Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8617110192475048,34610D,214.00432,39.559376,13.337842,265.12128205930475,64882.19090524718,0.2890034045794913,0.7756476644969471,46.538859869816825,45639.28983470248,0.0,2023-05-05 16:41:00,3.652177675803265e-05,0.1826432766939871,0.8844803136607535,0.3878238322484735,1.0,0.0159975122615929,0.0006781784258748,0.0001470820539034,3.628235539e-05,1450000000000000.0,147.01625832875135,57.56856965896342,0.0558466318437801,0.0011397271804853,0.0009307771973963,0.7445059814079525,0.0315616507285233,0.0068450310959773,0.0016885394532421,6.74813468112344e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9040459944069612,22.81964491735124,15.997512261592988,36.28235539,1450000000000000.0,16.9673356593752,854.840307235702,1625.02384962762,0.0036521776758,0.0227897039178608,0.315796761628648,22.8196549164769,13.8569927352655,13.856486671752624,0.0036521776758032,0.8697134481643904,21.98705421775016,463006868466789.6,6.697887715361833,0.6742221944714489
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.862209599757928,34610D,214.01364,39.810772,13.547181,265.2851781752953,64835.65204537737,0.2893562591531402,0.775519179573387,46.53115077440322,45589.38486315355,0.0,2023-05-05 16:42:00,3.7144954082844544e-05,0.1826432766939871,0.8984474639473773,0.3877595897866935,1.0,0.0159961726657284,0.0006782759561634,0.0001471032060879,3.628235539e-05,1450000000000000.0,146.99190529633978,57.55903350793679,0.0558373809292838,0.0011395383863119,0.000930623015488,0.7443203221223991,0.0315609607828929,0.0068448814618743,0.0016882597491025,6.747016862288467e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.904585195337258,22.79469243157677,15.996172665728473,36.28235539,1450000000000000.0,16.9598891675227,854.471232070177,1623.93711428764,0.00371449540828,0.0227638202377872,0.315416911883365,22.7947021506649,13.8560623211997,13.85554765751817,0.0037144954082844,0.8685563994422315,21.953709200689843,462822988772804.3,6.669571473434595,0.6739975567766596
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8627036425644562,34610D,214.0226,40.027016,13.725466,265.447078957991,64789.120894602966,0.2896631256031441,0.7753960314855818,46.52376188913491,45545.870582197946,0.0,2023-05-05 16:43:00,3.786830510163184e-05,0.1826432766939871,0.914842722551861,0.3876980157427909,1.0,0.0159948493288064,0.0006783695485587,0.0001471235042295,3.628235539e-05,1450000000000000.0,146.96856380777717,57.54989345685989,0.0558285142669618,0.0011393574340196,0.0009304752377826,0.7441405616259814,0.0315603033499849,0.0068447388790691,0.0016879916629413,6.745945473924562e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.905118322637209,22.77293529109897,15.994849328806469,36.28235539,1450000000000000.0,16.9541185134158,854.154524520878,1622.98794396234,0.00378683051016,0.0227410685860975,0.3150967726362,22.772943581648,13.8558472502401,13.855322572657636,0.0037868305101631,0.8675635229242643,21.925302981116975,462659768778029.0,6.645245771550429,0.673807326881263
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.8631922561046343,34610D,214.04135,40.153786,13.835784,265.53247893647875,64742.59713271383,0.289981955140245,0.7751378409013545,46.50827045408127,45500.547189089535,0.0,2023-05-05 16:44:00,3.848723396361758e-05,0.1826432766939871,0.927458613670395,0.3875689204506772,1.0,0.0159923488044855,0.0006785657419544,0.0001471660542819,3.628235539e-05,1450000000000000.0,146.9196263644427,57.53073055169853,0.0558099245448975,0.0011389780519366,0.0009301654090816,0.7437764833950149,0.0315589190476913,0.0068444386542067,0.0016874295971892,6.743699215841784e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9053698554743635,22.75027359454477,15.9923488044855,36.28235539,1450000000000000.0,16.9445469682503,853.846020453801,1622.09453146998,0.00384872339636,0.0227199477678665,0.314722823850614,22.750281025521,13.8522688109229,13.851735695930367,0.0038487233963617,0.8665963642803476,21.89617729703668,462407543892544.8,6.62026087594024,0.6735898825193914
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.8636754365504345,34610D,214.06654,40.25562,13.901999,265.6080494542834,64696.08886225975,0.2903128184181547,0.7747912349128679,46.48747409477208,45453.390738820126,0.0,2023-05-05 16:45:00,3.936723123829016e-05,0.1826432766939871,0.9454636671821084,0.3873956174564339,1.0,0.0159889758551629,0.0006788293650297,0.0001472232283557,3.628235539e-05,1450000000000000.0,146.85393066538498,57.50500545523306,0.0557849689137264,0.0011384687533413,0.0009297494818954,0.743287100868822,0.0315570625215919,0.0068440360143388,0.0016866750562899,6.740683743741951e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9055741902915458,22.726695369410063,15.988975855162913,36.28235538999999,1450000000000000.0,16.9338973553467,853.542310264852,1621.20826376439,0.00393672312383,0.0226989444142668,0.314329853794067,22.726702796743,13.8477740663792,13.84722893931554,0.003936723123829,0.8656442344194007,21.866957828930857,462102692768776.94,6.594909443820819,0.6733621563413489
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.8641531801198568,34610D,214.09494,40.30213,13.924647,265.65211670362163,64649.60138816497,0.290627218143454,0.7744008350082155,46.46405010049293,45408.46435705631,0.0,2023-05-05 16:46:00,4.073860304489555e-05,0.1826432766939871,0.9746806104783192,0.3872004175041078,1.0,0.0159850613201966,0.0006791264871699,0.0001472876676434,3.628235539e-05,1450000000000000.0,146.77993426745718,57.47602997430976,0.0557568601205915,0.0011378951045018,0.0009292810020098,0.742730690041068,0.0315549671244348,0.0068435815685678,0.0016858251786048,6.737287264571475e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9056644088208238,22.704232178528155,15.985061320196632,36.28235539,1450000000000000.0,16.9225146366415,853.26385397452,1620.40332888534,0.00407386030449,0.022679960867553,0.31394262329679,22.7042387102349,13.8422912248464,13.841727332211155,0.0040738603044895,0.8647712753991224,21.839343938281417,461776927890444.4,6.571057658014292,0.673139116854818
226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.8646254830770558,34610D,214.12982,40.30531,13.919849,265.637101305184,64603.13733806448,0.2909644869386134,0.7739215843365331,46.43529506019199,45360.14296519917,0.0,2023-05-05 16:47:00,4.253346848033831e-05,0.1826432766939871,1.01287595751819,0.3869607921682665,1.0,0.0159802201088612,0.0006794916863145,0.0001473668713429,3.628235539e-05,1450000000000000.0,146.68909709514648,57.44045998945749,0.0557223540722303,0.0011371908994332,0.0009287059012038,0.7420462358817856,0.0315523969449651,0.0068430241529072,0.0016847818780133,6.733117783727838e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9055394492573822,22.680071482599587,15.980220108861252,36.28235539,1450000000000000.0,16.907675403066,852.970649317208,1619.58934027578,0.00425334684803,0.02266110156738,0.31349423033715,22.6800779014147,13.8340243260026,13.833435941990986,0.0042533468480338,0.863850971898567,21.809063491130583,461386211230716.94,6.545297325214691,0.6728837095400099
227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.8650932691807627,34610D,214.16539,40.288853,13.916997,265.5606059948016,64556.70204300429,0.2913111184907597,0.773433245471533,46.40599472829198,45310.34192418758,0.0,2023-05-05 16:48:00,4.4836002585589216e-05,0.1826432766939871,1.062629128101481,0.3867166227357665,1.0,0.0159751417504121,0.0006798642757521,0.0001474476778352,3.628235539e-05,1450000000000000.0,146.59653734667435,57.40421547889719,0.0556871936739503,0.0011364733402847,0.0009281198945658,0.7413423438533449,0.0315497779965075,0.0068424561603207,0.0016837187929583,6.728869235602337e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9052035336919164,22.65517096209379,15.97514175041218,36.28235538999999,1450000000000000.0,16.8899747212118,852.658845939043,1618.76906036492,0.00448360025856,0.0226425669305438,0.312998247182517,22.6551771403651,13.823443611435,13.822823851269066,0.0044836002585589,0.8628717362472395,21.77600594190696,460976998503510.7,6.518047009147957,0.672603739637671
228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.865558051913454,34610D,214.199,40.251316,13.932255,265.52583055473286,64510.296048276,0.2916824341110421,0.7729721833881896,46.37833100329138,45256.83770925734,0.0,2023-05-05 16:49:00,4.695557888947424e-05,0.1826432766939871,1.1078640179432209,0.3864860916940948,1.0,0.0159703629175855,0.0006802164205108,0.0001475240503242,3.628235539e-05,1450000000000000.0,146.50914763939747,57.36999545107144,0.0556539972039496,0.001135795861305,0.0009275666200658,0.7406787776344712,0.0315473023043252,0.0068419192368842,0.0016827150878564,6.72485799547725e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9050139183938706,22.62841885462867,15.970362917585511,36.28235539,1450000000000000.0,16.8729640851119,852.314330189433,1617.83899518147,0.00469555788895,0.0226212954916221,0.312489260388984,22.6284262189902,13.8139418454047,13.813293234224515,0.0046955578889474,0.8617897655949415,21.74069695727491,460577626924805.75,6.488761150630536,0.6723145217763387
229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.8660173499550309,34610D,214.22464,40.18479,13.967243,265.45750103639523,64463.91771727271,0.2920464279977837,0.7726206207164685,46.35723724298811,45204.229702396464,0.0,2023-05-05 16:50:00,4.906054312100304e-05,0.1826432766939871,1.1535600816589355,0.3863103103582342,1.0,0.0159665703898452,0.0006804851682418,0.0001475823358236,3.628235539e-05,1450000000000000.0,146.44251245059945,57.3439024695763,0.0556286846915857,0.0011352792794201,0.0009271447448597,0.7401660915189248,0.0315454123845201,0.0068415093546525,0.0016819497565486,6.721799400233276e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.90472691438244,22.60211485119823,15.966570389845234,36.28235539,1450000000000000.0,16.8550959987327,851.945932376351,1616.88579071786,0.0049060543121,0.0225999244840481,0.311965824073426,22.6021220764826,13.8038436497265,13.80316645888324,0.0049060543121003,0.8606327920093315,21.70319519461324,460231570930246.3,6.4586685349912925,0.6720183974469683
230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.8664711597068618,34610D,214.24376,40.088993,14.011092,265.3397874871493,64417.56048002972,0.2923766664969846,0.77235873792769,46.341524275661406,45156.36312734517,0.0,2023-05-05 16:51:00,5.111821592920914e-05,0.1826432766939871,1.1988683908849105,0.386179368963845,1.0,0.0159635957320208,0.0006806855692495,0.000147625798415,3.628235539e-05,1450000000000000.0,146.39287518681436,57.324465528993166,0.0556098291307936,0.001134894472057,0.0009268304855132,0.7397773591422869,0.0315440068314705,0.0068412045209664,0.0016813796530838,6.719521019970904e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9042853761908058,22.578181563672583,15.963595732020805,36.28235538999999,1450000000000000.0,16.8367617936217,851.588950772165,1616.00915859881,0.00511182159292,0.0225807832165656,0.311456671049725,22.5781877081381,13.792996817809,13.792291780459609,0.0051118215929209,0.8595116716553948,21.666517065593663,459937628924802.4,6.430163904574333,0.6717324851865049
231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.8669194776172713,34610D,214.26407,39.949635,14.050815,265.2007823714083,64371.218955754055,0.2927131463871903,0.7720806464502545,46.32483878701528,45107.45645436866,0.0,2023-05-05 16:52:00,5.301136555123696e-05,0.1826432766939871,1.239892116709194,0.3860403232251272,1.0,0.0159605255324848,0.0006808984852058,0.0001476719752248,3.628235539e-05,1450000000000000.0,146.34016572818123,57.3038255795379,0.0555898065444183,0.0011344858478452,0.0009264967757403,0.7393687722484028,0.0315425125574829,0.0068408804456511,0.0016807742642549,6.717101624117214e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.903768780599614,22.55372822718433,15.960525532484873,36.28235539,1450000000000000.0,16.8172752241316,851.224094347411,1615.12507468301,0.00530113655512,0.0225616148157845,0.310926980219409,22.55373435166,13.7812378572246,13.780507333712851,0.0053011365551236,0.8583658199945253,21.628891616233105,459628900783136.5,6.400988284383419,0.6714357332159452
232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.8673623001816022,34610D,214.28374,39.80558,14.091335,265.0569206240105,64324.89411696704,0.2930328672329605,0.7718111903504511,46.30867142102706,45060.85796744783,0.0,2023-05-05 16:53:00,5.43038713077885e-05,0.1826432766939871,1.266783460535162,0.3859055951752255,1.0,0.0159577152776243,0.0006811048739691,0.0001477167364293,3.628235539e-05,1450000000000000.0,146.28909301902448,57.28382654781048,0.0555704057052324,0.0011340899123516,0.0009261734284205,0.7389805934218093,0.0315410618118961,0.006840565810693,0.0016801876741364,6.714757356048924e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9032370930187472,22.530428983723915,15.957715277624342,36.28235539,1450000000000000.0,16.7982597227782,850.875908314895,1614.28882606422,0.00543038713078,0.022543561915662,0.310416627664805,22.5304346665641,13.7696353764373,13.768887672533078,0.0054303871307788,0.8572707555285892,21.593103439070287,459330880534759.7,6.373134582934368,0.6711502209862411
233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.8677996239422131,34610D,214.30632,39.651432,14.13731,264.8297868036635,64278.585445546014,0.2933073732412637,0.7715023981922847,46.290143891537085,45020.74935690333,0.0,2023-05-05 16:54:00,5.533392847182914e-05,0.1826432766939871,1.2869171546695732,0.3857511990961423,1.0,0.0159546302146508,0.0006813416330601,0.000147768084293,3.628235539e-05,1450000000000000.0,146.23056455336564,57.26090799383138,0.0555481726698445,0.0011336361769356,0.0009258028778307,0.7385421283724536,0.031539402233647,0.0068402058845022,0.0016795154517269,6.7120708642728776e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9024155065485296,22.510374678451665,15.954630214650862,36.28235539,1450000000000000.0,16.7776742992612,850.581019747086,1613.64331159298,0.00553339284718,0.0225303550502335,0.309924031511287,22.5103785705049,13.7558432088746,13.75508208614632,0.0055333928471829,0.8563431221075406,21.561139271116687,459018549499116.8,6.348765149911105,0.6708784188091278
234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.8682339770856824,34610D,214.34216,39.425404,14.144533,264.59809057623664,64232.29530165448,0.293663133014158,0.7710122256182128,46.26073353709277,44968.62993810221,0.0,2023-05-05 16:55:00,5.574569949254007e-05,0.1826432766939871,1.2902901715524473,0.3855061128091064,1.0,0.0159501031955056,0.0006817177827847,0.0001478496629336,3.628235539e-05,1450000000000000.0,146.13765724367605,57.22452738538376,0.0555128802445113,0.0011329159233573,0.0009252146707418,0.7378634738164176,0.0315367646969022,0.0068396338605232,0.0016784483747948,6.707806362878451e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9015506181509354,22.484314969051105,15.950103195505624,36.28235538999999,1450000000000000.0,16.7532690489521,850.227954530494,1612.82601946797,0.00557456994925,0.0225130539985827,0.309323357654124,22.4843204023203,13.7397332975614,13.738967409212869,0.005574569949254,0.8552324819184216,21.52335447816786,458576756469080.2,6.3187247603952965,0.670545083106981
235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.8686634547680754,34610D,214.37115,39.180744,14.12482,264.37504335245364,64186.034568117386,0.2940326686572156,0.7706160838446877,46.23696503068126,44914.32517197857,0.0,2023-05-05 16:56:00,5.643170395412192e-05,0.1826432766939871,1.3011119451151945,0.3853080419223438,1.0,0.015946336105117,0.0006820221333865,0.0001479156699163,3.628235539e-05,1450000000000000.0,146.0625725319221,57.195125742952726,0.0554843580368175,0.001132333837486,0.0009247393006136,0.7373101848597874,0.0315346335315439,0.0068391716574124,0.0016775859973981,6.704359929448783e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9007296697430308,22.457162585989284,15.946336105117055,36.28235539,1450000000000000.0,16.7288009891262,849.833775742986,1611.90976749174,0.00564317039541,0.022493623569366,0.308703152051451,22.4571687317998,13.7240294388083,13.723255012144168,0.0056431703954121,0.8539925104272323,21.482219134826465,458179247366269.7,6.2866000341578205,0.6702001332529467
236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.8690873907554065,34610D,214.38983,38.814625,14.023112,264.048279824554,64139.7976030867,0.2943557848433383,0.77036092493239,46.2216554959434,44866.701098097685,0.0,2023-05-05 16:57:00,5.834284725110806e-05,0.1826432766939871,1.3418199348112945,0.385180462466195,1.0,0.0159434640591536,0.0006822183267822,0.0001479582199688,3.628235539e-05,1450000000000000.0,146.01420971168517,57.17618784848199,0.055465986595132,0.0011319589101047,0.0009244331099188,0.7369333031541557,0.0315332604735492,0.0068388738711923,0.0016770305314179,6.702140046911792e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8995771914719576,22.433350549048843,15.94346405915366,36.28235539,1450000000000000.0,16.7023802993069,849.446209613988,1611.10318634839,0.00583428472511,0.0224776792503636,0.308083434929885,22.4333551551657,13.7061941092028,13.705394497465118,0.0058342847251108,0.8527733404309312,21.440432563055648,457860791298626.2,6.256095383172798,0.6698597610213864
237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.8695057817353993,34610D,214.40921,38.46162,13.929047,263.73628062593684,64093.57594759076,0.2946591657641215,0.7700964078510394,46.205784471062366,44821.86517361006,0.0,2023-05-05 16:58:00,6.043919757021202e-05,0.1826432766939871,1.3864377290014898,0.3850482039255197,1.0,0.0159404520415867,0.0006824218025834,0.0001480023494156,3.628235539e-05,1450000000000000.0,145.964073144086,57.15655539070415,0.0554469413652748,0.0011315702319443,0.0009241156894212,0.7365410914048615,0.0315318347285228,0.0068385646583085,0.0016764546932528,6.699838748304043e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8984737103683704,22.41093258680503,15.940452041586708,36.28235538999999,1450000000000000.0,16.677303057104,849.085862960344,1610.35568786138,0.00604391975702,0.0224629470653957,0.307499116520143,22.4109368123024,13.689170687396,13.688343374906356,0.0060439197570212,0.8516301351970526,21.39628942434144,457830863762529.4,6.231223641553881,0.6695389842292103
238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.8699186244436811,34610D,214.43361,38.407974,13.953964,263.6834166311496,64047.3701631197,0.2949435498290745,0.7697633903666006,46.18580342199604,44779.7298257433,0.0,2023-05-05 16:59:00,6.103647940561036e-05,0.1826432766939871,1.3955806291154125,0.3848816951833003,1.0,0.0159372781358666,0.0006826781432533,0.0001480579440951,3.628235539e-05,1450000000000000.0,145.90095301008546,57.1318388330091,0.0554229641063952,0.0011310809001305,0.0009237160684399,0.7360759950648128,0.0315300385247921,0.0068381751010417,0.0016757297337295,6.696941496189425e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8982425360944116,22.38986491287165,15.937278135866656,36.28235539,1450000000000000.0,16.6630012269479,848.801604109481,1609.61364474822,0.00610364794056,0.0224462558032075,0.307086089463899,22.3898703057723,13.6809493822135,13.680114396192891,0.006103647940561,0.8507095718707631,21.35431766874659,458298925603976.56,6.2179050904287845,0.6693052382123745
239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.8703259156638149,34610D,214.46712,38.410564,13.951851,263.66482205085805,64001.1843596977,0.2952714256438807,0.7693064807118591,46.158388842711545,44731.02115152313,0.0,2023-05-05 17:00:00,6.111524325756665e-05,0.1826432766939871,1.391135343834717,0.3846532403559295,1.0,0.0159331454310605,0.000683030288012,0.0001481343165841,3.628235539e-05,1450000000000000.0,145.81435035412576,57.09792699843419,0.0553900666112538,0.0011304095226786,0.0009231677768542,0.735448322294366,0.0315275776254089,0.0068376413858395,0.001674735068221,6.692966382193174e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8981089818874969,22.365510575761565,15.933145431060556,36.28235539,1450000000000000.0,16.6479929379956,848.496662581898,1608.77720662937,0.00611152432576,0.0224270035436351,0.306635268171549,22.3655171538379,13.6725919525961,13.671756399877966,0.0061115243257566,0.8497220283480081,21.30974001162525,458490216276171.6,6.204165236682747,0.669048502601695
240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.8707285950944547,34610D,214.49863,38.523426,13.838579,263.75153172167694,63955.025970854986,0.2956184275426053,0.7688772660820442,46.132635964922656,44679.31887536669,0.0,2023-05-05 17:01:00,5.917173363513161e-05,0.1826432766939871,1.3412388909184672,0.3844386330410221,1.0,0.0159298731743676,0.0006833613947107,0.0001482061263784,3.628235539e-05,1450000000000000.0,145.73299701319067,57.06607068860933,0.0553591631579071,0.0011297788399572,0.0009226527192984,0.7348870401204886,0.0315252624546707,0.00683713927599,0.0016738006931568,6.689232214913785e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.898338315296556,22.33965943768334,15.929873174367623,36.28235539,1450000000000000.0,16.6363544084077,848.175247212037,1607.82773234121,0.00591717336351,0.022404422136906,0.306213245142112,22.3396677302508,13.66753595656,13.66672727261416,0.0059171733635131,0.84868113480643,21.26527776653538,458043029196375.3,6.193728220733319,0.6688037579371359
241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.8711277617967533,34610D,214.52318,38.514103,13.63848,263.8069054895281,63908.89333489007,0.2960517080653652,0.7685428419308817,46.1125705158529,44614.53937120289,0.0,2023-05-05 17:02:00,5.733558095034509e-05,0.1826432766939871,1.2953650105063037,0.3842714209654408,1.0,0.0159274198843631,0.0006836196234116,0.0001482621305305,3.628235539e-05,1450000000000000.0,145.66961025957931,57.041249728110046,0.0553350846190234,0.0011292874412045,0.000922251410317,0.734454272553292,0.0315234580905912,0.0068367479489223,0.0016730726714026,6.68632272479867e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8984755538704794,22.307269685601444,15.927419884363118,36.28235539,1450000000000000.0,16.6200867373834,847.714741297756,1606.55439408433,0.00573355809503,0.0223749833843052,0.305646856368523,22.3072810280314,13.6602048421147,13.659421671237734,0.0057335580950345,0.8471898009220517,21.20151647176796,457567369111898.1,6.181000643649181,0.6684777101499785
242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.8715213352817459,34610D,214.51936,38.2619,13.347442,263.6571617580242,63862.78076437421,0.3378231126269499,0.3231429997949162,19.38857998769497,19090.10098910369,-2246.318841824589,2023-05-05 17:03:00,5.489429183715374e-05,0.1826432766939871,1.240839593164582,0.1615714998974581,0.428991755916098,0.0095696981918553,0.0006835795432101,0.000133565425476,1.7831630835731738e-05,1200383456235458.2,61.24852418112841,23.98367344477868,0.0232662959852339,0.0004748223670455,0.0003877715997538,0.1855428588508881,0.0132536366514813,0.0025896439354321,0.0003457300007696,2.327373065712693e+16,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8979734888140909,9.545050494551846,9.56969819185539,17.831630835731737,1200383456235458.2,9.38258344792173,705.677870539953,1257.69519849942,0.00548942918372,0.0151946866183434,0.134299641312592,9.54516547262007,8.83859237678927,8.838107215152514,0.0054894291837153,0.40834232049877,11.48993151195707,78820920852475.23,0.427049552994662,0.268599282625184
243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,0.8719093124855396,34610D,220.39125,36.734882,12.544365,259.38708430734147,63843.39218438652,0.3204372618631366,0.3014726365890919,18.08835819534552,16666.757289676174,-2305.946407014925,2023-05-05 17:04:00,9.143441650259636e-05,0.2033852668560642,1.072560509410622,0.1507363182945459,0.3945442488796817,0.0093077657883228,0.0006696391258486,0.0001291765588644,1.4382599098970366e-05,1037588278872340.8,57.14112353909648,22.375299087642404,0.0217060298344146,0.0004429802007023,0.0003617671639069,0.1683622015775669,0.012112672369969,0.0023365918671819,0.0002601576042822,1.876826844753495e+16,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8715822460083958,8.333378644838087,9.30776578832289,14.382599098970363,1037588278872340.8,8.8112108875465,696.927886323321,1233.0838103808,0.00914344165026,0.0146867658723428,0.123243354405811,8.33420738127478,8.39145632721598,8.390689129451374,0.0091434416502596,0.387704229700552,10.976994450704876,65730400079847.28,0.3056128992880008,0.246486708811622
244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,0.8722916903930016,34610D,226.09499,35.202866,17.576138,253.44397194169804,63825.30382619117,0.2030632379729268,0.1311824788559741,7.870948731358449,4537.525164019301,-2339.354948867592,2023-05-05 17:05:00,0.0001251544917046,0.2264828216619646,0.8086690971575695,0.065591239427987,0.1681112472466584,0.005519132389271,0.0254267140470622,0.0003916286276149,1.7078300000903218e-06,1243588172126030.0,24.86432704236134,9.7363635806904,0.0094451384776301,0.0001927579281149,0.0001574189746271,0.0434408080775319,0.2001323626713386,0.0030824888496892,1.3442242372586818e-05,9788218745727748.0,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8408019310325182,2.2687625820096504,5.519132389271011,1.707830000090322,1243588172126030.0,5.36548068111909,641.817825931919,1107.4156636185,0.0125154491705,0.0124217274990774,0.0673437368220963,2.26931789866594,5.42144696275928,5.420768529229355,0.01251544917046,0.2681082397758043,8.367135197065926,57477805386383.1,0.0369418152112569,0.1346874736441926
245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,0.8726684660377947,34610D,231.52625,29.905962,19.819147,245.84341733864235,63817.43287745981,0.1739537273660822,0.0792053705856,4.752322235136002,0.0,-2347.5981319469543,2023-05-05 17:06:00,0.0001410863761105,0.2519260473415507,0.5356526046779637,0.0396026852928,0.0987256543680115,0.0041296855081996,0.0505078849269541,0.0009452214364032,5.332900114036398e-06,3947287705688917.0,15.01258594079463,5.878622604863234,0.0057027866821632,0.0001163834016768,9.504644470272004e-05,0.0196255962647362,0.2400297445880546,0.0044919968493465,2.5343659789694496e-05,1.8758783132224416e+16,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8059640742022502,0.0,4.129685508199674,5.332900114036399,3947287705688917.5,3.96669914125544,618.479283356111,1056.49874859755,0.0141086376111,0.011557529102709,0.0475230389688083,0.0002687515893485,4.11186842330072,4.111288376522531,0.0141086376110499,0.2243756384806421,7.367563669228465,65037668855818.36,0.0504177529866217,0.0950460779376166
