,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.4981782365617766,34610D,244.60423,19.122007,-1.160609,215.8672055974624,66458.69075210724,0.39631139568797147,0.97260278193099,62.257069704299546,77.218489087671,2618.304078950984,0.000467866708259,38763.39764052093,0.6601739813544356,0.5188089142024962,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6885125813639971,38.609738968573744,18.4636452159056,36.28235539,1450000000000000.0,26.038391897051,867.645455949734,1802.52217172992,0.0467866708259,0.0291153336291706,0.486301390965495,38.6092445438355,16.7025869309727,16.694776001079955,0.0467866708259,0.9624907892445072,852007557449723.9,15.158615863186451,1006966700673717.6,0.022135675230158518,1.8534171749568586e-05,3.0968000000000004,35.8,2023-11-06 15:12:00,0.00046786670825909964,0.6601744775899382,0.0,387.6339764052093,10,0.00046786670825909964,19.122007,-1.160609,0.6601744775899382,0.01877075,3.089596e-08,0.5520778485480071,690.6292414352517,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.030506277990121,237.83607985285974,0.498712141005665,inf,0.0,230.00372782652872,0.0,0.0,0.0,0 days,0.00046378304,3.2273348e-07,73806.305,0.6292142,-240.96182,0.0,0.0,1.0000000000000002,-5.634762472420177e-13,2.2552108e-12,2.3581487e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2976362839574197e-14,1.6917344587545252e-12,738.9944153463676,2.1853033304840825e-12,1.3517659852336501e-13,1.1200346734793102e-13,0.0,0.00046378304,3.2273348e-07,73806.305,0.6292142,-240.96182,0.0,0.0,0.0,-5.634762472420177e-13,2.2552108e-12,2.3581487e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2976362839574197e-14,1.6917344587545252e-12,738.9944153463676,2.1853033304840825e-12,1.3517659852336501e-13,1.1200346734793102e-13,0.0
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.4999086549690055,34610D,238.2945,22.816694,-2.9698782,216.49468978610048,66396.43368240293,0.3990973037506886,0.886545296760302,61.22653502133001,70.6754165734608,2175.8128791197937,0.0002270313356479,34624.16263551337,0.5569607288759235,0.5102211251777501,1.0,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6995962136047533,35.337498521449994,18.28186350119286,36.28235538999999,1450000000000000.0,23.8931778345732,854.855274644212,1781.6414302969,0.0227031335648,0.0287289394079904,0.443272648380151,35.3377082867304,15.4294818226691,15.425979641907322,0.02270313356479,0.9006478433867046,891462356756032.8,13.221832277918288,894747415509116.4,0.020623520033016145,1.6345575779567362e-05,3.0968000000000004,35.8,2023-11-06 15:13:00,0.00022703133564797056,0.556960999265057,0.0,346.2416263551337,11,0.00022703133564797056,22.816694,-2.9698782,0.556960999265057,0.017189926,1.6594048e-07,0.5061831792309583,693.0283802811725,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.7188876743343897,236.62871088840853,0.3952598452064253,inf,0.0,228.32078013312753,0.0,0.0,0.0,0 days,0.00022209607,3.2816422e-07,81613.7,0.54194343,-240.52267,0.016286285794420673,0.016286285794420673,1.0,-5.340449189641193e-13,1.8966463e-12,2.362335e-16,1.123286016806454e-14,4.285730261856366e-15,4.285730261856366e-15,7.480000000000001e-16,1.9383767279096226e-14,1.3626013039324356e-12,740.6198203179046,1.494802355786331e-12,1.2321595195832782e-13,1.0209321733690021e-13,5.0094542843507724e-14,0.00022209607,3.2816422e-07,81613.7,0.54194343,-240.52267,0.00016702826192702047,0.016286285794420673,0.00016702826192702047,-5.340449189641193e-13,1.8966463e-12,2.362335e-16,1.1482523227558712e-16,4.313794433704265e-17,4.313794433704265e-17,7.480000000000001e-16,1.8704952508293134e-14,1.3626013039324356e-12,740.6198203179046,1.494802355786331e-12,1.2321595195832782e-13,1.0209321733690021e-13,5.042257605444368e-16
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.501511504283576,34610D,232.84581,25.737917,-4.236432,218.3403083106117,66335.2071473816,0.4089596710891292,0.664664644229666,49.56986068254327,53.8375195985062,1360.7724840595956,0.0001751817858088,31449.097820958512,0.7142135241096237,0.4130821723545272,0.8196259631170391,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.713767748504403,26.918799930640905,14.68983440510403,36.28235539,1450000000000000.0,19.3185295013101,807.830339773464,1652.36506890521,0.0175181785809,0.0255361216979658,0.332332322114833,26.9187597992531,13.0142049777789,13.011925525428545,0.01751817858088,0.7053846712444336,669416348451053.0,11.839175028512578,813518028718180.2,0.017097014954219898,9.776002847558214e-06,3.0968000000000004,35.8,2023-11-06 15:14:00,0.00017518178580887102,0.7142138819521264,0.0,314.4909782095851,12,0.00017518178580887102,25.737917,-4.236432,0.7142138819521264,0.010850631,4.7718027e-07,0.47052446855241603,695.2506704355462,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.5106593788527665,235.7517207425175,0.48027136582454927,0.9501595393486006,0.0,227.96988665656534,0.0,0.0,0.0,0 days,0.00016013609,2.9635856e-07,88227.83,0.6427364,-239.84218,0.16570876835526963,0.16570876835526963,0.9999999999999999,-5.090435959475441e-13,1.7165724e-12,2.337818e-16,1.1450238509667712e-13,4.296570297382605e-14,4.296570297382605e-14,7.479999999999999e-16,2.3554169195229192e-14,1.207528839413192e-12,742.0389274135524,8.233256231594194e-13,9.237800614483928e-14,7.65417765200097e-14,4.741479068196461e-13,0.00016013609,2.9635856e-07,88227.83,0.6427364,-239.84218,0.02788932447755579,0.16570876835526963,0.02788932447755579,-5.090435959475441e-13,1.7165724e-12,2.337818e-16,1.9172792222095818e-14,7.202901551093114e-15,7.202901551093114e-15,7.479999999999999e-16,1.7832120967591926e-14,1.207528839413192e-12,742.0389274135524,8.233256231594194e-13,9.237800614483928e-14,7.65417765200097e-14,7.948760190329682e-14
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.5028550161446111,34610D,229.43051,26.49902,-2.9757173,216.88738538618887,66285.63728669906,0.4096910391312473,0.633569667688162,47.53737835687284,51.7550163743004,1231.236967112178,0.0001242907963249,29579.01497200583,0.7062316114590091,0.3961448196406069,0.790196654139902,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7142757487830406,25.877534877237288,14.366762881004172,36.28235539,1450000000000000.0,18.463996856196,800.431952271207,1641.6185239724,0.0124290796325,0.0253738371587669,0.316784833844081,25.8775081871502,12.4847035102308,12.483151969331889,0.01242907963249,0.6778507721987346,637401014505282.4,10.850052399534912,756254157114106.5,0.016591532862726185,9.128761125181224e-06,3.0968000000000004,35.8,2023-11-06 15:15:00,0.00012429079632497186,0.7062316987739184,0.0,295.79014972005837,13,0.00012429079632497186,26.49902,-2.9757173,0.7062316987739184,0.004600584,2.0706095e-07,0.44913302018305545,697.1134397840905,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.3641878989722422,235.0954202920828,0.45916909908065096,0.7638707304308111,0.0,227.24528232785457,0.0,0.0,0.0,0 days,0.00012602103,3.4250664e-07,92250.3,0.69629645,-239.39616,0.23498437478262746,0.23498437478262746,1.0000000000000002,-4.938154667508745e-13,1.6356041e-12,2.3733906e-16,1.6093839673245269e-13,6.051617035993666e-14,6.051617035993666e-14,7.48e-16,2.5511178063792293e-14,1.141788595430054e-12,743.1378160698939,7.201415015350827e-13,8.805628998472391e-14,7.296092598734268e-14,6.847461287128368e-13,0.00012602103,3.4250664e-07,92250.3,0.69629645,-239.39616,0.040582541224696164,0.23498437478262746,0.11874592064119321,-4.938154667508745e-13,1.6356041e-12,2.3733906e-16,2.628505547340721e-14,1.048161937759751e-14,1.048161937759751e-14,7.48e-16,1.750564990661803e-14,1.141788595430054e-12,743.1378160698939,7.201415015350827e-13,8.805628998472391e-14,7.296092598734268e-14,1.1860050377878642e-13
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.5042117067634553,34610D,226.39366,26.358097,-2.746478,215.68071983596,66238.09990834219,0.41074497172562674,0.585211195916002,43.86553012433861,48.1958294525218,794.1888523246132,9.061471213968434e-05,27961.00192873563,0.697356820693115,0.3655460843694884,0.7334325898417396,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7150499617086082,24.09842311749252,13.812605062053406,36.28235539,1450000000000000.0,17.295230921087,788.772018210203,1615.26296397586,0.00906147121397,0.0247993727408993,0.292605597958001,24.0979147262609,11.7989112472766,11.797842189202754,0.0090614712139684,0.636178816311171,574713092410056.6,10.008131094888528,707256378365917.6,0.01585936390519079,7.952604908967117e-06,3.0968000000000004,35.8,2023-11-06 15:16:00,9.061471213968434e-05,0.6973567891593722,0.0,279.6100192873563,14,9.061471213968434e-05,26.358097,-2.746478,0.6973567891593722,0.0013241718,4.1885794e-08,0.4302599453179955,698.9944803019688,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.238795767020487,234.50434571192645,0.4400495354584223,0.4010806657698165,1.0,226.59570634868044,0.0,0.0,0.0,0 days,0.00010386022,6.613943e-07,96089.87,0.7271638,-239.60576,0.15208840841582272,0.15208840841582272,1.0000000000000002,-4.792526232720695e-13,1.637184e-12,2.6191998e-16,1.0528916627696847e-13,3.9512707142026213e-14,3.9512707142026213e-14,7.480000000000001e-16,2.2385060826431607e-14,1.1579313613778137e-12,744.2726870492406,6.448110295930357e-13,8.133521757428888e-14,6.73920374186965e-14,4.624591580426276e-13,0.00010386022,6.613943e-07,96089.87,0.7271638,-239.60576,0.04665564002185812,0.15208840841582272,0.4544552542747323,-4.792526232720695e-13,1.637184e-12,2.6191998e-16,3.22456820868801e-14,1.236208843144042e-14,1.236208843144042e-14,7.480000000000001e-16,1.804096183273788e-14,1.1579313613778137e-12,744.2726870492406,6.448110295930357e-13,8.133521757428888e-14,6.73920374186965e-14,1.4468664440285366e-13
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.5055756171742708,34610D,224.55818,26.596367,-3.8631213,217.5477575265473,66194.23437821785,0.40636326703947734,0.703888945671002,56.133811545648285,56.8590865706934,1211.1890565307565,7.955839641080617e-05,26954.03304314351,0.736965372803966,0.4677817628804023,0.9464493674415276,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7241814024734367,28.42939843862516,16.6798815026569,36.28235538999999,1450000000000000.0,19.4337687315716,821.272555316206,1719.55778609952,0.00795583964108,0.0274873962678231,0.351944472835501,28.4295432853467,12.8038490589044,12.802830486241394,0.0079558396410806,0.7577768309022135,769862221657809.6,9.645436237028424,685151590585007.5,0.01772855495399824,1.1603832609820625e-05,3.0968000000000004,35.8,2023-11-06 15:17:00,7.955839641080616e-05,0.7369653972812996,0.0,269.54033043143517,15,7.955839641080616e-05,26.596367,-3.8631213,0.7369653972812996,0.0005076716,1.7912013e-08,0.41815503016375494,700.8855310227248,11853.236334602561,-0.5622178931878862,-0.826989141754216,2.142219131456311,234.02879247549623,0.4567383761286467,0.07222485490871221,1.0,226.24535143555104,0.0,0.0,0.0,0 days,9.005092e-05,8.725117e-07,98489.07,0.7445571,-240.26326,0.10354068603998498,0.10354068603998498,0.9999999999999999,-4.701446085804263e-13,1.6386768e-12,2.7819362e-16,7.172735998486978e-14,2.7440222290674432e-14,2.7440222290674432e-14,7.479999999999999e-16,2.060754737346705e-14,1.1685321686647211e-12,745.442020656729,8.749221384012045e-13,9.782957151849368e-14,8.105878782960906e-14,3.252554398853933e-13,9.005092e-05,8.725117e-07,98489.07,0.7445571,-240.26326,0.061033750325756586,0.10354068603998498,0.6702271416970532,-4.701446085804263e-13,1.6386768e-12,2.7819362e-16,4.2183000997356817e-14,1.6171777270142985e-14,1.6171777270142985e-14,7.479999999999999e-16,1.880459617018202e-14,1.1685321686647211e-12,745.442020656729,8.749221384012045e-13,9.782957151849368e-14,8.105878782960906e-14,1.9168789793355865e-13
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.506946378682025,34610D,222.05214,27.576769,-6.5099654,221.6481983738082,66138.1005666722,0.41441103194956364,0.619871649380406,48.07874210997254,50.1192747392336,1027.2674024577884,6.571354146679951e-05,25473.86021617818,0.7836318233842964,0.4006561842497712,0.8262300716705778,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7419829291396502,25.059395718112704,14.348819139310784,36.28235539,1450000000000000.0,17.6930652456664,801.004218959724,1663.02390365042,0.00657135414668,0.0260926529099974,0.309935824690203,25.0596373696168,11.8782795202649,11.877499007741331,0.0065713541466799,0.6799595470088043,643887412032974.2,9.177525373640568,655971189553118.1,0.016420654310124905,9.23619665905431e-06,3.0968000000000004,35.8,2023-11-06 15:18:00,6.571354146679951e-05,0.783631511888196,0.0,254.7386021617818,16,6.571354146679951e-05,27.576769,-6.5099654,0.783631511888196,4.759232e-05,1.6832502e-09,0.39965223603081723,702.7860808303669,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.052379142144871,233.56906645572857,0.4738853812755025,0.0,1.0,225.91316975565914,0.0,0.0,0.0,0 days,6.759674e-05,1.1948963e-06,102006.805,0.7639174,-240.87535,0.028431612970690877,0.028431612970690877,1.0,-4.567521761374198e-13,1.6399989e-12,3.030441e-16,1.971899865343826e-14,7.648973762158096e-15,7.648973762158096e-15,7.48e-16,1.7657087728169378e-14,1.183246756373012e-12,746.6316951414419,7.226346886053628e-13,8.615247934819973e-14,7.138348288850835e-14,9.134685249107467e-14,6.759674e-05,1.1948963e-06,102006.805,0.7639174,-240.87535,0.013383672619557748,0.028431612970690877,0.9186116293839215,-4.567521761374198e-13,1.6399989e-12,3.030441e-16,9.243278245068447e-15,3.551210916691533e-15,3.551210916691533e-15,7.48e-16,1.7001445672894732e-14,1.183246756373012e-12,746.6316951414419,7.226346886053628e-13,8.615247934819973e-14,7.138348288850835e-14,4.240986436331963e-14
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.5083096381361716,34610D,220.05632,28.220638,-7.668209,222.3291706114269,66090.02182456224,0.41271743822276596,0.639206894058346,51.03839337550736,51.3137463485012,1077.1950080924548,5.555922796672415e-05,24270.50189404938,0.811462650333989,0.4253199447958946,0.8910279977938576,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7476300238426997,25.657188511935622,15.234917218841304,36.28235539,1450000000000000.0,17.8387230198211,810.105106962858,1696.09432130537,0.00555592279667,0.0269828229660987,0.319603447029173,25.6568731742506,11.84470014241,11.844042096575109,0.0055559227966724,0.7140182671414641,684293830996550.4,8.62792530958711,623233925347565.4,0.01681823087305117,1.0050055535600622e-05,3.0968000000000004,35.8,2023-11-06 15:19:00,5.555922796672414e-05,0.81146330051828,0.0,242.70501894049386,17,5.555922796672414e-05,28.220638,-7.668209,0.81146330051828,4.9547697e-07,1.9327822e-11,0.38422654012999047,704.6762317764691,12283.131031576502,-0.6662096483277008,-0.7457645100667376,1.949770815931632,233.02169446282812,0.48124478136279203,0.0,1.0,225.44617986235133,0.0,0.0,0.0,0 days,5.5408836e-05,1.3232162e-06,105082.7,0.8049613,-241.45709,0.16296231184341567,0.16296231184341567,0.9999999999999998,-4.450166560349007e-13,1.6809301e-12,3.1293542e-16,5.106578850294437e-14,4.3684105050075346e-14,4.3684105050075346e-14,7.48e-16,2.4117267431810184e-14,1.2359134766073568e-12,747.821959737376,7.971885982363604e-13,8.88397764192525e-14,7.361010046166636e-14,5.365775863272283e-13,5.5408836e-05,1.3232162e-06,105082.7,0.8049613,-241.45709,0.16296231184341567,0.16296231184341567,0.9999999999999998,-4.450166560349007e-13,1.6809301e-12,3.1293542e-16,5.106578850294437e-14,4.3684105050075346e-14,4.3684105050075346e-14,7.48e-16,2.4117267431810184e-14,1.2359134766073568e-12,747.821959737376,7.971885982363604e-13,8.88397764192525e-14,7.361010046166636e-14,5.365775863272283e-13
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.509897043551786,34610D,217.80803,28.499022,-7.0778327,223.55243334825337,66038.98343118673,0.3904719127810288,0.50839931281983,35.30552515349549,38.4017711099206,125.22454722319542,4.791958407768512e-05,23058.32221844504,0.887203863110976,0.2942127096124624,0.6254357227613911,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7556134254144259,19.20067485170614,12.438171020522445,33.87740693066044,1486130887021943.2,14.2698050098972,781.186700257505,1656.39553775483,0.00479195840777,0.0264202188455938,0.254199656409915,19.2008855549603,9.62140616228502,9.620945130595928,0.0047919584077685,0.6126062300200872,530667172801021.6,5.328022239497929,446693270704751.6,0.014786409546919859,7.178311751512208e-06,3.0968000000000004,35.8,2023-11-06 15:20:00,4.7919584077685116e-05,0.887203285123234,0.0,230.58322218445042,18,4.7919584077685116e-05,28.499022,-7.0778327,0.887203285123234,0.0,0.0,0.3688045459060122,706.8771206049495,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.7847731879483242,232.08556938073545,0.5147718414846795,0.0,1.0,224.7656667444529,0.0,0.0,0.0,0 days,4.7597867e-05,1.3614813e-06,108324.84,0.87248963,-242.17914,0.5177807417479889,0.5177807417479889,1.0000000000000002,-4.32615082776288e-13,1.747376e-12,3.1588503e-16,1.6263307045107405e-13,1.4094346597645683e-13,1.4094346597645683e-13,7.48e-16,4.070673195825089e-14,1.3147609526571003e-12,749.2816692379141,5.930150748439068e-13,7.065956531828738e-14,5.854649697800956e-14,1.7791448447263173e-12,4.7597867e-05,1.3614813e-06,108324.84,0.87248963,-242.17914,0.5177807417479889,0.5177807417479889,1.0000000000000002,-4.32615082776288e-13,1.747376e-12,3.1588503e-16,1.6263307045107405e-13,1.4094346597645683e-13,1.4094346597645683e-13,7.48e-16,4.070673195825089e-14,1.3147609526571003e-12,749.2816692379141,5.930150748439068e-13,7.065956531828738e-14,5.854649697800956e-14,1.7791448447263173e-12
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.5116265967738343,34610D,217.56735,28.716867,-7.261909,225.868400085788,66003.67790603323,0.3911441982812942,0.49242223432171,33.998366225029024,36.8769481871564,25.04546542458387,4.75344731991379e-05,22920.61352197232,0.902563186448984,0.2833197185419085,0.6048722174985329,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7638636286852206,18.43844796632573,12.23897462155676,31.9714217834014,1514765568881208.5,13.9215014420247,777.880749504294,1645.32429754615,0.00475344731991,0.02613143927752,0.246211117160855,18.4384740935782,9.42202664560703,9.421578795822263,0.0047534473199137,0.602645564083791,503583201399638.5,5.365867735491638,448262484810238.3,0.014598321146446921,6.741229602700543e-06,3.0968000000000004,35.8,2023-11-06 15:21:00,4.75344731991379e-05,0.9025631363287744,0.0,229.20613521972325,19,4.75344731991379e-05,28.716867,-7.261909,0.9025631363287744,0.0,0.0,0.3670075217387081,709.2750724593857,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.776072531025679,232.03410772036963,0.5224607400499393,0.0,1.0,224.762340957334,0.0,0.0,0.0,0 days,4.7075577e-05,1.3540272e-06,108722.58,0.88663536,-242.91193,0.5406404842871955,0.5406404842871955,1.0000000000000002,-4.3106291686424596e-13,1.7558251e-12,3.1531042e-16,1.699207036879386e-13,1.5116817709794388e-13,1.5116817709794388e-13,7.479999999999998e-16,4.2472126653782905e-14,1.3247621448028387e-12,750.911834188117,5.713861744779985e-13,6.843900090510651e-14,5.6706600749945405e-14,1.950067311227663e-12,4.7075577e-05,1.3540272e-06,108722.58,0.88663536,-242.91193,0.5406404842871955,0.5406404842871955,1.0000000000000002,-4.3106291686424596e-13,1.7558251e-12,3.1531042e-16,1.699207036879386e-13,1.5116817709794388e-13,1.5116817709794388e-13,7.479999999999998e-16,4.2472126653782905e-14,1.3247621448028387e-12,750.911834188117,5.713861744779985e-13,6.843900090510651e-14,5.6706600749945405e-14,1.950067311227663e-12
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.5133721975311523,34610D,217.51996,28.91549,-7.5562954,227.9946507955532,65969.6795398082,0.3916419638531354,0.480536464850398,33.04351560297214,35.6965966870276,-25.045221240386567,4.7735240969137205e-05,22893.15186653853,0.910879672963388,0.2753626300247678,0.5894174155388301,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7711383536424775,17.8481396061918,12.095307635872858,30.402756333766234,1538332508087697.0,13.668558812126,775.384685446828,1636.35604536883,0.00477352409691,0.0258932342780892,0.240268232425199,17.8482983435138,9.27918968502572,9.278746761813151,0.0047735240969137,0.5946562086998183,483813385246693.75,5.446936852026287,452480233529363.0,0.014448415365304983,6.420004420368955e-06,3.0968000000000004,35.8,2023-11-06 15:22:00,4.7735240969137205e-05,0.910879467017329,0.0,228.93151866538534,20,4.7735240969137205e-05,28.91549,-7.5562954,0.910879467017329,0.0,0.0,0.36664766484501504,711.6952729248161,12825.813479193283,-0.7286579191539555,-0.684877826224669,1.775396351616218,232.0300989893949,0.5270320943073731,0.0,1.0,224.78535613397955,0.0,0.0,0.0,0 days,4.7242014e-05,1.3357325e-06,108829.445,0.89458245,-243.55424,0.5337348604769045,0.5337348604769045,0.9999999999999998,-4.3062087365762126e-13,1.7583607e-12,3.1390022e-16,1.67691832505523e-13,1.5281457183166225e-13,1.5281457183166225e-13,7.479999999999998e-16,4.277284931512598e-14,1.3277398146350427e-12,752.5808038181132,5.531090905750314e-13,6.678706455677021e-14,5.533785348989533e-14,1.959971195215684e-12,4.7242014e-05,1.3357325e-06,108829.445,0.89458245,-243.55424,0.5337348604769045,0.5337348604769045,0.9999999999999998,-4.3062087365762126e-13,1.7583607e-12,3.1390022e-16,1.67691832505523e-13,1.5281457183166225e-13,1.5281457183166225e-13,7.479999999999998e-16,4.277284931512598e-14,1.3277398146350427e-12,752.5808038181132,5.531090905750314e-13,6.678706455677021e-14,5.533785348989533e-14,1.959971195215684e-12
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.5151139217422642,34610D,217.5631,29.106224,-7.8899355,229.5439272800465,65936.63602420523,0.3923302492358911,0.47846901841374,32.87196877788499,35.365166710055,0.0,4.794546919532471e-05,22920.61352197232,0.9108702445933784,0.2739330731490416,0.5870337282483183,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7763014938900229,17.68257326818911,12.076834390986845,29.970270431041865,1544829985914813.8,13.633372328099,775.144961920786,1634.33730989373,0.00479454691953,0.025830724889751,0.23923450920687,17.6825833550275,9.26162584394958,9.26118181224229,0.0047945469195324,0.5938581530095336,479612703838901.2,5.529130092555223,456932956144929.9,0.0144298717888166,6.358555923101759e-06,3.0968000000000004,35.8,2023-11-06 15:23:00,4.79454691953247e-05,0.9108695802240402,0.0,229.20613521972325,21,4.79454691953247e-05,29.106224,-7.8899355,0.9108695802240402,0.0,0.0,0.3670146910701223,714.1101009737855,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.7795397035379996,232.05464165472702,0.5272472685431842,0.0,1.0,224.80948322660151,0.0,0.0,0.0,0 days,4.756638e-05,1.3031229e-06,108790.39,0.8966606,-243.9858,0.5129153312468265,0.5129153312468265,1.0,-4.307381651977749e-13,1.7579087e-12,3.1138657e-16,1.609665102877687e-13,1.4876971999674477e-13,1.4876971999674477e-13,7.480000000000002e-16,4.2115759197838674e-14,1.327170571584079e-12,754.2435149216103,5.49786773642726e-13,6.649972178731834e-14,5.5099769480920914e-14,1.901531745312188e-12,4.756638e-05,1.3031229e-06,108790.39,0.8966606,-243.9858,0.5129153312468265,0.5129153312468265,1.0,-4.307381651977749e-13,1.7579087e-12,3.1138657e-16,1.609665102877687e-13,1.4876971999674477e-13,1.4876971999674477e-13,7.480000000000002e-16,4.2115759197838674e-14,1.327170571584079e-12,754.2435149216103,5.49786773642726e-13,6.649972178731834e-14,5.5099769480920914e-14,1.901531745312188e-12
