Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis
120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,34610D,245.36856,27.734129,-0.07622885,206.2845472849044,62506.89231223535,0.2892272371245483,0.4714058055884683,28.284348335308096,28506.69555218164,-227.12180658424285,2024-06-07 11:23:00,0.0004849700523464,0.4144216772350145,0.6764641696323997,0.2357029027942341,0.4263771845406899,0.0115175676628914,0.0004617388226445,9.013535383991564e-05,1.2779654653537378e-05,961928892350568.8,89.35025639123828,34.987738890776114,0.0339412180023697,0.0006926779184157,0.0005656869667061,0.3257668957527025,0.0130599816996137,0.0025494197453344,0.0003614642038255,2.720753186504057e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,9.686979563030738,0.2374765940900062,0.6569229354118168,14.253347776090822,11.517567662891464,12.779654653537378,961928892350568.8,13.2271169518805,728.947444684413,1346.80695276658,0.0484970052346,0.019175000682541,0.185057706340009,14.2529423910653,9.65098825308024,9.64631008157503,2.510335698805141,0.4513147055264889,8.011000465560242,319111725863556.6,3.4031184472268925,5.677200834146177,4203529998629880.0,6.259930376389898,6.325357793481096,8.397968901790936
121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,34610D,245.8214,27.698193,-0.20518374,203.65833715306584,62478.607963900045,0.2937512550849679,0.5007950846542639,30.047705079255834,31154.23224492139,-25.232102040223488,2024-06-07 11:24:00,0.0005029283567953,0.4184317550633592,0.6763285588754713,0.2503975423271319,0.4507172918709077,0.0118245673579148,0.0004600162056419,9.056508897730266e-05,1.4120207790704916e-05,1025203342221185.4,94.92070034536916,37.16901118303947,0.036057246095107,0.0007358621652062,0.0006009541015851,0.3553011126604199,0.0138224312788086,0.0027212730840665,0.0004242798393529,3.080500767332957e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,10.119295209807008,0.2478930997333797,0.6479620404494089,15.577116122460694,11.82456735791482,14.120207790704915,1025203342221185.4,13.9173265626204,736.284496343717,1366.35561824079,0.0502928356795,0.0196294836139706,0.197752892621264,15.5770992889443,10.0742789015866,10.069214807929033,2.512183901288495,0.47238846259705586,8.261139715381116,350877603746168.8,3.965584262667727,5.702737479800248,4222461252287044.0,6.453555948251845,6.70178181919985,8.830710636740434
122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,34610D,245.7973,27.794247,-0.27796298,200.90992235681128,62448.56025882079,0.2663182343383448,0.3694985404365323,22.16991242619194,21124.75604933974,-630.8757486710724,2024-06-07 11:25:00,0.0005119724785073,0.4188792518013388,0.6909209979098917,0.1847492702182661,0.3313269422176855,0.0103125781229308,0.0007290567577352,8.627770023656788e-05,7.551669133648018e-06,715166642849968.8,70.03475335434032,27.42418167119943,0.0266038949114303,0.0005429366308455,0.0004433982485238,0.2286289538736393,0.0161631244727142,0.0019127690585779,0.0001674198433645,1.5855181842117494e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,8.115130918159158,0.1987235492643971,0.6392489921553963,10.56237802466987,10.31257812293083,7.5516691336480175,715166642849968.8,10.81151475406,699.041891468899,1289.17383260922,0.0511972478507,0.0180744767334852,0.146145219718029,10.5624886323768,8.08572341390536,8.081585864360115,2.5101644926432427,0.36804613818559456,7.276794526822937,220810319120234.03,1.5590241856428302,5.710191520713536,4228114732535617.5,5.527509114529328,5.001733868274968,6.912941457008765
123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,34610D,247.17834,27.367262,-0.29290715,197.8917805501523,62426.3903463946,0.1607562938563471,0.1042078125,6.25246875,0.0,-2399.90606337575,2024-06-07 11:26:00,0.0005658150112757,0.43019325922865,0.6818599454299868,0.05210390625,0.0926755865912044,0.0048311960504328,0.0368438056225575,0.0006902780156535,6.170213140855755e-06,4571783996491226.0,19.75154878125,7.734303843750001,0.0075029625,0.0001531216836734,0.0001250493749999,0.0302069023304546,0.2303647432861154,0.0043159417216855,3.857906484403996e-05,2.85849365698115e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,3.6542690908654674,0.089289086964784,0.6278844882668267,0.0,4.831196050432816,6.170213140855756,4571783996491226.0,4.47928224864435,599.148597421489,1117.29808095174,0.0565815011276,0.0152012118921488,0.0552422074589604,-0.0002657870419352,3.63406601071671,3.632010964391939,2.514974051154812,0.16132744103676616,5.262430721164391,905426531872055.0,1.2298067652591111,5.773087937627326,4274511352921107.0,3.90394494170895,2.099032036450472,3.675838960531862
124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,34610D,252.3334,25.152884,0.24245873,192.44023509582425,62420.13787764459,0.1588246660696574,0.1096354,6.578124000000001,0.0,-2300.781960692782,2024-06-07 11:27:00,0.0008608837454737,0.475466618127243,0.6895985978311905,0.0548177,0.0948640497396931,0.0048864278667049,0.0354241792376294,0.0006634073704314,6.465355301781662e-06,4791910972728240.0,20.780293716000003,8.137139388000001,0.0078937488,0.0001610969142857,0.00013156248,0.0321435284242404,0.2330246436233518,0.004363975945212,4.25299088791772e-05,3.1521784575566984e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,3.7657973114818266,0.0909030190928424,0.6043182660416849,0.0,4.886427866704919,6.465355301781663,4791910972728240.0,4.62824494735498,599.628156368312,1122.98651956186,0.0860883745474,0.0153582079189004,0.057512698788181,5.04913561089779e-05,3.74475323500495,3.741532210741556,2.515655032609785,0.16193752053078855,5.287739267120376,961603315248104.6,1.3061995551312944,5.998451266201187,4440292942227333.0,3.922298564797457,2.1316617678703094,3.727485676977433
125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,34610D,256.9135,22.726805,0.78869975,185.1208850199464,62413.5597536446,0.1564451231527422,0.1149783285,6.898699710000001,0.0,-2528.743650866326,2024-06-07 11:28:00,0.0011831152611229,0.5223781322577616,0.6742308305318842,0.05748916425,0.0963158558199276,0.0049463359699425,0.0340319665049871,0.0006371636863748,6.698742432568559e-06,4965978965019078.0,21.79299238389,8.533691541270002,0.008278439652,0.000168947748,0.0001379739942,0.0341232865214051,0.2347763174586846,0.0043956009384169,4.6212612476925416e-05,3.4258797645843216e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.129108937315974,0.0983425116343215,0.5761282016482133,0.0,4.946335969942542,6.698742432568559,4965978965019078.0,5.17308253367884,603.729305264145,1156.36889098159,0.118311526112,0.0162883024790739,0.0671585384935903,-0.0009535591420499,4.12311464499575,4.1182422896938125,2.5062844698225346,0.1671915795126939,5.475609716700796,1192025743958785.0,1.620193581848889,6.214983876236326,4599543054937218.0,4.053414516989721,2.280465421187783,3.937981068023192
126,126,3.922271728515625,51.656504485566735,4488.18,201.147777604,34610D,261.98535,19.778326,0.55316806,177.41227672290506,62406.6610539346,0.1538804808519823,0.1210120285,7.26072171,0.0,-2146.4458480259686,2024-06-07 11:29:00,0.0011965976053737,0.5781807214749808,0.4748452192031219,0.06050601425,0.0980009637739764,0.0050424755799233,0.0326001073763225,0.0006101687124556,6.954841269596396e-06,5156986113695833.0,22.93661988189,8.981512755270002,0.008712866052,0.0001778135928979,0.0001452144342,0.036612011915294,0.2367003073755964,0.0044302652172894,5.049716699576252e-05,3.744344103387986e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.017451969340317,0.1194324282219173,0.5467671059394271,0.0,5.042475579923313,6.954841269596396,5156986113695833.0,6.393352024463395,622.711152832124,1188.1381457602351,0.10397991488645,0.0168114370000645,0.0846155661007796,2.22003035042375,5.0057487489772505,5.00067551772973,2.507789595433544,0.1937621480643298,5.958418562563973,1142731817388320.8,1.5592895174079362,6.446813451301655,4769811538222067.0,4.348701467491359,2.736412030109739,4.472578222009004
127,127,3.999691525021115,51.75123596191406,3840.48,190.858888724,34610D,265.4481,16.750174,0.22252737,170.18794276471652,62399.4003322246,0.1519351010826222,0.2306395316264865,13.838371897589193,8880.604644641851,-956.6396516558224,2024-06-07 11:30:00,0.0008964830366086,0.6293215587409787,0.2851020421789094,0.1153197658132432,0.1793960909847134,0.0073647285357489,0.0136938415993151,0.0002047760344954,3.628045706357321e-06,2675749798297392.0,43.71541682448426,17.11806603731783,0.016606046277107,0.0003388989036144,0.0002767674379517,0.101915852402481,0.1895004727580003,0.0028337669210619,5.0206245746024286e-05,3.702802081373858e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.90579500136466,0.1423504299977052,0.5210701630661206,4.4403023223209255,7.364728535748922,3.628045706357321,2675749798297392.5,7.61362151524795,641.693000400103,1219.90740053888,0.0896483036609,0.0173345715210552,0.102072593707969,4.44101425998955,5.88838285295875,5.883108745765648,2.5092947210445526,0.22633728937255673,6.385387351159733,934891737319384.9,1.2858148651329195,6.639456698498602,4911134623181867.0,4.609534285201319,3.235138432660542,5.0299761108363175
128,128,4.069321091110642,51.8360595703125,3550.92,167.708888744,34610D,266.49985,15.271102,0.3707127,163.20712015547983,62385.56196032701,0.1494713286640809,0.128666626,7.71999756,2652.663848968532,-1228.557665779664,2024-06-07 11:31:00,0.0008537807918133,0.6533386288489202,0.2572635410088072,0.064333313,0.0974147517847145,0.0052516745389878,0.0304905562733515,0.000570745218245,7.17149313230063e-06,5318572378713294.0,24.38747229204,9.54963698172,0.009263997072,0.0001890611647346,0.0001543999512,0.0405429146269003,0.2353870200333165,0.0044061516922335,5.536390948291762e-05,4.105936578635002e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.969905099813954,0.1200044179839925,0.4987097087367239,1.326331924484266,5.25167453898785,7.17149313230063,5318572378713294.0,6.35597026341292,609.712303372837,1201.6033075914,0.0853780791813,0.0175841420264711,0.0872295631674209,1.32708324349402,4.96069487132814,4.956463138305324,2.5065484709583883,0.1751402308177482,5.906660178773567,1685406067517437.0,2.2931279783962086,6.736254586459008,4982407814454857.0,4.360511776295846,2.5536884657395134,4.331788142146619
129,129,4.125601632254464,51.91584700244968,3177.54,153.304444312,34610D,267.61182,12.767451,1.6473719,156.56653864002175,62377.84196276701,0.1474251200857208,0.1317876565,7.907259390000001,3514.6390082648168,-1073.9051036017286,2024-06-07 11:32:00,0.0015569160619918,0.6853981254114236,0.4471769389607984,0.06589382825,0.0962267437064218,0.0052737851236794,0.0295211021659515,0.0005527180410515,7.234253927867835e-06,5365381496431676.0,24.979032413010003,9.781279865430005,0.009488711268,0.0001936471687346,0.0001581451878,0.0417011869400563,0.2334310123048698,0.0043704849201273,5.720312230077733e-05,4.242546321859162e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.012028526787953,0.1174974054531813,0.4774231830812231,1.7573195041324083,5.273785123679417,7.234253927867836,5365381496431676.0,6.39962378383562,605.226506687718,1201.21396811323,0.155691606199,0.0176671536238792,0.0883154426673507,1.75763469630716,4.99884953442541,4.991078843607131,2.5098400605695,0.16913622419263924,5.802704380540817,1888624363626361.5,2.5676199297918085,6.851410630770114,5066951697824792.0,4.287787438433445,2.5005587582086264,4.298680403940581
130,130,4.159659249441964,51.99424097093485,2849.88,151.246666536,34610D,268.9629,10.954438,2.351752,149.21431977885507,62369.93470337701,0.1450858918129285,0.1595809320186418,9.57485592111851,6692.295906748424,-997.0383569859,2024-06-07 11:33:00,0.0019834045875409,0.7145704809689333,0.5292044631901984,0.0797904660093209,0.1134239426762056,0.0054174438947774,0.0265379235438191,0.000488830719117,6.439361846657135e-06,4772524177359648.0,30.24696985481337,11.8440967744236,0.0114898271053422,0.0002344862674559,0.0001914971184223,0.0518712447532369,0.2540967943777274,0.0046804837053625,6.16559619056897e-05,4.569623137827327e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.29378576524195,0.1218449251588088,0.4538595947624818,3.346147953374212,5.417443894777421,6.439361846657135,4772524177359648.0,6.77772244738957,610.690227187821,1208.05693079904,0.198340458754,0.0177306234869179,0.093604648543109,3.34618394567393,5.27926435368576,5.268814163502968,2.510908740300773,0.17646611255942862,5.895891659811812,1838689319708803.2,2.502135033981414,6.956831425730588,5144438567471500.0,4.348847759286172,2.6311756675133307,4.450511066902493
131,131,4.194501604352679,52.07244873046875,2545.08,148.159999872,34610D,270.66693,9.933966,2.5162392,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,2024-06-07 11:34:00,0.0021412600258862,0.7426024407484337,0.5141850555355094,0.0766375112795912,0.1071008184976542,0.0053323807938635,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.05174777586744,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0490392471884155,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.26720446936949,0.1204016573558071,0.4395054662546865,3.2749966907924226,5.332380793863591,6.829462318422036,5063474263951301.0,6.75095030017469,606.892672019604,1210.34455697966,0.214126002589,0.017897981133436,0.0940370209543968,3.27433011892038,5.25405744107764,5.24283117625745,2.5106267539585088,0.1713486059888946,5.843441178654449,2026166186949033.2,2.755381562511391,7.044645859785369,5208727315714924.0,4.314425381437939,2.5762308343483054,4.406760372247488
132,132,4.229108537946429,52.148096116922666,2240.28,144.04444432,34610D,272.0119,9.13277,4.036495,141.33357857649816,62351.16334610234,0.1423656148456641,0.2347093104203857,14.082558625223143,10196.932119647674,-794.5160169144667,2024-06-07 11:35:00,0.0023309783104348,0.7715182733633559,0.5197906851178267,0.1173546552101928,0.1605225256948298,0.0070508184113361,0.0144555352663223,0.0002273737538731,4.581292378753399e-06,3386713311420214.0,44.48680269707991,17.42012501940103,0.0168990703502677,0.0003448789867401,0.0002816511725044,0.099293563633444,0.2035709228469657,0.0032020042187558,6.451631850308273e-05,4.769358875489877e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,5.880618901915162,0.1333078774355814,0.4274729357885568,5.098466059823837,7.05081841133615,4.581292378753399,3386713311420214.0,7.60468502516584,620.793877016532,1227.22444209348,0.233097831043,0.0180699841008645,0.106146963785563,5.0983285563536,5.87421456449897,5.8605537408419295,2.507761341192102,0.19088743019600946,6.132539458979319,1807410650312422.2,2.4650223044987287,7.1278599534440525,5269519322366115.0,4.482696395380042,2.9042423057971622,4.772266998267647
133,133,4.262542724609375,52.22433471679688,1996.44,147.131110984,34610D,272.98767,8.67379,5.5197396,137.6530842768022,62337.08078747711,0.1483152241872885,0.2479441281056092,14.876647686336552,11522.137978743283,-694.1159085027264,2024-06-07 11:36:00,0.0023378865639634,0.7953015389274757,0.4957204976800755,0.1239720640528046,0.1664231190720487,0.0073048158731488,0.0133704156556631,0.0002068817459056,4.386609641360532e-06,3241512360890496.5,46.995330041137166,18.40241318799832,0.0178519772236038,0.0003643260657878,0.0002975329537267,0.1086711721583943,0.1989069631291797,0.0030777068465726,6.525804617200778e-05,4.8222837363872936e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.1101830302938485,0.1384696609474645,0.41559626235433,5.761068989371642,7.304815873148852,4.386609641360533,3241512360890496.0,7.92395040797524,623.464020423735,1233.8457113845,0.233788656396,0.018213714584087,0.111153437926161,5.76167312257913,6.10273304838509,6.088498828778582,2.50807111651538,0.19491545351879866,6.221893261508234,1832960440289242.8,2.501647033706632,7.195872960606534,5319240034369388.0,4.538437605334822,2.993149254317208,4.882049453310764
134,134,4.295196533203125,52.30169677734375,1783.0800000000002,147.131110984,34610D,274.10764,8.767387,5.729038,133.70871721634114,62322.20413979077,0.151297742438725,0.2526540930618483,15.159245583710897,12330.438517034843,-668.7858378353301,2024-06-07 11:37:00,0.0028478937675548,0.8165956769930178,0.5655607716833281,0.1263270465309241,0.1674027010519936,0.0073139386973273,0.0130662371350292,0.0002016363454813,4.402154817883574e-06,3253106477747107.0,47.88805679894272,18.75198678705038,0.018191094700453,0.0003712468306214,0.0003031849116742,0.1108737928969919,0.1980742975849116,0.0030566548797534,6.673334598181321e-05,4.931464000612914e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.198388014989844,0.1373073497779698,0.4028620434753925,6.165219258517422,7.313938697327355,4.402154817883574,3253106477747107.0,8.05982348377057,623.627314865304,1239.96228310383,0.284789376755,0.0183898610334728,0.113901457667388,6.16547668194562,6.19370953701432,6.176120601645227,2.5079867304696086,0.195165601582342,6.194338516715924,1913888242901318.5,2.612217715465451,7.257415530700067,5364279210877903.0,4.517820835442916,3.0161613139695724,4.917368557321552
135,135,4.327850341796875,52.37818908691406,1577.34,145.073333208,34610D,275.2452,8.906381,5.7823806,130.6364285851921,62307.044894207065,0.1386095176992908,0.1456258165,8.73754899,3951.265556956481,-668.5098235527179,2024-06-07 11:38:00,0.0034580988612706,0.8375642488130388,0.6420683326115345,0.07281290825,0.095411836903512,0.005378845779141,0.0264526731975846,0.0004953428375676,7.612492106504545e-06,5647484284794726.0,27.60191725941,10.80834810063,0.010485058788,0.0002139807915918,0.0001747509798,0.0469979285048999,0.231131527980356,0.0043280823100926,6.651452271657176e-05,4.934517060864903e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.577099309856692,0.0985994208350791,0.3927910758288221,1.9756327784782408,5.378845779141089,7.612492106504544,5647484284794726.0,5.75146200678762,571.180660261294,1171.57296748605,0.345809886127,0.0175484483280643,0.0799429281478195,1.97586930792416,4.55555537750714,4.539856106275695,2.517672133011485,0.12985122943018393,5.117969359283894,3062687006491622.5,4.147689457312108,7.3129634533693375,5404829398832927.0,3.834316953898811,2.007286281121015,3.849892504262075
136,136,4.360159737723214,52.453618453720864,1371.6,145.073333208,34610D,276.5298,9.0487385,5.47711,119.9783847414214,62298.307345217065,0.1348322526622752,0.1474594,8.847564,5409.867372848177,-619.220653074613,2024-06-07 11:39:00,0.0037977706516388,0.8589666953399946,0.6519483670605871,0.0737297,0.0954140536672373,0.0053720297115903,0.026179597217676,0.0004902291179761,7.608608119643154e-06,5644587476419874.0,27.949454676,10.944436668000002,0.0106170768,0.0002166750367346,0.00017695128,0.0475293766831968,0.2316256618776111,0.0043373334959579,6.731764728946246e-05,4.994084895122333e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.537470577475639,0.096204491845079,0.3599061468959575,2.7049336864240887,5.372029711590311,7.608608119643153,5644587476419874.0,5.70102734234233,566.708736941775,1171.7407512321,0.379777065164,0.0176591505514858,0.079754399988784,2.70591606013818,4.5163214253289,4.49923436510227,2.5180184644400927,0.12545696968677755,5.02683679589033,3324526631239720.0,4.500782865131202,7.396773660188407,5466773528031500.0,3.776669127999418,1.9545151309755533,3.806810612190838
137,137,4.452667236328125,52.49858093261719,1181.1,131.18333322,34610D,278.00204,9.143148,4.549646,111.18475558713516,62289.45978121707,0.1315173892694061,0.1491682125,8.95009275,2988.1070935462994,-669.4420085976745,2024-06-07 11:40:00,0.0038718407483557,0.8791765748408588,0.6048199972876657,0.07458410625,0.0958604622094982,0.0053811247473736,0.02599004254947,0.0004866394607084,7.625770358627067e-06,5657387652989477.0,28.27334299725,11.07126473175,0.0107401112999999,0.0002191859448979,0.0001790018549999,0.0481615655883145,0.232613291394203,0.0043554683091505,6.825135199991302e-05,5.063414421696063e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.556814711873948,0.0962771069127081,0.3326430615049435,1.4940535467731495,5.3811247473736605,7.625770358627068,5657387652989477.0,5.732745881448035,564.0143181532844,1174.5588157697898,0.3890073632965,0.0178153883078995,0.0808276989416698,3.02336007440665,4.53678028780654,4.519198430407524,2.517574417575702,0.12287331052846931,5.0017826140342985,3588266686797290.0,4.856915474051735,7.468221851713549,5519460592100056.0,3.765318247204573,1.932006317717744,3.7984147026730697
138,138,4.557418823242188,52.51945495605469,975.36,126.03888878,34610D,279.6511,8.9459,3.5842738,102.39530958890036,62280.50968846706,0.128019331705218,0.151025664,9.06153984,6680.871296120354,-645.270696576092,2024-06-07 11:41:00,0.0039823766142931,0.9014339545238864,0.5599499080878771,0.075512832,0.0964737204074858,0.0053859258911711,0.0257972782936838,0.0004829757164833,7.656023225707737e-06,5679951261428461.0,28.62540435456,11.209124782080002,0.010873847808,0.0002219152613877,0.0001812307967999,0.0488047820381344,0.2337630650217836,0.004376503696666,6.937535947571596e-05,5.146910464469226e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,4.576158846272255,0.096179983184121,0.3054421920290096,3.340435648060177,5.385925891171103,7.656023225707736,5679951261428461.0,5.76446442055374,561.319899364794,1177.37688030748,0.398237661429,0.0179716260643132,0.0819009978945556,3.34080408867512,4.55723915028418,4.539162495712778,2.517130370711312,0.12032644548551566,4.9733118502215925,3871265738793256.0,5.239015554405904,7.540639783649543,5572760067578419.0,3.744541434495829,1.9097333362924431,3.7902895901407727
139,139,4.667463030133929,52.5130656614142,777.24,119.865555452,34610D,281.14682,8.111472,2.8707116,97.16755535988204,62271.44814862707,0.1823086593910848,0.2362391324043992,14.174347944263957,19116.89338901012,-223.49625765774155,2024-06-07 11:42:00,0.0043917092665997,0.9232960723777568,0.5627690276621257,0.1181195662021996,0.1500586944242314,0.006703507562094,0.0149819752665069,0.0002429891953054,5.362489823121338e-06,3969356708532045.0,44.77676515592983,17.533668407054513,0.0170092175331167,0.0003471268884309,0.0002834869588852,0.0950178486321256,0.2123597303198259,0.0034442134009554,7.600979660049632e-05,5.626304310163153e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.419316514346498,0.1322911410373698,0.2890759122596957,9.55844669450506,6.703507562094046,5.362489823121339,3969356708532045.0,8.4630648794211,622.83157849221,1275.23766916516,0.43917092666,0.0195032657225855,0.125106883472337,9.55749849878802,6.41466333135473,6.3866151743115,2.510552048376471,0.19394662614810293,6.096992761250753,2412198827495248.0,3.29162160838536,,,4.448809614727893,3.061522951341741,5.002354993592507
140,140,4.7208404541015625,52.47587585449219,708.6600000000001,92.085555476,34610D,281.7078,7.7281523,2.5981562,91.15959214557866,62257.2738006828,0.1232598949930376,0.1534519165,9.20711499,0.0,-745.6400694367571,2024-06-07 11:43:00,0.0047329338961723,0.930962978293866,0.5855155151464672,0.07672595825,0.0972069388149827,0.0053328018352477,0.025529603617997,0.0004779003954086,7.701732239004836e-06,5714042584919156.0,29.08527625341,11.38920124263,0.011048537988,0.000225480367102,0.0001841422998,0.0490997197160092,0.2350539961600186,0.004400083894294,7.09107343467077e-05,5.260984713710751e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.4166572324715645,0.1300468162961051,0.2709319106439056,0.0,5.332801835247767,7.701732239004836,5714042584919156.0,8.48217457315633,622.5863934965487,1281.8423070282868,0.489435838059,0.019708286832616,0.1264133393174446,10.57466293966888,6.414231608047297,6.382994584780263,2.510588217483986,0.19357103129450448,6.060431190921819,2497841262876150.0,3.4082578229788587,,,4.422914876628286,3.0603944245208203,5.003906178326918
141,141,4.718157087053572,52.430668200476696,480.06,80.767777708,34610D,283.56027,6.844275,1.8640473,78.44091305425188,62248.0666856928,0.1174221312181795,0.1555481365,9.332888189999998,0.0,-771.8401915082546,2024-06-07 11:44:00,0.0052375452097165,0.9568925477700024,0.5776435058919779,0.07777406825,0.0979016463740015,0.0052988241075625,0.0253256122942877,0.0004740221515694,7.732667179692793e-06,5737114906854960.0,29.48259379221,11.54478269103,0.0111994658279999,0.000228560527102,0.0001866577637999,0.0494533329343574,0.236361107885877,0.004423995740181,7.216811819855547e-05,5.35438519588596e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.413997950596632,0.1267563445236368,0.2323684377071797,0.0,5.298824107562506,7.732667179692792,5737114906854960.0,8.501284266891561,622.3412085008873,1288.4469448914133,0.539700749458,0.0199133079426465,0.1277197951625523,11.59182738054974,6.413799884739864,6.379373995249025,2.510624386591502,0.19319543644090598,6.005409957347271,2585792325247381.5,3.5280296370237876,,,4.383537084828864,3.059260102542363,5.005451855209287
142,142,4.7145472935267865,52.39100569385593,243.84,68.935555496,34610D,285.7039,6.353602,1.4129776,65.92129593867644,62238.733797502806,0.1881879393559402,0.2048167531103034,12.289005186618208,25218.02004280229,-524.2126164407001,2024-06-07 11:45:00,0.0058996566085681,0.984297681145182,0.569012357556195,0.1024083765551517,0.1285445767844036,0.0058641318699157,0.0190499442000033,0.0003314911091013,6.444586797498746e-06,4776421121890184.0,38.82096738452692,15.201499415846724,0.0147468062239418,0.00030095522906,0.0002457801037323,0.0720643469644078,0.2341048630786291,0.0040736959590639,7.919756058007332e-05,5.869746394038123e+16,descent,2.5,GTF2035,0,43031,1.237,3.16,3.16,6.411338668721698,0.1224587701713497,0.1945471567349096,12.609010021401147,5.864131869915756,6.444586797498745,4776421121890184.0,8.52039396062679,622.096023505226,1295.05158275454,0.589965660857,0.0201183290526771,0.12902625100766,12.6089918214306,6.41336816143243,6.375753405717787,2.510660555699017,0.19281984158730753,5.93309991167605,2676097744570932.0,3.650998942312748,,,4.331523852930604,3.0581200200412244,5.006992060976977
