,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
119,120,-60.926775370090766,-18.73669340860768,12352.02,,,231.96871584897775,0.7881772366804162,34610D,213.05554,22.24433,-10.950408,256.25730978255604,69617.36884696223,0.2452573040872578,0.7898039035934885,47.38823421560931,51074.01955256564,0.0,2023-05-05 15:00:00,3.3710042126335814e-05,0.1828628725004259,0.9288795286900596,0.3949019517967442,1.0,0.0161259700341954,0.0006674881792834,0.0001447635734484,3.628235539e-05,1450000000000000.0,149.6994318871098,58.61924572470872,0.0568658810587311,0.001160528184872,0.0009477646843121,0.764181244934352,0.0316310861760365,0.0068600901244635,0.0017193567551152,6.8712939612633496e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.177520902263208,2.126150210512619,0.8757638807926701,25.53700977628282,16.125970034195465,36.28235539,1450000000000000.0,18.4629647097365,889.398919210565,1384.42660575253,0.00337100421263,0.022974316437196,0.32396551265281,25.5370166169306,14.1012035565202,14.10072822037788,15.081671764878177,0.9717710869634545,1.9172899130324292,390246263596219.75,7.705034249897599
120,121,-61.05072149630311,-18.693755958944827,12352.02,,,232.04302449088888,0.7891139778938377,34610D,213.06137,22.343706,-10.8428335,256.3160715903696,69569.98061274663,0.2457893129359541,0.7897216177511914,47.38329706507149,51016.0641845222,0.0,2023-05-05 15:01:00,3.440338977148655e-05,0.1828628725004259,0.9472382759441218,0.3948608088755957,1.0,0.0161250280880233,0.0006675485761505,0.0001447766722066,3.628235539e-05,1450000000000000.0,149.68383542856083,58.61313846949344,0.0568599564780857,0.0011604072750629,0.0009476659413014,0.7640569960774307,0.0316306524891055,0.0068599960672624,0.0017191776236648,6.8705780744353656e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.173477722606206,2.1255340427124225,0.8759528239060744,25.5080320922611,16.12502808802332,36.28235538999999,1450000000000000.0,18.4503046967052,888.986727358653,1383.46083849341,0.00344033897715,0.0229461027380744,0.323471937363385,25.5080394406638,14.097031685762,14.09654671677087,15.08184276915278,0.9705842451874301,1.9134539680096603,390069072557839.56,7.675776387300398
121,122,-61.17466762251544,-18.650818509281976,12352.02,,,232.1173331328,0.7900462858416512,34610D,213.06898,22.479456,-10.69635,256.3999354611284,69522.59731568156,0.2463766439282944,0.7896144494751826,47.37686696851095,50951.91413389929,0.0,2023-05-05 15:02:00,3.494279202240858e-05,0.1828628725004259,0.9610979601391928,0.3948072247375913,1.0,0.0161239128667786,0.0006676272375473,0.0001447937321416,3.628235539e-05,1450000000000000.0,149.66352275352608,58.605184440048056,0.0568522403622131,0.0011602498033104,0.0009475373393702,0.7639004749012335,0.031630086817836,0.0068598733855477,0.0017189443246162,6.869645710434088e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.169767190808974,2.124969947393392,0.876223708239272,25.475957066949647,16.123912866778635,36.28235539,1450000000000000.0,18.436969232996,888.530330983904,1382.35279360578,0.00349427920224,0.0229133200651447,0.322920695085661,25.4760052211669,14.0931429477512,14.092650511195345,15.08206268409736,0.9692715506470637,1.909285412225252,389802688558666.94,7.642115603889038
122,123,-61.298431990287234,-18.60764393103547,12352.02,,,232.19164177471112,0.7909772082885661,34610D,213.06903,22.621485,-10.523388,256.4806652098487,69475.22044871305,0.2469602874073783,0.7896137084403811,47.37682250642287,50887.99072915747,0.0,2023-05-05 15:03:00,3.548137583040438e-05,0.1828628725004259,0.9759056203373536,0.3948068542201906,1.0,0.0161237413641868,0.000667627776324,0.0001447938489904,3.628235539e-05,1450000000000000.0,149.66338229778984,58.60512944044509,0.0568521870077074,0.001160248714443,0.0009475364501284,0.7638916327505489,0.0316300826592626,0.0068598724836442,0.0017189427114269,6.869639263431316e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.166282237581589,2.124439696453047,0.8764995034802787,25.443995364578736,16.123741364186852,36.28235539,1450000000000000.0,18.4238642304461,888.054118883921,1381.24247785821,0.00354813758304,0.022881029270981,0.322380691819713,25.4440052457606,14.0894313801073,14.088931485434218,15.082333201229565,0.9679140564255594,1.9053617237773157,389431493386258.44,7.60553542382464
123,124,-61.42196398334255,-18.56416618839544,12352.02,,,232.26595041662225,0.7919075637679674,34610D,213.06186,22.779066,-10.313302,256.5570819548514,69427.84362620662,0.2475445913953354,0.7897148725551923,47.38289235331154,50823.81765880737,0.0,2023-05-05 15:04:00,3.5883833978792555e-05,0.1828628725004259,0.987934136567542,0.3948574362775962,1.0,0.0161245146579849,0.000667553532896,0.0001447777472162,3.628235539e-05,1450000000000000.0,149.68255694411116,58.61263784104638,0.0568594708239738,0.0011603973637545,0.0009476578470662,0.7640261422886959,0.0316306171892874,0.0068599884115046,0.0017191629397689,6.8705193912301736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.16240032914384,2.123851848149424,0.8767753726170209,25.41190882940369,16.12451465798497,36.28235539,1450000000000000.0,18.410675140897,887.550020426624,1380.10005738708,0.00358838339788,0.022847822314666,0.321833072581947,25.4119192925379,14.085940802129,14.085435362704924,15.08194267958746,0.966477069119117,1.9013956259932525,389098190502139.1,7.568097761296106
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,0.7928334303586051,34610D,213.0472,22.911917,-10.104483,256.61103283988604,69380.46073385331,0.2481296593773118,0.7899214315749561,47.39528589449736,50759.3814214705,0.0,2023-05-05 15:05:00,3.631817727965416e-05,0.1828628725004259,1.0018786893845786,0.394960715787478,1.0,0.0161262129511347,0.0006674019211353,0.0001447448659444,3.628235539e-05,1450000000000000.0,149.72170814071717,58.62796865149324,0.0568743430733968,0.0011607008790489,0.0009479057178899,0.7643064732145771,0.0316317048587444,0.0068602243031986,0.0017196126066348,6.8723164547021176e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.157429878352874,2.123100309704785,0.8769899310264274,25.37969071073525,16.12621295113474,36.28235539,1450000000000000.0,18.396647410033,887.015595400875,1378.93226933175,0.00363181772797,0.0228139830228299,0.321268078319395,25.3797015065583,14.0820687907896,14.081557374292508,15.080801574396693,0.9649536326413222,1.8973605739827333,388800227335235.0,7.529610007806072
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,0.7937548012364882,34610D,213.02472,23.02978,-9.850003,256.6173592091585,69333.06544795881,0.2487000530435572,0.7902380783711925,47.41428470227155,50696.38720897057,0.0,2023-05-05 15:06:00,3.704652243621841e-05,0.1828628725004259,1.0250857465297138,0.3951190391855962,1.0,0.0161287959227777,0.0006671697083815,0.0001446945040817,3.628235539e-05,1450000000000000.0,149.78172537447583,58.65147017670992,0.0568971416427258,0.0011611661559739,0.0009482856940454,0.7647353217874199,0.0316333744979365,0.0068605864113877,0.0017203019281304,6.875071281829375e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.15231693361986,2.122323245916173,0.8770578377635612,25.348193604485285,16.12879592277773,36.28235539,1450000000000000.0,18.3812626832707,886.459863240785,1377.74312462437,0.00370465224362,0.0227804353369539,0.320683037990144,25.3482037062134,14.0771250964612,14.076603607249838,15.080660039572408,0.9633694811510105,1.8928851672390345,388546959367550.1,7.490809996941126
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,0.7946716696109428,34610D,212.9967,23.12216,-9.598719,256.61934602227126,69285.65116325654,0.2492940159194937,0.7906332782028277,47.43799669216966,50630.60575717587,0.0,2023-05-05 15:07:00,3.7632374835576526e-05,0.1828628725004259,1.0452567205340384,0.3953166391014138,1.0,0.016132118585747,0.0006668800620326,0.0001446316861296,3.628235539e-05,1450000000000000.0,149.85663155056395,58.68080190821388,0.0569255960306035,0.0011617468577674,0.0009487599338433,0.765275388108359,0.0316354541767792,0.0068610374482004,0.0017211622549749,6.878509520364601e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.146418789951504,2.121430455158241,0.8771223555986103,25.315302878587936,16.132118585747087,36.28235539,1450000000000000.0,18.3650987608172,885.863217713463,1376.48958747211,0.00376323748356,0.0227449868259262,0.320068766280843,25.3153142627436,14.0720576683741,14.071528123353252,15.079812097006451,0.9616689554758692,1.8880179891801978,388426122629205.44,7.4521946466072
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,0.7955840287246243,34610D,212.95895,23.147793,-9.356687,256.56229880833945,69238.21316656437,0.2498235071474084,0.791165811037844,47.46994866227064,50571.80475716684,0.0,2023-05-05 15:08:00,3.8126953782697496e-05,0.1828628725004259,1.0644229731244983,0.395582905518922,1.0,0.0161366837919555,0.0006664902570969,0.0001445471459726,3.628235539e-05,1450000000000000.0,149.95756782411294,58.72032649522878,0.0569639383947247,0.0011625293549943,0.0009493989732454,0.7660075511834261,0.0316382582882942,0.0068616455986004,0.0017223215477095,6.883142556029242e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.139823021031722,2.12043434477594,0.8770050347370296,25.285902378583422,16.13668379195558,36.28235539,1450000000000000.0,18.3485459554958,885.279800438054,1375.31749064644,0.00381269537827,0.0227125807974847,0.319479850149115,25.2859113480704,14.0662064341229,14.065670152967055,15.07905846551066,0.9600061322236663,1.8832347420453284,388381662891746.8,7.415952421762288
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,0.7964918718536232,34610D,212.92223,23.135496,-9.144296,256.48206618273525,69190.7432179021,0.2503361426268017,0.7916846099018987,47.501076594113925,50514.730970746365,0.0,2023-05-05 15:09:00,3.864289405631734e-05,0.1828628725004259,1.0842120542291105,0.3958423049509493,1.0,0.0161411198590202,0.0006661109044289,0.0001444648726837,3.628235539e-05,1450000000000000.0,150.05590096080587,58.75883174691893,0.0570012919129367,0.0011632916716925,0.0009500215318822,0.7667205707380943,0.0316409850914552,0.0068622369825109,0.0017234509423952,6.887656106146519e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.13095503224351,2.119097193838301,0.8768064191030974,25.25736548537318,16.14111985902025,36.28235539,1450000000000000.0,18.3313526320924,884.711723248954,1374.22072177068,0.00386428940563,0.0226818505413649,0.31889994632693,25.2573735341316,14.0596970139342,14.059153727546184,15.076586552100157,0.9583870304265528,1.8789380988245612,388341727828488.75,7.38081800590998
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,0.797400670274893,34610D,212.88895,23.047968,-8.947731,256.3347947005046,69143.24214130799,0.2508255461949392,0.7921550867380255,47.52930520428153,50460.10990897197,0.0,2023-05-05 15:10:00,3.883175904514398e-05,0.1828628725004259,1.0944378311186296,0.3960775433690127,1.0,0.0161452263031357,0.0006657673265332,0.0001443903581598,3.628235539e-05,1450000000000000.0,150.14507514032533,58.793750537696255,0.0570351662451378,0.0011639829845946,0.0009505861040856,0.767371388553931,0.0316434584578395,0.0068627734015328,0.0017244751428615,6.8917492546208216e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.121425902753046,2.1176655256049277,0.8763714391185654,25.230054954485983,16.145226303135708,36.28235539,1450000000000000.0,18.3119835966013,884.168483885897,1373.17731477342,0.00388317590451,0.0226536351385993,0.318304859985018,25.2300610067335,14.0509396411467,14.050394039630863,15.075812971124435,0.9568251039027978,1.8725042819992066,389203982705234.75,7.364052140494624
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,0.7983061482274271,34610D,212.86267,22.948523,-8.7686615,256.1822223841545,69095.7128361037,0.2513215761633016,0.792526525952722,47.55159155716332,50404.61496558569,0.0,2023-05-05 15:11:00,3.895461032353628e-05,0.1828628725004259,1.101819031172638,0.396263262976361,1.0,0.0161484749663054,0.0006654963757355,0.0001443315948634,3.628235539e-05,1450000000000000.0,150.2154777290789,58.82131875621104,0.0570619098685959,0.0011645287728284,0.0009510318311432,0.7678856858688331,0.0316454118417483,0.0068631970477391,0.0017252837442371,6.894980775788682e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.110153499866808,2.1159733694488283,0.8759039179737166,25.202307482792847,16.148474966305443,36.28235538999999,1450000000000000.0,18.2919143574583,883.643354498826,1372.18252428124,0.00389546103235,0.022626243481552,0.317707386110649,25.2023132373413,14.0415436777955,14.040996716239867,15.07386102125135,0.9553138622549364,1.8663375474382475,390093129542184.94,7.348796955801684
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,0.799207054516852,34610D,212.84175,22.820372,-8.594026,255.99525326689331,69048.16124454654,0.2518383027339642,0.7928225536090321,47.56935321654193,50346.65964343489,0.0,2023-05-05 15:12:00,3.898518366913042e-05,0.1828628725004259,1.1058181545787336,0.396411276804516,1.0,0.016151084205989,0.0006652805956708,0.0001442847968912,3.628235539e-05,1450000000000000.0,150.27158681105593,58.84328992886237,0.0570832238598503,0.0011649637522418,0.0009513870643308,0.7682966294248069,0.03164696764358,0.0068635344670969,0.001725928179075,6.897556216398579e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.09938536584776,2.1143581377490546,0.875307675135785,25.173329821717445,16.151084205989097,36.28235539,1450000000000000.0,18.2697517453614,883.114900187301,1371.1442020637,0.00389851836691,0.022598570814983,0.317067176409831,25.1733352336631,14.0304083389031,14.029861382180265,15.074312117994937,0.9537930519856369,1.8595691128682554,390930725446021.1,7.332297277123423
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,0.8001033824389665,34610D,212.82224,22.686197,-8.440181,255.8107446164619,69000.59189133,0.2523109446963747,0.7930990656171856,47.58594393703113,50293.5183731267,0.0,2023-05-05 15:13:00,3.895934930395024e-05,0.1828628725004259,1.1080155223485242,0.3965495328085928,1.0,0.0161535379845292,0.0006650791470662,0.000144241107099,3.628235539e-05,1450000000000000.0,150.32399689708134,58.86381265010751,0.0571031327244373,0.0011653700556007,0.0009517188787406,0.7686813529165138,0.0316484190059819,0.0068638492358286,0.0017265301294919,6.899961870869514e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.088518840005484,2.11272894647416,0.8747168661059606,25.14675918656335,16.153537984529294,36.28235538999999,1450000000000000.0,18.248869944926,882.627988207315,1370.20552184535,0.0038959349304,0.0225734659353542,0.316475017149329,25.1467635576132,14.0197795967907,14.01923341657905,15.074113283445763,0.9523928533237643,1.8538880954808608,391503541518204.8,7.31334259686238
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,0.8009951253239569,34610D,212.81123,22.552572,-8.303471,255.6414953335221,68953.00594739297,0.2527966180789373,0.7932547444903963,47.59528466942378,50238.781159473496,0.0,2023-05-05 15:14:00,3.877136184577846e-05,0.1828628725004259,1.1043159266103906,0.3966273722451982,1.0,0.0161549724973243,0.0006649657884504,0.0001442165220969,3.628235539e-05,1450000000000000.0,150.35350427070972,58.87536713607722,0.0571143416033085,0.0011655988082307,0.0009519056933884,0.7689005148368647,0.0316492359967292,0.0068640264232362,0.0017268690332642,6.901316277066449e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.077316940357449,2.111051744304705,0.8741606680306652,25.11939057973675,16.154972497324355,36.28235539,1450000000000000.0,18.2279691916255,882.160423810225,1369.28693097528,0.00387713618458,0.0225485220669323,0.31588342563737,25.1193950134314,14.0090523316655,14.008509202686282,15.073658750775575,0.9510521294746855,1.8499757505668861,391246878629988.4,7.280187086629419
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,0.8018822765364934,34610D,212.80605,22.41396,-8.173431,255.4696732893623,68905.41066272355,0.2532747500022019,0.7933281934912886,47.59969160947732,50184.76349374717,0.0,2023-05-05 15:15:00,3.865409504242379e-05,0.1828628725004259,1.1017515576569494,0.3966640967456443,1.0,0.0161556577605779,0.0006649123418027,0.000144204930689,3.628235539e-05,1450000000000000.0,150.36742579433883,58.88081852092345,0.0571196299313727,0.0011657067332933,0.0009519938321895,0.7690043271517673,0.0316496224171475,0.0068641102293654,0.0017270289274294,6.901955283374211e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.066106358179724,2.1093722411149125,0.8735837921683112,25.09238174687359,16.155657760577906,36.28235539,1450000000000000.0,18.2070081529971,881.718367702433,1368.40768787274,0.00386540950424,0.0225246906727066,0.315300494695651,25.092385692619,13.9979944353999,13.997453376506733,15.073551190028248,0.9497845497144725,1.8461760975802501,390957716611780.94,7.248063915471731
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,0.8027660744058268,34610D,212.80745,22.286041,-8.04465,255.30704962547563,68857.81097111407,0.2537491025808663,0.793308520989473,47.59851125936838,50131.04402483032,0.0,2023-05-05 15:16:00,3.84650469574264e-05,0.1828628725004259,1.0961546155974375,0.3966542604947365,1.0,0.0161555416838113,0.0006649266732627,0.0001442080388689,3.628235539e-05,1450000000000000.0,150.3636970683447,58.87935842783869,0.057118213511242,0.00116567782676,0.0009519702251873,0.7689797327380893,0.0316495197439513,0.0068640879617969,0.0017269861015473,6.901784132608415e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.052985871632716,2.1074073319834628,0.8730248729583135,25.06552201241516,16.15554168381134,36.28235538999999,1450000000000000.0,18.1862258257733,881.303120005888,1367.60501331956,0.00384650469574,0.022502074341194,0.314735354591538,25.0655257085224,13.9869484839164,13.986410495979907,15.071381756783413,0.9485938420953766,1.8430304955660932,390643569112331.0,7.217184661338447
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,0.8036504964289332,34610D,212.81554,22.148293,-7.904665,255.1323204473053,68810.2124598547,0.2543189182162056,0.7931939461880613,47.59163677128368,50066.34266040201,0.0,2023-05-05 15:17:00,3.831436802852092e-05,0.1828628725004259,1.0906628756837755,0.3965969730940306,1.0,0.0161545748225012,0.0006650100758944,0.0001442261270739,3.628235539e-05,1450000000000000.0,150.34198056048513,58.87085468607791,0.0571099641255404,0.0011655094719498,0.0009518327354256,0.7688226571470039,0.0316489179812136,0.0068639574526328,0.0017267366789275,6.900787331836133e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.040079222576685,2.1054739466240195,0.8724108154977912,25.033171330201007,16.15457482250125,36.28235539,1450000000000000.0,18.1620445210306,880.826316024279,1366.61622650207,0.00383143680285,0.0224748756665131,0.314063727968321,25.033176680651,13.9739917865827,13.973456402431466,15.071498919972257,0.9472266240748056,1.8388505560498813,390219192961555.9,7.180660171995238
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,0.8045302711435905,34610D,212.8134,21.95887,-7.760641,254.9077987230132,68762.62082308342,0.2547701249811178,0.7932240824350041,47.59344494610025,50014.97574944558,0.0,2023-05-05 15:18:00,3.836893889814824e-05,0.1828628725004259,1.0925329607739882,0.396612041217502,1.0,0.0161548244215346,0.0006649881476831,0.0001442213713249,3.628235539e-05,1450000000000000.0,150.34769258473068,58.87309139832601,0.0571121339353202,0.001165553753782,0.000951868898922,0.7688637467202273,0.0316490767965677,0.0068639918962064,0.0017268022837688,6.901049517184536e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.025595942744218,2.1033012441778958,0.8716474419577687,25.007487874722788,16.154824421534695,36.28235539,1450000000000000.0,18.1394302266848,880.409929198269,1365.84721690115,0.00383689388981,0.0224538563309598,0.313484611178095,25.0074906322467,13.9612815971329,13.960745938125028,15.069659690894142,0.9460314868716762,1.8355743962333768,389923287501336.56,7.150207371360054
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,0.8054053919418511,34610D,212.82135,21.747894,-7.609241,254.64291351546004,68715.02737813731,0.2551893300074395,0.7931114758119687,47.58668854871812,49967.14564219465,0.0,2023-05-05 15:19:00,3.84469650048296e-05,0.1828628725004259,1.0935728983862454,0.3965557379059843,1.0,0.0161538045141788,0.0006650701494954,0.0001442391557228,3.628235539e-05,1450000000000000.0,150.32634912540053,58.86473373476432,0.0571040262584617,0.001165388290989,0.0009517337709743,0.7687060642931056,0.0316484860670913,0.0068638637799152,0.0017265571457578,6.900069839564128e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,14.007574678514262,2.100597653043672,0.8707254125989066,24.98357282109733,16.153804514178848,36.28235538999999,1450000000000000.0,18.115676536316,880.052850028534,1365.24840034593,0.00384469650048,0.0224369152683905,0.312928763607274,24.9835743048287,13.9470493097655,13.946513108664073,15.065657184517331,0.9450064825727961,1.83315754685252,389589357172693.4,7.122689540639712
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,0.8062758522511989,34610D,212.84428,21.439709,-7.4771495,254.31188175996903,68667.44068958859,0.2556448084440172,0.7927868453097648,47.56721071858589,49915.05989360456,0.0,2023-05-05 15:20:00,3.8722173037662615e-05,0.1828628725004259,1.0979799301066486,0.3963934226548824,1.0,0.0161508490436516,0.000665306618585,0.0001442904406916,3.628235539e-05,1450000000000000.0,150.26481866001282,58.84063965889075,0.057080652862303,0.0011649112829041,0.0009513442143717,0.7682508397434473,0.031646780118705,0.0068634937970568,0.0017258504442027,6.897245554194954e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.990599174901694,2.098048129833103,0.8695465714436071,24.95752994680228,16.150849043651604,36.28235539,1450000000000000.0,18.0879341573284,879.708408285166,1364.59375664305,0.00387221730377,0.0224201724588821,0.312297319229443,24.9575308590925,13.9293004905375,13.92876113863849,15.06657671019008,0.944017754308619,1.829648793038291,389108860176711.25,7.0933235498095994
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,0.8071416455346534,34610D,212.87524,21.15649,-7.3367457,254.0011956996208,68619.87347887001,0.2560345680652228,0.7923486722047324,47.540920332283946,49870.39201275804,0.0,2023-05-05 15:21:00,3.894278976862332e-05,0.1828628725004259,1.0996085099371178,0.3961743361023662,1.0,0.016142359231746,0.0006656261131626,0.0001443597320711,3.628235539e-05,1450000000000000.0,150.181767329685,58.80811845103525,0.0570491043987407,0.0011642674367089,0.0009508184066456,0.7674226142115464,0.0316444780169536,0.0068629945215845,0.0017248965670636,6.893433448181172e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.970418150151517,2.095018675465726,0.8684211099245104,24.935196006379016,16.142359231746035,36.28235539,1450000000000000.0,18.0625181035098,879.451701361197,1364.18894556425,0.00389427897686,0.0224085709215081,0.311761987976609,24.9348322255555,13.9126224991605,13.912080723925623,15.062883060308248,0.9432808709423456,1.8278322051918345,388650566202139.3,7.0696675949376875
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,0.8080027652908102,34610D,212.92506,20.828926,-7.2404885,253.66283953445836,68572.33255853773,0.2565289743648711,0.7916446093867123,47.49867656320274,49813.60118314936,0.0,2023-05-05 15:22:00,3.9443359974273874e-05,0.1828628725004259,1.1062445992701695,0.3958223046933561,1.0,0.0161276859612477,0.0006661401600032,0.0001444712175773,3.628235539e-05,1450000000000000.0,150.04831926315745,58.7558629086818,0.0569984118758432,0.0011632328954253,0.000949973531264,0.7660437391862118,0.0316407760057559,0.0068621916364,0.0017233638636207,6.8873081016643976e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.953654210914062,2.0924977526311115,0.8671628557686696,24.90680059157468,16.12768596124774,36.28235539,1450000000000000.0,18.0327132178021,879.164778080348,1363.56635794905,0.00394433599743,0.0223930439177207,0.311099679208032,24.9068008185219,13.8926927643742,13.892144811505586,15.066397117932784,0.9424572508008029,1.8241150423515786,387986204013815.44,7.040528953424615
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,0.8088627570699122,34610D,212.97458,20.546453,-7.1414165,253.36594026108892,68524.83388197453,0.2568568408590949,0.7909454399946387,47.45672639967832,49775.85951844602,0.0,2023-05-05 15:23:00,3.995633122418138e-05,0.1828628725004259,1.113136243984146,0.3954727199973193,1.0,0.0161140077328069,0.0006666515129604,0.0001445821188392,3.628235539e-05,1450000000000000.0,149.9157986965838,58.70397055640209,0.0569480716796139,0.0011622055444819,0.0009491345279935,0.764718056178121,0.0316370984544958,0.0068613940560406,0.0017218418128791,6.881225327953357e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.934697377931933,2.089647827305848,0.8660471444279287,24.88792975922301,16.114007732806968,36.28235539,1450000000000000.0,18.0092308656947,879.02531780359,1363.35382368013,0.00399563312242,0.0223866762860372,0.310642800186375,24.887929561922,13.8762358564199,13.875681435096519,15.063780891815284,0.9420569267401585,1.822953056637571,387452882625125.8,7.022580936023059
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,0.8097207350170591,34610D,213.05258,20.281708,-7.094902,253.10571418523224,68477.37715557484,0.2573460776406983,0.7898454978266505,47.39072986959903,49719.421542930606,0.0,2023-05-05 15:24:00,4.087361923414837e-05,0.1828628725004259,1.1267229544136204,0.3949227489133252,1.0,0.0160971201085411,0.0006674576845227,0.0001447569598024,3.628235539e-05,1450000000000000.0,149.70731565806332,58.622332848694,0.0568688758435188,0.0011605893029289,0.0009478145973919,0.7628542707423642,0.0316313068266077,0.0068601379787419,0.0017194473033202,6.871655831091859e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.91849448518436,2.0872052735337534,0.8649992915674279,24.859710771465306,16.097120108541148,36.28235538999999,1450000000000000.0,17.9819555580561,878.84523107362,1362.87302638059,0.00408736192341,0.0223735672822764,0.31004293499463,24.859711212042,13.8575548138108,13.85698842854204,15.066561320800481,0.9415399695422311,1.820220281320669,386641325710276.1,6.997221342214018
