Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9529864546596044,34610D,213.3442,24.718752,-7.451882,257.374222210008,68370.7515313769,0.2587342961749438,0.7857507921850148,47.145047531100886,49558.48287158896,0.0,2023-05-05 05:27:00,3.8815295965429255e-05,0.1828628725004259,1.0286159970031874,0.3928753960925074,1.0,0.016088423343243,0.0006704772584859,0.0001454118392906,3.628235539e-05,1450000000000000.0,148.9312051507477,58.3184237959718,0.056574057037321,0.0011545725925983,0.000942900950622,0.7584894832176657,0.0316096822198442,0.0068554480749403,0.0017105333694018,6.836031892009629e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.039223627864644,1.6554550534473524,0.878985714293796,24.77924143579448,16.088423343243033,36.28235539,1450000000000000.0,17.7875524781277,872.907666099615,1543.76899059892,0.00388152959654,0.0307334175990582,0.338734246933418,24.7792753920593,11.0216914809955,11.02126368738356,15.024437251735844,0.9871593323846287,1.4995055161809894,542503905505945.3,12.584806428926104,5.178774883366305,396640290101032.8
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.9523481574891408,34610D,213.36317,24.792374,-7.387813,257.4244395354883,68323.6064838458,0.2591926264988724,0.7854851725463546,47.12911035278128,49505.086493412055,0.0,2023-05-05 05:28:00,3.892469284422317e-05,0.1828628725004259,1.0288752213548042,0.3927425862731773,1.0,0.0160860290908288,0.0006706740736111,0.0001454545241825,3.628235539e-05,1450000000000000.0,148.88085960443604,58.298709506390445,0.0565549324233375,0.0011541822943538,0.0009425822070556,0.758120240159722,0.0316082724259675,0.0068551423215117,0.0017099551310341,6.833721001153285e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.030834013666544,1.654195730224184,0.8791181844917603,24.752543246706026,16.086029090828834,36.28235538999999,1450000000000000.0,17.7734869327749,872.683017190375,1543.24715694942,0.00389246928442,0.0307146605202909,0.338335617153337,24.7525715494474,11.0154438115904,11.01501505551269,15.021536311689411,0.9860932922138674,1.498361955529341,542892195332966.5,12.559386886069598,5.180436151734816,396728095190248.5
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9517046304683168,34610D,213.38646,24.817762,-7.3484626,257.42945913399825,68276.477373493,0.2597038521791182,0.7851595000881418,47.10957000528851,49445.37272368674,0.0,2023-05-05 05:29:00,3.886895544112489e-05,0.1828628725004259,1.0241786366010437,0.3925797500440709,1.0,0.0160831490379945,0.0006709157149569,0.0001455069309004,3.628235539e-05,1450000000000000.0,148.8191316467064,58.27453809654189,0.0565314840063462,0.0011537037552315,0.0009421914001057,0.7576702355108935,0.0316065508414105,0.0068547689475101,0.0017092461612019,6.830887650766834e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.021595991877124,1.6528110008580703,0.8790873189932328,24.722686361843373,16.083149037994563,36.28235539,1450000000000000.0,17.7558410751876,872.425920104444,1542.6331090497,0.00388689554411,0.0306939280891619,0.337852597278627,24.7227179578357,11.0071476122968,11.006719792595629,15.020268088149187,0.9848732737311808,1.4966585529372287,543305372849275.0,12.52957749362517,5.180049030192855,396707634222595.4
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.951053991330322,34610D,213.40419,24.759726,-7.321474,257.36886015514864,68229.36780348772,0.2601817822951615,0.7849117068037996,47.09470240822797,49389.39907693794,0.0,2023-05-05 05:30:00,3.862433658322748e-05,0.1828628725004259,1.015299751516597,0.3924558534018998,1.0,0.0160810201978632,0.0006710995994414,0.0001455468114195,3.628235539e-05,1450000000000000.0,148.77216490759216,58.25614687897801,0.0565136428898735,0.0011533396508137,0.0009418940481645,0.757330860639073,0.0316052359219762,0.006854483770271,0.0017087067297616,6.828731849193056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.01020300855517,1.6511051894964233,0.8788438381936379,24.69469953846897,16.081020197863246,36.28235539,1450000000000000.0,17.7368029449888,872.150533742582,1542.0639031186,0.00386243365832,0.0306744134018647,0.337358091103986,24.6947266604119,10.998029096246,10.997604321075093,15.017179346073082,0.9835664660319225,1.4951424813811034,543861830189959.1,12.500271559409555,5.176996238375699,396546280537618.4
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9503979705818836,34610D,213.4221,24.635477,-7.3182783,257.25531270655654,68182.2731010795,0.2607184934815461,0.7846613623246138,47.079681739476825,49326.36815750199,0.0,2023-05-05 05:31:00,3.835715714807233e-05,0.1828628725004259,1.0058409221864275,0.3923306811623069,1.0,0.0160788746158315,0.0006712855312774,0.0001455871359643,3.628235539e-05,1450000000000000.0,148.7247146150073,58.237566311732834,0.0564956180873721,0.0011529717977014,0.0009415936347895,0.7569882996423015,0.0316039091688567,0.0068541960265647,0.0017081617445197,6.82655385222414e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.99964808999366,1.6495252982686877,0.8784193060971714,24.663184078750994,16.078874615831538,36.28235539,1450000000000000.0,17.7139289896451,871.823650189714,1541.31640556052,0.00383571571481,0.0306514050468236,0.336759249594801,24.6632157230578,10.9867475595446,10.98632615530578,15.018184233595456,0.9820152855712769,1.4925154473285647,544518570091631.94,12.465384724847866,5.171677626801649,396265163634109.8
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.949736679106462,34610D,213.42917,24.485918,-7.3376665,257.1113218655675,68135.19341934002,0.2611794062299928,0.7845628055648467,47.0737683338908,49272.0916741655,0.0,2023-05-05 05:32:00,3.813608474631378e-05,0.1828628725004259,0.9990923634325604,0.3922814027824233,1.0,0.016078064683149,0.0006713588049073,0.0001456030274106,3.628235539e-05,1450000000000000.0,148.70603416676104,58.23025142902293,0.0564885220006689,0.0011528269796054,0.0009414753666778,0.7568550921518676,0.0316033888511269,0.0068540831810399,0.0017079471922367,6.825696408414166e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.98708713296813,1.6476440654592013,0.8779130918397574,24.63604583708275,16.078064683149005,36.28235538999999,1450000000000000.0,17.6924840794478,871.49684889159,1540.69136837408,0.00381360847463,0.0306310075620086,0.336216260073232,24.6360711579714,10.9763369485188,10.975918369965674,15.015259666307823,0.9804740583902827,1.4907499273867029,545242126221333.4,12.432326717457624,5.165342697205805,395930321413495.0
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9490701182778002,34610D,213.43896,24.297258,-7.3844724,256.9532394485698,68088.11965100613,0.2617432312521213,0.7844258037873195,47.06554822723917,49205.509742030496,0.0,2023-05-05 05:33:00,3.795069998313248e-05,0.1828628725004259,0.99292124652746,0.3922129018936597,1.0,0.0160769021239867,0.0006714606337019,0.0001456251118469,3.628235539e-05,1450000000000000.0,148.68006684984852,58.220083157094855,0.056478657872687,0.0011526256708711,0.0009413109645447,0.7566682122611033,0.0316026628381898,0.0068539257247277,0.0017076489474058,6.824504492949679e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.978499365315525,1.6463582630616505,0.8773532024091122,24.602754871015247,16.076902123986773,36.28235539,1450000000000000.0,17.6673357418953,871.111697074423,1539.75494890276,0.00379506999831,0.0306043833173164,0.335542450992582,24.602790397869,10.9638690482199,10.963452977505172,15.020580989905577,0.9786740356963116,1.4873613222257787,545799086227521.75,12.387144671413802,5.158344929858558,395560434411685.9
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.948398289511842,34610D,213.43242,24.253086,-7.4049125,256.9232115590387,68041.05410277889,0.262286219407158,0.7845174499717223,47.07104699830334,49141.19261743464,0.0,2023-05-05 05:34:00,3.7989040314031225e-05,0.1828628725004259,0.9948030813837088,0.3922587249858612,1.0,0.0160777064007256,0.0006713924784505,0.0001456103304649,3.628235539e-05,1450000000000000.0,148.69743746764024,58.22688513690123,0.056485256397964,0.0011527603346523,0.000941420939966,0.7567944736134795,0.0316031469074524,0.0068540307087535,0.0017078484557718,6.825301814753984e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.970635532622818,1.6451785659779037,0.8772641112628436,24.570596308717324,16.077706400725653,36.28235539,1450000000000000.0,17.6478830751619,870.7155233246,1538.84389880835,0.0037989040314,0.0305760418590217,0.334971622666451,24.5706402963143,10.9553625093437,10.9549463414455,15.021476898069148,0.9768225015514587,1.484839443486013,546597798675603.4,12.345794719595188,5.157232284360157,395501621433203.5
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9477211942667249,34610D,213.41333,24.239285,-7.4505386,256.9278618188599,67993.98305578058,0.2628674200318167,0.7847840258026201,47.0870415481572,49072.134335324015,0.0,2023-05-05 05:35:00,3.799960938836495e-05,0.1828628725004259,0.9976462485525992,0.39239201290131,1.0,0.0160800750806578,0.000671194424139,0.0001455673768205,3.628235539e-05,1450000000000000.0,148.7479642506286,58.24667039507047,0.0565044498577886,0.001153152037914,0.0009417408309631,0.7571631634204254,0.0316045597363255,0.0068543371204064,0.0017084287757139,6.827621024482794e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.966001006256358,1.6444834471836636,0.8773192081651114,24.536067167662008,16.080075080657892,36.28235539,1450000000000000.0,17.62887504608,870.261288095473,1537.72394025125,0.00379996093884,0.0305426125770217,0.334366425119226,24.5361228557989,10.9475384358829,10.94712244950589,15.025861281335311,0.9746996147198613,1.4814516614543154,547611681938200.06,12.300558977337747,5.1579203532241324,395537991878666.4
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9470381584526788,34610D,213.37468,24.31168,-7.47605,257.00268701721745,67946.89601423242,0.2633949911217048,0.7853242450112808,47.11945470067685,49009.25416605813,0.0,2023-05-05 05:36:00,3.821806136118448e-05,0.1828628725004259,1.0086299624000548,0.3926621225056404,1.0,0.016084813423548,0.0006707934665257,0.000145480417892,3.628235539e-05,1450000000000000.0,148.85035739943814,58.28676546473727,0.0565433456408122,0.0011539458294043,0.0009423890940135,0.7579076374797106,0.0316074223594714,0.0068549579606983,0.0017096048012329,6.832320931598143e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.961263647110606,1.6437706288199296,0.877654186847833,24.504627083029067,16.084813423548038,36.28235538999999,1450000000000000.0,17.6145452788519,869.790640175183,1536.65922802669,0.00382180613612,0.0305088425886682,0.333856683082279,24.5046855124737,10.9429481669777,10.942529964696064,15.025673554527344,0.9725000225080845,1.4789027379601174,548929524345667.25,12.259600196281253,5.162105620706533,395759217719144.8
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9463483998151384,34610D,213.32637,24.42311,-7.455665,257.1029502225766,67899.77655953175,0.2639918610639749,0.7860002904538014,47.16001742722808,48937.88950787185,0.0,2023-05-05 05:37:00,3.8461677719593474e-05,0.1828628725004259,1.02170143196994,0.3930001452269007,1.0,0.0160907503915189,0.0006702923503257,0.0001453717367586,3.628235539e-05,1450000000000000.0,148.9784950526135,58.33694155748115,0.0565920209126736,0.0011549392022994,0.0009432003485445,0.7588400688812085,0.0316109989226991,0.0068557336389643,0.0017110765124932,6.838202526948072e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.95860817504345,1.6433697398006335,0.8780959637750297,24.46894475393593,16.090750391518903,36.28235538999999,1450000000000000.0,17.5991119298185,869.247736938948,1535.36367369228,0.00384616777196,0.0304691001805718,0.333277938910475,24.4690204754349,10.9382271526018,10.937806466214536,15.028519943787192,0.9699724735811662,1.4754631085725647,550459058368774.7,12.21271354777223,5.167630336716146,396051238978314.56
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9456533350562591,34610D,213.25565,24.5524,-7.3887787,257.2030608469172,67852.61654210453,0.2645102359536357,0.7869913309132012,47.21947985479207,48875.71457716687,0.0,2023-05-05 05:38:00,3.893197626321614e-05,0.1828628725004259,1.0441223244714914,0.3934956654566006,1.0,0.016099412512004,0.0006695592907603,0.000145212752187,3.628235539e-05,1450000000000000.0,149.16633686128813,58.4104965803778,0.0566633758257504,0.0011563954250153,0.0009443895970958,0.7602058847845622,0.0316162414416459,0.0068568706265548,0.0017132339494225,6.84682457894485e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.957754048805947,1.6432365003003655,0.87858356921451,24.43785728858344,16.09941251200404,36.28235539,1450000000000000.0,17.5868572428745,868.678921718262,1534.05549829738,0.00389319762632,0.0304292732015696,0.332761637908224,24.4379281778629,10.935576269073,10.93515054205166,15.03099770781316,0.9673263318189852,1.472048311448493,552314669293610.6,12.169044955041754,5.173734907124959,396373902520594.8
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9449529658142848,34610D,213.17714,24.717873,-7.247305,257.29324504761115,67805.39706224973,0.2649150903304695,0.7880932978451848,47.285597870711086,48827.02802151394,0.0,2023-05-05 05:39:00,3.9547347369107714e-05,0.1828628725004259,1.071943492949304,0.3940466489225924,1.0,0.0161090080986639,0.0006687462228563,0.0001450364155583,3.628235539e-05,1450000000000000.0,149.37520367357632,58.49228456606962,0.0567427174448533,0.0011580146417317,0.0009457119574142,0.7617240790494525,0.0316220649715419,0.0068581336227006,0.0017156328667737,6.856411691253107e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.952681369805576,1.6424690559760815,0.8790534621766138,24.41351401075697,16.109008098663967,36.28235539,1450000000000000.0,17.5778660387586,868.15055946522,1533.04166377053,0.00395473473691,0.0303953889428796,0.332367117964836,24.4135687809154,10.9347874636326,10.93435503889562,15.025133854433506,0.964868378212103,1.4703518600325205,554289559343290.06,12.133743330052988,5.179624423570129,396685191979076.5
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9442472937704388,34610D,213.11174,24.726349,-7.0955544,257.2506783508943,67758.11146437902,0.2653545721114581,0.7890127428959595,47.34076457375757,48774.04971111643,0.0,2023-05-05 05:40:00,4.001220271329791e-05,0.1828628725004259,1.094181360639169,0.3945063714479797,1.0,0.0161170242320937,0.0006680693576997,0.0001448896183237,3.628235539e-05,1450000000000000.0,149.54947528850013,58.560525777738114,0.056808917488509,0.0011593656630307,0.0009468152914751,0.7629922498010969,0.0316269141818066,0.0068591853102482,0.0017176344446993,6.864410863194847e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.946575731862875,1.6415483631722314,0.8790428528884275,24.387024855558217,16.11702423209377,36.28235539,1450000000000000.0,17.5625006183647,867.608742355716,1531.95656793268,0.00400122027133,0.0303618400302605,0.331848765982455,24.3870737859689,10.9297975897282,10.929360281949071,15.023621040869726,0.962311791267028,1.4674605980973583,556313550789923.3,12.096051507893437,5.17949137692077,396678159897280.25
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9435363206489188,34610D,213.0525,24.697536,-6.8923154,257.1548687574278,67710.77069980526,0.2657621592571297,0.7898466841791969,47.39080105075181,48724.79666361286,0.0,2023-05-05 05:41:00,4.034415764709141e-05,0.1828628725004259,1.1121415259567486,0.3949233420895984,1.0,0.0161243169066678,0.0006674567686024,0.0001447567611593,3.628235539e-05,1450000000000000.0,149.70754051932497,58.62242089978,0.0568689612609021,0.0011605910461408,0.000947816021015,0.764144294603171,0.0316313109308149,0.0068601388688546,0.0017194498859401,6.871666152359013e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.938129637780396,1.6402781560405884,0.8788376288259377,24.362398331806432,16.12431690666787,36.28235538999999,1450000000000000.0,17.5459453896561,867.092898585254,1530.99136706351,0.00403441576471,0.030331560817522,0.331336105682801,24.3624386214707,10.9238066473452,10.923365953347142,15.020268084453376,0.9597967830234156,1.4644885510963443,558688139271451.75,12.066949850000219,5.176918407666816,396542166812226.9
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.942820048216888,34610D,213.00491,24.618818,-6.6481466,256.98939079096084,67663.37989875452,0.2661829712708803,0.7905175436884188,47.43105262130513,48673.82392704635,0.0,2023-05-05 05:42:00,4.04007865180814e-05,0.1828628725004259,1.1209024342811602,0.3952587718442094,1.0,0.0161302444970865,0.0006669648654837,0.0001446500781416,3.628235539e-05,1450000000000000.0,149.8346952307029,58.672212092554446,0.0569172631455661,0.0011615767988891,0.0009486210524261,0.7650744755358282,0.0316348456313229,0.0068609054680132,0.0017209103077279,6.877502630089243e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.92840498927608,1.6388192322344572,0.8783702148946935,24.33691196352317,16.130244497086522,36.28235539,1450000000000000.0,17.5260434207393,866.588886283696,1530.04222000488,0.00404007865181,0.0303026916567992,0.330768742863833,24.3369476763446,10.9154904986672,10.915049522081626,15.018348799093742,0.9573394593803184,1.461271926736477,560893798254062.25,12.035660894559946,5.171062949786576,396232674314657.6
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9420969206427108,34610D,212.96593,24.512802,-6.3919735,256.79811604262346,67615.94884613321,0.2666227358034178,0.7910673242936626,47.46403945761976,48620.422510059696,0.0,2023-05-05 05:43:00,4.031957872641317e-05,0.1828628725004259,1.1245741898226391,0.3955336621468313,1.0,0.0161351396322217,0.0006665622915404,0.0001445627686665,3.628235539e-05,1450000000000000.0,149.9389006466208,58.71301680907564,0.0569568473491437,0.0011623846397784,0.0009492807891523,0.7658389041579758,0.0316377389066382,0.0068615329560895,0.0017221071478463,6.882285721354865e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.919372067258209,1.6374655456070224,0.8777967505767581,24.31021125502985,16.135139632221716,36.28235539,1450000000000000.0,17.5043906088544,866.095482302105,1529.0589133264,0.00403195787264,0.0302739513718663,0.330164236967088,24.3102459629428,10.9058851588799,10.905445455913297,15.019150342781296,0.9549319004657041,1.4577529307124855,562844646148039.0,12.000176188403238,5.163887841632498,395853421683475.3
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9413677838548218,34610D,212.93155,24.461798,-6.1195917,256.6562112397165,67568.48480667558,0.2670782546383846,0.7915528543900325,47.49317126340196,48564.96362904478,0.0,2023-05-05 05:44:00,4.005797207913014e-05,0.1828628725004259,1.122494298424705,0.3957764271950162,1.0,0.0161395195293245,0.0006662071838236,0.0001444857535767,3.628235539e-05,1450000000000000.0,150.03092802108677,58.74905285282822,0.0569918055160823,0.0011630980717567,0.000949863425268,0.766516965115231,0.0316402918782433,0.0068620866397411,0.0017231641183768,6.886509833193283e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.912424111191218,1.636426487098321,0.8773825269539142,24.28248181452239,16.139519529324545,36.28235538999999,1450000000000000.0,17.4839830229362,865.621793482447,1528.04287853654,0.00400579720791,0.0302446117148671,0.3295736630001,24.2825196621215,10.8969381424756,10.896501650716717,15.021912824191066,0.952615530486414,1.4543968608389144,564394962832147.8,11.958844215106492,5.158711211085555,395579795500665.06
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9406333095632526,34610D,212.89836,24.449778,-5.871001,256.55607808674023,67520.99163541218,0.2674585354502742,0.7920218325832143,47.52130995499286,48518.55151531821,0.0,2023-05-05 05:45:00,3.981859695457257e-05,0.1828628725004259,1.120819882826314,0.3960109162916072,1.0,0.0161437432559037,0.0006658646834813,0.0001444114727504,3.628235539e-05,1450000000000000.0,150.11981814782243,58.78386041432617,0.0570255719459914,0.0011637871825712,0.0009504261990998,0.7671718270976292,0.0316427620117986,0.0068626223576331,0.0017241850563853,6.890589943473965e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.903986242172149,1.6351637548924471,0.8771085740688505,24.259275757659108,16.143743255903782,36.28235539,1450000000000000.0,17.4674748058515,865.211818006481,1527.2554175318,0.00398185969546,0.0302200584162624,0.329099288438796,24.259306138805,10.8900943838579,10.889660772844614,15.01972742791399,0.9506107230150065,1.4523104438800647,565831386846343.5,11.924922336545826,5.155290369080002,395398973739486.9
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9398934997228244,34610D,212.8802,24.388824,-5.6228776,256.4008137304733,67473.4703254572,0.2678107455079199,0.7922787616453171,47.53672569871903,48475.47268264836,0.0,2023-05-05 05:46:00,3.991254659411222e-05,0.1828628725004259,1.126232461059065,0.3961393808226585,1.0,0.0161459884470611,0.0006656771353152,0.000144370797659,3.628235539e-05,1450000000000000.0,150.16851648225338,58.80292968931544,0.0570440708384628,0.001164164710989,0.0009507345139743,0.7675274239426314,0.0316441113853909,0.0068629150072248,0.0017247443758778,6.892825226314258e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.8933668389088,1.6335702438247954,0.8766151665677531,24.23773634132418,16.145988447061132,36.28235539,1450000000000000.0,17.4491454969802,864.858427361407,1526.63203567916,0.00399125465941,0.03020061117883,0.328630511071069,24.2375697393538,10.8815847840004,10.881150489574487,15.01683613158636,0.9488826191475723,1.450576380913666,566974445032989.4,11.893563453538764,5.149134818968772,395073592451747.7
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.9391483563320931,34610D,212.88168,24.287498,-5.3433185,256.2103624164063,67425.93359975847,0.2681960019523856,0.7922575745416273,47.535454472497634,48428.24921787138,0.0,2023-05-05 05:47:00,4.041028479183063e-05,0.1828628725004259,1.140048620642872,0.3961287872708136,1.0,0.0161456488870776,0.0006656925443286,0.0001443741395367,3.628235539e-05,1450000000000000.0,150.16450067862002,58.80135718247958,0.0570425453669971,0.0011641335789183,0.0009507090894499,0.7674907576006137,0.0316439976336143,0.0068628903369547,0.0017246982527963,6.892640898512157e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.879335211540312,1.6314606446968027,0.8759610117492593,24.21412460893569,16.14564888707769,36.28235538999999,1450000000000000.0,17.4279422809644,864.545558918873,1526.11761216401,0.00404102847918,0.0301834715315516,0.328125476805014,24.2139746019025,10.8710317321192,10.870592448382505,15.012060623028114,0.94735267155819,1.4492859386371817,567773893270233.1,11.861280482548382,5.140984972546686,394642781111896.06
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9383978814333388,34610D,212.89569,24.064194,-5.066737,255.90582983226892,67378.39814528597,0.2685957869992685,0.7920597088899802,47.523582533398816,48379.1306408334,0.0,2023-05-05 05:48:00,4.0899662611403445e-05,0.1828628725004259,1.1516661562135426,0.3960298544449901,1.0,0.016143747373238,0.0006658369903594,0.0001444054667186,3.628235539e-05,1450000000000000.0,150.12699722300684,58.78667159381434,0.0570282990400785,0.0011638428375526,0.0009504716506679,0.7672087106904202,0.0316429591651351,0.0068626651158757,0.0017242675108827,6.890919467342828e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.86143867096516,1.6287715714676572,0.8748909956780666,24.189565320416698,16.143747373238078,36.28235539,1450000000000000.0,17.4017838421513,864.232675308784,1525.65665524357,0.00408996626114,0.0301680661725096,0.327542255987121,24.1895801517157,10.8572506475603,10.856806607833002,15.00639801412234,0.9458240683706929,1.4476113029975417,568782189902722.2,11.833347525641633,5.127681366449339,393939506234870.2
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9376419052270024,34610D,212.91888,23.70245,-4.804284,255.46136560453616,67330.87456275258,0.2690110741875754,0.7917316920368879,47.50390152221327,48327.983336027086,0.0,2023-05-05 05:49:00,4.105931869179664e-05,0.1828628725004259,1.1525321972321625,0.3958658460184439,1.0,0.016140795273596,0.0006660765304761,0.0001444574177259,3.628235539e-05,1450000000000000.0,150.0648249086717,58.762326182977816,0.0570046818266559,0.0011633608536052,0.0009500780304442,0.7667507491671104,0.0316412339099944,0.0068622909458049,0.0017235534374405,6.888065720720924e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.844925984346826,1.6262936123798435,0.8733238980768667,24.163991668013544,16.140795273596012,36.28235538999999,1450000000000000.0,17.3697782813933,863.901252349046,1525.06623104649,0.00410593186918,0.0301527069290508,0.326839654207917,24.1640023929294,10.8394796850899,10.839034641712235,15.00815072125772,0.944205551293382,1.4442288651306294,569868435979783.5,11.80407710073572,5.108258463607308,392912678886528.8
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9368784153665568,34610D,212.94768,23.346512,-4.584695,255.0541133821349,67283.37066123036,0.2693798793022626,0.7913251228474086,47.47950737084452,48282.45405295024,0.0,2023-05-05 05:50:00,4.101035986013282e-05,0.1828628725004259,1.1466731715839558,0.3956625614237043,1.0,0.0161372106489467,0.0006663737196987,0.0001445218715622,3.628235539e-05,1450000000000000.0,149.98776378449782,58.73215061773467,0.0569754088450134,0.0011627634458166,0.0009495901474168,0.7661868119515385,0.0316390959361721,0.0068618272660874,0.0017226683601711,6.884528568772455e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.829816097661052,1.6240282799937735,0.8718727173106974,24.14122702647512,16.137210648946766,36.28235539,1450000000000000.0,17.3406967457116,863.630885770033,1524.58462612483,0.00410103598601,0.0301404483666984,0.3262124968994,24.1412350728778,10.8230804310073,10.822636590786075,15.00994796035194,0.9428852054561095,1.4413430565553358,570637013164300.8,11.777709048588552,5.090336663267384,391965141241900.4
