Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.5930992865875853,34610D,221.49525,37.23873,-13.284477,189.08268786483325,64482.04655215208,0.3221358021578046,0.4620339624758734,27.72203774855241,33950.0631150688,25.45244678722893,2023-11-06 19:33:00,7.976920498743225e-05,0.2314126848577999,0.9264493620566532,0.2310169812379367,0.504202247663262,0.0110025511575316,0.0005967782727848,0.0001195231293793,2.563419797800874e-05,1568666614745141.5,87.57391724767706,34.292160694959335,0.0332664452982628,0.0006789070469033,0.000554440754971,0.3050131385194711,0.0165439098056567,0.0033134247044786,0.0007106322040002,4.348663510885874e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6337628563044454,16.9750315575344,11.00255115753164,25.634197978008743,1568666614745141.5,9.34560080280802,723.197427944275,1538.04500383258,0.00797692049874,0.0241405584237325,0.226871289491148,16.9747926470698,9.39793046660064,9.397180860954238,0.0079769204987432,0.533258805682081,11.453578230039879,495296351187711.5,6.3264999809287215,5.20918888838304,467861822125113.6
93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.5927826330034928,34610D,221.4689,36.73383,-13.294569,189.39152925145424,64454.324514403525,0.3225334224431473,0.4287303522660453,25.72382113596272,31490.377223937223,-101.8334087215945,2023-11-06 19:34:00,7.839253190278197e-05,0.2311359292955482,0.9123809574090416,0.2143651761330226,0.46833511795009,0.0106419465547175,0.0005972726071774,0.0001182791362487,2.347452918610177e-05,1466729697123670.0,81.26155096850623,31.820366745185886,0.0308685853631552,0.0006299711298603,0.0005144764227192,0.2737515297120294,0.0153641337164416,0.0030425913449798,0.0006038545900342,3.772989238361406e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6348357514153066,15.745188611968612,10.641946554717569,23.47452918610177,1466729697123670.2,8.85313472581139,715.197375429343,1518.59331229245,0.00783925319028,0.0237089114416956,0.212592741172695,15.7451476073895,8.9667862523127,8.966083378335421,0.0078392531902781,0.5068240490353086,11.070308385930982,456873983367859.56,5.570187389225661,5.207573577640538,467667294286965.2
94,95,a35da8,FFT4000,36.85661703853284,-108.04038669752038,229.442222024,10835.64,0.5924279387663154,34610D,221.74937,36.160255,-13.241218,189.44826768137264,64428.60069326756,0.3223620622628756,0.4612983182276927,27.67789909366156,33854.360651417825,76.39655848137036,2023-11-06 19:35:00,7.912147437483346e-05,0.2322445619572094,0.8933517901142077,0.2306491591138463,0.5038967739506165,0.0109990297983042,0.0005968521779746,0.0001195268475184,2.5495346443647982e-05,1562112786920806.5,87.43448323687687,34.23756117885935,0.0332134789123938,0.0006778261002529,0.0005535579818732,0.3044300368856417,0.0165196143558158,0.003308252024599,0.0007056576262252,4.323600008931253e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6346242224307813,16.927180325708914,10.99902979830425,25.495346443647986,1562112786920806.5,9.34610279835844,723.448413279122,1537.5955948377,0.00791214743748,0.0241185505518262,0.22669216676493,16.9261887083628,9.39907919747546,9.39833558730712,0.0079121474374833,0.534106603350736,11.460373417628391,493611085962102.9,6.3135600627893975,5.261385602804339,470739433469768.8
95,96,a35da8,FFT4000,36.81765281547934,-107.894741626496,227.898888692,10858.5,0.5920430741440009,34610D,221.6441,35.53985,-13.328054,188.93067027671245,64400.9227941739,0.3223113702550007,0.4331672309395279,25.990033856371674,31871.91908374122,-50.94707900141304,2023-11-06 19:36:00,7.570124602846033e-05,0.2314126848577999,0.8629634878607132,0.2165836154697639,0.473822551871195,0.0106905395557804,0.0005981028068411,0.0001186548305919,2.377345175092477e-05,1480838918398593.0,82.10251695227811,32.149671880331766,0.031188040627646,0.000636490625054,0.0005198006771274,0.2778474849976147,0.0155447121993931,0.0030838430643072,0.0006178728158893,3.848705362501224e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6330406153494014,15.935959541870613,10.690539555780456,23.773451750924767,1480838918398592.8,8.92076058978246,716.646258316956,1522.11257105885,0.00757012460285,0.0237866874404405,0.21463975560486,15.9361957835726,9.0235244458606,9.022841405523485,0.007570124602846,0.5116331204245177,11.130248809440678,462428280821033.8,5.689539542387075,5.200842721063193,467457487998289.1
96,97,a35da8,FFT4000,36.77888488769531,-107.74932861328124,228.413333136,10843.26,0.5916187488436467,34610D,221.83858,34.858788,-13.311954,188.5437149808459,64374.932760317526,0.3220024941569291,0.4514063357749221,27.084380146495327,33250.201705851025,0.0,2023-11-06 19:37:00,7.442081439154443e-05,0.2319670009896823,0.8299661392289958,0.225703167887461,0.4940413356760356,0.0108895860328708,0.00059837431522,0.0001194700741236,2.4939861031953903e-05,1535893733858605.8,85.55955688277874,33.503378241214726,0.0325012561757943,0.0006632909423631,0.0005416876029299,0.2949376877522387,0.0162065974233173,0.0032357729036935,0.0006754806769902,4.15987297524466e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6314671232773693,16.625100852925513,10.8895860328708,24.939861031953907,1535893733858605.8,9.19392486071286,721.353584177505,1533.40019187033,0.00744208143915,0.0240352828761441,0.22259703236457,16.6248793851052,9.26126118471881,9.260572005408436,0.0074420814391544,0.5271094068558655,11.351700321340708,483410429526511.9,6.112623666788281,5.210734247983785,468169343032513.75
97,98,a35da8,FFT4000,36.73995713056144,-107.6044220620013,227.384444248,10843.26,0.5911606139537908,34610D,221.9713,34.099785,-13.336131,188.634074260958,64347.84838017103,0.3216400704400585,0.4666674310998496,28.00004586599098,34319.18406545231,51.00368437392488,2023-11-06 19:38:00,7.210965805450537e-05,0.2319670009896823,0.7909731743463695,0.2333337155499248,0.5119205761915152,0.011053322631149,0.0005995564226269,0.0001203589769181,2.594410866999128e-05,1583294478423600.2,88.45214489066551,34.63605673623085,0.0336000550391891,0.000685715408963,0.0005600009173198,0.3094935406437691,0.0167876073328049,0.0033700568740919,0.000726436232712,4.433231801523107e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6315808702696734,17.159592032726156,11.053322631149037,25.94410866999128,1583294478423600.2,9.40896938835455,725.289007723194,1542.82266248988,0.00721096580545,0.0242433259566349,0.228982936811667,17.1599951173166,9.44519482274252,9.444513782083204,0.0072109658054505,0.5403256335493098,11.5327172746133,500131008988087.44,6.45968221806396,5.212046871422436,468232933607643.4
98,99,a35da8,FFT4000,36.70124816894531,-107.46156692504884,225.326666472,10858.5,0.5906676938754601,34610D,222.0041,33.34766,-13.389998,188.9279431110729,64319.84833430504,0.3222436520244428,0.4351241787250962,26.10745072350577,32009.6443742646,-76.55981411379965,2023-11-06 19:39:00,6.895534925525455e-05,0.2314126848577999,0.751482853595718,0.2175620893625481,0.4788441049883025,0.0107136103474196,0.0006013144777648,0.0001194845490916,2.394420507208519e-05,1488898518693762.8,82.47343683555474,32.294916544976644,0.0313289408682069,0.0006393661401674,0.0005221490144701,0.2797050542161003,0.0156987880975775,0.0031194369776316,0.0006251221540329,3.887134470909815e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6325180042676368,16.0048221871323,10.713610347419662,23.94420507208519,1488898518693762.8,8.94420807265281,718.182005239735,1525.61916126738,0.00689553492553,0.0238616507752835,0.215604366611206,16.0055199232923,9.03560146117527,9.034978451080663,0.0068955349255254,0.516632311501007,11.179211033069011,464343548038468.25,5.765649921544649,5.19481182459725,467165313719212.8
99,100,a35da8,FFT4000,36.66240110235699,-107.31831002742686,224.297777584,10835.64,0.590138732019775,34610D,222.33691,32.530556,-13.393898,189.1039680051048,64293.74088358154,0.3222165732584805,0.4514026915723401,27.084161494340407,33173.4649183335,-25.540330428456546,2023-11-06 19:40:00,6.815445076920697e-05,0.2322445619572094,0.7151515445244307,0.22570134578617,0.4978191349319872,0.0108942317271097,0.0006020867119808,0.0001203514722303,2.4941303347919887e-05,1535961811539942.2,85.55886616062133,33.503107768499085,0.0325009937932084,0.0006632855876164,0.0005416832298868,0.2950611314538061,0.0163070137408871,0.0032596187099683,0.0006755142877543,4.160023775288744e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6326333431811393,16.58673245916675,10.8942317271097,24.941303347919884,1535961811539942.2,9.1890764173204,722.700919023378,1536.03952337206,0.00681544507692,0.0240866219802852,0.222741719012289,16.5866044558089,9.24752832483533,9.246898107573488,0.0068154450769206,0.53159559386492,11.385513045499867,482568529633299.4,6.14735589610954,5.238271013046951,469619724173225.8
100,101,a35da8,FFT4000,36.62357653601695,-107.1768318338597,223.78333314,10828.02,0.589577578084628,34610D,222.56155,31.692646,-13.42562,189.5937327127595,64266.6567220872,0.3224140842055976,0.4541157776660763,27.24694665996458,33307.0429728912,-51.12247825660465,2023-11-06 19:41:00,6.645015498118686e-05,0.2325223917912276,0.6788836348835247,0.2270578888330381,0.502303681557324,0.0109267297293839,0.0006033602082346,0.0001207716325042,2.5089759777102608e-05,1542968992848801.5,86.0731044988281,33.704473018376184,0.0326963359919574,0.0006672721631011,0.0005449389331992,0.2977200221043725,0.0164397234105148,0.0032906582288798,0.000683619346358,4.204119384613056e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6339516308659873,16.653521486445598,10.92672972938391,25.089759777102607,1542968992848801.5,9.22861339592935,723.900467446595,1538.48430160611,0.00664501549812,0.024135647487322,0.223953881618801,16.6533897520819,9.27896720966112,9.278350661821673,0.0066450154981186,0.5356335868676142,11.431338730843605,485061905253205.7,6.219320243895837,5.267669562886154,471160262829903.9
101,102,a35da8,FFT4000,36.58461231296345,-107.03494457488364,223.78333314,10812.78,0.5889805464505637,34610D,222.85304,30.820963,-13.453555,190.6529353090442,64239.40977542723,0.3228017949169755,0.4638128803198638,27.828772819191823,33869.961892804466,0.0,2023-11-06 19:42:00,6.497131045778215e-05,0.2330788588556542,0.6417468848820114,0.2319064401599319,0.5147655432306627,0.0110368260919715,0.0006044963313739,0.0001214535894231,2.564067225082732e-05,1568972202072901.8,87.91109333582698,34.42419197734029,0.0333945273830301,0.0006815209670006,0.0005565754563838,0.3071413259584046,0.0168223910758405,0.003379904348133,0.0007135484429996,4.366257097111391e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6370762282021724,16.934980946402234,11.036826091971538,25.640672250827315,1568972202072901.8,9.3718978626396,726.841477225606,1544.70112586326,0.00649713104578,0.0242635703598735,0.228111875321103,16.9349816859714,9.40141421636563,9.400803433847178,0.0064971310457782,0.5456151475793072,11.560860139267547,494809566095977.06,6.442289216901759,5.332520940178455,474534463418411.1
102,103,a35da8,FFT4000,36.54510498046875,-106.89205169677734,225.326666472,10812.78,0.5883512107143635,34610D,223.0217,29.863144,-13.492903,191.5086960595817,64211.58100260804,0.3232997261623594,0.4617519328160949,27.705115968965693,33620.56577953931,0.0,2023-11-06 19:43:00,6.310664449856242e-05,0.2330788588556542,0.6104554451558803,0.2308759664080474,0.5142972607019217,0.011018971450025,0.000606007358721,0.0001217402271145,2.549085859131028e-05,1561900959146214.0,87.52046134596262,34.27122845361056,0.0332461391627588,0.0006784926359746,0.0005541023193793,0.3052818818816661,0.0167895041514126,0.0033728271102961,0.0007062271934207,4.327264720518461e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6396938443933461,16.810282889769656,11.01897145002505,25.49085859131027,1561900959146214.0,9.34015467400965,726.948452295827,1544.51773507399,0.00631066444986,0.0242544113672299,0.227274997949599,16.8105055283757,9.37046026425816,9.369868963268498,0.0063106644498562,0.5459796289001414,11.552287067309726,491830487347847.94,6.406971358621137,5.363363461734949,476028240160237.3
103,104,a35da8,FFT4000,36.50570626986229,-106.7503519261137,225.841110916,10812.78,0.5876872261894253,34610D,223.19144,28.896223,-13.524585,192.184488621722,64183.87588663907,0.323653143684818,0.4612554569987896,27.67532741992738,33502.9055231407,0.0,2023-11-06 19:44:00,6.130829845773314e-05,0.2330788588556542,0.5807520408696448,0.2306277284993948,0.5154975668237884,0.0110169804053288,0.0006075307532638,0.0001220897984657,2.545097227160076e-05,1560018314686244.5,87.42635931955058,34.234380018450175,0.0332103929039128,0.000677763120488,0.0005535065483985,0.3048985398964006,0.0168136125142535,0.0033788751471717,0.000704363990772,4.317401764002513e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6417069945748728,16.75145276157035,11.016980405328864,25.450972271600754,1560018314686244.8,9.33099828196365,727.410510629099,1545.19936187148,0.00613082984577,0.0242645674391442,0.227091415687939,16.7514676846481,9.35897234753872,9.35839860004426,0.0061308298457733,0.5475539361781407,11.561296834929493,490601443831905.25,6.405838226196782,5.38720570755084,477182909969213.44
104,105,a35da8,FFT4000,36.46585755429025,-106.60782185006649,225.841110916,10812.78,0.5869900471167654,34610D,223.25279,27.898485,-13.560481,192.7922844599998,64156.20055921915,0.3239696391795473,0.4621075969673949,27.726455818043693,33491.70283756629,0.0,2023-11-06 19:45:00,6.169268017803699e-05,0.2330788588556542,0.5799850685044491,0.2310537984836974,0.5172475969253265,0.0110285746833871,0.000608082018913,0.0001222639630161,2.5487624999383853e-05,1561748332782829.2,87.58787392920001,34.29762584692005,0.0332717469816524,0.0006790152445235,0.0005545291163608,0.3057832886949294,0.0168599592311397,0.0033899463687068,0.0007066815084522,4.330174614780651e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6436479576389322,16.745851418783147,11.028574683387165,25.48762499938385,1561748332782829.2,9.34312445365779,727.865848421988,1545.95827494841,0.0061692680178,0.0242775639242651,0.227444941605791,16.7458062327467,9.36852405436212,9.367946120658177,0.0061692680178036,0.5491165446834986,11.577517207757571,491046478824159.8,6.426319789949374,5.410293746170619,478300998476037.44
105,106,a35da8,FFT4000,36.4256829730535,-106.46488270861036,224.812222028,10812.78,0.5862591226272105,34610D,223.29245,26.947578,-13.60512,193.4306222544903,64128.4741034011,0.324216209388745,0.4684809234968172,28.10885540980903,33867.32257222289,25.620680440123287,2023-11-06 19:46:00,6.215999248793865e-05,0.2330788588556542,0.58152644756417,0.2342404617484086,0.5250161431525691,0.0110988467785219,0.0006084385222611,0.0001226149907503,2.5879151022677376e-05,1580228460908352.0,88.79587423958672,34.770654141933775,0.0337306264917708,0.0006883801324851,0.0005621771081961,0.3119758793130993,0.0171025104479963,0.0034465670460768,0.000727433314225,4.441841332213793e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6457217163794322,16.933661286111445,11.098846778521986,25.879151022677377,1580228460908352.0,9.43491540318318,729.540415517753,1549.66281435794,0.00621599924879,0.0243561232949673,0.230108960149573,16.9337597083447,9.44768415575889,9.447096924285043,0.0062159992487938,0.5548706689688465,11.65508791072662,497583617316676.7,6.565680238254067,5.435070997985754,479500830444248.0
106,107,a35da8,FFT4000,36.385528564453125,-106.32287979125977,223.78333314,10820.4,0.5854941888770657,34610D,223.2087,26.082396,-13.698381,194.06609661749812,64100.36524799129,0.3246846841656803,0.4461796848788716,26.770781092732296,32195.960263287427,-51.23242660767674,2023-11-06 19:47:00,6.255364493447962e-05,0.2328004906909407,0.5905818436379217,0.2230898424394358,0.5001985149036714,0.0108615652715658,0.0006084268535008,0.0001217075657552,2.4418092630893e-05,1511266132295002.5,84.56889747194131,33.115456211709855,0.0321249373112787,0.0006556109655363,0.0005354156218546,0.2907725862095139,0.0162880621060116,0.0032582066001627,0.0006536914125236,4.045777480052972e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6479646887841595,16.097980131643713,10.861565271565894,24.418092630893,1511266132295002.5,9.10827562671503,724.206847884813,1536.51033142472,0.00625536449345,0.0240608710002211,0.220507263282973,16.0986341389574,9.16455864299122,9.16398540230218,0.0062553644934479,0.536668502399237,11.395120880353188,472166290966149.6,6.063882230082076,5.447622175334463,479992036390463.4
107,108,a35da8,FFT4000,36.34589243743379,-106.183387269365,221.21111092,10805.16,0.5846942489889173,34610D,223.26535,25.365677,-13.778072,194.3611012025893,64073.59446689856,0.3245580166623766,0.434644270411371,26.078656224682263,31303.752913887514,-102.4416865527581,2023-11-06 19:48:00,6.40386947433432e-05,0.233357496484776,0.6018266962139622,0.2173221352056855,0.4866864366253138,0.0107379003259216,0.0006074541572221,0.0001210049227544,2.358231849878065e-05,1471817380164790.5,82.38247501377126,32.25929774993196,0.0312943874696187,0.0006386609687677,0.0005215731244936,0.280030011174614,0.0158415881384507,0.0031556457820073,0.0006149951771106,3.8383019482830056e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6488672949044478,15.651876456943755,10.737900325921638,23.582318498780648,1471817380164790.5,8.93850094290509,721.167427266559,1528.79506956674,0.00640386947433,0.0238858552458239,0.215433617935803,15.6519467178826,9.01929680635861,9.018719259348986,0.0064038694743343,0.5264895648632905,11.253695220581362,458571519690673.75,5.792507008472904,5.487282451101645,482145558017084.94
108,109,a35da8,FFT4000,36.306136826337394,-106.04395440284242,221.725555364,10774.68,0.5838599056258402,34610D,223.41219,24.757906,-13.863383,194.64333854623183,64047.51581067388,0.3248914209808863,0.4705756038285488,28.234536229712926,33877.20443093868,51.203450453882624,2023-11-06 19:49:00,6.655038447808906e-05,0.2344747456370862,0.617151831426588,0.2352878019142744,0.5258205013427216,0.0111295287560879,0.0006058148213166,0.0001221148514064,2.579538802175092e-05,1576274825907853.5,89.19289994966313,34.92612131615489,0.0338814434756555,0.0006914580301154,0.0005646907245942,0.3142370828833966,0.0171049005209621,0.0034478561962213,0.0007283208176596,4.450538868007973e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6495959644320154,16.938602215469338,11.129528756087934,25.79538802175092,1576274825907853.5,9.4822677791512,729.738265870747,1549.08193629319,0.00665503844781,0.0243312084114348,0.23107374223744,16.9383638115283,9.49701051957795,9.4963785319355,0.0066550384478089,0.5555505196143695,11.67681849229242,499201765493221.75,6.593314654705123,5.553987198601987,485841933446457.6
109,110,a35da8,FFT4000,36.2687553793697,-105.90189183011968,223.268888696,10789.92,0.5829478557883345,34610D,223.21515,24.288454,-13.928634,195.01620392825208,64019.28127444417,0.3252241634034108,0.4562778239762758,27.37666943857655,32818.666191223376,-51.1843756599235,2023-11-06 19:50:00,6.7563222480079e-05,0.2339155809343879,0.6404234821862583,0.2281389119881379,0.5095552904289361,0.0109769371341509,0.0006055263740042,0.000121471323629,2.489635234758727e-05,1533840112863238.0,86.48289875646331,33.864940095519195,0.0328520033262918,0.0006704490474753,0.0005475333887715,0.3005119793696874,0.0165772953774546,0.0033254802732575,0.0006815792084462,4.1991433741485816e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6511275681503851,16.40933309561169,10.976937134150988,24.89635234758727,1533840112863238.2,9.27204004258304,726.178012438116,1540.47683555628,0.00675632224801,0.0241399119967218,0.224879032278141,16.4094095761921,9.31565253049305,9.3150231775097,0.0067563222480079,0.5433546160220782,11.506031114843202,483053270771014.2,6.267961865188004,5.543604128121389,485105760536333.6
110,111,a35da8,FFT4000,36.23643493652344,-105.75868606567384,225.841110916,10774.68,0.5819270874666693,34610D,223.2458,23.890673,-13.998302,195.99155787370768,63991.90460500559,0.3257326634537924,0.4622468123633922,27.734808741803533,33134.26402753802,-51.16597126247608,2023-11-06 19:51:00,7.067601390179925e-05,0.2344747456370862,0.6689951241421717,0.2311234061816961,0.5156912666484803,0.0110460275674454,0.0006043273096428,0.0001214530131547,2.5173315412301337e-05,1546912840134079.8,87.61426081535735,34.307958413610976,0.0332817704901642,0.0006792198059217,0.000554696174836,0.3063594619397899,0.0167609023503935,0.0033684760909614,0.0006981770883572,4.290333176135881e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6543391798120987,16.567132013769008,11.046027567445488,25.17331541230134,1546912840134079.8,9.36729024643749,727.504247780069,1542.98789587688,0.00706760139018,0.0241878453874463,0.227426797134352,16.5669681444009,9.40252401532171,9.40185952936691,0.0070676013901799,0.5478740175608021,11.575146722721723,489069356835772.1,6.388835416834982,5.611976786413895,488649218510684.6
111,112,a35da8,FFT4000,36.20379638671875,-105.6155776977539,224.297777584,10759.44,0.5808744683031124,34610D,223.25734,23.531456,-13.955695,197.3157327132146,63964.169796263785,0.3264240061866652,0.4652230840574177,27.91338504344506,33194.114686433204,0.0,2023-11-06 19:52:00,7.570734714845587e-05,0.235034992191819,0.717310928165038,0.2326115420287088,0.5184755236454236,0.0110840857929796,0.0006029608681301,0.0001212782697805,2.523630072418122e-05,1549885762913962.8,88.17838335224295,34.52885729874154,0.033496062052134,0.0006835931031047,0.0005582677008689,0.3093943545940208,0.0168306788782465,0.0033852870417863,0.0007044305791862,4.326255807357105e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.658743034170404,16.5970573432166,11.084085792979678,25.23630072418122,1549885762913962.8,9.41909913774858,728.084735536509,1543.56426434133,0.00757073471485,0.0241913527014542,0.228667498077683,16.5969329603661,9.4524477775043,9.451732211932578,0.0075707347148455,0.5498686815579187,11.608277024281342,491532522077528.75,6.439710551907488,5.695744943107388,492937588364047.1
112,113,a35da8,FFT4000,36.17088317871094,-105.47229766845705,223.268888696,10759.44,0.5797883934689174,34610D,223.13144,23.21773,-13.880208,197.978567309972,63936.25641122034,0.3266507418042573,0.4521417862616275,27.128507175697653,32175.07556503893,-51.10908410654269,2023-11-06 19:53:00,7.979897398877631e-05,0.235034992191819,0.7679211611752838,0.2260708931308137,0.5031364027409002,0.0109458413201072,0.0006018394174709,0.0001204977580222,2.4342867386660905e-05,1507715481587321.2,85.69895416802888,33.557963376338,0.0325542086108371,0.0006643716043027,0.0005425701435139,0.2969443347965783,0.0163270049554778,0.0032689242931627,0.000660385652576,4.090207026115209e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6611423737767623,16.087537782519462,10.945841320107284,24.342867386660902,1507715481587321.2,9.22811381128551,724.666426176924,1534.91819710591,0.00797989739888,0.0239952298763569,0.222917900711316,16.0875795024421,9.29009231668013,9.289351035998438,0.0079798973988776,0.5382209014860353,11.448001089532776,476249927239780.5,6.131220436595748,5.725678305238169,494386310614310.9
113,114,a35da8,FFT4000,36.13803669557733,-105.32966776097072,222.754444252,10744.2,0.5786675657980326,34610D,223.07777,23.085234,-13.585175,198.49184378718985,63909.127904044646,0.32707923658624,0.4691199286485791,28.147195718914745,33340.61835373016,51.06719400476212,2023-11-06 19:54:00,8.387953696881216e-05,0.2355963221991729,0.8144984390682904,0.2345599643242895,0.5205571348011806,0.0111304839197373,0.0005999005618044,0.0001207367214267,2.5337838193310226e-05,1554678357345517.2,88.91699127605168,34.81808110429754,0.0337766348626976,0.0006893190788305,0.0005629439143782,0.3132919093350811,0.0168855185249966,0.0033984001284588,0.0007131890907212,4.375983600416515e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6629361647332894,16.670309176865082,11.130483919737372,25.337838193310223,1554678357345517.2,9.48801850570361,728.314179367042,1543.44520737006,0.00838795369688,0.0241812260849241,0.230249426563151,16.6702384122373,9.52182597170707,9.521027352341289,0.0083879536968812,0.5506570932738375,11.637865530535183,495328706702930.44,6.496844426787117,5.777773602110644,497141340000421.94
114,115,a35da8,FFT4000,36.104751845537606,-105.18503391996344,228.413333136,10759.44,0.5775080399628827,34610D,222.76572,23.310028,-13.38482,198.5935757792718,63880.98070832573,0.3269574169224414,0.4491909230252918,26.951455381517512,31896.01507620439,-15.69904717937979,2023-11-06 19:55:00,8.719973670881955e-05,0.235034992191819,0.87797995848015,0.2245954615126459,0.4970886222509066,0.0109148934714651,0.000598590263601,0.0001196256841428,2.407682100093255e-05,1495158024347994.0,85.13964755021381,33.338950306937164,0.032341746457821,0.0006600356419963,0.0005390291076303,0.2941722643902092,0.0161328787812543,0.0032240862886597,0.0006489053669354,4.029668478153283e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6637403634071412,15.948007538102194,10.914893471465128,24.07682100093255,1495158024347994.0,9.19101014773833,722.97952264029,1530.64310549352,0.00871997367088,0.0238985015864398,0.221470393408,15.9480102079535,9.26712466080569,9.266316640434384,0.0087199736708819,0.5325232533333103,11.389217642443311,472711742778318.5,6.03086132681905,5.75826705598914,495963450579916.3
115,116,a35da8,FFT4000,36.07047507473822,-105.0390335307769,227.898888692,10754.75076923077,0.5763192955373808,34610D,222.61241,23.86523,-13.129547,198.36032500601232,63854.02925294421,0.3267958083807949,0.4463043582433276,26.778261494599658,31712.62939308564,-16.987692471220697,2023-11-06 19:56:00,9.23893344962383e-05,0.2352075936454837,0.948780548408684,0.2231521791216638,0.4921704163941061,0.0108819118281764,0.0005967849255965,0.0001190835905841,2.385945155801477e-05,1484898131220321.5,84.59252806144032,33.12470946881978,0.0321339137935195,0.0006557941590514,0.0005355652298919,0.2913986804960859,0.0159808627936586,0.0031888515283771,0.0006389146329382,3.976299045066013e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6631890178003473,15.856314696542816,10.881911828176449,23.85945155801477,1484898131220321.5,9.15180813043262,721.699926476036,1527.65286432064,0.00923893344962,0.0238336666474294,0.220166935589947,15.8566287043899,9.23764433088997,9.236790949921224,0.0092389334496238,0.5282626141117419,11.34097864079511,469643705537933.44,5.949992614616494,5.760441471692633,496140633721317.75
116,117,,,36.03627153671166,-104.8944921267758,227.55592572933327,10749.67352112676,0.5750988901186564,34610D,222.55806,24.66597,-13.029267,197.9887927984648,63827.25099144961,0.3263505681568234,0.4383917780283296,26.303506681699776,31166.32707557912,-17.231293325470883,2023-11-06 19:57:00,9.520138534452026e-05,0.2353945929739253,0.98505845901612,0.2191958890141648,0.482464152073103,0.0107937423417841,0.0005958211271977,0.0001185294969385,2.333246634698823e-05,1460024294896228.2,83.0927776074896,32.537437765262624,0.0315642080180397,0.0006441675105722,0.0005260701336339,0.2839132738076646,0.0156721850003436,0.0031177414147003,0.0006137256844585,3.840375879624694e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6620277079321417,15.58316353778956,10.793742341784128,23.33246634698823,1460024294896228.2,9.0323622226533,719.37279271935,1522.18203024485,0.00952013853445,0.0237146690996448,0.216645308998112,15.5831822386666,9.13549786791487,9.134628238651942,0.009520138534452,0.5205498753857225,11.236762068154302,460707439821495.3,5.760432954685776,5.755711157555339,495989639264794.1
