,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,0.695094687934916,34610D,219.28029,33.960453,-20.49289,225.36830187931807,62741.67158826025,0.42762709478868177,0.388986558912434,29.921197015071748,32.5503313980304,16.93793372115413,1.827036743618012e-05,21099.8673027221,0.2560963523284618,0.2493433084589312,0.5949151984580897,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7591895716214816,16.274192609746446,11.503148291986472,30.19394395276979,1541469613382933.8,12.4321368395724,738.528563034095,1355.61583736007,0.00182703674362,0.017311158321267,0.194493279456217,16.2751656990152,11.2351395468019,11.234934280424474,0.001827036743618,0.4895318391579448,171795325465204.84,0.013613363332527294,1.3589017715835155e-06,2.8440000000000003,35.8,2023-11-06 17:13:00,1.8270367436180114e-05,0.25609661863542404,0.0,210.9986730272211,131,1.8270367436180114e-05,33.960453,-20.49289,0.25609661863542404,0.0,0.0,0.3352143300160441,963.6573130733738,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.8505396085347552,232.4675284001865,0.15073577218871942,0.0,1.0,223.42601772264973,0.0,0.0,0.0,0 days,2.5755056e-05,4.4250746e-06,116942.49,0.34687072,-291.38013,0.0,0.0,1.0,-3.8971091356354983e-13,1.9825992e-12,5.5203705e-16,0.0,0.0,0.0,7.48e-16,2.2007583618142118e-14,1.592888199627783e-12,954.1279221402618,5.061002781478513e-13,4.964974647678768e-14,3.3099830984525113e-15,0.0,2.5755056e-05,4.4250746e-06,116942.49,0.34687072,-291.38013,0.0,0.0,1.0,-3.8971091356354983e-13,1.9825992e-12,5.5203705e-16,0.0,0.0,0.0,7.48e-16,2.2007583618142118e-14,1.592888199627783e-12,954.1279221402618,5.061002781478513e-13,4.964974647678768e-14,3.3099830984525113e-15,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.6962785825161857,34610D,219.44118,35.186253,-20.968988,225.20153490023296,62711.75039124518,0.42807869000946297,0.39497592295322,30.45618063799001,33.1109256946382,11.020636688974855,1.8635091645473976e-05,21082.90890691997,0.2556881945418974,0.2538015053165834,0.6075758233726632,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7583496255280318,16.555533023381145,11.592893794663889,31.18972025651356,1526509508524980.0,12.5571537309518,741.365770169971,1362.63391605025,0.00186350916455,0.0174527817071395,0.19748796147661,16.5554628473191,11.3155578744117,11.315347011883132,0.0018635091645473,0.4971744783528193,177977265520266.3,0.013771217474951228,1.4429952923956036e-06,2.8440000000000003,35.8,2023-11-06 17:14:00,1.8635091645473972e-05,0.2556883764651799,0.0,210.82908906919974,132,1.8635091645473972e-05,35.186253,-20.968988,0.2556883764651799,0.0,0.0,0.334699336301996,965.2989656999736,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.8505129056596814,232.4673757699343,0.1507315450325604,0.0,1.0,223.42586194001322,0.0,0.0,0.0,0 days,2.615266e-05,4.232681e-06,117026.15,0.34400922,-291.20883,0.0,0.0,1.0,-3.892393294924873e-13,1.9840204e-12,5.3720667e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2017359649940975e-14,1.5947809982537062e-12,955.9899932639,5.204694731435523e-13,5.0414221236567616e-14,3.3609480824378404e-15,0.0,2.615266e-05,4.232681e-06,117026.15,0.34400922,-291.20883,0.0,0.0,1.0,-3.892393294924873e-13,1.9840204e-12,5.3720667e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2017359649940975e-14,1.5947809982537062e-12,955.9899932639,5.204694731435523e-13,5.0414221236567616e-14,3.3609480824378404e-15,0.0
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,0.6982820361080396,34610D,219.71782,36.888477,-21.586468,225.6788068557604,62681.29421060719,0.42926478946186614,0.412653895452234,32.016973477190675,34.6153618838486,0.0,2.0465502048035856e-05,21071.89325931987,0.2709282798038847,0.2668081123099223,0.6423330753508849,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7594782895282322,17.308035872644563,11.856086309593046,33.86340837794385,1486341195115952.2,12.953517511532,749.175801902321,1380.74431824994,0.0020465502048,0.0178068137841078,0.206326947726117,17.3076809419243,11.5869661034058,11.586728975180227,0.0020465502048035,0.5189710894416422,196346301952067.7,0.014220621942243689,1.6969660413477938e-06,2.8440000000000003,35.8,2023-11-06 17:15:00,2.0465502048035856e-05,0.270928241256149,0.0,210.71893259319876,133,2.0465502048035856e-05,36.888477,-21.586468,0.270928241256149,0.0,0.0,0.33410326910007954,968.0768309900678,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.8533926724881777,232.48382493112402,0.1601467800296898,0.0,1.0,223.47707838986304,0.0,0.0,0.0,0 days,2.7348433e-05,3.852e-06,117118.35,0.3490634,-291.45972,0.0,0.0,1.0,-3.8867240980385127e-13,1.985284e-12,5.0786253e-16,0.0,0.0,0.0,7.479999999999999e-16,2.201181321258857e-14,1.5966115906453584e-12,958.9621581127177,5.62153693043007e-13,5.2670615018536976e-14,3.511374334569131e-15,0.0,2.7348433e-05,3.852e-06,117118.35,0.3490634,-291.45972,0.0,0.0,1.0,-3.8867240980385127e-13,1.985284e-12,5.0786253e-16,0.0,0.0,0.0,7.479999999999999e-16,2.201181321258857e-14,1.5966115906453584e-12,958.9621581127177,5.62153693043007e-13,5.2670615018536976e-14,3.511374334569131e-15,0.0
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.6995542066801528,34610D,219.91138,37.95121,-21.960865,227.73019030923328,62649.27723713,0.4307288027629629,0.409975675220478,31.78157794754969,34.1971435931116,-15.414415278817362,2.2223071030163285e-05,21071.89325931987,0.2870380969733742,0.2648464828962474,0.6410305399814392,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7660444709031364,17.098557098838686,11.827756713084112,33.36826226435085,1493780052368841.8,12.904073599729,748.703087825766,1378.21424825059,0.00222230710302,0.0177408306068675,0.204987837610239,17.0985717965558,11.5545794981486,11.554322725613964,0.0022223071030163,0.5176185047041948,193431270688839.4,0.014184911022481452,1.665581736010984e-06,2.8440000000000003,35.8,2023-11-06 17:16:00,2.2223071030163282e-05,0.2870378564168727,0.0,210.71893259319876,134,2.2223071030163282e-05,37.95121,-21.960865,0.2870378564168727,0.0,0.0,0.33380920051314683,969.8408694865329,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.858161919762972,232.51101706669152,0.1699896821224308,0.0,1.0,223.54011247452922,0.0,0.0,0.0,0 days,2.834993e-05,3.574031e-06,117159.09,0.35448584,-291.5117,0.0,0.0,1.0,-3.8838609675748547e-13,1.9855922e-12,4.864357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1998116852435287e-14,1.5972062392792621e-12,960.9911649732747,5.57310151897101e-13,5.232877041627754e-14,3.4885846944185025e-15,0.0,2.834993e-05,3.574031e-06,117159.09,0.35448584,-291.5117,0.0,0.0,1.0,-3.8838609675748547e-13,1.9855922e-12,4.864357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1998116852435287e-14,1.5972062392792621e-12,960.9911649732747,5.57310151897101e-13,5.232877041627754e-14,3.4885846944185025e-15,0.0
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,0.7008050682603448,34610D,220.12122,38.914078,-22.282642,229.45575343309784,62617.49565918245,0.3827418022896457,0.233403298301732,17.489038191101407,17.1696867586129,15.42751631331728,2.459215824559894e-05,21087.271699148772,0.3095092810917019,0.145741984925845,0.3543662073265493,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7714809346226926,8.584827768491913,9.067025753589364,14.147237868343554,1026479168777496.6,8.30928551699396,678.245218782749,1214.56211975809,0.00245921582456,0.01461869433674,0.116701649150866,8.58484337930645,7.98304188203514,7.982845566633715,0.0024592158245598,0.3457253402547236,56518186170930.266,0.010289548463327122,1.6306282300150198e-07,2.8440000000000003,35.8,2023-11-06 17:17:00,2.459215824559894e-05,0.3095089753839035,0.0,210.87271699148775,135,2.459215824559894e-05,38.914078,-22.282642,0.3095089753839035,0.0,0.0,0.3337343670097654,971.5753670632761,13548.772767638995,-0.987399215513932,-0.158249136498345,1.7149585334231228,231.66621301763686,0.1836729775660173,0.0,1.0,222.81957005122908,0.0,0.0,0.0,0 days,2.9645606e-05,3.262072e-06,117155.92,0.36274275,-291.617,0.0,0.0,0.9999999999999999,-3.883008430738517e-13,1.9847793e-12,4.623889e-16,0.0,0.0,0.0,7.480000000000001e-16,2.196460806900347e-14,1.5964783993328257e-12,963.0087628436177,2.3004754509613993e-13,2.979129823901126e-14,1.986086549267417e-15,0.0,2.9645606e-05,3.262072e-06,117155.92,0.36274275,-291.617,0.0,0.0,0.9999999999999999,-3.883008430738517e-13,1.9847793e-12,4.623889e-16,0.0,0.0,0.0,7.480000000000001e-16,2.196460806900347e-14,1.5964783993328257e-12,963.0087628436177,2.3004754509613993e-13,2.979129823901126e-14,1.986086549267417e-15,0.0
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.7020392875291206,34610D,220.28537,39.87294,-22.532959,214.3436238664769,62600.00662099135,0.4184639951901769,0.377449214803362,28.91220085410316,32.497839664402,22.60228388462924,2.663102048117889e-05,21071.89325931987,0.328025830871424,0.2409350071175263,0.5790228267298017,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7204020716865022,16.249917922880993,11.270115116691366,29.653228436666858,1549593085279995.5,12.0165088252671,735.696846879719,1355.20456059714,0.00266310204812,0.0173735432383693,0.188724607401681,16.248919832201,10.8627586677244,10.862469389079624,0.0026631020481178,0.4822168096780196,165192661115897.6,0.013362614332044286,1.2745418444235177e-06,2.8440000000000003,35.8,2023-11-06 17:18:00,2.6631020481178886e-05,0.32802572218507614,0.0,210.71893259319876,136,2.6631020481178886e-05,39.87294,-22.532959,0.32802572218507614,0.0,0.0,0.3332424751654766,973.2867934389466,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.8189795192837828,232.28575959594022,0.1949733500348567,0.0,1.0,223.43208975287112,0.0,0.0,0.0,0 days,3.0642976e-05,2.965249e-06,117245.19,0.36853495,-291.6826,0.0,0.0,0.9999999999999998,-3.8779166332875097e-13,1.9865264e-12,4.3950877e-16,0.0,0.0,0.0,7.479999999999998e-16,2.197106083865009e-14,1.598734773538708e-12,965.0240671021737,4.838131095943341e-13,4.817713464250617e-14,3.2118089761670777e-15,0.0,3.0642976e-05,2.965249e-06,117245.19,0.36853495,-291.6826,0.0,0.0,0.9999999999999998,-3.8779166332875097e-13,1.9865264e-12,4.3950877e-16,0.0,0.0,0.0,7.479999999999998e-16,2.197106083865009e-14,1.598734773538708e-12,965.0240671021737,4.838131095943341e-13,4.817713464250617e-14,3.2118089761670777e-15,0.0
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,0.7032753088595023,34610D,220.42525,40.77478,-22.68816,214.5734948167197,62571.09442013725,0.3773759768481818,0.228793401464134,17.054165712548524,17.74557629392576,-865.0919220724427,2.847715614850974e-05,21049.398646318197,0.3442393873742728,0.142118047604571,0.3427871464090366,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7209457964835948,8.872775250287663,8.904429113171222,14.319171870592886,1034594497521097.6,8.06305078767403,673.2316513481,1215.25511134964,0.00284771561485,0.0147686889761447,0.114396700732067,8.87278814696288,7.74589409505793,7.745673520303617,0.0028477156148509,0.3350889323211114,54725494472906.59,0.010061622215176645,1.3100309213333e-07,2.8440000000000003,35.8,2023-11-06 17:19:00,2.8477156148509743e-05,0.3442391559578908,0.0,210.49398646318207,137,2.8477156148509743e-05,40.77478,-22.68816,0.3442391559578908,0.0,0.0,0.33267548591384494,975.0007193390591,13563.924198355458,-0.9877065839466286,-0.15631923755085755,1.697131019090321,231.55670728256908,0.20488977171777958,0.0,1.0,222.8029037104366,0.0,0.0,0.0,0 days,3.1441694e-05,2.6623409e-06,117358.32,0.3726219,-291.64078,0.0,0.0,0.9999999999999999,-3.8717029632479214e-13,1.9889518e-12,4.161596e-16,0.0,0.0,0.0,7.48e-16,2.1987319227319275e-14,1.6017815094904505e-12,967.0582495162485,2.2124121159602313e-13,2.920289690732819e-14,1.946859793821879e-15,0.0,3.1441694e-05,2.6623409e-06,117358.32,0.3726219,-291.64078,0.0,0.0,0.9999999999999999,-3.8717029632479214e-13,1.9889518e-12,4.161596e-16,0.0,0.0,0.0,7.48e-16,2.1987319227319275e-14,1.6017815094904505e-12,967.0582495162485,2.2124121159602313e-13,2.920289690732819e-14,1.946859793821879e-15,0.0
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.7044770662359838,34610D,222.01398,40.136055,-23.747297,213.03848866668008,62554.0402544247,0.3686959843916946,0.222501176376312,16.568889888521436,16.98208787558774,-919.3883635316585,3.657305964775119e-05,21924.23908360054,0.3771511813992023,0.1380740824043453,0.3278631766878148,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7132226708518069,8.491029661566547,8.806105652586863,12.97258477272246,971035243166846.0,7.91573197111932,668.664420773955,1204.07254236505,0.00365730596478,0.0145550022357392,0.111250588188156,8.49104393779387,7.64346074196985,7.643181207447652,0.0036573059647751,0.3255708474929564,50652432474798.35,0.009882379220237446,9.824526898152159e-08,2.8440000000000003,35.8,2023-11-06 17:20:00,3.657305964775119e-05,0.3771509841007772,0.0,219.24239083600543,138,3.657305964775119e-05,40.136055,-23.747297,0.3771509841007772,0.0,0.0,0.3440223481174994,976.667143859111,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.7433739878774268,231.8386886549884,0.2279893782526712,0.0,1.0,223.15502103842482,0.0,0.0,0.0,0 days,3.8203245e-05,2.024953e-06,114791.06,0.39029446,-291.51337,0.0,0.0,1.0,-3.9888980007810275e-13,1.918395e-12,3.670276e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0868592721008036e-14,1.519505008157432e-12,969.0677834656248,2.0046899487170568e-13,2.8399765351166713e-14,1.8933176900777807e-15,0.0,3.8203245e-05,2.024953e-06,114791.06,0.39029446,-291.51337,0.0,0.0,1.0,-3.9888980007810275e-13,1.918395e-12,3.670276e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0868592721008036e-14,1.519505008157432e-12,969.0677834656248,2.0046899487170568e-13,2.8399765351166713e-14,1.8933176900777807e-15,0.0
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.705643370308775,34610D,223.74712,38.67859,-24.217098,211.7006659038302,62537.47136453618,0.4011731691500311,0.31758704143706,23.81807394756484,26.541219030886,-289.064752604442,4.994353391112965e-05,22887.27069377425,0.4338346226980654,0.1984839495630403,0.4640644701751081,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7059935008708338,13.27135122452184,10.374495296241268,20.878311762651744,1344187572788035.0,10.6812195634195,709.831857410941,1287.42932264227,0.00499435339111,0.0159825013805781,0.15879352071853,13.270609515443,9.93546109819176,9.934964910934823,0.0049943533911129,0.4180345579262517,107266670925863.4,0.012088035649633753,6.176422767350953e-07,2.8440000000000003,35.8,2023-11-06 17:21:00,4.9943533911129656e-05,0.43383452797638045,0.0,228.87270693774255,139,4.9943533911129656e-05,38.67859,-24.217098,0.43383452797638045,0.0,0.0,0.35635183625787176,978.28441806751,13556.131205316078,-0.9873175783992572,-0.15875767503912036,1.9186791129074297,232.85079887562375,0.2667419497047146,0.14305223054656108,1.0,224.24679797236294,0.0,0.0,0.0,0 days,4.933709e-05,1.4069865e-06,112060.05,0.41389212,-291.31564,0.0,0.0,0.9999999999999999,-4.1140174790601196e-13,1.8562023e-12,3.1939273e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984979883959352e-14,1.4448004712322583e-12,971.0457216464483,3.3279564210986757e-13,4.053640345761333e-14,2.702426897174221e-15,0.0,4.933709e-05,1.4069865e-06,112060.05,0.41389212,-291.31564,0.0,0.0,0.845091722490298,-4.1140174790601196e-13,1.8562023e-12,3.1939273e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984979883959352e-14,1.4448004712322583e-12,971.0457216464483,3.3279564210986757e-13,4.053640345761333e-14,2.702426897174221e-15,0.0
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.7068101931994868,34610D,224.53896,38.438484,-24.238972,210.760911391325,62513.65329058861,0.4086158026490848,0.3626061483526,27.35687248006102,31.0033548787774,0.0,5.465798465772566e-05,23196.700098968227,0.4367523398399097,0.2279739373338418,0.5323549446200794,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.70161916469172,15.50168514376292,11.04033568271021,24.597381185765745,1519728597797593.8,11.8566670049612,726.544901315186,1325.7351039639,0.00546579846577,0.0167099896319576,0.1813030741763,15.5016774393887,10.8499812489148,10.849388243218655,0.0054657984657725,0.4589336347525466,143575014109081.38,0.013016972865413609,1.0136367076375496e-06,2.8440000000000003,35.8,2023-11-06 17:22:00,5.465798465772566e-05,0.4367523344641471,0.0,231.9670009896824,140,5.465798465772566e-05,38.438484,-24.238972,0.4367523344641471,0.0,0.0,0.35989594192701124,979.9024126827761,13630.968918432207,-0.9877216597897784,-0.15622395073139442,1.969100356823752,233.12672751885924,0.27062865111620205,0.2757144471599057,0.0,224.5169528076559,0.0,0.0,0.0,0 days,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,1.0,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,4.0490507409561025e-13,4.628258463985598e-14,3.085505642657065e-15,0.0,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,0.7213199604127044,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,4.0490507409561025e-13,4.628258463985598e-14,3.085505642657065e-15,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.7079682905007781,34610D,224.8316,38.903946,-24.213003,210.04774213768212,62486.29641810855,0.4105117573132545,0.379622200975354,28.752514133113056,32.7195726455678,0.0,5.3811502620882194e-05,23196.700098968227,0.4149291790846701,0.2396042844426088,0.5618442888419825,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6987897672821702,16.35975021544697,11.285128693245932,26.197236262006992,1595242165305829.8,12.2506528822867,733.594210658843,1343.01937830277,0.00538115026209,0.0170542527751183,0.189811100487677,16.3597863227839,11.1298397526163,11.129240871441976,0.0053811502620882,0.4768226790496832,161455333404461.97,0.013354618691574104,1.2219990396314579e-06,2.8440000000000003,35.8,2023-11-06 17:23:00,5.381150262088219e-05,0.4149293968374181,0.0,231.9670009896824,141,5.381150262088219e-05,38.903946,-24.213003,0.4149293968374181,0.0,0.0,0.35942750266649126,981.5083115064518,13384.374064334303,-0.9876649189113735,-0.15658227215042544,1.9754320773561325,233.16093453852324,0.25784543583177766,0.3340632273456474,0.0,224.49353788813414,0.0,0.0,0.0,0 days,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.9999999999999999,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.3541691142170955e-13,4.845449181607694e-14,3.2302994544051284e-15,0.0,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.7213199604127044,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.3541691142170955e-13,4.845449181607694e-14,3.2302994544051284e-15,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.7090818293904774,34610D,225.11632,39.344566,-24.175114,211.00559346549304,62457.54390397544,0.41584816261480867,0.432334362173176,33.355790878929874,37.575867097284,25.870706989297457,5.29428035787867e-05,23196.700098968227,0.3943492160335388,0.2779649239910823,0.6554410628338817,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7015323501397108,18.78863733668917,12.063515248784704,33.64040523571864,1489691496161277.0,13.4541977372078,754.167560607883,1392.74773082713,0.00529428035788,0.0180481409151793,0.216167181086588,18.787933548642,11.9772547268169,11.97662065094224,0.0052942803578786,0.5333291958445565,214674068822433.12,0.014582062801373342,1.926327180971522e-06,2.8440000000000003,35.8,2023-11-06 17:24:00,5.2942803578786705e-05,0.3943491815397648,0.0,231.9670009896824,142,5.2942803578786705e-05,39.344566,-24.175114,0.3943491815397648,0.0,0.0,0.3589729101315777,983.0524368416498,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.9934767585938806,233.25789112156122,0.24574208398008224,0.3753406094470512,0.0,224.5312128090429,0.0,0.0,0.0,0 days,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,1.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.420797666703266e-13,5.5182604599800604e-14,3.678840306653373e-15,0.0,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,0.7036297662835772,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.420797666703266e-13,5.5182604599800604e-14,3.678840306653373e-15,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7101755630496516,34610D,225.3321,39.792164,-24.044497,216.2556919818892,62424.188113096505,0.3761381543305475,0.250272008331676,18.68235438911937,19.1973179567702,-1113.3181467054244,5.2014451207954416e-05,23168.97086895457,0.3769780224095802,0.1556862865759947,0.3706852567748282,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7186430261200126,9.598662036681851,9.333653189857015,14.479668099598978,1042169960451366.6,8.76574135286004,684.346164496593,1231.74302294141,0.0052014451208,0.0149724208851435,0.125136004165838,9.5986589783851,8.35776693199999,8.357332229950487,0.0052014451207954,0.3591741093816152,66803138508664.36,0.010576544830747858,2.325264177942341e-07,2.8440000000000003,35.8,2023-11-06 17:25:00,5.2014451207954416e-05,0.376978615954512,0.0,231.68970868954574,143,5.2014451207954416e-05,39.792164,-24.044497,0.376978615954512,0.0,0.0,0.35820045085330143,984.5691057959249,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.8643553188902906,232.54623702920594,0.23541553333142623,0.5381363896470053,0.0,223.83512744929004,0.0,0.0,0.0,0 days,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.9999999999999999,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.2808190234891956e-13,3.1944398795284465e-14,2.1296265863522974e-15,0.0,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.3662997779818958,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.2808190234891956e-13,3.1944398795284465e-14,2.1296265863522974e-15,0.0
