,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
146,146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.8086504462688644,34610D,214.81075,7.5445423,-6.8147664,241.1417294175785,66888.87322353551,0.39856775880700845,0.57281063746848,43.70304314844657,40.9427273472742,0.0,1.5244083571664802e-05,18286.28725004259,0.3318430925762807,0.3641920262370547,0.9453701391560944,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8207323679435307,20.47131947898607,14.723356149669437,36.28235539,1450000000000000.0,14.7246092076679,827.462515572945,1801.89067921409,0.00152440835717,0.0302385049487401,0.28640531873424,20.4713636736371,9.4715436235935,9.471399240791934,0.0015244083571664,0.7827550256177369,656965151887366.1,4.496701933205869,360540411660268.8,0.01657218287032366,1.0031796493517848e-05,3.0968000000000004,35.8,2023-02-06 05:27:00,1.52440835716648e-05,0.33184298536053797,0.0,146,182.8628725004259,1.52440835716648e-05,7.5445423,-6.8147664,0.33184298536053797,0.010441243,2.309864e-07,0.2965595916166698,0.0,13902.769382053606,0.359901585157034,-0.9329902727260634,1.4344177279867418,229.8120984287326,0.18702811498209518,0.0,1.0,221.13028012808473,28.117254249628648,86.01198215575019,0.32516488537885174,215.19261,1.560914445861695e-05,12309.014008922126,0.0,0.0011860291368037679,0.0036112652,172.02396431150038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13902.769382053606,0.0,1.5418893e-05,-1.2405867e-07,127525.32,0.3364656,-255.96318,0.0,0.0,1.0,-3.0654539558571356e-13,2.3674183e-12,2.2050036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.77598481951196e-14,2.060872910591876e-12,1359.7567181287575,1.173797695474406e-12,7.961173359720404e-14,6.596400783768335e-14,0.0,1.5418893e-05,-1.2405867e-07,127525.32,0.3364656,-255.96318,0.0,0.0,1.0,-3.0654539558571356e-13,2.3674183e-12,2.2050036e-16,0.0,0.0,0.0,7.480000000000001e-16,2.77598481951196e-14,2.060872910591876e-12,1359.7567181287575,1.173797695474406e-12,7.961173359720404e-14,6.596400783768335e-14,0.0
147,147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.8085786506469004,34610D,214.87411,7.6277046,-6.569316,241.1307133498489,66845.17018038707,0.39851934266523675,0.572697810184736,43.6855251282261,40.9315601270112,0.0,1.3874040804765752e-05,18286.28725004259,0.2994809197435465,0.3640460427352174,0.9460018874477087,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8205738466237533,20.46578184475454,14.728146918241134,36.28235539,1450000000000000.0,14.7198747775375,827.618272157029,1802.20136777224,0.00138740408048,0.0302452001917159,0.286348905092368,20.4657800635056,9.46758174114512,9.467450389352102,0.0013874040804765,0.7833913061324741,656677953783654.0,4.494971965891706,360448719183877.44,0.016577092290023875,1.0030583344595356e-05,3.0968000000000004,35.8,2023-02-06 05:28:00,1.3874040804765755e-05,0.29948148630125604,0.0,147,182.8628725004259,1.3874040804765755e-05,7.6277046,-6.569316,0.29948148630125604,0.009496733,1.7420942e-07,0.2964721449916444,0.0,13905.768520575173,0.35982463532099335,-0.9330199525284087,1.4343005697001454,229.81125917793932,0.16889245732774,0.0,1.0,221.06013401572926,28.117254249628648,85.55970579600032,0.292724024865418,215.25562,1.4170332024841438e-05,12309.240147102,0.0,0.001127528237781803,0.004162763,171.11941159200063,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13905.768520575173,0.0,1.3980239e-05,-1.1483323e-07,127521.9,0.30700788,-256.75552,0.0,0.0,1.0,-3.065640686502692e-13,2.3662279e-12,2.1978923e-16,0.0,0.0,0.0,7.48e-16,2.7743418031026354e-14,2.0596637540281166e-12,1359.7783168039962,1.1732253940947917e-12,7.959605236667448e-14,6.595101481810171e-14,0.0,1.3980239e-05,-1.1483323e-07,127521.9,0.30700788,-256.75552,0.0,0.0,1.0,-3.065640686502692e-13,2.3662279e-12,2.1978923e-16,0.0,0.0,0.0,7.48e-16,2.7743418031026354e-14,2.0596637540281166e-12,1359.7783168039962,1.1732253940947917e-12,7.959605236667448e-14,6.595101481810171e-14,0.0
148,148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.8085016818031905,34610D,214.93672,7.7170777,-6.4364214,241.1815832607813,66801.48465525884,0.3985235065260172,0.57248645948008,43.65114850092851,40.9082519175266,0.0,1.2543775294130256e-05,18286.28725004259,0.2685199120855769,0.3637595708410709,0.9463210433140824,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8206274743350626,20.45412530364715,14.72728517579265,36.28235539,1450000000000000.0,14.7140400687848,827.743539757996,1802.3684533714,0.00125437752941,0.0302475950829074,0.28624322974004,20.4541259587633,9.46333845568414,9.463219751182022,0.001254377529413,0.7839084781169833,656131839505672.8,4.495557140047249,360479734915301.0,0.016580751529502953,1.0024813445243644e-05,3.0968000000000004,35.8,2023-02-06 05:29:00,1.2543775294130255e-05,0.2685198842586152,0.0,148,182.8628725004259,1.2543775294130255e-05,7.7170777,-6.4364214,0.2685198842586152,0.009581677,1.5657301e-07,0.2963857841269307,0.0,13890.389524252972,0.36398777370706187,-0.931403725884633,1.4343088532418837,229.8113185181984,0.15152337250617012,0.0,1.0,220.994812151209,28.117254249628648,85.18206242142696,0.26172195552129446,215.31773,1.2774750118448901e-05,12309.428968789287,0.0,0.0010864024713779941,0.004635968,170.36412484285393,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.389524252972,0.0,1.2660192e-05,-1.12079796e-07,127520.14,0.28103334,-257.4224,0.0,0.0,1.0,-3.0657312765320975e-13,2.3650418e-12,2.1973259e-16,0.0,0.0,0.0,7.48e-16,2.7727824574908057e-14,2.0584686143631995e-12,1359.7954154467116,1.1723706310504669e-12,7.95666779191799e-14,6.592667599017763e-14,0.0,1.2660192e-05,-1.12079796e-07,127520.14,0.28103334,-257.4224,0.0,0.0,1.0,-3.0657312765320975e-13,2.3650418e-12,2.1973259e-16,0.0,0.0,0.0,7.48e-16,2.7727824574908057e-14,2.0584686143631995e-12,1359.7954154467116,1.1723706310504669e-12,7.95666779191799e-14,6.592667599017763e-14,0.0
149,149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.80842244432696,34610D,214.98848,7.80364,-6.3496523,241.2333139621388,66757.83350675792,0.39852954942914603,0.572420697447582,43.63517147611654,40.895401382314,0.0,1.2591538879266009e-05,18286.28725004259,0.2676929071308377,0.3636264289676378,0.9468644297115656,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8207046349844984,20.447701939183585,14.731370342309152,36.28235539,1450000000000000.0,14.7112524624132,827.879620294448,1802.60018137332,0.00125915388793,0.0302520544884248,0.286210348723791,20.447700691157,9.46085657862681,9.460737453383338,0.0012591538879266,0.7844715322640013,655846271280399.4,4.496399231978051,360524367808775.4,0.01658553180567201,1.002324457837427e-05,3.0968000000000004,35.8,2023-02-06 05:30:00,1.2591538879266009e-05,0.2676929135761003,0.0,149,182.8628725004259,1.2591538879266009e-05,7.80364,-6.3496523,0.2676929135761003,0.013745842,2.11209e-07,0.29631442714916884,0.0,13892.317814107584,0.36415931368736076,-0.9313366707344611,1.4343233226661274,229.81142217112463,0.1511323435622603,0.0,1.0,220.99344721875087,28.117254249628648,84.66930996585889,0.2611704310529124,215.36746,1.283267541655282e-05,12309.685345017071,0.0,0.0010798022294699193,0.005118334,169.33861993171777,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13892.317814107584,0.0,1.2667527e-05,-1.307697e-07,127519.04,0.2793513,-256.00073,0.0,0.0,1.0,-3.0657824047047347e-13,2.3639409e-12,2.2119543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7714908798176402e-14,2.0573625673346383e-12,1359.812527384259,1.1719438765251435e-12,7.955753802360256e-14,6.591910293384213e-14,0.0,1.2667527e-05,-1.307697e-07,127519.04,0.2793513,-256.00073,0.0,0.0,1.0,-3.0657824047047347e-13,2.3639409e-12,2.2119543e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7714908798176402e-14,2.0573625673346383e-12,1359.812527384259,1.1719438765251435e-12,7.955753802360256e-14,6.591910293384213e-14,0.0
150,150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.808338163028039,34610D,215.04132,7.8927646,-6.2716346,241.28987515649453,66714.19833528179,0.39852920256778246,0.572557742609404,43.64312366003972,40.8955680342886,0.0,1.2356887572120787e-05,18286.28725004259,0.2608653101888352,0.3636926971669976,0.9479504353073152,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8207962491925279,20.447786416514013,14.745337339474965,36.28235539,1450000000000000.0,14.7120852093807,828.079996366436,1803.02493303283,0.00123568875721,0.0302616196413175,0.286278871304702,20.4477840171443,9.46013051177976,9.460013615455082,0.001235688757212,0.7853006190771314,655885491249215.8,4.497399263982571,360577371692030.7,0.016594341828532984,1.002795002696396e-05,3.0968000000000004,35.8,2023-02-06 05:31:00,1.2356887572120787e-05,0.26086518422333,0.0,150,182.8628725004259,1.2356887572120787e-05,7.8927646,-6.2716346,0.26086518422333,0.015870012,2.2543486e-07,0.2962416167035737,0.0,13895.312098944438,0.36408151940480493,-0.931367085110854,1.434322205206711,229.81141416614403,0.14735286550016277,0.0,1.0,220.97935357050656,28.117254249628648,84.16037949776876,0.25451913725688596,215.41829,1.259085808355919e-05,12309.939810251117,0.0,0.0010725587337967113,0.005635504,168.32075899553752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13895.312098944438,0.0,1.2425827e-05,-1.5726397e-07,127516.65,0.2754815,-255.42136,0.0,0.0,0.9999999999999998,-3.0659110522083095e-13,2.3628005e-12,2.2308492e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7701807312413156e-14,2.056209413837585e-12,1359.8296497175404,1.172189744390078e-12,7.957658516099855e-14,6.593488484768453e-14,0.0,1.2425827e-05,-1.5726397e-07,127516.65,0.2754815,-255.42136,0.0,0.0,0.9999999999999998,-3.0659110522083095e-13,2.3628005e-12,2.2308492e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7701807312413156e-14,2.056209413837585e-12,1359.8296497175404,1.172189744390078e-12,7.957658516099855e-14,6.593488484768453e-14,0.0
151,151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.8082486657928601,34610D,215.0801,8.011403,-6.1948514,241.3594799191314,66670.55521162176,0.39854821542699587,0.572704706812282,43.65229830613698,40.8962193326594,0.0,1.2658858600094754e-05,18286.28725004259,0.2658666018637673,0.3637691525511415,0.9488503055448771,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8209589631962669,20.448111851265587,14.75733220183045,36.28235538999999,1450000000000000.0,14.7138022314753,828.241405148463,1803.3585276374,0.00126588586001,0.0302690329245486,0.286352353406141,20.4481096663297,9.4602412346615,9.460121480321344,0.0012658858600094,0.7859684727353762,655964185434330.9,4.499175938023951,360671538730897.2,0.01660164285528691,1.0032453670628143e-05,3.0968000000000004,35.8,2023-02-06 05:32:00,1.2658858600094752e-05,0.2658663189507796,0.0,151,182.8628725004259,1.2658858600094752e-05,8.011403,-6.1948514,0.2658663189507796,0.01905037,2.5234604e-07,0.296188202882882,0.0,13898.29887214264,0.3640039561219474,-0.9313974017182846,1.4343679200394273,229.81174164228784,0.1502341532285252,0.0,1.0,220.99038861211483,28.117254249628648,83.46013063670935,0.2593315720551089,215.453,1.2888743407243465e-05,12310.289934681647,0.0,0.0011108958094999367,0.006152636,166.9202612734187,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13898.29887214264,0.0,1.28523525e-05,-1.6979291e-07,127511.4,0.2844794,-253.72815,0.0,0.0,1.0,-3.066211037036095e-13,2.3617362e-12,2.240257e-16,0.0,0.0,0.0,7.48e-16,2.7688523536496297e-14,2.0551152178350196e-12,1359.846772050821,1.1723822775555923e-12,7.959701089020563e-14,6.595180902331325e-14,0.0,1.28523525e-05,-1.6979291e-07,127511.4,0.2844794,-253.72815,0.0,0.0,1.0,-3.066211037036095e-13,2.3617362e-12,2.240257e-16,0.0,0.0,0.0,7.48e-16,2.7688523536496297e-14,2.0551152178350196e-12,1359.846772050821,1.1723822775555923e-12,7.959701089020563e-14,6.595180902331325e-14,0.0
152,152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.8081539525941785,34610D,215.11841,8.117738,-6.1062055,241.42595551626263,66626.90291331561,0.3984451892734819,0.575645895159136,43.99997657436111,41.0843047737564,0.0,1.300343516267166e-05,18286.28725004259,0.2717166225147251,0.3666664714530093,0.9571031176568792,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8211119427615207,20.541838772147266,14.903996606834932,36.28235539,1450000000000000.0,14.7652691950828,829.239807693396,1806.29905468212,0.00130034351627,0.0303464759532561,0.287822947579568,20.5421523868782,9.48455919635985,9.48443586611301,0.0013003435162671,0.790099516806592,660627243098196.4,4.500846950883871,360760104863615.5,0.01666122850207026,1.0124183950760418e-05,3.0968000000000004,35.8,2023-02-06 05:33:00,1.300343516267166e-05,0.2717168255529186,0.0,152,182.8628725004259,1.300343516267166e-05,8.117738,-6.1062055,0.2717168255529186,0.021066628,2.613533e-07,0.29613545532839586,0.0,13901.2781310055,0.3639266236330452,-0.9314276207043958,1.4341226871830728,229.80998481935794,0.1535970258527097,0.0,1.0,221.00133909940035,28.117254249628648,82.795450744099,0.2650136418033796,215.48761,1.3232335048162555e-05,12310.62227462795,0.0,0.001141854910893869,0.0067067533,165.590901488198,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.2781310055,0.0,1.3333716e-05,-1.7459166e-07,127504.31,0.29270455,-252.69077,0.0,0.0,1.0,-3.0666207324822757e-13,2.3606611e-12,2.243956e-16,0.0,0.0,0.0,7.480000000000002e-16,2.767438232161331e-14,2.0539989781876388e-12,1359.8638943841017,1.1819902831103519e-12,8.000579014082113e-14,6.629051183096609e-14,0.0,1.3333716e-05,-1.7459166e-07,127504.31,0.29270455,-252.69077,0.0,0.0,1.0,-3.0666207324822757e-13,2.3606611e-12,2.243956e-16,0.0,0.0,0.0,7.480000000000002e-16,2.767438232161331e-14,2.0539989781876388e-12,1359.8638943841017,1.1819902831103519e-12,8.000579014082113e-14,6.629051183096609e-14,0.0
153,153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.4952096739556,-0.8080540234469805,34610D,215.15569,8.349024,-6.147218,241.65936156288484,66582.90293674126,0.3984356357919023,0.57921095490264,44.41382791526677,41.2978287846702,0.0,1.3780463946785509e-05,18286.28725004259,0.286531225240016,0.3701152326272231,0.9669714069848906,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8218345521246433,20.648528572643347,15.08043587854242,36.28235539,1450000000000000.0,14.8292953280689,830.420253256958,1809.68584998598,0.00137804639468,0.0304349075840027,0.28960547745132,20.6489143923351,9.51556947074629,9.515438343591256,0.0013780463946785,0.7950017003041489,666181471273520.0,4.50874834250184,361178881467362.0,0.01673285727159755,1.023340135201428e-05,3.0968000000000004,35.8,2023-02-06 05:34:00,1.3780463946785505e-05,0.2865313288021882,0.0,153,182.8628725004259,1.3780463946785505e-05,8.349024,-6.147218,0.2865313288021882,0.026694674,3.2345278e-07,0.2960841439743962,0.0,13904.249872835999,0.36384952173333723,-0.9314577422161576,1.4341008729505966,229.80982853153353,0.16202983729365517,0.0,1.0,221.03286691226353,28.117254249628648,81.88670281397722,0.279095202813928,215.51862,1.3993752033458566e-05,12311.076648593013,0.0,0.0012315982361499778,0.0072426987,163.77340562795445,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13904.249872835999,0.0,1.4170372e-05,-1.560961e-07,127497.35,0.3121693,-250.88689,0.0,0.0,0.9999999999999999,-3.067025095862326e-13,2.3595355e-12,2.229699e-16,0.0,0.0,0.0,7.48e-16,2.765779809638405e-14,2.0528329376992317e-12,1359.878832662801,1.1937454564942544e-12,8.05012777731952e-14,6.670105872636175e-14,0.0,1.4170372e-05,-1.560961e-07,127497.35,0.3121693,-250.88689,0.0,0.0,0.9999999999999999,-3.067025095862326e-13,2.3595355e-12,2.229699e-16,0.0,0.0,0.0,7.48e-16,2.765779809638405e-14,2.0528329376992317e-12,1359.878832662801,1.1937454564942544e-12,8.05012777731952e-14,6.670105872636175e-14,0.0
154,154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.8079488784085302,34610D,215.18651,8.604763,-6.2595544,241.9459650298984,66538.48910882599,0.398427426670318,0.583841849448408,44.96152474439704,41.577844046477,0.0,1.4555198300559569e-05,18286.28725004259,0.301404009219164,0.3746793728699753,0.9797236856405612,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8227503144796072,20.788269046332992,15.31087042008912,36.28235538999999,1450000000000000.0,14.9127228943462,831.894668691361,1813.97514235718,0.00145551983006,0.0305476406269153,0.291920924724204,20.7889220232385,9.55625111246709,9.556112021361637,0.0014555198300559,0.801147055066846,673484289504513.0,4.518781358322805,361710614151754.4,0.016823906830510583,1.0375625220241258e-05,3.0968000000000004,35.8,2023-02-06 05:35:00,1.455519830055957e-05,0.3014042596791758,0.0,154,182.8628725004259,1.455519830055957e-05,8.604763,-6.2595544,0.3014042596791758,0.031476125,3.932197e-07,0.2960417374438135,0.0,13901.014375051886,0.36518518885283713,-0.9309348945240572,1.4340822613707729,229.80969518741068,0.1704911131324794,0.0,1.0,221.06476614685675,28.117254249628648,81.05125262753185,0.2933762053860764,215.54362,1.4759513276605057e-05,12311.494373686235,0.0,0.0013179605961227026,0.007746376,162.1025052550637,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13901.014375051886,0.0,1.4997612e-05,-1.6574006e-07,127492.49,0.3331655,-249.18439,0.0,0.0,0.9999999999999999,-3.0673060005162057e-13,2.358588e-12,2.2371329e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7645859621067365e-14,2.0518574096692403e-12,1359.89123967665,1.2092622725878918e-12,8.114489979900774e-14,6.723434554774928e-14,0.0,1.4997612e-05,-1.6574006e-07,127492.49,0.3331655,-249.18439,0.0,0.0,0.9999999999999999,-3.0673060005162057e-13,2.358588e-12,2.2371329e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7645859621067365e-14,2.0518574096692403e-12,1359.89123967665,1.2092622725878918e-12,8.114489979900774e-14,6.723434554774928e-14,0.0
155,155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.6438269577777,-0.807839437406475,34610D,215.20877,8.897426,-6.4311943,242.2934385797166,66493.52758408159,0.3984968874698992,0.587653500238274,45.40809947745869,41.7965570759782,0.0,1.5443588335421127e-05,18286.28725004259,0.3188570769446632,0.3784008289788224,0.9902152550893374,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8238893377968991,20.897904743304085,15.501062324576314,36.28235539,1450000000000000.0,14.9823332879532,833.093311765343,1817.39242593175,0.00154435883354,0.0306368981359756,0.293826750119137,20.8982785379891,9.59061680510369,9.590468693853238,0.0015443588335421,0.8062273581290016,678494111589051.9,4.53129102250141,362373572478890.9,0.016909479227788363,1.0477416197410916e-05,3.0968000000000004,35.8,2023-02-06 05:36:00,1.5443588335421123e-05,0.3188572717849317,0.0,155,182.8628725004259,1.5443588335421123e-05,8.897426,-6.4311943,0.3188572717849317,0.035875674,4.7914847e-07,0.2960111165305696,0.0,13890.947552807462,0.36809917365394407,-0.9297865337566915,1.4342489663536029,229.81088950361752,0.18040235714989983,0.0,1.0,221.10368881571708,28.117254249628648,80.28993191464694,0.30962630784085826,215.56038,1.561254285685836e-05,12311.875034042678,0.0,0.0014061678018117618,0.008172877,160.57986382929388,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13890.947552807462,0.0,1.6016933e-05,-2.0204818e-07,127488.164,0.35683057,-246.19745,0.0,0.0,1.0,-3.067554513858453e-13,2.3578429e-12,2.2651204e-16,0.0,0.0,0.0,7.48e-16,2.7638649894974394e-14,2.051087526997992e-12,1359.9036892598451,1.2228889023940653e-12,8.167465973606038e-14,6.76732894955929e-14,0.0,1.6016933e-05,-2.0204818e-07,127488.164,0.35683057,-246.19745,0.0,0.0,1.0,-3.067554513858453e-13,2.3578429e-12,2.2651204e-16,0.0,0.0,0.0,7.48e-16,2.7638649894974394e-14,2.051087526997992e-12,1359.9036892598451,1.2228889023940653e-12,8.167465973606038e-14,6.76732894955929e-14,0.0
156,156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.8077267001273689,34610D,215.22614,9.140305,-6.5952506,242.58366196821743,66448.11948460413,0.39855748628796905,0.590858521361378,45.78780962137909,41.9806180506792,0.0,1.6174861509714822e-05,18286.28725004259,0.3331867706423792,0.3815650801781591,0.9991159009557272,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8248429106277193,20.990052761896884,15.662831710065676,36.28235539,1450000000000000.0,15.0407550033344,834.093586653033,1820.25104026139,0.00161748615097,0.030711716649166,0.295429260680689,20.9903090253396,9.61943169948826,9.619276109029371,0.0016174861509714,0.810471989079043,682956514922803.8,4.541790087414409,362929949937116.94,0.016978650481332,1.0566741973307266e-05,3.0968000000000004,35.8,2023-02-06 05:37:00,1.6174861509714825e-05,0.33318664955508975,0.0,156,182.8628725004259,1.6174861509714825e-05,9.140305,-6.5952506,0.33318664955508975,0.037847973,5.3651286e-07,0.29598722671358857,0.0,13893.912973462495,0.3680212944662429,-0.9298173620767634,1.4343943799924372,229.8119311827376,0.1885412807573145,0.0,1.0,221.13596741359927,28.117254249628648,79.63558189473862,0.3226774864940328,215.57309,1.6298851892843528e-05,12312.202209052632,0.0,0.0014797552592253282,0.008576686,159.27116378947724,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13893.912973462495,0.0,1.6863587e-05,-2.0706962e-07,127484.28,0.37549353,-243.05444,0.0,0.0,0.9999999999999999,-3.0677764664294033e-13,2.3572591e-12,2.268991e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7631158916149583e-14,2.0504815236674004e-12,1359.9162289573696,1.234223417284955e-12,8.212010762256197e-14,6.804237488726563e-14,0.0,1.6863587e-05,-2.0706962e-07,127484.28,0.37549353,-243.05444,0.0,0.0,0.9999999999999999,-3.0677764664294033e-13,2.3572591e-12,2.268991e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7631158916149583e-14,2.0504815236674004e-12,1359.9162289573696,1.234223417284955e-12,8.212010762256197e-14,6.804237488726563e-14,0.0
