,Unnamed: 0,index,longitude,latitude,altitude,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox_p3t3_xue,ei_nox_kaiser,ei_nox_kypriandis,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
114,114,114,2.8727021088471285,50.395776780985166,9403.08,248.476666452,34610D,225.64838,31.261871,1.0290018,224.7159489310205,62593.22993553223,0.25478222316740545,0.1588362630114236,10.506617958437127,7.74936871922756,-1666.0246419716586,9.30563208387742e-05,28942.862701920258,0.8108834988323126,0.0875551496536427,0.1691325394051402,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,5.077956323914757,0.2534252802628544,0.7462339104584922,3.874858701231947,6.306106600123498,0.7310980464737131,515108544311449.94,6.18136707438658,632.195711087859,1118.28062977921,0.00930563208388,0.01542138355142,0.0794181315057118,3.87468435961378,5.14987071302035,5.149391529590048,4.930766329072868,0.2228964073215366,694398463291700.4,4.895141698320034,3626965524191029.0,2.3705274262908214,1.7597048558839932,2.850182533625143,0.0034736870945410517,9.540072170505367e-07,3.16,35.8,2024-06-07 11:17:00,9.30563208387742e-05,0.8108840056820666,0.0,114,289.42862701920257,9.30563208387742e-05,31.261871,1.0290018,0.8108840056820666,0.0,0.0,0.4468396606207715,1163.116642372221,14649.410693021477,0.8638138753944704,0.5038110644636403,1.7982110189734746,232.16461515287986,0.5079555652578241,0.6410768769320768,0.0,224.80009992174791,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.699653e-05,1.3360186e-06,93716.484,0.78083,-252.9311,0.0,0.0,1.0,-5.03875384698461e-13,1.5622998e-12,3.1392227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4821438590207787e-14,1.0584243321929052e-12,1203.1909162252844,3.5038977290932845e-14,2.252628588929051e-14,0.0,9.699653e-05,1.3360186e-06,93716.484,0.78083,-252.9311,0.0,0.0,1.0,-5.03875384698461e-13,1.5622998e-12,3.1392227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4821438590207787e-14,1.0584243321929052e-12,1203.1909162252844,3.5038977290932845e-14,2.252628588929051e-14,0.0
115,115,115,2.977005807976973,50.50946044921875,8892.54,240.759999792,34610D,229.27927,29.662483,0.60942346,221.9142026718343,62582.723317573786,0.28245808475725737,0.1824449190031128,12.56923809487338,9.99268330108612,-1620.979879745962,0.0001498067515624,31236.70418127278,0.914958536982144,0.1047436507906115,0.1983114153224499,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,5.67942598444748,0.2831204828649044,0.7310715773594308,4.995569753212469,7.151983167055776,1.7276139872569651,440269755000628.0,6.98648970412767,643.619003993948,1140.21070575731,0.0149806751562,0.0158420114251131,0.0912224595015564,4.99634165054306,5.75826244872847,5.757399951344313,4.932486585073054,0.2477047619449738,561959094609247.1,5.056257800425032,3745805314413621.5,2.4616712416882067,1.9594533963952725,3.082597749993826,0.0036078452189898685,7.800264731216886e-07,3.16,35.8,2024-06-07 11:18:00,0.00014980675156247956,0.9149589361249505,0.0,115,312.3670418127278,0.00014980675156247956,29.662483,0.60942346,0.9149589361249505,0.00067185896,2.6419453e-08,0.4746165337387556,1162.5322589964803,14128.545027757318,0.8633926492285676,0.5045325888959756,2.0156798863483987,233.37613157802215,0.5939910230934208,0.8861498768912458,0.0,226.45835595503436,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015713778,7.990647e-07,88664.49,0.8689909,-252.35466,0.02848197519056246,0.02848197519056246,0.9999999999999999,-5.312780780785789e-13,1.6020246e-12,2.7253208e-16,1.6845624225746862e-14,9.48283709519248e-15,9.48283709519248e-15,7.48e-16,1.6457490654553718e-14,1.07074651131486e-12,1201.9330117918344,4.228804315025761e-14,2.587448436895666e-14,1.3397869089031437e-13,0.00015713778,7.990647e-07,88664.49,0.8689909,-252.35466,0.02848197519056246,0.02848197519056246,0.7526591637454441,-5.312780780785789e-13,1.6020246e-12,2.7253208e-16,1.6845624225746862e-14,9.48283709519248e-15,9.48283709519248e-15,7.48e-16,1.6457490654553718e-14,1.07074651131486e-12,1201.9330117918344,4.228804315025761e-14,2.587448436895666e-14,1.3397869089031437e-13
116,116,116,3.0779788368626644,50.619049072265625,8397.24,234.586666464,34610D,233.48949,29.385323,0.14607105,220.7131197608568,62570.15407947891,0.23100061411691972,0.1687058963568332,11.013823282234316,7.59795444641554,-1527.6022158647309,0.0002425302488651,33600.61550930239,0.9822285427238748,0.0917818606852859,0.17258189382413,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,5.350552268420665,0.2662299426478074,0.7205293965893121,3.799369449008924,6.507329183590085,1.4757811839371164,1070518340018895.0,6.54478620502913,639.13141521972,1127.533321307,0.0242530248865,0.015538374974743,0.0843529481784166,3.79897722320777,5.42868532362803,5.427369022468328,4.929575319089531,0.2376855203299876,593579776577799.2,5.210501994618691,3859451696819412.0,2.407888875338169,1.866347996245476,2.9691965585909665,0.003528029926125922,8.198775946842857e-07,3.16,35.8,2024-06-07 11:19:00,0.00024253024886510728,0.9822289810575732,0.0,116,336.0061550930239,0.00024253024886510728,29.385323,0.14607105,0.9822289810575732,0.009676478,3.917389e-07,0.5013284431765147,1161.9492524224545,14029.038736746696,0.8627136828170314,0.5056926947072446,2.0232968313583624,233.41642942366582,0.6647104602200457,inf,0.0,226.9972261412762,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.9999999999999999,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,4.1346896838166484e-14,2.3926005186043175e-14,6.265896565104736e-13,0.0002438197,4.5789125e-07,83780.266,0.9223976,-253.20363,0.13327634028836374,0.13327634028836374,0.2798768981395221,-5.577269777307216e-13,1.7155152e-12,2.4623327e-16,7.880854278970098e-14,4.466376266174445e-14,4.466376266174445e-14,7.480000000000001e-16,2.3191682918461115e-14,1.1577882776514435e-12,1200.711221880377,4.1346896838166484e-14,2.3926005186043175e-14,6.265896565104736e-13
117,117,117,3.1787109375,50.727787341101696,7932.42,230.985555356,34610D,237.46999,29.13311,0.34214598,215.6152958976118,62559.14025619668,0.2948866455839604,0.215660394419756,15.225379892856028,12.69192135838158,-1231.0568858828326,0.0003401937783857,35948.83900001084,0.947767186609124,0.1268781657738002,0.236267813099139,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,6.441100564359568,0.3198638058800261,0.6979630089404795,6.345654632107998,8.193840449294749,2.80543587311151,491143222821570.8,8.06011255742258,659.988821134421,1172.83739835546,0.0340193778386,0.0164821243345728,0.107830197209878,6.34596067919079,6.54225116987464,6.540026293619071,4.924883596413787,0.2826456323872094,300411739704406.4,5.3598667885844815,3969661378629952.0,2.609590188575043,2.2608121964753565,3.4226007236524385,0.0038218356262924172,4.336100746097733e-07,3.16,35.8,2024-06-07 11:20:00,0.00034019377838577557,0.9477680292535345,0.0,117,359.48839000010844,0.00034019377838577557,29.13311,0.34214598,0.9477680292535345,0.025196783,3.2190468e-07,0.5273738408847639,1161.33933690161,13375.930804320993,0.8909508361320255,0.45409977713674843,2.3610265236155397,235.08086263535085,0.6671386811509367,inf,0.0,228.57662713063505,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,1.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,6.330754750178284e-14,3.0585129664925334e-14,0.0,0.00032600085,3.0894552e-07,79128.375,0.9120921,-253.8595,0.0,0.0,0.0,-5.828744318122591e-13,1.8630273e-12,2.3475206e-16,0.0,0.0,0.0,7.48e-16,1.7624739559718942e-14,1.2801528855637608e-12,1199.4989124621238,6.330754750178284e-14,3.0585129664925334e-14,0.0
118,118,118,3.265166411528716,50.83488464355469,7559.04,223.268888696,34610D,240.4871,28.797068,0.49409947,211.779739385421,62543.91487630383,0.32400002380641485,0.256060767190134,18.90567849985185,16.8571873565945,-1007.0999495882858,0.0004046079747436,37929.84644511947,0.8592976244816819,0.1575473208320987,0.2903782043107612,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.306532809694373,0.36237035904219,0.6812330541014248,8.427740386221048,9.553426665546429,5.788876482716876,631962380272726.5,9.29433654184761,675.445264657631,1208.05930629522,0.0404607974744,0.0172482904274309,0.128030383595067,8.42859367829725,7.42278686306519,7.419784758980827,4.9243000301903885,0.3149445863798739,180012033142587.8,5.479435935822172,4057832992987615.0,2.771298990852267,2.5921887987253287,3.798991672553684,0.004058436245683252,5.591037819633825e-07,3.16,35.8,2024-06-07 11:21:00,0.00040460797474367306,0.8592983352159986,0.0,118,379.2984644511947,0.00040460797474367306,28.797068,0.49409947,0.8592983352159986,0.035952624,1.5113334e-07,0.549454517003759,1160.691198801667,13331.442382184781,0.8960625382032098,0.44392784056513185,2.5985642701116074,236.1295128864079,0.6232022156282913,inf,0.0,229.22966832621793,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003835743,3.343649e-07,75445.02,0.82326543,-254.625,0.0,0.0,1.0000000000000002,-6.027334611736999e-13,2.028661e-12,2.3671146e-16,0.0,0.0,0.0,7.48e-16,1.952177097813568e-14,1.4259276553355904e-12,1198.2971456237633,8.890998005165647e-14,3.631474285151856e-14,0.0,0.0003835743,3.343649e-07,75445.02,0.82326543,-254.625,0.0,0.0,0.0,-6.027334611736999e-13,2.028661e-12,2.3671146e-16,0.0,0.0,0.0,7.48e-16,1.952177097813568e-14,1.4259276553355904e-12,1198.2971456237633,8.890998005165647e-14,3.631474285151856e-14,0.0
119,119,119,3.349609375,50.942253500728285,7254.240000000001,219.667777588,34610D,242.93466,28.322712,0.24889858,209.051570679052,62525.00919780397,0.31036560675085983,0.249142468039224,18.116885568616564,15.91656528692952,-1059.1710695762283,0.0004413731750289,39611.72018832202,0.7565145299593249,0.150974046405138,0.2759918788632107,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,7.165824532236847,0.3551284238863487,0.6690612690684095,7.958211849846395,9.254407273682869,4.461760225950187,569322154582986.1,9.09004077360889,672.869931785125,1201.95297656641,0.0441373175029,0.0171101457931301,0.124571234019612,7.95828264346476,7.28054778292002,7.277335762128938,4.92406089797622,0.3093011929313899,170411638947768.44,5.576213293811871,4129148633752865.0,2.74661312009098,2.5354838661882444,3.735042749495916,0.004022192573057678,4.3474888347647527e-07,3.16,35.8,2024-06-07 11:22:00,0.000441373175028942,0.7565151703127626,0.0,119,396.1172018832203,0.000441373175028942,28.322712,0.24889858,0.7565151703127626,0.04467312,3.6131535e-08,0.568037059322726,1160.004796666185,13138.194397374244,0.8956980503677072,0.4446627964733367,2.6602203799825586,236.38780723380316,0.5621195673966883,inf,0.0,229.0546369893016,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,1.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,9.311339349975834e-14,3.5333584131297186e-14,0.0,0.0004285927,3.6847626e-07,72311.84,0.73887414,-255.40448,0.0,0.0,0.0,-6.195812486663316e-13,2.1682205e-12,2.3934089e-16,0.0,0.0,0.0,7.48e-16,2.1119652056302545e-14,1.5486393216056367e-12,1197.0902978159909,9.311339349975834e-14,3.5333584131297186e-14,0.0
120,120,120,3.4331533071157097,51.04801940917969,6934.200000000001,217.609999812,34610D,245.36856,27.734129,-0.07622885,206.2845472849044,62506.89231223535,0.3654054522419788,0.3739918190635,28.284348335308096,28.5070231196156,-227.12180658424285,0.0004849700523464,41442.16772350145,0.6764641696323997,0.2357029027942341,0.4263771845406899,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,9.686979563030738,0.4796510831657746,0.6569229354118168,14.253347776090822,11.517567662891464,12.779654653537378,961928892350568.8,12.7926174143686,716.931079289116,1292.46278549964,0.0484970052346,0.0190047415328612,0.18699590953175,14.2535115598078,9.83943450156447,9.834664983572578,4.925644157343676,0.414876210037281,320311391865495.94,5.677200834146177,4203529998629880.0,3.2683403167044074,3.646862898023523,4.993471182906952,0.004786948049295736,2.992571693062168e-06,3.16,35.8,2024-06-07 11:23:00,0.00048497005234647594,0.6764640294099217,0.0,120,414.42167723501456,0.00048497005234647594,27.734129,-0.07622885,0.6764640294099217,0.047826502,6.981074e-09,0.5883909695572523,1159.3024499538672,12977.595693255193,0.894967985278755,0.4461303680832391,3.024651054499212,237.81442771194418,0.5148996925813286,inf,0.0,230.08098675866424,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.9999999999999999,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,1.8433415923686446e-13,5.3039818973040825e-14,0.0,0.0004743716,4.2773863e-07,69149.13,0.6664099,-256.2761,0.0,0.0,0.0,-6.365635249521002e-13,2.3526285e-12,2.4390901e-16,0.0,0.0,0.0,7.48e-16,2.3300755131072387e-14,1.71606508588515e-12,1195.8970922345673,1.8433415923686446e-13,5.3039818973040825e-14,0.0
121,121,121,3.5161590576171875,51.15243685447563,6865.620000000001,215.552222036,34610D,245.8214,27.698193,-0.20518374,203.65833715306584,62478.607963900045,0.36955904123070343,0.398982326079358,30.047705079255834,31.1542094246358,-25.232102040223488,0.0005029283567953,41843.17550633592,0.6763285588754713,0.2503975423271319,0.4507172918709077,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,10.119295209807008,0.500875479978555,0.6479620404494089,15.577116122460694,11.82456735791482,14.120207790704915,1025203342221185.4,13.4704164271577,723.79418956948,1309.10479746919,0.0502928356795,0.0193905186528514,0.199491163039679,15.5771047123179,10.2880777255715,10.282906160473132,4.921245387049589,0.4324341250119594,350552020962163.8,5.702737479800248,4222461252287044.0,3.373112244700782,3.8603666481611336,5.240945412363609,0.004938315648944144,3.512088419163484e-06,3.16,35.8,2024-06-07 11:24:00,0.0005029283567953724,0.6763288153226057,0.0,121,418.4317550633592,0.0005029283567953724,27.698193,-0.20518374,0.6763288153226057,0.046478704,1.2679033e-08,0.592990037480739,1158.5824280884797,12899.608504914699,0.8947398710917053,0.44658768800628457,3.074086547665414,237.99608340199856,0.5171099761723031,inf,0.0,230.26245552992015,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.9999999999999998,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,2.069417931567117e-13,5.6583992670435425e-14,0.0,0.000491871,4.6908482e-07,68439.24,0.6628086,-257.34213,0.0,0.0,0.0,-6.40258128718749e-13,2.3907675e-12,2.470961e-16,0.0,0.0,0.0,7.480000000000001e-16,2.375171865869564e-14,1.7505094263205937e-12,1194.713904999171,2.069417931567117e-13,5.6583992670435425e-14,0.0
122,122,122,3.59893798828125,51.2562017925715,6858.0,215.552222036,34610D,245.7973,27.794247,-0.27796298,200.90992235681128,62448.56025882079,0.33320394573048484,0.296000397070678,22.16991242619194,21.1243075708572,-630.8757486710724,0.0005119724785073,41887.925180133876,0.6909209979098917,0.1847492702182661,0.3313269422176855,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,8.115130918159158,0.4016018222183761,0.6392489921553963,10.56237802466987,10.31257812293083,7.5516691336480175,715166642849968.8,10.4577710256162,686.792727914995,1238.09363223249,0.0511972478507,0.0179573290500536,0.148000198535339,10.5621537854286,8.24177126357763,8.237553862709703,4.926453044797606,0.3410383619560615,231573840327477.03,5.710191520713536,4228114732535617.5,2.9074545375486807,2.879873635823627,4.131328557974611,0.0042587109185107655,1.2256987842013791e-06,3.16,35.8,2024-06-07 11:25:00,0.0005119724785073828,0.6909208988514202,0.0,122,418.87925180133874,0.0005119724785073828,27.794247,-0.27796298,0.6909208988514202,0.046511594,2.0833365e-08,0.5936824214444455,1157.8379588248758,12811.671868953394,0.8943853726646517,0.447297222396375,2.909612069776002,237.38132083626738,0.5281408183435312,inf,0.0,229.7613575630087,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.9999999999999999,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,1.3235223299254019e-13,4.1979013112881214e-14,0.0,0.00050059665,5.030033e-07,68324.37,0.67277646,-257.85812,0.0,0.0,0.0,-6.407332145204031e-13,2.3906185e-12,2.4971066e-16,0.0,0.0,0.0,7.48e-16,2.3746218777020822e-14,1.7498852392034147e-12,1193.537547797491,1.3235223299254019e-13,4.1979013112881214e-14,0.0
123,123,123,3.681459169130068,51.35920715332031,6667.5,212.465555372,34610D,247.17834,27.367262,-0.29290715,197.8917805501523,62426.3903463946,-3.1893995663545445e-06,0.1123499314958536,6.25246875,-7.79175745992688e-05,-2399.90606337575,0.0005658150112757,43019.325922865,0.6818599454299868,0.05210390625,0.0926755865912044,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,3.6542690908654674,0.1806458142364206,0.6278844882668267,0.0,4.831196050432816,6.170213140855756,4571783996491226.0,4.35714054639761,589.151934290686,1075.25691486867,0.0565815011276,0.0151174694568931,0.0561749657479268,-3.89587872996344e-05,3.71589741974392,3.713796098162762,4.920763848828004,0.1569126877403549,1110027019364208.0,5.773087937627326,4274511352921107.0,2.0796099286354988,1.2279582938285123,2.2558303415336773,0.003044457343731177,1.5069799508274682e-06,3.16,35.8,2024-06-07 11:26:00,0.0005658150112757544,0.6818601563869817,0.0,123,430.19325922865005,0.0005658150112757544,27.367262,-0.29290715,0.6818601563869817,0.04704463,1.3366495e-08,0.6063112667834832,1157.070485308232,12676.764271333586,0.8936747655606755,0.44871529213976175,1.9926069361069656,233.25323529452376,0.5283891213180584,inf,0.0,225.93199868473653,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,1.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,3.801925878449943e-14,1.5933557164687154e-14,0.0,0.0005532767,5.619115e-07,66396.13,0.6609174,-258.8027,0.0,0.0,0.0,-6.509963011532178e-13,2.5035453e-12,2.542515e-16,0.0,0.0,0.0,7.479999999999999e-16,2.5085387728084654e-14,1.852548940174122e-12,1192.3609983250449,3.801925878449943e-14,1.5933557164687154e-14,0.0
124,124,124,3.763427734375,51.46089198225636,5943.6,207.321110932,34610D,252.3334,25.152884,0.24245873,192.44023509582425,62420.13787764459,-7.87070237034123e-07,0.1170820664330804,6.578124000000001,-2.06057975592558e-05,-2300.781960692782,0.0008608837454737,47546.6618127243,0.6895985978311905,0.0548177,0.0948640497396931,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,3.7657973114818266,0.185047951879888,0.6043182660416849,0.0,4.886427866704919,6.465355301781663,4791910972728240.0,4.5010880496863,589.802109875651,1081.59500175729,0.0860883745474,0.0152992929243774,0.0585410332165402,-1.03028987796279e-05,3.82638815440044,3.823096912411174,4.92635154651025,0.1576697645280915,1179520450496857.5,5.998451266201187,4440292942227333.0,2.086940537363705,1.24682997069238,2.28582662648388,0.0030568284249147476,1.6014542819565758e-06,3.16,35.8,2024-06-07 11:27:00,0.0008608837454737007,0.6895990421205905,0.0,124,475.46661812724307,0.0008608837454737007,25.152884,0.24245873,0.6895990421205905,0.047569036,0.0,0.6564289714857147,1156.286216474781,12228.330884795243,0.8931891174501535,0.4496812209428097,2.202873588968752,234.32962001439404,0.5623349749850918,inf,0.0,227.14216988382736,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,1.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,4.934406252292836e-14,1.660467232719261e-14,0.0,0.00084171415,6.6884553e-07,59165.06,0.6562271,-260.194,0.0,0.0,0.0,-6.898511462516822e-13,2.987704e-12,2.6249435e-16,0.0,0.0,0.0,7.480000000000001e-16,3.088258112191496e-14,2.297852829109359e-12,1191.1995322521063,4.934406252292836e-14,1.660467232719261e-14,0.0
125,125,125,3.842839421452703,51.558929443359375,5250.18,204.234444268,34610D,256.9135,22.726805,0.78869975,185.1208850199464,62413.5597536446,2.594219627615924e-07,0.1340324022259018,6.898699710000001,8.0824413744267e-06,-2528.743650866326,0.0011831152611229,52237.81322577616,0.6742308305318842,0.05748916425,0.0963158558199276,descent,5,GTF2035_wi,0,43031,1.237,3.16,3.16,4.129108937315974,0.2015702350672209,0.5761282016482133,0.0,4.946335969942542,6.698742432568559,4965978965019078.0,4.94123283009856,592.68491870346,1110.55752934842,0.118311526112,0.0161849000729828,0.0670162011129509,4.04122068721335e-06,4.14066202514403,4.135768933801971,4.99213881901957,0.1610816069959109,1452637633952881.2,6.214983876236326,4599543054937218.0,2.101260789396287,1.296697475638089,2.356647045074836,0.003097806766789838,1.9730085295821576e-06,3.16,35.8,2024-06-07 11:28:00,0.001183115261122973,0.6742315508626517,0.0,125,522.3781322577616,0.001183115261122973,22.726805,0.78869975,0.6742315508626517,0.0438206,0.0,0.7083379518496751,1155.5095356300587,12181.928387689886,0.8926756888736318,0.4506995834189188,2.4208929711088554,235.35365720760407,0.5752170426665305,inf,0.0,228.17829298648465,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.9999999999999999,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,6.962300275415835e-14,1.9008582509599168e-14,0.0,0.0011569484,5.7789896e-07,52234.008,0.6497311,-259.92163,0.0,0.0,0.0,-7.27035470619836e-13,3.5217495e-12,2.5548388e-16,0.0,0.0,0.0,7.479999999999998e-16,3.7334766179480034e-14,2.7947140227990794e-12,1190.0743834289447,6.962300275415835e-14,1.9008582509599168e-14,0.0
