Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.9611074177038516,34610D,235.79219,3.5254822,-7.486461,164.73352743936803,63304.39593807476,0.3048311425156584,0.421373052570003,25.282383154200183,33629.743298879606,0.0,2023-05-05 04:12:00,0.0001931211916665,0.2722665727451254,0.4899769102054853,0.2106865262850015,0.4844011778171739,0.010567677907987,0.0006214958138573,0.0001237129020019,2.0983335802520992e-05,1349144734247488.5,79.86704838411838,31.274307961745627,0.0303388597850402,0.0006191604037763,0.000505647663084,0.2671760819199044,0.0157128952946726,0.0031277569895316,0.0005305087356125,3.4109594101716584e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5351487546396311,16.8148716494398,10.56767790798702,20.983335802521,1349144734247488.5,11.2540478737906,766.199327245623,1621.42567962436,0.0193121191667,0.0257826632378129,0.198035073460019,16.8148573694587,7.68093938292537,7.679456317170047,0.01931211916665,0.5640991719815662,13.320602323066153,454241820855497.1,6.0698692224335655,6.1108200111564,527924317077707.0
193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.9608801474454308,34610D,235.8487,3.0922513,-7.3767176,164.44564149484006,63279.11355492056,0.3047214915355078,0.4221664346749847,25.329986080499083,33739.90667472549,0.0,2023-05-05 04:13:00,0.0001964859891056,0.2722665727451254,0.4954069222239323,0.2110832173374923,0.4856514076904653,0.0105749854417653,0.0006219873432875,0.0001238595830179,2.105152856934471e-05,1352363450228447.8,80.0174260282966,31.333192781577367,0.0303959832965988,0.0006203261897265,0.0005065997216099,0.2678642340413963,0.0157549307477197,0.0031373615137809,0.0005332349256347,3.4255347370062296e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5341495140020313,16.869953337362745,10.574985441765334,21.05152856934471,1352363450228447.8,11.2709302341701,766.597606132792,1622.53913491789,0.0196485989106,0.0258098797762411,0.198464777884843,16.8699655629661,7.68948866114197,7.68797808116447,0.01964859891056,0.5653970200552562,13.33736272857171,455516608077369.9,6.097377705673457,6.099720243942495,527387110819219.2
194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,0.9606438041398762,34610D,235.88393,2.7433233,-7.242525,164.23918546234128,63253.78356884006,0.3046270357745596,0.4224095903551637,25.34457542130982,33791.299219132314,0.0,2023-05-05 04:14:00,0.0001946773195233,0.2722665727451254,0.4889381721425788,0.2112047951775818,0.48613334888264,0.0105774238574706,0.0006222940645445,0.0001239394693357,2.1078499231732472e-05,1353636472369768.8,80.06351375591771,31.35123979616025,0.0304134905055717,0.0006206834797055,0.0005068915084261,0.268080316718827,0.0157717788530837,0.0031411932282576,0.0005342256135466,3.430734166701137e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5334390898897843,16.895649609566156,10.57742385747066,21.078499231732472,1353636472369768.8,11.2762282886733,766.767479404904,1623.05717559025,0.0194677319523,0.0258228852775319,0.198623106783573,16.8956441312189,7.69174724856913,7.690250131287106,0.0194677319523299,0.565950576133885,13.344664609264955,456018309806136.2,6.1085467501402,6.091845068100155,527005961478923.3
195,195,126.10747484659122,28.9285129835061,9806.94,885974.0,,164.85836051331148,0.9603983802881488,34610D,235.90935,2.417008,-7.131276,164.0698559858585,63228.43899341875,0.3045705741940935,0.4230759940403317,25.384559642419905,33873.25931386866,0.0,2023-05-05 04:15:00,0.0001888178634027,0.2722665727451254,0.4728909518738974,0.2115379970201658,0.4870396042973705,0.0105855163586173,0.0006225154179236,0.0001240188909037,2.113082780690376e-05,1356106394459893.5,80.18982391040447,31.400700277673423,0.0304614715709038,0.0006216626851204,0.0005076911928483,0.2687086713511337,0.0158022797546096,0.0031481649329326,0.000536396758758,3.442416365163418e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5328603855338273,16.93662965693433,10.585516358617353,21.13082780690376,1356106394459893.5,11.2904961491989,767.041387852183,1623.81969845096,0.0188817863403,0.0258412750413616,0.198964070924766,16.9366252375118,7.69946802571871,7.698014503067799,0.01888178634027,0.5668431455422094,13.359227607219367,457026183177160.3,6.129220760740571,6.08544006651606,526695962708486.2
196,196,126.03020836105416,28.869140376907847,9806.94,885974.0,,164.91739512163934,0.9601438685198534,34610D,235.94629,2.133137,-7.024039,163.97187562824027,63203.05443377633,0.3045785135461813,0.4245376114788737,25.472256688732426,34011.47985305564,0.0,2023-05-05 04:16:00,0.0001835633705317,0.2722665727451254,0.4578581658319909,0.2122688057394368,0.4889755916818353,0.0106025953247744,0.0006228371449725,0.0001241583245217,2.123411018699418e-05,1360981349133721.2,80.46685887970573,31.509181523962013,0.0305667080264789,0.0006238103678873,0.0005094451337746,0.2700720296794101,0.0158650676320186,0.0031625927122606,0.0005408807052399,3.466726627371151e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5325004735378274,17.005739926527816,10.602595324774487,21.23411018699418,1360981349133721.2,11.3208698946192,767.590216166474,1625.22120673708,0.0183563370532,0.0258739679027499,0.199655037269318,17.0057407007817,7.71644449818222,7.715028301583435,0.01835633705317,0.5686374183040867,13.3874523958453,458957547247046.2,6.169515254544641,6.081461163581901,526503383982966.5
197,197,125.95294187551708,28.8097677703096,9806.94,885974.0,,164.9764297299672,0.9598802615934,34610D,235.99606,1.9812437,-6.86825,164.00722204823248,63177.58217708759,0.3045857803479402,0.4245456581856349,25.472739491138093,34005.605606710575,0.0,2023-05-05 04:17:00,0.0001818417386344,0.2722665727451254,0.4510760290130962,0.2122728290928174,0.4893830721438491,0.0106031936036387,0.0006232708769748,0.0001242606218539,2.123910089821317e-05,1361216911975722.5,80.46838405250523,31.509778750537823,0.0305672873893657,0.0006238221916197,0.0005094547898227,0.2700923884395916,0.0158764166815944,0.0031652584494914,0.0005410180842061,3.467392378968903e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5325591036193902,17.002802803355287,10.60319360363875,21.23910089821317,1361216911975722.5,11.3198462498233,767.734584688139,1625.52693213098,0.0181841738634,0.0258803973722525,0.199666129400764,17.0027951296966,7.71495609317169,7.713553447201802,0.01818417386344,0.5691155106696824,13.391795007557374,458872953438780.3,6.172192775041185,6.082109094085228,526534743888704.3
198,198,125.87567538998002,28.75039516371135,9806.94,885974.0,,165.03546433829507,0.9596075523961388,34610D,236.06348,1.9040914,-6.708261,164.0558444106632,63152.10943759646,0.3045634879201482,0.4237971681640754,25.427830089844527,33933.10801007667,0.0,2023-05-05 04:18:00,0.0001817631829942,0.2722665727451254,0.4475371806221198,0.2118985840820377,0.4890592531007199,0.0105950836753435,0.00062385854399,0.0001243651887228,2.1196069326451865e-05,1359185810816974.0,80.32651525381885,31.454225821137683,0.0305133961078134,0.0006227223695472,0.0005085566017968,0.2694099874843207,0.015863369056678,0.003162336887936,0.0005389700494055,3.456114585798158e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.532640929136325,16.966554005038336,10.595083675343528,21.196069326451862,1359185810816974.0,11.3026096536902,767.701228412357,1625.35569279414,0.0181763182994,0.0258754414845967,0.199336086140609,16.9665854830409,7.7036786506337,7.70227865994816,0.01817631829942,0.5690050476642282,13.384708406547903,457783022777803.75,6.156653817984824,6.083013515536067,526578517919930.1
199,199,125.79840890444297,28.6910225571131,9806.94,885974.0,,165.09449894662296,0.9593257339445164,34610D,236.13966,1.8222204,-6.5814033,164.05518469215548,63126.681607506616,0.3045688085217076,0.4242960381202477,25.457762287214862,33973.78225201679,0.0,2023-05-05 04:19:00,0.0001804506683946,0.2722665727451254,0.4405852471095365,0.2121480190601238,0.4902265328982398,0.0106009814722999,0.0006245232503098,0.0001245431153042,2.123750009678452e-05,1361141353740139.2,80.42107106531175,31.491251949284788,0.0305493147446578,0.0006234554029522,0.0005091552457442,0.2698772663329798,0.015898964449226,0.0031705890239237,0.0005406592290386,3.46516130228143e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5325528311301858,16.986891126008395,10.600981472299898,21.237500096784515,1361141353740139.2,11.3115325901322,768.070543503786,1626.21674108793,0.0180450668395,0.0258946909368965,0.199582533143873,16.9868662855775,7.7074692117485,7.706078644706361,0.01804506683946,0.5702280755353675,13.399136887445344,458321588819950.44,6.173611188731702,6.082039771380554,526531388664199.3
200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.9590347993842322,34610D,236.21765,1.7849017,-6.4278564,164.10580365576462,63101.2238452194,0.3046010151887976,0.4248570219630351,25.49142131778211,34011.80377956255,0.0,2023-05-05 04:20:00,0.0001798067621426,0.2722665727451254,0.4352531131979985,0.2124285109815175,0.4914990584783192,0.0106076031910813,0.0006252041829881,0.0001247283708125,2.1281506023056893e-05,1363218444680238.0,80.52739994287367,31.53288817009647,0.0305897055813385,0.0006242797057416,0.0005098284263556,0.2704028821157052,0.015937343238191,0.0031795034506631,0.0005424958363106,3.4750375721515588e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5326291898260691,17.005901889781274,10.60760319108137,21.28150602305689,1363218444680238.0,11.3214861508036,768.464207998017,1627.11041964701,0.0179806762143,0.0259144055375805,0.199848651602715,17.0058719919982,7.7118748223994,7.710488424441263,0.01798067621426,0.5715317391534974,13.414503818104416,458883494144206.8,6.191488766350228,6.082883749307051,526572237234280.5
201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.9587347419903814,34610D,236.29182,1.7997751,-6.1947412,164.21175450033604,63075.732423901616,0.3046438517662539,0.4250132104569759,25.50079262741855,34007.13643701609,0.0,2023-05-05 04:21:00,0.0001796915997825,0.2722665727451254,0.4314329234607276,0.2125066052284879,0.492293879753426,0.0106097825502582,0.0006258521603629,0.0001248885141582,2.1296665326992187e-05,1363933967691100.2,80.5570039100152,31.54448048011675,0.0306009511529022,0.000624509207202,0.0005100158525483,0.2705578646361392,0.0159597261568365,0.0031847561010948,0.0005430818461591,3.4781397267582944e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5328894087409117,17.003568218508043,10.609782550258236,21.296665326992187,1363933967691100.2,11.322800416449,768.725449221786,1627.64354451987,0.0179691599783,0.0259254383007852,0.199920318133891,17.0035502701518,7.71135730915824,7.709971891974693,0.01796915997825,0.5723968684297579,13.422753080294454,458875650148863.75,6.198190588324555,6.085761075914877,526711499486409.6
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.9584248712019036,34610D,236.37828,1.8331746,-5.977782,164.3398156252713,63050.2316312742,0.3047016526633134,0.4253304995016976,25.51982997010186,34012.456445563344,0.0,2023-05-05 04:22:00,0.0001789957744874,0.2722665727451254,0.4256894433231911,0.2126652497508488,0.4933802090237654,0.0106139571619677,0.0006266081937984,0.0001250815571688,2.1323100939764667e-05,1365181735354160.2,80.61714287555176,31.568029673016003,0.0306237959641222,0.0006249754278392,0.000510396599402,0.2708663820833619,0.0159909345636101,0.0031920600713453,0.0005441619104181,3.4839205764526764e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5332074527046092,17.006228222781672,10.613957161967752,21.323100939764664,1365181735354160.2,11.3271538440015,769.071616228941,1628.36503056998,0.0178995774487,0.0259405632955995,0.200064117719642,17.0062008183207,7.71240452413693,7.711024283373237,0.01789957744874,0.5735432388534015,13.434765477789474,459029934116356.6,6.209257784448359,6.089280265823524,526881826820045.06
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.9581054255482648,34610D,236.45624,1.8770854,-5.749547,164.5015594818559,63024.711801304096,0.3048043704030577,0.4262918208665548,25.577509251993288,34067.293221111366,0.0,2023-05-05 04:23:00,0.0001777367116512,0.2722665727451254,0.4190830266430754,0.2131459104332774,0.4951614968038596,0.0106255150687785,0.0006272904188416,0.0001252868047143,2.1389726104007583e-05,1368326460093619.0,80.7993517270468,31.6393789447157,0.0306930111023919,0.0006263879816814,0.0005115501850398,0.2717742099788764,0.01604452649161,0.0032045244067349,0.0005470959173228,3.4998382692791764e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5336442603752898,17.03364661055568,10.62551506877851,21.389726104007583,1368326460093619.0,11.3449967582084,769.589249994041,1629.50520489088,0.0177736711651,0.0259652902029659,0.2004912247894,17.0335985007752,7.72150910782036,7.720136956064293,0.01777367116512,0.5752574404564563,13.456848868684796,459972862839323.6,6.23538752746697,6.0941180236376296,527115970457947.9
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.9577767414015927,34610D,236.50711,1.9648077,-5.440111,164.74877958649276,62999.134292052106,0.304939300183113,0.4268944161951135,25.61366497170681,34079.33608810348,0.0,2023-05-05 04:24:00,0.0001750770548758,0.2722665727451254,0.4105082380493765,0.2134472080975567,0.4963458935558407,0.0106336133744101,0.0006277359257237,0.0001254216219135,2.142677308609705e-05,1370075087093986.0,80.91356764562181,31.684103570001326,0.0307363979660481,0.0006272734278785,0.0005122732994341,0.272365810410803,0.0160786176921914,0.0032125074039029,0.000548818187252,3.5092644266907388e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5343887903612614,17.03966804405174,10.633613374410174,21.42677308609705,1370075087093986.0,11.3555119753089,769.923200875671,1630.16133735508,0.0175077054876,0.0259784595278276,0.200733519229677,17.039632038945,7.72692156802662,7.725568998159183,0.01750770548758,0.5763659262388177,13.471214261470935,460403706391039.44,6.249830727554155,6.102375723938386,527515631690367.1
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.9574388124422456,34610D,236.57043,2.0713882,-5.138523,165.05290593695497,62973.5206270804,0.3050882063394041,0.4272317017062331,25.633902102373987,34060.041580854384,0.0,2023-05-05 04:25:00,0.0001713799100856,0.2722665727451254,0.3990510952215796,0.2136158508531165,0.497340960048281,0.010639170256595,0.0006282907092333,0.0001255709402341,2.1445942227911324e-05,1370979875475111.0,80.97749674139942,31.709136900636626,0.0307606825228487,0.0006277690310785,0.0005126780420474,0.2727234488080472,0.0161055425323194,0.0032188731888648,0.0005497431835634,3.514356391225388e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5353035783489982,17.03002079042719,10.639170256595072,21.445942227911324,1370979875475111.0,11.3600271874044,770.215143894564,1630.66583220122,0.0171379910086,0.0259875566174408,0.200848870116571,17.0299961599133,7.72865541279003,7.727331103480314,0.0171379910085599,0.5773399993060038,13.48243156074449,460418814479251.1,6.2575607472032155,6.11254223282063,528007668118976.2
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9570916324835056,34610D,236.64581,2.195127,-4.844305,165.39011969522275,62947.88672497802,0.3051859870205145,0.4260870492721116,25.565222956326696,33910.39272189704,0.0,2023-05-05 04:26:00,0.0001666418547009,0.2722665727451254,0.3848176882734713,0.2130435246360558,0.4967166454061379,0.010628575946195,0.0006289516102565,0.0001256788728711,2.136809142418401e-05,1367305297689825.2,80.76053931903603,31.624180796976127,0.030678267547592,0.000626087092808,0.0005113044591265,0.2717219137727286,0.0160792881449505,0.0032130084058518,0.0005462800214104,3.4955464784807028e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5363118297947587,16.95519636094852,10.628575946195095,21.36809142418401,1367305297689825.2,11.3332542664331,770.095673163519,1630.10211148005,0.0166641854701,0.0259713576006288,0.200290069341625,16.9553120835039,7.71195993761894,7.710675016433206,0.01666418547009,0.5769413830901776,13.470559506964635,458498381640523.06,6.22839746427667,6.1237736022337605,528551230553692.9
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9567351954717478,34610D,236.67688,2.2569852,-4.613598,165.63908482754618,62922.321502021696,0.3052336979753186,0.4246890672142196,25.481344032853176,33753.60744203944,0.0,2023-05-05 04:27:00,0.000161245473588,0.2722665727451254,0.3710875941871236,0.2123445336071098,0.4954160886115426,0.0106149350651793,0.0006292241556432,0.0001256829082682,2.1271319212713262e-05,1362737624634721.8,80.49556579978318,31.520422568639383,0.0305776128394238,0.0006240329150902,0.000509626880657,0.270482812282231,0.0160334771837271,0.0032025694246323,0.0005420218028917,3.472438623983048e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5370838596363369,16.87680372101972,10.614935065179315,21.271319212713266,1362737624634721.8,11.3023117063427,769.767138615576,1629.10213183837,0.0161245473588,0.0259459765047136,0.19961735226766,16.87694393805,7.69357639059741,7.69233603623025,0.0161245473588,0.5758465383491363,13.451152957387698,456402211366184.44,6.191521151934778,6.132392153885452,528968333216977.1
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9563694954865646,34610D,236.69666,2.2937665,-4.420682,165.78401447375433,62896.840157988845,0.3052744232152085,0.424202892535828,25.45217355214968,33689.98760045283,0.0,2023-05-05 04:28:00,0.000155694406762,0.2722665727451254,0.3575350720262611,0.212101446267914,0.4950536547065353,0.0106111250843219,0.0006293976197249,0.0001257034802483,2.123669116939259e-05,1361103172160991.0,80.40341625124084,31.48433868400916,0.0305426082625796,0.000623318535971,0.0005090434710429,0.2700761972297321,0.0160195374505494,0.0031994267953912,0.0005405199493167,3.464303416022301e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5375313469076108,16.844993800226412,10.611125084321984,21.23669116939259,1361103172160991.0,11.2910542178888,769.679437904485,1628.78209851261,0.0155694406762,0.0259372610718161,0.199374041861748,16.8450276079275,7.68678085591665,7.685584253435692,0.0155694406762,0.5755561077210027,13.445937156479095,455595472921025.1,6.178345480037159,6.137395053346514,529210450021181.3
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.9559945267409068,34610D,236.7232,2.3356783,-4.2615485,165.90140874089448,62871.38798443669,0.3052461782134932,0.4226521768847898,25.359130613087387,33539.974619162494,0.0,2023-05-05 04:29:00,0.0001492684690902,0.2722665727451254,0.3417806527526096,0.2113260884423949,0.4934914038899314,0.0105954987417147,0.0006296306761857,0.0001256892291178,2.113367621693741e-05,1356240840139732.0,80.10949360674306,31.3692445683891,0.0304309567357048,0.0006210399333817,0.0005071826122617,0.2686926365019467,0.0159668865554002,0.003187369577859,0.00053593165552,3.439308860790684e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.537881803954098,16.769987309581246,10.595498741714724,21.133676216937417,1356240840139732.0,11.2573863323633,769.282625486648,1627.69265776092,0.014926846909,0.0259106967670823,0.198651490336911,16.7694617742651,7.66677531378791,7.66563107677247,0.0149268469090199,0.574242019404842,13.423732742181212,453454131686989.1,6.139221434866061,6.141316939761288,529400249299906.5
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9556102835812,34610D,236.7309,2.330603,-4.2232885,165.9050225324199,62846.028853823605,0.305159136281985,0.420993201907143,25.25959211442858,33398.07105217378,0.0,2023-05-05 04:30:00,0.0001431674234986,0.2722665727451254,0.3275346975131868,0.2104966009535715,0.4916154194796063,0.0105781618205315,0.0006296981663499,0.0001256294714912,2.1025102269492984e-05,1351116122137621.5,79.79505148947989,31.24611544554816,0.0303115105373142,0.0006186022558635,0.0005051918422885,0.2672000529070477,0.0159059188372036,0.0031733492074193,0.0005310855074915,3.4128642144424788e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.53788479240253,16.699035526086888,10.578161820531529,21.02510226949298,1351116122137621.5,11.2224431252936,768.805169608735,1626.45267272211,0.0143167423499,0.0258812295929165,0.197895018822021,16.6991633761791,7.64627577339614,7.645181232496903,0.0143167423498599,0.572660871329719,13.39860686125963,451292613083739.8,6.09780184269496,6.141350397113548,529401868458970.1
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9552167604874906,34610D,236.71025,2.2511997,-4.2254725,165.7898853506579,62820.76926170917,0.3051209162343808,0.4211837177473647,25.271023064841884,33432.20187038667,0.0,2023-05-05 04:31:00,0.0001386152885853,0.2722665727451254,0.3178402250240517,0.2105918588736823,0.4916379334788269,0.010580815015274,0.0006295170198772,0.0001255942114189,2.103920913933104e-05,1351781969990759.0,79.83116186183551,31.260255531209413,0.0303252276778102,0.0006188821975063,0.0005054204612968,0.2673880202958157,0.0159085391290277,0.0031738942135792,0.000531682339426,3.416091334227387e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5375349577287709,16.716100935193335,10.580815015274045,21.03920913933104,1351781969990759.0,11.2272939614412,768.800989317745,1626.53583088419,0.0138615288585,0.0258840813423823,0.19799705986575,16.7162517504205,7.6493755852,7.648315411752008,0.01386152885853,0.5726470278326378,13.401379151086413,451689323080210.9,6.103055234944707,6.137435444292327,529212404743804.4
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9548126659719136,34610D,236.68103,2.1352699,-4.1748185,165.7113124838254,62795.49823864434,0.305082624969679,0.4210268413268472,25.26161047961084,33431.39965983791,0.0,2023-05-05 04:32:00,0.0001349268490516,0.2722665727451254,0.3103768531826136,0.2105134206634236,0.4912008363765911,0.0105795124724005,0.000629260485455,0.0001255259467193,2.102817502385833e-05,1351261156927116.0,79.80142750509061,31.248612163278604,0.0303139325755329,0.0006186516852149,0.0005052322095922,0.267255523141968,0.0158961332737766,0.0031709875711074,0.0005312055665497,3.413503300252109e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5373133785752789,16.715699829918954,10.57951247240058,21.02817502385833,1351261156927116.0,11.2249008994716,768.667257743849,1626.27412134817,0.0134926849052,0.0258787188819539,0.197932146530865,16.7157069424689,7.64845228365958,7.6474204413160605,0.01349268490516,0.5722041608988948,13.397497341714558,451611653632008.4,6.098583145974493,6.134957494790108,529092483933464.94
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9543989854843136,34610D,236.65007,1.9931818,-4.089747,165.6407700400697,62770.23662816473,0.3050429679348546,0.4207684489021767,25.246106934130605,33420.76619216081,0.0,2023-05-05 04:33:00,0.0001315080046178,0.2722665727451254,0.3035429532214028,0.2103842244510883,0.4906350635315282,0.0105770406156294,0.0006289890170391,0.0001254496710893,2.100999027111248e-05,1350402831961006.8,79.75245180491858,31.22943427751956,0.0302953283209567,0.0006182720065501,0.0005049221386826,0.2670290984288237,0.0158795239845631,0.0031671158111741,0.0005304204610695,3.409241429984038e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5371197786841189,16.710383096080406,10.57704061562945,21.00999027111248,1350402831961006.8,11.2203798051582,768.498441735851,1625.9175467125,0.0131508004618,0.0258710832188727,0.197818738481262,16.7103945162074,7.64632608567991,7.645320664814617,0.01315080046178,0.5716451079718208,13.39174787710669,451394183430460.0,6.091318217085675,6.132793528259219,528987757932233.5
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.9539759146891004,34610D,236.60094,1.7654485,-3.9048505,165.56991029563238,62744.9905212306,0.3050681228149619,0.4216760971552517,25.300565829315104,33509.95602814361,0.0,2023-05-05 04:34:00,0.0001294182370923,0.2722665727451254,0.300336548523413,0.2108380485776258,0.4912872327025051,0.0105873610169882,0.0006285580851606,0.0001253892047455,2.1066566430515866e-05,1353073241109879.0,79.92448745480641,31.296799930862782,0.0303606789951781,0.0006196056937791,0.0005060113165863,0.2678662243690353,0.015902875211155,0.0031724178289494,0.0005329960507729,3.423351860858524e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5369457423961677,16.754978014071806,10.587361016988233,21.066566430515863,1353073241109879.0,11.2407676240621,768.633784689437,1626.35303488396,0.0129418237092,0.0258822156317611,0.198233371948716,16.7551196411689,7.65905727581744,7.658066182392578,0.01294182370923,0.5720933111680604,13.403586386405083,452698326659116.56,6.112397808464039,6.13084909940342,528893656181669.6
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3051220961818465,0.4223157583593664,25.338945501561987,33561.62636223039,0.0,2023-05-05 04:35:00,0.0001270191874254,0.2722665727451254,0.2962674451652102,0.2111578791796832,0.4916821520039341,0.010595049424763,0.0006281537903576,0.00012532395959,2.1102510110620688e-05,1354769791975265.5,80.04572883943432,31.344275585432182,0.0304067346018743,0.0006205456041198,0.0005067789100312,0.2684673799604278,0.0159167546604714,0.0031755769820916,0.0005347153536391,3.4328437926023724e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,11.2550135695489,768.697618633203,1626.54945674553,0.0127019187425,0.0258871176756968,0.198508856767526,16.7802328938086,7.66824871174784,7.667274820730344,0.0127019187425399,0.5723047043500948,13.4111848277837,453550552854086.06,6.125547097584238,6.132345637685499,528966082041079.7
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3052418218965541,0.4236437196045813,25.41862317627488,33660.712400788616,0.0,2023-05-05 04:36:00,0.0001253341176057,0.2722665727451254,0.2936406271423451,0.2118218598022906,0.4929459526618648,0.0106105288180617,0.0006277993951973,0.000125302458396,2.1181893601144848e-05,1358516712968146.5,80.29743061385234,31.44283686905203,0.0305023478115298,0.0006224968941128,0.0005083724635254,0.2697050337273178,0.0159577962568139,0.0031850159730301,0.0005384145716074,3.45316244056089e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,11.2834044073519,768.993554144334,1627.27288689576,0.0125334117606,0.025903674782311,0.199086668628902,16.8295609393162,7.68565349518877,7.684690341305769,0.01253341176057,0.5732847276055014,13.430545595807624,455184849992594.6,6.1552408661936635,6.136365716819888,529160635158957.9
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.305312481538083,0.4228010988090602,25.36806592854361,33556.60985099229,0.0,2023-05-05 04:37:00,0.0001252487763297,0.2722665727451254,0.2949378582105154,0.2114005494045301,0.4916813826009795,0.0106018119365172,0.0006273940234235,0.0001251723473141,2.111355994965118e-05,1355291347194844.8,80.13772026826926,31.38029755360845,0.0304416791142523,0.0006212587574337,0.0005073613185708,0.2689474641675911,0.0159157729493841,0.0031753803590954,0.000535610180789,3.438112024802351e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,11.2657034264049,768.610527901624,1626.21653108058,0.012524877633,0.0258780485075623,0.198650188654974,16.7776554108535,7.67639756904093,7.67543623004532,0.01252487763297,0.5720162937367433,13.41287221919921,453921857177831.0,6.128318833279663,6.145009788290184,529578963047184.25
