Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.9609719750681214,34610D,232.13194,3.4853919,6.7942514,173.82813625744743,64639.943690345,0.3103643593156377,0.4339118135601998,26.03470881361199,33414.32572865383,0.0,2023-05-05 03:20:00,9.133148957369597e-05,0.2722665727451254,0.3496483401953812,0.2169559067800999,0.4735653149803913,0.0107558600300607,0.0005902232769832,0.0001170819190016,2.106009715176229e-05,1352767889503260.0,82.24364514220026,32.20493480243803,0.0312416505763343,0.0006375847056394,0.0005206941762722,0.2800256839226001,0.0153662911512746,0.003048193668547,0.0005482934969325,3.521891809562181e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.943591984276611,1.190813297553002,0.5691278315265862,16.707162864326914,10.755860030060774,21.06009715176229,1352767889503260.0,11.6233008949873,760.306657825054,1291.75575459643,0.00913314895737,0.0226245169426542,0.180379547445354,16.7077106530019,7.97274690560502,7.972018809252262,14.946545190320762,0.5449896987283478,0.9933517962417058,171265071327883.47,1.580756620506509,1.9248819684012253,239456756893356.6
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.961183480334366,34610D,232.1671,3.9454095,5.981052,173.64023314379742,64613.908981531386,0.3102022824998097,0.4326778638872287,25.960671833233725,33337.94024927868,0.0,2023-05-05 03:21:00,9.587313353680878e-05,0.2722665727451254,0.365564907403537,0.2163389319436143,0.4724196816003809,0.0107406273465831,0.0005905183310576,0.0001170970461023,2.0992821582100283e-05,1349592465462188.2,82.00976232118533,32.11335105771012,0.0311528061998804,0.0006357715550996,0.0005192134366646,0.2788339018277019,0.0153302526040966,0.0030399179865045,0.0005449877519465,3.503632710446869e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.927040357557488,1.1882960634348714,0.5684695667728825,16.668970124639337,10.740627346583182,20.99282158210028,1349592465462188.2,11.5966574813092,760.029033082371,1291.29888706835,0.00958731335368,0.0226134584003065,0.179915846995563,16.6690146420335,7.95614026880223,7.95537756182691,14.946603868504903,0.544104643529719,0.991974738130861,170445678072282.44,1.5699346325075636,1.9209794322948035,239159468373015.5
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.961387039057488,34610D,232.21193,4.334326,5.12271,173.37928845525713,64587.94830969815,0.3099997679578609,0.431340437437176,25.880426246230563,33263.18146304534,0.0,2023-05-05 03:22:00,9.995093613206618e-05,0.2722665727451254,0.3791694203562368,0.215670218718588,0.4712077049998219,0.0107240724204822,0.0005908946605213,0.0001171256281561,2.092261556077245e-05,1346278723355322.2,81.75626651184234,32.01408726658721,0.0310565114954766,0.0006338063570505,0.0005176085249246,0.2775435653375251,0.0152926056809138,0.0030312611810394,0.0005414862088988,3.4842267206666856e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.909116137328376,1.185576897037353,0.5675605000331033,16.631590731522667,10.72407242048221,20.92261556077245,1346278723355322.2,11.5680928393509,759.747214579635,1290.84914723595,0.00999509361321,0.0226028177852348,0.179424616712345,16.6316273151344,7.93815259748513,7.937359250997576,14.946661805383227,0.543206218812578,0.9905487406761334,169596858429187.3,1.5588145057216292,1.9156059959886824,238749947769773.25
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.9615835051402252,34610D,232.26671,4.619216,4.27084,173.0399101909479,64562.06788345192,0.3097379299633552,0.4296378512612809,25.77827107567686,33168.82634236801,0.0,2023-05-05 03:23:00,0.0001032094699177,0.2722665727451254,0.3890924172550046,0.2148189256306404,0.4696431012674561,0.0107033361312765,0.0005913547065078,0.0001171571838995,2.083304582056873e-05,1342051008780412.2,81.43355832806319,31.887721320612275,0.0309339252908122,0.0006313045977716,0.0005155654215135,0.275913500206133,0.0152441019262378,0.0030201096450244,0.0005370399024946,3.459575470172705e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.886379003206,1.1821429014844085,0.566382715795464,16.584413171184007,10.703336131276538,20.833045820568724,1342051008780412.2,11.5317758713684,759.380047278072,1290.26059164197,0.0103209469918,0.0225889503846456,0.178798637210963,16.5844578774562,7.91531408792228,7.914497236857799,14.946745410938403,0.542035705961762,0.9887524657098612,168511778371114.75,1.5445518179231124,1.9086716730826752,238221156885486.47
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.9617731131732226,34610D,232.35526,4.9892454,3.1534579,172.5962635490372,64536.28961237625,0.3094653171355951,0.4285852180016216,25.715113080097296,33143.41384796747,0.0,2023-05-05 03:24:00,0.0001121781609535,0.2722665727451254,0.4186560999747988,0.2142926090008108,0.4690060572788532,0.010688306258572,0.0005920990727608,0.0001172802960426,2.0792013199853523e-05,1340114258620705.8,81.23404222002735,31.80959488008036,0.0308581356961167,0.0006297578713493,0.0005143022616019,0.2748510040738919,0.0152258946106654,0.0030158760748046,0.0005346689705971,3.44611897006822e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.870647866242303,1.179714265133197,0.5648229535054394,16.571706923983736,10.688306258572052,20.79201319985352,1340114258620705.8,11.5087815334389,759.290581799978,1290.27985383179,0.0112178160954,0.0225916943605841,0.17846497466452,16.5717015922235,7.89958344053596,7.898697379190035,14.94677248415088,0.5417504940396556,0.9877965640738218,168083008408761.56,1.5395766759506624,1.899535962281446,237523955243523.0
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.9619546361583308,34610D,232.4437,5.279161,2.0415072,172.10097038154427,64510.57449929615,0.3091992652739934,0.4279858504298626,25.67915102579176,33163.77831709206,0.0,2023-05-05 03:25:00,0.0001201270125801,0.2722665727451254,0.4438283575364616,0.2139929252149313,0.4688450954601213,0.0106783484655033,0.0005928430441244,0.0001174214915109,2.078151740380788e-05,1339618854371274.0,81.12043809047614,31.765109818904403,0.0308149812309501,0.0006288771679785,0.0005135830205158,0.2742109229516916,0.0152237060646631,0.0030152842141829,0.0005336517239575,3.440027487839808e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.860676238655141,1.1781571562448618,0.5630949726448181,16.58188915854603,10.678348465503328,20.78151740380788,1339618854371274.0,11.4956664515968,759.332674975133,1290.5870019635,0.012012701258,0.0226024736236441,0.178325357047682,16.581880178657,7.88963898451977,7.888691339595978,14.946773177070993,0.5418846851896868,0.9874000308124694,168037138366579.0,1.539648234618031,1.889477906620129,236755649797967.38
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.9621280618559772,34610D,232.52945,5.474171,0.9565398,171.59092931585351,64484.89534827036,0.3091154233390549,0.4305302786177729,25.83181671706637,33451.03092403072,0.0,2023-05-05 03:26:00,0.0001263559361587,0.2722665727451254,0.4623082922448693,0.2152651393088864,0.472105755782624,0.0107036469283675,0.0005935651170838,0.0001176892395242,2.0971226640398248e-05,1348573178707863.0,81.60270900921267,31.953957279011107,0.0309981800604796,0.0006326159196016,0.0005166363343413,0.276494645657782,0.0153328653141531,0.0030401268649609,0.0005417248829068,3.483609518193312e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.8900758994283855,1.1825144269876215,0.5613226549214603,16.72551546201536,10.703646928367588,20.97122664039825,1348573178707863.0,11.5496372145645,760.298339199276,1292.74168850943,0.0126355936159,0.0226624964741006,0.17947161050243,16.725825408571,7.91932215885991,7.918321631917304,14.946538028459164,0.5449631793233441,0.9907822544088697,170512485324116.8,1.57371279011022,1.879230092746729,235972073819687.12
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.9622933781319856,34610D,232.6175,5.7138653,0.10054672,171.31189271321287,64459.063531553285,0.3089641896260749,0.4303486943461281,25.820921660767688,33474.99956851446,0.0,2023-05-05 03:27:00,0.0001381803382527,0.2722665727451254,0.500534297101364,0.215174347173064,0.472477941081052,0.0106983226117519,0.0005943070781021,0.00011785056056,2.0979424754516065e-05,1348960131784469.2,81.56829152636512,31.94048009436964,0.0309851059929212,0.0006323491018963,0.0005164184332153,0.2762405500596676,0.0153455565061158,0.0030430100918978,0.0005417080830743,3.483139388630564e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.884967631736255,1.181655597265973,0.5603037362637987,16.73749978425723,10.698322611751989,20.979424754516064,1348960131784469.2,11.5444258621147,760.468087142896,1293.22013550179,0.0138180338253,0.0226765850785807,0.179468686063984,16.7374913125776,7.91427304605496,7.913179600221147,14.946571452349344,0.5455043281363265,0.9907885610165266,170722929781376.25,1.5776463321269643,1.873369701219298,235523618056317.2
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.9624505729577866,34610D,232.69896,5.8944893,-0.67449915,171.04012457825635,64433.24260989252,0.3087476028047511,0.4289555786884983,25.7373347213099,33396.224248712766,0.0,2023-05-05 03:28:00,0.0001493799856591,0.2722665727451254,0.5361161517722971,0.2144777893442491,0.4714714090837195,0.010679697457969,0.0005949942931096,0.0001179483429111,2.090945203253985e-05,1345657401466483.5,81.30424038461797,31.837083050260347,0.0308848016655718,0.0006303020748075,0.0005147466944261,0.2748669481980729,0.0153135672790319,0.0030356759813289,0.0005381535658006,3.463363496175098e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.865210303129203,1.1786066404670923,0.5593169533516202,16.69811212435638,10.67969745796909,20.909452032539857,1345657401466483.5,11.5139996365887,760.270594805021,1292.93856789799,0.0149379985659,0.022670096897106,0.178969080420215,16.6981441376239,7.89450002055626,7.893320916390967,14.946633452878974,0.5448747314417508,0.9893601120558078,169936943805746.12,1.5680766249577698,1.8677157250423029,235090712258251.03
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.962599634410629,34610D,232.77368,5.9968286,-1.4114839,170.68071823034012,64407.505275171214,0.3086587738594859,0.4304621979124438,25.82773187474663,33574.42950488785,0.0,2023-05-05 03:29:00,0.000158067623394,0.2722665727451254,0.5625007534567595,0.2152310989562219,0.4735709808460528,0.0106934665210359,0.000595624931256,0.0001181536552906,2.1026606926120345e-05,1351187142314070.5,81.5898049923246,31.948904329061584,0.0309932782496959,0.0006325158826468,0.0005165546374949,0.2761879861168971,0.0153836410223948,0.0030516409288685,0.0005430695659235,3.489809922429293e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.881719085876526,1.1810120182773145,0.5580521104237102,16.787214752443923,10.693466521035988,21.02660692612034,1351187142314070.5,11.5453908120674,760.900934771823,1294.36304412407,0.0158067623394,0.0227098140612036,0.179662351887003,16.7873078660076,7.91122073491257,7.909970424686422,14.946482287894652,0.5469022046696034,0.9914314475544277,171479660391436.28,1.5897888913620584,1.860499486515262,234537837272285.7
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.9627405506737984,34610D,232.84586,6.1244974,-1.9003994,170.46419058775635,64381.677543296464,0.3085463317265699,0.4304503325030983,25.8270199501859,33603.90378832953,0.0,2023-05-05 03:30:00,0.0001686615188696,0.2722665727451254,0.595303676726447,0.2152251662515491,0.4740320999409432,0.0106904898130602,0.0005962345684736,0.0001182922016833,2.1041582099364265e-05,1351893974309352.8,81.58755602263726,31.94802367837996,0.030992423940223,0.0006324984477596,0.0005165403990037,0.2761034936791669,0.015398962094959,0.0030551350528268,0.0005434413606637,3.491539264502376e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.879278665928997,1.1805628687819565,0.5572577519901234,16.801951894164766,10.690489813060278,21.041582099364263,1351893974309352.8,11.544089713318,761.082770372712,1294.82937920739,0.016866151887,0.0227231438475571,0.179714099806931,16.801943062284,7.90885719918779,7.907523504263064,14.946481829228892,0.5474914767210131,0.991616506121524,171750067491579.12,1.5944627565568246,1.8559851846007367,234191770599798.44
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.9628733100368124,34610D,232.91328,6.2159467,-2.3136706,170.2659881806978,64355.85052334628,0.3083943106236351,0.4295472180693941,25.77283308416365,33555.89470848979,0.0,2023-05-05 03:31:00,0.0001801854780057,0.2722665727451254,0.631132966051791,0.214773609034697,0.4734814596279474,0.0106775038570536,0.0005968045372702,0.0001183842284697,2.099851865220329e-05,1349861368623613.0,81.41637971287297,31.88099452511044,0.0309273997009963,0.0006311714224693,0.0005154566616832,0.275189524663358,0.0153813437229376,0.0030510969601479,0.0005411913162379,3.478975174029708e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.866018864700402,1.1784854873359216,0.5565292546652387,16.777947354244894,10.67750385705368,20.99851865220329,1349861368623613.0,11.5241498557795,760.99424941496,1294.73863873805,0.0180185478006,0.0227213564852562,0.17939929452031,16.7779633705707,7.89562430556123,7.894201885021104,14.946512960542222,0.5472046081094086,0.9906783106707694,171294285328178.75,1.5891798891890971,1.8518571387730376,233875177943767.3
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.962997900895638,34610D,232.97314,6.2641077,-2.6942816,170.0158252209773,64330.07769026212,0.3082787418922825,0.429710231373238,25.78261388239428,33605.42426075354,0.0,2023-05-05 03:32:00,0.0001910758135092,0.2722665727451254,0.6647519986799499,0.214855115686619,0.4740302344100552,0.0106762865063026,0.0005973109647952,0.0001185056860274,2.102449438142192e-05,1351087429665676.5,81.44727725448352,31.89309337252173,0.0309391366588731,0.0006314109522219,0.0005156522776478,0.2752625726898168,0.0154002379730353,0.0030553863457144,0.0005420664207087,3.483456552042668e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.86621411153592,1.1784290734697886,0.5556401880912741,16.802712130376772,10.676286506302628,21.02449438142192,1351087429665676.5,11.5270268505003,761.192662187413,1295.25594393995,0.0191075813509,0.0227362447928487,0.179523911298092,16.8027073743589,7.8959350118608,7.894426577880242,14.9464624923673,0.5478476015654626,0.9910094069807962,171681548066608.38,1.5951336010306139,1.8468346976245535,233489814999225.7
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.963115240582474,34610D,233.03516,6.3053246,-3.0312488,169.79950084987908,64304.29507637972,0.3081576279925465,0.4295079900705574,25.770479404233445,33619.18792401867,0.0,2023-05-05 03:33:00,0.0002021986909691,0.2722665727451254,0.6985229725021342,0.2147539950352787,0.4742042342850335,0.010671092797644,0.0005978357008221,0.0001186164532174,2.1026152432952503e-05,1351165690120668.0,81.40894443797345,31.878083023036773,0.0309245752850801,0.0006311137813281,0.0005154095880846,0.2749991771623497,0.0154065126151533,0.0030568028646444,0.0005418540282236,3.4820187588961544e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.861804256667557,1.1776809919707794,0.5548593252432662,16.809593962009334,10.671092797644045,21.026152432952507,1351165690120668.0,11.5220404837217,761.292039655537,1295.55664043485,0.0202198690969,0.0227451130249806,0.179495461829016,16.8095876274858,7.89160562235409,7.890010272605237,14.9464487494291,0.548169652716167,0.9909014441263602,171772941393881.72,1.597163934248023,1.842437503269246,233152266642299.88
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.9632248570827636,34610D,233.09602,6.313873,-3.3578024,169.58680311617775,64278.52459697549,0.3080106714446882,0.4287914349516882,25.72748609710129,33589.16981851422,0.0,2023-05-05 03:34:00,0.00021355076221,0.2722665727451254,0.7326726252199277,0.2143957174758441,0.4738025231304394,0.0106601621771341,0.000598351139002,0.0001187033283246,2.099466340164248e-05,1349679399814182.5,81.27312858074298,31.8249003021143,0.0308729833165215,0.0006300608840106,0.000514549721942,0.2742591742050645,0.0153940706098598,0.0030539382291532,0.000540139910779,3.47238579942634e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.851091711578951,1.1759871501176538,0.5540919560452151,16.79458490925711,10.660162177134175,20.994663401642484,1349679399814182.5,11.5062468146632,761.238323398628,1295.54715596068,0.021355076221,0.0227456491809992,0.17925699582238,16.7945919279936,7.8809355756759,7.879252955201671,14.94646481446463,0.5479955752046785,0.9901548583045519,171452164294296.34,1.5935442067286412,1.8381290056092452,232821382102318.8
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,0.9633261693151872,34610D,233.15425,6.2783256,-3.68816,169.33714286657164,64252.79711087839,0.3079467898688239,0.4299565251501108,25.79739150900665,33723.09731749551,0.0,2023-05-05 03:35:00,0.0002247106184094,0.2722665727451254,0.7658961664348253,0.2149782625750554,0.4754478379973649,0.0106700069294497,0.0005988444992824,0.000118864230746,2.108448580314112e-05,1353919040066632.5,81.49395977695201,31.91137329664123,0.0309568698108079,0.0006317728532817,0.0005159478301801,0.2752583461628281,0.0154486260010041,0.0030663870969714,0.0005439247350297,3.492757954809738e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.863712861327866,1.1777898694191165,0.5532071236327387,16.861548658747754,10.67000692944971,21.08448580314112,1353919040066632.5,11.5302946390109,761.724834922548,1296.64378889968,0.0224710618409,0.0227760103503869,0.179788342834141,16.8615819384039,7.89375926987525,7.8919858568528785,14.94634308571693,0.5495722061962616,0.9916986522241282,172628920594259.25,1.6102775951140471,1.833176591825796,232440868152803.72
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,0.9634191658698108,34610D,233.21812,6.332156,-4.037515,169.19954410909273,64226.99971936938,0.3078857780479452,0.4302572641205152,25.81543584723092,33767.437853727235,0.0,2023-05-05 03:36:00,0.0002369907444055,0.2722665727451254,0.8019346456719041,0.2151286320602576,0.476220565063129,0.0106704284939675,0.0005993860719514,0.0001190012912127,2.111567210366788e-05,1355391041402961.2,81.55096184140245,31.933694143024645,0.030978523016677,0.0006322147554423,0.0005163087169446,0.275461762248485,0.0154734126881861,0.0030720701990399,0.0005451102785634,3.499001047724965e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.86533410971547,1.1779361050716606,0.5526818935569399,16.88371892686362,10.670428493967586,21.11567210366787,1355391041402961.2,11.5355376718243,761.978964393519,1297.22051972234,0.0236990744406,0.0227917534468506,0.179952348226542,16.8837066555153,7.89550258369471,7.893631866002723,14.94631169519048,0.5503957599665389,0.9921916509647889,173094864600597.8,1.617647404647737,1.8302447563769209,232215513469142.25
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,0.9635038354469608,34610D,233.28497,6.4138784,-4.4093404,169.101756294547,64201.18428352215,0.3077976743219676,0.4296814415847284,25.780886495083703,33732.091554269,0.0,2023-05-05 03:37:00,0.0002500159808416,0.2722665727451254,0.8396389900740161,0.2148407207923642,0.4760596228363652,0.0106611350265424,0.0005999533483212,0.0001191077574601,2.1089705791317552e-05,1354165424839483.0,81.44182043796943,31.890956594418547,0.0309370637941004,0.0006313686488591,0.0005156177299016,0.274853512028052,0.0154673291754165,0.0030707035757642,0.0005437113112206,3.491158511335352e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.8560714158930836,1.1764465689833556,0.5522833070281024,16.8660457771345,10.661135026542446,21.089705791317552,1354165424839483.0,11.5222284421481,761.990537027179,1297.28319052865,0.0250015980842,0.0227933664691056,0.179755373839209,16.8660547551093,7.88630209946613,7.8843308907452,14.946325744490728,0.5504332632362159,0.9916276627603428,172858667196109.78,1.6155773336764074,1.828023755709748,232044752254226.62
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,0.9635801668574158,34610D,233.35153,6.4731684,-4.8035555,168.9733868719435,64175.40339702707,0.307731601988838,0.429813865368034,25.78883192208204,33760.87298556267,0.0,2023-05-05 03:38:00,0.0002634387126858,0.2722665727451254,0.8780890850644926,0.214906932684017,0.4766703791533607,0.0106594995255352,0.0006005183271536,0.0001192433110032,2.111010169756795e-05,1355128116814777.5,81.46692004185715,31.900785087615485,0.0309465983064984,0.0006315632307448,0.0005157766384416,0.2748960416375424,0.0154866662050948,0.0030751457052963,0.0005444048645366,3.494717123742385e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.855544900129424,1.1762622803834772,0.5517854099748981,16.880436492781335,10.659499525535272,21.11010169756795,1355128116814777.5,11.5239042000693,762.20529601287,1297.77153291628,0.0263438712686,0.0228065631128096,0.179850397008961,16.8804241870934,7.88590530363364,7.8838283980294275,14.946281508134009,0.5511292296335445,0.9919180869823653,173194389472412.03,1.6212647569187468,1.825254109834892,231831754527919.0
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,0.963648149022627,34610D,233.4213,6.618249,-5.158042,168.87105484479153,64149.61456510498,0.3077128777826884,0.4306826203634037,25.840957221804224,33847.551720754855,0.0,2023-05-05 03:39:00,0.0002751318811768,0.2722665727451254,0.9098662798121988,0.2153413101817018,0.4781327760197053,0.0106664496016846,0.0006011110200321,0.0001194169558452,2.117708946017978e-05,1358289956289699.5,81.63158386367954,31.965264083371828,0.031009148666165,0.0006328397686972,0.000516819144436,0.2756312678656634,0.0155332841542056,0.0030858484475549,0.0005472362628228,3.5099512655288456e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.863952019457671,1.177429179006053,0.5513688224996549,16.92377586037743,10.666449601684636,21.177089460179783,1358289956289699.5,11.5408855356577,762.64491207828,1298.6934490849,0.0275131881177,0.02283119925393,0.180240492733857,16.9237659822381,7.89448205191548,7.892310625646213,14.94620094452674,0.5525538871782181,0.9931599082952971,174112707024399.53,1.6350892960246788,1.8229407963957476,231653804686355.2
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,0.963707770974917,34610D,233.49701,6.870334,-5.4968677,168.85144497367065,64123.77360788318,0.3076817412839309,0.4305592973435542,25.833557840613256,33838.36518342003,0.0,2023-05-05 03:40:00,0.0002858730368559,0.2722665727451254,0.9373420401366506,0.2152796486717771,0.4785690682609262,0.0106629080514873,0.000601754653625,0.0001195615038876,2.1178282429979217e-05,1358346264768400.5,81.60820921849727,31.9561110488386,0.0310002694087359,0.0006326585593619,0.0005166711568122,0.2754608518972382,0.0155454636502807,0.0030886990261929,0.0005471103841197,3.5090916798475444e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.85992246499043,1.1767414298440448,0.5512153802155338,16.919182591710015,10.66290805148731,21.17828242997922,1358346264768400.5,11.5366382936968,762.81876308245,1299.03341599601,0.0285873036856,0.0228397000906474,0.180217138853504,16.9191734642299,7.89052124757546,7.88826620495992,14.94620543761904,0.5531173427809645,0.9932461849065005,174230237320277.1,1.638255270363796,1.8220896549318908,231588320724915.03
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,0.9637590218576676,34610D,233.57463,7.146927,-5.8678503,168.83350307813492,64097.94005004257,0.3076492337631706,0.4304005663285593,25.824033979713555,33825.91073141325,0.0,2023-05-05 03:41:00,0.0002979034633556,0.2722665727451254,0.9682743619908896,0.2152002831642796,0.4789814450594877,0.0106587222295932,0.0006024151238599,0.0001197085059605,2.117737102019513e-05,1358303245994212.8,81.57812334191512,31.94433003290567,0.0309888407756562,0.0006324253219521,0.0005164806795942,0.2752512050373435,0.0155567886284534,0.0030913565255862,0.0005468851488265,3.507686917930977e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.855396673323424,1.175969351123498,0.5510652362881623,16.912955365706626,10.658722229593222,21.17737102019513,1358303245994212.8,11.5316267676066,762.988198443941,1299.36248984593,0.0297903463356,0.0228478171524979,0.180179705764969,16.9129472748597,7.88607964438607,7.883731053601038,14.946196590132429,0.5536669634265834,0.9932600469779189,174331556902321.22,1.6412169788665256,1.8212572908837157,231524275932426.88
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,0.9638018909255262,34610D,233.64949,7.4509063,-6.148913,168.81425380850442,64072.11601606285,0.3077216165216641,0.4324409521968483,25.9464571318109,33998.140543571266,0.0,2023-05-05 03:42:00,0.0003089764604394,0.2722665727451254,0.995825199554232,0.2162204760984241,0.4818223822428058,0.0106789971959604,0.0006030524033257,0.000119943618836,2.13171531490796e-05,1364900998117337.0,81.96485807939062,32.095767472050085,0.031135748558173,0.0006354234399627,0.0005189291426362,0.2770821429557167,0.0156470733311261,0.0031121119643631,0.0005531046003548,3.541434523681739e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.877886692670656,1.1792489223545537,0.5509141128562706,16.999070271785634,10.678997195960456,21.3171531490796,1364900998117337.0,11.5727344758685,763.785750390744,1300.95447370971,0.0308976460439,0.0228897738547995,0.181031333264413,16.9990935657772,7.90883013579685,7.906387248250023,14.946040116652942,0.5562540917099551,0.9958732813354303,176204955103705.34,1.6683619214695995,1.8204199773606071,231459844818110.1
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,0.9638371386545318,34610D,233.72119,7.8084645,-6.314456,168.9665109760567,64046.16955893104,0.3078025729961656,0.4329823290034683,25.97893974020809,34018.97623670721,0.0,2023-05-05 03:43:00,0.0003220482860958,0.2722665727451254,1.0296054276126632,0.2164911645017341,0.4830323496397465,0.0106828934331545,0.0006036633329081,0.0001201112119202,2.135446179512396e-05,1366661975723090.0,82.06747063931738,32.13594845863742,0.0311747276882497,0.0006362189324132,0.0005195787948041,0.2775302447509866,0.0156825333489947,0.0031203619365995,0.0005547662761601,3.5504429112543896e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.881875886871614,1.1797430384101546,0.551326436078297,17.009488118353605,10.682893433154542,21.35446179512396,1366661975723090.0,11.5818047233082,764.147815562561,1301.59932985201,0.0322048286096,0.0229053748632487,0.181249054833147,17.0094514755105,7.91294863826734,7.910401107148454,14.946025536690325,0.5574285720057982,0.9966548667944946,176794596878698.06,1.678248461356194,1.8227056299743287,231635712341438.3
