,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9548126659719136,34610D,236.68103,2.1352699,-4.1748185,165.7113124838254,62795.49823864434,0.305082624969679,0.4210268413268472,25.261610479610837,33431.39965983791,0.0,2023-05-05 04:32:00,0.0001349268490516,0.2722665727451254,0.3103768531826136,0.2105134206634236,0.4912008363765911,0.0105795124724005,0.000629260485455,0.0001255259467193,2.102817502385833e-05,1351261156927116.0,79.80142750509061,31.248612163278604,0.0303139325755329,0.0006186516852149,0.0005052322095922,0.267255523141968,0.0158961332737766,0.0031709875711074,0.0005312055665497,3.413503300252109e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.230759062017956,1.533233455219049,0.5373133785752789,16.715699829918954,10.57951247240058,21.02817502385833,1351261156927116.0,11.5461080742355,728.766701734303,1075.53899473387,0.0134926849052,0.0155829623375885,0.158269470325566,16.7157086210065,10.156571446226,10.155201236921616,15.111504230403828,0.46460067647556114,0.9500053252916603,285770033840175.06,3.165055024022913
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9543989854843136,34610D,236.65007,1.9931818,-4.089747,165.6407700400697,62770.23662816473,0.3050429679348546,0.4207684489021767,25.246106934130605,33420.76619216081,0.0,2023-05-05 04:33:00,0.0001315080046178,0.2722665727451254,0.3035429532214028,0.2103842244510883,0.4906350635315282,0.0105770406156294,0.0006289890170391,0.0001254496710893,2.100999027111248e-05,1350402831961006.8,79.75245180491858,31.22943427751956,0.0302953283209567,0.0006182720065501,0.0005049221386826,0.2670290984288237,0.0158795239845631,0.0031671158111741,0.0005304204610695,3.409241429984038e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.227688341278986,1.5328082283062332,0.5371197786841189,16.710383096080406,10.57704061562945,21.00999027111248,1350402831961006.8,11.5411574667974,728.603932904504,1075.30510377136,0.0131508004618,0.0155785145097343,0.158175004775032,16.7103976300176,10.1534074173886,10.152072338612614,15.111627024634425,0.4641902796229875,0.9497373010418958,285376592995995.4,3.157210700055282
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.9539759146891004,34610D,236.60094,1.7654485,-3.9048505,165.56991029563238,62744.9905212306,0.3050681228149619,0.4216760971552517,25.300565829315104,33509.95602814361,0.0,2023-05-05 04:34:00,0.0001294182370923,0.2722665727451254,0.300336548523413,0.2108380485776258,0.4912872327025051,0.0105873610169882,0.0006285580851606,0.0001253892047455,2.1066566430515866e-05,1353073241109879.0,79.92448745480641,31.296799930862782,0.0303606789951781,0.0006196056937791,0.0005060113165863,0.2678662243690353,0.015902875211155,0.0031724178289494,0.0005329960507729,3.423351860858524e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.244099584373192,1.5352891643471709,0.5369457423961677,16.754978014071806,10.587361016988233,21.066566430515863,1353073241109879.0,11.5617740389315,728.739965144116,1075.57839256194,0.0129418237092,0.0155851847269125,0.158502720766919,16.7549724316408,10.1700893216374,10.16877329692392,15.111018253553524,0.46453326422915736,0.9505134266643008,286391698274444.44,3.1713660939657924
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3051220961818465,0.4223157583593664,25.338945501561987,33561.62636223039,0.0,2023-05-05 04:35:00,0.0001270191874254,0.2722665727451254,0.2962674451652102,0.2111578791796832,0.4916821520039341,0.010595049424763,0.0006281537903576,0.00012532395959,2.1102510110620688e-05,1354769791975265.5,80.04572883943432,31.344275585432182,0.0304067346018743,0.0006205456041198,0.0005067789100312,0.2684673799604278,0.0159167546604714,0.0031755769820916,0.0005347153536391,3.4328437926023724e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.256340100400388,1.5371482630745466,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,11.5765903292493,728.810367690605,1075.69517748768,0.0127019187425,0.0155877175992089,0.158721528008862,16.7808010572717,10.1824739252986,10.181180719996515,15.110639037720158,0.4647107735442265,0.9510481770133875,287014371669375.6,3.1797760422816603
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3052418218965541,0.4236437196045813,25.41862317627488,33660.712400788616,0.0,2023-05-05 04:36:00,0.0001253341176057,0.2722665727451254,0.2936406271423451,0.2118218598022906,0.4929459526618648,0.0106105288180617,0.0006277993951973,0.000125302458396,2.1181893601144848e-05,1358516712968146.5,80.29743061385234,31.44283686905203,0.0305023478115298,0.0006224968941128,0.0005083724635254,0.2697050337273178,0.0159577962568139,0.0031850159730301,0.0005384145716074,3.45316244056089e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.279588828302854,1.5406499410502827,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,11.6061441792831,729.104313228548,1076.14817364529,0.0125334117606,0.0155969967491099,0.159183718408295,16.8303344985108,10.2060493419914,10.204770336105955,15.109883869509138,0.4654519125187395,0.9522417965523566,288476651952839.3,3.2023158273382
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.305312481538083,0.4228010988090602,25.36806592854361,33556.60985099229,0.0,2023-05-05 04:37:00,0.0001252487763297,0.2722665727451254,0.2949378582105154,0.2114005494045301,0.4916813826009795,0.0106018119365172,0.0006273940234235,0.0001251723473141,2.111355994965118e-05,1355291347194844.8,80.13772026826926,31.38029755360845,0.0304416791142523,0.0006212587574337,0.0005073613185708,0.2689474641675911,0.0159157729493841,0.0031753803590954,0.000535610180789,3.438112024802351e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.268732075352604,1.5390236651759943,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,11.589342838633,728.750894432711,1075.46098494915,0.012524877633,0.0155803548960906,0.158839397835669,16.7784111386212,10.1948510733555,10.193574340642908,15.110503405534972,0.46456082076836563,0.9513384518401025,287093083276436.7,3.1793682189952106
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.305398152022717,0.4228015359778111,25.36809215866867,33532.198190316914,0.0,2023-05-05 04:38:00,0.0001246552043176,0.2722665727451254,0.2948224522738176,0.2114007679889055,0.4914313362909371,0.0106024547179491,0.0006270473106543,0.0001250934377994,2.110329345057659e-05,1354806765820909.5,80.13780312923433,31.380330000273148,0.0304417105904024,0.0006212593998041,0.0005073618431733,0.2689640483930466,0.0159069939645243,0.0031733818585404,0.0005353502931056,3.436886289253268e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.270920474509818,1.539357747486192,0.5388001586203195,16.766099095158456,10.602454717949197,21.103293450576597,1354806765820909.5,11.5904467526496,728.660436413134,1075.23489534588,0.0124655204318,0.0155741588615008,0.158809353684632,16.7661151285743,10.1969778976127,10.195706949679723,15.110562740012472,0.4643327446276801,0.9512618426108741,286831067016534.6,3.174519525300191
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.3056012356246031,0.4250189577875849,25.50113746725509,33693.46338015641,0.0,2023-05-05 04:39:00,0.0001236665401435,0.2722665727451254,0.2935749618354055,0.2125094788937924,0.4938073663757781,0.0106280111096547,0.0006267514309023,0.0001251267163949,2.1238761623623312e-05,1361200898128577.5,80.55809325905884,31.54490704699456,0.0306013649607061,0.0006245176522593,0.0005100227493451,0.2710263723108193,0.0159828743972404,0.0031908735956132,0.0005416125797982,3.471217122372795e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.308445565306982,1.5449920249987277,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,11.6390910565924,729.240758665894,1076.11990871835,0.0123666540144,0.015592135391268,0.159586472183034,16.8467187174568,10.2350619833898,10.233796405195838,15.10932543476862,0.4657959389401617,0.9533078358716426,289377395556173.4,3.2152572458819115
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.951240018896678,34610D,236.36389,0.55957764,-1.024602,166.6399565146116,62592.69509116898,0.3058183068102684,0.4257385616365293,25.54431369819176,33698.20613357721,0.0,2023-05-05 04:40:00,0.0001228452326671,0.2722665727451254,0.2926145772152344,0.2128692808182646,0.4945331067594796,0.0106374296278364,0.0006264823318219,0.0001251010994879,2.126946363195364e-05,1362650040749756.5,80.69448697258777,31.59831604466321,0.0306531764378301,0.0006255750293434,0.0005108862739638,0.2717258393558925,0.0160030612104355,0.0031956217293089,0.0005433138512069,3.480796010176557e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.322438057016694,1.5470976462476982,0.5406868459026003,16.849103066788604,10.637429627836411,21.26946363195364,1362650040749756.5,11.6556701720535,729.400626072361,1076.21069262989,0.0122845232667,0.0155913006645051,0.159796934873428,16.84907146228,10.2491086736092,10.247849774119361,15.109087075494273,0.46619902029501453,0.9539482632515985,289918845268366.5,3.2247196967414715
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9507509566159806,34610D,236.33974,0.5437622,-0.30730107,167.08196485714194,62567.15077747079,0.3060349943093846,0.425874486800612,25.55246920803672,33643.61056874187,0.0,2023-05-05 04:41:00,0.0001216550901657,0.2722665727451254,0.290551768966133,0.212937243400306,0.4946555254203522,0.0106406393909562,0.0006262711019675,0.0001250636554519,2.1260350455496867e-05,1362219896497441.0,80.72025022818801,31.60840441034143,0.030662963049644,0.0006257747561151,0.0005110493841607,0.271894610391231,0.0160027730489084,0.0031956852049815,0.0005432544503661,3.480808195982583e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.327182206435618,1.5478209766828608,0.5421487046458159,16.821805284370935,10.640639390956204,21.260350455496862,1362219896497441.0,11.6598015366556,729.414096481439,1076.01430660354,0.0121655090166,0.0155835368755944,0.159789110134076,16.8218194255,10.2537127103876,10.252465445779373,15.10922664878419,0.4662329838831002,0.954071866124171,289698611601860.9,3.222559876698358
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9502506687675788,34610D,236.32083,0.55551183,0.38629147,167.53881830453528,62541.59830826274,0.3062983214532309,0.426843180895737,25.61059085374422,33657.12182599763,0.0,2023-05-05 04:42:00,0.0001203557971395,0.2722665727451254,0.2880477731014693,0.2134215904478685,0.4957918713533749,0.0106532119380891,0.0006261057510651,0.000125074538982,2.130585454767015e-05,1364367701250044.8,80.90385650697799,31.680300886081604,0.030732709024493,0.000627198143357,0.0005122118170748,0.2728350522246253,0.0160349382217055,0.0032032328440904,0.0005456555236097,3.4942262970778424e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.345065125573752,1.5505146802764136,0.5436528549761485,16.828560912998814,10.653211938089171,21.305854547670155,1364367701250044.8,11.6816912079786,729.687087528231,1076.24135844144,0.012035579714,0.015584885852033,0.160083107335129,16.828507766139,10.271689433917,10.270453325320048,15.108883120551164,0.46692128929466215,0.9549989566415522,290536037186818.06,3.237752909578891
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9497408571715336,34610D,236.31715,0.69476074,1.0578897,168.0759705364663,62515.987717409,0.3066850206399436,0.429640652132291,25.77843912793746,33812.07019144105,0.0,2023-05-05 04:43:00,0.0001228914374904,0.2722665727451254,0.2942354872413724,0.2148203260661455,0.4992016873625799,0.0106856102282176,0.0006260736573381,0.0001251993516298,2.146989101468485e-05,1372110264316963.0,81.43408920515444,31.88792920125864,0.0309341269535249,0.0006313087133372,0.0005155687825587,0.2754583528129756,0.0161392016652954,0.0032274438648462,0.0005534602786055,3.537086092551301e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.391634766968112,1.557468172110828,0.5454000927043151,16.906035095720526,10.685610228217689,21.46989101468485,1372110264316963.0,11.7423735422577,730.53805810802,1077.39640498773,0.012289143749,0.0156058460321278,0.161034544979802,16.905937982198,10.3188602942948,10.317592350539401,15.107556713894937,0.46906688220707354,0.9576149187892534,293683686964270.25,3.2911980297154955
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.949221517921477,34610D,236.33043,1.1955439,1.6567149,168.8356264190653,62490.209278281065,0.307065364848171,0.430303443407064,25.81820660442384,33753.67150354336,0.0,2023-05-05 04:44:00,0.0001350604486987,0.2722665727451254,0.3228987151149783,0.215151721703532,0.5003464554178599,0.0106930758903029,0.0006261897547802,0.0001252664616228,2.14884348645533e-05,1372985538758816.5,81.5597146633749,31.937121569672293,0.0309818479253086,0.0006322826107205,0.0005163641320884,0.2760760425726258,0.0161670964624888,0.0032341553867838,0.0005547928509387,3.54480243045613e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.404113739335353,1.5592118766303555,0.5478497392161068,16.87683575177168,10.693075890302984,21.488434864553295,1372985538758816.5,11.7573827476653,730.825731031094,1077.51673642804,0.0135060448699,0.0156023065540865,0.161194807042212,16.8767834361509,10.3314728808473,10.330077695918597,15.107408748490373,0.46979220573705194,0.9581258441749884,294064723165815.44,3.301633516934275
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.9486926472519176,34610D,236.34666,1.7262446,2.1854553,169.63341873138765,62464.39107167664,0.3074206318988704,0.4302131032844681,25.812786197068085,33626.733973125854,0.0,2023-05-05 04:45:00,0.0001475166738509,0.2722665727451254,0.3520487086857377,0.215106551642234,0.5006545038807353,0.0106922714493306,0.0006263316277212,0.0001253066421899,2.14567201521481e-05,1371488596247098.0,81.54259159653807,31.930416525773225,0.0309753434364817,0.0006321498660506,0.0005162557239413,0.2759973168825874,0.016167364394829,0.0032345135639217,0.0005538577297777,3.5401941906643376e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.404965934010283,1.5592099841354243,0.5504196129885939,16.813366986562926,10.692271449330647,21.456720152148097,1371488596247098.0,11.7564842294262,730.908659449155,1077.26170226547,0.0147516673851,0.0155901150214132,0.161078116832574,16.8134167611362,10.3320672497497,10.330543322359713,15.107955727239592,0.4700012971325187,0.957916513710579,293472020480999.75,3.2967478168440714
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.3076858959654213,0.4288514578820896,25.731087472925378,33397.50131526188,0.0,2023-05-05 04:46:00,0.0001603187878646,0.2722665727451254,0.3817909909356735,0.2144257289410448,0.499497474232825,0.0106772021799072,0.0006265000659396,0.0001252959778918,2.1343172694174345e-05,1366129127279924.5,81.28450532697126,31.829355204008696,0.0308773049675104,0.0006301490809696,0.0005146217494585,0.2747360232573032,0.0161205279984856,0.0032240017671409,0.0005491830435435,3.5151988073350944e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.38522835087799,1.5561193054107882,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,11.728219000615,730.626224378563,1076.40766949192,0.0160318787865,0.0155649482398518,0.160502779371982,16.6990406472613,10.311809387264,10.310156475475157,15.109103541785373,0.46928918005106934,0.9565216833044887,291301128611284.8,3.266372180728265
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.9476062972973184,34610D,236.41432,3.1199644,2.6297226,171.04329174910524,62412.847198006646,0.3078878396895119,0.4277234355889796,25.66340613533878,33206.950521930914,0.0,2023-05-05 04:47:00,0.0001832297285526,0.2722665727451254,0.4340331040639542,0.2138617177944898,0.4987942537545119,0.0106622442660297,0.0006269234590231,0.0001253536301356,2.125284471858333e-05,1361865623801409.5,81.0706999815352,31.74563338941407,0.0307960873624065,0.0006284915788246,0.0005132681227067,0.2736295049133084,0.0160889913446824,0.0032170011207113,0.0005454203855442,3.4950110605372064e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.367113606350737,1.5531674775406443,0.5549148554834087,16.603475260965457,10.662244266029742,21.252844718583333,1361865623801409.5,11.7037074427572,730.469788782271,1075.84395323057,0.0183229728553,0.0155470794354208,0.160032567365997,16.6036769346766,10.2934167173158,10.291531002883751,15.110027764935632,0.4688947514837079,0.9552132278157769,289624528521524.94,3.244263816988683
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.9470488111865863,34610D,236.4617,3.9301007,2.5468779,171.5719289377251,62387.183791871306,0.3080652007240483,0.4271014568047034,25.626087408282206,33075.53821001562,0.0,2023-05-05 04:48:00,0.0002077989536554,0.2722665727451254,0.4896726652849761,0.2135507284023517,0.4986322648937049,0.0106522000211783,0.000627338236341,0.0001254303313799,2.1199313010819105e-05,1359338913546139.5,80.95281012276348,31.69947012404509,0.0307513048899386,0.000627577650815,0.0005125217481656,0.2729742088332224,0.0160762244790328,0.0032142886355934,0.0005432554482107,3.483453781601274e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.356649292883864,1.5513452930461422,0.5565741437784423,16.53776910500781,10.652200021178365,21.199313010819104,1359338913546139.5,11.6898162040802,730.447575881511,1075.5659570968,0.0207798953655,0.0155363730046464,0.15975852728823,16.5378640575455,10.2828715067829,10.280735180769529,15.110608256551103,0.4688387450322903,0.9543357510948929,288659855896747.25,3.232989073870776
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.946481780005161,34610D,236.50815,4.6982074,2.4093149,172.0350316047476,62361.55770446303,0.30814054833374,0.4254258657098523,25.52555194259114,32865.126550171255,0.0,2023-05-05 04:49:00,0.0002330705813582,0.2722665727451254,0.5464246456980063,0.2127129328549261,0.497207245073988,0.0106300501299799,0.0006277449004795,0.0001254566926521,2.107887863648169e-05,1353654380370667.5,80.63521858664541,31.575107752985243,0.0306306623311093,0.0006251155577777,0.0005105110388518,0.2713378967451502,0.0160235350638887,0.003202351324838,0.000538050011527,3.4552775198467496e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.328852754459454,1.5469205614526722,0.5580216336749325,16.432563275085627,10.630050129979924,21.078878636481694,1353654380370667.5,11.6528601267037,730.102710048211,1074.78542822778,0.0233070581358,0.0155152518087474,0.159104261568385,16.4328427510593,10.2547005700986,10.252311058000046,15.111812983300709,0.4679692182763299,0.9524227367575245,286404130710586.6,3.200483237011355
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.9459052006934228,34610D,236.56956,5.4306703,2.0914578,172.3495832479652,62336.032152520434,0.3081732705086291,0.4242034855078364,25.452209130470187,32714.359400430996,0.0,2023-05-05 04:50:00,0.0002535657315013,0.2722665727451254,0.5904737347607323,0.2121017427539182,0.4963731200759012,0.0106134033637166,0.0006282830268423,0.0001255319862272,2.0994995571797077e-05,1349695078330171.5,80.40352864315531,31.484382694391623,0.0305426509565642,0.0006233194072768,0.0005090441826094,0.2701345619993509,0.015991190992316,0.0031950663660187,0.0005343690179866,3.4352721396025864e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.30713839629706,1.5434572223574166,0.5589693899226599,16.357179700215497,10.613403363716609,20.99499557179707,1349695078330171.5,11.6250200094132,729.91752661893,1074.33552103466,0.0253565731501,0.0155025692205995,0.158634011835185,16.3573353102468,10.232756234005,10.230162215439465,15.112675716809603,0.46750230641968293,0.9510508163997926,284871525415542.5,3.179473895032417
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.9453184502554852,34610D,236.63826,6.100307,1.7014238,172.55864677614298,62310.57994338997,0.3081785676573736,0.423286550561179,25.39719303367074,32604.6568380625,0.0,2023-05-05 04:51:00,0.0002664979035363,0.2722665727451254,0.6159211298255934,0.2116432752805895,0.4959132018785756,0.0106013263136277,0.0006288853406591,0.0001256345094496,2.0935624167132573e-05,1346892732892280.5,80.22973279336586,31.416327782650708,0.0304766316404048,0.0006219720742939,0.0005079438606734,0.269243930800136,0.0159719223927663,0.0031907638881822,0.000531706088253,3.420729473291357e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.289798607863595,1.5407275814227326,0.5595661836993002,16.302328419031248,10.601326313627712,20.935624167132573,1346892732892280.5,11.6035301971186,729.835350416537,1074.09545097133,0.0266497903536,0.0154953668638788,0.158288618553837,16.3024181648433,10.2152223915926,10.212500781544456,15.113332419617775,0.4672951116216361,0.9501181317258613,283819256116041.8,3.16600934136861
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.944720430542421,34610D,236.71094,6.6689773,1.28734,172.69207889226874,62285.182750356296,0.3081186430027299,0.4219445854569433,25.3166751274166,32469.861432462647,0.0,2023-05-05 04:52:00,0.0002723950973162,0.2722665727451254,0.6245452804295998,0.2109722927284716,0.4949566271955706,0.0105856419952655,0.0006295230509131,0.0001257247608186,2.0851347340212908e-05,1342914845173894.0,79.97537672750903,31.316727132614336,0.0303800101528999,0.000620000207202,0.0005063335025483,0.2679932594092769,0.0159374305651889,0.003182932925118,0.000527886786581,3.399813885905244e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.265114680264409,1.5369710351273684,0.5599128762090814,16.234930716231325,10.585641995265588,20.851347340212907,1342914845173894.0,11.5721770437383,729.630358866417,1073.68309356904,0.0272395097316,0.0154853733061989,0.157793971230115,16.2346222853497,10.18987195917,10.187097043879362,15.114668524171169,0.4667782566004546,0.9488475251759131,282299660179901.4,3.1447813000677383
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.9441127636381624,34610D,236.79036,7.1039524,0.85975194,172.71901265014847,62259.86607522888,0.3079877488684931,0.4202920503256286,25.217523019537715,32323.91294901962,0.0,2023-05-05 04:53:00,0.0002678726197983,0.2722665727451254,0.6088450760604632,0.2101460251628143,0.4936462723428399,0.0105681824742264,0.0006302202817482,0.0001258129682366,2.075097961860409e-05,1338177463123539.0,79.66215521871963,31.19407597516816,0.0302610276234452,0.0006175719923152,0.0005043504603907,0.2665033848184805,0.0158925944623649,0.0031726914226634,0.0005232883062101,3.3745520980544428e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.234742282411352,1.532469735133552,0.559906298696879,16.16195647450981,10.568182474226449,20.75097961860409,1338177463123539.0,11.5338571874243,729.359256677623,1073.19148945111,0.0267872619798,0.0154746391202493,0.157199574548515,16.1621131674509,10.1585292766416,10.15580881352855,15.11637552886557,0.46609471365710153,0.9474728445859064,280513095816340.28,3.119238937849754
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.9434954470022447,34610D,236.88054,7.3336954,0.4440644,172.61946748062428,62234.64855220934,0.3078967900217432,0.4198636865662296,25.191821193973773,32300.04754150282,0.0,2023-05-05 04:54:00,0.000245984464914,0.2722665727451254,0.5535930357271431,0.2099318432831148,0.4938096789741442,0.0105674998454484,0.0006310125731975,0.0001259775151205,2.073680006467533e-05,1337508184562788.5,79.58096315176314,31.16228281694556,0.0302301854327685,0.0006169425598524,0.0005038364238794,0.2662145665738828,0.015896355915142,0.0031736030353769,0.0005223977593644,3.369426703098224e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.223999561647943,1.5310849891857377,0.5594770550697385,16.15002377075141,10.567499845448449,20.73680006467533,1337508184562788.5,11.522403726183,729.469812698146,1073.35862631399,0.0245984464914,0.0154790759428763,0.157071584525371,16.150029116276,10.1473489183092,10.144853441963647,15.116832138626233,0.46637346385093026,0.9476657538894504,280353705938329.03,3.1197680980153435
235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.9428684782387792,34610D,236.96986,7.500628,-0.004704446,172.50007574880084,62209.456731015365,0.3077297203230594,0.4185587125418752,25.113522752512512,32204.458164590356,0.0,2023-05-05 04:55:00,0.0002250468496443,0.2722665727451254,0.5015386035861162,0.2092793562709376,0.4929263550809216,0.0105566905811311,0.0006317981874285,0.0001260998101416,2.066531906449953e-05,1334134263129221.2,79.33361837518702,31.06542764485798,0.030136227303015,0.0006150250470003,0.0005022704550502,0.2651156891004725,0.0158666781549823,0.003166810451081,0.0005189789605142,3.350481117200221e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.198661338916688,1.52750402423259,0.5589847127108035,16.102229082295175,10.556690581131182,20.66531906449953,1334134263129221.2,11.4912892892225,729.313269297512,1073.10257598158,0.0225046849644,0.0154747895733306,0.156620992792077,16.1023093198475,10.1210418435672,10.118764647460997,15.118260713007551,0.46597876347131373,0.9469294845442146,279116601389846.4,3.1027560126857527
236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.9422318550965458,34610D,237.06215,7.562992,-0.47305042,172.29001168518528,62184.34320826286,0.3074165672154892,0.4159131428727136,24.954788572362816,32007.316967709092,0.0,2023-05-05 04:56:00,0.000206265236254,0.2722665727451254,0.455059200176418,0.2079565714363568,0.4904495745111912,0.0105299743856448,0.000632610582331,0.0001261646802694,2.0508473171938908e-05,1326731097009892.0,78.83217710009413,30.869073464012807,0.0299457462868353,0.0006111376793231,0.0004990957714472,0.262773284466163,0.0157866633307105,0.0031484129214228,0.0005117846119477,3.310829401826084e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.1504882685271,1.5204795474182635,0.5581953115284367,16.003658483854547,10.529974385644838,20.50847317193891,1326731097009892.0,11.4297911669309,728.750658378344,1072.22682694066,0.0206265236254,0.0154581690744211,0.155681421444732,16.0039060396016,10.0711423646117,10.069065466444409,15.121129668483546,0.4645602255931755,0.9447590112844487,276278283182816.7,3.0595964871405634
