,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
37,37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,-0.8827438997700622,34610D,228.61484,22.766504,-7.036838,201.57089365318012,67877.5499862545,0.3970374805495852,0.400366764815214,29.558604801456035,34.1033942151596,0.0,0.000106831645336,28843.43834933314,0.6513489670681214,0.2463217066788003,0.4903898388641767,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6650171184060761,17.052255970299196,11.53457153503826,21.475933000408908,1372395447583643.0,13.1571132288431,716.821259904875,1297.25393854849,0.0106831645336,0.0164383995098319,0.200183382407607,17.0516971075798,12.1777903188128,12.176489484406764,0.0106831645336,0.4347581327977116,327284771503452.44,0.01305502598266539,3.162024652330127e-06,3.0968000000000004,35.8,2023-11-05 15:37:00,0.0001068316453360025,0.6513492060503439,0.0,288.4343834933314,37,0.0001068316453360025,22.766504,-7.036838,0.6513492060503439,0.054217882,6.0343766e-08,0.4395264960301631,0.0,11262.306162278586,-0.6463552016682106,-0.7630366657484074,2.2569806329532223,234.59185356390424,0.4200973580040235,0.7273001291286844,0.0,226.57180252479384,0.0,0.0,0.0,0 days,0.00010562846,-4.130708e-09,95537.1,0.63343835,-266.45416,0.0,0.0,1.0,-4.825705638927936e-13,1.6732027e-12,2.1638693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6442604525220393e-14,1.1906321229135035e-12,788.4515517466541,3.733916528786643e-13,5.5644728181915406e-14,4.6105631922158484e-14,0.0,0.00010562846,-4.130708e-09,95537.1,0.63343835,-266.45416,0.0,0.0,0.23131233013337235,-4.825705638927936e-13,1.6732027e-12,2.1638693e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6442604525220393e-14,1.1906321229135035e-12,788.4515517466541,3.733916528786643e-13,5.5644728181915406e-14,4.6105631922158484e-14,0.0
38,38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,-0.8825895420153345,34610D,228.6745,22.957039,-7.409877,201.5462697462892,67847.99138145304,0.3970538803355203,0.400688409189064,29.58143611210513,34.1363718917856,0.0,0.0001087364001178,28843.43834933314,0.658324353680913,0.2465119676008761,0.4912335616523303,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.66484912715885,17.068203363243903,11.538037838317685,21.505931740162925,1373811395748710.2,13.1630672783386,717.066740281369,1297.76774780447,0.0108736400118,0.016447802190363,0.200344204594532,17.0681859458928,12.1806063980947,12.179282066806737,0.01087364001178,0.4353529071517581,327654263779341.44,0.013065372100064757,3.172250144264559e-06,3.0968000000000004,35.8,2023-11-05 15:38:00,0.000108736400117827,0.6583250916365699,0.0,288.4343834933314,38,0.000108736400117827,22.957039,-7.409877,0.6583250916365699,0.08245063,1.431246e-07,0.4394118258297115,0.0,11268.423407390863,-0.646004513990401,-0.763333588874501,2.2570457293780097,234.59216569416705,0.4248460777578249,0.7339492996000524,0.0,226.5967858775899,0.0,0.0,0.0,0 days,0.00011049126,-2.5349735e-08,95551.73,0.6558936,-268.19125,0.011838924934659802,0.011838924934659802,1.0,-4.825474212417348e-13,1.674785e-12,2.1638075e-16,5.052073714873166e-15,5.1184842086536775e-15,5.052073714873166e-15,7.480000000000001e-16,1.7271801394048675e-14,1.192237603770517e-12,789.7181297966015,3.744920723485436e-13,5.568943172708202e-14,4.6142672002439396e-14,5.692890570454089e-14,0.00011049126,-2.5349735e-08,95551.73,0.6558936,-268.19125,0.011838924934659802,0.011838924934659802,0.23131233013337238,-4.825474212417348e-13,1.674785e-12,2.1638075e-16,5.052073714873166e-15,5.1184842086536775e-15,5.052073714873166e-15,7.480000000000001e-16,1.7271801394048675e-14,1.192237603770517e-12,789.7181297966015,3.744920723485436e-13,5.568943172708202e-14,4.6142672002439396e-14,5.692890570454089e-14
39,39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,-0.8824280390485236,34610D,228.74033,23.144232,-7.6640654,201.561692247066,67818.40994534094,0.39718735224914736,0.401765672602176,29.66119756445785,34.2370347409494,0.0,0.0001108665540815,28843.43834933314,0.6660464143726335,0.2471766463704821,0.4930912808396929,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.664804298411829,17.118593882453933,11.551537350717656,21.58885968129565,1377725615714032.2,13.1883339156367,717.573560412553,1298.8575712001,0.0110866554082,0.0164680905970981,0.200882836301088,17.1185173704747,12.198307697948,12.196955463525471,0.01108665540815,0.4365808815440414,328896846643461.9,0.013091084400887274,3.197993165390694e-06,3.0968000000000004,35.8,2023-11-05 15:39:00,0.0001108665540815352,0.6660457406082259,0.0,288.4343834933314,39,0.0001108665540815352,23.144232,-7.6640654,0.6660457406082259,0.120073006,3.4057467e-07,0.4392853659243053,0.0,11274.534459453138,-0.6456545637066365,-0.7636296120271874,2.2575496212679007,234.594581531531,0.43010729074512943,0.7409434406200018,0.0,226.62655279495152,0.0,0.0,0.0,0 days,0.00011529847,-5.216243e-08,95566.12,0.67640585,-269.2254,0.06649650025590252,0.06649650025590252,1.0,-4.825248692463577e-13,1.6764302e-12,2.1682537e-16,2.8371145461977298e-14,2.859782312864296e-14,2.8371145461977298e-14,7.48e-16,2.102497758015565e-14,1.193905302196903e-12,790.9824893343261,3.7676415825891796e-13,5.5839154518959113e-14,4.6266728029994704e-14,3.1987145716522053e-13,0.00011529847,-5.216243e-08,95566.12,0.67640585,-269.2254,0.06649650025590252,0.06649650025590252,0.23131233013337238,-4.825248692463577e-13,1.6764302e-12,2.1682537e-16,2.8371145461977298e-14,2.859782312864296e-14,2.8371145461977298e-14,7.48e-16,2.102497758015565e-14,1.193905302196903e-12,790.9824893343261,3.7676415825891796e-13,5.5839154518959113e-14,4.6266728029994704e-14,3.1987145716522053e-13
40,40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,-0.8822593829825337,34610D,228.81209,23.314596,-7.7160206,201.67731145260265,67788.74874777648,0.39713374331556694,0.401304837734942,29.626099248368696,34.1735457948954,0.0,0.0001132812285679,28843.43834933314,0.6748370442120988,0.2468841604030724,0.4931315156563524,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6650813429232109,17.08678282741346,11.5454511050247,21.55984576129833,1376356151292577.5,13.1751357029302,717.628071863218,1298.81548156517,0.0113281228568,0.0164653647607816,0.200652418867471,17.0867728974477,12.1863330562466,12.184952729831323,0.01132812285679,0.4367129573267189,328250040979991.25,0.013088568204206499,3.193169572424309e-06,3.0968000000000004,35.8,2023-11-05 15:40:00,0.00011328122856796187,0.6748369500648306,0.0,288.4343834933314,40,0.00011328122856796187,23.314596,-7.7160206,0.6748369500648306,0.16715044,6.5796223e-07,0.43914759733935543,0.0,11280.63929661734,-0.6453053502911522,-0.7639247377102102,2.2573535733236545,234.5936416644819,0.43609240825056733,0.7487835483993183,0.0,226.6572366348051,0.0,0.0,0.0,0 days,0.00011995125,-8.3218275e-08,95580.83,0.6943006,-270.0098,0.12658831797610126,0.12658831797610126,1.0,-4.825010411788458e-13,1.6781369e-12,2.182164e-16,5.405669633739201e-14,5.432516644944177e-14,5.405669633739201e-14,7.48e-16,2.515855457417896e-14,1.1956359044172303e-12,792.246848872051,3.7680506700903045e-13,5.577510566881088e-14,4.621365898272902e-14,6.09794092948895e-13,0.00011995125,-8.3218275e-08,95580.83,0.6943006,-270.0098,0.12658831797610126,0.12658831797610126,0.23131233013337238,-4.825010411788458e-13,1.6781369e-12,2.182164e-16,5.405669633739201e-14,5.432516644944177e-14,5.405669633739201e-14,7.48e-16,2.515855457417896e-14,1.1956359044172303e-12,792.246848872051,3.7680506700903045e-13,5.577510566881088e-14,4.621365898272902e-14,6.09794092948895e-13
41,41,41,138.5240793539513,39.02489111580133,9425.94,885974.0,,197.68570553491887,-0.8820835660218226,34610D,228.88464,23.497953,-7.7127542,201.74598248500163,67759.12264852811,0.3971842408723437,0.401728308111622,29.65662855784477,34.2023109237064,0.0,0.0001158810348443,28843.43834933314,0.6844669121968148,0.247138571315373,0.494250616894097,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6652023636101272,17.101165820734384,11.550523736751554,21.594942307313868,1378012717212958.5,13.1839641856197,717.953954462942,1299.44095048463,0.0115881034844,0.0164760970866966,0.200864154055811,17.1011554618532,12.1912460820589,12.189833511537003,0.01158810348443,0.4375071749560064,328702634765555.9,0.013102373466776151,3.206371186157205e-06,3.0968000000000004,35.8,2023-11-05 15:41:00,0.00011588103484430173,0.6844672447060314,0.0,288.4343834933314,41,0.00011588103484430173,23.497953,-7.7127542,0.6844672447060314,0.21662387,1.0391526e-06,0.439008399889553,0.0,11269.288207175503,-0.6484025552118245,-0.7612976595227235,2.257547732596485,234.59457247745743,0.44263185198649857,0.7563585775899284,0.0,226.69285255987796,0.0,0.0,0.0,0 days,0.00012482548,-1.15121864e-07,95595.56,0.71448743,-270.7001,0.1565476302482132,0.1565476302482132,1.0,-4.824771171912692e-13,1.6797923e-12,2.1994551e-16,6.698715293888061e-14,6.75600994672545e-14,6.698715293888061e-14,7.48e-16,2.7250986919945224e-14,1.1973151488066343e-12,793.5112084097756,3.781308733536296e-13,5.5833961438256006e-14,4.626242519169784e-14,7.548975326463892e-13,0.00012482548,-1.15121864e-07,95595.56,0.71448743,-270.7001,0.1565476302482132,0.1565476302482132,0.23131233013337235,-4.824771171912692e-13,1.6797923e-12,2.1994551e-16,6.698715293888061e-14,6.75600994672545e-14,6.698715293888061e-14,7.48e-16,2.7250986919945224e-14,1.1973151488066343e-12,793.5112084097756,3.781308733536296e-13,5.5833961438256006e-14,4.626242519169784e-14,7.548975326463892e-13
42,42,42,138.4248598248394,38.95913768771605,9425.94,885974.0,,197.26858841816207,-0.8819000005032812,34610D,228.96402,23.644444,-7.499817,201.8502131149257,67729.46601997028,0.397541778935548,0.404082055575196,29.83146967778224,34.4158920424362,0.0,0.000121762648447,28843.43834933314,0.7125381025652803,0.2485955806481853,0.4978502514360401,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.665430667243798,17.207266287543163,11.58007224945517,21.765898117061827,1386081875021088.0,13.2423097700322,718.921137855855,1301.49732264255,0.0121762648447,0.0165141460263313,0.202041027787598,17.2079460212181,12.2344217778776,12.232932263646903,0.0121762648446999,0.4398899175663296,331546470472152.5,0.013152169963709555,3.2604687818578243e-06,3.0968000000000004,35.8,2023-11-05 15:42:00,0.00012176264844701854,0.7125380915290406,0.0,288.4343834933314,42,0.00012176264844701854,23.644444,-7.499817,0.7125380915290406,0.2734935,1.7693634e-06,0.4388561991779161,0.0,11248.147219671953,-0.6534965126117319,-0.7569295264450346,2.258898967500563,234.60104843055367,0.4611451392382994,0.7639396215624201,0.0,226.7988815451484,0.0,0.0,0.0,0 days,0.0001310668,-1.256952e-07,95610.63,0.7403406,-271.03348,0.16191863109336063,0.16191863109336063,1.0,-4.824515841744368e-13,1.6815502e-12,2.2062651e-16,6.949138950606309e-14,7.029014085909636e-14,6.949138950606309e-14,7.48e-16,2.7675531203588148e-14,1.1990986442683729e-12,794.7778749417444,3.8236060461923144e-13,5.616109557957239e-14,4.653347919450285e-14,7.816493796637643e-13,0.0001310668,-1.256952e-07,95610.63,0.7403406,-271.03348,0.16191863109336063,0.16191863109336063,0.23131233013337238,-4.824515841744368e-13,1.6815502e-12,2.2062651e-16,6.949138950606309e-14,7.029014085909636e-14,6.949138950606309e-14,7.48e-16,2.7675531203588148e-14,1.1990986442683729e-12,794.7778749417444,3.8236060461923144e-13,5.616109557957239e-14,4.653347919450285e-14,7.816493796637643e-13
43,43,43,138.32648642369628,38.89299299624484,9425.94,885974.0,,196.8514713014054,-0.8817082487404726,34610D,229.04616,23.778305,-7.1700497,202.15163435342987,67699.63455029248,0.39775332901761995,0.404950344788354,29.897247263194924,34.4567443627498,0.0,0.0001305357093022,28843.43834933314,0.7565531433298052,0.249143727193291,0.4997448262314681,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6663048272732831,17.22837977755499,11.590925811309283,21.825966417980915,1388917114139881.0,13.2642765212572,719.457948730134,1302.4287853675,0.0130535709302,0.0165288468072799,0.202475172394177,17.2283721813749,12.249806338879,12.248207510423947,0.0130535709302199,0.4412123990659107,332452114939835.6,0.01317540728156414,3.2838717439165147e-06,3.0968000000000004,35.8,2023-11-05 15:43:00,0.00013053570930225187,0.7565528685810567,0.0,288.4343834933314,43,0.00013053570930225187,23.778305,-7.1700497,0.7565528685810567,0.3357682,2.7788183e-06,0.4386988175907265,0.0,11254.147320328553,-0.6531483078946262,-0.7572300099008137,2.259709544545588,234.60493157287976,0.4900272333258572,0.7718803112040563,0.0,226.96367684724152,0.0,0.0,0.0,0 days,0.00013878204,-1.2826581e-07,95625.945,0.7722091,-271.16885,0.16577383659558353,0.16577383659558353,1.0,-4.824250906639447e-13,1.683321e-12,2.2082465e-16,7.134736940972159e-14,7.211720508297669e-14,7.134736940972159e-14,7.48e-16,2.7996050296882565e-14,1.2008958872219873e-12,796.0505647092308,3.8443456617407033e-13,5.628177422099701e-14,4.66334700688261e-14,8.029538062549096e-13,0.00013878204,-1.2826581e-07,95625.945,0.7722091,-271.16885,0.16577383659558353,0.16577383659558353,0.23131233013337238,-4.824250906639447e-13,1.683321e-12,2.2082465e-16,7.134736940972159e-14,7.211720508297669e-14,7.134736940972159e-14,7.48e-16,2.7996050296882565e-14,1.2008958872219873e-12,796.0505647092308,3.8443456617407033e-13,5.628177422099701e-14,4.66334700688261e-14,8.029538062549096e-13
44,44,44,138.2281130225532,38.82684830477365,9425.94,885974.0,,196.43435418464864,-0.8815091785557903,34610D,229.12836,23.906275,-6.756081,202.49604741576272,67669.7373030293,0.3980952087595229,0.406437418942528,30.01003319053915,34.5541318743002,0.0,0.0001411211376137,28843.43834933314,0.8100618747328363,0.2500836099211596,0.5024505874780458,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.667320285103453,17.27705006331374,11.609681721764185,21.92871072187849,1393766671480215.0,13.3025822149511,720.202774901455,1303.79462509959,0.0141121137614,0.0165515078329995,0.203218709471264,17.2770659371501,12.2779574840969,12.276225049252348,0.0141121137613699,0.443047344815284,334086751399867.3,0.013210468622431002,3.3200305620644487e-06,3.0968000000000004,35.8,2023-11-05 15:44:00,0.0001411211376137188,0.8100613308572541,0.0,288.4343834933314,44,0.0001411211376137188,23.906275,-6.756081,0.8100613308572541,0.4036324,4.1194285e-06,0.43854143400535994,0.0,11260.14121139884,-0.6528008364369731,-0.7575295822257954,2.2610136929648204,234.61117662831944,0.5251102563486325,0.7794255174838461,0.0,227.17444766904717,0.0,0.0,0.0,0 days,0.0001477333,-1.3078353e-07,95641.19,0.8101715,-271.20694,0.21898017453354635,0.21898017453354635,0.9999999999999999,-4.82398831376503e-13,1.6850158e-12,2.2101873e-16,1.0949031002607121e-13,9.498054555836076e-14,1.0949031002607121e-13,7.479999999999999e-16,3.4121490115699396e-14,1.2026170598426014e-12,797.3232544767167,3.874275670143621e-13,5.648845430627718e-14,4.6804719282343954e-14,1.2328763521734001e-12,0.0001477333,-1.3078353e-07,95641.19,0.8101715,-271.20694,0.1696290420978064,0.21898017453354635,0.23131233013337238,-4.82398831376503e-13,1.6850158e-12,2.2101873e-16,7.320673607656421e-14,7.377264153412004e-14,7.320673607656421e-14,7.479999999999999e-16,2.8316118283778263e-14,1.2026170598426014e-12,797.3232544767167,3.874275670143621e-13,5.648845430627718e-14,4.6804719282343954e-14,8.243181858477189e-13
45,45,45,138.1297396214101,38.76070361330245,9425.94,885974.0,,196.0172370678919,-0.8813027823101693,34610D,229.2127,24.003191,-6.2111154,202.9311736517644,67639.72726983875,0.39841116878714444,0.407401846449674,30.08485487107025,34.5892887610312,0.0,0.0001521622451849,28843.43834933314,0.8648537469233565,0.2507071239255854,0.5045849828825868,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6686311751447729,17.294679835977103,11.62216750852576,21.992152263716694,1396761128430454.0,13.3280838288841,720.801084571577,1304.7706210378,0.0152162245185,0.0165659942768548,0.203700923224837,17.2946443805156,12.2963294457633,12.29445869332519,0.01521622451849,0.444523022514294,335015624530297.4,0.013236697222036544,3.3452328182571897e-06,3.0968000000000004,35.8,2023-11-05 15:45:00,0.00015216224518494958,0.8648540050483622,0.0,288.4343834933314,45,0.00015216224518494958,24.003191,-6.2111154,0.8648540050483622,0.4761834,6.004124e-06,0.43838007041362176,0.0,11266.128870857494,-0.6524540977677861,-0.7578282459146164,2.262222739766328,234.61696343397347,0.5610948021648258,0.7870460434244461,0.0,227.40175159643005,0.0,0.0,0.0,0 days,0.00015710077,-1.3268851e-07,95655.914,0.8540192,-271.13626,0.4508122581866854,0.4508122581866854,1.0,-4.823746432265027e-13,1.6866211e-12,2.2116558e-16,2.792410277853287e-13,1.9480087707704543e-13,2.792410277853287e-13,7.480000000000001e-16,6.130293454935487e-14,1.204246501949333e-12,798.595944244203,3.89645147188945e-13,5.6622494669270547e-14,4.69157812973956e-14,3.145965405060211e-12,0.00015710077,-1.3268851e-07,95655.914,0.8540192,-271.13626,0.17348424760002926,0.4508122581866854,0.23131233013337238,-4.823746432265027e-13,1.6866211e-12,2.2116558e-16,7.507403195948347e-14,7.528483362215251e-14,7.507403195948347e-14,7.480000000000001e-16,2.863621521721966e-14,1.204246501949333e-12,798.595944244203,3.89645147188945e-13,5.6622494669270547e-14,4.69157812973956e-14,8.45793718910415e-13
46,46,46,138.031366220267,38.69455892183125,9425.94,885974.0,,195.6001199511352,-0.8810890524602675,34610D,229.29512,24.095,-5.558306,203.3997782695132,67609.64241496769,0.3987734466883817,0.40855306264725,30.174083089456907,34.6385838978388,0.0,0.000162425504599,28843.43834933314,0.9143258970816448,0.2514506924121409,0.5069665886532596,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6700547659449726,17.31932160965937,11.637442948283368,22.067604583505727,1400322497162319.5,13.3587839675446,721.461423833456,1305.86265954527,0.0162425504599,0.0165824179171124,0.204276531323625,17.3192919489194,12.318862806661,12.316862234097549,0.0162425504599,0.4461655118442839,336005825233505.25,0.013268575563977668,3.3727764562448944e-06,3.0968000000000004,35.8,2023-11-05 15:46:00,0.00016242550459909152,0.9143255923365755,0.0,288.4343834933314,46,0.00016242550459909152,24.095,-5.558306,0.9143255923365755,0.54801005,8.135476e-06,0.43822249494754345,0.0,11272.11027674362,-0.6521080914138524,-0.7581260034536361,2.2636059112741473,234.623580290842,0.5936725577207798,0.7942346549292237,0.0,227.62036865403206,0.0,0.0,0.0,0 days,0.00016525481,-1.350069e-07,95670.57,0.8939794,-270.88004,0.6927267979066978,0.6927267979066978,1.0,-4.823502674961167e-13,1.6881553e-12,2.2134428e-16,4.568825656465517e-13,2.988057231594802e-13,4.568825656465517e-13,7.479999999999998e-16,8.974601941480783e-14,1.2058049711453438e-12,799.8652614119089,3.9219413329126287e-13,5.6782495743341445e-14,4.704835361591149e-14,5.1500306634894865e-12,0.00016525481,-1.350069e-07,95670.57,0.8939794,-270.88004,0.17733945310225216,0.6927267979066978,0.23131233013337235,-4.823502674961167e-13,1.6881553e-12,2.2134428e-16,7.695147170460619e-14,7.661189107033984e-14,7.695147170460619e-14,7.479999999999998e-16,2.895704438409655e-14,1.2058049711453438e-12,799.8652614119089,3.9219413329126287e-13,5.6782495743341445e-14,4.704835361591149e-14,8.674054750120373e-13
47,47,47,137.93299281912388,38.62841423036006,9425.94,885974.0,,195.1830028343784,-0.8808679815585764,34610D,229.38763,24.183233,-4.798572,203.9130593254755,67579.46833187823,0.3991422390878222,0.40963144431968,30.25812106171949,34.6746301164924,0.0,0.0001713027085964,28843.43834933314,0.953920246754029,0.2521510088476624,0.5093708870670679,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6716101438107136,17.337354777903876,11.652319399259907,22.137665213556136,1403629376763821.2,13.3876390640347,722.131880135913,1306.93704410688,0.0171302708596,0.0165980037240836,0.20481572215984,17.3373150582462,12.3397804678555,12.337666992081996,0.01713027085964,0.4478331657103838,336875249794773.5,0.01330073585370479,3.39929226028168e-06,3.0968000000000004,35.8,2023-11-05 15:47:00,0.00017130270859649246,0.9539208844821478,0.0,288.4343834933314,47,0.00017130270859649246,24.183233,-4.798572,0.9539208844821478,0.62707084,1.1212034e-05,0.4380457636956987,0.0,11278.085407145567,-0.6517628168997839,-0.7584228573209398,2.2650126001939492,234.630305984049,0.6199466376981437,0.80216741350803,0.0,227.80700498842626,0.0,0.0,0.0,0 days,0.00017270353,-1.3715189e-07,95685.734,0.92599344,-270.26456,0.7967663088582401,0.7967663088582401,1.0,-4.82323726063578e-13,1.689846e-12,2.2150962e-16,5.296593411118991e-13,3.4070357701643803e-13,5.296593411118991e-13,7.479999999999999e-16,1.0141279348661109e-13,1.2075222525269107e-12,801.1339274558444,3.947438282320652e-13,5.693237395580102e-14,4.717253842052086e-14,5.973543285752445e-12,0.00017270353,-1.3715189e-07,95685.734,0.92599344,-270.26456,0.19462763412938178,0.7967663088582401,0.23131233013337232,-4.82323726063578e-13,1.689846e-12,2.2150962e-16,8.463148030949352e-14,8.333039437874944e-14,8.463148030949352e-14,7.479999999999999e-16,3.0208335758226194e-14,1.2075222525269107e-12,801.1339274558444,3.947438282320652e-13,5.693237395580102e-14,4.717253842052086e-14,9.544810630636262e-13
