Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8536722781521692,34610D,213.73444,37.420033,10.645316,264.0441981248341,65582.83868385294,0.4081522374445289,0.680284734481656,46.76256436056041,46.3750846463556,0.0,3.06800920095305e-05,18264.32766939871,0.7704448311386591,0.3896880363380034,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9009415500266168,23.187503787001024,16.03263651115937,36.28235538999999,1450000000000000.0,17.1333058677703,860.104538034727,1885.62678047314,0.00306800920095,0.0316485858512399,0.340142367240828,23.1875423231778,10.7474744318632,10.747144708474703,0.003068009200953,0.9257520452793488,601459510206240.0,2.650577192899002,259414714973715.38,0.0190976388359537,1.038492156565232e-05,2.8440000000000003,35.8,2023-05-05 16:26:00,3.06800920095305e-05,0.7704456710783859,0.0,205,182.64327669398716,3.06800920095305e-05,37.420033,10.645316,0.7704456710783859,0.09292667,4.7493286e-06,0.2976950621728556,1141.067644344404,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.5491592216480552,230.60623652320336,0.4297365083045578,0.0,1.0,222.9315772364332,28.117254249628648,74.82525433028464,0.7588452003411916,214.03008,3.125760393925388e-05,12322.227372834855,0.0,0.0027043629524888,0.0055476218,149.65050866056927,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.09692473808,0.0,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,13.94009692473808,1.6052952630365297e-12,3.3379438e-05,-8.2441727e-07,127465.98,0.8104854,-247.23178,0.0,0.0,1.0000000000000002,-3.234965225450655e-13,2.3828613e-12,2.7448632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7794227935669046e-14,2.0593647386559624e-12,1166.9709227382666,13.94009692473808,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8542404204462797,34610D,213.71303,37.700855,10.934469,264.235256399845,65536.07611949238,0.4083960747942126,0.679650538182688,46.78036095807349,46.3260101007,0.0,3.06295717598114e-05,18264.32766939871,0.7713961688784275,0.389836341317279,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9016385227734,23.162970652969364,16.035300822922498,36.28235539,1450000000000000.0,17.1256869757219,859.819958771952,1884.74210086719,0.00306295717598,0.0316247338695846,0.339825269091344,23.16300505035,10.7455534801567,10.745224358536134,0.0030629571759811,0.9243790239006604,601754774915960.5,2.6575596292405588,259888431220211.6,0.0190765378884894,1.034706335063432e-05,2.8440000000000003,35.8,2023-05-05 16:27:00,3.06295717598114e-05,0.7713960222971032,0.0,206,182.64327669398716,3.06295717598114e-05,37.700855,10.934469,0.7713960222971032,0.080179565,4.141358e-06,0.2977248855826922,1141.8266658550654,13942.700289370752,0.3751313648428401,-0.926971660360309,1.549797660492401,230.6105072714008,0.4301777355578844,0.0,1.0,222.93777464646163,28.117254249628648,75.30756079658387,0.7583496970325209,214.01372,3.116752499473449e-05,12321.986219601707,0.0,0.0025662385982687,0.005430395,150.61512159316774,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13942.700289370752,0.0,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,13.942700289370752,1.6027533036196273e-12,3.3289165e-05,-6.565849e-07,127473.65,0.8154052,-248.76622,0.0,0.0,1.0,-3.234064250945463e-13,2.3837052e-12,2.6154924e-16,0.0,0.0,0.0,7.480000000000001e-16,2.779343341379731e-14,2.0602987818984392e-12,1167.5447555927094,13.942700289370752,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8548033006021466,34610D,213.69588,37.8688,11.199285,264.2642737969112,65489.29575853431,0.4085155651429403,0.678855225960978,46.79463578606755,46.2802564883814,0.0,3.069901664210201e-05,18264.32766939871,0.7749314897789905,0.3899552982172296,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9017737849649504,23.14010243083904,16.03740435997808,36.28235538999999,1450000000000000.0,17.1130035256257,859.516614336212,1883.90522620473,0.00306990166421,0.0316031571541998,0.339427612980489,23.1401282441907,10.7403070941405,10.739977387395948,0.0030699016642102,0.9229154654132444,602035543538888.9,2.6589168317458056,259980487553632.8,0.0190525066867985,1.0306175979929296e-05,2.8440000000000003,35.8,2023-05-05 16:28:00,3.069901664210201e-05,0.774931449545221,0.0,207,182.64327669398716,3.069901664210201e-05,37.8688,11.199285,0.774931449545221,0.07195405,3.857031e-06,0.2977487792665,1142.5786531768429,13933.532033182815,0.3776869931186342,-0.9259333319570072,1.5501108399617751,230.612601671936,0.432077820061842,0.0,1.0,222.94934836283983,28.117254249628648,75.92673050723998,0.7603506554840356,214.0026,3.120162988349e-05,12321.67663474638,0.0,0.0024129623359465,0.0052687507,151.85346101447996,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.532033182815,0.0,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7791142912159732e-14,2.061121932358685e-12,1168.118588447152,13.933532033182818,1.599499922508024e-12,3.326099e-05,-4.88047e-07,127481.52,0.82221603,-251.58531,0.0,0.0,1.0,-3.2331524307006426e-13,2.3844373e-12,2.485578e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7791142912159732e-14,2.061121932358685e-12,1168.118588447152,13.933532033182818,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8553637573998973,34610D,213.68793,37.960506,11.400761,264.2744905306856,65442.50112274824,0.408605514829732,0.678132592944822,46.80125083209298,46.2393835117372,0.0,3.096355785693265e-05,18264.32766939871,0.7824460416308523,0.3900104236007748,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9018253652275228,23.11967191403613,16.038308210068305,36.28235538999999,1450000000000000.0,17.1008868085007,859.265800889836,1883.21154655617,0.00309635578569,0.0315852685259077,0.339066296472411,23.1196917558686,10.7349505733754,10.734618191403955,0.0030963557856932,0.921706799030673,602186706849578.1,2.659434562303318,260015602326192.62,0.0190320389687641,1.0271074655058792e-05,2.8440000000000003,35.8,2023-05-05 16:29:00,3.096355785693265e-05,0.7824460111061502,0.0,208,182.64327669398716,3.096355785693265e-05,37.960506,11.400761,0.7824460111061502,0.07398853,4.097847e-06,0.2977598566483398,1143.3274007904472,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.5503469618619048,230.614180498815,0.4362342527297121,0.0,1.0,222.97196117496105,28.117254249628648,76.55335413473456,0.7662895775059747,214.00027,3.1434000711027134e-05,12321.363322932631,0.0,0.0022799243769381,0.0050698295,153.10670826946912,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13931.427830510378,0.0,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.4263656334587365e-14,5.984711268342723e-14,5.984711268342723e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.693898666996,13.931427830510378,1.5966402304082697e-12,3.3356457e-05,-3.5579697e-07,127490.49,0.8299652,-254.06667,0.1741300450457125,0.1741300450457125,0.9999999999999998,-3.23218030288034e-13,2.3850624e-12,2.3854502e-16,3.4263656334587365e-14,5.984711268342723e-14,5.984711268342723e-14,7.479999999999999e-16,3.7366059856265856e-14,2.061844369075233e-12,1168.693898666996,13.931427830510378,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.8559200568324201,34610D,213.69667,37.998253,11.509133,264.2847976694655,65395.69987191615,0.4086977677714014,0.677285887406518,46.79397568712121,46.1902749240974,0.0,3.140645638636438e-05,18264.32766939871,0.7927042385358966,0.3899497973926767,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9018421300130292,23.09511486556084,16.03709074644406,36.28235539,1450000000000000.0,17.0857628640679,859.026595507514,1882.52061498095,0.00314064563864,0.0315671632350041,0.338642943703259,23.0951374620487,10.7276964097853,10.727359501436975,0.0031406456386364,0.9205605079800334,602107545007224.1,2.659602858328131,260027016685024.1,0.0190112644537318,1.0234046660413552e-05,2.8440000000000003,35.8,2023-05-05 16:30:00,3.140645638636438e-05,0.7927049746437401,0.0,209,182.64327669398716,3.140645638636438e-05,37.998253,11.509133,0.7927049746437401,0.091827266,5.193573e-06,0.2977476785402433,1144.0705909283731,13934.01780314738,0.3786027794692993,-0.9255592554656462,1.550589434008863,230.61580156474,0.4419911563801911,0.0,1.0,223.0029458524721,28.117254249628648,77.15223390855977,0.7749700073842584,214.01378,3.184628017453007e-05,12321.06388304572,0.0,0.0021827869077242,0.0048173387,154.30446781711953,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.01780314738,0.0,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330905e-13,1.8218082002322878e-13,1.8218082002322878e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.268448269827,13.93401780314738,1.5933322678721365e-12,3.3515124e-05,-2.7231673e-07,127501.39,0.83801365,-255.35907,0.52194481262719,0.52194481262719,1.0000000000000002,-3.2311051618484534e-13,2.3855065e-12,2.3248423e-16,1.0259547252330905e-13,1.8218082002322878e-13,1.8218082002322878e-13,7.480000000000001e-16,5.694056429846182e-14,2.0623960664742752e-12,1169.268448269827,13.93401780314738,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8564710471136971,34610D,213.70825,38.025482,11.59348,264.282927906192,65348.90589622902,0.4087769378589828,0.676447470435256,46.78433254923599,46.142358687807,0.0,3.187443833138749e-05,18264.32766939871,0.8032635899514651,0.3898694379102999,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.90181123845743,23.07115847067527,16.03551285830266,36.28235539,1450000000000000.0,17.0704788727726,858.799787584247,1881.86776520017,0.00318744383314,0.0315500850970293,0.338223735217628,23.0711793439035,10.7202162586076,10.71987456862674,0.0031874438331387,0.9194736265305804,601990971897316.9,2.6592927566321163,260005984541314.62,0.0189912540237958,1.0198298375185371e-05,2.8440000000000003,35.8,2023-05-05 16:31:00,3.187443833138749e-05,0.8032641184588236,0.0,210,182.64327669398716,3.187443833138749e-05,38.025482,11.59348,0.8032641184588236,0.1107079,6.3946995e-06,0.2977315447778945,1144.806684055283,13936.599663509114,0.3785333636753653,-0.9255876471650936,1.5507976978598603,230.6171937491233,0.4479286861112833,0.0,1.0,223.03487731264383,28.117254249628648,77.66288846529253,0.7841629177038809,214.02934,3.229010317244892e-05,12320.808555767351,0.0,0.0021041775971886,0.0046037426,155.32577693058505,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.599663509114,0.0,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.230168596589261e-13,2.3857906e-12,2.29194e-16,1.364155692751286e-13,2.4598054562510413e-13,2.4598054562510413e-13,7.48e-16,6.715014050833787e-14,2.06277378389082e-12,1169.842997872658,13.936599663509114,1.5899760172115089e-12,3.371544e-05,-2.2704359e-07,127509.69,0.8463408,-256.6658,0.6942689322405147,0.6942689322405147,1.0,-3.230168596589261e-13,2.3857906e-12,2.29194e-16,1.364155692751286e-13,2.4598054562510413e-13,2.4598054562510413e-13,7.48e-16,6.715014050833787e-14,2.06277378389082e-12,1169.842997872658,13.936599663509114,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8570167239405442,34610D,213.7245,38.059116,11.665659,264.28912800074136,65302.121563679786,0.4088602056913958,0.675607078862014,46.770818874704354,46.0933394122132,0.0,3.244814450150391e-05,18264.32766939871,0.815935134551306,0.3897568239558696,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9017982122294694,23.04664870394273,16.033326763502696,36.28235539,1450000000000000.0,17.055015875105,858.585362547913,1881.23631753934,0.00324481445015,0.0315334351710584,0.337803539431007,23.0466697061066,10.7125512205865,10.7122036294552,0.0032448144501503,0.9184460848515558,601807643228341.8,2.6591620049441094,259997116410314.47,0.018971968360182,1.0163328355428258e-05,2.8440000000000003,35.8,2023-05-05 16:32:00,3.244814450150391e-05,0.8159359134179609,0.0,211,182.64327669398716,3.244814450150391e-05,38.059116,11.665659,0.8159359134179609,0.13295,7.872892e-06,0.2977089075154251,1145.5356744265848,13939.173409014313,0.3784641945936278,-0.9256159319126894,1.5510169104108202,230.61865894341688,0.4550662594572245,0.0,1.0,223.0733897485057,28.117254249628648,77.94521423596561,0.7960369786370844,214.04778,3.285947903544655e-05,12320.667392882016,0.0,0.0020633405820956,0.004476973,155.89042847193122,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.173409014313,0.0,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485000000003e-16,1.3640764002261854e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,13.939173409014312,1.5864808174970086e-12,3.4076107e-05,-2.4088064e-07,127513.305,0.85596675,-257.7151,0.6942689322405147,0.6942689322405147,1.0,-3.2294808822209213e-13,2.3858424e-12,2.3026485000000003e-16,1.3640764002261854e-13,2.5004619174432613e-13,2.5004619174432613e-13,7.479999999999999e-16,6.780328241115789e-14,2.0628943760053666e-12,1170.4175474754886,13.939173409014312,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8575570830539586,34610D,213.74324,38.087803,11.761984,264.2946954823446,65255.35074480508,0.4089270885922342,0.674901766067836,46.755240539931776,46.0517815286472,0.0,3.303704766868236e-05,18264.32766939871,0.8286523416146013,0.3896270044994314,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9017776762208038,23.025875318316675,16.03082828750678,36.28235539,1450000000000000.0,17.0417799956382,858.420619722998,1880.73993832752,0.00330370476687,0.0315202469725048,0.337450883033918,23.0258907643236,10.7058451454482,10.705491467616268,0.0033037047668682,0.9176566242465144,601582718622766.5,2.658955886259583,259983136438953.44,0.0189566573066444,1.013509018375388e-05,2.8440000000000003,35.8,2023-05-05 16:33:00,3.303704766868236e-05,0.8286524704213243,0.0,212,182.64327669398716,3.303704766868236e-05,38.087803,11.761984,0.8286524704213243,0.15585376,9.386705e-06,0.2976828058013927,1146.257556356753,13941.739037095467,0.3783952720343479,-0.925644109851109,1.5511932037678635,230.6198371370312,0.4622421342157847,0.0,1.0,223.1121949313053,28.117254249628648,78.19373113597558,0.8081491070511789,214.0684,3.345122815189122e-05,12320.543134432011,0.0,0.0020283285226432,0.004364995,156.38746227195116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.739037095467,0.0,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.228780756376048e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.84719945245556e-14,2.0630128845804973e-12,1170.9920970783191,13.94173903709547,1.5836365420785008e-12,3.4459677e-05,-2.7845422e-07,127517.16,0.86577225,-258.7871,0.6942689322405147,0.6942689322405147,1.0,-3.228780756376048e-13,2.385891e-12,2.328259e-16,1.3640301474365554e-13,2.5420000701313346e-13,2.5420000701313346e-13,7.479999999999999e-16,6.84719945245556e-14,2.0630128845804973e-12,1170.9920970783191,13.94173903709547,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.8580921202391397,34610D,213.77623,38.147705,11.89701,264.2986779020839,65208.59550426516,0.4089945849776211,0.674090116451522,46.72782586251658,46.003297643207,0.0,3.36336479195625e-05,18264.32766939871,0.8398804676868069,0.3893985488543048,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9017216895229674,23.001631354174485,16.026564108056746,36.28235539,1450000000000000.0,17.0259453451674,858.265748250181,1880.24722358348,0.00336336479196,0.0315069158183891,0.337045058225761,23.0016488216035,10.6974944856089,10.697134701946585,0.0033633647919562,0.916914467938967,601164554736716.8,2.658394031692135,259945027905274.25,0.0189411257933982,1.0105111684278242e-05,2.8440000000000003,35.8,2023-05-05 16:34:00,3.363364791956249e-05,0.8398815157791669,0.0,213,182.64327669398716,3.363364791956249e-05,38.147705,11.89701,0.8398815157791669,0.17952962,1.0752056e-05,0.297636867318132,1146.9723242193495,13940.50110251044,0.3791658017409403,-0.9253287495750632,1.551371157702351,230.6210263081459,0.4686550977457561,0.0,1.0,223.147313176606,28.117254249628648,78.18282764561656,0.8193518054332737,214.09993,3.405861324842199e-05,12320.54858617719,0.0,0.0020895706804722,0.0042007184,156.3656552912331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.50110251044,0.0,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.227920362810485e-13,2.3857925e-12,2.3565322e-16,1.3661881850586045e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,13.940501102510442,1.5804266666369357e-12,3.480375e-05,-3.2063645e-07,127524.02,0.8733392,-258.17093,0.6942689322405147,0.6942689322405147,1.0,-3.227920362810485e-13,2.3857925e-12,2.3565322e-16,1.3661881850586045e-13,2.5181245285199866e-13,2.5181245285199866e-13,7.48e-16,6.809265325748514e-14,2.0630005828447195e-12,1171.5657217550784,13.940501102510442,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8586227158565443,34610D,213.81175,38.280903,12.049573,264.32060884346646,65161.86767840263,0.4090607617572427,0.67342049491253,46.69833696380799,45.9612216426154,0.0,3.418954179544805e-05,18264.32766939871,0.8496949741522191,0.3891528080317332,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.9017214976962808,22.98059750764233,16.02200236059586,36.28235538999999,1450000000000000.0,17.0126915622432,858.160829430204,1879.87795061512,0.00341895417954,0.0314966147484276,0.336710247456265,22.9806108213077,10.6903630801489,10.689997594029366,0.0034189541795448,0.9164116886820128,600699948323370.1,2.658392106817811,259944897346036.53,0.0189297111738153,1.0081791661630396e-05,2.8440000000000003,35.8,2023-05-05 16:35:00,3.418954179544805e-05,0.8496949702632733,0.0,214,182.64327669398716,3.418954179544805e-05,38.280903,12.049573,0.8496949702632733,0.20233344,1.1976175e-05,0.2975874216654626,1147.6811547586597,13930.654289049957,0.3818551968899152,-0.924222164097012,1.551545633102967,230.62219211668503,0.4742935313038897,0.0,1.0,223.1785500213964,28.117254249628648,78.21072569548983,0.8296183174957497,214.13377,3.464213329326292e-05,12320.534637152254,0.0,0.002166957331313,0.0039762543,156.42145139097966,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13930.654289049957,0.0,3.511274e-05,-3.631597e-07,127532.266,0.87967116,-256.68307,0.6942689322405148,0.6942689322405148,1.0000000000000002,-3.226987447827704e-13,2.3856821e-12,2.3893105000000003e-16,1.3688471575426382e-13,2.460475324597195e-13,2.460475324597195e-13,7.48e-16,6.717332135326766e-14,2.062983469381577e-12,1172.1371446605713,13.930654289049956,1.5778921501350365e-12,3.511274e-05,-3.631597e-07,127532.266,0.87967116,-256.68307,0.6942689322405148,0.6942689322405148,1.0000000000000002,-3.226987447827704e-13,2.3856821e-12,2.3893105000000003e-16,1.3688471575426382e-13,2.460475324597195e-13,2.460475324597195e-13,7.48e-16,6.717332135326766e-14,2.062983469381577e-12,1172.1371446605713,13.930654289049956,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8591508667751933,34610D,213.85994,38.438435,12.2160225,264.4287677112263,65115.16934143883,0.40919160314383,0.672756863966636,46.658373946579694,45.9118282174128,0.0,3.4660782631395614e-05,18264.32766939871,0.8558443974334331,0.3888197828881641,1.0,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.901988872165576,22.955896342399868,16.01590451871035,36.28235539,1450000000000000.0,16.9999594412835,858.086341651985,1879.51541498374,0.00346607826314,0.0314856906966612,0.336378431983318,22.9559141087064,10.6835335207999,10.683163234001231,0.0034660782631395,0.9160547373762952,600039534449166.2,2.6610764046043767,260126952544463.2,0.018920472933996,1.0059715021687429e-05,2.8440000000000003,35.8,2023-05-05 16:36:00,3.466078263139561e-05,0.8558448562729881,0.0,215,182.64327669398716,3.466078263139561e-05,38.438435,12.2160225,0.8558448562729881,0.21825187,1.2446774e-05,0.2975203649841128,1148.3867171020538,13933.205482145388,0.3817860073310455,-0.924250747690376,1.5518898716931775,230.62449190694855,0.4779485363822878,0.0,1.0,223.20036184401303,28.117254249628648,78.42831496139829,0.8364793160827164,214.18156,3.515243989815748e-05,12320.4258425193,0.0,0.0022242828079953,0.0036765945,156.85662992279657,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.205482145388,0.0,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2259666467182864e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425578e-14,2.0627128578384918e-12,1172.7122091878755,13.933205482145388,1.5753612234232077e-12,3.5332585e-05,-3.79616e-07,127542.11,0.88188136,-254.7386,0.6942689322405147,0.6942689322405147,1.0000000000000002,-3.2259666467182864e-13,2.3853096e-12,2.4019957e-16,1.3736200459179593e-13,2.385132822302201e-13,2.385132822302201e-13,7.48e-16,6.596559187425578e-14,2.0627128578384918e-12,1172.7122091878755,13.933205482145388,0.0
