,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.943398586230396,34610D,224.51056,0.8449353,1.9700578,228.0591045543921,62857.78261201015,0.41815330673540496,0.414980760109459,30.62855979677508,32.9042490766268,23.0241256038242,6.382755878954663e-05,21071.89325931987,0.4649130134072598,0.255237998306459,0.6669425873049789,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.62633779975181,1.2934000718797192,0.7592525064226558,16.452730546340828,11.62540990475478,32.77439565466396,1502702042899397.0,12.7325973780583,760.545882135962,1171.53248728882,0.00638275587895,0.0167887494484962,0.186293324068407,16.4521245383134,11.0963192726122,11.095611066844524,11.663244771749422,0.5519897456209296,285062202149643.25,0.414980760109459,0.0016943104260187327,3.583540198885528e-06,3.0968000000000004,35.8,2023-08-06 16:18:00,6.382755878954661e-05,0.46491320840558537,0.0,136,210.71893259319876,6.382755878954661e-05,0.8449353,1.9700578,0.46491320840558537,0.18825369,6.0140874e-06,0.32697099834209503,1247.501816989139,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.7086377535700839,231.62750340251188,0.28799798862152115,0.5439646191739447,0.0,223.21330768900827,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.1921506e-05,5.984214e-08,119833.93,0.59211916,-244.26038,0.0,0.0,0.9999999999999998,-3.543980573972671e-13,2.0164068e-12,2.2154812e-16,0.0,0.0,0.0,7.479999999999998e-16,2.257566156238308e-14,1.6620087258637914e-12,1330.0537978539471,7.011412121364815e-14,5.767584531566492e-14,4.778855754726523e-14,0.0,8.1921506e-05,5.984214e-08,119833.93,0.59211916,-244.26038,0.0,0.0,0.5712426962720496,-3.543980573972671e-13,2.0164068e-12,2.2154812e-16,0.0,0.0,0.0,7.479999999999998e-16,2.257566156238308e-14,1.6620087258637914e-12,1330.0537978539471,7.011412121364815e-14,5.767584531566492e-14,4.778855754726523e-14,0.0
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,0.9447346512706808,34610D,224.42537,0.23404768,1.9187386,228.01848961027983,62827.15405221337,0.46740267020170106,0.234119918148654,20.22823273790212,20.7536930698464,-881.9380006316585,6.478831405986739e-05,21049.398646318197,0.4763350053931967,0.1685686061491843,0.440310002554336,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.524972042359714,1.5780639111598054,0.7592613891902923,10.376843755058127,9.659391411961556,18.125900651319657,1214273066560189.5,9.59846381994616,715.328878066642,986.96026031883,0.00647883140599,0.0137155554460427,0.117059959074327,10.3768465349232,8.53483182178392,8.534278900242256,18.497366340542936,0.4311422411468069,136715044230585.23,0.234119918148654,0.0006163592608021674,1.3037411740982755e-06,3.0968000000000004,35.8,2023-08-06 16:19:00,6.478831405986739e-05,0.4763347302630369,0.0,137,210.49398646318207,6.478831405986739e-05,0.23404768,1.9187386,0.4763347302630369,0.1932726,5.7565953e-06,0.32674593407791086,1249.268824694202,13563.924198355458,-0.9877065839466286,-0.15631923755085755,1.8646446491290565,232.5478798281941,0.29482681365349644,0.3679255253947295,0.0,224.09033657644966,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.359522e-05,5.9598456e-08,119904.36,0.616927,-244.22906,0.0,0.0,0.9999999999999999,-3.5394790576504454e-13,2.0185897e-12,2.194883e-16,0.0,0.0,0.0,7.48e-16,2.260783246787593e-14,1.6646418587878052e-12,1330.6527656605253,1.4412666941792233e-14,3.25390126060211e-14,2.696089615927463e-14,0.0,8.359522e-05,5.9598456e-08,119904.36,0.616927,-244.22906,0.0,0.0,0.5802405414727172,-3.5394790576504454e-13,2.0185897e-12,2.194883e-16,0.0,0.0,0.0,7.48e-16,2.260783246787593e-14,1.6646418587878052e-12,1330.6527656605253,1.4412666941792233e-14,3.25390126060211e-14,2.696089615927463e-14,0.0
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.946052935520556,34610D,226.62953,1.4196886,2.3618085,228.2602876369539,62806.925819475466,0.4666527897606611,0.228392098770096,20.00133743660582,20.1920532622756,-939.6145676375816,9.348523701485032e-05,21924.23908360054,0.5483921452076337,0.1666778119717151,0.433433372792989,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.26579063135047,1.6888154095952388,0.756361341778809,10.09616965727428,9.631136651951508,17.037969837283566,1162922454751638.5,9.586705527981,715.727961582964,968.209338813271,0.00934852370149,0.0134516491287841,0.114196049385048,10.0960266311378,8.48937169649254,8.488578139753226,19.904499181339595,0.4321091805169555,129826217803853.86,0.228392098770096,0.0005511045830480586,1.2424318644029343e-06,3.0968000000000004,35.8,2023-08-06 16:20:00,9.348523701485031e-05,0.5483925818211225,0.0,138,219.24239083600543,9.348523701485031e-05,1.4196886,2.3618085,0.5483925818211225,0.21625455,3.9852107e-06,0.33701596925392535,1251.0123207373147,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.9394590828547114,232.96528499246682,0.3468525386525942,0.6720397952824173,0.0,224.7108011764101,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010296186,1.1833283e-07,117245.92,0.60950416,-244.6849,0.0,0.0,1.0,-3.695780424800707e-13,1.9488085e-12,2.2103691e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149903212795264e-14,1.5792304009288747e-12,1331.2423234044372,1.1926467917492905e-14,3.1742935158028965e-14,2.6301289130938286e-14,0.0,0.00010296186,1.1833283e-07,117245.92,0.60950416,-244.6849,0.0,0.0,0.23030436655978292,-3.695780424800707e-13,1.9488085e-12,2.2103691e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149903212795264e-14,1.5792304009288747e-12,1331.2423234044372,1.1926467917492905e-14,3.1742935158028965e-14,2.6301289130938286e-14,0.0
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.9473517797729336,34610D,228.93817,2.4666638,3.0590951,228.67561712839827,62786.92448203886,0.4728334471856123,0.314198918848728,26.54493427194493,28.0949923350666,-295.7243587585985,0.0001491942883996,22887.27069377425,0.6948803812141263,0.2212077855995411,0.5722424205257961,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.533959736324745,1.728373159533421,0.7539073403188679,14.048417810943056,10.947858455487111,23.96263574406641,1489768451110482.5,11.9726269438253,747.563491259071,1061.77245645794,0.01491942884,0.015059146789047,0.157099459424364,14.0474961675333,10.4321620358085,10.430605848991284,16.585128144957515,0.5144044048573672,208307626599403.1,0.314198918848728,0.0008594063285447736,2.4640775995666015e-06,3.0968000000000004,35.8,2023-08-06 16:21:00,0.00014919428839961106,0.6948811662982806,0.0,139,228.87270693774255,0.00014919428839961106,2.4666638,3.0590951,0.6948811662982806,0.24572685,4.558181e-06,0.34827174983276216,1252.730111052004,13556.131205316078,-0.9873175783992572,-0.15875767503912036,2.048486682566074,233.54874843006468,0.4496033221004973,0.8506222643921447,0.0,225.76264717018353,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00014380597,1.3868116e-07,114413.77,0.6648581,-244.75188,0.0,0.0,0.9999999999999999,-3.862438869459695e-13,1.8930471e-12,2.2162751e-16,0.0,0.0,0.0,7.480000000000002e-16,2.055807017808537e-14,1.5068032824670768e-12,1331.8152538127138,2.4412431728073096e-14,4.366874318965647e-14,3.618267292857251e-14,0.0,0.00014380597,1.3868116e-07,114413.77,0.6648581,-244.75188,0.0,0.0,0.0,-3.862438869459695e-13,1.8930471e-12,2.2162751e-16,0.0,0.0,0.0,7.480000000000002e-16,2.055807017808537e-14,1.5068032824670768e-12,1331.8152538127138,2.4412431728073096e-14,4.366874318965647e-14,3.618267292857251e-14,0.0
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.9486388837057133,34610D,229.67572,2.2955556,3.2666476,228.11198227986085,62760.37954776692,0.4751281161507836,0.35175329933872,29.614943526240044,31.6837599013796,0.0,0.0001807743551316,23196.700098968227,0.7828104878364986,0.2467911960520003,0.6370659801135438,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.827165621932586,1.7719367950515483,0.750840659183394,15.842684907645856,11.495792306460974,27.59635668894552,1580494621006027.2,12.9520908336392,760.212550453509,1095.31798265694,0.0180774355132,0.0157342011735199,0.17587664966936,15.8418799506898,11.1779840444238,11.175963716789925,15.872967805186825,0.5510084237726834,248401776573453.7,0.35175329933872,0.0009803890974181067,3.118279729850068e-06,3.0968000000000004,35.8,2023-08-06 16:22:00,0.0001807743551316044,0.7828100089759502,0.0,140,231.9670009896824,0.0001807743551316044,2.2955556,3.2666476,0.7828100089759502,0.26055887,5.882945e-06,0.3518467712151354,1254.432377289032,13630.968918432207,-0.9877216597897784,-0.15622395073139442,2.0853152207060104,233.73963601137945,0.5101891905172371,0.8891575045388508,0.0,226.27700988605594,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001712674,1.417217e-07,113549.695,0.7390097,-244.91577,0.013037245466660179,0.013037245466660179,1.0,-3.913161591159582e-13,1.8853163e-12,2.2186188e-16,8.107629205453741e-15,4.0179756103366825e-15,4.0179756103366825e-15,7.479999999999999e-16,2.1034741224865222e-14,1.4940002497635389e-12,1332.3932122764488,3.091281630078649e-14,4.888821562855962e-14,4.050737866366369e-14,5.4768900659517995e-14,0.0001712674,1.417217e-07,113549.695,0.7390097,-244.91577,0.0,0.013037245466660179,0.0,-3.913161591159582e-13,1.8853163e-12,2.2186188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0391865127211357e-14,1.4940002497635389e-12,1332.3932122764488,3.091281630078649e-14,4.888821562855962e-14,4.050737866366369e-14,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.9499143681591596,34610D,229.68507,1.8939457,3.2947333,227.13914768696543,62730.76460424068,0.45792733975625394,0.382363345346988,31.00927228515697,33.336249308919,0.0,0.0001933022610034,23196.700098968227,0.8361461916249069,0.2584106023763081,0.6665204193698993,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.651372510460858,1.296033546702074,0.7476232861358568,16.668059555628396,11.726471218360546,30.01041378073328,1544226889899699.8,13.1440938148461,762.530301481454,1173.41755859043,0.0193302261003,0.0166318890004447,0.191181672673494,16.6681246544595,11.4948862795069,11.492664721431291,11.296380223785006,0.5578989166004971,287760743110759.3,0.382363345346988,0.001816773961226536,3.6476638758388114e-06,3.0968000000000004,35.8,2023-08-06 16:23:00,0.00019330226100340483,0.8361476965905656,0.0,141,231.9670009896824,0.00019330226100340483,1.8939457,3.2947333,0.8361476965905656,0.26350567,7.118725e-06,0.35183244826714904,1256.1192792317058,13384.374064334303,-0.9876649189113735,-0.15658227215042544,2.019166864699861,233.39459631164684,0.5450017543427076,0.9093636839419216,0.0,226.16375858422822,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018117069,1.5694678e-07,113549.14,0.78884023,-244.92685,0.12778237090756522,0.12778237090756522,0.9999999999999999,-3.9129853738883935e-13,1.8852307e-12,2.2303547e-16,7.946556540349464e-14,3.9381512839546156e-14,3.9381512839546156e-14,7.479999999999999e-16,2.6693194728843995e-14,1.4939320918979936e-12,1332.9639952514924,6.226718844862425e-14,5.3142534017230394e-14,4.4032385328562337e-14,5.270968990638699e-13,0.00018117069,1.5694678e-07,113549.14,0.78884023,-244.92685,0.0,0.12778237090756522,0.0,-3.9129853738883935e-13,1.8852307e-12,2.2303547e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0392152674516608e-14,1.4939320918979936e-12,1332.9639952514924,6.226718844862425e-14,5.3142534017230394e-14,4.4032385328562337e-14,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9511688648180234,34610D,229.6957,1.4891402,3.3278162,227.82997684016365,62699.75533195552,0.45256737266372865,0.406220121366782,32.53128264202081,34.895522682379,26.381534606323022,0.0002066372111235,23196.700098968227,0.8927228955544546,0.2710940220168401,0.6998306484871799,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.291882626980519,1.092275619757198,0.7498798099346996,17.447124231143164,11.980559315686124,32.49469765511529,1506904102524713.0,13.4666274793258,767.391214343133,1218.88582616085,0.0206637211124,0.0172018984097337,0.203110060683391,17.4477613411895,11.8074212418591,11.8049818933233,9.273330346335811,0.5725908324088996,316595679067170.3,0.406220121366782,0.0025908270864923324,4.091986920842268e-06,3.0968000000000004,35.8,2023-08-06 16:24:00,0.0002066372111235898,0.8927222060682789,0.0,142,231.9670009896824,0.0002066372111235898,1.4891402,3.3278162,0.8927222060682789,0.27064204,8.530853e-06,0.35181616594699644,1257.7784286758733,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.9994199952211806,233.28965497781869,0.5819380290951991,0.9154509978844338,0.0,226.29855533994115,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.26729531991570893,0.26729531991570893,1.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,1.6622161141114836e-13,8.240744771769015e-14,8.240744771769015e-14,7.479999999999999e-16,3.357747209997951e-14,1.49384252316259e-12,1333.5237784587566,9.433132366976695e-14,5.645825333656744e-14,4.6779695621727314e-14,1.1010643309918264e-12,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.0,0.26729531991570893,0.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03922804651491e-14,1.49384252316259e-12,1333.5237784587566,9.433132366976695e-14,5.645825333656744e-14,4.6779695621727314e-14,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.9524070700781072,34610D,229.64702,1.1274688,3.3480735,229.6265562199549,62667.224049313496,0.43480327629984794,0.23954085998741,19.916425136542188,19.61490464114044,-1135.228614738753,0.0002120867761459,23168.97086895457,0.9203793054291812,0.1659702094711849,0.4293947570056127,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.374495047003098,1.2543981373940956,0.7558730970919918,9.807440247752565,9.63023997267218,15.82816056132951,1105819148465619.2,9.4491766297313,712.075990495563,1028.08469058685,0.0212086776146,0.0139854975801515,0.119770429993705,9.80745232057022,8.56390194966573,8.562086044439482,14.67182221832697,0.4233494159076694,141839202527931.3,0.23954085998741,0.0008992936212241007,1.3128715787787557e-06,3.0968000000000004,35.8,2023-08-06 16:25:00,0.00021208677614594008,0.9203802410786287,0.0,143,231.68970868954574,0.00021208677614594008,1.1274688,3.3480735,0.9203802410786287,0.28904337,1.1057093e-05,0.3514700944594064,1259.41603588565,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.9342724679162282,232.93681165646774,0.5996796765013004,0.9301776618825157,0.0,226.08571855774025,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.30787359838815803,0.30787359838815803,0.9999999999999999,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,1.9136244841054833e-13,9.58223741102547e-14,9.58223741102547e-14,7.48e-16,3.5736645677020244e-14,1.4947797486974586e-12,1334.0710677416653,1.9320109036617698e-14,3.329243886818043e-14,2.758516363363522e-14,1.2851358073507982e-12,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.0,0.30787359838815803,0.0,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,0.0,0.0,0.0,7.48e-16,2.0405065819379488e-14,1.4947797486974586e-12,1334.0710677416653,1.9320109036617698e-14,3.329243886818043e-14,2.758516363363522e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.9535920157585628,34610D,232.2256,0.85549134,3.6101496,231.8025369721032,62647.30762417696,0.40335139444630796,0.1739221053012534,14.95849004940119,13.08748096962374,-1639.6070550823465,0.0002696016176819,24385.83539984122,0.9146077995529892,0.1246540837450099,0.3199727013161078,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.770130529699516,1.4628855364591564,0.758787787668429,6.543879163029418,8.50126515183961,8.542820408715416,761949235743645.2,7.87345272913373,691.015053959857,914.001307128592,0.0269601617682,0.0121462083070654,0.0869610526506267,6.54374048481187,7.15952258121917,7.157592882599312,20.465193523930346,0.374175415640168,84000788500371.4,0.1739221053012534,0.0004646080355956847,5.950260795044409e-07,3.0968000000000004,35.8,2023-08-06 16:26:00,0.00026960161768196364,0.9146077124268315,0.0,144,243.85835399841227,0.00026960161768196364,0.85549134,3.6101496,0.9146077124268315,0.429179,2.0147812e-05,0.3658221461133856,1260.9832159419018,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.9286396505567684,232.90581213136255,0.6112706451744714,0.9973387810491657,0.0,226.13484552909233,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.1248836313773357,0.1248836313773357,1.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,7.763545929164354e-14,3.998445918434682e-14,3.998445918434682e-14,7.48e-16,2.614918652479648e-14,1.4432305965135333e-12,1334.612824222882,6.997267523343621e-15,2.4172456669277846e-14,2.0028606954544502e-14,5.268746704932603e-13,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.0,0.1248836313773357,0.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,0.0,0.0,0.0,7.48e-16,1.9751673055300986e-14,1.4432305965135333e-12,1334.612824222882,6.997267523343621e-15,2.4172456669277846e-14,2.0028606954544502e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9547297316242808,34610D,235.92876,0.67181534,3.7709682,233.75500184522377,62632.34913412755,0.4121831631910142,0.215176430013096,18.216566853748947,16.40816197294572,-1405.308902229542,0.000294129608142,26231.013906808847,0.7081840665388481,0.1518047237812412,0.3847432392215384,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.585763575405762,1.435045079426688,0.7591501588100923,8.203938160143638,9.328931198209746,11.324483998580094,893244466416634.8,9.11208225941516,707.924969445212,973.877106645076,0.0294129608142,0.013024478628682,0.107588215006548,8.20408098647286,8.26046232435148,8.2580333922258,17.406977463976112,0.4135822457199125,113427735289831.95,0.215176430013096,0.0006556349372887334,1.0076413824164805e-06,3.0968000000000004,35.8,2023-08-06 16:27:00,0.00029412960814204867,0.7081835534969149,0.0,145,262.3101390680885,0.00029412960814204867,0.67181534,3.7709682,0.7081835534969149,0.66936487,2.3282042e-05,0.38732599156245134,1262.4879422664358,13706.237004224686,-0.9615170529775088,-0.2747452580727222,2.105786442412142,233.84445524512998,0.49095069088354243,inf,0.0,226.26388560386945,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,1.0000000000000002,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,1.2189062341944523e-14,2.990616357668927e-14,2.4779392677828255e-14,0.0,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,0.0,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,1.2189062341944523e-14,2.990616357668927e-14,2.4779392677828255e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9558637815411448,34610D,239.50574,0.3697834,3.3398554,235.1769698999239,62614.1325672738,0.4425420518920155,0.263195322737442,22.770494716281267,21.417748932295,-1090.031638547236,0.0003053613533919,27896.51621734957,0.5296855188709224,0.1897541226356772,0.478662460885091,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.010844959401531,1.7979590960380458,0.758043314683681,10.70912939816265,10.349728437957785,15.459756646974744,1088430389777371.8,10.9131166548731,733.581977969178,996.21147892178,0.0305361353392,0.0136597378855553,0.131597661368721,10.7088744661475,9.63398144761486,9.63104050005319,18.698914656103547,0.4767915977603468,152483752095715.1,0.263195322737442,0.0006571903091834303,1.666300625628061e-06,3.0968000000000004,35.8,2023-08-06 16:28:00,0.00030536135339196904,0.5296851420977599,0.0,146,278.9651621734957,0.00030536135339196904,0.3697834,3.3398554,0.5296851420977599,0.8307383,1.2476687e-05,0.40576678462771487,1263.9878215592564,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.3614749026156394,235.0829284018157,0.3804372138279107,inf,0.0,226.82345931476013,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.9999999999999999,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,1.526019503495919e-14,3.658003980234458e-14,3.030917583622837e-14,0.0,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.0,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,1.526019503495919e-14,3.658003980234458e-14,3.030917583622837e-14,0.0
