,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,0.846733792100955,34610D,237.03452,13.341241,1.7601596,231.12813458445407,73072.32342727229,0.44126646502596334,0.735471684916822,50.08055215128086,60.722545399763,1257.1661719492188,0.0002675641709806,28155.18365974468,0.6122764653594747,0.4173379345940072,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.087571231712849,1.809901483781145,0.7488662071322176,30.36123825719727,16.583503660704768,36.28235539,1450000000000000.0,20.8779417279386,869.761487504776,1490.11169190417,0.0267564170981,0.0274686671093549,0.367735842458411,30.3612726998815,13.3874658349612,13.383884786923684,13.54974703301739,0.9723637763163664,531333055012154.6,10.28852786053249,722821304402191.4,0.0018636058085068567,1.1862382978294844e-05,3.0968000000000004,35.8,2023-02-06 13:11:00,0.0002675641709806266,0.6122770468784803,0.0,10,281.5518365974468,0.0002675641709806266,13.341241,1.7601596,0.6122770468784803,0.3090908,1.0155023e-06,0.41379878895551186,1185.5323654876947,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.37785269027787,235.15814721870586,0.42913177598415636,inf,0.0,227.14177126007434,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00026091334,-1.3657802e-07,99508.41,0.5957711,-264.82578,0.0,0.0,1.0,-4.743484498248906e-13,1.8890662e-12,2.2146539e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9360795552791125e-14,1.4147177049347367e-12,1350.0136844049312,1.1634321259655185e-13,1.022190790776066e-13,8.469580837858833e-14,0.0,0.00026091334,-1.3657802e-07,99508.41,0.5957711,-264.82578,0.0,0.0,0.0,-4.743484498248906e-13,1.8890662e-12,2.2146539e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9360795552791125e-14,1.4147177049347367e-12,1350.0136844049312,1.1634321259655185e-13,1.022190790776066e-13,8.469580837858833e-14,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,0.8478673553146273,34610D,233.67476,13.4312315,1.0994778,233.57122667860875,73022.24287512101,0.45495776301647345,0.60763650486631,49.81054647321994,51.183678724943,731.2295997349986,0.0002168441319028,26631.874384199422,0.6816732223886964,0.4150878872768329,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.750535449966476,1.7600322828359298,0.7622029770055943,25.59122342003809,16.51979388210894,36.28235538999999,1449999999999999.8,18.4271858989792,837.319359943692,1396.2891574528,0.0216844131903,0.0250727382567889,0.303818252433155,25.5918393624715,12.1174739400827,12.114846906622098,14.549579783241374,0.8241691137156117,535031925872226.6,9.715041765125076,688078500855400.4,0.0014190088476700744,8.328337408625647e-06,3.0968000000000004,35.8,2023-02-06 13:12:00,0.00021684413190284615,0.6816739936109336,0.0,11,266.3187438419942,0.00021684413190284615,13.4312315,1.0994778,0.6816739936109336,0.30278552,1.0081884e-06,0.39703827669456704,1187.1192115001165,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.3055996602147726,234.82278813420461,0.46215906095785136,0.9927771208882338,0.0,227.00956479288965,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021357788,-1.1484608e-07,103260.94,0.65302736,-264.74277,0.0,0.0,1.0,-4.519858706574212e-13,1.8481332e-12,2.1979021e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9117706418137822e-14,1.396147399922326e-12,1350.120667241718,7.222898011420695e-14,8.445198532475711e-14,6.997450212622733e-14,0.0,0.00021357788,-1.1484608e-07,103260.94,0.65302736,-264.74277,0.0,0.0,0.0,-4.519858706574212e-13,1.8481332e-12,2.1979021e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9117706418137822e-14,1.396147399922326e-12,1350.120667241718,7.222898011420695e-14,8.445198532475711e-14,6.997450212622733e-14,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,0.848976198337865,34610D,231.74329,13.416763,0.6527205,235.04061750044417,72972.43232864779,0.4648379132039073,0.574031272693382,48.5549000801086,49.0941876054784,599.5722091383861,0.0001875651844214,25774.568145540637,0.7106598053714062,0.4046241673342383,0.9783343805416772,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.060724098239564,1.9566588776117704,0.7701876420204127,24.546563001162816,16.060300186030638,36.28235539,1450000000000000.0,17.9384410397949,832.50241757614,1347.95805368397,0.0187565184421,0.024420785484127,0.287015636346691,24.5470938027392,11.7529240217619,11.750719995798804,16.670152163230956,0.8037180684229502,492339638458205.3,9.394160803993795,668557468159400.4,0.0010970327184927674,7.594001370732707e-06,3.0968000000000004,35.8,2023-02-06 13:13:00,0.00018756518442146022,0.7106594509640959,0.0,12,257.7456814554064,0.00018756518442146022,13.416763,0.6527205,0.7106594509640959,0.29711434,1.0457375e-06,0.38745982496936593,1188.671445433405,13755.568500343446,0.3209397082699885,-0.947099627101381,2.2725184456075427,234.66613077533694,0.4727075634256877,0.9482819850229858,0.0,226.92288967662728,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00018460264,-1.0546234e-07,105371.97,0.6807144,-264.73996,0.0,0.0,1.0000000000000002,-4.394038663626566e-13,1.825227e-12,2.1906689e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8982768391672284e-14,1.3858231923739336e-12,1350.2300599610392,5.236175676785666e-14,7.978138283202571e-14,6.61045743465356e-14,0.0,0.00018460264,-1.0546234e-07,105371.97,0.6807144,-264.73996,0.0,0.0,0.0,-4.394038663626566e-13,1.825227e-12,2.1906689e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8982768391672284e-14,1.3858231923739336e-12,1350.2300599610392,5.236175676785666e-14,7.978138283202571e-14,6.61045743465356e-14,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,0.8500513994043147,34610D,230.2034,13.36629,0.17749457,236.47747068218607,72923.87742856768,0.43961941611316263,0.750721243901382,49.434298390458885,60.3533943864084,1352.8723531736707,0.0001610421426036,25087.1932964566,0.7092887639414284,0.4119524865871574,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.351534372429892,1.8507410383047047,0.7774833714518994,30.177652592509023,16.44204572713008,36.28235539,1450000000000000.0,20.7483530239361,883.106806177918,1517.93839482538,0.0161042142604,0.0287152484575507,0.375360621950691,30.1766971932042,13.071822189022,13.069717413726467,14.17663255407714,1.0,496845972077989.7,9.149485406252152,653532053631707.0,0.0017985215766297576,1.1908803400307232e-05,3.0968000000000004,35.8,2023-02-06 13:14:00,0.00016104214260361684,0.7092888316700172,0.0,13,250.871932964566,0.00016104214260361684,13.36629,0.17749457,0.7092888316700172,0.28015223,1.0419833e-06,0.37964946410237577,1190.176575741402,13634.251012888748,0.3232060782234753,-0.9463286062459492,2.1123234517648775,233.8777369641374,0.4646832363937687,0.9122494827496747,0.0,226.14867663274578,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015780462,-9.626063e-08,107065.27,0.69095224,-264.7596,0.0,0.0,1.0,-4.2931008086528176e-13,1.8070071e-12,2.1835759e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8876419707151786e-14,1.3776970857897389e-12,1350.3435370768623,1.116090337328301e-13,1.0433852963934732e-13,8.645192455831636e-14,0.0,0.00015780462,-9.626063e-08,107065.27,0.69095224,-264.7596,0.0,0.0,0.0,-4.2931008086528176e-13,1.8070071e-12,2.1835759e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8876419707151786e-14,1.3776970857897389e-12,1350.3435370768623,1.116090337328301e-13,1.0433852963934732e-13,8.645192455831636e-14,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,0.8511342145972257,34610D,226.9634,13.4881,-0.9214949,237.59590574092925,72874.44313017721,0.4454069022434241,0.690189156452034,48.910328929313465,55.9528256386008,1012.3477417672618,9.479819059749847e-05,23587.7393998215,0.5748732638880125,0.4075860744109455,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.705816298528092,1.7547627545746467,0.7867164470702306,27.976488123165403,16.33086414906516,36.28235539,1450000000000000.0,19.419319591898,868.66489667177,1489.30163783773,0.00947981905975,0.0279164015039556,0.345094578226017,27.9764128193004,12.3617142480602,12.36054249099725,14.20596638793584,0.9672610869734016,509095410183549.0,8.482243882039556,613609343910918.2,0.0016749249591479299,1.1214878572457488e-05,3.0968000000000004,35.8,2023-02-06 13:15:00,9.479819059749849e-05,0.5748734765732424,0.0,14,235.87739399821504,9.479819059749849e-05,13.4881,-0.9214949,0.5748734765732424,0.24160816,1.1554672e-06,0.3620536591105745,1191.6923660379864,13426.404850880486,0.3223924226060234,-0.9466061091321032,2.0066816189487513,233.32835180042818,0.3647968179320469,0.6711070843531656,0.0,225.13048511718202,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.5047275e-05,-1.4724532e-07,111163.39,0.5118211,-264.7696,0.0,0.0,0.9999999999999998,-4.048800096102744e-13,1.8534278e-12,2.2228765e-16,0.0,0.0,0.0,7.48e-16,1.9801409463973363e-14,1.4485478312082236e-12,1350.4567661165424,1.0047258514846272e-13,9.59255147529656e-14,7.948114079531436e-14,0.0,9.5047275e-05,-1.4724532e-07,111163.39,0.5118211,-264.7696,0.0,0.0,0.0,-4.048800096102744e-13,1.8534278e-12,2.2228765e-16,0.0,0.0,0.0,7.48e-16,1.9801409463973363e-14,1.4485478312082236e-12,1350.4567661165424,1.0047258514846272e-13,9.59255147529656e-14,7.948114079531436e-14,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,0.8522286981547897,34610D,224.71213,14.141615,-1.4502512,239.2977394365825,72825.5328012479,0.4533369254806222,0.63120659428366,48.33387740980994,51.7118324613646,774.9399114309875,5.540430788137419e-05,22511.53851710997,0.4206656426521463,0.4027823117484162,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.230380474012469,1.6839348596444632,0.7963107236279728,25.85677020439397,16.22311414758809,36.28235539,1450000000000000.0,18.1808634685156,852.206510458268,1452.84566682353,0.00554043078814,0.0269430422266082,0.31560329714183,25.8559162306823,11.7137216535314,11.713072698845355,14.382082803059598,0.8881387019647309,546023386313748.8,8.07110045983063,587628964228204.2,0.0015102205391769592,9.652229468422328e-06,3.0968000000000004,35.8,2023-02-06 13:16:00,5.540430788137419e-05,0.42066605897047854,0.0,15,225.1153851710997,5.540430788137419e-05,14.141615,-1.4502512,0.42066605897047854,0.20603064,1.4845813e-06,0.3489965306325563,1193.2244927452327,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.9428411502058596,232.98381549748368,0.2611041058531145,0.34348015000326504,0.0,224.34483798263403,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.939679e-05,-1.8580879e-07,114125.41,0.36939445,-264.8245,0.0,0.0,1.0000000000000002,-3.8721951708627157e-13,1.8904123e-12,2.2526026e-16,0.0,0.0,0.0,7.480000000000002e-16,2.051476634871771e-14,1.5031927763806228e-12,1350.564889510404,8.597611766717735e-14,8.772785968325246e-14,7.268879802326633e-14,0.0,4.939679e-05,-1.8580879e-07,114125.41,0.36939445,-264.8245,0.0,0.0,0.0,-3.8721951708627157e-13,1.8904123e-12,2.2526026e-16,0.0,0.0,0.0,7.480000000000002e-16,2.051476634871771e-14,1.5031927763806228e-12,1350.564889510404,8.597611766717735e-14,8.772785968325246e-14,7.268879802326633e-14,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,0.853326850299835,34610D,222.99649,15.008161,-1.6353459,240.0537435679068,72777.19892383809,0.4596238243202271,0.589692152875334,47.914773080716216,48.826466815616,538.901654121749,4.276073370292678e-05,21714.49573353787,0.386566752838458,0.3992897756726351,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.223722031386346,1.683078370119012,0.8018934796754995,24.41267152163124,16.13415687527694,36.28235538999999,1450000000000000.0,17.3305620045487,841.187766334176,1420.00093424556,0.00427607337029,0.0262439430096454,0.294846076437667,24.413233407808,11.2348238345626,11.234343445794186,14.985822420425473,0.8404683937800622,543002651614195.75,7.867717058461988,569145777594359.5,0.001340303343057611,8.510611674939313e-06,3.0968000000000004,35.8,2023-02-06 13:17:00,4.276073370292678e-05,0.38656713531354214,0.0,16,217.14495733537876,4.276073370292678e-05,15.008161,-1.6353459,0.38656713531354214,0.17308041,2.0761993e-06,0.339229935615863,1194.761755186865,13512.130289060955,0.323218460509067,-0.9463243771488445,1.8958356020570597,232.72367056945353,0.2359386862915105,0.0,1.0,224.0001154889083,28.117254249628648,77.65455446550781,0.3741264495410983,223.30316,4.271962926705444e-05,11223.532722767246,0.0,0.003498881608047384,0.003400967,155.30910893101563,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.130289060955,0.0,4.7006877e-05,-1.4849856e-07,116517.44,0.45094615,-264.7297,0.0,0.0,1.0,-3.729548767453672e-13,1.9576988e-12,2.227354e-16,0.0,0.0,0.0,7.48e-16,2.157240719148271e-14,1.5847439832341793e-12,1350.6713384725776,7.515170038196659e-14,8.195800061701216e-14,6.79080576540958e-14,0.0,4.7006877e-05,-1.4849856e-07,116517.44,0.45094615,-264.7297,0.0,0.0,0.31420170658484947,-3.729548767453672e-13,1.9576988e-12,2.227354e-16,0.0,0.0,0.0,7.48e-16,2.157240719148271e-14,1.5847439832341793e-12,1350.6713384725776,7.515170038196659e-14,8.195800061701216e-14,6.79080576540958e-14,0.0
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,0.8544091927434305,34610D,221.77701,15.705986,-1.6905855,240.8576785902914,72729.28415075738,0.4531613767873007,0.604497402626978,47.629547953506126,49.1838738504678,484.9697054051559,4.301431336283863e-05,21173.41687225124,0.4412511818384713,0.396912899612551,1.0,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.38950129662608,1.5579782972294551,0.8067880646404347,24.59215303085728,16.072546327249867,36.28235539,1450000000000000.0,17.3518809436633,846.149531932366,1455.68377112712,0.00430143133628,0.0269081310163327,0.302248701313489,24.5919369252339,11.2326159379122,11.232132795432406,13.875026836782109,0.8614305339788741,554144799673804.6,7.743763349117803,557396486323073.06,0.0015592676383014308,9.036110012045795e-06,3.0968000000000004,35.8,2023-02-06 13:18:00,4.301431336283862e-05,0.44125139649677164,0.0,17,211.73416872251246,4.301431336283862e-05,15.705986,-1.6905855,0.44125139649677164,0.16332732,2.8673812e-06,0.3325958860053434,1196.2768813834944,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.826749434980176,232.33076759341878,0.266121108097902,0.0,1.0,223.766298828464,28.117254249628648,78.35530478198571,0.4258405956200202,222.08186,4.285688586597831e-05,11383.202347609007,0.0,0.003232437176678502,0.003716954,156.71060956397142,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13317.065360136534,0.0,4.6176843e-05,-1.2298496e-07,118144.58,0.5105066,-264.35822,0.0,0.0,1.0000000000000002,-3.6324867727330244e-13,2.0038496e-12,2.2114944e-16,0.0,0.0,0.0,7.48e-16,2.2296961267775207e-14,1.640600910422507e-12,1350.7795510861956,9.27831906805242e-14,8.401569913371055e-14,6.961300785364589e-14,0.0,4.6176843e-05,-1.2298496e-07,118144.58,0.5105066,-264.35822,0.0,0.0,0.5306332510995014,-3.6324867727330244e-13,2.0038496e-12,2.2114944e-16,0.0,0.0,0.0,7.48e-16,2.2296961267775207e-14,1.640600910422507e-12,1350.7795510861956,9.27831906805242e-14,8.401569913371055e-14,6.961300785364589e-14,0.0
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,0.8555032892771981,34610D,220.61746,16.263155,-1.6965806,241.99218141156328,72681.65460280387,0.4673853146889063,0.512709718195048,44.03533583132558,42.8234033062014,0.0,4.4602699031528975e-05,20695.49618378306,0.5173758515766244,0.3669611319277132,0.9290146981173252,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.429018431051476,1.5638876022874468,0.8127156342293853,21.41164859323717,14.694194419647843,36.28235538999999,1450000000000000.0,15.6968665937206,816.483758382481,1365.23653124487,0.00446026990315,0.024656906307245,0.256354859097524,21.4117016531007,10.3968785014282,10.39641479326817,15.047026706364374,0.7387485676842941,448708722493298.9,7.656944688447692,548248497716689.4,0.0012130257789914692,6.690949199658068e-06,3.0968000000000004,35.8,2023-02-06 13:19:00,4.4602699031528975e-05,0.5173760726000309,0.0,18,206.95496183783067,4.4602699031528975e-05,16.263155,-1.6965806,0.5173760726000309,0.15800002,3.6667996e-06,0.32679726398769077,1197.8084640054878,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.833202818387013,232.36802079902682,0.30851829036419326,0.0,1.0,223.98545290280487,28.117254249628648,80.11734207874306,0.4929724148410767,220.95213,4.405228128285892e-05,11527.101328960629,0.0,0.002847735419037747,0.0034372658,160.23468415748613,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.681247860191,0.0,4.590803e-05,-1.0194764e-07,119582.33,0.566153,-263.38406,0.0,0.0,1.0,-3.546705004689387e-13,2.0447019e-12,2.195828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2937990322778412e-14,1.69003134859043e-12,1350.8866299238855,6.306488247636738e-14,7.125864435415236e-14,5.904287675058339e-14,0.0,4.590803e-05,-1.0194764e-07,119582.33,0.566153,-263.38406,0.0,0.0,0.7218015264867735,-3.546705004689387e-13,2.0447019e-12,2.195828e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2937990322778412e-14,1.69003134859043e-12,1350.8866299238855,6.306488247636738e-14,7.125864435415236e-14,5.904287675058339e-14,0.0
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,0.8565666967494733,34610D,220.62985,16.270664,-1.7191061,242.8889509402725,72637.61926697254,0.4681956697880164,0.51563451497866,44.3685772972462,42.9830783067492,0.0,4.446000350734081e-05,20695.49618378306,0.5149139393912402,0.3697381441437183,0.9371566141084072,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.51441426726171,1.5766946691940564,0.815704471574491,21.491995871381786,14.844503418221118,36.28235539,1450000000000000.0,15.77261562639,817.679327915924,1366.2699650729,0.00444600035073,0.0247068059360392,0.25781725748933,21.4915391533746,10.4350703266446,10.43460640400728,15.114691736007297,0.7434718986476433,451849940609903.1,7.705450954256054,550800101352797.4,0.00120867346739385,6.756269309189116e-06,3.0968000000000004,35.8,2023-02-06 13:20:00,4.4460003507340805e-05,0.5149143107926275,0.0,19,206.95496183783067,4.4460003507340805e-05,16.270664,-1.7191061,0.5149143107926275,0.16689652,3.7842378e-06,0.3267789119011494,1199.2970774902499,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.8359959981256821,232.38410889603847,0.30708743972038943,0.0,1.0,223.99388980619142,28.117254249628648,80.64312612724959,0.49068191019845303,220.97003,4.394473044196208e-05,11526.838436936376,0.0,0.0027201825524355173,0.0032295485,161.28625225449917,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13703.124410722856,0.0,4.5345634e-05,-1.0429583e-07,119586.69,0.5593558,-262.21872,0.0,0.0,1.0,-3.546380575493735e-13,2.0448255e-12,2.194578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.293989341505997e-14,1.6901873549018418e-12,1350.9976417469993,6.320290892666185e-14,7.166514543344785e-14,5.937969193057109e-14,0.0,4.5345634e-05,-1.0429583e-07,119586.69,0.5593558,-262.21872,0.0,0.0,0.7218015264867734,-3.546380575493735e-13,2.0448255e-12,2.194578e-16,0.0,0.0,0.0,7.480000000000001e-16,2.293989341505997e-14,1.6901873549018418e-12,1350.9976417469993,6.320290892666185e-14,7.166514543344785e-14,5.937969193057109e-14,0.0
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,0.8576279115360942,34610D,220.64072,16.280716,-1.7416096,243.42837414836467,72593.2506896753,0.4673674763752635,0.524705679830196,45.32505091463551,43.565124085293,0.0,4.412583326056115e-05,20695.49618378306,0.5103429947912755,0.3777087576219626,0.9580990747030952,climb,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.500984968047996,1.5746843804954278,0.8174959317260538,21.78256925901496,15.23444671020366,36.28235539,1450000000000000.0,15.9385342999014,820.669777207211,1375.75627931081,0.00441258332606,0.0249375341326463,0.262352839915098,21.7825620426465,10.520400233624,10.51993603268071,14.972986304721244,0.7553728642686064,462833863625480.5,7.734693161969186,552338190390235.6,0.0012428815982000222,6.966944986053544e-06,3.0968000000000004,35.8,2023-02-06 13:21:00,4.412583326056116e-05,0.510342938898977,0.0,20,206.95496183783067,4.412583326056116e-05,16.280716,-1.7416096,0.510342938898977,0.18709116,4.2125566e-06,0.32676281293821835,1200.782620235141,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.833140668894762,232.36766258498548,0.3043934304267203,0.0,1.0,223.9667670943715,28.117254249628648,81.23727032720294,0.4866162415611664,220.98697,4.367156395474751e-05,11526.5413648364,0.0,0.0025851705068112097,0.0030374154,162.47454065440587,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13682.186941286394,0.0,4.461252e-05,-1.0852846e-07,119590.97,0.54997855,-261.2526,0.0,0.0,1.0,-3.5460607675939473e-13,2.0449662e-12,2.1947819e-16,0.0,0.0,0.0,7.480000000000001e-16,2.294215910510135e-14,1.6903600705543454e-12,1351.108585244633,6.614179837734445e-14,7.292589569250104e-14,6.042431357378658e-14,0.0,4.461252e-05,-1.0852846e-07,119590.97,0.54997855,-261.2526,0.0,0.0,0.7218015264867734,-3.5460607675939473e-13,2.0449662e-12,2.1947819e-16,0.0,0.0,0.0,7.480000000000001e-16,2.294215910510135e-14,1.6903600705543454e-12,1351.108585244633,6.614179837734445e-14,7.292589569250104e-14,6.042431357378658e-14,0.0
