,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
42,42,43,-51.43692890408241,-22.118047087303022,12062.46,,,226.1497775824,-0.7892931708531613,34610D,216.53421,13.468287,-6.1393967,241.40271231491707,71652.54297189211,0.3982889819570029,0.59160590669637,46.2135467013976,43.0464246693852,0.0,4.406432355445986e-05,19140.60881376311,0.7995292389173294,0.3851128891783133,0.983733191721707,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8183443323553765,21.523094710017045,15.576963785363752,36.28235539,1450000000000000.0,15.4359505191246,833.386847765439,1815.4265272061,0.00440643235545,0.0298972528159544,0.295802953348185,21.5232123346926,9.89398441285322,9.893548460332765,0.0044064323554459,0.7825608230774781,494991677587760.4,2.0669826677049885,223813889146542.7,0.017631897974128043,6.366979714377261e-06,2.8440000000000003,35.8,2023-02-06 03:43:00,4.406432355445986e-05,0.7995291375928436,0.0,42,191.40608813763112,4.406432355445986e-05,13.468287,-6.1393967,0.7995291375928436,0.0005293432,1.4637504e-08,0.30794395018815945,0.0,13575.024445147646,0.344228951598197,-0.9388857379264031,1.5968906342209577,230.92130934727652,0.4582005152753268,0.0,1.0,223.37113677314667,28.117254249628648,89.31126376207835,0.8042209083877239,216.91281,4.624773955169003e-05,12017.80436811896,0.0,0.0019258399883824496,0.00097180146,178.6225275241567,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.024445147646,0.0,4.5171997e-05,-1.1153707e-07,124660.67,0.7688814,-269.74832,0.0,0.0,0.9999999999999998,-3.242007903859087e-13,2.2438796e-12,2.1953515e-16,0.0,0.0,0.0,7.480000000000001e-16,2.592335897323559e-14,1.919678755942301e-12,1353.3878471839066,1.2014656941823797e-12,7.551182067516411e-14,5.034121378344274e-15,0.0,4.5171997e-05,-1.1153707e-07,124660.67,0.7688814,-269.74832,0.0,0.0,0.9999999999999998,-3.242007903859087e-13,2.2438796e-12,2.1953515e-16,0.0,0.0,0.0,7.480000000000001e-16,2.592335897323559e-14,1.919678755942301e-12,1353.3878471839066,1.2014656941823797e-12,7.551182067516411e-14,5.034121378344274e-15,0.0
43,43,44,-51.56061476337647,-22.07597749825563,12062.46,,,226.226944249,-0.7897149071310453,34610D,216.51878,13.392812,-6.3139715,240.9509037131147,71606.3294251907,0.3979094421812735,0.592591677490066,46.377989103897534,43.1578370055302,0.0,4.578963472470847e-05,19140.60881376311,0.8325161227959555,0.3864832425324794,0.986481502220369,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8168417912145998,21.578816279389983,15.6295059203921,36.28235538999999,1450000000000000.0,15.4494447853,833.618967848398,1816.58165782882,0.00457896347247,0.029931617581601,0.296295838745033,21.5789185027651,9.89909208672925,9.898638831672876,0.0045789634724708,0.7834209289755014,496934017275161.9,2.0552877154780846,222979937949105.8,0.017647219415805483,6.396573085397697e-06,2.8440000000000003,35.8,2023-02-06 03:44:00,4.5789634724708466e-05,0.8325167919129419,0.0,43,191.40608813763112,4.5789634724708466e-05,13.392812,-6.3139715,0.8325167919129419,0.0013353651,4.3229345e-08,0.30796589551387854,0.0,13578.587481512106,0.3441392016451554,-0.9389186385896464,1.5958863772536978,230.91476677200856,0.47703396144073196,0.0,1.0,223.4655204743968,28.117254249628648,89.19155087833057,0.8337772767551694,216.89842,4.785777675597429e-05,12017.864224560833,0.0,0.0018695395544114034,0.0010699691,178.38310175666115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.587481512106,0.0,4.6220466e-05,-1.1322005e-07,124661.086,0.7946523,-269.62195,0.0,0.0,1.0,-3.241908314362438e-13,2.2442703e-12,2.1966488e-16,0.0,0.0,0.0,7.48e-16,2.5928698673771388e-14,1.920079522790316e-12,1353.486293566417,1.2047648821155498e-12,7.563764319748485e-14,5.0425095464989896e-15,0.0,4.6220466e-05,-1.1322005e-07,124661.086,0.7946523,-269.62195,0.0,0.0,1.0,-3.241908314362438e-13,2.2442703e-12,2.1966488e-16,0.0,0.0,0.0,7.48e-16,2.5928698673771388e-14,1.920079522790316e-12,1353.486293566417,1.2047648821155498e-12,7.563764319748485e-14,5.0425095464989896e-15,0.0
44,44,45,-51.68430062267054,-22.033907909208235,12062.46,,,226.3041109156,-0.7901318605298413,34610D,216.50249,13.321251,-6.4737825,240.9613667072169,71559.9514360868,0.3979590856331129,0.591871262844396,46.28781083958136,43.108875860107,0.0,4.7641231638474346e-05,19140.60881376311,0.8680334774661096,0.3857317569965113,0.984303136674014,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8169081094505739,21.55440570313328,15.5902927293861,36.28235539,1450000000000000.0,15.4372857071808,833.358762665349,1815.80584444325,0.00476412316385,0.0299115669782235,0.295935631422198,21.5544379300535,9.89368533041575,9.893214005515665,0.0047641231638474,0.7824567555623968,495650320565630.3,2.0558024937513597,223016662555131.38,0.017629793836367626,6.374894765510222e-06,2.8440000000000003,35.8,2023-02-06 03:45:00,4.7641231638474346e-05,0.8680336165754827,0.0,44,191.40608813763112,4.7641231638474346e-05,13.321251,-6.4737825,0.8680336165754827,0.0029353353,1.044805e-07,0.30798906736949055,0.0,13570.931338214112,0.3467823784015454,-0.9379456178426164,1.5960205207034381,230.91564090645807,0.4973066201914062,0.0,1.0,223.57745605400345,28.117254249628648,88.97373037694827,0.8660481652630849,216.88274,4.9609069768935575e-05,12017.973134811526,0.0,0.0018136815981335986,0.0011939254,177.94746075389654,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13570.931338214112,0.0,4.7439302e-05,-1.10829056e-07,124661.34,0.82200634,-269.3261,0.0,0.0,1.0,-3.2418178596238227e-13,2.2446559e-12,2.1948057e-16,0.0,0.0,0.0,7.480000000000001e-16,2.593364280890608e-14,1.920474017999474e-12,1353.5847399489273,1.2023590433469478e-12,7.554569039424227e-14,5.0363793596161514e-15,0.0,4.7439302e-05,-1.10829056e-07,124661.34,0.82200634,-269.3261,0.0,0.0,1.0,-3.2418178596238227e-13,2.2446559e-12,2.1948057e-16,0.0,0.0,0.0,7.480000000000001e-16,2.593364280890608e-14,1.920474017999474e-12,1353.5847399489273,1.2023590433469478e-12,7.554569039424227e-14,5.0363793596161514e-15,0.0
45,45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.7905471394238466,34610D,216.4883,13.231016,-6.6267996,240.95095407509515,71513.66362524722,0.3980505323012594,0.58994388847408,46.04930596072695,42.9802267596498,0.0,4.929614555648183e-05,19140.60881376311,0.8998590682266433,0.3837442163393912,0.9789848247339,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.816899515904796,21.48994396424716,15.492412940420923,36.28235539,1450000000000000.0,15.4030943882836,832.751228834603,1813.94936718885,0.00492961455565,0.0298630965464869,0.29497194423704,21.4901133798249,9.87747348229166,9.876986584923308,0.0049296145556481,0.7802055783940446,492341203278939.8,2.0557357812479573,223011903328890.1,0.017588079490700174,6.320331393052392e-06,2.8440000000000003,35.8,2023-02-06 03:46:00,4.929614555648183e-05,0.8998596599820867,0.0,45,191.40608813763112,4.929614555648183e-05,13.231016,-6.6267996,0.8998596599820867,0.00490635,1.8179674e-07,0.3080092549032555,0.0,13568.20346421131,0.3482368614922325,-0.9374065757706417,1.5962652626621638,230.9172355789928,0.5154692035304904,0.0,1.0,223.68128787865155,28.117254249628648,88.65579370171452,0.8945453238967873,216.86842,5.114699099083363e-05,12018.132103149142,0.0,0.001767887272704911,0.0013538665,177.31158740342903,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13568.20346421131,0.0,4.84771e-05,-1.0727573e-07,124662.516,0.8470556,-269.05286,0.06481426463316874,0.06481426463316874,1.0,-3.24167313831193e-13,2.245028e-12,2.1920667e-16,1.3368454738574123e-14,2.7671392147240594e-14,1.3368454738574123e-14,7.480000000000001e-16,2.8077347417199462e-14,1.9208606143388705e-12,1353.6830130175883,1.1958486796679737e-12,7.529968279665435e-14,5.019978853110289e-15,1.813859138950735e-13,4.84771e-05,-1.0727573e-07,124662.516,0.8470556,-269.05286,0.06481426463316874,0.06481426463316874,1.0,-3.24167313831193e-13,2.245028e-12,2.1920667e-16,1.3368454738574123e-14,2.7671392147240594e-14,1.3368454738574123e-14,7.480000000000001e-16,2.8077347417199462e-14,1.9208606143388705e-12,1353.6830130175883,1.1958486796679737e-12,7.529968279665435e-14,5.019978853110289e-15,1.813859138950735e-13
46,46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.7909593579381538,34610D,216.48328,13.097103,-6.7727385,240.86885312638785,71467.6143192865,0.3980915768055808,0.58774346486694,45.78430635602339,42.8389275418828,0.0,5.018318516051511e-05,19140.60881376311,0.9166559768331324,0.3815358863001949,0.9731795895414158,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8166306309738821,21.41927085244758,15.384706411450228,36.28235538999999,1450000000000000.0,15.3627318280043,832.088026407147,1811.95535261008,0.00501831851605,0.0298113428698441,0.29387173243347,21.4194637709414,9.85771535742315,9.857220690692062,0.0050183185160515,0.7777481248546236,488659892520086.9,2.0536495016669924,222863056622655.56,0.017541911961536906,6.259992026298244e-06,2.8440000000000003,35.8,2023-02-06 03:47:00,5.018318516051511e-05,0.9166551963766072,0.0,46,191.40608813763112,5.018318516051511e-05,13.097103,-6.7727385,0.9166551963766072,0.0074363253,2.879053e-07,0.3080163972860743,0.0,13571.770121998843,0.34814592676013806,-0.9374403520653058,1.5963753343280438,230.91795270561647,0.5250646807867159,0.0,1.0,223.7371491126796,28.117254249628648,88.21393955683537,0.9083147000811309,216.86243,5.189546448726106e-05,12018.353030221582,0.0,0.0017341523334039265,0.0015659988,176.42787911367074,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.770121998843,0.0,4.891998e-05,-1.0462424e-07,124664.81,0.8637418,-268.62976,0.27098098618059585,0.27098098618059585,0.9999999999999999,-3.24146323561898e-13,2.2452643e-12,2.1900229e-16,6.605440788833955e-14,1.1126458171662851e-13,6.605440788833955e-14,7.48e-16,3.651024237969159e-14,1.921118064153259e-12,1353.7781682072869,1.1884202463928595e-12,7.501882354398121e-14,5.00125490293208e-15,8.964752394052914e-13,4.891998e-05,-1.0462424e-07,124664.81,0.8637418,-268.62976,0.27098098618059585,0.27098098618059585,0.9999999999999999,-3.24146323561898e-13,2.2452643e-12,2.1900229e-16,6.605440788833955e-14,1.1126458171662851e-13,6.605440788833955e-14,7.48e-16,3.651024237969159e-14,1.921118064153259e-12,1353.7781682072869,1.1884202463928595e-12,7.501882354398121e-14,5.00125490293208e-15,8.964752394052914e-13
47,47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.7913667467164749,34610D,216.48042,12.954672,-6.9101586,240.7604468754755,71421.83001293047,0.3981016327323133,0.585730751321366,45.546319889561865,42.7125284162814,0.0,5.149515661165181e-05,19140.60881376311,0.9409723208049052,0.3795526657463489,0.9679580323664408,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8162685005837123,21.35610937638077,15.28757731543573,36.28235539,1450000000000000.0,15.3252976217269,831.484032345802,1810.16608103516,0.00514951566117,0.0297652014155763,0.292865375660683,21.3562642081407,9.83918675945614,9.83868011508276,0.0051495156611651,0.7755168419377533,485336171984776.5,2.050843094659285,222662792601812.8,0.01749954043029613,6.2055472192378125e-06,2.8440000000000003,35.8,2023-02-06 03:48:00,5.149515661165181e-05,0.9409728432193235,0.0,47,191.40608813763112,5.149515661165181e-05,12.954672,-6.9101586,0.9409728432193235,0.011355788,4.5941445e-07,0.3080204666005011,0.0,13575.330337367932,0.34805520581657945,-0.9374740389493347,1.5964038114744712,230.91813822960532,0.5389790038076638,0.0,1.0,223.8188005398001,28.117254249628648,87.75581904181713,0.9298835678896415,216.85812,5.309982557437902e-05,12018.58209047909,0.0,0.001715100212662719,0.0017872509,175.51163808363427,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13575.330337367932,0.0,4.9788e-05,-9.6911386e-08,124666.07,0.88325757,-268.60678,0.4863825331227576,0.4863825331227576,1.0,-3.2413160832037993e-13,2.2454421e-12,2.1848176e-16,1.2874829622139214e-13,1.9773974062038187e-13,1.2874829622139214e-13,7.480000000000001e-16,4.65432469544758e-14,1.921310599815331e-12,1353.873323396985,1.1816082050323227e-12,7.476192336329749e-14,4.984128224219832e-15,1.7478006515786979e-12,4.9788e-05,-9.6911386e-08,124666.07,0.88325757,-268.60678,0.4863825331227576,0.4863825331227576,1.0,-3.2413160832037993e-13,2.2454421e-12,2.1848176e-16,1.2874829622139214e-13,1.9773974062038187e-13,1.2874829622139214e-13,7.480000000000001e-16,4.65432469544758e-14,1.921310599815331e-12,1353.873323396985,1.1816082050323227e-12,7.476192336329749e-14,4.984128224219832e-15,1.7478006515786979e-12
48,48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.7917693018978051,34610D,216.47954,12.790105,-7.044847,240.657180261991,71376.28369304091,0.39811416427727697,0.583736753037882,45.31157930208973,42.586728689293,0.0,5.301283997210126e-05,19140.60881376311,0.9688181472921492,0.3775964941840811,0.9628449631825204,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8159200763110338,21.29321082920537,15.192268042012074,36.28235538999999,1450000000000000.0,15.28810315096,830.890163873979,1808.4008069945,0.00530128399721,0.0297196580181085,0.291868376518941,21.2933643446465,9.82071786765185,9.820197271105425,0.0053012839972101,0.7733249391534165,482057933662476.8,2.048146547112837,222470325398391.0,0.017457751692036883,6.151988746253048e-06,2.8440000000000003,35.8,2023-02-06 03:49:00,5.301283997210126e-05,0.9688173517539558,0.0,48,191.40608813763112,5.301283997210126e-05,12.790105,-7.044847,0.9688173517539558,0.016530626,6.9442854e-07,0.3080217187188797,0.0,13578.884107539574,0.3479646984342518,-0.9375076365787963,1.5964391391163928,230.9183683793849,0.5549233002844525,0.0,1.0,223.91458110208714,28.117254249628648,87.25030587118806,0.9548104342047792,216.85513,5.450410250681397e-05,12018.834847064405,1.0,0.0017118515090584197,0.00202634,174.50061174237612,0.3096108285255821,1.1577868387219038e-06,347220484375.1826,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13578.884107539574,0.0,5.0767794e-05,-8.645362e-08,124666.08,0.9048267,-269.0516,0.6172324107820879,0.6172324107820879,1.0,-3.2412429633757004e-13,2.2455492e-12,2.1796077e-16,1.703605875351869e-13,2.543281073106098e-13,1.703605875351869e-13,7.48e-16,5.320218020794581e-14,1.9214250338955873e-12,1353.9684785866834,1.1748435726338758e-12,7.450741197471137e-14,4.9671607983140905e-15,2.313306674632654e-12,5.0767794e-05,-8.645362e-08,124666.08,0.9048267,-269.0516,0.6172324107820879,0.6172324107820879,1.0,-3.2412429633757004e-13,2.2455492e-12,2.1796077e-16,1.703605875351869e-13,2.543281073106098e-13,1.703605875351869e-13,7.48e-16,5.320218020794581e-14,1.9214250338955873e-12,1353.9684785866834,1.1748435726338758e-12,7.450741197471137e-14,4.9671607983140905e-15,2.313306674632654e-12
49,49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.7921670196574421,34610D,216.47716,12.607101,-7.1721487,240.5552853363528,71330.97211373883,0.3981638137797781,0.581032300519814,44.99270739409643,42.4126684659064,0.0,5.4469884152107325e-05,19140.60881376311,0.9957558947038474,0.3749392282841369,0.9559227129033074,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8155790858622383,21.20604523187157,15.0636920697825,36.28235539,1450000000000000.0,15.2380095249992,830.080388307141,1805.96770482835,0.00544698841521,0.0296566640454639,0.290516150259907,21.2063342329532,9.79598210420916,9.795448547261577,0.0054469884152107,0.7703375366441556,477598439775767.6,2.0455109847723865,222282170515689.5,0.01740132903756551,6.079252582023457e-06,2.8440000000000003,35.8,2023-02-06 03:50:00,5.446988415210732e-05,0.9957558680482038,0.0,49,191.40608813763112,5.446988415210732e-05,12.607101,-7.1721487,0.9957558680482038,0.022290993,9.738543e-07,0.3080251051809459,0.0,13571.445232224502,0.3505292436966092,-0.936551786776088,1.5965728465212465,230.91923940514232,0.5703400957962668,0.0,1.0,224.010158897094,28.117254249628648,86.71891591006668,0.9789506432291665,216.85019,5.58483354900246e-05,12019.100542044966,1.0,0.001722081570921148,0.0022760758,173.43783182013337,0.30960490945525787,2.6603467113443552e-06,570056600900.617,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13571.445232224502,0.0,5.1673604e-05,-7.5005424e-08,124666.76,0.92659014,-269.49063,0.7344585042646017,0.7344585042646017,1.0,-3.241130204579026e-13,2.245684e-12,2.1750382e-16,2.0986229181421464e-13,3.0677308063143114e-13,2.0986229181421464e-13,7.480000000000001e-16,5.952389529367868e-14,1.9215711367246067e-12,1354.0636337763815,1.1657097055233327e-12,7.416221911700442e-14,4.944147941133627e-15,2.8481345996657303e-12,5.1673604e-05,-7.5005424e-08,124666.76,0.92659014,-269.49063,0.7344585042646017,0.7344585042646017,1.0,-3.241130204579026e-13,2.245684e-12,2.1750382e-16,2.0986229181421464e-13,3.0677308063143114e-13,2.0986229181421464e-13,7.480000000000001e-16,5.952389529367868e-14,1.9215711367246067e-12,1354.0636337763815,1.1657097055233327e-12,7.416221911700442e-14,4.944147941133627e-15,2.8481345996657303e-12
50,50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.7925628569081127,34610D,216.47441,12.381691,-7.2972393,240.41132940581343,71285.97940634473,0.3975286666758824,0.592451914329076,46.41223905608722,43.2031155330794,0.0,5.664369777355894e-05,19140.60881376311,1.035867934951191,0.3867686588007268,0.9858794664630852,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8150961618697091,21.60165862840828,15.620345291408126,36.28235539,1450000000000000.0,15.4429104321769,833.429739728882,1816.57986226421,0.00566436977736,0.0299372327211337,0.296225957164538,21.6015577665397,9.89490110605389,9.894340654012217,0.0056643697773558,0.782719756463443,496938096790728.0,2.0417842342808985,222016046326868.62,0.017632150711439587,6.3928686192652645e-06,2.8440000000000003,35.8,2023-02-06 03:51:00,5.664372235730268e-05,1.0358690925151415,1.0,50,191.40608813763112,5.664372235730268e-05,12.381691,-7.2972393,1.0358690925151415,0.029359668,1.347599e-06,0.30802901820253237,0.0,13568.531077097034,0.3520125522999009,-0.9359952793808894,1.594892671938544,230.90828934677742,0.5932999678290025,0.0,1.0,224.1456318024325,28.117254249628648,86.12832191138494,1.003451465799774,216.84436,5.720509119300324e-05,12019.395839044306,1.0,0.0017410488997350625,0.0025663814,172.2566438227699,0.3095988083601038,5.026841469206883e-06,796358961911.5405,677085563.1254456,0 days 00:09:00,4.2063761159072367e-14,6.351627935019927e-16,0.0,0.0,0.0,0.0,0.0,0.0,268.0014,268.0014,268.0014,0.0,0.0,0.0,0.19912232,0.19912232,0.19912232,0.1991223245859146,0.1991223245859146,0.1991223245859146,1.0,12018.797716457642,0.9969579666317964,,699750705403.4893,,1.0620876570536957e-06,439.35518320501563,142.25500142638379,0.007847597930862708,0.028055731,0.15,0.0,0.19912232,0.1991223245859146,268.0014,0.0,0.0,13568.531077097034,13568.531077097034,5.2453615e-05,-6.3316584e-08,124668.1,0.9424577,-269.93323,0.8378282208557182,0.8378282208557182,0.9999999999999999,-3.2409768078406217e-13,2.2458027e-12,2.1713973e-16,2.4740033414513787e-13,3.5515804894349483e-13,2.4740033414513787e-13,7.48e-16,6.553135767315736e-14,1.9217049596791697e-12,1354.1594365186943,1.2044710273382504e-12,7.561980400651293e-14,5.041320267100861e-15,3.3568591223324934e-12,5.2453615e-05,-6.3316584e-08,124668.1,0.9424577,-269.93323,0.8378282208557182,0.8378282208557182,0.9999999999999999,-3.2409768078406217e-13,2.2458027e-12,2.1713973e-16,2.4740033414513787e-13,3.5515804894349483e-13,2.4740033414513787e-13,7.48e-16,6.553135767315736e-14,1.9217049596791697e-12,1354.1594365186943,1.2044710273382504e-12,7.561980400651293e-14,5.041320267100861e-15,3.3568591223324934e-12
51,51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.7929555758376121,34610D,216.47498,12.121578,-7.4136777,241.0629817476654,71239.56716728864,0.3986053504141288,0.57993064096523,44.82247075344365,42.289942300258,0.0,5.8418635977738194e-05,19140.60881376311,1.0682480238876273,0.3735205896120304,0.9528061465536952,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8173045243498575,21.14482096800889,15.005046075042436,36.28235539,1450000000000000.0,15.2232856843395,829.757728735958,1804.55696392787,0.00584186359777,0.0296161388544578,0.289965320482615,21.144971150129,9.79078744557446,9.790215514538174,0.0058418635977738,0.769157953826073,475431992321044.94,2.05888226758278,223236343827861.0,0.01737960720527946,6.0454234764550115e-06,2.8440000000000003,35.8,2023-02-06 03:52:00,5.841863007367036e-05,1.0682477459060453,1.0,51,191.40608813763112,5.841863007367036e-05,12.121578,-7.4136777,1.0682477459060453,0.036798663,1.7466418e-06,0.30802820713170853,0.0,13572.087072873852,0.35192091099100875,-0.9360297390613497,1.5977504725270582,230.92690816098968,0.61184840892054,0.0,1.0,224.2851391738777,28.117254249628648,85.43722053459513,1.0316347168116504,216.8411,5.8789910617175295e-05,12019.741389732702,1.0,0.0017731195930051058,0.002863636,170.87444106919025,0.30958660161498547,6.728042299612376e-06,817831508599.7312,18207606821.18252,0 days 00:38:00,1.131142748147211e-12,1.7080255497022886e-14,0.0,0.0,0.0,0.0,0.0,0.0,268.0982,267.69812,268.49832,0.0,0.0,0.0,0.81169623,0.23654757,1.3868449,0.8116962239146233,0.2365475744009018,1.3868448734283447,1.0,12017.17126160629,1.0050178982549707,0.05023158139129584,679334943379.2166,56839019148.7626,1.9970169714103336e-06,1434.3812152955475,192.2561434503055,0.01876586369112688,0.027698562,0.6333333333333333,0.0,0.81169623,0.8116962239146233,268.0982,0.0,0.0,13572.087072873852,13572.087072873852,5.298485e-05,-5.2690137e-08,124669.67,0.9530131,-270.17834,0.8166603820132036,0.8166603820132036,1.0,-3.2408111487361497e-13,2.2458502e-12,2.1695182e-16,2.396768063751971e-13,3.483548067756148e-13,2.396768063751971e-13,7.480000000000001e-16,6.429623989762102e-14,1.9217691580554476e-12,1354.2541347319404,1.1621668462842319e-12,7.402160470158152e-14,4.934773646772101e-15,3.2529144854725023e-12,5.298485e-05,-5.2690137e-08,124669.67,0.9530131,-270.17834,0.8166603820132036,0.8166603820132036,1.0,-3.2408111487361497e-13,2.2458502e-12,2.1695182e-16,2.396768063751971e-13,3.483548067756148e-13,2.396768063751971e-13,7.480000000000001e-16,6.429623989762102e-14,1.9217691580554476e-12,1354.2541347319404,1.1621668462842319e-12,7.402160470158152e-14,4.934773646772101e-15,3.2529144854725023e-12
