,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
72,72,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.1319038881445451,34610D,219.13168,2.8380756,4.928814,224.53795394440093,65017.87065925809,0.42090203672735166,0.433672325216804,32.20571960823631,34.9811766591952,24.502243383183696,1.4629781702358603e-05,26725.08135370227,0.2647230088288117,0.2683809967353026,0.5038677282531718,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.76455031679732,1.4645396942800415,0.7566488710056729,17.490627061356708,12.063720164799726,23.821545592655607,1483108959990613.0,14.0096248678361,758.507484890314,1268.01902468103,0.00146297817024,0.0224062319320575,0.216836162608402,17.4905883295976,9.67749344315969,9.67735186561444,15.135145359647373,0.5280142783647755,457480186872862.6,9.000157835969064,665478137040004.6,0.0010192730295425717,5.7934953701093295e-06,3.16,35.8,2023-11-06 09:14:00,1.4629781702358605e-05,0.2647230668393121,0.0,72,267.2508135370227,1.4629781702358605e-05,2.8380756,4.928814,0.2647230668393121,0.0,0.0,0.4248702442672787,182.8366071464417,13411.787516462471,0.25330822567572925,-0.9673856225957743,2.1365841266536116,234.00046341866135,0.1555878545300561,0.0,1.0,224.8456411034542,28.117254249628648,50.443737581201624,0.2709078973004342,219.14705,1.4943406241543547e-05,9903.6381312094,0.0,0.013014574501850689,0.003914231,100.88747516240325,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13411.787516462471,0.0,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065581e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,2.3579925017571286e-14,6.15037561001073e-14,0.0,1.8549315e-05,4.7730955e-06,93161.59,0.31140515,-211.23524,0.0,0.0,1.0000000000000002,-4.729660057065581e-13,1.3620421e-12,5.7886364e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2884852724461142e-14,8.890760842691122e-13,259.5509340951223,2.3579925017571286e-14,6.15037561001073e-14,0.0
73,73,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.1313973217674343,34610D,219.14024,3.1808162,4.658026,224.85483021388853,64985.664939649854,0.41974608397451035,0.441714263835842,32.65948404573498,35.4819348638906,24.504658723311504,1.422381447992422e-05,26693.98306230875,0.2567960399790107,0.2721623670477914,0.5118013401164756,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.44032894430343,1.415915064157981,0.7577018769515697,17.740946397352044,12.140232911604905,24.25157476455445,1503406446547325.0,14.134445106507,759.686991320301,1281.82715170444,0.00142238144799,0.0225940936990346,0.220857131917921,17.7409674319453,9.77499406968281,9.774855033958238,14.486701797245315,0.5315443760012252,470348491026877.9,8.999657626487434,665332314807357.0,0.001107334357670498,5.99118753419818e-06,3.16,35.8,2023-11-06 09:15:00,1.4223814479924222e-05,0.2567960820064072,0.0,73,266.9398306230876,1.4223814479924222e-05,3.1808162,4.658026,0.2567960820064072,0.0,0.0,0.42435927270331575,182.13450182830513,13387.087786275237,0.24899990685480974,-0.9685035087114018,2.129845729833386,233.96650033542213,0.1509414447407733,0.0,1.0,224.79657250245512,28.117254249628648,49.69319718639901,0.26330500995313283,219.15492,1.4556438055583053e-05,9911.6334014068,0.0,0.013129213573391781,0.004481511,99.38639437279802,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13387.087786275237,0.0,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002762e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,2.6085993058594626e-14,6.264427026861019e-14,0.0,1.8003508e-05,4.7510252e-06,93224.67,0.30642745,-212.91586,0.0,0.0,1.0000000000000002,-4.728095766002762e-13,1.3616748e-12,5.771624e-16,0.0,0.0,0.0,7.480000000000001e-16,1.2880410574586435e-14,8.888652443812291e-13,258.8447041395051,2.6085993058594626e-14,6.264427026861019e-14,0.0
74,74,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.1308992389591592,34610D,219.07777,3.5190854,4.398011,225.6180709413458,64953.00545560412,0.4201161113755604,0.443866728313076,32.80530430212805,35.5655464800286,49.00511983038449,1.430789926005776e-05,26662.914079519913,0.2600858928886732,0.273377535851067,0.5145467987681478,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.399149461020356,1.409737937069435,0.7603821763298538,17.78298038279128,12.167733951497208,24.371091889291417,1509047685307787.5,14.1776919823525,760.18157542608,1284.57386615221,0.00143078992601,0.0226349330045301,0.221933364156538,17.7827732400143,9.80490483944092,9.804764553857416,14.37952145519152,0.5330263644241524,473436664034008.06,9.028183247267672,666584904648756.9,0.0011242766425608492,6.0450188094227445e-06,3.16,35.8,2023-11-06 09:16:00,1.430789926005776e-05,0.2600859255607186,0.0,74,266.62914079519913,1.430789926005776e-05,3.5190854,4.398011,0.2600859255607186,0.0,0.0,0.423986228394359,181.44415539609403,13360.707157352512,0.24585414954753215,-0.9693068333351724,2.1287244538480423,233.96083962193063,0.1527822032355646,0.0,1.0,224.79854985383162,28.117254249628648,49.06275153792534,0.26722553558924983,219.08945,1.4667606786233342e-05,9919.568624231038,0.0,0.01320251996090974,0.00492427,98.12550307585067,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13360.707157352512,0.0,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884733e-13,1.3606951e-12,5.7072154e-16,0.0,0.0,0.0,7.48e-16,1.2863267546816079e-14,8.88042001633319e-13,258.1518681691227,2.6589522458358148e-14,6.29495345027431e-14,0.0,1.8026258e-05,4.667468e-06,93288.15,0.31099504,-213.93837,0.0,0.0,1.0,-4.726531288884733e-13,1.3606951e-12,5.7072154e-16,0.0,0.0,0.0,7.48e-16,1.2863267546816079e-14,8.88042001633319e-13,258.1518681691227,2.6589522458358148e-14,6.29495345027431e-14,0.0
75,75,77,461f63,FIN43D,63.50294494628906,7.732684795673077,225.326666472,9959.34,0.1304079749756872,34610D,218.95708,3.8008332,4.12433,226.06586997611103,64920.20015130199,0.41892763819061973,0.421225621440426,31.17550030267791,33.5892441841044,-24.4904309998808,1.4448756077808258e-05,26600.86395522137,0.2661200305435057,0.2597958358556492,0.4893550137795268,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.27124647909918,1.3905530138859632,0.7621013444339915,16.79378597416099,11.8947981696977,22.92020456997352,1440565433908140.0,13.6401429265133,754.317472187898,1266.70611978115,0.00144487560778,0.0222267953782775,0.210612810720213,16.7946220920522,9.47562647407317,9.475489565035726,14.676707872224464,0.5156518643550199,440825120938408.4,9.02039082799418,665966214739435.9,0.0010580645455058957,5.463944339636966e-06,3.16,35.8,2023-11-06 09:17:00,1.4448756077808258e-05,0.26612007183486047,0.0,75,266.00863955221377,1.4448756077808258e-05,3.8008332,4.12433,0.26612007183486047,0.0,0.0,0.4232326836064976,180.76326029968345,13516.543013444933,0.24202506110527633,-0.9702699984009541,2.119426959328796,233.91379973604072,0.15614324871463173,0.0,1.0,224.76867356297646,28.117254249628648,48.81872723877629,0.2740947876925601,218.96318,1.4837922899084215e-05,9934.930636380612,0.0,0.01333293463200107,0.0050023715,97.63745447755258,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13516.543013444933,0.0,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686478e-13,257.4691509773906,2.3765101353791113e-14,5.973855461317838e-14,0.0,1.8300656e-05,4.5988645e-06,93423.836,0.32603666,-213.99567,0.0,0.0,1.0,-4.723476575429595e-13,1.3610606e-12,5.654333e-16,0.0,0.0,0.0,7.48e-16,1.2866700872453194e-14,8.887128890686478e-13,257.4691509773906,2.3765101353791113e-14,5.973855461317838e-14,0.0
76,76,78,461f63,FIN43D,63.532120009600106,7.46806640625,225.841110916,9951.72,0.1299057213259343,34610D,218.81242,3.9241855,3.9829037,225.62937077668727,64889.02465099932,0.41836980289362324,0.41776140537585,30.9216988922135,33.3330038504716,24.474669527404,1.5592451013068197e-05,26631.874384199422,0.2929068415789132,0.2576808241017791,0.4834102199714877,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.230847443402885,1.3844831849738624,0.7608811948485839,16.665777210955593,11.849775021092356,22.65744113810118,1428162932927860.5,13.5612487633334,752.652600526171,1263.45847809607,0.00155924510131,0.0221402652915037,0.208880702687925,16.6665019252358,9.43442636923067,9.434279265693377,14.67658789311228,0.5108009108854339,436183284517130.3,9.017842489425105,665965067256028.6,0.001052607045684509,5.358290044169215e-06,3.16,35.8,2023-11-06 09:18:00,1.5592451013068197e-05,0.2929068869448281,0.0,76,266.3187438419942,1.5592451013068197e-05,3.9241855,3.9829037,0.2929068869448281,0.0,0.0,0.4240062059430472,180.06713154000965,13303.08748342033,0.23763287640345712,-0.9713550411935994,2.119864720712453,233.9160186440749,0.17161829831057432,0.0,1.0,224.8313969812499,28.117254249628648,48.56796053815849,0.30298446380467564,218.81142,1.60671023378913e-05,9927.43601973092,0.0,0.01342279130870537,0.0051401737,97.13592107631698,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13303.08748342033,0.0,2.0236715e-05,4.4762755e-06,93345.875,0.36365187,-212.70232,0.0,0.0,0.9999999999999999,-4.724852262661769e-13,1.3565649e-12,5.5598374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2797019743430518e-14,8.84079691998423e-13,256.7888837357841,2.332583789463661e-14,5.924725671952734e-14,0.0,2.0236715e-05,4.4762755e-06,93345.875,0.36365187,-212.70232,0.0,0.0,0.9999999999999999,-4.724852262661769e-13,1.3565649e-12,5.5598374e-16,0.0,0.0,0.0,7.479999999999999e-16,1.2797019743430518e-14,8.84079691998423e-13,256.7888837357841,2.332583789463661e-14,5.924725671952734e-14,0.0
77,77,79,461f63,FIN43D,63.5603118508549,7.207077730618991,224.812222028,9959.34,0.1294316845568601,34610D,218.67534,3.9448133,3.8192315,224.3556139466233,64858.1029521071,0.41725165313710255,0.408896512252578,30.291362659980862,32.7232153055766,0.0,1.6380108394637676e-05,26600.86395522137,0.3128061100724909,0.2524280221665072,0.4723980738143383,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.192632592915892,1.3787443126190797,0.7568228423090091,16.361579224485574,11.733508559460068,22.15676034613089,1404530671889971.5,13.3485030338775,749.76351824389,1255.57401547217,0.00163801083946,0.0219737582510841,0.204448256126289,16.3616076527883,9.30420066472709,9.304048263408026,14.820395110816635,0.5025928594562776,424526696056484.25,8.926562368650108,661445669276672.4,0.0010230942829313736,5.133104020906627e-06,3.16,35.8,2023-11-06 09:19:00,1.6380108394637676e-05,0.3128061945179051,0.0,77,266.00863955221377,1.6380108394637676e-05,3.9448133,3.8192315,0.3128061945179051,0.0,0.0,0.42377797406439416,179.4101147669215,13539.376179751542,0.2334824430250747,-0.9723610177290339,2.113335004984077,233.88287891771924,0.18303323446047037,0.0,1.0,224.84642812311853,28.117254249628648,48.79025000972379,0.3250809142527302,218.66731,1.69420234063237e-05,9934.944874995139,0.0,0.013670221608870462,0.0048552863,97.58050001944758,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13539.376179751542,0.0,2.156427e-05,4.4096682e-06,93410.32,0.397104,-211.2913,0.02646918508188262,0.02646918508188262,1.0,-4.723287354105973e-13,1.3555948e-12,5.5084945e-16,1.0018840784475883e-14,1.751224586786066e-15,1.751224586786066e-15,7.48e-16,1.3061503456420902e-14,8.83266006730321e-13,256.13154202304327,2.2170313328408398e-14,5.799003048487042e-14,2.37104884557265e-14,2.156427e-05,4.4096682e-06,93410.32,0.397104,-211.2913,0.02646918508188262,0.02646918508188262,1.0,-4.723287354105973e-13,1.3555948e-12,5.5084945e-16,1.0018840784475883e-14,1.751224586786066e-15,1.751224586786066e-15,7.48e-16,1.3061503456420902e-14,8.83266006730321e-13,256.13154202304327,2.2170313328408398e-14,5.799003048487042e-14,2.37104884557265e-14
78,78,80,461f63,FIN43D,63.58849399372683,6.940914916992188,224.297777584,9959.34,0.1289390970557355,34610D,218.56717,3.8379261,3.7047827,222.9994797744552,64827.81158944712,0.4154947916054299,0.407024998162926,30.084523036620823,32.6335451504046,24.457046283928097,1.7123392218873796e-05,26600.86395522137,0.3315819009173817,0.2507043586385069,0.4676711820061478,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.009145465340652,1.3512175526697376,0.7524343061429234,16.31663368605326,11.690335553779349,22.01901076574497,1398028856574210.0,13.2700341393372,748.114087440387,1257.16296774488,0.00171233922189,0.0219596185440128,0.203512499081463,16.3167725752023,9.26757897335833,9.267420283685954,14.58201096934201,0.4980964097346204,423104472367023.2,8.849325283092496,657724071838066.0,0.0010478046702656154,5.0696152921966935e-06,3.16,35.8,2023-11-06 09:20:00,1.7123392218873796e-05,0.33158222019974004,0.0,78,266.00863955221377,1.7123392218873796e-05,3.8379261,3.7047827,0.33158222019974004,0.0,0.0,0.4239877039312106,178.72738365599258,13276.942134479788,0.23047115809843727,-0.9730791567415085,2.1069842533295726,233.8505604643103,0.19381559907234863,0.0,1.0,224.8601132049925,28.117254249628648,49.06321540034556,0.34549840197769965,218.553,1.7742858649054257e-05,9934.808392299827,0.0,0.01392847105082069,0.0044876193,98.12643080069113,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13276.942134479788,0.0,2.2213371e-05,4.5114684e-06,93403.7,0.4240108,-206.97974,0.21486956253418033,0.21486956253418033,1.0000000000000002,-4.723193415193918e-13,1.3532738e-12,5.586965e-16,8.146161734620318e-14,1.3834132366923228e-14,1.3834132366923228e-14,7.480000000000001e-16,1.4972565378465265e-14,8.80954436427795e-13,255.4744264449329,2.254270927980837e-14,5.77246108594647e-14,1.8367497491637363e-13,2.2213371e-05,4.5114684e-06,93403.7,0.4240108,-206.97974,0.21486956253418033,0.21486956253418033,1.0000000000000002,-4.723193415193918e-13,1.3532738e-12,5.586965e-16,8.146161734620318e-14,1.3834132366923228e-14,1.3834132366923228e-14,7.480000000000001e-16,1.4972565378465265e-14,8.80954436427795e-13,255.4744264449329,2.254270927980837e-14,5.77246108594647e-14,1.8367497491637363e-13
79,79,81,461f63,FIN43D,63.61577438095868,6.6794677734375005,223.78333314,9966.96,0.1284774011981053,34610D,218.50867,3.6808183,3.5242136,221.38402622563788,64797.7270664105,0.41483811385623903,0.404695271324702,29.92145902499306,32.6318681962858,-26.311269796130965,1.7515028319660142e-05,26569.8827714706,0.3413319896033032,0.2493454918749421,0.4644591664252285,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.050690478421208,1.3574450486631393,0.7470835254114063,16.315985293020205,11.652567129580454,21.9721921797218,1395819007376739.2,13.2139853832992,747.333751084726,1254.21606367526,0.00175150283197,0.0219293629606732,0.202347635662351,16.3159340981429,9.22724641045108,9.227084797799538,14.713278257055151,0.4959871692022196,420375599073589.3,8.737214562553968,652199957120036.6,0.0010284488444383738,5.0149580478471695e-06,3.16,35.8,2023-11-06 09:21:00,1.751502831966014e-05,0.3413317737017317,0.0,79,265.698827714706,1.751502831966014e-05,3.6808183,3.5242136,0.3413317737017317,0.0,0.0,0.4236072783320942,178.0874721603418,13155.72400455105,0.1918737383908347,-0.9814196189785109,2.102169289037446,233.8260000187293,0.19940085987784692,0.0,1.0,224.86021010081475,28.117254249628648,49.556098494642924,0.3564703999301705,218.48962,1.8178058234686744e-05,9942.181950752678,0.0,0.014316605655166938,0.003913336,99.11219698928585,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13155.72400455105,0.0,2.2327855e-05,4.7039853e-06,93468.29,0.42930004,-201.56271,0.31397655429411997,0.31397655429411997,1.0,-4.721637537435854e-13,1.3531328e-12,5.7353633e-16,1.186748160600087e-13,1.4685760218366864e-14,1.4685760218366864e-14,7.48e-16,1.5123854788499004e-14,8.809689845627451e-13,254.83833686478994,2.2000000652727388e-14,5.739420713548631e-14,1.9320180822984984e-13,2.2327855e-05,4.7039853e-06,93468.29,0.42930004,-201.56271,0.31397655429411997,0.31397655429411997,1.0,-4.721637537435854e-13,1.3531328e-12,5.7353633e-16,1.186748160600087e-13,1.4685760218366864e-14,1.4685760218366864e-14,7.48e-16,1.5123854788499004e-14,8.809689845627451e-13,254.83833686478994,2.2000000652727388e-14,5.739420713548631e-14,1.9320180822984984e-13
80,80,82,,,63.63823720924538,6.417980501068785,223.6742085609697,9958.7604688027,0.128089175299368,34610D,218.47398,3.461087,3.3098762,220.6287339841082,64767.805607385504,0.41387032487736586,0.391165440439522,29.004878296809927,31.5750561559846,-10.140726721800563,1.7894566345918762e-05,26603.22139344284,0.3507286136503222,0.2417073191400827,0.4490624478216035,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.05759872226945,1.3584777265391472,0.744593834512526,15.78755577148072,11.488818741149757,21.12126696073853,1355655120083198.0,12.9092996226412,743.32405458528,1240.31458362364,0.00178945663459,0.0216382388692872,0.195582720219761,15.7875280779923,9.03875409645125,9.038592354760684,15.03153826285914,0.4852559592417035,399927453958693.2,8.71449583070529,651235793666280.4,0.0009756221577225432,4.660929886312062e-06,3.16,35.8,2023-11-06 09:22:00,1.789456634591876e-05,0.35072915631605495,0.0,80,266.03221393442846,1.789456634591876e-05,3.461087,3.3098762,0.35072915631605495,0.0,0.0,0.4242061466666519,177.54939978819417,12820.382920729626,0.03182598129597093,-0.9994934251482341,2.1013323231961722,233.82172569901053,0.20482153324911268,0.0,1.0,224.87830794650105,28.117254249628648,50.01378560723065,0.36621237795689643,218.45056,1.8557203780360288e-05,9933.753575999084,0.0,0.014624849971413596,0.0032673674,100.0275712144613,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12820.382920729626,0.0,2.253396e-05,4.961564e-06,93385.516,0.4328011,-195.73946,0.32064427868856904,0.32064427868856904,1.0,-4.723161232452314e-13,1.3496814e-12,5.933914e-16,1.2006081649149346e-13,4.576886762687547e-15,4.576886762687547e-15,7.480000000000001e-16,1.347944260114084e-14,8.773653313629024e-13,254.3145770335135,2.0089718566768824e-14,5.547539569548537e-14,5.867744088247294e-14,2.253396e-05,4.961564e-06,93385.516,0.4328011,-195.73946,0.32064427868856904,0.32064427868856904,1.0,-4.723161232452314e-13,1.3496814e-12,5.933914e-16,1.2006081649149346e-13,4.576886762687547e-15,4.576886762687547e-15,7.480000000000001e-16,1.347944260114084e-14,8.773653313629024e-13,254.3145770335135,2.0089718566768824e-14,5.547539569548537e-14,5.867744088247294e-14
81,81,83,,,63.64167263879165,6.158434335023517,223.56508398193932,9955.599389544688,0.1279985941709698,34610D,218.46109,3.3045504,2.9470758,218.75195204078912,64738.800729088696,0.4135733058780561,0.394115881262716,29.21566564034887,32.0631315280362,-10.138755296855866,1.7729545930820108e-05,26616.083125566507,0.3482406333993564,0.2434638803362405,0.4511605504359725,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.165552259930564,1.3746703379098109,0.7382816816597119,16.03156232691747,11.516741935839688,21.39285318257766,1368474058999427.5,12.9864365177053,744.00975771974,1241.0334562288,0.00177295459308,0.0217054900120269,0.197057940631358,16.0315657640181,9.07871421111295,9.078553252486076,15.14372674038346,0.4870745904303376,405230149925789.9,8.614134258182018,646448960480920.0,0.0009659193171248676,4.742100166553601e-06,3.16,35.8,2023-11-06 09:23:00,1.7729545930820105e-05,0.34824053452393805,0.0,81,266.1608312556651,1.7729545930820105e-05,3.3045504,2.9470758,0.34824053452393805,0.0,0.0,0.42443627739083517,177.42390420267114,12818.833014328062,0.03182964410501969,-0.9994933085099409,2.101283127748001,233.82147441480421,0.20334270860723247,0.0,1.0,224.87206275547038,28.117254249628648,50.536825088335526,0.3631612702343586,218.43275,1.835081479553583e-05,9930.33097700052,0.0,0.015060061674800522,0.0027520307,101.07365017667105,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12818.833014328062,0.0,2.230564e-05,5.273916e-06,93350.266,0.4313232,-190.36397,0.32321662511330146,0.32321662511330146,0.9999999999999999,-4.723859737466309e-13,1.3475748e-12,6.1746854e-16,1.1987751041256312e-13,-5.08301815913428e-15,-5.08301815913428e-15,7.48e-16,1.1929640391326559e-14,8.751888263737623e-13,254.2344740306081,1.9990230494485898e-14,5.58938295733834e-14,-6.515836099073956e-14,2.230564e-05,5.273916e-06,93350.266,0.4313232,-190.36397,0.32321662511330146,0.32321662511330146,0.9999999999999999,-4.723859737466309e-13,1.3475748e-12,6.1746854e-16,1.1987751041256312e-13,-5.08301815913428e-15,-5.08301815913428e-15,7.48e-16,1.1929640391326559e-14,8.751888263737623e-13,254.2344740306081,1.9990230494485898e-14,5.58938295733834e-14,-6.515836099073956e-14
82,82,84,,,63.64510806833791,5.898888168978249,223.4559594029091,9952.438310286678,0.1279080105685631,34610D,218.4292,3.1554458,2.4729965,217.50644480796493,64709.58506344835,0.41289332222382813,0.39481541672812,29.24603338352802,32.2508578201958,-10.135370068257306,1.741598556500097e-05,26628.9498923449,0.343656252629352,0.2437169448627335,0.4506099957554556,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.164490853803027,1.3745140194300336,0.7341317391415418,16.125301097675568,11.516145906960316,21.46420569530969,1371841915792889.0,12.9979514323439,743.817864420622,1241.60335028721,0.0017415985565,0.0217267900628887,0.19740770836406,16.1254289100979,9.08591226742002,9.085754030058986,15.129974377945423,0.4865616722575832,407010644226814.2,8.551501350393082,643480242290598.5,0.0009673671060107468,4.757468669872026e-06,3.16,35.8,2023-11-06 09:24:00,1.7415985565000967e-05,0.34365608023708866,0.0,82,266.289498923449,1.7415985565000967e-05,3.1554458,2.4729965,0.34365608023708866,0.0,0.0,0.4247034550566342,177.29840509900745,12817.283062048598,0.031833307884864645,-0.9994931918272916,2.0998634928769424,233.81422085408173,0.2006035381700102,0.0,1.0,224.85430705425233,28.117254249628648,50.128268376847544,0.3576126009706416,218.3953,1.7975298300201096e-05,9927.374176098254,0.0,0.015545084325393645,0.002812343,100.25653675369509,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12817.283062048598,0.0,2.2219456e-05,5.5428895e-06,93315.19,0.4340993,-186.10115,0.32578997846898006,0.32578997846898006,1.0,-4.724554326846331e-13,1.3454102e-12,6.3820195e-16,1.1969720955491066e-13,-1.2874237957005585e-14,-1.2874237957005585e-14,7.48e-16,1.0674736643681145e-14,8.729548295733174e-13,254.15437102770267,2.000453407812084e-14,5.599303825271536e-14,-1.6501275210311084e-13,2.2219456e-05,5.5428895e-06,93315.19,0.4340993,-186.10115,0.32578997846898006,0.32578997846898006,1.0,-4.724554326846331e-13,1.3454102e-12,6.3820195e-16,1.1969720955491066e-13,-1.2874237957005585e-14,-1.2874237957005585e-14,7.48e-16,1.0674736643681145e-14,8.729548295733174e-13,254.15437102770267,2.000453407812084e-14,5.599303825271536e-14,-1.6501275210311084e-13
