Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8370392183662618,34610D,217.84988,16.451689,-3.2995303,248.782490728139,65687.17742549263,0.3933477926618531,0.684690166940658,43.49341340050386,46.5835343107416,0.0,9.827373452509942e-06,18264.32766939871,0.1433401987288194,0.3624451116708655,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8408109736572992,23.29172531984929,15.36614643487217,36.28235539,1450000000000000.0,16.5433196518789,870.401548961999,1914.38587036908,0.000982737345251,0.0333066055283763,0.342345083470329,23.2917671553708,10.2785942319658,10.278493221374385,0.0009827373452509,0.9753551295884652,643864060856295.5,5.902424685998911,445415630951106.5,0.0196621100957559,1.5132051633122784e-05,3.16,35.8,2023-08-06 16:13:00,9.82737345250994e-06,0.143340427023144,0.0,182.64327669398716,192,9.82737345250994e-06,16.451689,-3.2995303,0.143340427023144,0.0,0.0,0.2920712529393198,1106.8564846371512,13939.353973250658,0.3685059238104285,-0.929625399887838,1.3938470106571108,229.51777181537693,0.0832026130720543,0.0,1.0,220.47823070109385,0.0,0.0,0.0,0 days,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,13.939353973250658,1.606104170416064e-12,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,13.939353973250658,0.0
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8377605882870083,34610D,217.79044,16.330267,-3.5273988,248.755167470106,65643.68401209213,0.3934595003557778,0.683756747302036,43.53855170494427,46.5383507678618,0.0,9.862839932679088e-06,18264.32766939871,0.1449700275519591,0.3628212642078689,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8408333648119842,23.26913686997361,15.373194793593935,36.28235539,1450000000000000.0,16.5302865121356,869.931685644184,1913.19106903258,0.000986283993268,0.0332755483764082,0.341878373651018,23.2691753839309,10.2741619697364,10.274060638320863,0.0009862839932679,0.9731592042482904,646173642020972.0,5.902716001090931,445429675217222.56,0.0196281078053982,1.5099697240985148e-05,3.16,35.8,2023-08-06 16:14:00,9.862839932679088e-06,0.1449699906325162,0.0,182.64327669398716,193,9.862839932679088e-06,16.330267,-3.5273988,0.1449699906325162,0.0,0.0,0.292150965874721,1107.8106201831831,13942.036211083796,0.3684357334361725,-0.929653220468444,1.3941037607055862,229.51965822421155,0.0840999070815101,0.0,1.0,220.48311092696807,0.0,0.0,0.0,0 days,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,1.0,-3.239493517407892e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6839267600143013e-14,1.989553427727477e-12,1145.743981472485,13.942036211083796,1.602090024356512e-12,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,1.0,-3.239493517407892e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6839267600143013e-14,1.989553427727477e-12,1145.743981472485,13.942036211083796,0.0
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8384768943503556,34610D,217.7372,16.122332,-3.7243826,248.629634821904,65600.14546038718,0.3934974244546001,0.682640314508174,43.57900739461873,46.4903026621516,0.0,9.887402520953782e-06,18264.32766939871,0.1463375442173345,0.363158394955156,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8405117863026923,23.24511465989496,15.377431956080404,36.28235539,1450000000000000.0,16.512762470927,869.43384471717,1911.96913620495,0.000988740252095,0.0332443134321562,0.341320157254087,23.2451513310758,10.2670238009469,10.266922287753587,0.0009887402520953,0.97083825133519,648510999937210.8,5.89853342061874,445228032748005.06,0.0195908264129025,1.5062699080789104e-05,3.16,35.8,2023-08-06 16:15:00,9.88740252095378e-06,0.1463375830904024,0.0,182.64327669398716,194,9.88740252095378e-06,16.122332,-3.7243826,0.1463375830904024,0.0,0.0,0.292222401152768,1108.758059956151,13933.259769487484,0.3709536608731352,-0.9286513777972976,1.3941909623855475,229.52029884729697,0.0848493664545715,0.0,1.0,220.4863323370643,0.0,0.0,0.0,0 days,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6853750366159843e-14,1.9905623028391715e-12,1146.3342612569118,13.933259769487483,1.597245652748155e-12,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6853750366159843e-14,1.9905623028391715e-12,1146.3342612569118,13.933259769487483,0.0
195,195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.8391912769690468,34610D,217.68532,15.929015,-3.9049702,248.5161997428673,65556.56645299257,0.3935270766568832,0.681698435937514,43.61849310871362,46.4508485431812,0.0,9.909001973816013e-06,18264.32766939871,0.1476473177557698,0.3634874425726135,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8402283433996057,23.22539609877384,15.381749269238329,36.28235539,1450000000000000.0,16.4981929332688,868.993708993318,1910.90000918769,0.000990900197382,0.0332171290727752,0.340849217968757,23.2254242715906,10.2612485631131,10.261146885388358,0.0009909001973816,0.9687907296136228,650652152806494.5,5.894849064884847,445050408371626.9,0.0195582513162836,1.503157926053226e-05,3.16,35.8,2023-08-06 16:16:00,9.909001973816013e-06,0.1476474481029158,0.0,182.64327669398716,195,9.909001973816013e-06,15.929015,-3.9049702,0.1476474481029158,0.0,0.0,0.2922920452526632,1109.702956670521,13930.414396773987,0.3721389988099552,-0.92817701197817,1.394259154359806,229.52079979168408,0.0855657083806459,0.0,1.0,220.48931092362287,0.0,0.0,0.0,0 days,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.237647805352511e-13,2.3153513e-12,2.2999734000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.686862049036372e-14,1.9915863957884127e-12,1146.9281956331054,13.930414396773989,1.5932088908968093e-12,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.237647805352511e-13,2.3153513e-12,2.2999734000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,2.686862049036372e-14,1.9915863957884127e-12,1146.9281956331054,13.930414396773989,0.0
196,196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.8399020829801692,34610D,217.65335,15.766217,-4.0669484,248.4277019261136,65512.94795988385,0.3937266902249918,0.679274438374642,43.64297495052217,46.3256524843798,0.0,9.927793609412004e-06,18264.32766939871,0.1485421738309681,0.363691457921018,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8399908428548939,23.1626666879738,15.384082458322847,36.28235538999999,1450000000000000.0,16.4583946613949,868.138696054052,1908.60703350785,0.000992779360941,0.033156267319154,0.339637219187321,23.1628262421899,10.243530006501,10.243428311858867,0.0009927793609412,0.9648131893448016,653823690189998.6,5.891763493850843,444901650687464.8,0.0194910664529737,1.4947660749063183e-05,3.16,35.8,2023-08-06 16:17:00,9.927793609412004e-06,0.1485423563618775,0.0,182.64327669398716,196,9.927793609412004e-06,15.766217,-4.0669484,0.1485423563618775,0.0,0.0,0.2923349785531923,1110.643124267458,13933.085575152649,0.3720683637945879,-0.9282053289349388,1.3947182323793113,229.5241716542949,0.0860575975066502,0.0,1.0,220.4941314336692,0.0,0.0,0.0,0 days,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068582e-14,1.992006333019169e-12,1147.5239030290663,13.933085575152647,1.5824239211033259e-12,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068582e-14,1.992006333019169e-12,1147.5239030290663,13.933085575152647,0.0
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.8406077752920402,34610D,217.62431,15.61506,-4.2228117,248.340120815914,65469.30498493333,0.3939203033155844,0.676888972570444,43.668632866147455,46.2019552679964,0.0,9.944733517887404e-06,18264.32766939871,0.149357643908337,0.3639052738845621,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8397507744844948,23.10082224089928,15.38746481742741,36.28235538999999,1450000000000000.0,16.4189856185082,867.302396862457,1906.36656287126,0.000994473351789,0.0330968767015063,0.338444486285222,23.1009776339982,10.2258738592642,10.225772166684989,0.0009944733517887,0.9608181967233744,657622803945535.9,5.888646043312403,444751355164519.4,0.0194166765717167,1.4876570417516206e-05,3.16,35.8,2023-08-06 16:18:00,9.944733517887404e-06,0.1493576959572012,0.0,182.64327669398716,197,9.944733517887404e-06,15.61506,-4.2228117,0.1493576959572012,0.0,0.0,0.2923739880176091,1111.576530172916,13935.748879001523,0.3719979667398065,-0.9282335442879932,1.3951637976474758,229.52744332577387,0.0865055530266744,0.0,1.0,220.4987062382945,0.0,0.0,0.0,0 days,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,1.0,-3.236238283225807e-13,2.3159326e-12,2.3413454000000004e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.992308810230701e-12,1148.1190369319888,13.935748879001522,1.5710870225544276e-12,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,1.0,-3.236238283225807e-13,2.3159326e-12,2.3413454000000004e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.992308810230701e-12,1148.1190369319888,13.935748879001522,0.0
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.8413083485361503,34610D,217.58224,15.512697,-4.35391,248.28412688502817,65425.63635206718,0.3940323650996487,0.6756208145902,43.702306115472815,46.1389173605462,0.0,9.96856043757727e-06,18264.32766939871,0.1505354190784181,0.3641858842956068,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8396425341280508,23.069262001324685,15.39236623949452,36.28235538999999,1450000000000000.0,16.3991107874036,866.779118111427,1905.0104951552,0.000996856043758,0.0330614510075883,0.3378104072951,23.0694586802731,10.2176521900858,10.217550335817757,0.0009968560437577,0.9582669390598978,660707305447656.4,5.887240955859887,444683614144270.5,0.019367670496445,1.4845452727540387e-05,3.16,35.8,2023-08-06 16:19:00,9.96856043757727e-06,0.150535529533084,0.0,182.64327669398716,198,9.96856043757727e-06,15.512697,-4.35391,0.150535529533084,0.0,0.0,0.2924305191649854,1112.5031672835755,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.395421834402841,229.5293375994549,0.0871521092662092,0.0,1.0,220.50271931105885,0.0,0.0,0.0,0 days,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.235586479756747e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.6890647259539592e-14,1.9927803949892235e-12,1148.7106656527658,13.938404305774176,1.564555959002796e-12,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.235586479756747e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.6890647259539592e-14,1.9927803949892235e-12,1148.7106656527658,13.938404305774176,0.0
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.8420037973854514,34610D,217.53929,15.434694,-4.473426,248.25969267479547,65381.93404595171,0.3940968621964907,0.675034418200762,43.73510591377519,46.1109552491432,0.0,9.990868587609714e-06,18264.32766939871,0.1517162527634531,0.3644592159481266,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8396428311472993,23.055461746236706,15.397374905394758,36.28235539,1450000000000000.0,16.3909945822773,866.467223880076,1904.22968266415,0.000999086858761,0.0330413679900339,0.337517209100381,23.0554776245716,10.2149889557292,10.214886900136545,0.0009990868587609,0.956746291515234,662810092118486.0,5.887244811105913,444683800010747.3,0.0193398402023777,1.4832536438851742e-05,3.16,35.8,2023-08-06 16:20:00,9.990868587609712e-06,0.1517163853025186,0.0,182.64327669398716,199,9.990868587609712e-06,15.434694,-4.473426,0.1517163853025186,0.0,0.0,0.2924882553596661,1113.4230285509402,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.395570400934353,229.5304281002221,0.0877991236390957,0.0,1.0,220.50599880360983,0.0,0.0,0.0,0 days,1.0691029e-05,-3.561027e-07,127756.44,0.17141263,-275.45996,0.0,0.0,1.0,-3.234940088806788e-13,2.316783e-12,2.3838707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6899143518933e-14,1.993288956735545e-12,1149.3022943735434,13.94105185293924,1.561350150038402e-12,1.0691029e-05,-3.561027e-07,127756.44,0.17141263,-275.45996,0.0,0.0,1.0,-3.234940088806788e-13,2.316783e-12,2.3838707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6899143518933e-14,1.993288956735545e-12,1149.3022943735434,13.94105185293924,0.0
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.8426941165544254,34610D,217.48761,15.3791065,-4.5905023,248.2541037006275,65338.19894003794,0.3941411532202236,0.674878651724606,43.77341937911008,46.1065340049988,0.0,1.0010434023790506e-05,18264.32766939871,0.1530377952966458,0.3647784948259173,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8397236871520992,23.053261346262087,15.403406777414032,36.28235539,1450000000000000.0,16.3906882381386,866.264463934503,1903.75976457093,0.00100104340238,0.0330297196377993,0.337439325862303,23.0532670024994,10.2162334274293,10.21613115952235,0.001001043402379,0.9557577307071166,664524455704585.2,5.888294389410702,444734401508231.4,0.0193235275395582,1.4831753549017826e-05,3.16,35.8,2023-08-06 16:21:00,1.0010434023790504e-05,0.153037728586481,0.0,182.64327669398716,200,1.0010434023790504e-05,15.3791065,-4.5905023,0.153037728586481,0.0,0.0,0.2925577572178961,1114.3361069814257,13940.44256675196,0.3725153590053122,-0.9280260272778684,1.3956724470002122,229.53117707405707,0.088519346547738,0.0,1.0,220.50922485409052,0.0,0.0,0.0,0 days,1.0751196e-05,-3.816577e-07,127759.32,0.17294432,-271.16977,0.0,0.0,1.0,-3.234273607472826e-13,2.3174613e-12,2.4035695000000003e-16,0.0,0.0,0.0,7.48e-16,2.6910799468080782e-14,1.9940340400586038e-12,1149.8939230943204,13.940442566751958,1.5602562075169724e-12,1.0751196e-05,-3.816577e-07,127759.32,0.17294432,-271.16977,0.0,0.0,1.0,-3.234273607472826e-13,2.3174613e-12,2.4035695000000003e-16,0.0,0.0,0.0,7.48e-16,2.6910799468080782e-14,1.9940340400586038e-12,1149.8939230943204,13.940442566751958,0.0
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.8433801649690219,34610D,217.43146,15.334487,-4.706711,248.25531685529845,65294.42552065883,0.3942486871955104,0.674220228948492,43.81474386022964,46.0738935814462,0.0,1.0026678255778608e-05,18264.32766939871,0.154408982840214,0.3651228655019136,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8398361570602189,23.0369306494244,15.409967200934018,36.28235539,1450000000000000.0,16.3823481341873,865.889038952198,1902.80086046284,0.00100266782558,0.0330048436825474,0.337110114474246,23.0369467907231,10.2139588272768,10.213856416224765,0.0010026678255778,0.9539223786904302,666808042275920.9,5.889754623333137,444804801060955.0,0.0192951020488935,1.4809929013805842e-05,3.16,35.8,2023-08-06 16:22:00,1.0026678255778608e-05,0.1544090867004848,0.0,182.64327669398716,201,1.0026678255778608e-05,15.334487,-4.706711,0.1544090867004848,0.0,0.0,0.2926333080055686,1115.2435383712436,13929.603481629214,0.375480481547171,-0.9268303016070982,1.3959202286409051,229.53299548148607,0.0892638678840141,0.0,1.0,220.51351821274045,0.0,0.0,0.0,0 days,1.0815131e-05,-3.9999676e-07,127761.484,0.17432192,-267.39233,0.0,0.0,1.0,-3.233643660019395e-13,2.3181756e-12,2.4177057000000003e-16,0.0,0.0,0.0,7.48e-16,2.6922315818744042e-14,1.994811171899605e-12,1150.4865696838342,13.929603481629211,1.557047640518799e-12,1.0815131e-05,-3.9999676e-07,127761.484,0.17432192,-267.39233,0.0,0.0,1.0,-3.233643660019395e-13,2.3181756e-12,2.4177057000000003e-16,0.0,0.0,0.0,7.48e-16,2.6922315818744042e-14,1.994811171899605e-12,1150.4865696838342,13.929603481629211,0.0
202,202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.8440646589297136,34610D,217.3643,15.25547,-4.809937,248.2242888480768,65250.6107767986,0.3944326335664906,0.672633782517804,43.86584323305557,45.992675964494,0.0,1.0043785573034371e-05,18264.32766939871,0.1560294468936565,0.3655486936087964,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8398609042159506,22.99627360806864,15.417818760381882,36.28235539,1450000000000000.0,16.3586677577489,865.189932672737,1900.971723407,0.0010043785573,0.0329567405737164,0.336316891258902,22.996337982247,10.2047983327308,10.204695838953956,0.0010043785573034,0.9505037022706536,670486738659996.2,5.890075967681282,444820293413879.6,0.0192402666224505,1.475577358711068e-05,3.16,35.8,2023-08-06 16:23:00,1.0043785573034371e-05,0.1560296480424493,0.0,182.64327669398716,202,1.0043785573034371e-05,15.25547,-4.809937,0.1560296480424493,0.0,0.0,0.2927237242007104,1116.148914616798,13932.23883497093,0.3754101734382399,-0.9268587819506652,1.396344272193571,229.53610676640025,0.0901419032855557,0.0,1.0,220.51946964887668,0.0,0.0,0.0,0 days,1.0872944e-05,-4.2660713e-07,127763.85,0.17578983,-265.7121,0.0,0.0,1.0,-3.2329997518256335e-13,2.318969e-12,2.438218e-16,0.0,0.0,0.0,7.48e-16,2.6935520093498103e-14,1.9956690996036428e-12,1151.0834632429037,13.932238834970931,1.5496354571009342e-12,1.0872944e-05,-4.2660713e-07,127763.85,0.17578983,-265.7121,0.0,0.0,1.0,-3.2329997518256335e-13,2.318969e-12,2.438218e-16,0.0,0.0,0.0,7.48e-16,2.6935520093498103e-14,1.9956690996036428e-12,1151.0834632429037,13.932238834970931,0.0
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.8447439740280605,34610D,217.28798,15.139561,-4.8973026,248.15305634586943,65206.74493356554,0.3947022959493464,0.669851969509498,43.9258048852244,45.8469344135782,0.0,1.0068360251943202e-05,18264.32766939871,0.1579727221490988,0.3660483740435366,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8397673854795056,22.923267818343778,15.4267483767331,36.28235538999999,1450000000000000.0,16.3145020414568,864.079682851617,1898.04663615896,0.00100683602519,0.0328801537162171,0.334925984754749,22.9234672067891,10.1862657834704,10.18616322550946,0.0010068360251943,0.9450769236803545,676703571239917.4,5.888861700397414,444761752245470.3,0.0191419093579725,1.467620761327562e-05,3.16,35.8,2023-08-06 16:24:00,1.0068360251943202e-05,0.1579729208100881,0.0,182.64327669398716,203,1.0068360251943202e-05,15.139561,-4.8973026,0.1579729208100881,0.0,0.0,0.2928265401716214,1117.0474429792264,13934.866194979362,0.375340107903531,-0.9268871578563196,1.3969663783815247,229.5406697557098,0.0911969672412531,0.0,1.0,220.52737974404565,0.0,0.0,0.0,0 days,1.0940212e-05,-4.2930296e-07,127768.64,0.17739114,-263.79233,0.0,0.0,1.0000000000000002,-3.2322306807870104e-13,2.3198743e-12,2.440296e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6948495185745584e-14,1.99665119886368e-12,1151.6770795714815,13.934866194979362,1.536093132978301e-12,1.0940212e-05,-4.2930296e-07,127768.64,0.17739114,-263.79233,0.0,0.0,1.0000000000000002,-3.2322306807870104e-13,2.3198743e-12,2.440296e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6948495185745584e-14,1.99665119886368e-12,1151.6770795714815,13.934866194979362,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8454181050739149,34610D,217.2135,14.996986,-4.9704614,248.0314556000285,65162.81912868032,0.394787682693882,0.666962728261642,43.98701079919085,45.6814453170978,0.0,1.0098355255140749e-05,18264.32766939871,0.1599880793704425,0.3665584233265904,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8394997122925184,22.84070712981513,15.435467516035152,36.28235538999999,1450000000000000.0,16.2624500469749,862.841654231716,1894.71786189308,0.00100983552551,0.0328109221565162,0.333481364130821,22.8407226585489,10.1637303133399,10.163627677416931,0.001009835525514,0.9390309621540512,685990001888252.0,5.88538742305115,444594252730919.6,0.019011251226708,1.463508504952366e-05,3.16,35.8,2023-08-06 16:25:00,1.0098355255140749e-05,0.1599880862622722,0.0,182.64327669398716,204,1.0098355255140749e-05,14.996986,-4.9704614,0.1599880862622722,0.0,0.0,0.2929269470096493,1117.9391165910065,13937.485559088784,0.3752702847524288,-0.9269154294658336,1.397163506372297,229.54211526266525,0.0922935484548152,0.0,1.0,220.53258338322613,0.0,0.0,0.0,0 days,1.1003427e-05,-4.1792708e-07,127774.07,0.1790535,-261.7331,0.0,0.0,1.0,-3.231428384063272e-13,2.32085e-12,2.4315272e-16,0.0,0.0,0.0,7.48e-16,2.6961345040186373e-14,1.9977071022872823e-12,1152.2698467956968,13.937485559088785,1.519831109787101e-12,1.1003427e-05,-4.1792708e-07,127774.07,0.1790535,-261.7331,0.0,0.0,1.0,-3.231428384063272e-13,2.32085e-12,2.4315272e-16,0.0,0.0,0.0,7.48e-16,2.6961345040186373e-14,1.9977071022872823e-12,1152.2698467956968,13.937485559088785,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8460870469195427,34610D,217.1393,14.83574,-5.0438385,247.91344170684803,65118.83211788112,0.394944079140667,0.664182593083924,44.04795372855643,45.5307140219538,0.0,1.01328405338472e-05,18264.32766939871,0.1620944776503489,0.3670662810713035,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8392436561676849,22.764442313792497,15.444163275025566,36.28235538999999,1450000000000000.0,16.214298374879,861.680315757436,1892.44059794073,0.00101328405338,0.0327410793298975,0.332091296541962,22.7653570109769,10.142955068641,10.14285229273616,0.0010132840533847,0.933377917392258,693684656099378.0,5.882065661245642,444434105136030.2,0.0189010390471268,1.4571706539388144e-05,3.16,35.8,2023-08-06 16:26:00,1.0132840533847196e-05,0.1620945150903124,0.0,182.64327669398716,205,1.0132840533847196e-05,14.83574,-5.0438385,0.1620945150903124,0.0,0.0,0.2930270448706451,1118.8239286406915,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.3975246904418075,229.54476329610145,0.09344136882933,0.0,1.0,220.53907429240837,0.0,0.0,0.0,0 days,1.1061942e-05,-3.9935236e-07,127779.984,0.1807278,-259.86035,0.0,0.0,1.0000000000000002,-3.230600540533142e-13,2.321875e-12,2.4172092000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6974314478307802e-14,1.9988148898003647e-12,1152.862614019912,13.94009692473808,1.5055562811570048e-12,1.1061942e-05,-3.9935236e-07,127779.984,0.1807278,-259.86035,0.0,0.0,1.0000000000000002,-3.230600540533142e-13,2.321875e-12,2.4172092000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6974314478307802e-14,1.9988148898003647e-12,1152.862614019912,13.94009692473808,0.0
