,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.8454181050739149,34610D,217.2135,14.996986,-4.9704614,248.0314556000285,65162.81912868032,0.467610677437875,0.549432317446862,43.98701079919085,45.6814936403878,0.0,1.0098355255140749e-05,18264.32766939871,0.1599880793704425,0.3665584233265904,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.107259077564231,1.965956499876048,0.8394997122925184,22.84070712981513,15.435467516035152,36.28235538999999,1450000000000000.0,16.625338571008,861.573014290429,1318.43179164776,0.00100983552551,0.0210468527032204,0.274716158723431,22.8407468201939,13.0526004337644,13.052468625299266,15.062961381346392,0.8907407284040166,348608944760049.8,0.0016533676012351428,5.399944122198975e-06,2.8440000000000003,35.8,2023-08-06 16:25:00,1.0098355255140749e-05,0.15998808626227223,0.0,182.64327669398713,204,1.0098355255140749e-05,14.996986,-4.9704614,0.15998808626227223,0.0,0.0,0.29292694700964933,1117.9391165910065,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.7221422440848466,231.71005426569238,0.09229354845481524,0.0,1.0,222.5163797919643,0.0,0.0,0.0,0 days,1.1003427e-05,-4.1792708e-07,127774.07,0.1790535,-261.7331,0.0,0.0,1.0,-3.231428384063272e-13,2.32085e-12,2.4315272e-16,0.0,0.0,0.0,7.48e-16,2.696134504018637e-14,1.9977071022872823e-12,1152.2698467956968,1.0888465716164262e-13,7.012883772555116e-14,4.675255848370076e-15,0.0,1.1003427e-05,-4.1792708e-07,127774.07,0.1790535,-261.7331,0.0,0.0,1.0,-3.231428384063272e-13,2.32085e-12,2.4315272e-16,0.0,0.0,0.0,7.48e-16,2.696134504018637e-14,1.9977071022872823e-12,1152.2698467956968,1.0888465716164262e-13,7.012883772555116e-14,4.675255848370076e-15,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.8460870469195427,34610D,217.1393,14.83574,-5.0438385,247.91344170684803,65118.83211788112,0.4682437050057636,0.546597166581568,44.04795372855643,45.5289554206882,0.0,1.01328405338472e-05,18264.32766939871,0.1620944776503489,0.3670662810713035,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.091737295300655,1.963627937808773,0.8392436561676849,22.764442313792497,15.444163275025566,36.28235538999999,1450000000000000.0,16.5833732718618,860.09401842651,1315.36042369561,0.00101328405338,0.0209641217766616,0.273298583290784,22.7644777103441,13.0364909249399,13.036358829594738,15.06371571098418,0.8861329822676449,348997196507851.7,0.001641312194547389,5.326711646170997e-06,2.8440000000000003,35.8,2023-08-06 16:26:00,1.0132840533847197e-05,0.16209451509031242,0.0,182.64327669398713,205,1.0132840533847197e-05,14.83574,-5.0438385,0.16209451509031242,0.0,0.0,0.2930270448706451,1118.8239286406917,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.7241924140561504,231.72253647701513,0.09344136882933009,0.0,1.0,222.5319314094351,0.0,0.0,0.0,0 days,1.1061942e-05,-3.9935236e-07,127779.984,0.1807278,-259.86035,0.0,0.0,1.0000000000000002,-3.230600540533142e-13,2.321875e-12,2.4172092e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6974314478307805e-14,1.9988148898003643e-12,1152.8626140199121,1.0759259905809223e-13,6.976696269809811e-14,4.651130846539873e-15,0.0,1.1061942e-05,-3.9935236e-07,127779.984,0.1807278,-259.86035,0.0,0.0,1.0000000000000002,-3.230600540533142e-13,2.321875e-12,2.4172092e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6974314478307805e-14,1.9988148898003643e-12,1152.8626140199121,1.0759259905809223e-13,6.976696269809811e-14,4.651130846539873e-15,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.8467507944597101,34610D,217.06966,14.677321,-5.1349983,247.80461270315573,65074.78416415257,0.46885379768404445,0.543889472818854,44.10513154107456,45.3823668571786,0.0,1.0174697379182398e-05,18264.32766939871,0.16424925004824,0.367542762842288,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.076001395415249,1.9612671649551592,0.8390097681960681,22.69114993978055,15.452325658122094,36.28235538999999,1450000000000000.0,16.5431144317892,858.678378183689,1312.43378478669,0.00101746973792,0.0208850230386479,0.271944736409427,22.6911834285893,13.0210407671656,13.020908283364216,15.063462594713686,0.8817170978951681,348589587226537.8,0.0016315026459201869,5.2451305052483975e-06,2.8440000000000003,35.8,2023-08-06 16:27:00,1.0174697379182396e-05,0.1642491762063894,0.0,182.64327669398713,206,1.0174697379182396e-05,14.677321,-5.1349983,0.1642491762063894,0.0,0.0,0.29312105341796946,1119.7018723730316,13942.700289370752,0.37513136484284015,-0.926971660360309,1.7261729427024841,231.73458220947046,0.09461946863813187,0.0,1.0,222.54719854126455,0.0,0.0,0.0,0 days,1.1115344e-05,-3.633116e-07,127785.35,0.1821489,-258.88058,0.0,0.0,1.0,-3.229801246664167e-13,2.322855e-12,2.3894278e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6985315908762457e-14,1.999874856622677e-12,1153.4553812441272,1.0647619086708331e-13,6.942135613207333e-14,4.628090408804888e-15,0.0,1.1115344e-05,-3.633116e-07,127785.35,0.1821489,-258.88058,0.0,0.0,1.0,-3.229801246664167e-13,2.322855e-12,2.3894278e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6985315908762457e-14,1.999874856622677e-12,1153.4553812441272,1.0647619086708331e-13,6.942135613207333e-14,4.628090408804888e-15,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.8474093426317029,34610D,217.00362,14.514579,-5.2532587,247.700247644806,65030.67903261149,0.4694601469683491,0.541191772811374,44.15950072886075,45.2347206606286,0.0,1.0226759649778413e-05,18264.32766939871,0.1665185387795002,0.3679958394071729,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.058951068443069,1.9587091095126048,0.8387840736658956,22.61724718225263,15.460069893004194,36.28235539,1450000000000000.0,16.5027262906979,857.291221659699,1309.55439474713,0.00102267596498,0.0208064437667477,0.270595886405687,22.6173603303143,13.0053885920738,13.005255590450693,15.061927061041551,0.8773843594625208,348112355078270.2,0.0016221722086550666,5.164580244423785e-06,2.8440000000000003,35.8,2023-08-06 16:28:00,1.0226759649778415e-05,0.1665185978739906,0.0,182.64327669398713,207,1.0226759649778415e-05,14.514579,-5.2532587,0.1665185978739906,0.0,0.0,0.29321025798685046,1120.5729410889935,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.7281458480260001,231.74656941316644,0.09586535622741502,0.0,1.0,222.56266276671093,0.0,0.0,0.0,0 days,1.1161399e-05,-3.14272e-07,127789.3,0.18318173,-258.95477,0.0,0.0,1.0,-3.2290768679454506e-13,2.3238065e-12,2.3516263e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6994847382245608e-14,2.0008988266034292e-12,1154.0481484683426,1.0539609553863809e-13,6.907702515617457e-14,4.605135010411637e-15,0.0,1.1161399e-05,-3.14272e-07,127789.3,0.18318173,-258.95477,0.0,0.0,1.0,-3.2290768679454506e-13,2.3238065e-12,2.3516263e-16,0.0,0.0,0.0,7.479999999999998e-16,2.6994847382245608e-14,2.0008988266034292e-12,1154.0481484683426,1.0539609553863809e-13,6.907702515617457e-14,4.605135010411637e-15,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.8480657201780815,34610D,216.93811,14.34636,-5.378229,247.59487866619364,64986.51953188263,0.4701192958656171,0.53828670694131,44.21360481776179,45.0742502916828,0.0,1.0272114408574466e-05,18264.32766939871,0.1686938886055213,0.3684467068146816,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.039339996421326,1.955767057870944,0.8385538702895835,22.537094750078047,15.467760148571465,36.28235539,1450000000000000.0,16.4567582127574,855.749494661395,1306.48801085325,0.00102721144086,0.0207252199060959,0.269143353470655,22.5371251458414,12.9862725071251,12.986139112018416,15.061446948211737,0.8725604683107152,347800483365766.25,0.0016116109849855617,5.078883805203575e-06,2.8440000000000003,35.8,2023-08-06 16:29:00,1.0272114408574466e-05,0.16869403964646207,0.0,182.64327669398713,208,1.0272114408574466e-05,14.34636,-5.378229,0.16869403964646207,0.0,0.0,0.2932988003089013,1121.44113984708,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.730295655121632,231.7596176664414,0.09705604461633754,0.0,1.0,222.578901902281,0.0,0.0,0.0,0 days,1.1197343e-05,-3.0820613e-07,127794.17,0.1844281,-259.86588,0.0,0.0,0.9999999999999998,-3.2283017479793665e-13,2.3248382e-12,2.3469507e-16,0.0,0.0,0.0,7.479999999999999e-16,2.700879986191204e-14,2.002008061918796e-12,1154.6425339866119,1.0420557307691117e-13,6.870622626700392e-14,4.580415084466927e-15,0.0,1.1197343e-05,-3.0820613e-07,127794.17,0.1844281,-259.86588,0.0,0.0,0.9999999999999998,-3.2283017479793665e-13,2.3248382e-12,2.3469507e-16,0.0,0.0,0.0,7.479999999999999e-16,2.700879986191204e-14,2.002008061918796e-12,1154.6425339866119,1.0420557307691117e-13,6.870622626700392e-14,4.580415084466927e-15,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.848718078924182,34610D,216.8753,14.16712,-5.4975147,247.4778225223137,64942.30592706487,0.4709246443888796,0.534970780254804,44.26636732351316,44.8945508972418,0.0,1.0307318614987709e-05,18264.32766939871,0.1706670180722821,0.3688863943626096,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.017252018487628,1.9524536298090984,0.8382787233796777,22.447660460771864,15.475141540966945,36.28235538999999,1450000000000000.0,16.4051225965568,854.06516912473,1303.01483718191,0.0010307318615,0.0206316064418185,0.267485390127402,22.4472754486209,12.9648358154618,12.964702184145638,15.0607953302086,0.8672833942226106,347206145276621.4,0.0016001446574490737,4.982321322119356e-06,2.8440000000000003,35.8,2023-08-06 16:30:00,1.0307318614987707e-05,0.17066707953849353,0.0,182.64327669398713,209,1.0307318614987707e-05,14.16712,-5.4975147,0.17066707953849353,0.0,0.0,0.2933837435811292,1122.3040247080712,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.7329295311397506,231.77558441973613,0.0981313831278456,0.0,1.0,222.59739428001157,0.0,0.0,0.0,0 days,1.1214118e-05,-3.5786792e-07,127801.47,0.18608694,-262.26202,0.0,0.0,1.0000000000000002,-3.2273995783366744e-13,2.326037e-12,2.3852315e-16,0.0,0.0,0.0,7.480000000000001e-16,2.70293850247242e-14,2.003297067112392e-12,1155.236231820611,1.0289301973734317e-13,6.828298562912449e-14,4.5521990419416315e-15,0.0,1.1214118e-05,-3.5786792e-07,127801.47,0.18608694,-262.26202,0.0,0.0,1.0000000000000002,-3.2273995783366744e-13,2.326037e-12,2.3852315e-16,0.0,0.0,0.0,7.480000000000001e-16,2.70293850247242e-14,2.003297067112392e-12,1155.236231820611,1.0289301973734317e-13,6.828298562912449e-14,4.5521990419416315e-15,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8493651899117449,34610D,216.8121,13.98709,-5.6106567,247.3486691006063,64898.03955974136,0.4716972211105121,0.531469979256682,44.32011092758295,44.6972614260766,0.0,1.0344276893399664e-05,18264.32766939871,0.1726998809107791,0.3693342577298579,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.995823392504288,1.9492390764800127,0.8379633802646463,22.34859138035145,15.482575482533171,36.28235539,1450000000000000.0,16.3481814370414,852.212397789354,1299.31573119881,0.00103442768934,0.0205362873796573,0.265734989628341,22.3486307130383,12.939777512637,12.939643661380064,15.065120638175596,0.8614696412884951,346860484878890.5,0.0015866948825651356,4.8814167774147215e-06,2.8440000000000003,35.8,2023-08-06 16:31:00,1.0344276893399664e-05,0.17270008820771504,0.0,182.64327669398713,210,1.0344276893399664e-05,13.98709,-5.6106567,0.17270008820771504,0.0,0.0,0.29346926395842515,1123.1599705528886,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.73546377910684,231.79092694591245,0.09923946651098745,0.0,1.0,222.61543962812578,0.0,0.0,0.0,0 days,1.1237519e-05,-4.1051376e-07,127806.734,0.18764564,-263.87762,0.0,0.0,1.0,-3.22660398446801e-13,2.327142e-12,2.4258126e-16,0.0,0.0,0.0,7.48e-16,2.7048841532361358e-14,2.00448155869093e-12,1155.8299296546102,1.0142043627483927e-13,6.783614787074946e-14,4.522409858049963e-15,0.0,1.1237519e-05,-4.1051376e-07,127806.734,0.18764564,-263.87762,0.0,0.0,1.0,-3.22660398446801e-13,2.327142e-12,2.4258126e-16,0.0,0.0,0.0,7.48e-16,2.7048841532361358e-14,2.00448155869093e-12,1155.8299296546102,1.0142043627483927e-13,6.783614787074946e-14,4.522409858049963e-15,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8500070481819874,34610D,216.758,13.799024,-5.706551,247.20402650561456,64853.719448813776,0.4724287563770982,0.528176216920706,44.36789136665647,44.5151727909164,0.0,1.039099696380447e-05,18264.32766939871,0.1747122275000636,0.3697324280554706,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.974944072278808,1.9461067882373604,0.8375778823405309,22.25755373612206,15.488938226864091,36.28235539,1450000000000000.0,16.2946738675274,850.517942982491,1295.87111971789,0.00103909969638,0.0204464626868903,0.264088108460353,22.2575863954582,12.9160780769027,12.91594386736919,15.06851545466878,0.8561447010043944,346382643551007.0,0.001574566660058487,4.78764702023705e-06,2.8440000000000003,35.8,2023-08-06 16:32:00,1.0390996963804472e-05,0.1747120976908193,0.0,182.64327669398713,211,1.0390996963804472e-05,13.799024,-5.706551,0.1747120976908193,0.0,0.0,0.2935425101001138,1124.0089708198825,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.7378702595981597,231.80547760375148,0.1003429592815837,0.0,1.0,222.6327492624819,0.0,0.0,0.0,0 days,1.1266948e-05,-4.838232e-07,127808.125,0.1887876,-262.9747,0.0,0.0,1.0,-3.22601238777348e-13,2.3279796e-12,2.4823222e-16,0.0,0.0,0.0,7.479999999999999e-16,2.706615220034657e-14,2.0053784612194117e-12,1156.423627488609,1.0006621882043932e-13,6.741573626220126e-14,4.494382417480084e-15,0.0,1.1266948e-05,-4.838232e-07,127808.125,0.1887876,-262.9747,0.0,0.0,1.0,-3.22601238777348e-13,2.3279796e-12,2.4823222e-16,0.0,0.0,0.0,7.479999999999999e-16,2.706615220034657e-14,2.0053784612194117e-12,1156.423627488609,1.0006621882043932e-13,6.741573626220126e-14,4.494382417480084e-15,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8506436488195861,34610D,216.70528,13.624328,-5.8053975,247.0840405425604,64809.35155744712,0.473077126332144,0.52528463690856,44.41346091198746,44.35375485313,0.0,1.0431040214019046e-05,18264.32766939871,0.1765997423280309,0.3701121742665622,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.953360253664528,1.9428689210279664,0.8372731562036384,22.1768468892852,15.49514525153397,36.28235539,1450000000000000.0,16.2474441569816,849.000262281244,1292.86120518619,0.0010431040214,0.0203669196251388,0.26264231845428,22.176877426565,12.8955346850833,12.895400172645523,15.067414794830142,0.8513529200966405,346393341687192.7,0.0015639008833138084,4.710040079364304e-06,2.8440000000000003,35.8,2023-08-06 16:33:00,1.0431040214019047e-05,0.17659962962077913,0.0,182.64327669398713,212,1.0431040214019047e-05,13.624328,-5.8053975,0.17659962962077913,0.0,0.0,0.29361392303999456,1124.8510190048682,13941.739037095469,0.3783952720343479,-0.925644109851109,1.7400087405514186,231.8183928510811,0.10137517457127461,0.0,1.0,222.64830933372542,0.0,0.0,0.0,0 days,1.12931175e-05,-5.569404e-07,127810.01,0.18987757,-264.6544,0.0,0.0,1.0,-3.22539473100921e-13,2.3288225e-12,2.5386832e-16,0.0,0.0,0.0,7.479999999999999e-16,2.708354769759119e-14,2.0062830289227966e-12,1157.0173253226083,9.888886081561192e-14,6.704665869067336e-14,4.46977724604489e-15,0.0,1.12931175e-05,-5.569404e-07,127810.01,0.18987757,-264.6544,0.0,0.0,1.0,-3.22539473100921e-13,2.3288225e-12,2.5386832e-16,0.0,0.0,0.0,7.479999999999999e-16,2.708354769759119e-14,2.0062830289227966e-12,1157.0173253226083,9.888886081561192e-14,6.704665869067336e-14,4.46977724604489e-15,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.851274986952746,34610D,216.66156,13.475949,-5.86768,246.97476514938143,64764.93809653513,0.47377446592518274,0.522283062905202,44.45177379241825,44.1848565380504,0.0,1.0469773025502877e-05,18264.32766939871,0.1782729331945722,0.3704314482701521,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.932690155196296,1.9397681209489104,0.8369872547330602,22.092396843071523,15.50029231798014,36.28235539,1450000000000000.0,16.1984413887903,847.451945132098,1289.72686044916,0.00104697730255,0.0202845704990311,0.261141531452601,22.0924282690252,12.8738999657436,12.87376518034418,15.068652248762463,0.8463387438251145,346563287284855.5,0.0015479059883735237,4.678785156745106e-06,2.8440000000000003,35.8,2023-08-06 16:34:00,1.0469773025502875e-05,0.17827293555496726,0.0,182.64327669398713,213,1.0469773025502875e-05,13.475949,-5.86768,0.17827293555496726,0.0,0.0,0.2936731712089605,1125.6861086612168,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.7423146104478948,231.83230329504795,0.10229233050438784,0.0,1.0,222.66436337938526,0.0,0.0,0.0,0 days,1.1301698e-05,-5.8697174e-07,127813.68,0.19094165,-268.42914,0.0,0.0,1.0,-3.224683709909853e-13,2.3297325e-12,2.5618324e-16,0.0,0.0,0.0,7.48e-16,2.7098618259990356e-14,2.0072642326994744e-12,1157.6101092526753,9.736577367509906e-14,6.666354162689947e-14,4.444236108459964e-15,0.0,1.1301698e-05,-5.8697174e-07,127813.68,0.19094165,-268.42914,0.0,0.0,1.0,-3.224683709909853e-13,2.3297325e-12,2.5618324e-16,0.0,0.0,0.0,7.48e-16,2.7098618259990356e-14,2.0072642326994744e-12,1157.6101092526753,9.736577367509906e-14,6.666354162689947e-14,4.444236108459964e-15,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8519020039271198,34610D,216.62056,13.328899,-5.9114013,246.86050586324995,64720.48632274271,0.4744211152912877,0.519460231328662,44.48835279954408,44.0263961874678,0.0,1.0513649006739034e-05,18264.32766939871,0.1799838921788185,0.3707362733295339,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.91329973291481,1.936859194036311,0.836679211260973,22.013168763144343,15.50512191673863,36.28235539,1450000000000000.0,16.1520232171938,845.995486365929,1286.77852850148,0.00105136490067,0.0202074494564811,0.259730115664331,22.0131980937339,12.8531864559992,12.85305132352892,15.070307258173877,0.8413405577136834,343035696532637.6,0.0015377079096800675,4.615191270840553e-06,2.8440000000000003,35.8,2023-08-06 16:35:00,1.0513649006739033e-05,0.1799839780466349,0.0,182.64327669398713,214,1.0513649006739033e-05,13.328899,-5.9114013,0.1799839780466349,0.0,0.0,0.2937287550372895,1126.5154845761194,13930.654289049957,0.38185519688991526,-0.924222164097012,1.7444583444700827,231.84522101841273,0.1032330609693684,0.0,1.0,222.67959944303882,0.0,0.0,0.0,0 days,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.624918905817185e-14,6.630323901769434e-14,4.420215934512955e-15,0.0,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.624918905817185e-14,6.630323901769434e-14,4.420215934512955e-15,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8525268371799093,34610D,216.58461,13.199822,-5.944435,246.757822061875,64675.99796994317,0.47499608734384147,0.516867544052406,44.52056768451912,43.8779979256436,0.0,1.0554491168855465e-05,18264.32766939871,0.1815361261709254,0.371004730704326,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.888053250099558,1.9330719606707216,0.8364005690633836,21.93896991204989,15.50935629641211,36.28235539,1450000000000000.0,16.1082531079698,844.639786503671,1284.17275368391,0.00105544911689,0.020136912153237,0.258433772026203,21.9389989628218,12.8338332143272,12.833697761177516,15.06352611535267,0.836569996580616,339490742259978.4,0.001530271843037656,4.552239930299464e-06,2.8440000000000003,35.8,2023-08-06 16:36:00,1.0554491168855461e-05,0.18153624838531157,0.0,182.64327669398713,215,1.0554491168855461e-05,13.199822,-5.944435,0.18153624838531157,0.0,0.0,0.29377750988069035,1127.3419731938448,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.7463688961242996,231.85672178871312,0.10408709721632363,0.0,1.0,222.6932273106005,0.0,0.0,0.0,0 days,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.535384153596426e-14,6.597231173239272e-14,4.398154115492847e-15,0.0,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.535384153596426e-14,6.597231173239272e-14,4.398154115492847e-15,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8531463603463789,34610D,216.54991,13.072576,-5.995264,246.6635591198865,64631.47740225865,0.4758472512295167,0.513419008428188,44.551441659342,43.680032433635,0.0,1.0592769186485968e-05,18264.32766939871,0.1830250400408372,0.3712620138278499,1.0,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.864540956976,1.9295448724333528,0.8361480905286777,21.839991014142647,15.513445383767255,36.28235538999999,1450000000000000.0,16.0516162255169,842.881978803786,1280.56266394173,0.00105927691865,0.0200421323647309,0.256709504214094,21.8400162168175,12.808492606597,12.808356930628376,15.065793051000703,0.8302336291552695,334841046866996.2,0.0015185874796332047,4.46964175756524e-06,2.8440000000000003,35.8,2023-08-06 16:37:00,1.0592769186485963e-05,0.18302514425634056,0.0,182.64327669398713,216,1.0592769186485963e-05,13.072576,-5.995264,0.18302514425634056,0.0,0.0,0.29382458484642393,1128.1614403518836,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.7492048564622613,231.8737726285194,0.1049054751653637,0.0,1.0,222.71179978891917,0.0,0.0,0.0,0 days,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,9.403744072100935e-14,6.553214505944314e-14,4.368809670629542e-15,0.0,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,9.403744072100935e-14,6.553214505944314e-14,4.368809670629542e-15,0.0
