,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
188,188,189,-69.38334316736643,-15.660618568137044,12359.64,,,235.74049185982847,0.834103209840532,34610D,218.04416,16.476398,-2.4606535,248.51036715866755,65860.76758074205,0.392907359966439,0.676677939026138,43.35337737021217,46.7240733094194,0.0,9.68422220441966e-06,18264.32766939871,0.1377449347831947,0.3612781447517681,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8395169565067682,23.36274468969104,15.338684453457684,36.28235538999999,1450000000000000.0,16.5707742705319,871.796026965453,1919.19592302095,0.000968422220442,0.0328928915909119,0.338338969513069,23.3620366547097,10.2860816774938,10.285982065757883,0.0009684222204419,0.9818842034004006,566784548601480.4,2.8210467879343595,263933638029549.2,0.01976159789971265,1.1930377445062092e-05,2.9704000000000006,35.8,2023-08-06 16:09:00,9.68422220441966e-06,0.13774499171589014,0.0,182.64327669398713,188,9.68422220441966e-06,16.476398,-2.4606535,0.13774499171589014,0.0,0.0,0.2918110138986546,1102.9731299097195,13928.547463643185,0.3687890159774927,-0.9295131315341126,1.4652257741421961,230.03070602390477,0.08010584729496349,0.0,1.0,220.93708861024132,0.0,0.0,0.0,0 days,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,13.928547463643184,1.591818845893881e-12,9.580223e-06,-2.4648435e-07,127711.04,0.14758416,-276.91824,0.0,0.0,0.9999999999999999,-3.2429938209596786e-13,2.308284e-12,2.3246417e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6772265088160247e-14,1.9839846860606165e-12,1142.778579071263,13.928547463643184
189,189,190,-69.5042335156012,-15.614391693332154,12359.64,,,235.46857122514285,0.8348447802240252,34610D,218.00536,16.551294,-2.6534078,248.6532029346428,65817.41420337184,0.39323618682728084,0.676677939026138,43.37566375603497,46.7363144741992,0.0,9.716129387908489e-06,18264.32766939871,0.1388939996155,0.3614638646336247,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.840074225672908,23.36770514215829,15.34362958301922,36.28235539,1450000000000000.0,16.5808737370773,871.784563042948,1918.63365974242,0.000971612938791,0.0328726620014952,0.338338969513069,23.3681572370996,10.2924116549393,10.292311653507577,0.0009716129387908,0.981829802949732,566459161175806.0,2.826009264753976,264252262796579.9,0.01976432643419334,1.1921772833523195e-05,2.9704000000000006,35.8,2023-08-06 16:10:00,9.716129387908487e-06,0.13889406888598435,0.0,182.64327669398713,189,9.716129387908487e-06,16.551294,-2.6534078,0.13889406888598435,0.0,0.0,0.29186294962784615,1103.9539758204994,13931.260719741582,0.3687178929582662,-0.9295413468008922,1.4660198723765347,230.03628668339013,0.08074363403394809,0.0,1.0,220.94444237830956,0.0,0.0,0.0,0 days,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,13.931260719741582,1.5929449408858371e-12,9.683924e-06,-2.2177116e-07,127717.445,0.14985152,-271.8311,0.0,0.0,0.9999999999999999,-3.242142644539556e-13,2.3093283e-12,2.3174514e-16,0.0,0.0,0.0,7.48e-16,2.678622869412701e-14,1.9851141198036794e-12,1143.3728891311564,13.931260719741582
190,190,191,-69.62512386383595,-15.568164818527263,12359.64,,,235.19665059045712,0.8355813088178239,34610D,217.95406,16.550224,-2.864814,248.7316494928756,65774.0385396158,0.3930065074085919,0.676646953941632,43.41447515183973,46.6921474460044,0.0,9.756043361342668e-06,18264.32766939871,0.1403935479179212,0.3617872929319977,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8404382139558592,23.34599925939805,15.351787394649064,36.28235539,1450000000000000.0,16.570588104919,871.363972539875,1918.51735578517,0.000975604336134,0.032880293579391,0.338323476970816,23.3460737230022,10.2895515866949,10.289451202362804,0.0009756043361342,0.9798530553522122,569034289392204.9,2.829255486830896,264460657457234.2,0.01973216959154209,1.1911986240678112e-05,2.9704000000000006,35.8,2023-08-06 16:11:00,9.75604336134267e-06,0.14039342296920734,0.0,182.64327669398713,190,9.75604336134267e-06,16.550224,-2.864814,0.14039342296920734,0.0,0.0,0.29193164561504603,1104.92815515627,13933.966225063523,0.3686470033833183,-0.9295694631906213,1.4654651976197814,230.03238889528023,0.08157456861943933,0.0,1.0,220.94380092919454,0.0,0.0,0.0,0 days,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,13.933966225063523,1.591175036850213e-12,9.825706e-06,-2.0009905e-07,127720.2,0.15302287,-275.31738,0.0,0.0,1.0,-3.241481562521614e-13,2.310379e-12,2.3099518e-16,0.0,0.0,0.0,7.48e-16,2.6799996979678556e-14,1.9862309085254002e-12,1143.9671991910495,13.933966225063523
191,191,192,-69.74601421207072,-15.52193794372237,12359.64,,,234.92472995577145,0.8363127900442954,34610D,217.91159,16.573837,-3.072683,248.8109838020624,65730.62406446396,0.3932159675819871,0.675620705329314,43.4466389713272,46.6313053748684,0.0,9.794414383851151e-06,18264.32766939871,0.1417225665238496,0.36205532476106,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.840788119628539,23.31556423912383,15.358839861617346,36.28235539,1450000000000000.0,16.5563227976689,870.898076065041,1917.22116623664,0.000979441438385,0.0328461069562385,0.337810352664657,23.3156526874342,10.2846390019593,10.28453827092973,0.0009794414383851,0.9776756692141672,569773646061459.5,2.8323797759536697,264661198496907.38,0.01969783806337435,1.1857108339265824e-05,2.9704000000000006,35.8,2023-08-06 16:12:00,9.794414383851153e-06,0.14172256151076637,0.0,182.64327669398713,191,9.794414383851153e-06,16.573837,-3.072683,0.14172256151076637,0.0,0.0,0.2919885417947732,1105.8956605372498,13936.66397707121,0.36857634706353437,-0.92959748084066,1.4659711206803412,230.0359441498737,0.08231286886267725,0.0,1.0,220.9496578755484,0.0,0.0,0.0,0 days,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,13.936663977071209,1.5867893527201503e-12,9.959256e-06,-1.7039208e-07,127721.16,0.15593325,-275.99796,0.0,0.0,1.0,-3.2409153419251384e-13,2.3113141e-12,2.294079e-16,0.0,0.0,0.0,7.480000000000001e-16,2.681130148110481e-14,1.9872225830353815e-12,1144.5615092509427,13.936663977071209
192,192,193,-69.86690456030549,-15.47571106891748,12359.64,,,234.6528093210857,0.8370392183662618,34610D,217.84988,16.451689,-3.2995303,248.782490728139,65687.17742549263,0.3931543483457319,0.674974710595538,43.49341340050386,46.5847531854912,0.0,9.827373452509942e-06,18264.32766939871,0.1433401987288194,0.3624451116708655,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8408109736572992,23.29172531984929,15.36614643487217,36.28235539,1450000000000000.0,16.5423553512026,870.399159169707,1916.39685064962,0.000982737345251,0.0328300873635537,0.337487355297769,23.2923765927456,10.2798189831329,10.279717960505517,0.0009827373452509,0.9753439607969192,571522683674556.1,2.8325839633674903,264674303937213.28,0.019661616857006785,1.1818181052026633e-05,2.9704000000000006,35.8,2023-08-06 16:13:00,9.82737345250994e-06,0.143340427023144,0.0,182.64327669398713,192,9.82737345250994e-06,16.451689,-3.2995303,0.143340427023144,0.0,0.0,0.2920712529393198,1106.8564846371512,13939.353973250658,0.3685059238104285,-0.9296253998878379,1.4658223073329075,230.03489851228423,0.08320261307205436,0.0,1.0,220.95183872190955,0.0,0.0,0.0,0 days,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,13.939353973250658,1.583274530589484e-12,1.0101341e-05,-1.726561e-07,127724.51,0.15914504,-288.30984,0.0,0.0,1.0,-3.240224872519272e-13,2.3123972e-12,2.279474e-16,0.0,0.0,0.0,7.48e-16,2.6824819472782907e-14,1.988374775212986e-12,1145.1537016880582,13.939353973250658
193,193,194,-69.98779490854025,-15.42948419411259,12359.64,,,234.3808886864,0.8377605882870083,34610D,217.79044,16.330267,-3.5273988,248.755167470106,65643.68401209213,0.39321573186139996,0.674145380134534,43.53855170494427,46.5398910141792,0.0,9.862839932679088e-06,18264.32766939871,0.1449700275519591,0.3628212642078689,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8408333648119842,23.26913686997361,15.373194793593935,36.28235539,1450000000000000.0,16.5292672851426,869.927408387566,1915.32057119556,0.000986283993268,0.0328039980736993,0.337072690067267,23.2699455070896,10.2753539160069,10.275252572835504,0.0009862839932679,0.9731392143153932,572710326635271.8,2.832784030143916,264687144795530.38,0.01962747789237284,1.1771603340430166e-05,2.9704000000000006,35.8,2023-08-06 16:14:00,9.862839932679088e-06,0.14496999063251628,0.0,182.64327669398713,193,9.862839932679088e-06,16.330267,-3.5273988,0.14496999063251628,0.0,0.0,0.292150965874721,1107.8106201831833,13942.036211083796,0.3684357334361725,-0.9296532204684441,1.4659706377085464,230.03594075642272,0.08409990708151019,0.0,1.0,220.95596004211254,0.0,0.0,0.0,0 days,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,13.942036211083796,1.5795192246625146e-12,1.0251133e-05,-1.8639957e-07,127728.664,0.16246521,-299.94373,0.0,0.0,0.9999999999999999,-3.2394935174078916e-13,2.3135027e-12,2.2707304e-16,0.0,0.0,0.0,7.480000000000002e-16,2.683926760014301e-14,1.989553427727477e-12,1145.743981472485,13.942036211083796
194,194,195,-70.10868525677502,-15.3832573193077,12359.64,,,234.10896805171427,0.8384768943503556,34610D,217.7372,16.122332,-3.7243826,248.629634821904,65600.14546038718,0.39343914194607116,0.67269092224566,43.57900739461873,46.4893276050932,0.0,9.887402520953782e-06,18264.32766939871,0.1463375442173345,0.363158394955156,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8405117863026923,23.24511465989496,15.377431956080404,36.28235539,1450000000000000.0,16.5119849853733,869.4366574766,1913.08966869756,0.000988740252095,0.0327555436584002,0.33634546112283,23.2446638025466,10.2683522713131,10.2682507449848,0.0009887402520953,0.9708513363581004,572842091856317.5,2.8299121121691644,264502806865788.1,0.01959072485933993,1.1700717095622885e-05,2.9704000000000006,35.8,2023-08-06 16:15:00,9.88740252095378e-06,0.14633758309040243,0.0,182.64327669398713,194,9.88740252095378e-06,16.122332,-3.7243826,0.14633758309040243,0.0,0.0,0.292222401152768,1108.7580599561513,13933.259769487484,0.37095366087313525,-0.9286513777972975,1.466510618925155,230.0397341472553,0.08484936645457157,0.0,1.0,220.96208028788394,0.0,0.0,0.0,0 days,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,13.933259769487483,1.5739578496785085e-12,1.0345022e-05,-2.1219356e-07,127736.47,0.16455151,-302.127,0.0,0.0,1.0,-3.238570903095123e-13,2.3144195e-12,2.2844042e-16,0.0,0.0,0.0,7.480000000000001e-16,2.685375036615984e-14,1.9905623028391715e-12,1146.3342612569118,13.933259769487483
195,195,196,-70.22934239976412,-15.336744240637296,12359.64,,,233.83704741702857,0.8391912769690468,34610D,217.68532,15.929015,-3.9049702,248.5161997428673,65556.56645299257,0.3935545963263898,0.671001227706051,43.61849310871362,46.4073345981729,0.0,9.909001973816013e-06,18264.32766939871,0.1476473177557698,0.3634874425726135,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8402283433996057,23.22539609877384,15.381749269238329,36.28235539,1450000000000000.0,16.48480575110665,868.7889780650205,1911.6318432839948,0.0009907598065179,0.0327106407179138,0.3355006138530255,23.20366729908645,10.256603935442447,10.25650231837719,0.0009907598065182,0.967838316528184,573639865028672.2,2.827383286605151,264340472946747.03,0.019540772617835288,1.1620330047895388e-05,2.9704000000000006,35.8,2023-08-06 16:16:00,9.909001973816011e-06,0.14764744810291588,0.0,182.64327669398713,195,9.909001973816011e-06,15.929015,-3.9049702,0.14764744810291588,0.0,0.0,0.2922920452526632,1109.702956670521,13930.414396773987,0.37213899880995527,-0.9281770119781699,1.4667898388615486,230.04169519315272,0.08556570838064596,0.0,1.0,220.96640760050224,0.0,0.0,0.0,0 days,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.2376478053525103e-13,2.3153513e-12,2.2999734e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6868620490363716e-14,1.9915863957884123e-12,1146.9281956331054,13.930414396773987,1.5668067986795948e-12,1.0443181e-05,-2.4456133e-07,127744.23,0.16686128,-303.22842,0.0,0.0,1.0000000000000002,-3.2376478053525103e-13,2.3153513e-12,2.2999734e-16,0.0,0.0,0.0,7.479999999999999e-16,2.6868620490363716e-14,1.9915863957884123e-12,1146.9281956331054,13.930414396773987
196,196,197,-70.34988640357463,-15.290092310586598,12359.64,,,233.56512678234284,0.8399020829801692,34610D,217.65335,15.766217,-4.0669484,248.4277019261136,65512.94795988385,0.3937107908476877,0.669311533166442,43.64297495052217,46.3253415912526,0.0,9.927793609412004e-06,18264.32766939871,0.1485421738309681,0.363691457921018,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8399908428548939,23.1626666879738,15.384082458322847,36.28235538999999,1450000000000000.0,16.45762651684,868.141298653441,1910.17401787043,0.000992779360941,0.0326657377774275,0.334655766583221,23.1626707956263,10.2448555995718,10.244753891769582,0.0009927793609412,0.9648252966982672,574437453060864.0,2.825266163255291,264204554732072.1,0.019490954629240068,1.1540093007022688e-05,2.9704000000000006,35.8,2023-08-06 16:17:00,9.927793609412004e-06,0.14854235636187757,0.0,182.64327669398713,196,9.927793609412004e-06,15.766217,-4.0669484,0.14854235636187757,0.0,0.0,0.29233497855319235,1110.643124267458,13933.085575152647,0.3720683637945879,-0.9282053289349389,1.4671677425933891,230.04434879784574,0.0860575975066502,0.0,1.0,220.9705766596784,0.0,0.0,0.0,0 days,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068585e-14,1.9920063330191695e-12,1147.5239030290663,13.933085575152647,1.5592055941965061e-12,1.0513587e-05,-2.7118554e-07,127748.19,0.16791646,-297.2844,0.0,0.0,1.0,-3.236921728642105e-13,2.3156984e-12,2.318414e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6875923716068585e-14,1.9920063330191695e-12,1147.5239030290663,13.933085575152647
197,197,198,-70.47043040738515,-15.243440380535898,12359.64,,,233.29320614765712,0.8406077752920402,34610D,217.62431,15.61506,-4.2228117,248.340120815914,65469.30498493333,0.3937625368941404,0.667218751849722,43.668632866147455,46.202851040793,0.0,9.944733517887404e-06,18264.32766939871,0.149357643908337,0.3639052738845621,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8397507744844948,23.10082224089928,15.38746481742741,36.28235538999999,1450000000000000.0,16.4181049520991,867.300932434343,1908.27025181999,0.000994473351789,0.0326200510860191,0.333609375924861,23.1014255203965,10.2271261024433,10.227024397410988,0.0009944733517887,0.960811056870206,576386733532498.5,2.823127828385101,264067262837713.9,0.019416246560866823,1.1451046450704285e-05,2.9704000000000006,35.8,2023-08-06 16:18:00,9.944733517887403e-06,0.14935769595720125,0.0,182.64327669398713,197,9.944733517887403e-06,15.61506,-4.2228117,0.14935769595720125,0.0,0.0,0.29237398801760917,1111.576530172916,13935.748879001523,0.37199796673980656,-0.9282335442879932,1.4672929957029759,230.0452281797055,0.08650555302667445,0.0,1.0,220.97296655330496,0.0,0.0,0.0,0 days,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,0.9999999999999999,-3.2362382832258063e-13,2.3159326e-12,2.3413454e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.9923088102307012e-12,1148.1190369319888,13.935748879001522,1.5486077473309312e-12,1.0576085e-05,-3.009345e-07,127751.34,0.16857903,-289.75363,0.0,0.0,0.9999999999999999,-3.2362382832258063e-13,2.3159326e-12,2.3413454e-16,0.0,0.0,0.0,7.48e-16,2.6882149066819768e-14,1.9923088102307012e-12,1148.1190369319888,13.935748879001522
198,198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.8413083485361503,34610D,217.58224,15.512697,-4.35391,248.28412688502817,65425.63635206718,0.3940160400761111,0.665715955374996,43.702306115472815,46.1388683199996,0.0,9.96856043757727e-06,18264.32766939871,0.1505354190784181,0.3641858842956068,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8396425341280508,23.069262001324685,15.39236623949452,36.28235538999999,1450000000000000.0,16.3983865786099,866.782108655667,1906.57040262287,0.000996856043758,0.032572476120898,0.332857977687498,23.0694341599998,10.2189952170674,10.218893349411442,0.0009968560437577,0.9582815195275648,577233503203763.0,2.822164262454846,264005393124804.5,0.01936765330466341,1.1387344950629685e-05,2.9704000000000006,35.8,2023-08-06 16:19:00,9.96856043757727e-06,0.150535529533084,0.0,182.64327669398713,198,9.96856043757727e-06,15.512697,-4.35391,0.150535529533084,0.0,0.0,0.29243051916498547,1112.5031672835757,13938.404305774176,0.3719278074559886,-0.9282616581767132,1.4679068431795297,230.04953694117017,0.08715210926620927,0.0,1.0,220.97920015807492,0.0,0.0,0.0,0 days,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.2355864797567464e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.689064725953959e-14,1.9927803949892235e-12,1148.7106656527658,13.938404305774176,1.5416176025919198e-12,1.0631153e-05,-3.316492e-07,127753.945,0.16978839,-282.5478,0.0,0.0,1.0000000000000002,-3.2355864797567464e-13,2.316339e-12,2.3650213e-16,0.0,0.0,0.0,7.48e-16,2.689064725953959e-14,1.9927803949892235e-12,1148.7106656527658,13.938404305774176
199,199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.8420037973854514,34610D,217.53929,15.434694,-4.473426,248.25969267479547,65381.93404595171,0.39408085022601486,0.665139082119548,43.73510591377519,46.1110073997402,0.0,9.990868587609714e-06,18264.32766939871,0.1517162527634531,0.3644592159481266,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8396428311472993,23.055461746236706,15.397374905394758,36.28235539,1450000000000000.0,16.3902774171208,866.470207126224,1905.78890460221,0.000999086858761,0.0325527234652705,0.332569541059774,23.0555036998701,10.2163353986213,10.216233329576644,0.0009990868587609,0.9567608364008846,578314085091912.1,2.8221669060794765,264005562872924.38,0.019339824768390922,1.1360304583154775e-05,2.9704000000000006,35.8,2023-08-06 16:20:00,9.990868587609712e-06,0.15171638530251869,0.0,182.64327669398713,199,9.990868587609712e-06,15.434694,-4.473426,0.15171638530251869,0.0,0.0,0.29248825535966616,1113.4230285509402,13941.05185293924,0.3718578857539242,-0.9282896707400236,1.468063881257366,230.05063897717406,0.08779912363909571,0.0,1.0,220.98250055706686,0.0,0.0,0.0,0 days,1.0691029e-05,-3.561027e-07,127756.44,0.17141263,-275.45996,0.0,0.0,1.0,-3.234940088806788e-13,2.316783e-12,2.3838707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6899143518932997e-14,1.993288956735545e-12,1149.3022943735434,13.941051852939239,1.538461075294779e-12,1.0691029e-05,-3.561027e-07,127756.44,0.17141263,-275.45996,0.0,0.0,1.0,-3.234940088806788e-13,2.316783e-12,2.3838707e-16,0.0,0.0,0.0,7.480000000000002e-16,2.6899143518932997e-14,1.993288956735545e-12,1149.3022943735434,13.941051852939239
200,200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.8426941165544254,34610D,217.48761,15.3791065,-4.5905023,248.2541037006275,65338.19894003794,0.3941248246295286,0.66498537839662,43.77341937911008,46.1065340241706,0.0,1.0010434023790506e-05,18264.32766939871,0.1530377952966458,0.3647784948259173,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8397236871520992,23.053261346262087,15.403406777414032,36.28235539,1450000000000000.0,16.3899630205985,866.267279105663,1905.31808054765,0.00100104340238,0.0325412533319118,0.33249268919831,23.0532670120853,10.2175747752238,10.217472493889511,0.001001043402379,0.9557714561392722,579316744040783.2,2.822886662226719,264051778001107.4,0.01932349581344204,1.134854110360857e-05,2.9704000000000006,35.8,2023-08-06 16:21:00,1.0010434023790504e-05,0.15303772858648101,0.0,182.64327669398713,200,1.0010434023790504e-05,15.3791065,-4.5905023,0.15303772858648101,0.0,0.0,0.2925577572178961,1114.3361069814257,13940.442566751959,0.37251535900531224,-0.9280260272778685,1.468170458070237,230.05138683484773,0.08851934654773808,0.0,1.0,220.9857374140081,0.0,0.0,0.0,0 days,1.0751196e-05,-3.816577e-07,127759.32,0.17294432,-271.16977,0.0,0.0,1.0,-3.234273607472826e-13,2.3174613e-12,2.4035695e-16,0.0,0.0,0.0,7.48e-16,2.691079946808078e-14,1.9940340400586034e-12,1149.8939230943204,13.940442566751958,1.5373813624333514e-12,1.0751196e-05,-3.816577e-07,127759.32,0.17294432,-271.16977,0.0,0.0,1.0,-3.234273607472826e-13,2.3174613e-12,2.4035695e-16,0.0,0.0,0.0,7.48e-16,2.691079946808078e-14,1.9940340400586034e-12,1149.8939230943204,13.940442566751958
201,201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.8433801649690219,34610D,217.43146,15.334487,-4.706711,248.25531685529845,65294.42552065883,0.3942306133769708,0.664339701205968,43.81474386022964,46.0739047030244,0.0,1.0026678255778608e-05,18264.32766939871,0.154408982840214,0.3651228655019136,1.0,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8398361570602189,23.0369306494244,15.409967200934018,36.28235539,1450000000000000.0,16.3816256855816,865.891774074862,1904.36123663084,0.00100266782558,0.0325168951880523,0.332169850602984,23.0369523515122,10.2153003440818,10.215197919578944,0.0010026678255778,0.953935753623014,580396248433859.2,2.823888154025987,264116080954661.97,0.019295028882039662,1.1311328322649332e-05,2.9704000000000006,35.8,2023-08-06 16:22:00,1.0026678255778608e-05,0.15440908670048487,0.0,182.64327669398713,201,1.0026678255778608e-05,15.334487,-4.706711,0.15440908670048487,0.0,0.0,0.29263330800556864,1115.2435383712436,13929.603481629214,0.375480481547171,-0.9268303016070982,1.4684268731032502,230.05318592153333,0.0892638678840141,0.0,1.0,220.9900246286699,0.0,0.0,0.0,0 days,1.0815131e-05,-3.9999676e-07,127761.484,0.17432192,-267.39233,0.0,0.0,1.0,-3.233643660019395e-13,2.3181756e-12,2.4177057e-16,0.0,0.0,0.0,7.48e-16,2.692231581874404e-14,1.994811171899605e-12,1150.4865696838342,13.929603481629213,1.5342236814979112e-12,1.0815131e-05,-3.9999676e-07,127761.484,0.17432192,-267.39233,0.0,0.0,1.0,-3.233643660019395e-13,2.3181756e-12,2.4177057e-16,0.0,0.0,0.0,7.48e-16,2.692231581874404e-14,1.994811171899605e-12,1150.4865696838342,13.929603481629213
