,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.7090818293904774,34610D,225.11632,39.344566,-24.175114,211.00559346549304,62457.54390397544,0.4158301175087372,0.440911481768746,33.355790878929874,37.5758906081676,25.870706989297457,5.29428035787867e-05,23196.700098968227,0.3943492160335388,0.2779649239910823,0.6554410628338817,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7015323501397108,18.78863733668917,12.063515248784704,33.64040523571864,1489691496161277.0,13.4548907313282,754.160583598103,1391.97430201385,0.00529428035788,0.0184080701832507,0.220455740884373,18.7879453040838,11.9760376122948,11.975403600854184,0.0052942803578786,0.533308952902659,392487262836214.0,0.014581964319589788,4.795933535256308e-06,3.0968000000000004,35.8,2023-11-06 17:24:00,5.2942803578786705e-05,0.3943491815397648,0.0,231.9670009896824,142,5.2942803578786705e-05,39.344566,-24.175114,0.3943491815397648,0.0,0.0,0.3589729101315777,983.0524368416498,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.873432192593545,232.59766776977466,0.24574208398008224,0.49269573773498015,0.0,223.92535444243182,0.0,0.0,0.0,0 days,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,1.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.528304014041709e-13,6.12798106921564e-14,5.077470028778674e-14,0.0,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,0.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.528304014041709e-13,6.12798106921564e-14,5.077470028778674e-14,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7101755630496516,34610D,225.3321,39.792164,-24.044497,216.2556919818892,62424.188113096505,0.37611779508952814,0.255239757173264,18.68235438911937,19.19731798086226,-1113.3181467054244,5.2014451207954416e-05,23168.97086895457,0.3769780224095802,0.1556862865759947,0.3706852567748282,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7186430261200126,9.598662036681851,9.333653189857015,14.479668099598978,1042169960451366.6,8.76574397217646,684.36941110696,1231.27388683664,0.0052014451208,0.0152721922395115,0.127619878586632,9.59865899043113,8.35635621822908,8.355921589553262,0.0052014451207954,0.3592263593244351,176241210866509.4,0.010577197801029602,1.1000939014486628e-06,3.0968000000000004,35.8,2023-11-06 17:25:00,5.2014451207954416e-05,0.376978615954512,0.0,231.68970868954574,143,5.2014451207954416e-05,39.792164,-24.044497,0.376978615954512,0.0,0.0,0.35820045085330143,984.5691057959249,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.7520832233497774,231.8910534188696,0.23541553333142623,0.6326620580104706,0.0,223.2335822026167,0.0,0.0,0.0,0 days,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.9999999999999999,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.3262355166129967e-13,3.5474340423035685e-14,2.939302492194386e-14,0.0,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.0,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.3262355166129967e-13,3.5474340423035685e-14,2.939302492194386e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.7112527258806537,34610D,227.62613,36.804546,-23.709543,219.46536797789904,62405.50575870739,0.3112188993724007,0.1824803356149304,12.708063798061517,11.19056302228074,-1606.3513323242407,7.114509330438253e-05,24385.83539984122,0.412194839402143,0.1059005316505126,0.2494677573414357,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7256248913823831,5.595670323865456,7.534519058879907,5.850035674253038,634849109706786.0,6.70681227361872,649.620549521027,1150.26366828308,0.00711450933044,0.0137443649788562,0.0912401678074652,5.59528151114037,6.63836910237945,6.637896848588812,0.0071145093304382,0.2840578650926802,207598909436310.25,0.00907375382281766,2.8739155675511877e-07,3.0968000000000004,35.8,2023-11-06 17:26:00,7.114509330438253e-05,0.41219475559813457,0.0,243.85835399841227,144,7.114509330438253e-05,36.804546,-23.709543,0.41219475559813457,0.0,0.0,0.37321403906690603,986.0628024340491,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.6703757175698775,231.39043510453124,0.26327650092433913,0.9021137320914638,0.0,222.8894046638551,0.0,0.0,0.0,0 days,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,1.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3683943490106688e-13,2.5361917037554368e-14,2.101415983111648e-14,0.0,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,0.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3683943490106688e-13,2.5361917037554368e-14,2.101415983111648e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.7122803352067256,34610D,231.03278,32.27329,-21.505894,221.2386078847546,62392.79769490933,0.34699888953137126,0.236342487869694,17.127206176636648,16.03041893242888,-1375.2556251452825,0.0001072922724552,26231.013906808847,0.4489053338229111,0.1427267181386387,0.3307626253382318,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7260747131692988,8.01550645857861,9.059354451951831,10.124469016811965,836603453313409.4,8.39460687558745,676.654558569193,1201.3467350699,0.0107292272455,0.0145687282322572,0.118171243934847,8.01520946621444,8.11129441437444,8.110424228528386,0.01072922724552,0.3423286446080557,148776983652218.22,0.010261498124311402,7.663411118574567e-07,3.0968000000000004,35.8,2023-11-06 17:27:00,0.0001072922724552749,0.44890515681902576,0.0,262.3101390680885,145,0.0001072922724552749,32.27329,-21.505894,0.44890515681902576,0.0,0.0,0.39553409219721813,987.487800366372,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.8952759407445112,232.7205389722934,0.2965110009390904,0.9833555528440551,0.0,224.25660919722515,0.0,0.0,0.0,0 days,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,1.0000000000000002,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9689890946048263e-13,3.28479150895969e-14,2.7216843931380294e-14,0.0,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,0.0,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9689890946048263e-13,3.28479150895969e-14,2.7216843931380294e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.7133508317704003,34610D,234.23433,29.023321,-18.944399,224.0082787734677,62375.67048873269,0.37039735940264823,0.293048033497046,21.52944412888496,20.9545590182336,-1066.0364586745216,0.0001265629129344,27896.51621734957,0.3913537265694132,0.1794120344073746,0.4124319386160744,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7301229290057389,10.477558852204096,10.080570502719803,13.932391778838046,1016338378574254.4,10.0955874751317,701.366735141215,1248.39096194287,0.0126562912934,0.0153454504720033,0.146524016748523,10.4772795091168,9.54836855495679,9.547160238546748,0.01265629129344,0.3981137712543919,201616956206797.44,0.011579395777684676,1.6611280195907724e-06,3.0968000000000004,35.8,2023-11-06 17:28:00,0.00012656291293442975,0.39135392119561296,0.0,278.9651621734957,146,0.00012656291293442975,29.023321,-18.944399,0.39135392119561296,0.0,0.0,0.414898507915904,988.9722571195281,14316.5883438532,-0.9620958786194144,-0.27271142319957403,2.090556646672725,233.7665602051821,0.26680007990433885,inf,0.0,225.08773478704322,0.0,0.0,0.0,0 days,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.9999999999999999,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.7756929734598116e-13,4.072910041799832e-14,3.374696891777004e-14,0.0,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.0,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.7756929734598116e-13,4.072910041799832e-14,3.374696891777004e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.7144731660331313,34610D,236.81937,26.95961,-17.142008,226.62206673148984,62354.141044603806,0.35530913972120604,0.278290656320248,20.318947547909428,18.86855793735668,-1120.4093484762632,0.0001519498369244,29242.802113830912,0.3697616303817183,0.1693245628992452,0.3876453540645184,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7345998039990206,9.43476281707018,9.859065530214014,11.680197940178726,910034255155273.2,9.7507665921712,697.227040863445,1232.95302268129,0.0151949836924,0.0149844632282246,0.139145328160124,9.43427896867834,9.2859734807204,9.284562692933294,0.01519498369244,0.3883998541133108,184523110357352.0,0.011312902740935384,1.438454231051605e-06,3.0968000000000004,35.8,2023-11-06 17:29:00,0.00015194983692442223,0.36976142805550544,0.0,292.42802113830913,147,0.00015194983692442223,26.95961,-17.142008,0.36976142805550544,0.0,0.0,0.43017405442340023,990.5285814626602,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.1402055732989624,234.01867722151266,0.2586067259695298,inf,0.0,225.28364297940666,0.0,0.0,0.0,0 days,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,1.0000000000000002,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.5994655083073394e-13,3.867805544162538e-14,3.2047531651632463e-14,0.0,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,0.0,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.5994655083073394e-13,3.867805544162538e-14,3.2047531651632463e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7155963341259229,34610D,239.56963,24.878708,-15.596798,227.2265855102963,62333.8220970559,0.3914340870376208,0.382917988067604,28.3081739768218,28.5260191712818,-208.85156805738976,0.00018748698592,30710.79752632247,0.3555830836727341,0.2359014498068483,0.5369549167449632,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7323193201703793,14.262337887662188,11.462356055292553,18.97949246545342,1254562817824727.0,12.7106376113926,735.598394659709,1311.21708492185,0.018748698592,0.0163696101632767,0.191458994033802,14.2630095856409,11.696002050392,11.693809613273686,0.018748698592,0.4819640319604176,292375471136040.4,0.013544445852707572,3.2345315710829025e-06,3.0968000000000004,35.8,2023-11-06 17:30:00,0.00018748698592005407,0.35558282111987377,0.0,307.1079752632248,148,0.00018748698592005407,24.878708,-15.596798,0.35558282111987377,0.0,0.0,0.44658258310537247,992.0860628973056,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.3811392871620964,235.17318645842698,0.25555282047653405,inf,0.0,226.3281449594681,0.0,0.0,0.0,0 days,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,1.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.4415274328007387e-13,5.321962069409528e-14,4.4096257146536096e-14,0.0,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,0.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.4415274328007387e-13,5.321962069409528e-14,4.4096257146536096e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7166704198559479,34610D,240.3789,25.004278,-15.488932,224.6664340775445,62305.513923079074,0.38184343729440823,0.359671148449668,26.51267174876196,26.435567727762,-104.59271527677348,0.0001950852761201,30990.3811577411,0.3424370612017675,0.2209389312396829,0.5033986045555376,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7228483943343255,13.217891623404896,11.12482648316373,17.172304990005536,1169263108211096.0,12.0365039081438,727.805860329294,1296.98182353302,0.019508527612,0.016136993949791,0.179835574224834,13.217783863881,11.1443044958918,11.14213083022222,0.01950852761201,0.4621541024167369,266165559098494.9,0.013086132525346836,2.8007531053575207e-06,3.0968000000000004,35.8,2023-11-06 17:31:00,0.00019508527612014772,0.3424372791409001,0.0,309.903811577411,149,0.00019508527612014772,25.004278,-15.488932,0.3424372791409001,0.0,0.0,0.44913099073562435,993.5754987552007,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.365552593291598,235.10169918398665,0.24808515160271052,inf,0.0,226.23050424181272,0.0,0.0,0.0,0 days,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,1.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,4.09982347801736e-13,4.998867300984969e-14,4.141918620816117e-14,0.0,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,0.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,4.09982347801736e-13,4.998867300984969e-14,4.141918620816117e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7177296011204463,34610D,240.95853,25.332922,-15.633389,218.9868298751979,62279.00125133031,-8.208908629537842e-06,0.1089625585475076,5.299899,-0.000176636568387039,-3088.776362325305,0.0001974631950787,31130.94379047764,0.3273929093696861,0.044165825,0.1005462665767154,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7037267716418147,0.0,4.302453287401281,5.583238524339052,4133998533864151.0,4.15770229199379,608.513231652474,1082.25537190199,0.0197463195079,0.0128032038142954,0.0544812792737538,-8.83182841935195e-05,4.25528485400841,4.254444757753259,0.01974631950787,0.2048107712944584,493323766185678.7,0.007420820084345162,6.447587807162016e-07,3.0968000000000004,35.8,2023-11-06 17:32:00,0.00019746319507879648,0.3273927225507976,0.0,311.3094379047764,150,0.00019746319507879648,25.332922,-15.633389,0.3273927225507976,0.0,0.0,0.4500828149545106,995.0442724373446,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.468905265317917,230.05654172356364,0.23855106460373957,inf,0.0,221.55911750138145,0.0,0.0,0.0,0 days,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,1.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,7.125467993659126e-14,1.5144094078789282e-14,1.2547963665282548e-14,0.0,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,0.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,7.125467993659126e-14,1.5144094078789282e-14,1.2547963665282548e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.7187730191838276,34610D,247.21925,15.479538,-14.451172,211.1016312629972,62273.70135233031,-4.725153325446273e-05,0.1213446943128514,5.67027504,-0.0011745756938762,-2096.410755239436,0.000111805501568,35515.8543504637,0.1107779807741308,0.047252292,0.1029793633131093,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6697421535167908,0.0,4.418036419105137,5.92905427307007,4391919580672535.0,4.50123724415936,610.285228488368,1100.38856284213,0.0111805501568,0.0132879905661831,0.0606723471564257,-0.0005872878469381,4.56595350924106,4.565443067589008,0.0111805501568,0.2081162124643061,574532930272880.8,0.007620385936640183,7.51455889592675e-07,3.0968000000000004,35.8,2023-11-06 17:33:00,0.00011180550156806707,0.1107780982221063,0.0,355.158543504637,151,0.00011180550156806707,15.479538,-14.451172,0.1107780982221063,0.0,0.0,0.5004750487357863,996.491193389744,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.6756168843874395,231.42319149265936,0.08587926239389418,inf,0.0,222.2311901001718,0.0,0.0,0.0,0 days,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,1.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,9.609272135135806e-14,1.686501759073996e-14,1.3973871718041681e-14,0.0,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,0.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,9.609272135135806e-14,1.686501759073996e-14,1.3973871718041681e-14,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.719691816287027,34610D,251.78024,10.730307,-13.016896,205.72145537084447,62268.03107729031,-2.484918748197719e-05,0.1296142556792162,5.929455839999999,-0.0006770508323824,-1996.04453941366,4.248026447269316e-05,38763.39764052093,0.02926860204301,0.049412132,0.1051235364802659,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6467344474114894,0.0,4.4882929615104,6.161724498876982,4565452881054231.0,4.71855544317562,611.469412972525,1112.79489315098,0.00424802644727,0.0136218947821547,0.0648071278396081,-0.0003385254161912,4.75757072536696,4.757368631089316,0.0042480264472693,0.2103251623153098,630814182900867.2,0.007744976145578272,8.254999116593388e-07,3.0968000000000004,35.8,2023-11-06 17:34:00,4.248026447269316e-05,0.029268622434289633,0.0,387.6339764052093,152,4.248026447269316e-05,10.730307,-13.016896,0.029268622434289633,0.0,0.0,0.5363430309071986,997.765343520145,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.8287656646927408,232.34241910420047,0.023737076024438596,inf,0.0,222.8518025658786,0.0,0.0,0.0,0 days,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,1.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,1.2242908278756007e-13,1.801435748319436e-14,1.492618191464676e-14,0.0,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,0.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,1.2242908278756007e-13,1.801435748319436e-14,1.492618191464676e-14,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.7205298871367466,34610D,256.45258,7.9128976,-12.249449,198.8453636658365,62262.10162145031,9.451578957540776e-06,0.1355772449896538,6.181724160000002,0.0002786837227904,-1843.5962163688807,0.0001307791142285,42067.31157843828,0.0626566172927046,0.051514368,0.1075499066807801,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6193970752872305,0.0,4.532035623897759,6.356454070134123,4710688761859228.0,4.81729240791986,610.332560871898,1126.14189248316,0.0130779114229,0.0140469957395574,0.0677886224948269,0.0001393418613952,4.82584488182971,4.825213844637146,0.01307791142285,0.2082045051779372,722527022877034.2,0.007774539605362629,9.450429829482172e-07,3.0968000000000004,35.8,2023-11-06 17:35:00,0.0001307791142285126,0.06265663185195865,0.0,420.67311578438284,153,0.0001307791142285126,7.9128976,-12.249449,0.06265663185195865,0.0,0.0,0.5714524965624603,998.9275773507932,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.984855759975506,233.2116666079714,0.053212957249780514,inf,0.0,223.7461685568181,0.0,0.0,0.0,0 days,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.9999999999999999,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.516553232311933e-13,1.884311987930412e-14,1.56128707571377e-14,0.0,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.0,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.516553232311933e-13,1.884311987930412e-14,1.56128707571377e-14,0.0
154,154,156,adbb36,NKS2975,27.082881604210804,-79.66059758112982,204.234444268,6294.12,0.7212838074752848,34610D,260.81772,5.2620783,-11.372296,191.0304782186519,62255.91989729031,1.5526073091496831e-06,0.1376177525006674,6.419288760000001,4.83692469279048e-05,-1952.620792035969,0.0002472465336678,45308.66436448271,0.085405593093312,0.053494073,0.1097797537452508,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5900534176142197,0.0,4.5674980738807145,6.5126453858675655,4827181512129208.0,4.78029572453754,606.189417393095,1135.79359003188,0.0247246533668,0.0144419119591668,0.0688088762503337,2.41846234639524e-05,4.76452677767906,4.76334905613628,0.02472465336678,0.2005919634692189,857723391069415.1,0.007712378913339441,1.1200203737102534e-06,3.0968000000000004,35.8,2023-11-06 17:36:00,0.0002472465336678971,0.08540564346437553,0.0,453.0866436448271,154,0.0002472465336678971,5.2620783,-11.372296,0.08540564346437553,0.0,0.0,0.6051828533720462,999.9731474429491,12292.659848393316,-0.9619483304475919,-0.27323142123315597,2.1379898786252958,234.00753678674835,0.07571607241228295,inf,0.0,224.5515136959123,0.0,0.0,0.0,0 days,0.00024181521,2.0854453e-07,65012.945,0.08099703,-289.3704,0.0,0.0,1.0,-6.32286759338115e-13,3.4308472e-12,2.270128e-16,0.0,0.0,0.0,7.48e-16,3.735629946721621e-14,2.798560512321212e-12,1000.0112977691904,1.7821685351749604e-13,1.9126718558769724e-14,1.5847852520123487e-14,0.0,0.00024181521,2.0854453e-07,65012.945,0.08099703,-289.3704,0.0,0.0,0.0,-6.32286759338115e-13,3.4308472e-12,2.270128e-16,0.0,0.0,0.0,7.48e-16,3.735629946721621e-14,2.798560512321212e-12,1000.0112977691904,1.7821685351749604e-13,1.9126718558769724e-14,1.5847852520123487e-14,0.0
