,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
124,124,126,,,30.63342806393254,-78.71770538857278,221.32543190755555,11408.754646840149,0.6863964330894775,34610D,218.2543,25.858675,-16.332966,204.18867181609025,62967.858132628025,0.37081502204764616,0.410420138523212,27.54817077454896,32.072718809738,16.857576467074242,2.169359053962424e-05,21218.95863005983,0.348877102300789,0.2295680897879079,0.5243370102134143,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6894573888409593,16.036367900704587,10.987963512410454,27.264525935816746,1585479900172880.8,11.617586348155,764.200143947837,1623.28299398929,0.00216935905396,0.0258976191286377,0.205210069261606,16.036359404869,7.92389710584184,7.923725211791546,0.0021693590539624,0.5575983167429444,483965738215311.5,5.15127950794305,445110662110252.5,0.013433105877525334,6.410312507888758e-06,3.16,35.8,2023-11-06 17:06:00,2.1693590539624234e-05,0.3488775328844146,0.0,212.18958630059834,124,2.1693590539624234e-05,25.858675,-16.332966,0.3488775328844146,0.0,0.0,0.3386910387533067,951.5959908601667,12670.300996465148,-0.9659136643162939,-0.2588644299378919,1.5613539495056747,230.6875430999795,0.2033053338478194,0.0,1.0,221.99843500954975,0.0,0.0,0.0,0 days,2.4810592e-05,4.5609527e-06,116387.805,0.38223788,-291.42014,0.0,0.0,0.9999999999999999,-3.928476180531367e-13,1.972606e-12,5.6251093e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1847370501278664e-14,1.5797584285290565e-12,941.0102572058069,5.225730780358708e-13,5.820611238147275e-14,0.0,2.4810592e-05,4.5609527e-06,116387.805,0.38223788,-291.42014,0.0,0.0,0.9999999999999999,-3.928476180531367e-13,1.972606e-12,5.6251093e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1847370501278664e-14,1.5797584285290565e-12,941.0102572058069,5.225730780358708e-13,5.820611238147275e-14,0.0
125,125,127,,,30.523364815727906,-78.75194607118848,221.6969751171111,11413.853531598514,0.6876827903283995,34610D,218.38576,26.822477,-17.034311,203.95228428468613,62940.30996185348,0.3706735618582461,0.41151275736307,27.6305105423741,32.183092954055,16.86806722247837,2.127382418344386e-05,21201.90451811708,0.3361040810572772,0.2302542545197841,0.5273867461851465,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.688451919108737,16.09152663895377,11.00107867678062,27.489347162293605,1582102285030059.5,11.6345804670979,764.969187726836,1625.34668736272,0.00212738241834,0.0259470723006253,0.205756378681535,16.0915464770275,7.92984951433524,7.9296808196996516,0.0021273824183443,0.5600929691850512,485487597757056.9,5.1339880099284825,444061371657098.4,0.01346187508843792,6.452516164919933e-06,3.16,35.8,2023-11-06 17:07:00,2.127382418344386e-05,0.3361041302159448,0.0,212.01904518117087,125,2.127382418344386e-05,26.822477,-17.034311,0.3361041302159448,0.0,0.0,0.33821511044037067,953.379685935605,12671.262581498115,-0.9658404475357995,-0.25913747298267503,1.55974781306561,230.67686667376768,0.19611232748437457,0.0,1.0,221.96032005744638,0.0,0.0,0.0,0 days,2.507523e-05,4.731718e-06,116463.43,0.3802238,-292.12418,0.0,0.0,1.0,-3.9241855267711773e-13,1.9740605e-12,5.7567414e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1885017546886992e-14,1.5816418013941735e-12,942.8961549589875,5.257124288549998e-13,5.836106845943648e-14,0.0,2.507523e-05,4.731718e-06,116463.43,0.3802238,-292.12418,0.0,0.0,1.0,-3.9241855267711773e-13,1.9740605e-12,5.7567414e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1885017546886992e-14,1.5816418013941735e-12,942.8961549589875,5.257124288549998e-13,5.836106845943648e-14,0.0
126,126,128,,,30.41330156752326,-78.78618675380417,222.06851832666663,11418.95241635688,0.688954633537871,34610D,218.52606,27.90773,-17.679056,203.82410734636863,62912.6794513111,0.37052576512123914,0.411945806950264,27.660624626495608,32.2243665696942,16.878911439969535,2.0551648746314224e-05,21184.86411291363,0.3186221627961156,0.2305052052207967,0.5295820762943602,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6877983323236911,16.112198934716293,11.005457708434957,27.619155974009,1580152094583221.8,11.6363944893876,765.587943657118,1626.93664767433,0.00205516487463,0.025984453860578,0.205972903475132,16.1121832848471,7.92677439288503,7.926611487949981,0.0020551648746314,0.5621068921038481,485935008954238.2,5.120832755586417,443212491063944.5,0.013480939205968228,6.476092650194223e-06,3.16,35.8,2023-11-06 17:08:00,2.055164874631423e-05,0.3186223130152332,0.0,211.84864112913635,126,2.055164874631423e-05,27.90773,-17.679056,0.3186223130152332,0.0,0.0,0.33772631074292647,955.1432605032518,12672.222042832516,-0.9657674042955956,-0.2594095618903584,1.558127316221508,230.66608490920748,0.1861658304213996,0.0,1.0,221.9115930159198,0.0,0.0,0.0,0 days,2.5158932e-05,4.7969393e-06,116540.82,0.37516665,-292.22083,0.0,0.0,1.0,-3.9198058799392765e-13,1.9755183e-12,5.807016e-16,0.0,0.0,0.0,7.48e-16,2.191469017121634e-14,1.5835375835880831e-12,944.7758246415985,5.276426132693696e-13,5.8422483898332e-14,0.0,2.5158932e-05,4.7969393e-06,116540.82,0.37516665,-292.22083,0.0,0.0,1.0,-3.9198058799392765e-13,1.9755183e-12,5.807016e-16,0.0,0.0,0.0,7.48e-16,2.191469017121634e-14,1.5835375835880831e-12,944.7758246415985,5.276426132693696e-13,5.8422483898332e-14,0.0
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,0.6902119208079978,34610D,218.66661,29.04572,-18.308176,203.74021439851168,62885.0188266846,0.37043518710148626,0.412650714611736,27.712367883096427,32.2849051235104,16.88998658606064,1.976774225147371e-05,21167.83740343311,0.3007346002133287,0.2309363990258035,0.5322247567375679,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6872942691372739,16.142465211175878,11.013886116973293,27.78316925755518,1577688031208020.8,11.6446721340856,766.295953985721,1628.73265132743,0.00197677422515,0.02602644976631,0.206325357305868,16.1424525617552,7.92752600367902,7.927369297486014,0.0019767742251473,0.5644140438779768,486759200684211.8,5.1094407676377145,442449177407544.5,0.01350490943601181,6.507108679330361e-06,3.16,35.8,2023-11-06 17:09:00,1.9767742251473713e-05,0.3007349261814706,0.0,211.67837403433114,127,1.9767742251473713e-05,29.04572,-18.308176,0.3007349261814706,0.0,0.0,0.3372379709227086,956.8866564394484,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.5566499709733908,230.65624692019622,0.1759549879950154,0.0,1.0,221.86307930076273,0.0,0.0,0.0,0 days,2.5200176e-05,4.827831e-06,116618.516,0.3693577,-292.1497,0.0,0.0,1.0,-3.9154044467740777e-13,1.9769583e-12,5.8308287e-16,0.0,0.0,0.0,7.480000000000001e-16,2.194151571616714e-14,1.5854179120391828e-12,946.6538158887754,5.301140180357163e-13,5.85224544668081e-14,0.0,2.5200176e-05,4.827831e-06,116618.516,0.3693577,-292.1497,0.0,0.0,1.0,-3.9154044467740777e-13,1.9769583e-12,5.8308287e-16,0.0,0.0,0.0,7.480000000000001e-16,2.194151571616714e-14,1.5854179120391828e-12,946.6538158887754,5.301140180357163e-13,5.85224544668081e-14,0.0
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,0.6914546106748772,34610D,218.81293,30.241295,-18.90375,203.7197514285276,62857.30645880151,0.36414049553956257,0.656009599512994,51.89925475292027,50.4577028253312,16.901487064882307,1.905570806623909e-05,21150.82437866796,0.2842738192035612,0.4324937896076689,1.0,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6869954557482274,25.229151412472888,16.431898606758562,36.28235539,1450000000000000.2,16.3750468520269,837.800441436625,1840.88142400097,0.00190557080662,0.031528882131311,0.328004799756497,25.2288514126656,10.4033120613166,10.403113822616616,0.0019055708066239,0.8262290294717273,877317406101006.6,5.100444497226401,441802044906924.2,0.01756980373855153,1.4280542740855519e-05,3.16,35.8,2023-11-06 17:10:00,1.9055708066239098e-05,0.2842741762468865,0.0,211.5082437866796,128,1.9055708066239098e-05,30.241295,-18.90375,0.2842741762468865,0.0,0.0,0.3367415963880046,958.6098162387625,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.540000241707007,230.54479641962754,0.16656109752057557,0.0,1.0,221.7248124039745,0.0,0.0,0.0,0 days,2.5242125e-05,4.8001834e-06,116697.516,0.36300302,-291.96896,0.0,0.0,1.0000000000000002,-3.9109347409459204e-13,1.978377e-12,5.809517e-16,0.0,0.0,0.0,7.48e-16,2.196363927203365e-14,1.5872836607687956e-12,948.527706599385,1.0976980707747743e-12,9.30358062106124e-14,0.0,2.5242125e-05,4.8001834e-06,116697.516,0.36300302,-291.96896,0.0,0.0,1.0000000000000002,-3.9109347409459204e-13,1.978377e-12,5.809517e-16,0.0,0.0,0.0,7.48e-16,2.196363927203365e-14,1.5872836607687956e-12,948.527706599385,1.0976980707747743e-12,9.30358062106124e-14,0.0
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,0.6926826621219435,34610D,218.96451,31.478922,-19.470612,221.04836254459715,62805.40720404858,0.38522351535074406,0.463885924373644,31.73324401393072,34.7870916758996,16.913218472274526,1.845864837126173e-05,21133.8250276195,0.2698459252519436,0.2644437001160893,0.623853335100643,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7451739384802153,17.39364513599714,11.787198304291255,33.382500000337586,1493566150890667.5,12.8468916505888,784.376642377356,1668.13531429965,0.00184586483713,0.0268826721832749,0.231942962186822,17.3935458379498,8.62797271809629,8.627813460321413,0.0018458648371261,0.6223542628851342,557759227642270.06,5.809497330205808,475882713424759.25,0.01441048143644236,7.962771562454192e-06,3.16,35.8,2023-11-06 17:11:00,1.845864837126173e-05,0.2698457857773444,0.0,211.338250276195,129,1.845864837126173e-05,31.478922,-19.470612,0.2698457857773444,0.0,0.0,0.3362380254564517,960.3126830158529,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.5915317011651664,230.88635446556447,0.15834072682139108,0.0,1.0,222.0068745410195,0.0,0.0,0.0,0 days,2.5295847e-05,4.718217e-06,116777.82,0.35631162,-291.69714,0.0,0.0,1.0,-3.9063965939147075e-13,1.9797762e-12,5.746334e-16,0.0,0.0,0.0,7.479999999999999e-16,2.198140839150858e-14,1.5891365362643524e-12,950.397755586311,6.37385454519839e-13,6.57886729034097e-14,0.0,2.5295847e-05,4.718217e-06,116777.82,0.35631162,-291.69714,0.0,0.0,1.0,-3.9063965939147075e-13,1.9797762e-12,5.746334e-16,0.0,0.0,0.0,7.479999999999999e-16,2.198140839150858e-14,1.5891365362643524e-12,950.397755586311,6.37385454519839e-13,6.57886729034097e-14,0.0
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,0.6938960345812688,34610D,219.11679,32.725353,-20.012335,223.228607309216,62773.673960034655,0.38669107823899507,0.467457419277388,32.00237177440206,34.844785728403,16.92541055863027,1.8074316873591992e-05,21116.83933929789,0.2589125885668603,0.2666864314533504,0.6326576049744038,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7522621588568019,17.422513800288904,11.842786599371903,33.741924116712894,1488166321180685.2,12.9253618277709,786.232212340223,1671.79777511493,0.00180743168736,0.0269579043224654,0.233728709638694,17.4223928642015,8.67013647807617,8.669979774114445,0.0018074316873591,0.6280775062561674,562299877129769.75,5.896259146276149,479863643015123.4,0.014481912537840149,8.071643612497022e-06,3.16,35.8,2023-11-06 17:12:00,1.8074316873591992e-05,0.2589129320568357,0.0,211.1683933929789,130,1.8074316873591992e-05,32.725353,-20.012335,0.2589129320568357,0.0,0.0,0.3357342959130157,961.9952005072794,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.5940572791165286,230.90284110684613,0.1521509529620591,0.0,1.0,221.99856211662146,0.0,0.0,0.0,0 days,2.5423122e-05,4.6058785e-06,116858.96,0.35050014,-291.48184,0.0,0.0,0.9999999999999999,-3.9018128399946757e-13,1.9811741e-12,5.6597397e-16,0.0,0.0,0.0,7.48e-16,2.1996882135931132e-14,1.590992935888014e-12,952.2658510166239,6.462305411348049e-13,6.629518516785459e-14,0.0,2.5423122e-05,4.6058785e-06,116858.96,0.35050014,-291.48184,0.0,0.0,0.9999999999999999,-3.9018128399946757e-13,1.9811741e-12,5.6597397e-16,0.0,0.0,0.0,7.48e-16,2.1996882135931132e-14,1.590992935888014e-12,952.2658510166239,6.462305411348049e-13,6.629518516785459e-14,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,0.695094687934916,34610D,219.28029,33.960453,-20.49289,225.36830187931807,62741.67158826025,0.385934227036462,0.441700294584264,29.921197015071748,32.5483960261884,16.93793372115413,1.827036743618012e-05,21099.8673027221,0.2560963523284618,0.2493433084589312,0.5949151984580897,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7591895716214816,16.274192609746446,11.503148291986472,30.19394395276979,1541469613382933.8,12.3624178648413,780.553217077404,1652.95139564186,0.00182703674362,0.026462923029815,0.220850147292132,16.2741980130942,8.345644471826,8.345491996620785,0.001827036743618,0.6106770176775871,516344040724829.44,5.982043280735947,483796751332212.25,0.014156703746684113,7.286025230848794e-06,3.16,35.8,2023-11-06 17:13:00,1.8270367436180114e-05,0.25609661863542404,0.0,210.9986730272211,131,1.8270367436180114e-05,33.960453,-20.49289,0.25609661863542404,0.0,0.0,0.3352143300160441,963.6573130733738,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.5908132358080087,230.88166018198945,0.15073577218871942,0.0,1.0,221.97380664702243,0.0,0.0,0.0,0 days,2.5755056e-05,4.4250746e-06,116942.49,0.34687072,-291.38013,0.0,0.0,1.0,-3.8971091356354983e-13,1.9825992e-12,5.5203705e-16,0.0,0.0,0.0,7.48e-16,2.2007583618142118e-14,1.592888199627783e-12,954.1279221402618,5.976217267745838e-13,6.2642289138176e-14,0.0,2.5755056e-05,4.4250746e-06,116942.49,0.34687072,-291.38013,0.0,0.0,1.0,-3.8971091356354983e-13,1.9825992e-12,5.5203705e-16,0.0,0.0,0.0,7.48e-16,2.2007583618142118e-14,1.592888199627783e-12,954.1279221402618,5.976217267745838e-13,6.2642289138176e-14,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,0.6962785825161857,34610D,219.44118,35.186253,-20.968988,225.20153490023296,62711.75039124518,0.38628177745739245,0.448598322585334,30.45618063799001,33.110974213066,11.020636688974855,1.8635091645473976e-05,21082.90890691997,0.2556881945418974,0.2538015053165834,0.6075758233726632,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7583496255280318,16.555533023381145,11.592893794663889,31.18972025651356,1526509508524980.0,12.5061718542198,782.908835296512,1659.59842862635,0.00186350916455,0.0266272328480527,0.224299161292667,16.555487106533,8.42367521148824,8.423518238453887,0.0018635091645473,0.6178516874544169,528019806581150.06,5.964318655371643,482729130270532.7,0.014260816762508772,7.504983926631542e-06,3.16,35.8,2023-11-06 17:14:00,1.8635091645473972e-05,0.2556883764651799,0.0,210.82908906919974,132,1.8635091645473972e-05,35.186253,-20.968988,0.2556883764651799,0.0,0.0,0.334699336301996,965.2989656999736,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.5904353250591416,230.8791902479634,0.1507315450325604,0.0,1.0,221.97152646116342,0.0,0.0,0.0,0 days,2.615266e-05,4.232681e-06,117026.15,0.34400922,-291.20883,0.0,0.0,1.0,-3.892393294924873e-13,1.9840204e-12,5.3720667e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2017359649940975e-14,1.5947809982537062e-12,955.9899932639,6.121450581553766e-13,6.362057298771013e-14,0.0,2.615266e-05,4.232681e-06,117026.15,0.34400922,-291.20883,0.0,0.0,1.0,-3.892393294924873e-13,1.9840204e-12,5.3720667e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2017359649940975e-14,1.5947809982537062e-12,955.9899932639,6.121450581553766e-13,6.362057298771013e-14,0.0
133,133,135,adbb36,NKS2975,29.576496780063,-79.03424564452811,224.297777584,11452.86,0.6982820361080396,34610D,219.71782,36.888477,-21.586468,225.6788068557604,62681.29421060719,0.38776936139677814,0.4681738113699,32.016973477190675,34.6155526518952,0.0,2.0465502048035856e-05,21071.89325931987,0.2709282798038847,0.2668081123099223,0.6423330753508849,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7594782895282322,17.308035872644563,11.856086309593046,33.86340837794385,1486341195115952.2,12.9223851838024,788.925581090451,1676.5794223448,0.0020465502048,0.0270487360338098,0.23408690568495,17.3077763259476,8.65426411764126,8.654087007405886,0.0020465502048035,0.636721256067802,560015037192897.44,5.975202802421961,483117711748053.4,0.014555371180996677,8.103237679074147e-06,3.16,35.8,2023-11-06 17:15:00,2.0465502048035856e-05,0.270928241256149,0.0,210.71893259319876,133,2.0465502048035856e-05,36.888477,-21.586468,0.270928241256149,0.0,0.0,0.33410326910007954,968.0768309900678,13586.149747021998,-0.9873940526027156,-0.15828134724213638,1.5934692354495217,230.899004503561,0.1601467800296898,0.0,1.0,222.02533518226983,0.0,0.0,0.0,0 days,2.7348433e-05,3.852e-06,117118.35,0.3490634,-291.45972,0.0,0.0,1.0,-3.8867240980385127e-13,1.985284e-12,5.0786253e-16,0.0,0.0,0.0,7.479999999999999e-16,2.201181321258857e-14,1.5966115906453584e-12,958.9621581127177,6.528011782974355e-13,6.639678446752831e-14,0.0,2.7348433e-05,3.852e-06,117118.35,0.3490634,-291.45972,0.0,0.0,1.0,-3.8867240980385127e-13,1.985284e-12,5.0786253e-16,0.0,0.0,0.0,7.479999999999999e-16,2.201181321258857e-14,1.5966115906453584e-12,958.9621581127177,6.528011782974355e-13,6.639678446752831e-14,0.0
134,134,136,adbb36,NKS2975,29.455856323242188,-79.05645517202521,224.812222028,11452.86,0.6995542066801528,34610D,219.91138,37.95121,-21.960865,227.73019030923328,62649.27723713,0.3887038014350691,0.465615968798116,31.78157794754969,34.1985335870676,-15.414415278817362,2.2223071030163285e-05,21071.89325931987,0.2870380969733742,0.2648464828962474,0.6410305399814392,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7660444709031364,17.098557098838686,11.827756713084112,33.36826226435085,1493780052368841.8,12.8712208697966,789.228591761717,1675.33548346776,0.00222230710302,0.026996830819383,0.232807984399058,17.0992667935338,8.62353014532015,8.623338508255964,0.0022223071030163,0.6377915995942625,553613021458817.3,6.06369421681596,487392377919949.2,0.014546415720534788,8.018335486024403e-06,3.16,35.8,2023-11-06 17:16:00,2.2223071030163282e-05,0.2870378564168727,0.0,210.71893259319876,134,2.2223071030163282e-05,37.95121,-21.960865,0.2870378564168727,0.0,0.0,0.33380920051314683,969.8408694865329,13545.985969770096,-0.9874759027735779,-0.1577699003026469,1.5959074648822325,230.91490419207057,0.1699896821224308,0.0,1.0,222.0775100624437,0.0,0.0,0.0,0 days,2.834993e-05,3.574031e-06,117159.09,0.35448584,-291.5117,0.0,0.0,1.0,-3.8838609675748547e-13,1.9855922e-12,4.864357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1998116852435287e-14,1.5972062392792621e-12,960.9911649732747,6.490768352679318e-13,6.603402918772386e-14,0.0,2.834993e-05,3.574031e-06,117159.09,0.35448584,-291.5117,0.0,0.0,1.0,-3.8838609675748547e-13,1.9855922e-12,4.864357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1998116852435287e-14,1.5972062392792621e-12,960.9911649732747,6.490768352679318e-13,6.603402918772386e-14,0.0
135,135,137,adbb36,NKS2975,29.335562569754465,-79.07850139743678,226.35555536,11448.233571428573,0.7008050682603448,34610D,220.12122,38.914078,-22.282642,229.45575343309784,62617.49565918245,0.3527056833509836,0.259573714666356,17.489038191101407,17.16942128319082,15.42751631331728,2.459215824559894e-05,21087.271699148772,0.3095092810917019,0.145741984925845,0.3543662073265493,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7714809346226926,8.584827768491913,9.067025753589364,14.147237868343554,1026479168777496.6,8.06625601507825,721.270875478694,1485.92697184109,0.00245921582456,0.0224562708127881,0.129786857333178,8.58471064159541,5.77953741363277,5.779395285829337,0.0024592158245598,0.4290912435060264,249439187532929.03,6.143917334572666,491458711664987.1,0.010989619297566902,2.468463950289149e-06,3.16,35.8,2023-11-06 17:17:00,2.459215824559894e-05,0.3095089753839035,0.0,210.87271699148775,135,2.459215824559894e-05,38.914078,-22.282642,0.3095089753839035,0.0,0.0,0.3337343670097654,971.5753670632761,13548.772767638995,-0.987399215513932,-0.158249136498345,1.5082569349433497,230.3293192760309,0.1836729775660173,0.0,1.0,221.59264089458472,0.0,0.0,0.0,0 days,2.9645606e-05,3.262072e-06,117155.92,0.36274275,-291.617,0.0,0.0,0.9999999999999999,-3.883008430738517e-13,1.9847793e-12,4.623889e-16,0.0,0.0,0.0,7.480000000000001e-16,2.196460806900347e-14,1.5964783993328257e-12,963.0087628436177,2.732484186397696e-13,3.6812951872954344e-14,0.0,2.9645606e-05,3.262072e-06,117155.92,0.36274275,-291.617,0.0,0.0,0.9999999999999999,-3.883008430738517e-13,1.9847793e-12,4.623889e-16,0.0,0.0,0.0,7.480000000000001e-16,2.196460806900347e-14,1.5964783993328257e-12,963.0087628436177,2.732484186397696e-13,3.6812951872954344e-14,0.0
136,136,138,adbb36,NKS2975,29.2152534096928,-79.10059311810664,226.35555536,11452.86,0.7020392875291206,34610D,220.28537,39.87294,-22.532959,214.3436238664769,62600.00662099135,0.37740855389877115,0.428941514539716,28.91220085410316,32.4998001104504,22.60228388462924,2.663102048117889e-05,21071.89325931987,0.328025830871424,0.2409350071175263,0.5790228267298017,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7204020716865022,16.249917922880993,11.270115116691366,29.653228436666858,1549593085279995.5,11.9849234762831,778.140905337855,1651.96492165268,0.00266310204812,0.0264969201284319,0.214470757269858,16.2499000552252,8.09417684131996,8.093961290871048,0.0026631020481178,0.603424020692822,501192769553381.6,5.472769123400294,458833000231198.5,0.013968309075227576,7.018645774892823e-06,3.16,35.8,2023-11-06 17:18:00,2.6631020481178886e-05,0.32802572218507614,0.0,210.71893259319876,136,2.6631020481178886e-05,39.87294,-22.532959,0.32802572218507614,0.0,0.0,0.3332424751654766,973.2867934389466,13716.491571743714,-0.9875415743811277,-0.15735831363116407,1.5669599731597155,230.72473173415784,0.1949733500348567,0.0,1.0,221.99982120165407,0.0,0.0,0.0,0 days,3.0642976e-05,2.965249e-06,117245.19,0.36853495,-291.6826,0.0,0.0,0.9999999999999998,-3.8779166332875097e-13,1.9865264e-12,4.3950877e-16,0.0,0.0,0.0,7.479999999999998e-16,2.197106083865009e-14,1.598734773538708e-12,965.0240671021737,5.747375715131323e-13,6.083282874523416e-14,0.0,3.0642976e-05,2.965249e-06,117245.19,0.36853495,-291.6826,0.0,0.0,0.9999999999999998,-3.8779166332875097e-13,1.9865264e-12,4.3950877e-16,0.0,0.0,0.0,7.479999999999998e-16,2.197106083865009e-14,1.598734773538708e-12,965.0240671021737,5.747375715131323e-13,6.083282874523416e-14,0.0
137,137,139,adbb36,NKS2975,29.093437410343835,-79.12280604850112,227.384444248,11459.633333333337,0.7032753088595023,34610D,220.42525,40.77478,-22.68816,214.5734948167197,62571.09442013725,0.37869653807694265,0.233664731346244,17.054165712548524,17.7455663840343,-865.0919220724427,2.847715614850974e-05,21049.398646318197,0.3442393873742728,0.142118047604571,0.3427871464090366,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7209457964835948,8.872775250287663,8.904429113171222,14.319171870592886,1034594497521097.6,8.01821143808676,694.340186541509,1372.55155334838,0.00284771561485,0.0195032792632565,0.116832365673122,8.87278319201715,5.99039597885623,5.990225394272313,0.0028477156148509,0.3564213782525693,178975169118722.38,3.8013671090059415,2816910498724915.5,0.010686538235637309,1.1365637618392843e-06,3.16,35.8,2023-11-06 17:19:00,2.8477156148509743e-05,0.3442391559578908,0.0,210.49398646318207,137,2.8477156148509743e-05,40.77478,-22.68816,0.3442391559578908,0.0,0.0,0.33267548591384494,975.0007193390591,13563.924198355458,-0.9877065839466286,-0.15631923755085755,1.5685346098300954,230.73515617368122,0.20488977171777958,0.0,1.0,222.0484470616721,0.0,0.0,0.0,0 days,3.1441694e-05,2.6623409e-06,117358.32,0.3726219,-291.64078,0.0,0.0,0.9999999999999999,-3.8717029632479214e-13,1.9889518e-12,4.161596e-16,0.0,0.0,0.0,7.48e-16,2.1987319227319275e-14,1.6017815094904505e-12,967.0582495162485,2.3998535316445356e-13,3.31385191313094e-14,0.0,3.1441694e-05,2.6623409e-06,117358.32,0.3726219,-291.64078,0.0,0.0,0.9999999999999999,-3.8717029632479214e-13,1.9889518e-12,4.161596e-16,0.0,0.0,0.0,7.48e-16,2.1987319227319275e-14,1.6017815094904505e-12,967.0582495162485,2.3998535316445356e-13,3.31385191313094e-14,0.0
