Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
158,158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,-0.6675031860154763,34610D,217.5249,-16.1936,0.649211,195.44981963015024,62665.67637616176,0.2808745516714674,0.508229607805758,26.58825877347192,31.4281284195822,-10.021588556289291,3.50546731704242e-05,27621.67070498856,0.8065534098156489,0.221568823112266,0.2694343770774989,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6610556008882434,15.714268422301378,7.523056918185778,21.924232022448468,445114060554180.8,7.3170894919967,604.22466521602,1203.6028457928,0.00350546731704,0.0165432996436072,0.254114803902879,15.7140642097911,15.3605876322912,15.360049190786937,0.0035054673170424,0.2765788568937889,1.0050572870665354e+16,0.0089355510900225,6.502257977091067e-05,3.16,35.8,2023-11-06 00:40:00,3.505467317042421e-05,0.8065537644233368,0.0,158,276.21670704988566,3.505467317042421e-05,-16.1936,0.649211,0.8065537644233368,0.0011614613,6.480155e-08,0.4423677057648262,0.0,12699.352879982644,0.0321146243405963,-0.999484192423003,1.7783037152906915,232.0473257214702,0.466691952643159,0.0,1.0,224.4622776349945,28.117254249628648,56.253350827491175,0.8374306644441437,217.59695,3.658236013554926e-05,9684.069611264164,0.0,0.0096633554161755,0.004653223,112.50670165498236,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12699.352879982644,0.0,3.884942e-05,2.887628e-06,90959.97,0.8171791,-184.37012,0.5243341409977131,0.5243341409977131,1.0,-4.770429228326923e-13,1.2556684e-12,4.335255e-16,1.983469780383831e-13,-2.5785605846364163e-14,1.983469780383831e-13,7.48e-16,4.3039173910135215e-14,7.786255327675745e-13,248.0635486456704,12.699352879982644,2.1215887105595938e-13,3.884942e-05,2.887628e-06,90959.97,0.8171791,-184.37012,0.5243341409977131,0.5243341409977131,1.0,-4.770429228326923e-13,1.2556684e-12,4.335255e-16,1.983469780383831e-13,-2.5785605846364163e-14,1.983469780383831e-13,7.48e-16,4.3039173910135215e-14,7.786255327675745e-13,248.0635486456704,12.699352879982644,0.0
159,159,161,,,63.90963614340028,-14.086166616507366,215.0533668175757,9709.035207419898,-0.6674615579812302,34610D,217.37418,-16.116192,0.5542446,195.5043070024032,62639.08811738828,0.2810942229905015,0.507999728763976,26.593277796647705,31.4297198472732,-10.013136346450294,3.612279699208095e-05,27634.929691294903,0.8479834846550673,0.2216106483053975,0.2686767596564941,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6614690890392912,15.71460494790534,7.51845706351711,21.92816621832488,445513944268235.9,7.32192798350223,603.842060162199,1202.55385717442,0.00361227969921,0.0165213497551996,0.253999864381988,15.7148599236366,15.3740383289234,15.373482995718083,0.003612279699208,0.2756630971860872,1.005379402902445e+16,0.0089269283861343,6.505353940530759e-05,3.16,35.8,2023-11-06 00:41:00,3.612279699208095e-05,0.8479836250023228,0.0,159,276.349296912949,3.612279699208095e-05,-16.116192,0.5542446,0.8479836250023228,0.002190345,1.3151279e-07,0.4428869218559191,0.0,12697.799412079565,0.0321183640138712,-0.9994840722558176,1.7797026237315263,232.0556056593828,0.4899465775862578,0.0,1.0,224.59720866645685,28.117254249628648,56.41075303589003,0.8803062390693975,217.44438,3.768201261084146e-05,9680.829830901954,0.0,0.0096282515992194,0.0044742688,112.82150607178006,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12697.799412079565,0.0,3.7970498e-05,2.8791962e-06,90932.36,0.81166804,-180.71327,0.52698593825898,0.52698593825898,1.0,-4.770957030967569e-13,1.2521244e-12,4.3287555000000006e-16,1.9773201717121893e-13,-3.667109794586545e-14,1.9773201717121893e-13,7.480000000000001e-16,4.289337082303909e-14,7.750286553327273e-13,247.9833797901215,12.697799412079563,2.1087958665150466e-13,3.7970498e-05,2.8791962e-06,90932.36,0.81166804,-180.71327,0.52698593825898,0.52698593825898,1.0,-4.770957030967569e-13,1.2521244e-12,4.3287555000000006e-16,1.9773201717121893e-13,-3.667109794586545e-14,1.9773201717121893e-13,7.480000000000001e-16,4.289337082303909e-14,7.750286553327273e-13,247.9833797901215,12.697799412079563,0.0
160,160,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,-0.6674199159623343,34610D,217.1978,-16.027252,0.497599,195.5691257272412,62612.49483959164,0.2812472653630972,0.50757302431637,26.58403934729309,31.4100035680972,-10.003496732961388,3.719650110641655e-05,27648.19383078924,0.8939030416212886,0.2215336612274424,0.2676623684433884,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6619570087847533,15.704769485164263,7.510222329466339,21.91628452166752,445969999103315.75,7.32387386901483,603.325204539009,1201.18959697151,0.00371965011064,0.016493308737642,0.253786512158185,15.7050017840486,15.3872407407847,15.386668410556144,0.0037196501106416,0.2744260106664773,1.005207816199943e+16,0.0089137584567904,6.505617482691799e-05,3.16,35.8,2023-11-06 00:42:00,3.719650110641655e-05,0.8939034827921233,0.0,160,276.4819383078925,3.719650110641655e-05,-16.027252,0.497599,0.8939034827921233,0.0029938973,1.8339351e-07,0.4434593257151641,0.0,12696.245898739073,0.0321221046878022,-0.9994839520424657,1.780937619829804,232.06291063575907,0.5155943327176067,0.0,1.0,224.7493200084835,28.117254249628648,56.66148336724695,0.9277971612857004,217.26685,3.878863301159197e-05,9677.543386478266,1.0,0.009537039643061,0.004281439,113.3229667344939,0.4452282319011507,8.472456327860785e-08,1612244808286.215,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12696.245898739073,0.0,3.6943344e-05,2.874834e-06,90904.93,0.8002326,-177.38518,0.5296387661578501,0.5296387661578501,1.0,-4.771480816333285e-13,1.2481862e-12,4.3253928000000005e-16,1.9701479564571995e-13,-4.669318172146689e-14,1.9701479564571995e-13,7.480000000000001e-16,4.272640314034674e-14,7.710381956569202e-13,247.90321093457248,12.696245898739074,2.093083419206727e-13,3.6943344e-05,2.874834e-06,90904.93,0.8002326,-177.38518,0.5296387661578501,0.5296387661578501,1.0,-4.771480816333285e-13,1.2481862e-12,4.3253928000000005e-16,1.9701479564571995e-13,-4.669318172146689e-14,1.9701479564571995e-13,7.480000000000001e-16,4.272640314034674e-14,7.710381956569202e-13,247.90321093457248,12.696245898739074,3.2303414015771894e-13
161,161,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,-0.667378259963263,34610D,216.99542,-15.946706,0.47458532,195.62448018500123,62585.91080024434,0.2814354399519387,0.50685887904068,26.56406229033952,31.3779149894668,-9.99290696499654,3.8195905483830944e-05,27661.46312500376,0.9429262475081196,0.2213671857528293,0.266422562761728,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6624530503198907,15.688499539604392,7.498963602439677,21.89216179571619,446431837057414.2,7.32439784122284,602.701694823142,1199.50344519364,0.00381959054838,0.0164582681596822,0.25342943952034,15.6889574947334,15.3983054025797,15.39771727282608,0.003819590548383,0.2729336491060399,1.0044776669911222e+16,0.0088974051429557,6.502558755078975e-05,3.16,35.8,2023-11-06 00:43:00,3.8195905483830944e-05,0.9429265827071182,0.0,161,276.61463125003763,3.8195905483830944e-05,-15.946706,0.47458532,0.9429265827071182,0.004509819,2.9506822e-07,0.4440859459432306,0.0,12694.692339968087,0.0321258463631194,-0.9994838317829124,1.7822604958616834,232.0707304464991,0.5428030302470663,0.0,1.0,224.91697592630564,28.117254249628648,57.05622651850232,0.9769361141196896,217.06448,3.975939932697855e-05,9674.184935644627,1.0,0.0093744770128157,0.0040590754,114.11245303700464,0.4458703667832477,2.153824598142095e-06,16409310401599.123,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12694.692339968087,0.0,3.5925914e-05,2.8604516e-06,90877.88,0.7881385,-175.41158,0.5322926250007527,0.5322926250007527,1.0,-4.771996772909717e-13,1.2437917e-12,4.3143065e-16,1.962007907907437e-13,-5.2790126583031353e-14,1.962007907907437e-13,7.48e-16,4.253725347942865e-14,7.665920229326327e-13,247.8230420790236,12.694692339968087,2.0742732728813657e-13,3.5925914e-05,2.8604516e-06,90877.88,0.7881385,-175.41158,0.5322926250007527,0.5322926250007527,1.0,-4.771996772909717e-13,1.2437917e-12,4.3143065e-16,1.962007907907437e-13,-5.2790126583031353e-14,1.962007907907437e-13,7.48e-16,4.253725347942865e-14,7.665920229326327e-13,247.8230420790236,12.694692339968087,3.181784570873877e-13
162,162,164,,,63.91994243203907,-14.864805114643168,214.72599308048484,9699.551969645869,-0.6673365899884841,34610D,216.77776,-15.886821,0.48071453,195.65824271385,62559.346737954,0.2815562264410176,0.506156827491026,26.53974062414534,31.342492129,-9.981890315737395,3.9326320252564027e-05,27674.737575470783,0.9993232221947428,0.2211645052012111,0.2650696965887589,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6628999797498062,15.670862658423792,7.486224642227779,21.86286736708508,446857396978264.5,7.32377023609641,602.014851078258,1197.78428938043,0.00393263202526,0.0164238888914582,0.253078413745513,15.6712460645,15.4091649924115,15.408559030484437,0.0039326320252564,0.2712896984557014,1.0040948483123484e+16,0.0088791389064974,6.501929501558597e-05,3.16,35.8,2023-11-06 00:44:00,3.932632025256402e-05,0.9993236862589387,0.0,162,276.7473757547078,3.932632025256402e-05,-15.886821,0.48071453,0.9993236862589387,0.006207649,4.3743853e-07,0.4447451654643325,0.0,12693.138735771445,0.0321295890400925,-0.999483711477138,1.7834173048082025,232.077564387452,0.5740548080011991,0.0,1.0,225.11625160448912,28.117254249628648,57.62577958173333,1.0536943360691795,216.84877,4.167028305073796e-05,9670.739079855002,1.0,0.0091403377033663,0.0037972576,115.25155916346668,0.44654717286738,4.387552558872611e-06,20251972687144.82,54125146492507.59,0 days 19:56:00,3.3625103808908572e-09,5.0773906751451945e-11,47.73549462058088,0.0,204.5681374616177,26.05318912917881,0.0,112.10909986617878,178.26126,144.03839,216.9264,-0.9511001082758108,-9.399789810180664,0.0,4.8008113,0.3459645,13.742712,3.849711351841688,-2.673222541809082,13.742712020874023,1.0,9598.362065783876,1.1067152096944513,0.070777629186787,15021297379979.62,2879144885252.309,7.428871681836617e-06,84099.51794414593,1024.8436663704138,0.1233805450352418,0.040883534,19.933333333333334,-0.9511001082758108,4.8008113,3.849711351841688,178.26126,47.73549462058088,26.05318912917881,12693.138735771445,12693.138735771445,3.4758934e-05,2.8401528e-06,90851.06,0.7808009,-173.86267,0.5349475150941554,0.5349475150941554,1.0,-4.772508049624525e-13,1.2390281e-12,4.2986596000000006e-16,1.95341531331823e-13,-5.767773791211249e-14,1.95341531331823e-13,7.479999999999999e-16,4.233561545194397e-14,7.617772681232587e-13,247.74287322347467,12.693138735771443,2.054164449833021e-13,3.4758934e-05,2.8401528e-06,90851.06,0.7808009,-173.86267,0.5349475150941554,0.5349475150941554,1.0,-4.772508049624525e-13,1.2390281e-12,4.2986596000000006e-16,1.95341531331823e-13,-5.767773791211249e-14,1.95341531331823e-13,7.479999999999999e-16,4.233561545194397e-14,7.617772681232587e-13,247.74287322347467,12.693138735771443,3.1298311412121475e-13
163,163,165,,,63.92337786158534,-15.124351280688437,214.6168685014545,9696.390890387858,-0.6672949060424855,34610D,216.55676,-15.849922,0.5094068,195.66830394974343,62532.806997329855,0.2814263191842281,0.505644030210034,26.505031145483382,31.2946827277462,-9.970769537910495,4.0890862845273824e-05,27688.01718372305,1.0701017323091675,0.2208752595456949,0.2635985394205526,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6632722312316865,15.64769991608744,7.471153882062244,21.82214151954585,447262503717307.4,7.3197896096245,601.259032074999,1196.2818073814,0.00408908628453,0.0163978964826356,0.252822015105017,15.6473413638731,15.4179540877539,15.417323660086671,0.0040890862845273,0.2695136658727315,1.0050440990255572e+16,0.0088569310905861,6.510091925851417e-05,3.16,35.8,2023-11-06 00:45:00,4.089090210376179e-05,1.0701043776200656,1.0,163,276.88017183723053,4.089090210376179e-05,-15.849922,0.5094068,1.0701043776200656,0.009751589,7.311623e-07,0.4454126626782415,0.0,12691.585086154966,0.0321333327189646,-0.9994835911251232,1.7839529080379948,232.08072717697624,0.6133980444122064,0.0,1.0,225.37697161324044,28.117254249628648,58.3419040437856,1.1212655626618764,216.63173,4.3077845652440896e-05,9667.219938365966,1.0,0.0088618959456442,0.003503312,116.6838080875712,0.4472331484345257,7.028749784485721e-06,22129562136316.094,49737531515639.52,0 days 16:15:00,3.089930963316193e-09,4.665795754607452e-11,47.68139729820764,0.0,204.48010510272047,26.247921986665716,0.0,113.52502450317952,179.11287,144.23207,218.36984,-1.0128951465090117,-8.791239738464355,0.0,5.4254613,0.14342624,16.1039,4.412566179347535,-1.9266862869262693,16.103900909423828,1.0,9593.625136517694,1.1158185051113634,0.0758711109464117,15124642078541.322,3118516950985.86,7.268988339993165e-06,67698.7027005225,1019.50584871815,0.140287526625979,0.039104883,20.0,-1.0128951465090117,5.4254613,4.412566179347535,179.11287,47.68139729820764,26.247921986665716,12691.585086154966,12691.585086154966,3.38822e-05,2.8157824e-06,90823.766,0.7803947,-172.62416,0.5376034367446108,0.5376034367446108,1.0,-4.773028692626076e-13,1.2341072e-12,4.279874e-16,1.9448663826679437e-13,-6.16800377928036e-14,1.9448663826679437e-13,7.48e-16,4.213230631427954e-14,7.568043681843617e-13,247.66270436792576,12.691585086154966,2.0335882806742392e-13,3.38822e-05,2.8157824e-06,90823.766,0.7803947,-172.62416,0.5376034367446108,0.5376034367446108,1.0,-4.773028692626076e-13,1.2341072e-12,4.279874e-16,1.9448663826679437e-13,-6.16800377928036e-14,1.9448663826679437e-13,7.48e-16,4.213230631427954e-14,7.568043681843617e-13,247.66270436792576,12.691585086154966,3.0773647665324985e-13
164,164,166,,,63.9268132911316,-15.383897446733704,214.50774392242425,9693.229811129848,-0.6672532081297364,34610D,216.3345,-15.846469,0.5480214,195.6446233281601,62506.30196618437,0.2815087164638358,0.503803764218907,26.442688715823017,31.1936917534719,-9.95946804979384,4.142790274714121e-05,27701.30195129358,1.116774737395867,0.2203557392985251,0.2618468010073094,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6635325558358863,15.607775135439931,7.450568609315999,21.75134033999961,447676729913981.75,7.30862521691421,600.297336932693,1193.70481752541,0.00410350710649,0.0163446677606134,0.2519018821094535,15.59684587673595,15.4118493475256,15.41121694802358,0.0041035071064892,0.2672565126580017,1.0020546176633836e+16,0.0088269813031301,6.493306441981082e-05,3.16,35.8,2023-11-06 00:46:00,4.142794834870478e-05,1.1167779025639306,1.0,164,277.01301951293584,4.142794834870478e-05,-15.846469,0.5480214,1.1167779025639306,0.01502309,1.1770405e-06,0.4460842048704475,0.0,12690.031391124598,0.0321370774004436,-0.999483470726834,1.785014362768235,232.08699268774723,0.6387739243605393,0.0,1.0,225.55911792306057,28.117254249628648,59.16163320969346,1.159563835940557,216.41457,4.32751271103956e-05,9663.648994525,1.0,0.0085688989908024,0.0031899868,118.32326641938693,0.4479244026849241,8.594605799898297e-06,22635419973783.31,49720702288886.055,0 days 15:54:00,3.088885452064437e-09,4.6642170326173005e-11,58.67012961349881,0.0,204.534894021066,32.59922065608545,0.0,115.13264836365008,186.56735,157.08786,219.31203,-1.1828691201332289,-8.458846092224121,0.0,6.933314,0.06978416,18.555656,5.750444552799066,-1.8239879608154297,18.55565643310547,1.0,9640.4224040012,1.129754708550858,0.0868233303311927,14799148182876.71,3786331908211.58,7.0096094991233335e-06,50939.48969244384,908.6930308063122,0.1722401829051242,0.029119726,16.233333333333334,-1.1828691201332289,6.933314,5.750444552799066,186.56735,58.67012961349881,32.59922065608545,12690.031391124598,12690.031391124598,3.339478e-05,2.7851154e-06,90795.41,0.7853545,-171.81352,0.5402603902587169,0.5402603902587169,1.0,-4.773571041506123e-13,1.2292002e-12,4.256235e-16,1.936244956097037e-13,-6.442911162644478e-14,1.936244956097037e-13,7.479999999999999e-16,4.192750317532253e-14,7.518431069631195e-13,247.5825355123768,12.690031391124595,2.0060977346794338e-13,3.339478e-05,2.7851154e-06,90795.41,0.7853545,-171.81352,0.5402603902587169,0.5402603902587169,1.0,-4.773571041506123e-13,1.2292002e-12,4.256235e-16,1.936244956097037e-13,-6.442911162644478e-14,1.936244956097037e-13,7.479999999999999e-16,4.192750317532253e-14,7.518431069631195e-13,247.5825355123768,12.690031391124595,3.024886599461942e-13
165,165,167,,,63.93024872067787,-15.643443612778974,214.398619343394,9690.068731871836,-0.6672114962547128,34610D,216.10556,-15.908252,0.5815052,195.55590910440787,62479.85927746855,0.2814983249355224,0.50196349822778,26.34303428473719,31.0927007791976,-9.947948653373366,4.117927928451049e-05,27714.59187971575,1.1445461232289793,0.2195252857061432,0.2596913816609996,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6635828481348766,15.546495967753014,7.422198617444127,21.639680272049937,448060401964615.8,7.29746082420392,599.335641790387,1191.12782766942,0.00411792792845,0.0162914390385912,0.25098174911389,15.5463503895988,15.4057446072973,15.405110235960484,0.004117927928451,0.2649993594432718,9990699166132660.0,0.0087975745944598,6.476564426643447e-05,3.16,35.8,2023-11-06 00:47:00,4.117930703859813e-05,1.1445481094417729,1.0,165,277.1459187971575,4.117930703859813e-05,-15.908252,0.5815052,1.1445481094417729,0.018914629,1.5562491e-06,0.4467710211780206,0.0,12688.47765068552,0.0321408230846271,-0.999483350282256,1.7858445265171372,232.09189064525816,0.6532069449494715,0.0,1.0,225.66789566120224,28.117254249628648,60.08058990144263,1.1775886363135406,216.19057,4.264988425980664e-05,9660.028436921117,1.0,0.0082693219457621,0.0028652018,120.16117980288526,0.4486346738708596,9.37070253986166e-06,22762433259923.062,49058920951461.234,0 days 12:23:00,3.047772461870889e-09,4.602136417425043e-11,59.7230126317096,0.0,204.43191482125275,33.60061723790029,0.0,117.26118621808976,188.0604,157.97021,219.3506,-1.119704494964702,-8.465605735778809,0.0,7.459317,0.019676529,20.385075,6.339612564452343,-1.7696318626403809,20.38507461547852,1.0,9626.630670244593,1.133374649871519,0.0878506290613392,13758097231088.775,4402746094768.632,6.789048452592723e-06,41325.27347466916,898.835539978559,0.1799544773063449,0.028095106,15.883333333333333,-1.119704494964702,7.459317,6.339612564452343,188.0604,59.7230126317096,33.60061723790029,12688.47765068552,12688.47765068552,3.2983407e-05,2.7522558e-06,90766.08,0.7927311,-171.29227,0.5429183759431498,0.5429183759431498,1.0,-4.774132894216983e-13,1.2244032e-12,4.2309057000000003e-16,1.927103748364296e-13,-6.632551262962367e-14,1.927103748364296e-13,7.48e-16,4.1715619586925076e-14,7.469899268037395e-13,247.50236665682792,12.68847765068552,1.9792519930234401e-13,3.2983407e-05,2.7522558e-06,90766.08,0.7927311,-171.29227,0.5429183759431498,0.5429183759431498,1.0,-4.774132894216983e-13,1.2244032e-12,4.2309057000000003e-16,1.927103748364296e-13,-6.632551262962367e-14,1.927103748364296e-13,7.48e-16,4.1715619586925076e-14,7.469899268037395e-13,247.50236665682792,12.68847765068552,2.9711308229869724e-13
166,166,168,,,63.93368415022413,-15.902989778824242,214.28949476436364,9686.907652613829,-0.6671697704218914,34610D,215.87376,-16.074593,0.6045152,195.36302499471765,62453.51624318381,0.281445504622682,0.499420744149798,26.22577773502116,30.9599293720366,-9.936843854487908,4.0136979785418905e-05,27727.88697052314,1.1507266101441616,0.2185481477918429,0.2573394107108069,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6632841983804,15.47990825733998,7.389896932676297,21.50809877475664,448275631716085.2,7.27980747234012,598.204168558688,1188.02834039074,0.00401369797854,0.0162268382220033,0.249710372074899,15.4799646860183,15.3887262976651,15.38810866545866,0.0040136979785418,0.2622434613442121,9945612124520864.0,0.0087627725514455,6.450533348330679e-05,3.16,35.8,2023-11-06 00:48:00,4.013701126225882e-05,1.150728933752314,1.0,166,277.2788697052315,4.013701126225882e-05,-16.074593,0.6045152,1.150728933752314,0.023305139,2.0063264e-06,0.4474653057074745,0.0,12686.92386484342,0.0321445697722238,-0.9994832297913552,1.786568277009584,232.09615912106148,0.6552612834073067,0.0,1.0,225.6869798022523,28.117254249628648,61.01661933336101,1.1716578005729514,215.96095,4.114876136254904e-05,9656.399342947148,1.0,0.0079809536194756,0.0025709553,122.03323866672204,0.4493588032618526,9.33228772548291e-06,22592662705432.74,50650432221345.75,0 days 12:22:00,3.1466446777092755e-09,4.751433463341006e-11,35.29176589548867,0.0,203.54625639140824,18.831455219652234,0.0,116.01704343974812,195.3602,171.29648,219.1268,-0.9753410852695472,-8.339078903198242,0.0,9.542231,0.02769143,22.650799,8.566889830183662,-1.8958120346069336,22.650798797607425,1.0,9660.843996106942,1.1534524842674014,0.0891854849446636,14375088757939.229,4753954409086.483,6.434767681035751e-06,27650.782845989004,740.4805878470745,0.2179332004786823,0.020369511,12.366666666666667,-0.9753410852695472,9.542231,8.566889830183662,195.3602,35.29176589548867,18.831455219652234,12686.92386484342,12686.92386484342,3.2654407e-05,2.7204762e-06,90735.97,0.80041754,-171.74406,0.54557739410463,0.54557739410463,1.0,-4.774710316367658e-13,1.2198454e-12,4.2064088000000006e-16,1.9174347568907912e-13,-6.527468016120414e-14,1.9174347568907912e-13,7.480000000000001e-16,4.1498463453903956e-14,7.42374343509344e-13,247.4221978012789,12.68692386484342,1.9493163309749337e-13,3.2654407e-05,2.7204762e-06,90735.97,0.80041754,-171.74406,0.54557739410463,0.54557739410463,1.0,-4.774710316367658e-13,1.2198454e-12,4.2064088000000006e-16,1.9174347568907912e-13,-6.527468016120414e-14,1.9174347568907912e-13,7.480000000000001e-16,4.1498463453903956e-14,7.42374343509344e-13,247.4221978012789,12.68692386484342,2.917011550726808e-13
167,167,169,,,63.9371195797704,-16.162535944869507,214.1803701853333,9683.746573355818,-0.6671280306357494,34610D,215.6627,-16.352392,0.6241201,195.0588462742809,62427.2904654488,0.2812222985423874,0.497650340701886,26.13267300316585,30.873782973351,-9.927761914168444,3.876255346197115e-05,27741.18722524983,1.1432754525906874,0.217772275026382,0.2553039504288703,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6625754309480356,15.43706183969089,7.362615983061679,21.4015728119899,448198028015967.1,7.26538848840392,597.221623813085,1185.73511313296,0.0038762553462,0.0161828356828507,0.248825170350943,15.4368914866755,15.3758695464374,15.375273561573978,0.0038762553461971,0.2598274014776138,9927051641803466.0,0.0087336101655605,6.441328105486565e-05,3.16,35.8,2023-11-06 00:49:00,3.876256788504375e-05,1.143276547909253,1.0,167,277.4118722524983,3.876256788504375e-05,-16.352392,0.6241201,1.143276547909253,0.028030492,2.3909415e-06,0.4481180672012919,0.0,12685.370033604564,0.0321483174632305,-0.9994831092541202,1.78686806393521,232.0979267311897,0.649688405269924,0.0,1.0,225.64788929963365,28.117254249628648,61.62096945884643,1.154504293095188,215.74829,3.9403818044098046e-05,9652.936088626397,1.0,0.0077613788089001,0.0024333873,123.24193891769286,0.4500379280736171,8.883430776767797e-06,22424431067849.05,74438990110.50949,0 days 01:06:00,4.624502531817974e-12,6.982998823045142e-14,58.00462539390188,0.0,203.2656133587575,33.69691264334473,0.0,122.51039659101536,188.19568,158.46034,218.60783,-2.112931361565223,-9.129015922546388,0.0,12.803859,0.030675635,28.296043,10.690927883906244,-0.7750638723373413,28.296043395996094,1.0,9597.103088146474,1.1374406159289898,0.0884905129961017,11114254913871.076,5084409699056.79,6.480880576857594e-06,9408.922102757497,950.5279141555008,0.2979689904114299,0.029066432,16.183333333333334,-2.112931361565223,12.803859,10.690927883906244,188.19568,58.00462539390188,33.69691264334473,12685.370033604564,12685.370033604564,3.235642e-05,2.6960004e-06,90705.336,0.8070947,-172.54314,0.5482374450499663,0.5482374450499663,1.0,-4.775298513752372e-13,1.2158462e-12,4.187542e-16,1.9082875508428872e-13,-6.314800758615312e-14,1.9082875508428872e-13,7.48e-16,4.129746770162665e-14,7.383163611948504e-13,247.34202894572988,12.685370033604563,1.925359585539645e-13,3.235642e-05,2.6960004e-06,90705.336,0.8070947,-172.54314,0.5482374450499663,0.5482374450499663,1.0,-4.775298513752372e-13,1.2158462e-12,4.187542e-16,1.9082875508428872e-13,-6.314800758615312e-14,1.9082875508428872e-13,7.48e-16,4.129746770162665e-14,7.383163611948504e-13,247.34202894572988,12.685370033604563,2.868002640188591e-13
