,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,0.449066060531332,34610D,219.19435,-0.6531354,-22.80545,222.8095800131913,63011.03668727048,0.4233034983172207,0.422748964769846,31.74631292751965,34.7325325861714,49.32753253315781,5.633009703776932e-06,25925.99627713964,0.0980905081460764,0.2645526077293304,0.511629648342628,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7507172783954191,17.365376183004777,11.956118111281684,24.38430994405864,1509671580862963.2,13.8898420725914,718.048750487702,1299.00476922384,0.000563300970378,0.0164581742338679,0.211374482384923,17.3662662930857,12.8431306766673,12.843058331595092,0.0005633009703776,0.437740713423623,351615867146318.8,0.422748964769846,0.013340275847874132,3.432639731173012e-06,3.0968000000000004,35.8,2023-02-06 12:21:00,5.633009703776933e-06,0.098090513948505,0.0,140,259.2599627713964,5.633009703776933e-06,-0.6531354,-22.80545,0.098090513948505,0.0,0.0,0.41204869937826955,628.7556962010037,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.120905651371384,233.92129324579747,0.05768673725967138,0.0,1.0,224.40796630554695,28.117254249628648,52.07265455008213,0.0980059223697063,219.2636,5.655566641857973e-06,10100.943672724958,0.0,0.010399274867556868,0.0059453654,104.14530910016425,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13903.427987036852,0.0,5.6715126e-06,5.1097213e-06,95571.27,0.0985482,-213.05995,0.0,0.0,1.0000000000000002,-4.796906436365218e-13,1.4185799e-12,6.0481186e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3558372031476703e-14,9.388892425781587e-13,688.2103154093772,3.1769689932942555e-13,5.875550445517476e-14,4.868313226285909e-14,0.0,5.6715126e-06,5.1097213e-06,95571.27,0.0985482,-213.05995,0.0,0.0,1.0000000000000002,-4.796906436365218e-13,1.4185799e-12,6.0481186e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3558372031476703e-14,9.388892425781587e-13,688.2103154093772,3.1769689932942555e-13,5.875550445517476e-14,4.868313226285909e-14,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,0.4477238796786256,34610D,219.37692,-0.4744944,-22.0711,223.66945309854216,62979.29037434296,0.4214977107026008,0.408912490731522,30.64191631424761,33.3238232715102,-24.685739869354435,5.716058409569768e-06,25865.338820476758,0.0970124559067798,0.25534930261873,0.496943634409538,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7533007668197651,16.66103181706423,11.77141576081717,23.40212851817422,1463312367137735.5,13.5424347551271,714.506355871566,1289.64320054149,0.000571605840957,0.0162627924097367,0.204456245365761,16.6619116357551,12.5720257760501,12.571953914027208,0.0005716058409569,0.4291658934086458,334131687229589.7,0.408912490731522,0.013108072724265752,3.1630602194596937e-06,3.0968000000000004,35.8,2023-02-06 12:22:00,5.716058409569768e-06,0.0970125744055389,0.0,141,258.65338820476757,5.716058409569768e-06,-0.4744944,-22.0711,0.0970125744055389,0.0,0.0,0.41074254128236226,626.87630469759,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.109338759148396,233.86255239062973,0.057154352545597344,0.0,1.0,224.35261808707855,28.117254249628648,51.737267278054794,0.09697963682386886,219.43848,5.736367419750017e-06,10116.351366360972,0.0,0.010970964198454282,0.0054776636,103.47453455610959,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13986.075289798311,0.0,5.7822417e-06,5.4620973e-06,95672.47,0.097792305,-212.16039,0.0,0.0,0.9999999999999999,-4.793581315892208e-13,1.424218e-12,6.319742e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3663151506123638e-14,9.44859792699052e-13,689.4051256325578,3.0387000845528467e-13,5.68324506342263e-14,4.708974481121608e-14,0.0,5.7822417e-06,5.4620973e-06,95672.47,0.097792305,-212.16039,0.0,0.0,0.9999999999999999,-4.793581315892208e-13,1.424218e-12,6.319742e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3663151506123638e-14,9.44859792699052e-13,689.4051256325578,3.0387000845528467e-13,5.68324506342263e-14,4.708974481121608e-14,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,0.44635109097781,34610D,219.5362,-0.38661033,-21.248178,224.12119404073823,62948.64845802871,0.42439950976805013,0.429202281097504,32.24168918366588,35.1471300944154,24.697893673909054,5.78339394122777e-06,25895.65316756602,0.0962924774898612,0.2686807431972156,0.5239156505068668,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7545483542425101,17.574489113510094,12.04516105627689,24.86457950687424,1532340426680569.0,14.0346651200122,721.26992164137,1305.91087318177,0.000578339394123,0.0165864119215477,0.214601140548752,17.5735650472077,12.9383703699026,12.938295542642548,0.0005783393941227,0.4456891804714137,359647811546879.25,0.429202281097504,0.0134991580009711,3.604630466104969e-06,3.0968000000000004,35.8,2023-02-06 12:23:00,5.78339394122777e-06,0.09629238324380582,0.0,142,258.95653167566024,5.78339394122777e-06,-0.38661033,-21.248178,0.09629238324380582,0.0,0.0,0.41092557912499994,624.9540588118936,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.1224574028957943,233.92915202785764,0.056818161980437966,0.0,1.0,224.41200667748788,28.117254249628648,51.228146488042306,0.09640191630867852,219.58795,5.805420286479931e-06,10108.985926755979,0.0,0.011513336284443766,0.005176948,102.45629297608461,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14016.215671650178,0.0,5.8707155e-06,5.7832563e-06,95566.49,0.098301835,-210.89685,0.0,0.0,0.9999999999999999,-4.797736664608236e-13,1.4246454e-12,6.567302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3688063076025493e-14,9.44871759523794e-13,690.6121182344843,3.2846781485762505e-13,5.965241464973144e-14,4.9426286424063196e-14,0.0,5.8707155e-06,5.7832563e-06,95566.49,0.098301835,-210.89685,0.0,0.0,0.9999999999999999,-4.797736664608236e-13,1.4246454e-12,6.567302e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3688063076025493e-14,9.44871759523794e-13,690.6121182344843,3.2846781485762505e-13,5.965241464973144e-14,4.9426286424063196e-14,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,0.4449469235812298,34610D,219.593,-0.21016493,-20.349625,225.61555519560463,62916.40676884504,0.4250875725439466,0.428206895069856,32.16735271401779,34.8898359202626,24.707581068744418,5.827295033780983e-06,25865.338820476758,0.09621026698126,0.2680612726168149,0.5246181843456904,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7594811748643882,17.444778352269335,12.040017828131624,24.76536628588213,1527657537353681.2,14.0212268748521,721.501352043634,1305.22768260381,0.000582729503378,0.0165589648442213,0.214103447534928,17.4449179601313,12.9297603774819,12.929685032392522,0.000582729503378,0.446264826943308,357368864643910.3,0.428206895069856,0.013504310466119645,3.588344784569712e-06,3.0968000000000004,35.8,2023-02-06 12:24:00,5.827295033780983e-06,0.09621026352968515,0.0,143,258.65338820476757,5.827295033780983e-06,-0.21016493,-20.349625,0.09621026352968515,0.0,0.0,0.4103383697089502,622.987879280122,14228.67839573352,-0.4710558779810473,0.882103372524731,2.1225100726213926,233.9294186823258,0.056801136729198065,0.0,1.0,224.4121883383596,28.117254249628648,50.598195241422104,0.09645305340901954,219.63602,5.8513302843975265e-06,10116.920902379288,0.0,0.011942832077170068,0.0050472356,101.19639048284421,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14228.67839573352,0.0,5.902662e-06,6.0759694e-06,95600.625,0.098195925,-210.27692,0.0,0.0,1.0,-4.796834175186387e-13,1.4263968e-12,6.7929353e-16,0.0,0.0,0.0,7.480000000000001e-16,1.373456637430172e-14,9.467132969566303e-13,691.82358552204,3.2847006571775964e-13,5.951407153583659e-14,4.9311659272550324e-14,0.0,5.902662e-06,6.0759694e-06,95600.625,0.098195925,-210.27692,0.0,0.0,1.0,-4.796834175186387e-13,1.4263968e-12,6.7929353e-16,0.0,0.0,0.0,7.480000000000001e-16,1.373456637430172e-14,9.467132969566303e-13,691.82358552204,3.2847006571775964e-13,5.951407153583659e-14,4.9311659272550324e-14,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,0.443510413399354,34610D,219.61055,-0.042792875,-19.393541,226.71977395149244,62884.23941613102,0.4242354179637501,0.417859569672524,31.353761769276257,33.813005697374,-24.70821284350048,5.86853525677517e-06,25835.053215009153,0.0965612896310362,0.2612813480773021,0.5126793881070674,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7631677672747507,16.906038352944375,11.90825002584143,23.988441608598745,1490986494496043.0,13.7799842946631,718.633948789895,1297.15782689081,0.000586853525678,0.0163852016333547,0.208929784836262,16.906502848687,12.7511268711489,12.751052041150434,0.0005868535256775,0.4391824016704863,343376412691212.8,0.417859569672524,0.01332926474438242,3.368743609252441e-06,3.0968000000000004,35.8,2023-02-06 12:25:00,5.86853525677517e-06,0.09656140220315694,0.0,144,258.3505321500915,5.86853525677517e-06,-0.042792875,-19.393541,0.09656140220315694,0.0,0.0,0.4098251529476728,620.9764162739461,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.1168871892653374,233.9009182418968,0.057018194665391216,0.0,1.0,224.38703646604887,28.117254249628648,49.949506342729144,0.09694404298071582,219.64546,5.895398320706716e-06,10124.865246828636,0.0,0.0123242484093754,0.0050789956,99.89901268545829,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14115.830027478221,0.0,5.9158538e-06,6.3610014e-06,95634.375,0.09776032,-210.2369,0.0,0.0,1.0,-4.79594811369919e-13,1.4273705e-12,7.012647e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3770347912019537e-14,9.47775629252309e-13,693.0564356281315,3.167330145341789e-13,5.807595488944085e-14,4.812007690839385e-14,0.0,5.9158538e-06,6.3610014e-06,95634.375,0.09776032,-210.2369,0.0,0.0,1.0,-4.79594811369919e-13,1.4273705e-12,7.012647e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3770347912019537e-14,9.47775629252309e-13,693.0564356281315,3.167330145341789e-13,5.807595488944085e-14,4.812007690839385e-14,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,0.4420425527605361,34610D,219.60422,0.124783464,-18.406723,227.34057038420883,62852.885654361744,0.4247087204846049,0.419424291467776,31.47928711444056,33.8847053961318,0.0,5.921287158541414e-06,25865.338820476758,0.0976223592896433,0.262327392620338,0.5144032146163682,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7652684533196003,16.942311615929416,11.933787029373082,24.04021197518318,1493430068998544.0,13.8295652586028,719.071408630978,1297.74793468342,0.000592128715854,0.016391792319163,0.209712145733888,16.9423526980659,12.7937288156538,12.79365306076022,0.0005921287158541,0.4402601230326305,344905430360746.4,0.419424291467776,0.013359218912244729,3.3960652862639766e-06,3.0968000000000004,35.8,2023-02-06 12:26:00,5.921287158541414e-06,0.09762234895421075,0.0,145,258.65338820476757,5.921287158541414e-06,0.124783464,-18.406723,0.09762234895421075,0.0,0.0,0.4103174047361089,618.921059223486,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.1211124877607856,233.92234105398123,0.057641113476930676,0.0,1.0,224.40875620912416,28.117254249628648,49.259288643730784,0.09817311896070297,219.63278,5.953844446127326e-06,10117.590355678134,0.0,0.012638045220780611,0.005228881,98.51857728746157,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13881.014479287704,0.0,5.9194117e-06,6.5319864e-06,95532.17,0.09758643,-210.3523,0.0,0.0,1.0000000000000002,-4.799987494645434e-13,1.4243192e-12,7.144448e-16,0.0,0.0,0.0,7.48e-16,1.373861146532102e-14,9.443205128070927e-13,694.2834715991811,3.174719211705672e-13,5.829342678428531e-14,4.830026790697926e-14,0.0,5.9194117e-06,6.5319864e-06,95532.17,0.09758643,-210.3523,0.0,0.0,1.0000000000000002,-4.799987494645434e-13,1.4243192e-12,7.144448e-16,0.0,0.0,0.0,7.48e-16,1.373861146532102e-14,9.443205128070927e-13,694.2834715991811,3.174719211705672e-13,5.829342678428531e-14,4.830026790697926e-14,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,0.4405425922390897,34610D,219.57204,0.33819485,-17.460817,227.6325075830999,62821.406367247306,0.4239257997310748,0.41305815424772,30.984189542099447,33.2661596209338,24.70159294279568,5.9792477984989645e-06,25865.338820476758,0.098983233129742,0.2582015795174954,0.5061919061297665,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7663072933975063,16.633012567266913,11.851237180147884,23.557387340032733,1470640623115275.0,13.6779516966539,717.041022592749,1292.57344262097,0.00059792477985,0.0162857378501845,0.20652907712386,16.6330798104669,12.6815916493166,12.681515823391033,0.0005979247798498,0.4352905957692556,336668591884211.0,0.41305815424772,0.013241505357580546,3.258808926965369e-06,3.0968000000000004,35.8,2023-02-06 12:27:00,5.9792477984989645e-06,0.0989832486977501,0.0,146,258.65338820476757,5.9792477984989645e-06,0.33819485,-17.460817,0.0989832486977501,0.0,0.0,0.4103775399613607,616.8207588601996,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.1182298695472,233.90772990253018,0.05842633186424952,0.0,1.0,224.39827538185992,28.117254249628648,48.721646379831405,0.09971985798215767,219.5949,6.018747900226133e-06,10117.859176810083,0.0,0.012927207918394003,0.005375835,97.44329275966281,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14271.765966301944,0.0,5.900176e-06,6.6370385e-06,95501.766,0.09766159,-211.30801,0.0,0.0,0.9999999999999999,-4.801424124938603e-13,1.4223643e-12,7.2254256e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3719426899615493e-14,9.422218712231623e-13,695.4920354136683,3.092096164503282e-13,5.740863312429637e-14,4.7567153160131286e-14,0.0,5.900176e-06,6.6370385e-06,95501.766,0.09766159,-211.30801,0.0,0.0,0.9999999999999999,-4.801424124938603e-13,1.4223643e-12,7.2254256e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3719426899615493e-14,9.422218712231623e-13,695.4920354136683,3.092096164503282e-13,5.740863312429637e-14,4.7567153160131286e-14,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,0.439010427408439,34610D,219.52509,0.65297025,-16.574911,226.9830623819695,62790.42217770521,0.4212825850051938,0.399192104813532,29.89565366409481,32.0403978578748,24.701691255337845,6.030767850656354e-06,25835.053215009153,0.1003183081742517,0.2491304472007901,0.4882690386405954,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7642027155304041,16.01977948591832,11.659216041768673,22.5892696372762,1424945220707464.0,13.3177364497179,712.644975229474,1282.6163528346,0.000603076785066,0.0160952471307012,0.199596052406766,16.0201989289374,12.4009312057124,12.400856419026187,0.0006030767850656,0.4246997115813043,320523921342663.0,0.399192104813532,0.012974124768174148,2.982680587172701e-06,3.0968000000000004,35.8,2023-02-06 12:28:00,6.030767850656354e-06,0.10031821977685927,0.0,147,258.3505321500915,6.030767850656354e-06,0.65297025,-16.574911,0.10031821977685927,0.0,0.0,0.4099846957934172,614.6753690045814,14284.724369892661,-0.4775191414493038,0.878621345944611,2.1060863328443618,233.84598406913648,0.059187234247023136,0.0,1.0,224.34482079037346,28.117254249628648,48.413154461992995,0.10124643854693621,219.54318,6.0779757316461695e-06,10125.633422769004,0.0,0.013202786418981987,0.005552011,96.82630892398599,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14284.724369892661,0.0,5.864485e-06,6.69638e-06,95542.125,0.09815524,-212.94072,0.0,0.0,1.0,-4.800300854282369e-13,1.4216089e-12,7.271168e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3715641140292238e-14,9.41578794782591e-13,696.7380051830493,2.925956956532008e-13,5.54814687851722e-14,4.597035985057126e-14,0.0,5.864485e-06,6.69638e-06,95542.125,0.09815524,-212.94072,0.0,0.0,1.0,-4.800300854282369e-13,1.4216089e-12,7.271168e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3715641140292238e-14,9.41578794782591e-13,696.7380051830493,2.925956956532008e-13,5.54814687851722e-14,4.597035985057126e-14,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,0.4374479846617677,34610D,219.4759,0.9795545,-15.7869625,225.25728060361283,62760.52652404111,0.41678199139684596,0.379948773182284,28.396099947181423,30.4012231070708,-49.38814394050927,6.094704054024162e-06,25804.79633031101,0.1019005972135214,0.2366341662265118,0.4631181699840853,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7584773270884665,15.200620798677646,11.384628387562676,21.266941576032515,1362530999067239.5,12.8042887533524,706.226891121736,1268.69093613559,0.000609470405402,0.0158371077497826,0.189974386591142,15.2006115535354,11.9955227679593,11.995449659243633,0.0006094704054024,0.409621968644034,294581670810723.25,0.379948773182284,0.012644766522495686,2.5702905105551397e-06,3.0968000000000004,35.8,2023-02-06 12:29:00,6.094704054024162e-06,0.10190067083167259,0.0,148,258.04796330311007,6.094704054024162e-06,0.9795545,-15.7869625,0.10190067083167259,0.0,0.0,0.40959631978173394,612.4875869053755,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.0873866177586287,233.75028352560795,0.06009206388371438,0.0,1.0,224.2609756246316,28.117254249628648,48.32331486292585,0.10300956306446651,219.48938,6.148758954130916e-06,10133.298342568536,0.0,0.013499925105174669,0.0056936652,96.6466297258517,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14149.168754622176,0.0,5.844157e-06,6.7157966e-06,95583.13,0.0985228,-214.11696,0.0,0.0,0.9999999999999999,-4.799152179187933e-13,1.4207818e-12,7.286135e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3707878612386053e-14,9.408665449118974e-13,697.9893815731737,2.7121589475145827e-13,5.280694619229546e-14,4.375432684504481e-14,0.0,5.844157e-06,6.7157966e-06,95583.13,0.0985228,-214.11696,0.0,0.0,0.9999999999999999,-4.799152179187933e-13,1.4207818e-12,7.286135e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3707878612386053e-14,9.408665449118974e-13,697.9893815731737,2.7121589475145827e-13,5.280694619229546e-14,4.375432684504481e-14,0.0
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,0.4358552731999537,34610D,219.43858,1.1784024,-14.985023,223.1642724956283,62732.13042409393,0.4123472733345809,0.363518105406726,27.13957874557112,29.0469413204458,-49.35814277264468,6.219082267494046e-06,25865.338820476758,0.1047218838176021,0.2261631562130926,0.4403742456843687,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7514937732488747,14.523360071892402,11.148017471070643,20.08465795643833,1306726910779529.8,12.3616109481874,700.064162026128,1255.83677515143,0.000621908226749,0.0156062417085516,0.181759052703363,14.5234706602229,11.6465614270069,11.646488996533703,0.0006219082267494,0.3950345143595675,277973345416368.8,0.363518105406726,0.012284766586516229,2.2521122976854886e-06,3.0968000000000004,35.8,2023-02-06 12:30:00,6.219082267494046e-06,0.10472191289790708,0.0,149,258.65338820476757,6.219082267494046e-06,1.1784024,-14.985023,0.10472191289790708,0.0,0.0,0.41062712682290187,610.2574254754153,14072.054429183645,-0.48013084650833726,0.8771968822511782,2.076494798963611,233.694191758309,0.06173333377174333,0.0,1.0,224.21580693497097,28.117254249628648,48.118583708447694,0.10602231786592178,219.44693,6.279766555303261e-06,10118.160708145775,0.0,0.013851792868369444,0.0058089294,96.23716741689539,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14072.054429183645,0.0,5.8692244e-06,6.69291e-06,95414.94,0.099794015,-215.0386,0.0,0.0,1.0,-4.805621724675167e-13,1.4148858e-12,7.2684935e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3621056137993187e-14,9.343235980952192e-13,699.2332523911626,2.5034649979891215e-13,5.05233399528009e-14,4.1862195960892176e-14,0.0,5.8692244e-06,6.69291e-06,95414.94,0.099794015,-215.0386,0.0,0.0,1.0,-4.805621724675167e-13,1.4148858e-12,7.2684935e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3621056137993187e-14,9.343235980952192e-13,699.2332523911626,2.5034649979891215e-13,5.05233399528009e-14,4.1862195960892176e-14,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,0.4342304939744061,34610D,219.40485,1.3927004,-14.275307,220.0034557923508,62704.99084534836,0.3615712422409302,0.241679551773092,17.80393884404286,17.17671804781672,-933.2751464171248,6.326145297805879e-06,25925.99627713964,0.1072354713997801,0.1483661570336905,0.2871385083385256,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7409068446706225,8.589002322058116,9.149841052087805,10.60629103137994,859345575249550.8,8.85174633101184,652.332921374525,1155.70458761334,0.000632614529781,0.0138348938632128,0.120839775886546,8.58835902390836,8.73442016117388,8.734364906312399,0.0006326145297805,0.2898066022768519,243554584642267.28,0.241679551773092,0.009931811162369356,3.428856922605912e-07,3.0968000000000004,35.8,2023-02-06 12:31:00,6.326145297805879e-06,0.10723545069653194,0.0,150,259.2599627713964,6.326145297805879e-06,1.3927004,-14.275307,0.10723545069653194,0.0,0.0,0.411653374246582,607.9823658297668,13938.46206300375,-0.48127647460257805,0.876568853538679,1.9158278600943643,232.83500453072645,0.06319428877678437,0.0,1.0,223.43853204620015,28.117254249628648,48.07680845511848,0.10869095094380943,219.40604,6.389346297613251e-06,10102.94159577244,0.0,0.014292780240748471,0.005881971,96.15361691023696,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.46206300375,0.0,5.9284757e-06,6.6945936e-06,95250.22,0.101694785,-215.24158,0.0,0.0,1.0,-4.811978019690954e-13,1.4090668e-12,7.269791e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3537276229125934e-14,9.27869008435115e-13,700.4726830706873,1.3363071124016413e-13,3.35896836285793e-14,2.783145214939428e-14,0.0,5.9284757e-06,6.6945936e-06,95250.22,0.101694785,-215.24158,0.0,0.0,1.0,-4.811978019690954e-13,1.4090668e-12,7.269791e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3537276229125934e-14,9.27869008435115e-13,700.4726830706873,1.3363071124016413e-13,3.35896836285793e-14,2.783145214939428e-14,0.0
