,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
149,149,150,407463.0,BAW680,42.592551021252646,25.26510549146076,233.557777576,10142.22,-0.463106189902963,34610D,231.0766,51.85448,-9.146793,181.9437932481636,62161.20413657624,0.3960778758423001,0.295819015414118,22.64791274821421,27.7109149507756,-51.97051973847789,3.5905537597118124e-05,25865.338820476758,0.1473864931195137,0.1887326062351184,0.4289834862706064,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.5018643598636965,0.8250821065819272,0.5970579616440431,13.855127509394906,10.112115326627482,18.32267842734111,1223561027760167.8,10.3525745258634,703.831130868087,1128.49871358085,0.00359055375971,0.0154866880633076,0.147909507707059,13.8554574753878,9.55075140032676,9.550408487775734,8.642824233010291,0.4039797039338194,268641160448432.25,0.0022601016915221868,2.385597524894571e-06,3.16,35.8,2023-11-06 02:30:00,3.5905537597118124e-05,0.14738654980290508,0.0,149,258.65338820476757,3.5905537597118124e-05,51.85448,-9.146793,0.14738654980290508,0.0,0.0,0.38994616339126287,0.0,14072.054429183645,-0.48013084650833726,0.8771968822511782,1.9828880741144668,233.2010912713437,0.09739391243609118,0.9732356415341946,0.0,223.89601236371632,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.9801336e-05,1.458601e-06,102168.484,0.15641318,-259.85278,0.0,0.0,1.0,-4.560201167320141e-13,1.7794368e-12,3.2337134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827578874904325e-14,1.3234167243715499e-12,717.1270321824172,5.308868115558607e-14,4.1953289421242555e-14,0.0,3.9801336e-05,1.458601e-06,102168.484,0.15641318,-259.85278,0.0,0.0,0.0,-4.560201167320141e-13,1.7794368e-12,3.2337134e-16,0.0,0.0,0.0,7.480000000000001e-16,1.827578874904325e-14,1.3234167243715499e-12,717.1270321824172,5.308868115558607e-14,4.1953289421242555e-14,0.0
150,150,151,407463.0,BAW680,42.53169250488281,25.41574651544744,236.64444424,10126.98,-0.4586027406895073,34610D,230.9935,51.691372,-9.294616,178.7758736911299,62138.556223828025,0.32318219365478534,0.134394783652397,10.517574790271366,10.4544783269317,-985.8025933535448,3.697924915184395e-05,25925.99627713964,0.1536137940048367,0.0876464565855947,0.1979972134484021,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.748528458735,0.8620666925441179,0.5867677474200206,5.227355495817124,6.4305880769379575,3.3813102132542583,518324638505045.3,5.66699398686244,623.049305418079,908.680076213058,0.00369792491518,0.0123595353876823,0.0671973918261985,5.22723916346585,5.43688655911521,5.436685514567006,15.860173165837328,0.2328406709379853,605882576169256.5,0.0005558104522412898,8.352313849051421e-07,3.16,35.8,2023-11-06 02:31:00,3.6979249151843945e-05,0.15361405637379208,0.0,150,259.2599627713964,3.6979249151843945e-05,51.691372,-9.294616,0.15361405637379208,0.0,0.0,0.3910012482107297,0.0,13938.46206300375,-0.48127647460257805,0.876568853538679,1.773474912774023,232.01870035221012,0.10142590384107443,0.9939139042124151,0.0,222.8315185349671,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.149549e-05,1.3986338e-06,102050.29,0.16379471,-260.2781,0.0,0.0,1.0,-4.564640085628607e-13,1.7782328e-12,3.1874885e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8249743662456967e-14,1.3217688311858742e-12,718.3548803507779,5.924011309891768e-15,1.905997573340986e-14,0.0,4.149549e-05,1.3986338e-06,102050.29,0.16379471,-260.2781,0.0,0.0,0.0,-4.564640085628607e-13,1.7782328e-12,3.1874885e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8249743662456967e-14,1.3217688311858742e-12,718.3548803507779,5.924011309891768e-15,1.905997573340986e-14,0.0
151,151,152,407463.0,BAW680,42.47128244173729,25.56467455486919,226.869999804,9837.42,-0.4540957065888285,34610D,232.36632,52.523735,-9.29062,174.43998178944906,62128.03864903776,0.3232995116847731,0.144017478961009,11.226592564831073,11.48565214464854,-905.8916722577768,4.419593289719274e-05,27100.55462966473,0.1639713332867365,0.0935549380402589,0.2060281200469002,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.453168255748771,0.8177342305040074,0.5708429711298026,5.742721387624928,6.701459802591264,3.8197548314010703,539019336270319.25,5.91110748027254,623.619363474692,929.807735932078,0.00441959328972,0.0126509207070033,0.0720087394805045,5.74282607232427,5.69197619274,5.691724641659668,14.37149252789257,0.23389641357784,666140182413656.6,0.0006704343481316019,9.18673434664174e-07,3.16,35.8,2023-11-06 02:32:00,4.4195932897192736e-05,0.16397142058781142,0.0,151,271.00554629664737,4.4195932897192736e-05,52.523735,-9.29062,0.16397142058781142,0.0,0.0,0.40630058513106176,0.0,13387.890116427698,-0.48425826198298894,0.874925102909509,1.854153834165324,232.4881688886062,0.1097413308901779,0.999877593083232,0.0,223.29086447753767,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.4382293e-05,1.1489714e-06,99216.766,0.18575934,-260.92892,0.0,0.0,1.0,-4.670003571021638e-13,1.7880947e-12,2.9950405e-16,0.0,0.0,0.0,7.479999999999999e-16,1.82217308768209e-14,1.3210943718313708e-12,719.5721083575725,7.653437734485413e-15,2.0424674080233466e-14,0.0,5.4382293e-05,1.1489714e-06,99216.766,0.18575934,-260.92892,0.0,0.0,0.0,-4.670003571021638e-13,1.7880947e-12,2.9950405e-16,0.0,0.0,0.0,7.479999999999999e-16,1.82217308768209e-14,1.3210943718313708e-12,719.5721083575725,7.653437734485413e-15,2.0424674080233466e-14,0.0
152,152,153,407463.0,BAW680,42.41290283203125,25.707321166992188,222.239999808,9570.72,-0.449636992450702,34610D,233.67313,53.097263,-9.215548,170.11052991244412,62116.812056472925,0.305214485660685,0.1348988557827662,10.32604610390818,10.41510491180786,-955.868197651972,5.641101872200274e-05,28220.15301166464,0.1879448681893893,0.0860503841992348,0.1852458749718174,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.200547320722701,0.7797887299361312,0.5551163390057755,5.208519665856948,6.278078806794175,2.130869345056728,459303510705434.3,5.57174869163064,613.285898735848,917.312428193534,0.0056411018722,0.0124875019427129,0.0674494278913831,5.20755245590393,5.4013547465947,5.401050067858204,14.443365620974054,0.2138790591560991,830906951049764.0,0.0006467436748389557,1.1386797121392885e-06,3.16,35.8,2023-11-06 02:33:00,5.641101872200275e-05,0.18794482839015164,0.0,152,282.20153011664644,5.641101872200275e-05,53.097263,-9.215548,0.18794482839015164,0.0,0.0,0.42071988308640634,0.0,12940.623537726264,-0.4848089570821412,0.8746200747369836,1.8805169787490408,232.63765804542288,0.12742015581884597,inf,0.0,223.4932171503237,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.715992e-05,9.405114e-07,96518.4,0.20678489,-261.92902,0.0,0.0,1.0,-4.770569606092445e-13,1.7973521e-12,2.8343525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8195271417935043e-14,1.3202950894228994e-12,720.7467469157759,6.911347256543316e-15,1.9131463646196532e-14,0.0,6.715992e-05,9.405114e-07,96518.4,0.20678489,-261.92902,0.0,0.0,0.0,-4.770569606092445e-13,1.7973521e-12,2.8343525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8195271417935043e-14,1.3202950894228994e-12,720.7467469157759,6.911347256543316e-15,1.9131463646196532e-14,0.0
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,-0.44521272826457,34610D,235.18102,53.097584,-9.162471,165.96065690992782,62106.486010369015,0.2886503453536078,0.1270443037503034,9.585910026921152,9.50831525251626,-980.4748688868928,7.87234283778567e-05,29444.15627541902,0.2311536397459981,0.0798825835576762,0.1683333392196352,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.254549713740526,0.7877688008930314,0.5398352486252984,4.753541738021088,5.923166079743955,0.6368212326645641,388784058868119.7,5.29895128813726,606.595247247579,901.64605954165,0.00787234283779,0.0123665715327634,0.0635221518751517,4.75415762625813,5.1366016609259,5.136197321863898,15.345460669899069,0.2013024134345606,916515421143476.2,0.0005693228166562531,1.2524095249341061e-06,3.16,35.8,2023-11-06 02:34:00,7.872342837785669e-05,0.231153888611906,0.0,153,294.4415627541903,7.872342837785669e-05,53.097584,-9.162471,0.231153888611906,0.0,0.0,0.4361534310797559,0.0,12904.845558158388,-0.4861666206596479,0.8738661321715003,1.9164301590790562,232.8383426623226,0.15906764313782276,inf,0.0,223.79722106193896,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,1.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,5.722650641583244e-15,1.8017524793311033e-14,0.0,8.180555e-05,7.374225e-07,93562.11,0.23197904,-262.88147,0.0,0.0,0.0,-4.880958188200444e-13,1.8067539e-12,2.677805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8158335384022306e-14,1.318658068904094e-12,721.8833257110094,5.722650641583244e-15,1.8017524793311033e-14,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,-0.4407752387052714,34610D,236.92072,52.594994,-9.398208,161.73860180641998,62096.90010034209,0.28528801903932827,0.1295331631256384,9.759835198430016,9.83178241390068,-1005.96320226913,0.0001081921430122,30745.63335831328,0.2737506354438689,0.0813319599869168,0.1682324617305542,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.192045673527069,0.7782451124810238,0.5241666434074611,4.9159398056280015,5.97616194928249,0.6580189611832736,460603698169900.0,5.34900006932894,605.120527030404,906.586584899449,0.0108192143012,0.0124809406907904,0.0647665815628192,4.91589120695034,5.18923878955775,5.188677415428776,15.0097303080392,0.198720752880009,991386050215726.4,0.0005919454425648784,1.3540253375907807e-06,3.16,35.8,2023-11-06 02:35:00,0.0001081921430122744,0.2737506576520479,0.0,154,307.4563335831328,0.0001081921430122744,52.594994,-9.398208,0.2737506576520479,0.0,0.0,0.4520878640839076,0.0,12716.186574562853,-0.4890101395234065,0.8722780998301507,1.9917756895616303,233.24878426893034,0.191650019487519,inf,0.0,224.30085210843347,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,1.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,6.252828600276048e-15,1.8370496821008543e-14,0.0,0.00010178619,5.76735e-07,90649.56,0.24705906,-264.0108,0.0,0.0,0.0,-4.989957150735385e-13,1.8581308e-12,2.5604528e-16,0.0,0.0,0.0,7.480000000000001e-16,1.867280131352227e-14,1.359135078957926e-12,723.0199045062433,6.252828600276048e-15,1.8370496821008543e-14,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,-0.4363448465389499,34610D,238.9688,51.803898,-10.132676,158.68140830792024,62087.14026514367,0.27175463340871714,0.128715951086815,9.51977135491314,9.48559810662106,-1006.9221607569548,0.0001413200936486,32129.4059030942,0.2991075638134977,0.0793314279576095,0.1618411840272564,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.05019505043205,0.7568155635273363,0.5120503262393413,4.743192959048606,5.856555369848857,1.1493324377729068,827041856808039.0,5.27465759637807,602.152429420667,908.58909237773,0.0141320093649,0.0125600539481641,0.0643579755434075,4.74279905331053,5.1240206299285,5.123296605172468,14.786174735980708,0.1935584106016457,1074471756063166.0,0.0006023831697213871,1.466093372512015e-06,3.16,35.8,2023-11-06 02:36:00,0.00014132009364869506,0.2991073816688137,0.0,155,321.29405903094204,0.00014132009364869506,51.803898,-10.132676,0.2991073816688137,0.0,0.0,0.4683860384668929,0.0,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.0427979777960723,233.51899276176093,0.21368980034907242,inf,0.0,224.63739510613456,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,1.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,6.684813702559896e-15,1.8254599155892975e-14,0.0,0.0001266184,4.196842e-07,87732.89,0.25024483,-265.1191,0.0,0.0,0.0,-5.099340875859583e-13,1.946855e-12,2.4454625e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9672517814630386e-14,1.436920890233905e-12,724.1460177151138,6.684813702559896e-15,1.8254599155892975e-14,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,-0.4319219297254362,34610D,241.3642,51.187183,-11.513597,155.67324373214345,62077.62049378875,0.2551074014127373,0.125110391853592,9.097870079547034,8.82234236504512,-1008.8981730719408,0.0001648872618749,33563.18238101127,0.282360071581508,0.0758155839962252,0.1534013684290247,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.004398395572728,0.7498345977871318,0.4998443321521794,4.410836301794529,5.665690543359843,1.7758156551890243,1294294166272785.5,5.12197236112692,598.540957824626,903.94222334254,0.0164887261875,0.0125768794462345,0.062555195926796,4.41117118252256,4.97382488193641,4.97300489677569,15.094587649301287,0.1875856739641963,1127492009515619.8,0.0005739375649335263,1.5368749104106764e-06,3.16,35.8,2023-11-06 02:37:00,0.0001648872618749471,0.28235995908188116,0.0,156,335.6318238101128,0.0001648872618749471,51.187183,-11.513597,0.28235995908188116,0.0,0.0,0.48443189263449155,0.0,12295.009084390791,-0.48966972987009855,0.8719079972387824,2.0863095938167393,233.7447485124134,0.20656657341323745,inf,0.0,224.8149723021298,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,1.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,6.542337076125895e-15,1.7743255860989897e-14,0.0,0.00015051117,2.7798276e-07,84706.625,0.24808204,-265.84872,0.0,0.0,0.0,-5.213032133006891e-13,2.039834e-12,2.3237608e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0721277642260452e-14,1.5185308897245868e-12,725.2491704586678,6.542337076125895e-15,1.7743255860989897e-14,0.0
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,-0.4275072623860639,34610D,243.90909,50.62576,-12.760939,152.41521355822445,62068.52262370921,0.24555807516069472,0.1250351075286264,9.020242534440486,8.66840736060712,-1011.3352549226928,0.0001776715338328,35048.33357414719,0.2435186241990413,0.075168687787004,0.1511809663883105,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.081217594644623,0.7612798514729147,0.4868234959485389,4.334428546853639,5.63210114968282,2.1322271068339687,1560117845616727.0,5.08622419428118,597.814800800791,903.764586077314,0.0177671533833,0.0127098946619247,0.0625175537643132,4.33420368030356,4.91880974840792,4.917935971180628,15.49742886378488,0.1864151544498705,1167774666823081.0,0.0005461252716386878,1.5914839542938187e-06,3.16,35.8,2023-11-06 02:38:00,0.00017767153383280366,0.24351876872082995,0.0,157,350.483335741472,0.00017767153383280366,50.62576,-12.760939,0.24351876872082995,0.0,0.0,0.5005896159398032,0.0,12008.309606548099,-0.49249809320306936,0.8703135229279968,2.1510753759384666,234.0731828467268,0.18269818244357963,inf,0.0,225.01903370681924,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.9999999999999999,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,6.575517893273821e-15,1.7732578977795822e-14,0.0,0.00017382912,1.3636075e-07,81587.695,0.24102181,-266.44028,0.0,0.0,0.0,-5.330416788055166e-13,2.1379656e-12,2.2144864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1833460463801437e-14,1.604923986429004e-12,726.3367082175089,6.575517893273821e-15,1.7732578977795822e-14,0.0
158,158,159,407463.0,BAW680,42.08152770996094,26.50570262562145,202.176666492,7810.5,-0.423113151306518,34610D,246.54372,50.068977,-13.388639,149.41848469658242,62059.50238117477,0.2433933072754705,0.128941482108013,9.278416866236078,9.0381261956041,-1013.8420045895516,0.0001788896298803,36586.25608468333,0.1954723091144556,0.0773201405519673,0.1548174253954762,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.127012218288919,0.7681346634252163,0.4746948781044269,4.519355662580758,5.752977130077749,2.23778600986608,1638847235096220.5,5.18760942174852,599.83657433955,911.15539382734,0.017888962988,0.0128920425752,0.0644707410540065,4.51906309780205,5.00081664157909,4.999922207345988,15.380821256147652,0.1897283950187531,1183997826638874.2,0.0005577258516514466,1.6144687057874652e-06,3.16,35.8,2023-11-06 02:39:00,0.0001788896298803018,0.19547228541450015,0.0,158,365.8625608468333,0.0001788896298803018,50.068977,-13.388639,0.19547228541450015,0.0,0.0,0.516971348175509,0.0,12009.482565760929,-0.49287534014772083,0.8700999362569041,2.2390423967299267,234.50553672392894,0.15052744689926975,inf,0.0,225.28687112219924,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,1.0000000000000002,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,7.590454358510442e-15,1.8286584145744094e-14,0.0,0.00017207084,2.4135574e-07,78684.86,0.20435375,-266.9232,0.0,0.0,0.0,-5.439936437560441e-13,2.3031444e-12,2.2954198e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3846503420325344e-14,1.7591508787933838e-12,727.4049568775864,7.590454358510442e-15,1.8286584145744094e-14,0.0
159,159,160,407463.0,BAW680,42.02824401855469,26.63217024369673,198.575555384,7513.320000000001,-0.4187023491152094,34610D,249.14203,49.512127,-12.905006,147.18644459236157,62050.22396430853,0.24012712728359215,0.1309122812728276,9.43743099911699,9.19041748884706,-1041.981715576507,0.0001767961123981,38178.372603429336,0.1553994604572347,0.0786452583259749,0.1567557679036263,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.4248685717158205,0.8127711900836229,0.4651591030803667,4.595272416296664,5.830635493273149,2.424302507779487,1777957528844807.0,5.26497692786527,602.103078106336,908.964295208141,0.0176796112398,0.012987829551243,0.0654561406364138,4.59520874442353,5.03980594895854,5.038915088360213,16.147564235831066,0.1934767922376709,1166771337621823.8,0.0005155526272278024,1.5920109782081422e-06,3.16,35.8,2023-11-06 02:40:00,0.00017679611239812776,0.15539938647315774,0.0,159,381.7837260342934,0.00017679611239812776,49.512127,-12.905006,0.15539938647315774,0.0,0.0,0.5338421515768422,0.0,11781.918294213503,-0.4946939734065902,0.8690672428961984,2.3264311985324837,234.92041958664802,0.12278528314243016,inf,0.0,225.55806803270877,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,1.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,7.776113866911007e-15,1.8566084459937435e-14,0.0,0.00017293985,3.2369533e-07,75679.3,0.16734007,-267.4345,0.0,0.0,0.0,-5.553529920712745e-13,2.475604e-12,2.3588901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5947150047619776e-14,1.9202508488356158e-12,728.4741240661767,7.776113866911007e-15,1.8566084459937435e-14,0.0
160,160,161,407463.0,BAW680,41.97578042240466,26.75598854242369,194.974444276,7208.52,-0.4143047524500526,34610D,251.64275,49.03126,-10.858626,146.01739007316,62040.78653330941,0.24647476309174066,0.1404194743962628,10.17058800844703,10.19944776631286,-991.1287447819672,0.0001790396281475,39869.12713248813,0.1285808158277268,0.0847549000703919,0.1678407953145094,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.638272390775918,0.8447313844241489,0.4591658543588729,5.099567801420698,6.158374773778958,2.22079412526109,1626174114567013.0,5.59655079756541,608.720628517724,920.593877719853,0.0179039628148,0.0131549962936871,0.0702097371981314,5.09972388315643,5.33711569586866,5.336160311710716,15.848226424647557,0.2051976445230151,1085127268614072.4,0.0005469891866455674,1.4840291867528229e-06,3.16,35.8,2023-11-06 02:41:00,0.00017903962814750903,0.1285809685299814,0.0,160,398.69127132488137,0.00017903962814750903,49.03126,-10.858626,0.1285809685299814,0.0,0.0,0.5519436659950022,0.0,11610.347795912568,-0.516428175990725,0.8563305080650184,2.449929050454654,235.48382399679272,0.10413856530136416,inf,0.0,226.0000718333669,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.9999999999999999,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,9.64055776037453e-15,1.991440219445751e-14,0.0,0.00017552027,4.0575355e-07,72485.25,0.12775104,-268.03256,0.0,0.0,0.0,-5.674402565858497e-13,2.659359e-12,2.4221434e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8185158970970315e-14,2.0919188177394415e-12,729.5254909229387,9.64055776037453e-15,1.991440219445751e-14,0.0
