,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,0.5517882510121678,34610D,258.6753,15.589666,16.896355,208.6774640330416,67889.97315492938,0.4365139118542624,0.759225875243198,60.73269829009281,68.340000680609,1739.970808526705,0.0024905940511065,46256.33548700363,1.0677270111492383,0.5061058190841068,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,19.52233438197129,2.8797279474202435,0.6472250012881859,34.17000439100062,17.72918529571216,36.28235538999999,1450000000000000.0,24.6722268043685,835.458571258783,1240.88377307484,0.249059405111,0.0187920495101672,0.379612937621599,34.1700003403045,20.2007203852999,20.150533586223432,14.54013480069751,0.8036182770291032,699714885627886.9,0.0017093829036280417,1.1275846849425992e-05,3.16,35.8,2023-08-06 07:12:00,0.0024905954943996336,1.0677286042969432,1.0,10,462.56335487003633,0.0024905954943996336,15.589666,16.896355,1.0677286042969432,0.68115634,1.685096e-06,0.6229579198870419,729.5727002999514,11985.982831693223,0.45480140355841975,-0.8905928830398834,3.8086189389092833,240.4289958703263,0.9268647577231033,inf,0.0,236.8046379397015,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0023727112,9.883795e-07,62050.47,0.99278957,-202.47427,0.0,0.0,1.0000000000000002,-6.437608416629443e-13,3.3792069e-12,2.8712508e-16,0.0,0.0,0.0,7.480000000000001e-16,3.659592184669338e-14,2.7354459047219505e-12,983.0186506588987,2.1300497059461553e-13,1.0767402100769056e-13,0.0,0.0023727112,9.883795e-07,62050.47,0.99278957,-202.47427,0.0,0.0,0.0,-6.437608416629443e-13,3.3792069e-12,2.8712508e-16,0.0,0.0,0.0,7.480000000000001e-16,3.659592184669338e-14,2.7354459047219505e-12,983.0186506588987,2.1300497059461553e-13,1.0767402100769056e-13,0.0
11,11,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,0.5517751142941321,34610D,255.46387,16.274723,17.233637,210.997271979758,67829.24045663928,0.43663939142642133,0.761512274410364,59.17639503645815,67.8116668067116,1741.1913737657817,0.0019586846906832,43108.35455295378,1.0551722071473526,0.4931366253038179,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.92476227273428,2.505564068153083,0.6585204771885399,33.90675181556347,17.63676487191606,36.28235539,1450000000000000.0,24.0955102161912,836.922220908619,1274.22428031048,0.195868469068,0.01923681730402,0.380756137205182,33.9058334033558,19.79309421032,19.75440156639829,12.879442100653195,0.8088299464110419,712340744965472.8,0.0021419676197478228,1.150668789579583e-05,3.16,35.8,2023-08-06 07:13:00,0.0019586847402635,1.0551722759192705,1.0,11,431.0835455295378,0.0019586847402635,16.274723,17.233637,1.0551722759192705,0.76649046,5.360413e-06,0.5878606736041267,729.5554835163082,11971.42360065432,0.4553540939190383,-0.890310422915048,3.5485881138226802,239.61936497829475,0.8874437697974333,inf,0.0,235.27944749648847,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0018754838,8.7214784e-07,67263.76,0.9805896,-197.07472,0.0,0.0,1.0,-6.193968041259396e-13,3.023567e-12,2.7816557e-16,0.0,0.0,0.0,7.479999999999999e-16,3.228037940826673e-14,2.4041702955435612e-12,982.2177403830049,2.3529152608082655e-13,1.0799827996669734e-13,0.0,0.0018754838,8.7214784e-07,67263.76,0.9805896,-197.07472,0.0,0.0,0.0,-6.193968041259396e-13,3.023567e-12,2.7816557e-16,0.0,0.0,0.0,7.479999999999999e-16,3.228037940826673e-14,2.4041702955435612e-12,982.2177403830049,2.3529152608082655e-13,1.0799827996669734e-13,0.0
12,12,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,0.5517603185024534,34610D,252.13666,17.018982,17.88353,213.55513094987043,67770.06406160282,0.4404933177759376,0.761847434482164,57.72048510238859,67.6205598990888,1804.3626932889647,0.0014353222285589,40136.14045767295,0.9891877950337944,0.4810040425199048,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,16.51203503122832,2.4531051637651817,0.6708867870318673,33.81061290836123,17.551271200688195,36.28235539,1450000000000000.0,23.7891842975136,841.950331055616,1287.68897979944,0.143532222856,0.019599379818186,0.380923717241082,33.8102799495444,19.4354985093777,19.40764228899639,12.783424937469794,0.8268795809464522,711196308925640.2,0.002224100520506304,1.1579721615224637e-05,3.16,35.8,2023-08-06 07:14:00,0.0014353222285589443,0.9891873968483205,0.0,12,401.36140457672957,0.0014353222285589443,17.018982,17.88353,0.9891873968483205,0.8390101,1.3017768e-05,0.5545517257138856,729.5360731054611,11972.796645271996,0.4528284976970811,-0.8915976400111232,3.325180224738373,238.88067589585913,0.8050686553539204,inf,0.0,233.44603474618015,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0014033462,6.718783e-07,72360.89,0.9638607,-191.57222,0.0,0.0,0.9999999999999999,-5.956024259310239e-13,2.690966e-12,2.6272813e-16,0.0,0.0,0.0,7.48e-16,2.825045371093233e-14,2.0953635071127626e-12,981.4168301071107,2.130262132785594e-13,1.0804581263620809e-13,0.0,0.0014033462,6.718783e-07,72360.89,0.9638607,-191.57222,0.0,0.0,0.0,-5.956024259310239e-13,2.690966e-12,2.6272813e-16,0.0,0.0,0.0,7.48e-16,2.825045371093233e-14,2.0953635071127626e-12,981.4168301071107,2.130262132785594e-13,1.0804581263620809e-13,0.0
13,13,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,0.551742049030452,34610D,248.32767,18.013954,18.60269,215.7497071484916,67712.34357650044,0.4518595325780654,0.590806095668506,48.40060539319074,53.2450991577366,1007.0970983282036,0.0009427032764779,37232.79427287024,0.8762501233512633,0.4033383782765894,0.8559120280149016,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.142228115170532,2.555174182665276,0.6829594073080837,26.62164806520845,14.559435359246194,35.34179875305074,1464130508891107.2,20.1556090459673,808.341190622542,1180.54494732544,0.0942703276478,0.0175885145440344,0.295403047834253,26.6225495788683,16.7952243547735,16.77940635342677,15.322307177374872,0.7079974727435172,545059192096254.9,0.0013634915387526671,8.33269592023465e-06,3.16,35.8,2023-08-06 07:15:00,0.0009427032764779727,0.876250670406063,0.0,13,372.32794272870245,0.0009427032764779727,18.013954,18.60269,0.876250670406063,0.68614787,1.2933578e-05,0.5223275892563946,729.51206979725,12639.618843365883,0.44007365603718296,-0.8979616791723726,3.147271995914144,238.26032180577707,0.6867939501486329,inf,0.0,231.71096740293444,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00097134546,4.8277315e-07,77841.32,0.87231046,-187.8698,0.0,0.0,1.0000000000000002,-5.700566635292548e-13,2.398173e-12,2.4815127e-16,0.0,0.0,0.0,7.48e-16,2.4761664451203968e-14,1.8281163987445156e-12,980.618185077639,8.835934942178932e-14,8.378859313258405e-14,0.0,0.00097134546,4.8277315e-07,77841.32,0.87231046,-187.8698,0.0,0.0,0.0,-5.700566635292548e-13,2.398173e-12,2.4815127e-16,0.0,0.0,0.0,7.48e-16,2.4761664451203968e-14,1.8281163987445156e-12,980.618185077639,8.835934942178932e-14,8.378859313258405e-14,0.0
14,14,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,0.5516329293840798,34610D,245.94861,18.734306,19.161413,216.92447759552127,67663.94297110724,0.4586913151288101,0.568482053411116,47.12801942849252,51.7261499760008,892.6941783812349,0.0007366319665551,35685.91703192535,0.8339736431515296,0.3927334952374376,0.8399202880894966,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,17.853796401543345,2.6649177830777577,0.6899912260214062,25.86316422846619,14.318186349068968,35.33591166534317,1464218953905396.2,19.6831276523254,805.386461277967,1160.68318992966,0.0736631966555,0.0173693468833833,0.284241026705558,25.8630749880004,16.3645201292791,16.352474373922995,16.370388219062246,0.6977589494417703,520706994340349.5,0.001199745811264464,7.905750588142493e-06,3.16,35.8,2023-08-06 07:16:00,0.0007366319665551393,0.8339742317748632,0.0,14,356.8591703192535,0.0007366319665551393,18.734306,19.161413,0.8339742317748632,0.73025393,1.2372095e-05,0.5054694794779405,729.3679445649221,12787.781335887985,0.43669953012408114,-0.8996074257082403,3.0540436531949386,237.9227474584148,0.6384466357593955,inf,0.0,231.01383169409408,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0007460809,3.9459627e-07,80754.914,0.8292491,-185.953,0.0,0.0,1.0,-5.564564706192502e-13,2.242357e-12,2.413543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2906060247189798e-14,1.6859004574933334e-12,979.7969887522912,6.899048215002252e-14,8.062257960040721e-14,0.0,0.0007460809,3.9459627e-07,80754.914,0.8292491,-185.953,0.0,0.0,0.0,-5.564564706192502e-13,2.242357e-12,2.413543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2906060247189798e-14,1.6859004574933334e-12,979.7969887522912,6.899048215002252e-14,8.062257960040721e-14,0.0
15,15,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,0.5515012910150701,34610D,243.7168,19.524147,19.779713,218.6303829220706,67616.81495167875,0.4550698865470958,0.629667037528486,52.04062811928971,56.3975165214582,1193.4457084779094,0.0006135797571123,34356.40694527383,0.8409486360513104,0.4336719009940808,0.932790869039904,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.600176246779158,2.3304544846644646,0.6985942350620755,28.19960134102336,16.048548317265237,36.28235539,1450000000000000.0,20.5423720228686,817.30075828536,1228.38750459889,0.0613579757112,0.0184896625679252,0.314833518764243,28.1987582607291,17.0275426935264,17.017101344616613,13.756137347767492,0.739066124418775,593092010598963.9,0.0017306927594054602,9.243194380555764e-06,3.16,35.8,2023-08-06 07:17:00,0.0006135797571123823,0.8409481721236042,0.0,15,343.56406945273835,0.0006135797571123823,19.524147,19.779713,0.8409481721236042,0.7726853,1.3054628e-05,0.4910941037027983,729.1940450594215,12866.241859144931,0.4344685525179275,-0.9006870027223535,2.920412747607196,237.42262214146714,0.6297150223810926,inf,0.0,230.48276768751947,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00060923095,3.3789638e-07,83394.97,0.8248517,-184.56685,0.0,0.0,0.9999999999999999,-5.441421931689099e-13,2.1262573e-12,2.3698367e-16,0.0,0.0,0.0,7.479999999999999e-16,2.155248073118595e-14,1.58211515836265e-12,978.97255411987,1.0344756624053371e-13,8.92998829959199e-14,0.0,0.00060923095,3.3789638e-07,83394.97,0.8248517,-184.56685,0.0,0.0,0.0,-5.441421931689099e-13,2.1262573e-12,2.3698367e-16,0.0,0.0,0.0,7.479999999999999e-16,2.155248073118595e-14,1.58211515836265e-12,978.97255411987,1.0344756624053371e-13,8.92998829959199e-14,0.0
16,16,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,0.551356572513924,34610D,240.75856,20.542475,21.4335,220.5998728579712,67564.77432355947,0.45044413863269883,0.707030318596822,55.35213084914778,62.1233916975834,1655.8478138172145,0.0005026388363304,32638.27075323935,0.892449527152824,0.4612677570762314,1.0,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.022104334635747,2.2457649571533667,0.7092047208333289,31.06164904884996,17.349697137404544,36.28235539,1450000000000000.0,21.8085077586037,839.949118048716,1293.9106023839,0.050263883633,0.0198964680951776,0.353515159298411,31.0616958487917,17.767734333919,17.758808067297437,12.696185550464426,0.8196828039854263,664746264144575.6,0.002216897429210899,1.0789846131253985e-05,3.16,35.8,2023-08-06 07:18:00,0.0005026388363304138,0.8924503867455543,0.0,16,326.3827075323935,0.0005026388363304138,20.542475,21.4335,0.8924503867455543,0.7755771,1.4212144e-05,0.4722672746003828,729.0028509525754,12496.65977810851,0.43110710055162493,-0.9023007635228794,2.7507496313333997,236.7576245683483,0.6489876978960211,inf,0.0,230.00609279592368,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00050276937,2.890746e-07,87013.305,0.85975546,-185.43686,0.0,0.0,1.0,-5.273076677584663e-13,2.0027662e-12,2.3322033e-16,0.0,0.0,0.0,7.48e-16,2.0162182783221384e-14,1.4754586497320063e-12,978.1474760869646,1.3875924569921176e-13,1.0027160540765617e-13,0.0,0.00050276937,2.890746e-07,87013.305,0.85975546,-185.43686,0.0,0.0,0.0,-5.273076677584663e-13,2.0027662e-12,2.3322033e-16,0.0,0.0,0.0,7.48e-16,2.0162182783221384e-14,1.4754586497320063e-12,978.1474760869646,1.3875924569921176e-13,1.0027160540765617e-13,0.0
17,17,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,0.5512578564178126,34610D,236.73662,21.609056,23.481726,221.73065454284497,67509.4221927103,0.46415194564107254,0.55193825886927,46.03983552856017,49.7171670815994,851.4770424806953,0.0003695716235342,30364.19371406125,0.942337897641924,0.3836652960713347,0.8409336968164582,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.48435272786294,2.1672999034259623,0.7188697824968873,24.858090358515867,14.149363060336526,36.28235538999999,1450000000000000.0,18.4596647439809,799.24220649267,1194.93885547929,0.0369571623534,0.0178220391668546,0.275969129434635,24.8585835407997,15.4847111966785,15.478990600991422,14.038515528098197,0.676550405368002,528005736572301.25,0.0015226561172111774,7.895206222677789e-06,3.16,35.8,2023-08-06 07:19:00,0.00036957162353421104,0.9423374281498454,0.0,17,303.6419371406125,0.00036957162353421104,21.609056,23.481726,0.9423374281498454,0.6819449,1.6199529e-05,0.44682633287146284,728.8724810937999,12227.501842755204,0.4257300102173302,-0.9048502408688147,2.6242550029308305,236.2377902017117,0.6585201943655522,inf,0.0,229.59304482431813,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0003628146,2.6494394e-07,91813.84,0.9137715,-188.69946,0.0,0.0,0.9999999999999998,-5.050179479002822e-13,1.8424624e-12,2.3136027e-16,0.0,0.0,0.0,7.480000000000002e-16,1.836613789836753e-14,1.3374444327536848e-12,977.3525654410029,6.744027437337126e-14,7.827632542344697e-14,0.0,0.0003628146,2.6494394e-07,91813.84,0.9137715,-188.69946,0.0,0.0,0.0,-5.050179479002822e-13,1.8424624e-12,2.3136027e-16,0.0,0.0,0.0,7.480000000000002e-16,1.836613789836753e-14,1.3374444327536848e-12,977.3525654410029,6.744027437337126e-14,7.827632542344697e-14,0.0
18,18,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,0.5511907829351822,34610D,234.50275,22.403893,22.893291,223.13215301507864,67463.38235718175,0.4712342261030837,0.516434019979034,43.46798811453065,46.9322042932538,669.1793491516157,0.0003083415570596,29242.802113830912,0.969857284150036,0.3622332342877554,0.7970690799574012,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,15.110247129267188,2.261877952262684,0.7268510295223162,23.46547201748597,13.782153999617956,36.28235538999999,1450000000000000.0,17.7330986130705,791.350433770182,1162.72649169121,0.030834155706,0.0173211552788521,0.258217009989517,23.4661021466269,14.9076089806078,14.9030137621395,15.20815324272776,0.6496066440977689,485837781690473.75,0.0012754769917367407,7.109770509518907e-06,3.16,35.8,2023-08-06 07:20:00,0.00030834155705964007,0.9698580418138594,0.0,18,292.42802113830913,0.00030834155705964007,22.403893,22.893291,0.9698580418138594,0.628241,1.6930064e-05,0.4344236839819377,728.783949017993,12427.220731648986,0.42382103269847626,-0.9057459534783453,2.5610535393172826,235.96970573552096,0.6629437078452346,0.9883886422257405,0.0,229.3763992779326,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00030865127,1.4605475e-07,94377.33,0.9453265,-193.97937,0.15143957723381732,0.15143957723381732,1.0,-4.931153665320883e-13,1.8007315e-12,2.3006474e-16,7.997897738335457e-14,6.740712273302393e-16,6.740712273302393e-16,7.480000000000001e-16,1.8084925982146197e-14,1.307616142344134e-12,976.5822791059393,5.167958244351351e-14,7.324108586064261e-14,8.376831930886426e-15,0.00030865127,1.4605475e-07,94377.33,0.9453265,-193.97937,0.15143957723381732,0.15143957723381732,0.15143957723381732,-4.931153665320883e-13,1.8007315e-12,2.3006474e-16,7.997897738335457e-14,6.740712273302393e-16,6.740712273302393e-16,7.480000000000001e-16,1.8084925982146197e-14,1.307616142344134e-12,976.5822791059393,5.167958244351351e-14,7.324108586064261e-14,8.376831930886426e-15
19,19,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,0.5510945293559891,34610D,232.54709,23.159883,22.58856,224.65161399662,67419.91436906722,0.4731052422274922,0.48531646576816,40.746918479574376,43.9799450311882,385.1800933130357,0.0002656784931271,28383.10764420987,1.011313980470364,0.3395576539964531,0.7474425711248006,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.530449221869054,2.175706955426631,0.7348713435735349,21.989814450497217,13.384449703186382,34.93174080231184,1470291039040125.8,16.9385503560678,781.535694309056,1145.35391802249,0.0265678493127,0.0168930188743173,0.24265823288408,21.9899725155941,14.364409031295,14.360593730392296,15.177104075555468,0.6172260270340659,452483384201564.0,0.0012265466857007217,6.427353983731002e-06,3.16,35.8,2023-08-06 07:21:00,0.0002656786533814088,1.0113155511346894,1.0,19,283.8310764420987,0.0002656786533814088,23.159883,22.58856,1.0113155511346894,0.5911863,1.930761e-05,0.4251982650478582,728.6568350030005,12568.062015452666,0.4219099206352008,-0.9066377550431035,2.494497640283305,235.68099173264525,0.6780534545738309,0.9410185263024318,0.0,229.22476239844374,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00027069086,-3.2707465e-10,96410.914,0.9595466,-199.37918,0.32337847115802565,0.32337847115802565,0.9999999999999999,-4.836788715965715e-13,1.781565e-12,2.3136882e-16,1.7004350223540169e-13,1.118475029970063e-14,1.118475029970063e-14,7.48e-16,1.9641449394524078e-14,1.2978861938391496e-12,975.8012033248746,4.6355041328923765e-14,6.882796942841307e-14,1.405706353939903e-13,0.00027069086,-3.2707465e-10,96410.914,0.9595466,-199.37918,0.32337847115802565,0.32337847115802565,0.32337847115802565,-4.836788715965715e-13,1.781565e-12,2.3136882e-16,1.7004350223540169e-13,1.118475029970063e-14,1.118475029970063e-14,7.48e-16,1.9641449394524078e-14,1.2978861938391496e-12,975.8012033248746,4.6355041328923765e-14,6.882796942841307e-14,1.405706353939903e-13
20,20,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,0.55097682354919,34610D,231.34633,23.993717,22.923138,227.3953605783984,67379.16745058764,0.4714619462117098,0.531625528391992,44.70263644266489,47.4299111452242,512.4546044128875,0.0002430346724639,27896.51621734957,1.0430775611024674,0.3725219703555407,0.8207008127679635,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,13.837121586378494,2.0722053376441845,0.7457744361629075,23.71565332576682,13.95696393784294,36.28235538999999,1450000000000000.0,17.8138152386951,793.923190308642,1190.85506393669,0.0243034672464,0.0177195107408093,0.265812764195996,23.7149555726121,15.0011345168697,14.997489606895304,13.841318127429648,0.658252544164538,510439098816055.6,0.0015241027759358462,7.523805059979144e-06,3.16,35.8,2023-08-06 07:22:00,0.0002430347948426762,1.043078913481527,1.0,20,278.9651621734957,0.0002430347948426762,23.993717,22.923138,1.043078913481527,0.57033366,2.1011925e-05,0.42007787207897995,728.5013568101541,12880.251932261168,0.41977302741378675,-0.9076291122787238,2.4440622325396255,235.45763384628162,0.6911095349185226,0.8905111122254392,0.0,229.12081913366632,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00024791667,-1.1932445e-07,97543.12,0.9637344,-204.52519,0.42069675653008626,0.42069675653008626,1.0,-4.784228533840234e-13,1.7695389e-12,2.3322345e-16,2.2064276654093094e-13,2.6632993369011786e-14,2.6632993369011786e-14,7.480000000000001e-16,2.202701154841435e-14,1.2911160895669065e-12,975.0148244104761,6.276775925758589e-14,7.539555773697503e-14,3.430396643031129e-13,0.00024791667,-1.1932445e-07,97543.12,0.9637344,-204.52519,0.42069675653008626,0.42069675653008626,0.42069675653008626,-4.784228533840234e-13,1.7695389e-12,2.3322345e-16,2.2064276654093094e-13,2.6632993369011786e-14,2.6632993369011786e-14,7.480000000000001e-16,2.202701154841435e-14,1.2911160895669065e-12,975.0148244104761,6.276775925758589e-14,7.539555773697503e-14,3.430396643031129e-13
21,21,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,0.5508155507361805,34610D,229.75977,25.267982,23.808434,231.4319497103698,67334.46481414499,0.47982760923796863,0.490498187024128,41.370461837755386,43.760347775141,281.2959371911942,0.0002088976421789,27258.257056302322,1.0526161588958098,0.3447538486479615,0.7608744842354753,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,14.086836730092807,2.1100828025352443,0.7616290853163612,21.87947189276069,13.496024687608992,36.28235539,1450000000000000.0,16.9827472734237,782.058397781788,1154.59267971277,0.0208897642179,0.0170099250898554,0.245249093512064,21.8801738875705,14.4179996217813,14.41498836469988,14.65900634919216,0.6189322706492296,460594448915261.4,0.0013089737764997748,6.553638973422557e-06,3.16,35.8,2023-08-06 07:23:00,0.00020889764407995372,1.0526161835592138,1.0,21,272.58257056302324,0.00020889764407995372,25.267982,23.808434,1.0526161835592138,0.509199,2.2135146e-05,0.4133010834546498,728.28827426327,12958.001297947189,0.41550437774443977,-0.9095911785385816,2.426479074478916,235.3788062072922,0.6866013991423084,0.7700744521605043,0.0,229.0101398190127,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00021711037,-2.7938387e-07,99038.45,0.9655219,-209.64421,0.5483485887395353,0.5483485887395353,1.0,-4.714944503399768e-13,1.7547756e-12,2.3788994e-16,2.872970907716375e-13,5.0380040018389864e-14,5.0380040018389864e-14,7.479999999999999e-16,2.5729350926305723e-14,1.283281121387163e-12,974.2131139193201,4.9435781987618075e-14,6.956284528231145e-14,6.528246239489272e-13,0.00021711037,-2.7938387e-07,99038.45,0.9655219,-209.64421,0.5483485887395353,0.5483485887395353,0.5483485887395353,-4.714944503399768e-13,1.7547756e-12,2.3788994e-16,2.872970907716375e-13,5.0380040018389864e-14,5.0380040018389864e-14,7.479999999999999e-16,2.5729350926305723e-14,1.283281121387163e-12,974.2131139193201,4.9435781987618075e-14,6.956284528231145e-14,6.528246239489272e-13
