,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,0.5324789765242941,34610D,219.16516,21.965208,-7.2186594,220.61251505859244,63051.66889775971,0.3742593379504282,0.4157805396655701,27.486615036616115,30.352054729517,-25.29740658198903,4.25861114642254e-05,21610.377722110978,0.6204457442035435,0.2290551253051342,0.5300083365693983,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7433641121957731,15.176430184750624,11.06354463942336,25.6271890536358,1568335791727696.5,11.8320369962753,723.407247006547,1320.04082255185,0.00425861114642,0.0170603240121236,0.18504146252933,15.1760273647585,10.8463041146131,10.84584223236687,0.0042586111464225,0.4510101821883216,379440438191914.8,0.4157805396655701,0.012895875282422472,4.042759337302757e-06,3.16,35.8,2023-11-06 20:23:00,4.25861114642254e-05,0.6204457824656737,0.0,142,216.10377722110982,4.25861114642254e-05,21.965208,-7.2186594,0.6204457824656737,0.0,0.0,0.3435051794218443,738.2611933717417,14453.505953951399,-0.458668367491871,0.8886075222854812,1.5989373663277722,230.93463220248364,0.3647785915399669,0.0,1.0,222.91971940835225,28.117254249628648,72.96885986871881,0.6214071624477574,219.42873,4.386075447753577e-05,11256.355570065642,0.0,0.0037157756964583655,0.004622765,145.93771973743762,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14453.505953951399,0.0,4.291474e-05,1.0624331e-06,115407.375,0.59385574,-315.96048,0.0,0.0,1.0000000000000004,-4.0061153170100314e-13,1.9470708e-12,2.928334e-16,0.0,0.0,0.0,7.48e-16,2.1144804187999086e-14,1.5464592924806205e-12,863.4941316580374,4.97513335144632e-13,5.896632875980288e-14,0.0,4.291474e-05,1.0624331e-06,115407.375,0.59385574,-315.96048,0.0,0.0,1.0000000000000004,-4.0061153170100314e-13,1.9470708e-12,2.928334e-16,0.0,0.0,0.0,7.48e-16,2.1144804187999086e-14,1.5464592924806205e-12,863.4941316580374,4.97513335144632e-13,5.896632875980288e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,0.5306220704186089,34610D,219.28947,21.878912,-6.7875915,219.0457591636932,63024.18228272309,0.3720785375525105,0.4340489287022259,28.574934810742416,31.7263344065902,-25.310052395850008,4.1358432194100135e-05,21636.360328255767,0.5937654944443965,0.2381244567561868,0.5506232105217376,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7378756652038627,15.863324397533342,11.250210766953575,27.19367496261599,1586544334006450.0,12.1206209225857,728.329851795241,1333.41632329852,0.00413584321941,0.0173480698451999,0.191670986648922,15.8631672032951,11.0485482453805,11.048091313645031,0.00413584321941,0.4634923676208504,399345058484773.8,0.4340489287022259,0.013170771015976357,4.4097548103854354e-06,3.16,35.8,2023-11-06 20:24:00,4.1358432194100135e-05,0.5937660409733299,0.0,143,216.36360328255773,4.1358432194100135e-05,21.878912,-6.7875915,0.5937660409733299,0.0,0.0,0.343723223774556,735.6869236516299,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.5952982522577026,230.91093353645817,0.3495156888099462,0.0,1.0,222.82690242287,28.117254249628648,73.74940804835138,0.5954712776502871,219.5532,4.264923573500843e-05,11248.345295975823,0.0,0.003771852332956769,0.004078446,147.49881609670277,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14557.008901506286,0.0,4.1862637e-05,1.0750706e-06,115339.95,0.5701141,-318.0313,0.0,0.0,1.0000000000000002,-4.008495624292956e-13,1.9444576e-12,2.9380754e-16,0.0,0.0,0.0,7.48e-16,2.1108710832350207e-14,1.54360794561969e-12,864.5870109107796,5.294660815355424e-13,6.155716630769264e-14,0.0,4.1862637e-05,1.0750706e-06,115339.95,0.5701141,-318.0313,0.0,0.0,1.0000000000000002,-4.008495624292956e-13,1.9444576e-12,2.9380754e-16,0.0,0.0,0.0,7.48e-16,2.1108710832350207e-14,1.54360794561969e-12,864.5870109107796,5.294660815355424e-13,6.155716630769264e-14,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,0.5287252059181649,34610D,219.38434,21.6997,-6.357413,218.8756134861086,62995.60734791235,0.3696377145394348,0.464720767342469,30.46475161721682,33.771660857318,50.62116125068516,4.076738991472813e-05,21662.374173827782,0.5789228837821129,0.2538729301434735,0.587171441559488,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.737143074432239,16.885820174740335,11.576543572381423,30.30628276280735,1539781884551206.0,12.6224852815676,736.73975135479,1354.16939704801,0.00407673899147,0.017776171623158,0.202773526947039,16.885830428659,11.4070414735912,11.406576457241174,0.0040767389914728,0.4848995550816657,436705093509251.1,0.464720767342469,0.01359775443170106,5.085436921244302e-06,3.16,35.8,2023-11-06 20:25:00,4.0767389914728134e-05,0.5789225846610655,0.0,144,216.62374173827783,4.0767389914728134e-05,21.6997,-6.357413,0.5789225846610655,0.0,0.0,0.34398767184945406,733.0572513419803,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.5910309272001781,230.88308272468774,0.34109328137049544,0.0,1.0,222.76257193752747,28.117254249628648,74.5007536614187,0.5809373611190212,219.64978,4.207064122850536e-05,11240.349623169292,0.0,0.0037615184953770607,0.0035571242,149.0015073228374,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14414.335909990554,0.0,4.1347696e-05,1.0613976e-06,115274.09,0.5551749,-317.4153,0.0,0.0,1.0,-4.010813637020256e-13,1.9420947e-12,2.9275357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1073927712277997e-14,1.541013395590102e-12,865.6846579164727,5.842745083879764e-13,6.590707100112283e-14,0.0,4.1347696e-05,1.0613976e-06,115274.09,0.5551749,-317.4153,0.0,0.0,1.0,-4.010813637020256e-13,1.9420947e-12,2.9275357e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1073927712277997e-14,1.541013395590102e-12,865.6846579164727,5.842745083879764e-13,6.590707100112283e-14,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,0.5267992706992987,34610D,219.29866,21.54425,-6.0219636,219.63647614899625,62965.14259629513,0.3703414049533409,0.4625162852623292,30.333444142529736,33.5587882063146,0.0,3.9609553587771225e-05,21610.377722110978,0.567308475057855,0.2527787011877478,0.5856463106082318,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.739850033641036,16.7793125404456,11.55664907906759,30.129343710728,1542440138983072.0,12.5883746295077,736.364332318818,1352.88072516925,0.00396095535878,0.0177454931187455,0.201984325774612,16.7793941031573,11.382288698489,11.381837868972005,0.0039609553587771,0.4839305896802471,434042382619761.9,0.4625162852623292,0.013572289636678211,5.043267228732068e-06,3.16,35.8,2023-11-06 20:26:00,3.960955358777123e-05,0.5673082766490726,0.0,145,216.10377722110982,3.960955358777123e-05,21.54425,-6.0219636,0.5673082766490726,0.0,0.0,0.3432960676039571,730.3872717361998,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.588984197757456,230.8697011922023,0.3339714293572983,0.0,1.0,222.71786766507572,28.117254249628648,75.26582184308022,0.5698944183217921,219.56573,4.092688956026985e-05,11255.20708907846,0.0,0.0038330655154970826,0.002937397,150.53164368616044,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14634.407508529768,0.0,4.0294515e-05,1.069939e-06,115437.32,0.542501,-316.35635,0.0,0.0,1.0,-4.0034264393962136e-13,1.946883e-12,2.9341195e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146435046244568e-14,1.5465402377484514e-12,866.7764820118144,5.824955639009143e-13,6.559442958893173e-14,0.0,4.0294515e-05,1.069939e-06,115437.32,0.542501,-316.35635,0.0,0.0,1.0,-4.0034264393962136e-13,1.946883e-12,2.9341195e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1146435046244568e-14,1.5465402377484514e-12,866.7764820118144,5.824955639009143e-13,6.559442958893173e-14,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,0.5248393794479076,34610D,219.29411,21.432604,-5.682199,220.8652924025368,62934.8091521526,0.37076262521798675,0.4674550404994787,30.646171994196543,33.7667886742694,0.0,3.941206702986708e-05,21610.377722110978,0.5648074103643097,0.2553847666183045,0.5923660167592524,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7439969749457859,16.88312185462355,11.616087149788944,30.548281317596345,1536146204789089.2,12.6824437279842,737.832993861756,1355.62706612579,0.00394120670299,0.0177926771721149,0.203800941819503,16.8833943371347,11.454203313423,11.453751897385477,0.0039412067029867,0.4877306020359753,438060349646713.3,0.4674550404994787,0.013661419803371147,5.1337886769343755e-06,3.16,35.8,2023-11-06 20:27:00,3.9412067029867084e-05,0.5648082283960764,0.0,146,216.10377722110982,3.9412067029867084e-05,21.432604,-5.682199,0.5648082283960764,0.0,0.0,0.3433031904450931,727.6702114862833,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.5900476150730578,230.87665572788057,0.3324849279473626,0.0,1.0,222.7175739412674,28.117254249628648,76.01970425730251,0.5675401698573653,219.56459,4.074944369347298e-05,11254.83014787135,0.0,0.0037911609643003887,0.002474327,152.03940851460501,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14343.902559160391,0.0,4.009035e-05,1.0446943e-06,115444.24,0.5386334,-315.23145,0.0,0.0,1.0000000000000002,-4.002651829059448e-13,1.947028e-12,2.9146602e-16,0.0,0.0,0.0,7.480000000000001e-16,2.114738215837501e-14,1.54676278040881e-12,867.8907314131197,5.926668655202867e-13,6.629484780766849e-14,0.0,4.009035e-05,1.0446943e-06,115444.24,0.5386334,-315.23145,0.0,0.0,1.0000000000000002,-4.002651829059448e-13,1.947028e-12,2.9146602e-16,0.0,0.0,0.0,7.480000000000001e-16,2.114738215837501e-14,1.54676278040881e-12,867.8907314131197,5.926668655202867e-13,6.629484780766849e-14,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,0.5228494135788574,34610D,219.27658,21.369795,-5.435011,222.2452915791837,62904.162980158406,0.41950350556255184,0.358717593297174,26.575531416168825,29.136483906603,-405.6501285104864,3.946173907509899e-05,21610.377722110978,0.5667887776285123,0.2214627618014068,0.5142454574992095,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7486755176134742,14.568219152515525,10.906955404587134,24.550511343275254,1517516329281797.2,11.5753352101827,719.722040295505,1309.44642472744,0.00394617390751,0.0168274974752986,0.179358796648587,14.5682419533015,10.6586732169695,10.658252623785463,0.0039461739075098,0.4418630122075829,362250457856354.0,0.358717593297174,0.012678777338271573,3.7495790011585176e-06,3.16,35.8,2023-11-06 20:28:00,3.9461739075098993e-05,0.5667890374765668,0.0,147,216.10377722110982,3.9461739075098993e-05,21.369795,-5.435011,0.5667890374765668,0.0,0.0,0.34333063571502803,724.911451981515,14399.117781368332,-0.4633444486312719,0.8861782675751999,1.7235546459619593,231.71865491243372,0.3335940020795852,0.0,1.0,223.49992707576587,28.117254249628648,76.76547222862428,0.5693681588046701,219.55106,4.080778007313757e-05,11254.457263885688,0.0,0.003725522862281707,0.002090454,153.53094445724855,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14399.117781368332,0.0,4.005641e-05,1.019272e-06,115447.77,0.5390886,-314.23935,0.0,0.0,1.0,-4.002029017245125e-13,1.9471287e-12,2.8950639e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114754028619389e-14,1.5469256853644473e-12,868.9803985681925,4.221344083098773e-13,5.0873616055479856e-14,0.0,4.005641e-05,1.019272e-06,115447.77,0.5390886,-314.23935,0.0,0.0,1.0,-4.002029017245125e-13,1.9471287e-12,2.8950639e-16,0.0,0.0,0.0,7.479999999999999e-16,2.114754028619389e-14,1.5469256853644473e-12,868.9803985681925,4.221344083098773e-13,5.0873616055479856e-14,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,0.5208257025955053,34610D,220.14392,21.316605,-5.0206447,224.60547009706025,62877.58744874224,0.3895876510589678,0.262151447260714,19.22957394946912,19.56674349981172,-1045.2153744027903,4.385467939890608e-05,22029.8692676161,0.5749540729010728,0.1602464495789093,0.3712505885848361,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7551343145811347,9.783027867886338,9.46106633920965,15.532077202953204,1091843938458883.2,9.03521393642855,682.388427219209,1223.62764397083,0.00438546793989,0.0151713767438248,0.131075723630357,9.78337174990586,8.63967231475603,8.63929344131193,0.0043854679398906,0.3548126849648601,234181718489436.4,0.262151447260714,0.010639824924026072,1.462806759978197e-06,3.16,35.8,2023-11-06 20:29:00,4.385467939890608e-05,0.5749541209867323,0.0,148,220.298692676161,4.385467939890608e-05,21.316605,-5.0206447,0.5749541209867323,0.0,0.0,0.3486162871417437,722.1059041679337,14622.304268278289,-0.46466510204742933,0.8854865007097804,1.6709080656600435,231.3937663391704,0.3412725494199452,0.0,1.0,223.235124131529,28.117254249628648,77.7821390566877,0.5790301813792729,220.44847,4.562240079351388e-05,11132.028930471657,0.0,0.003033374559587685,0.0020680805,155.5642781133754,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14622.304268278289,0.0,4.392676e-05,8.0363924e-07,114210.32,0.5522527,-313.5767,0.0,0.0,0.9999999999999999,-4.054170065434386e-13,1.909117e-12,2.728847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0568984930345107e-14,1.5037000187002932e-12,870.0761049231459,2.5165131085018745e-13,3.717852797167227e-14,0.0,4.392676e-05,8.0363924e-07,114210.32,0.5522527,-313.5767,0.0,0.0,0.9999999999999999,-4.054170065434386e-13,1.909117e-12,2.728847e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0568984930345107e-14,1.5037000187002932e-12,870.0761049231459,2.5165131085018745e-13,3.717852797167227e-14,0.0
149,149,150,a35da8,FFT4000,34.58044537043168,-100.15491485595705,247.447777564,10858.5,0.5187655243475776,34610D,222.63963,21.615923,-4.570698,226.14094544477751,62858.35787479277,0.384996076496952,0.26600677913493,19.50870553960018,19.48728082079356,-1049.994771346797,5.820966981883179e-05,23141.26848577999,0.5861486625853743,0.1625725461633348,0.3743444226744694,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7560232931274896,9.74330021241318,9.55550483687717,14.8585003156422,1060050937638178.4,9.18898366079163,684.576465223175,1224.61332865203,0.00582096698188,0.0151436280908225,0.133003389567465,9.74364041039678,8.78279556060079,8.782284346728714,0.0058209669818831,0.3596917418280376,238137041501867.72,0.26600677913493,0.010732518654753456,1.561534555994821e-06,3.16,35.8,2023-11-06 20:30:00,5.820966981883179e-05,0.5861497451874926,0.0,149,231.41268485779997,5.820966981883179e-05,21.615923,-4.570698,0.5861497451874926,0.0,0.0,0.3620988439552758,719.2497938326744,14862.43277877366,-0.4651484917645004,0.8852326703241417,1.7421221329333412,231.83114277457616,0.3565051825594244,0.09578065593061953,1.0,223.70957830678327,28.117254249628648,78.13737927103217,0.5891488432623164,222.95848,6.049278704525724e-05,10819.431310364484,0.0,0.002580926386921192,0.0018928789,156.27475854206435,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14862.43277877366,0.0,5.8636364e-05,4.8452415e-07,111085.18,0.5706952,-313.0336,0.0,0.0,1.0,-4.186740687305837e-13,1.839092e-12,2.4828624e-16,0.0,0.0,0.0,7.480000000000002e-16,1.94617196083418e-14,1.4204179519011562e-12,871.1917640865772,2.4331100891186794e-13,3.772529422233909e-14,0.0,5.8636364e-05,4.8452415e-07,111085.18,0.5706952,-313.0336,0.0,0.0,0.7434926056880011,-4.186740687305837e-13,1.839092e-12,2.4828624e-16,0.0,0.0,0.0,7.480000000000002e-16,1.94617196083418e-14,1.4204179519011562e-12,871.1917640865772,2.4331100891186794e-13,3.772529422233909e-14,0.0
150,150,151,a35da8,FFT4000,34.518205028469275,-100.01134872436523,247.962222008,10546.08,0.5166661774928247,34610D,225.19107,21.880941,-5.0208306,227.3791900885417,62838.84916925317,0.3843823710121509,0.278555112672992,20.443234983193413,20.2630734624088,-1051.916964268893,7.683007971426773e-05,24299.29377393277,0.5940647788581072,0.1703602915266117,0.3900924874418691,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7558443420860974,10.13108081322332,9.788981238567418,14.973532273347676,1065480475371186.8,9.59346308986245,690.547061703426,1233.24155444438,0.00768300797143,0.0152492360673171,0.139277556336496,10.1315367312044,9.13341204252205,9.13271037565588,0.0076830079714267,0.3731165359571086,250079268126995.8,0.278555112672992,0.011050964137078362,1.8379025230704905e-06,3.16,35.8,2023-11-06 20:31:00,7.683007971426773e-05,0.5940655087347572,0.0,150,242.99293773932774,7.683007971426773e-05,21.880941,-5.0208306,0.5940655087347572,0.0,0.0,0.37591091481546196,716.3393756071757,15063.876980068906,-0.46784869140472257,0.8838085776631096,1.8275063816185648,232.3351432167655,0.3704687196275822,0.5473600393729176,0.0,224.24109112205528,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.722683e-05,3.5968196e-07,107948.51,0.5800485,-312.34143,0.0,0.0,0.9999999999999999,-4.320048233942626e-13,1.7894358e-12,2.38663e-16,0.0,0.0,0.0,7.48e-16,1.8633265632686266e-14,1.3574309728062835e-12,872.326951530648,2.507149943452016e-13,3.9504908923373865e-14,0.0,7.722683e-05,3.5968196e-07,107948.51,0.5800485,-312.34143,0.0,0.0,0.28028249042689024,-4.320048233942626e-13,1.7894358e-12,2.38663e-16,0.0,0.0,0.0,7.48e-16,1.8633265632686266e-14,1.3574309728062835e-12,872.326951530648,2.507149943452016e-13,3.9504908923373865e-14,0.0
151,151,152,a35da8,FFT4000,34.454754328323624,-99.86618041992188,255.678888668,10233.66,0.5145329223953317,34610D,227.62756,21.490492,-5.9221435,229.0728263644272,62818.40593426998,0.3844215557290475,0.292559233193218,21.49529231959031,21.1265900654054,-1079.0637933491887,9.982641376103542e-05,25503.80254566048,0.6047779429838882,0.1791274359965859,0.4072985920698287,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7573878720917775,10.562912705758324,10.044271607068156,15.169894614749326,1074748827951188.0,10.0477681322428,696.717544794386,1241.95116335079,0.0099826413761,0.0153523595992259,0.146279616596609,10.5632950327027,9.52815205058018,9.52720098427274,0.0099826413761035,0.3872151222897686,262154108484577.28,0.292559233193218,0.011409090990955518,2.121736993901409e-06,3.16,35.8,2023-11-06 20:32:00,9.982641376103543e-05,0.6047787944236899,0.0,151,255.03802545660488,9.982641376103543e-05,21.490492,-5.9221435,0.6047787944236899,0.0,0.0,0.3903215619761561,713.381942745646,15301.673616597549,-0.4707092239438201,0.8822884032413701,1.9182554727315766,232.84845346059004,0.3862889637114172,0.7958441268502818,0.0,224.79168746194918,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,9.159004e-05,3.0392127e-07,104831.24,0.55821586,-311.35284,0.0,0.0,1.0000000000000002,-4.452778889856674e-13,1.7659057e-12,2.3436475e-16,0.0,0.0,0.0,7.48e-16,1.815052628037429e-14,1.320627808920086e-12,873.4812075454101,2.6448225636213345e-13,4.1490984498848734e-14,0.0,9.159004e-05,3.0392127e-07,104831.24,0.55821586,-311.35284,0.0,0.0,0.0,-4.452778889856674e-13,1.7659057e-12,2.3436475e-16,0.0,0.0,0.0,7.48e-16,1.815052628037429e-14,1.320627808920086e-12,873.4812075454101,2.6448225636213345e-13,4.1490984498848734e-14,0.0
152,152,153,a35da8,FFT4000,34.38990783691406,-99.71908880739797,254.64999978,9913.62,0.5123650806527745,34610D,230.04211,20.183083,-5.993465,231.49132407126984,62796.91064195039,0.3831105177838421,0.3042295665928,22.37202065825737,21.66567447709,-1003.2616266449212,0.0001197239740812,26787.365946901708,0.573692147172609,0.186433505485478,0.4206170005535717,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7613568274399497,10.832862440479737,10.263744457634724,15.09192295905394,1071068545922196.0,10.4447224883412,701.829845904353,1247.92538970572,0.0119723974081,0.0153998157349444,0.1521147832964,10.832837238545,9.87770152023507,9.876519064122624,0.0119723974081199,0.3992103538986009,270975409756382.7,0.3042295665928,0.011715906818210373,2.3483348193444318e-06,3.16,35.8,2023-11-06 20:33:00,0.00011972397408129211,0.5736924469230585,0.0,152,267.8736594690171,0.00011972397408129211,20.183083,-5.993465,0.5736924469230585,0.0,0.0,0.40566273755318677,710.3765546172311,15298.663491545185,-0.46925974972754825,0.8830601832749787,2.0105506121363037,233.34891889940562,0.37525150086584974,0.9299944452833757,0.0,225.1998687722447,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010210104,2.9179762e-07,101725.82,0.4960032,-310.2543,0.0,0.0,1.0000000000000002,-4.585261341997975e-13,1.7825386e-12,2.3343024e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8193593113890937e-14,1.3240125293585007e-12,874.6596184742974,2.83152677664211e-13,4.314608051784417e-14,0.0,0.00010210104,2.9179762e-07,101725.82,0.4960032,-310.2543,0.0,0.0,0.0,-4.585261341997975e-13,1.7825386e-12,2.3343024e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8193593113890937e-14,1.3240125293585007e-12,874.6596184742974,2.83152677664211e-13,4.314608051784417e-14,0.0
153,153,154,a35da8,FFT4000,34.32527160644531,-99.57200653698982,255.164444224,9616.44,0.5101574740014997,34610D,232.33762,18.949903,-4.6103935,232.7717496905132,62774.53862129213,0.3771309498336058,0.3054457750151,22.43631372977594,21.2949911972994,-1005.017132495292,0.0001275610859272,28025.608291155702,0.4910220042272656,0.1869692810814661,0.4187452547824051,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7617767276116238,10.647464116493293,10.31027712450379,14.264696152985437,1032023229760536.0,10.5476015127707,702.947896341763,1245.46078646925,0.0127561085927,0.015294295210317,0.15272288750755,10.6474955986497,9.98561132810669,9.984337715145482,0.01275610859272,0.4018674052903682,268294974257394.4,0.3054457750151,0.01178826239930059,2.357338226209304e-06,3.16,35.8,2023-11-06 20:34:00,0.00012756108592725969,0.49102226491200274,0.0,153,280.256082911557,0.00012756108592725969,18.949903,-4.6103935,0.49102226491200274,0.0,0.0,0.4202212015335829,707.3160316846723,15048.441213452039,-0.49537806265189877,0.868677486207195,2.0833085520390475,233.72931229098415,0.3285338961644687,0.9890582439780932,0.0,225.32925728826103,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011489854,2.574887e-07,98733.22,0.44492552,-309.3686,0.0,0.0,1.0,-4.713184206148543e-13,1.7984452e-12,2.307856e-16,0.0,0.0,0.0,7.48e-16,1.823143369440109e-14,1.3271267781801255e-12,875.8342084749405,2.867131283128992e-13,4.33185641692615e-14,0.0,0.00011489854,2.574887e-07,98733.22,0.44492552,-309.3686,0.0,0.0,0.0,-4.713184206148543e-13,1.7984452e-12,2.307856e-16,0.0,0.0,0.0,7.48e-16,1.823143369440109e-14,1.3271267781801255e-12,875.8342084749405,2.867131283128992e-13,4.33185641692615e-14,0.0
