,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.7242449069925657,34610D,234.14848,31.487978,7.2967153,195.81711722917743,63212.64186250464,0.32077533469805036,0.45422899071276,27.29223060785335,32.0189143240646,0.0,0.0002223683984431,27226.657274512538,0.6775826140872183,0.2274352550654446,0.5216765000623138,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6383548946539339,16.009448331261186,11.04386240310801,21.794961181706302,1387453659082419.0,9.42977638518465,734.859973963559,1543.36352505273,0.0222368398443,0.0240015004882502,0.22711449535638,16.0094571620323,9.46251237365605,9.460408677729768,0.02223683984431,0.5859222582188702,481255590458986.4,7.409373862000214,590699372638302.9,0.01174695458701701,6.608615048449696e-06,3.16,35.8,2023-11-05 18:23:00,0.00022236839844319052,0.6775833945969976,0.0,272.26657274512536,203,0.00022236839844319052,31.487978,7.2967153,0.6775833945969976,0.0005140534,3.4502737e-08,0.4050843177990688,0.0,10003.771064185285,-0.6645227269354954,-0.7472680545736001,1.8561440874167998,232.49951982885085,0.46154126126356815,inf,0.0,224.85422452298272,0.0,0.0,0.0,0 days,0.00026692788,1.1588407e-07,101458.914,0.6251186,-278.48532,0.0,0.0,1.0,-4.603606595772381e-13,1.8463755e-12,2.2434628e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8990537908438553e-14,1.3860147400541934e-12,982.6871213729228,4.4373045623628763e-13,6.441911884607619e-14,0.0,0.00026692788,1.1588407e-07,101458.914,0.6251186,-278.48532,0.0,0.0,0.0,-4.603606595772381e-13,1.8463755e-12,2.2434628e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8990537908438553e-14,1.3860147400541934e-12,982.6871213729228,4.4373045623628763e-13,6.441911884607619e-14,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.7225075078993355,34610D,234.21043,31.424017,7.4971685,195.87125521833707,63185.34963189679,0.32081011938488574,0.454662440598948,27.317644144716745,32.0440846317694,0.0,0.0002239408802777,27226.657274512538,0.6776485207552437,0.2276470345393062,0.5226997270819239,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6384469051235302,16.022067735807592,11.048371811217258,21.827797914115404,1389003561224399.0,9.43550996810155,735.153802425931,1544.0216139417,0.0223940880278,0.0240155516695645,0.227331220299474,16.0220423158847,9.4660003412529,9.46388099141284,0.0223940880277699,0.5869512655857667,481639678043062.7,7.410672758798319,590762096876149.1,0.011756296660716831,6.621862682018931e-06,3.16,35.8,2023-11-05 18:24:00,0.00022394088027774615,0.677649187579952,0.0,272.26657274512536,204,0.00022394088027774615,31.424017,7.4971685,0.677649187579952,0.0005452327,3.6375557e-08,0.4049771706771935,0.0,10006.922305864087,-0.66431378857551,-0.7474538047989673,1.856241666989477,232.5000760738367,0.4618687745512069,inf,0.0,224.8564992561032,0.0,0.0,0.0,0 days,0.00026200069,1.06563135e-07,101466.97,0.61118346,-278.5282,0.0,0.0,1.0,-4.603293708239494e-13,1.8473988e-12,2.2371805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.900362127586766e-14,1.387069479163487e-12,983.6670511730172,4.4484537698550537e-13,6.44805910556953e-14,0.0,0.00026200069,1.06563135e-07,101466.97,0.61118346,-278.5282,0.0,0.0,0.0,-4.603293708239494e-13,1.8473988e-12,2.2371805e-16,0.0,0.0,0.0,7.480000000000001e-16,1.900362127586766e-14,1.387069479163487e-12,983.6670511730172,4.4484537698550537e-13,6.44805910556953e-14,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.7207618046583683,34610D,234.26762,31.351725,7.6892705,195.96103365139484,63158.03198775207,0.3208419984743752,0.4548478067918,27.32870653677636,32.045646305069,0.0,0.000225699520676,27226.657274512538,0.6786052707042429,0.227739221139803,0.5234253554171407,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.638661589403397,16.022841295778534,11.0503933907405,21.843583075657406,1389748624873871.0,9.43735977448167,735.367648016237,1544.46094590439,0.0225699520676,0.0240244637424322,0.2274239033959,16.0228231525345,9.46634671367176,9.46421064586541,0.0225699520676,0.5877001674655468,481692900909863.0,7.413704449268248,590908497910357.9,0.011762096449459329,6.628375643691095e-06,3.16,35.8,2023-11-05 18:25:00,0.00022569952067606796,0.6786054584823681,0.0,272.26657274512536,205,0.00022569952067606796,31.351725,7.6892705,0.6786054584823681,0.00061779714,4.0252164e-08,0.4048783066327685,0.0,10010.068243642141,-0.6641053346777503,-0.7476390201511376,1.8563316127177316,232.50058877974402,0.46278205108931647,inf,0.0,224.86188332125397,0.0,0.0,0.0,0 days,0.00025749684,9.788689e-08,101475.07,0.59844,-278.59625,0.0,0.0,1.0,-4.60297911481459e-13,1.8483708e-12,2.2319212e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901613965627097e-14,1.3880728878200646e-12,984.646980973111,4.455683798730846e-13,6.450687983745852e-14,0.0,0.00025749684,9.788689e-08,101475.07,0.59844,-278.59625,0.0,0.0,0.0,-4.60297911481459e-13,1.8483708e-12,2.2319212e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901613965627097e-14,1.3880728878200646e-12,984.646980973111,4.455683798730846e-13,6.450687983745852e-14,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.7190078108008997,34610D,234.31999,31.271357,7.8731275,196.06399812621345,63130.70328121529,0.3208084698896759,0.454327899520896,27.29702385573074,31.9888639683308,0.0,0.0002276559564084,27226.657274512538,0.6804810199892037,0.2274751987977561,0.52329809955895,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6389257356502841,15.99440462052828,11.044710027658668,21.813374563696875,1388322775407172.0,9.42762524086265,735.36501264544,1544.34819512488,0.0227655956408,0.0240207964875081,0.227163949760448,15.9944319841654,9.4569699168212,9.4548174713071,0.02276559564084,0.5876909382168115,480845125104834.6,7.417436597320397,591088723256922.5,0.011757950510564469,6.616638746640313e-06,3.16,35.8,2023-11-05 18:26:00,0.00022765595640848873,0.6804822424626505,0.0,272.26657274512536,206,0.00022765595640848873,31.271357,7.8731275,0.6804822424626505,0.0007289554,4.6000626e-08,0.4047878172258752,0.0,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.8562431059403144,232.50008427627364,0.46430220836169833,inf,0.0,224.86959895227315,0.0,0.0,0.0,0 days,0.00025342568,8.964522e-08,101483.21,0.58691627,-278.6896,0.0,0.0,1.0,-4.602662984811462e-13,1.8492905e-12,2.2275675e-16,0.0,0.0,0.0,7.48e-16,1.9028072329361383e-14,1.389024276417473e-12,985.6269107732054,4.4520714063729133e-13,6.443314617237309e-14,0.0,0.00025342568,8.964522e-08,101483.21,0.58691627,-278.6896,0.0,0.0,0.0,-4.602662984811462e-13,1.8492905e-12,2.2275675e-16,0.0,0.0,0.0,7.48e-16,1.9028072329361383e-14,1.389024276417473e-12,985.6269107732054,4.4520714063729133e-13,6.443314617237309e-14,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.7172455399868279,34610D,234.37881,31.166658,8.019103,196.1246666130871,63103.406257359566,0.3206704404578257,0.453115139318096,27.22197808188304,31.8798832068614,0.0,0.0002277719967346,27226.657274512538,0.6763567512165946,0.2268498173490253,0.5223731143838334,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.639043236465865,15.939849269094008,11.031397775549022,21.74008612355524,1384863542346380.0,9.40598970219759,735.169936370012,1543.76867491959,0.0227771996735,0.0240067044524962,0.226557569659048,15.9399416034307,9.43726241589527,9.435113361285554,0.02277719967346,0.58700776776116,479125821453457.44,7.419097477990565,591168926811943.5,0.011744809741110607,6.587735219067541e-06,3.16,35.8,2023-11-05 18:27:00,0.00022777199673464766,0.6763579474931081,0.0,272.26657274512536,207,0.00022777199673464766,31.166658,8.019103,0.6763579474931081,0.00052192213,3.2051364e-08,0.40468623116777874,0.0,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.8558661312984301,232.49793521909285,0.46175652170530995,inf,0.0,224.85391047007445,0.0,0.0,0.0,0 days,0.00024744848,8.4904315e-08,101491.4,0.57271737,-278.78992,0.0,0.0,1.0,-4.602342746619674e-13,1.850233e-12,2.2209267e-16,0.0,0.0,0.0,7.48e-16,1.9040078298168434e-14,1.3899988940032377e-12,986.6041076118296,4.4383368876542654e-13,6.426115155020383e-14,0.0,0.00024744848,8.4904315e-08,101491.4,0.57271737,-278.78992,0.0,0.0,0.0,-4.602342746619674e-13,1.850233e-12,2.2209267e-16,0.0,0.0,0.0,7.48e-16,1.9040078298168434e-14,1.3899988940032377e-12,986.6041076118296,4.4383368876542654e-13,6.426115155020383e-14,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.7154750060045372,34610D,234.43678,31.042816,8.137952,196.09328775867127,63076.18427927768,0.32056512657310743,0.452698224582598,27.19387601793378,31.845185044562,0.0,0.0002273725221827,27226.657274512538,0.6708030509175189,0.2266156334827815,0.5223002707893514,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6388620296242086,15.922582084602144,11.02629491643892,21.71950844119811,1383892270492501.5,9.3972841410155,735.191521875381,1543.79659926306,0.0227372522183,0.0240070385454816,0.226349112291299,15.922592522281,9.42844790549564,9.426304622838684,0.02273725221827,0.5870833616769554,478491669310101.3,7.416536289308391,591045247498567.0,0.011742191124174054,6.579596331605439e-06,3.16,35.8,2023-11-05 18:28:00,0.0002273725221827451,0.6708037631279719,0.0,272.26657274512536,208,0.0002273725221827451,31.042816,8.137952,0.6708037631279719,0.0002727119,1.5812258e-08,0.4045861629923807,0.0,10019.47414661831,-0.6634828776340986,-0.7481914668628451,1.8555778287623401,232.49629140310898,0.4582271067619656,inf,0.0,224.83347701031792,0.0,0.0,0.0,0 days,0.00024052817,8.404854e-08,101499.74,0.5575505,-278.86868,0.0,0.0,0.9999999999999999,-4.602014077451982e-13,1.8511544e-12,2.2145146e-16,0.0,0.0,0.0,7.479999999999999e-16,1.905183963570139e-14,1.3909529369299608e-12,987.579546819725,4.43630730665689e-13,6.420202436888371e-14,0.0,0.00024052817,8.404854e-08,101499.74,0.5575505,-278.86868,0.0,0.0,0.0,-4.602014077451982e-13,1.8511544e-12,2.2145146e-16,0.0,0.0,0.0,7.479999999999999e-16,1.905183963570139e-14,1.3909529369299608e-12,987.579546819725,4.43630730665689e-13,6.420202436888371e-14,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.7136962227707057,34610D,234.48781,30.911514,8.247917,196.0408541042329,63048.99040325975,0.32047186559063834,0.452447131929192,27.175703974235123,31.8267725865104,0.0,0.0002277004499421,27226.657274512538,0.6679452877556832,0.2264641997852927,0.5223510028240317,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6386216766341539,15.913384642595014,11.022745171685251,21.70924120716681,1383407654428422.5,9.39146212551914,735.240502773654,1543.9118479148,0.0227700449942,0.0240095699846931,0.226223565964596,15.9133862932552,9.42222480905828,9.420079852637343,0.02277004499421,0.5872548961319681,478099087144882.8,7.413140707316272,590881274733236.8,0.01174119299747631,6.575513240480365e-06,3.16,35.8,2023-11-05 18:29:00,0.0002277004499421147,0.6679458350835127,0.0,272.26657274512536,209,0.0002277004499421147,30.911514,8.247917,0.6679458350835127,0.00011964401,5.9781997e-09,0.40449811563547333,0.0,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.855323687004342,232.494842174308,0.4565050570457551,inf,0.0,224.82293984344895,0.0,0.0,0.0,0 days,0.00023403342,8.461849e-08,101508.14,0.54346544,-278.9444,0.0,0.0,1.0,-4.601682749411069e-13,1.8520261e-12,2.2099223e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906314291990079e-14,1.3918577454208156e-12,988.5549860276203,4.4363537331644196e-13,6.416641420790357e-14,0.0,0.00023403342,8.461849e-08,101508.14,0.54346544,-278.9444,0.0,0.0,0.0,-4.601682749411069e-13,1.8520261e-12,2.2099223e-16,0.0,0.0,0.0,7.480000000000001e-16,1.906314291990079e-14,1.3918577454208156e-12,988.5549860276203,4.4363537331644196e-13,6.416641420790357e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.7119092043301276,34610D,234.53268,30.780369,8.348669,195.9828254982765,63021.81469928551,0.32022980398658935,0.450815064716122,27.073461368855902,31.6973966110272,0.0,0.0002286405432487,27226.657274512538,0.667344842555799,0.2256121780737992,0.5207310748475343,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6383715915277953,15.848571348179322,11.003803159887056,21.609818184811807,1378714862423713.8,9.36273566025862,734.865440027879,1542.9632473003,0.0228640543249,0.0239880643382441,0.225407532358061,15.8486983055136,9.39665365157013,9.394505686686372,0.02286405432487,0.5859414007498824,475962415774182.5,7.409609549425382,590710754086270.4,0.011720580829376704,6.536075928043675e-06,3.16,35.8,2023-11-05 18:30:00,0.00022864054324874322,0.667345481419825,0.0,272.26657274512536,210,0.00022864054324874322,30.780369,8.348669,0.667345481419825,6.295155e-05,2.6763933e-09,0.40442072842253324,0.0,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.8546645223015146,232.491082506281,0.45629708262732993,inf,0.0,224.81834447268628,0.0,0.0,0.0,0 days,0.00022796173,8.504318e-08,101516.37,0.53045714,-279.0056,0.0,0.0,1.0000000000000002,-4.601359923025146e-13,1.852849e-12,2.2063403e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9073903758252807e-14,1.3927130557712367e-12,989.5304252355155,4.415302383757952e-13,6.393495313009221e-14,0.0,0.00022796173,8.504318e-08,101516.37,0.53045714,-279.0056,0.0,0.0,0.0,-4.601359923025146e-13,1.852849e-12,2.2063403e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9073903758252807e-14,1.3927130557712367e-12,989.5304252355155,4.415302383757952e-13,6.393495313009221e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.7101139648555369,34610D,234.5767,30.637896,8.431517,195.81341571819704,62994.741237916656,0.32012835567479964,0.451051431568932,27.08298042053821,31.731397902503,0.0,0.0002289710602639,27226.657274512538,0.6650285606125275,0.225691503504485,0.5212044033014738,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6377599299159267,15.865623872431147,11.004789262741992,21.632233290393785,1379772861122286.5,9.36477739165224,735.022634349149,1543.43067726826,0.0228971060264,0.0239994445686979,0.225525715784466,15.8656989512515,9.39712230168091,9.394971125181227,0.0228971060263899,0.5864919060117463,476288651080855.25,7.400981217276488,590294085467670.1,0.011725302986866882,6.544778166207858e-06,3.16,35.8,2023-11-05 18:31:00,0.0002289710602639158,0.665028569158182,0.0,272.26657274512536,211,0.0002289710602639158,30.637896,8.431517,0.665028569158182,3.857146e-05,1.5685202e-09,0.4043448359725791,0.0,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.8543883036439568,232.48950669030214,0.4549107991140845,inf,0.0,224.80950035303587,0.0,0.0,0.0,0 days,0.00022204067,8.332147e-08,101524.445,0.518172,-279.04108,0.0,0.0,1.0,-4.601042805693575e-13,1.8536117e-12,2.2016008e-16,0.0,0.0,0.0,7.48e-16,1.908375565383656e-14,1.393507352145587e-12,990.5039333778852,4.4219176888756696e-13,6.39684748662512e-14,0.0,0.00022204067,8.332147e-08,101524.445,0.518172,-279.04108,0.0,0.0,0.0,-4.601042805693575e-13,1.8536117e-12,2.2016008e-16,0.0,0.0,0.0,7.48e-16,1.908375565383656e-14,1.393507352145587e-12,990.5039333778852,4.4219176888756696e-13,6.39684748662512e-14,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7083032652197714,34610D,234.62144,30.473825,8.4883995,195.68856622687872,62967.658257496114,0.3199963182321994,0.450802129031764,27.06368129606805,31.7210042039514,0.0,0.0002281627957915,27226.657274512538,0.6593746880420059,0.2255306774672338,0.5211484685077404,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6372924879226496,15.860501382617134,11.00096840781275,21.622655158858333,1379320770871709.5,9.35886750905989,735.044396139825,1543.52864185739,0.0228162795792,0.0240021172522137,0.225401064515882,15.8605021019757,9.39088256870731,9.388740407446988,0.02281627957915,0.5865681172907412,475963036913113.5,7.394395165865956,589976036351922.2,0.011723820547494256,6.540887167718401e-06,3.16,35.8,2023-11-05 18:32:00,0.0002281627957915322,0.6593752142518677,0.0,272.26657274512536,212,0.0002281627957915322,30.473825,8.4883995,0.6593752142518677,2.1832391e-05,8.87775e-10,0.40426773139099687,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.8540269416771475,232.48744482153288,0.45124316117935626,inf,0.0,224.78812225900376,0.0,0.0,0.0,0 days,0.00021566638,8.2503774e-08,101532.67,0.5056397,-279.0539,0.0,0.0,1.0000000000000002,-4.600716874645043e-13,1.8543296e-12,2.1952661e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9092879116904724e-14,1.3942578844515999e-12,991.4806835480126,4.421294868006383e-13,6.393311858098801e-14,0.0,0.00021566638,8.2503774e-08,101532.67,0.5056397,-279.0539,0.0,0.0,0.0,-4.600716874645043e-13,1.8543296e-12,2.1952661e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9092879116904724e-14,1.3942578844515999e-12,991.4806835480126,4.421294868006383e-13,6.393311858098801e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7064831234027493,34610D,234.65921,30.303173,8.533338,195.5659559774097,62940.59457620005,0.31985399926977914,0.450386051068958,27.03454720657947,31.6974919541904,0.0,0.000227747294639,27226.657274512538,0.6554017611626178,0.2252878933881622,0.5208461604682126,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6368419832059572,15.84873672339604,10.995286120020006,21.60166777593642,1378330161046713.0,9.35038172357051,734.999562163377,1543.46165582108,0.0227747294639,0.0240010936981673,0.225193025534479,15.8487459770952,9.38261515772816,9.380478779063813,0.0227747294639,0.5864111056395219,475437631240574.8,7.388054195363037,589669819435468.6,0.011719574026799297,6.532466146719468e-06,3.16,35.8,2023-11-05 18:33:00,0.00022774729463905598,0.6554025097048668,0.0,272.26657274512536,213,0.00022774729463905598,30.303173,8.533338,0.6554025097048668,9.755843e-06,3.966798e-10,0.40420266174291175,0.0,10005.499357279403,-0.6690429873590621,-0.7432237086272625,1.8536383266732324,232.48522705463137,0.4486919381636355,inf,0.0,224.77258159837558,0.0,0.0,0.0,0 days,0.00020926743,8.341564e-08,101540.95,0.4934123,-279.0626,0.0,0.0,1.0000000000000002,-4.600389091793124e-13,1.8550081e-12,2.1887818e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101478311403354e-14,1.3949692402140077e-12,992.4583724480307,4.4178670253296425e-13,6.38741100714405e-14,0.0,0.00020926743,8.341564e-08,101540.95,0.4934123,-279.0626,0.0,0.0,0.0,-4.600389091793124e-13,1.8550081e-12,2.1887818e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101478311403354e-14,1.3949692402140077e-12,992.4583724480307,4.4178670253296425e-13,6.38741100714405e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7046547181062144,34610D,234.69025,30.128862,8.566367,195.4329863935969,62913.56002899347,0.31979900225054625,0.45072968323495,27.05173463925613,31.737801139568,0.0,0.0002278157908715,27226.657274512538,0.6533298894836811,0.225431121993801,0.5213762107662955,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.636366862124038,15.8686671771405,10.997864475621272,21.629042923846853,1379622275007834.5,9.35474446890262,735.161248716992,1543.92556391847,0.0227815790872,0.0240122265899232,0.225364841617475,15.868900569784,9.38542041378413,9.383282753802602,0.02278157908715,0.5869773430062315,475899675340829.3,7.381373589487037,589347197640548.8,0.01172534421630074,6.543144981138982e-06,3.16,35.8,2023-11-05 18:34:00,0.00022781579087159117,0.653330326845397,0.0,272.26657274512536,214,0.00022781579087159117,30.128862,8.566367,0.653330326845397,2.6442447e-06,1.0751694e-10,0.40414920212701166,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.8534885619550199,232.48437226022293,0.44741057542137047,inf,0.0,224.7650337736628,0.0,0.0,0.0,0 days,0.00020303791,8.5462275e-08,101549.266,0.48174778,-279.06097,0.0,0.0,1.0,-4.600059930500127e-13,1.8556437e-12,2.1823822e-16,0.0,0.0,0.0,7.480000000000001e-16,1.910952874804534e-14,1.395637732271436e-12,993.4360613480484,4.425534326860286e-13,6.392284426012721e-14,0.0,0.00020303791,8.5462275e-08,101549.266,0.48174778,-279.06097,0.0,0.0,0.0,-4.600059930500127e-13,1.8556437e-12,2.1823822e-16,0.0,0.0,0.0,7.480000000000001e-16,1.910952874804534e-14,1.395637732271436e-12,993.4360613480484,4.425534326860286e-13,6.392284426012721e-14,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7028180642318015,34610D,234.71901,29.94542,8.594696,195.35014764073125,62886.508294354215,0.31969892458368765,0.450481917240844,27.0339201173364,31.7238752254602,0.0,0.0002278961173246,27226.657274512538,0.6514646558896828,0.22528266764447,0.5212346494090423,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6360581886935698,15.861933183015145,10.994291267345467,21.6172549837934,1379065881231780.2,9.34946697525042,735.148262510711,1543.92328039714,0.0227896117325,0.0240125110058237,0.225240958620422,15.8619376127301,9.38015014613819,9.378012933402449,0.02278961173246,0.586931864423853,475582581870485.2,7.377037143009694,589137778885740.1,0.011723008491077536,6.538438081984555e-06,3.16,35.8,2023-11-05 18:35:00,0.00022789611732460552,0.6514648809292927,0.0,272.26657274512536,215,0.00022789611732460552,29.94542,8.594696,0.6514648809292927,0.0,0.0,0.4040996819324046,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.8532160275092047,232.4828165906567,0.4462599474336556,inf,0.0,224.75753540888553,0.0,0.0,0.0,0 days,0.0001973317,8.7622425e-08,101557.625,0.47129366,-279.0498,0.0,0.0,0.9999999999999999,-4.599728032370756e-13,1.856233e-12,2.1784017e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9117222401529708e-14,1.3962601710789905e-12,994.4125061037827,4.424192776932966e-13,6.388770588863031e-14,0.0,0.0001973317,8.7622425e-08,101557.625,0.47129366,-279.0498,0.0,0.0,0.0,-4.599728032370756e-13,1.856233e-12,2.1784017e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9117222401529708e-14,1.3962601710789905e-12,994.4125061037827,4.424192776932966e-13,6.388770588863031e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.700973176810872,34610D,234.75458,29.75047,8.621106,195.26661189769075,62859.47437423688,0.3195866954985859,0.450132384482818,27.009694464930696,31.7016887906842,0.0,0.0002263253467798,27226.657274512538,0.6444098519149497,0.2250807872077558,0.521025068475272,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6357379983619471,15.850881625739367,10.989897912901034,21.59961600623422,1378233316993636.5,9.34231644372471,735.123586063693,1543.8846966048,0.022632534678,0.0240118563513319,0.225066192241409,15.8508443953421,9.37312754783847,9.371006651508392,0.0226325346779799,0.5868454458190474,475118528834862.8,7.372542030594632,588920696226825.8,0.011720035260795963,6.531398895926221e-06,3.16,35.8,2023-11-05 18:36:00,0.0002263253467798047,0.6444103981851407,0.0,272.26657274512536,216,0.0002263253467798047,29.75047,8.621106,0.6444103981851407,0.0,0.0,0.40403845277263123,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.8529078434322546,232.48105718337976,0.44158280510695735,inf,0.0,224.73138095698374,0.0,0.0,0.0,0 days,0.00019216172,9.262105e-08,101565.83,0.46237022,-278.9489,0.0,0.0,1.0,-4.599400630498758e-13,1.8567827e-12,2.182257e-16,0.0,0.0,0.0,7.48e-16,1.9125179554863016e-14,1.396842603773535e-12,995.3856358375917,4.421482397263281e-13,6.383813487326083e-14,0.0,0.00019216172,9.262105e-08,101565.83,0.46237022,-278.9489,0.0,0.0,0.0,-4.599400630498758e-13,1.8567827e-12,2.182257e-16,0.0,0.0,0.0,7.48e-16,1.9125179554863016e-14,1.396842603773535e-12,995.3856358375917,4.421482397263281e-13,6.383813487326083e-14,0.0
