,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.9066262898535656,34610D,216.91765,15.870474,0.784993,246.7366757014265,64349.84647741438,0.47725512638787565,0.51796871546114,44.271950998619,43.3267710382262,0.0,1.2323148192535744e-05,18264.32766939871,0.2029189128012246,0.3689329249884917,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.815032220997647,1.922096911608496,0.8356866966282408,21.663374081340542,15.469566288663184,36.28235538999999,1450000000000000.0,15.9501478145588,841.150114596362,1275.50994793141,0.00123231481925,0.0203142895730591,0.25898435773057,21.6633855191131,12.7488759476008,12.748718843249229,15.078017168587484,0.823999466891752,418919270148954.8,0.0015041131443627237,6.520442882360624e-06,3.0968000000000004,35.8,2023-08-06 06:43:00,1.2323148192535743e-05,0.20291882694591035,0.0,182.64327669398713,222,1.2323148192535743e-05,15.870474,0.784993,0.20291882694591035,0.0,0.0,0.29332646469423057,0.0,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.6483507326790248,231.2517797507705,0.11672367958458274,0.0,1.0,222.18628622392723,0.0,0.0,0.0,0 days,1.1554012e-05,-2.608007e-07,127618.6,0.20993489,-238.9897,0.0,0.0,0.9999999999999998,-3.2303501177187533e-13,2.3269383e-12,2.3503243e-16,0.0,0.0,0.0,7.48e-16,2.7033774393872326e-14,2.0039032290107514e-12,1162.9476171424492,9.367248288687407e-14,7.198956284963782e-14,5.964849493255707e-14,0.0,1.1554012e-05,-2.608007e-07,127618.6,0.20993489,-238.9897,0.0,0.0,0.9999999999999998,-3.2303501177187533e-13,2.3269383e-12,2.3503243e-16,0.0,0.0,0.0,7.48e-16,2.7033774393872326e-14,2.0039032290107514e-12,1162.9476171424492,9.367248288687407e-14,7.198956284963782e-14,5.964849493255707e-14,0.0
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.9056426616159704,34610D,216.90346,15.76838,0.61679906,246.69577215880844,64305.57452641576,0.47771436202102785,0.516132518711472,44.28460081089849,43.2218861831208,0.0,1.2197200986774324e-05,18264.32766939871,0.2012175292434534,0.3690383400908207,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.80272752054519,1.920252970641032,0.8355754498837643,21.610930435101523,15.471272848949406,36.28235538999999,1450000000000000.0,15.9203685953972,840.243386058911,1273.62624527223,0.00121972009868,0.0202637447081449,0.258066259355736,21.6109430915604,12.7353686632268,12.735213329270216,15.079514217353642,0.8207404721416063,417101834708297.9,0.001498137754129124,6.4829608608688715e-06,3.0968000000000004,35.8,2023-08-06 06:44:00,1.2197200986774324e-05,0.2012176339629703,0.0,182.64327669398713,223,1.2197200986774324e-05,15.76838,0.61679906,0.2012176339629703,0.0,0.0,0.2933456543490845,0.0,13937.428041882313,0.3847533056060869,-0.923019443904184,1.649799916287603,231.26095318508706,0.11572917746509127,0.0,1.0,222.1910309757599,0.0,0.0,0.0,0 days,1.147945e-05,-2.8302563e-07,127622.375,0.20862627,-239.67696,0.0,0.0,0.9999999999999999,-3.229634887247146e-13,2.3268672e-12,2.3641725e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703516506989046e-14,2.003903679730932e-12,1163.5425628481005,9.296962180953635e-14,7.173436017548242e-14,5.943704128825687e-14,0.0,1.147945e-05,-2.8302563e-07,127622.375,0.20862627,-239.67696,0.0,0.0,0.9999999999999999,-3.229634887247146e-13,2.3268672e-12,2.3641725e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703516506989046e-14,2.003903679730932e-12,1163.5425628481005,9.296962180953635e-14,7.173436017548242e-14,5.943704128825687e-14,0.0
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.9046536505156008,34610D,216.88403,15.650162,0.45865738,246.63780355909017,64261.28992560486,0.47810791477346437,0.51445036789097,44.30202787191974,43.1266448797344,0.0,1.2052567240929032e-05,18264.32766939871,0.199336709548053,0.3691835655993312,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.789363579070418,1.9182503921960568,0.8354164970910994,21.56331004648691,15.47360134796881,36.28235538999999,1450000000000000.0,15.8925978357061,839.393830384237,1271.92158264508,0.00120525672409,0.0202176809054218,0.257225183945485,21.5633224398672,12.722783841964,12.7226305016044,15.07867207425176,0.8176869700521027,415472169616830.8,0.001492960916340298,6.4489728311293155e-06,3.0968000000000004,35.8,2023-08-06 06:45:00,1.2052567240929032e-05,0.19933708853957188,0.0,182.64327669398713,224,1.2052567240929032e-05,15.650162,0.45865738,0.19933708853957188,0.0,0.0,0.29337193432029307,0.0,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.6510438052472496,231.2688213980439,0.1146259798925114,0.0,1.0,222.1941854663674,0.0,0.0,0.0,0 days,1.1398998e-05,-2.962889e-07,127626.47,0.2071131,-240.53798,0.0,0.0,1.0000000000000002,-3.228905421006878e-13,2.3269414e-12,2.373616e-16,0.0,0.0,0.0,7.48e-16,2.7038021791188604e-14,2.0040507832622776e-12,1164.134136035846,9.23531884073659e-14,7.150056747989986e-14,5.924332734048846e-14,0.0,1.1398998e-05,-2.962889e-07,127626.47,0.2071131,-240.53798,0.0,0.0,1.0000000000000002,-3.228905421006878e-13,2.3269414e-12,2.373616e-16,0.0,0.0,0.0,7.48e-16,2.7038021791188604e-14,2.0040507832622776e-12,1164.134136035846,9.23531884073659e-14,7.150056747989986e-14,5.924332734048846e-14,0.0
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.9036592606522292,34610D,216.86786,15.54548,0.3372694,246.58849937211363,64216.98789773294,0.4785150557265145,0.51270816444628,44.31660012124363,43.0257969897568,0.0,1.1909338798790028e-05,18264.32766939871,0.1973850364333491,0.3693050010103636,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.771687843790254,1.9156010742109737,0.8352806626977493,21.512885128958004,15.475548142500122,36.28235539,1450000000000000.0,15.8633280386878,838.511310479862,1270.21241485368,0.00119093387988,0.0201700674159473,0.25635408222314,21.5128984948784,12.7096294195058,12.709478058025653,15.07341550097238,0.8145192660121536,413846728219888.1,0.0014882628368013948,6.4147151939767485e-06,3.0968000000000004,35.8,2023-08-06 06:46:00,1.1909338798790028e-05,0.19738494560753359,0.0,182.64327669398713,225,1.1909338798790028e-05,15.54548,0.3372694,0.19738494560753359,0.0,0.0,0.29339380858131986,0.0,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.65233262691918,231.2769682948678,0.11348562103154858,0.0,1.0,222.19746202835609,0.0,0.0,0.0,0 days,1.1330454e-05,-3.1331564e-07,127627.84,0.20574811,-240.77666,0.0,0.0,1.0,-3.228320912439561e-13,2.3267757e-12,2.3791165e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7037178523177747e-14,2.0039436054382607e-12,1164.72480562339,9.174588966051711e-14,7.125842840733693e-14,5.904269782322204e-14,0.0,1.1330454e-05,-3.1331564e-07,127627.84,0.20574811,-240.77666,0.0,0.0,1.0,-3.228320912439561e-13,2.3267757e-12,2.3791165e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7037178523177747e-14,2.0039436054382607e-12,1164.72480562339,9.174588966051711e-14,7.125842840733693e-14,5.904269782322204e-14,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,-0.902659496171902,34610D,216.85187,15.448892,0.23501982,246.53387412584945,64172.6712976117,0.47909478980209574,0.510358276682,44.33130083707268,42.889986663535,0.0,1.1769425050502255e-05,18264.32766939871,0.1954742058094581,0.3694275069756056,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.752474456212695,1.912721079139584,0.8351264478892846,21.44497848903856,15.477472283521804,36.28235539,1450000000000000.0,15.82443243779,837.344038266513,1267.84678177722,0.00117694250505,0.020105669815571,0.255179138341,21.4449933317675,12.691899383694,12.691750009093507,15.07176277794255,0.8103319264847247,411618312159174.9,0.0014811514095448227,6.368178279814604e-06,3.0968000000000004,35.8,2023-08-06 06:47:00,1.1769425050502255e-05,0.19547416584909894,0.0,182.64327669398713,226,1.1769425050502255e-05,15.448892,0.23501982,0.19547416584909894,0.0,0.0,0.29341544255200785,0.0,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.654171367485013,231.2885815978909,0.11236959173134248,0.0,1.0,222.2040023549669,0.0,0.0,0.0,0 days,1.1272116e-05,-3.3139636e-07,127628.28,0.20468758,-240.70494,0.0,0.0,1.0,-3.227785826829741e-13,2.326511e-12,2.3852715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7035048640532335e-14,2.0037324223792436e-12,1165.3154752109338,9.087942999457742e-14,7.093183070394935e-14,5.877208829755803e-14,0.0,1.1272116e-05,-3.3139636e-07,127628.28,0.20468758,-240.70494,0.0,0.0,1.0,-3.227785826829741e-13,2.326511e-12,2.3852715e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7035048640532335e-14,2.0037324223792436e-12,1165.3154752109338,9.087942999457742e-14,7.093183070394935e-14,5.877208829755803e-14,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,-0.9016535954446224,34610D,216.82664,15.33407,0.14785302,246.44728831691128,64128.33999677463,0.4796735699312668,0.507857342608132,44.35452071644717,42.746384002759,0.0,1.163260185430978e-05,18264.32766939871,0.1938397804762982,0.3696210059703931,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.728816609819589,1.90917442221724,0.8348816459850061,21.37317606213221,15.480482184000154,36.28235539,1450000000000000.0,15.7822600196226,836.075926318303,1265.3627509209,0.00116326018543,0.0200375224491022,0.253928671304066,21.3731920013795,12.6726581067632,12.67251069249182,15.06664214234872,0.8058165151538114,409091024323277.0,0.0014743184783023318,6.316058216284406e-06,3.0968000000000004,35.8,2023-08-06 06:48:00,1.1632601854309779e-05,0.1938400667831936,0.0,182.64327669398713,227,1.1632601854309779e-05,15.33407,0.14785302,0.1938400667831936,0.0,0.0,0.29344958444350044,0.0,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.6560111737533803,231.3001901910309,0.11140294607453148,0.0,1.0,222.21108733995874,0.0,0.0,0.0,0 days,1.12269e-05,-3.3415154e-07,127631.82,0.20397612,-240.18709,0.0,0.0,1.0,-3.227084929124361e-13,2.326573e-12,2.383036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703654305731204e-14,2.0038645748495684e-12,1165.9074017562205,9.002283025555487e-14,7.058423992226819e-14,5.848408450702221e-14,0.0,1.12269e-05,-3.3415154e-07,127631.82,0.20397612,-240.18709,0.0,0.0,1.0,-3.227084929124361e-13,2.326573e-12,2.383036e-16,0.0,0.0,0.0,7.479999999999999e-16,2.703654305731204e-14,2.0038645748495684e-12,1165.9074017562205,9.002283025555487e-14,7.058423992226819e-14,5.848408450702221e-14,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,-0.9006402701873327,34610D,216.79129,15.200686,0.07824512,246.352709442076,64083.98547605818,0.48040649823593173,0.5047422753925,44.38576044987492,42.5654386025552,0.0,1.1499213328261128e-05,18264.32766939871,0.1925052109612167,0.369881337082291,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.695902476713462,1.9042393786160443,0.8346293244549308,21.28270072525176,15.484688204716408,36.28235538999999,1450000000000000.0,15.7295113223639,834.469600873629,1262.28626425707,0.00114992133283,0.0199518860333733,0.25237113769625,21.2827193012776,12.6489865306022,12.64884107888028,15.055804863559471,0.8001019618694465,406024146662244.5,0.001466388525922674,6.25210653994718e-06,3.0968000000000004,35.8,2023-08-06 06:49:00,1.1499213328261128e-05,0.1925052406561616,0.0,182.64327669398713,228,1.1499213328261128e-05,15.200686,0.07824512,0.1925052406561616,0.0,0.0,0.29349743434932496,0.0,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.6583469195249942,231.31491155553215,0.1105978639220115,0.0,1.0,222.22161215998463,0.0,0.0,0.0,0 days,1.1194937e-05,-3.249854e-07,127637.65,0.20361643,-239.27725,0.0,0.0,0.9999999999999999,-3.22625984862222e-13,2.3269015e-12,2.3745812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7041039325559002e-14,2.00427547707433e-12,1166.5026699696523,8.900766296250807e-14,7.015129422418498e-14,5.812535807146756e-14,0.0,1.1194937e-05,-3.249854e-07,127637.65,0.20361643,-239.27725,0.0,0.0,0.9999999999999999,-3.22625984862222e-13,2.3269015e-12,2.3745812e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7041039325559002e-14,2.00427547707433e-12,1166.5026699696523,8.900766296250807e-14,7.015129422418498e-14,5.812535807146756e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.8996215479110656,34610D,216.74883,15.031059,0.028756542,246.2169549106536,64039.5997156083,0.48145294933627725,0.500445274218322,44.42441612901171,42.3183172041996,0.0,1.1367466338308836e-05,18264.32766939871,0.1913597802407442,0.3702034677417642,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.660397715448951,1.8989157406724824,0.8342510788976083,21.159144415784123,15.489732276028242,36.28235538999999,1450000000000000.0,15.6575542483582,832.292388697946,1257.91049634375,0.00113674663383,0.0198338763384536,0.250222637109161,21.1591586020998,12.6159220133905,12.61577860395189,15.053047534586684,0.7923784019897255,404284191203058.56,0.00145025626158699,6.202524086397045e-06,3.0968000000000004,35.8,2023-08-06 06:50:00,1.1367466338308835e-05,0.19135971772780386,0.0,182.64327669398713,229,1.1367466338308835e-05,15.031059,0.028756542,0.19135971772780386,0.0,0.0,0.2935549290129062,0.0,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.661693348820302,231.33597091557647,0.1098944640836533,0.0,1.0,222.23830695022818,0.0,0.0,0.0,0 days,1.11784375e-05,-3.3289768e-07,127641.14,0.20357223,-238.52365,0.0,0.0,0.9999999999999999,-3.225561061813642e-13,2.3272985e-12,2.375448e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7047196358457053e-14,2.0047424273889178e-12,1167.095256925933,8.729938290117074e-14,6.955407816294459e-14,5.763052190643981e-14,0.0,1.11784375e-05,-3.3289768e-07,127641.14,0.20357223,-238.52365,0.0,0.0,0.9999999999999999,-3.225561061813642e-13,2.3272985e-12,2.375448e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7047196358457053e-14,2.0047424273889178e-12,1167.095256925933,8.729938290117074e-14,6.955407816294459e-14,5.763052190643981e-14,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.8985974329869003,34610D,216.7033,14.831275,0.017862398,246.02014207987963,63995.17529947929,0.48227350469034125,0.496197242674432,44.46848796771409,42.064234146944,0.0,1.1234281492942963e-05,18264.32766939871,0.190248039526251,0.370570733064284,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.619004097906627,1.8927088492417976,0.8336718052174985,21.03258348282027,15.495141736047923,36.28235539,1450000000000000.0,15.5820612071659,830.162368690646,1253.77670874824,0.00112342814929,0.0197232927624731,0.248098621337216,21.032117073472,12.5789656080787,12.578824294025733,15.047910035548943,0.78483400023706,402458573655301.44,0.001435196961025935,6.151843536769375e-06,3.0968000000000004,35.8,2023-08-06 06:51:00,1.1234281492942963e-05,0.1902479712853601,0.0,182.64327669398713,230,1.1234281492942963e-05,14.831275,0.017862398,0.1902479712853601,0.0,0.0,0.29361660576595033,0.0,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.6643268095385337,231.3525171041335,0.10920776523392706,0.0,1.0,222.25093451430556,0.0,0.0,0.0,0 days,1.1169091e-05,-3.569153e-07,127641.51,0.20366381,-237.87202,0.0,0.0,1.0,-3.2250288692928596e-13,2.3276988e-12,2.387771e-16,0.0,0.0,0.0,7.48e-16,2.70543225757215e-14,2.0051958060790493e-12,1167.686204396724,8.567890169269208e-14,6.896366811560445e-14,5.714132501007227e-14,0.0,1.1169091e-05,-3.569153e-07,127641.51,0.20366381,-237.87202,0.0,0.0,1.0,-3.2250288692928596e-13,2.3276988e-12,2.387771e-16,0.0,0.0,0.0,7.48e-16,2.70543225757215e-14,2.0051958060790493e-12,1167.686204396724,8.567890169269208e-14,6.896366811560445e-14,5.714132501007227e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.8975679298327156,34610D,216.65959,14.622093,0.039476313,245.82206572498083,63950.70681151158,0.48293423924847595,0.491670035805106,44.51130096527434,41.7711831284946,0.0,1.110643977781708e-05,18264.32766939871,0.1891623132083719,0.3709275080439528,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.572927387793264,1.8857994677081265,0.8330845951414196,20.884967994449937,15.500338013708516,36.28235539,1450000000000000.0,15.4975058853457,828.007271689505,1249.58742753642,0.00111064397778,0.0196133432730892,0.245835017902553,20.8855915642473,12.5340700195593,12.533930812211556,15.046665753240315,0.7771049674742634,398067801795013.2,0.0014223938326669427,6.061217947214411e-06,3.0968000000000004,35.8,2023-08-06 06:52:00,1.110643977781708e-05,0.1891625046332309,0.0,182.64327669398713,231,1.110643977781708e-05,14.622093,0.039476313,0.1891625046332309,0.0,0.0,0.29367584146300874,0.0,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.6664533924757368,231.36586163183608,0.10853864979544622,0.0,1.0,222.26069817814835,0.0,0.0,0.0,0 days,1.1157093e-05,-3.8399574e-07,127643.04,0.20367421,-237.40858,0.0,0.0,1.0,-3.224435150901744e-13,2.3281188e-12,2.4059312e-16,0.0,0.0,0.0,7.48e-16,2.7062370866717993e-14,2.005675211645763e-12,1168.2771518675147,8.415994821647566e-14,6.833445705763062e-14,5.6619978704893945e-14,0.0,1.1157093e-05,-3.8399574e-07,127643.04,0.20367421,-237.40858,0.0,0.0,1.0,-3.224435150901744e-13,2.3281188e-12,2.4059312e-16,0.0,0.0,0.0,7.48e-16,2.7062370866717993e-14,2.005675211645763e-12,1168.2771518675147,8.415994821647566e-14,6.833445705763062e-14,5.6619978704893945e-14,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.8965330429131559,34610D,216.61551,14.376875,0.08513884,245.58153023088224,63906.19551054631,0.48361550866389286,0.486767289914558,44.55657535666466,41.4535574155868,0.0,1.0989440571366184e-05,18264.32766939871,0.1882535415858394,0.3713047946388721,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.521324014405293,1.878060999814663,0.8323541340377537,20.72608803994946,15.50557834387918,36.28235539,1450000000000000.0,15.4042986530244,825.648090914631,1245.05665982012,0.00109894405714,0.0194950004863474,0.243383644957279,20.7267787077934,12.4844133821758,12.484276186964568,15.044510125360835,0.7686081747407515,393291370795938.8,0.0014087386948704159,5.962312414162249e-06,3.0968000000000004,35.8,2023-08-06 06:53:00,1.0989440571366183e-05,0.18825359535423167,0.0,182.64327669398713,232,1.0989440571366183e-05,14.376875,0.08513884,0.18825359535423167,0.0,0.0,0.2937356027935417,0.0,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.66865178687195,231.3796409350088,0.1079709610550034,0.0,1.0,222.2712300442171,0.0,0.0,0.0,0 days,1.1139739e-05,-4.1116766e-07,127647.195,0.20366968,-237.0236,0.0,0.0,1.0000000000000002,-3.223701834869117e-13,2.328768e-12,2.4264447e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7073817752494508e-14,2.006397944333086e-12,1168.8680993383057,8.255058494630257e-14,6.765305194012428e-14,5.6055385893245846e-14,0.0,1.1139739e-05,-4.1116766e-07,127647.195,0.20366968,-237.0236,0.0,0.0,1.0000000000000002,-3.223701834869117e-13,2.328768e-12,2.4264447e-16,0.0,0.0,0.0,7.480000000000002e-16,2.7073817752494508e-14,2.006397944333086e-12,1168.8680993383057,8.255058494630257e-14,6.765305194012428e-14,5.6055385893245846e-14,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.8954927767395982,34610D,216.57077,14.131155,0.14731131,245.3189893754614,63861.63893518964,0.48431705240712675,0.481755950264644,44.52883215844936,41.1302720834506,0.0,1.0880287256421736e-05,18264.32766939871,0.1874795376905161,0.3710736013204113,0.998326323306954,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.471952440355007,1.870657167628052,0.8315501377161713,20.56440398464344,15.480352980223032,36.28235539,1450000000000000.0,15.3086714915801,823.240735728829,1240.37191576764,0.00108802872564,0.0193746626432809,0.240877975132322,20.5651360417253,12.432628096152,12.432492827058727,15.047605196679728,0.7600113393710781,388497518480877.8,0.001393979736682547,5.8627731666756505e-06,3.0968000000000004,35.8,2023-08-06 06:54:00,1.0880287256421735e-05,0.1874796533822814,0.0,182.64327669398713,233,1.0880287256421735e-05,14.131155,0.14731131,0.1874796533822814,0.0,0.0,0.29379628379342454,0.0,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.6709216914731342,231.39385159205625,0.10748042941057268,0.0,1.0,222.28243802832503,0.0,0.0,0.0,0 days,1.112063e-05,-4.386826e-07,127651.805,0.20385209,-236.25969,0.0,0.0,1.0000000000000002,-3.222944450483745e-13,2.3294897e-12,2.447526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7086290651118345e-14,2.0071952334839176e-12,1169.4590468090964,8.087688493401357e-14,6.695655398586621e-14,5.547828758828915e-14,0.0,1.112063e-05,-4.386826e-07,127651.805,0.20385209,-236.25969,0.0,0.0,1.0000000000000002,-3.222944450483745e-13,2.3294897e-12,2.447526e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7086290651118345e-14,2.0071952334839176e-12,1169.4590468090964,8.087688493401357e-14,6.695655398586621e-14,5.547828758828915e-14,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.8944448623582923,34610D,216.53484,13.870994,0.23278293,245.04575903392868,63817.11010303119,0.4849143267866016,0.477085159062234,43.9522046860741,40.8272034771028,0.0,1.078804966868441e-05,18264.32766939871,0.186767749238118,0.3662683723839509,0.9844964443919711,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.417765495211274,1.8625308608107545,0.8306928936768114,20.412948070463283,15.232532720262814,36.28235539,1450000000000000.0,15.2171571046319,820.984359036239,1236.13473780755,0.00107880496687,0.0192643195873976,0.238542579531117,20.4136017385514,12.3826112024827,12.382477619699117,15.042744277858006,0.7520056124056296,384215332163628.9,0.00138131794948043,5.77275658964506e-06,3.0968000000000004,35.8,2023-08-06 06:55:00,1.0788049668684409e-05,0.186767883045847,0.0,182.64327669398713,234,1.0788049668684409e-05,13.870994,0.23278293,0.186767883045847,0.0,0.0,0.2938450339182391,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.6728590976470046,231.40596713388268,0.10703507731141236,0.0,1.0,222.29189465272472,0.0,0.0,0.0,0 days,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,7.939174082372574e-14,6.630738694780662e-14,5.494040632818264e-14,0.0,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,7.939174082372574e-14,6.630738694780662e-14,5.494040632818264e-14,0.0
