Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
200,200,200,125.72114241890588,28.63164995051485,9806.94,885974.0,,165.15353355495083,0.6858168458875096,34610D,234.48381,35.425846,13.381961,202.7926064196316,63343.02250696453,0.3554605849309855,0.420871025204368,27.900739123369867,31.902466655483,0.0,0.0001539816438099,27226.657274512538,0.4518980113666742,0.2325061593614155,0.5393268360923925,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6606217982517208,15.9511707030455,11.197202796028837,22.204856618088744,1406800828189326.0,12.1079642704742,777.874579419885,1627.42153144596,0.015398164381,0.0255209954899304,0.210435512602184,15.9512333277415,8.2455840206239,8.244314547517787,0.01539816438099,0.6026271015226377,393172909257894.5,6.11350953344773,501148290336543.6,0.0139712645289886,5.263114883447303e-06,3.0968000000000004,35.8,2023-11-06 04:20:00,0.0001539816438099,0.4518982687871476,0.0,272.26657274512536,200,0.0001539816438099,35.425846,13.381961,0.4518982687871476,0.024967253,1.7098976e-07,0.4045050158665065,950.5363142826532,10024.579632240677,-0.6583551390406611,-0.7527074537287058,1.9931208096613453,233.2559860804211,0.3088359531221314,inf,0.0,224.80408113378863,0.0,0.0,0.0,0 days,0.00020401101,1.125779e-07,101308.555,0.5753443,-255.70445,0.0,0.0,1.0,-4.61004594245567e-13,1.8460303e-12,2.1961538000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897295034616399e-14,1.3850257665826939e-12,974.7336126711753,10.024579632240677,4.886454359827052e-13,0.00020401101,1.125779e-07,101308.555,0.5753443,-255.70445,0.0,0.0,0.0,-4.61004594245567e-13,1.8460303e-12,2.1961538000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.897295034616399e-14,1.3850257665826939e-12,974.7336126711753,10.024579632240677,0.0
201,201,201,125.6438759333688,28.572277343916603,9806.94,885974.0,,165.2125681632787,0.6858705062621371,34610D,234.52415,35.40747,13.228571,202.6031231710147,63315.12176784116,0.3553087882938607,0.420797229773726,27.890945869236926,31.9130701793176,0.0,0.0001541242165677,27226.657274512538,0.4502798708672799,0.2324245489103077,0.5393940682986298,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6599477819262228,15.956538490403435,11.194617439274763,22.20780761635121,1406940116059720.5,12.1037895183848,777.928084153022,1627.64855455713,0.0154124216568,0.0255272714967304,0.210398614886863,15.9565350896588,8.24211137934625,8.240841266142247,0.01541242165677,0.6027872021536897,393177948354941.7,6.104891834066068,500690954218837.6,0.0139709962565763,5.264088062357607e-06,3.0968000000000004,35.8,2023-11-06 04:21:00,0.0001541242165677,0.4502800480297651,0.0,272.26657274512536,201,0.0001541242165677,35.40747,13.228571,0.4502800480297651,0.02389031,1.6780099e-07,0.4044354378194693,950.6110224270356,10007.812605184352,-0.6626020309539655,-0.7489716607293496,1.9926517617339785,233.25347527290467,0.3078527611119775,inf,0.0,224.79735159167305,0.0,0.0,0.0,0 days,0.00020151093,1.0869475e-07,101318.74,0.5671888,-255.74066,0.0,0.0,1.0,-4.609643563847343e-13,1.846781e-12,2.1931606000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,1.898293341953485e-14,1.3858167204137785e-12,975.7162866763794,10.007812605184352,4.888293748019384e-13,0.00020151093,1.0869475e-07,101318.74,0.5671888,-255.74066,0.0,0.0,0.0,-4.609643563847343e-13,1.846781e-12,2.1931606000000003e-16,0.0,0.0,0.0,7.480000000000002e-16,1.898293341953485e-14,1.3858167204137785e-12,975.7162866763794,10.007812605184352,0.0
202,202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,0.6859165071960779,34610D,234.56339,35.375553,13.085507,202.4391296159812,63287.23082197193,0.3551796245822936,0.420780404124412,27.88534894054057,31.9260353582222,0.0,0.0001539117785456,27226.657274512538,0.4476903856764451,0.2323779078378381,0.5395447533323994,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6593584104186949,15.963022033318268,11.192968792533843,22.21396557426149,1407230773243159.2,12.1011225608126,778.001148808947,1627.90838427727,0.0153911778546,0.0255341141849195,0.210390202062206,15.9630176791111,8.23957316625705,8.238305194052433,0.0153911778545599,0.6030058313633941,393251226858915.25,6.097368219921759,500291670264398.6,0.0139717883923286,5.2663052410286455e-06,3.0968000000000004,35.8,2023-11-06 04:22:00,0.0001539117785456,0.4476904832345413,0.0,272.26657274512536,202,0.0001539117785456,35.375553,13.085507,0.4476904832345413,0.022626778,1.6411437e-07,0.4043677800038995,950.6751146944596,10000.61452732419,-0.664732149969621,-0.7470817684810446,1.9922522494477464,233.25133627632607,0.3062010437494289,inf,0.0,224.78796929270797,0.0,0.0,0.0,0 days,0.0001994257,1.0426431e-07,101329.27,0.56065285,-255.87675,0.0,0.0,1.0000000000000002,-4.609225994227546e-13,1.8474957e-12,2.1897453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8992424439837503e-14,1.3865730692711086e-12,976.7036380594204,10.000614527324188,4.891043406837257e-13,0.0001994257,1.0426431e-07,101329.27,0.56065285,-255.87675,0.0,0.0,0.0,-4.609225994227546e-13,1.8474957e-12,2.1897453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8992424439837503e-14,1.3865730692711086e-12,976.7036380594204,10.000614527324188,0.0
203,203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,0.6859541828835083,34610D,234.60004,35.34032,12.933844,202.3022199649109,63259.34547303138,0.3550199804055452,0.420302294093934,27.85019755651292,31.8969978470718,0.0,0.0001538148749031,27226.657274512538,0.445578705976752,0.2320849796376076,0.5391139487917699,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6588610114426059,15.948486631774236,11.186115453536054,22.18783421327033,1405997366341752.0,12.0879631517416,777.922564092448,1627.7707749518,0.0153814874903,0.0255316008455408,0.210151147046967,15.9484989235359,8.23102116934712,8.229755310563542,0.01538148749031,0.6027706846396396,392656024810230.0,6.091027272629093,499955143892716.06,0.0139654701724788,5.257006964526368e-06,3.0968000000000004,35.8,2023-11-06 04:23:00,0.0001538148749031,0.4455791825402685,0.0,272.26657274512536,203,0.0001538148749031,35.34032,12.933844,0.4455791825402685,0.02255287,1.6197606e-07,0.4043046083218438,950.7276682715052,10003.771064185285,-0.6645227269354954,-0.7472680545736001,1.991758964660073,233.24869469624423,0.3048674341316973,inf,0.0,224.77956271909343,0.0,0.0,0.0,0 days,0.00019667122,1.0122372e-07,101339.56,0.55280817,-256.3398,0.0,0.0,1.0,-4.608815865901129e-13,1.8482136e-12,2.1874016000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9002055644880623e-14,1.387331960467689e-12,977.689936926774,10.003771064185283,4.885949386784781e-13,0.00019667122,1.0122372e-07,101339.56,0.55280817,-256.3398,0.0,0.0,0.0,-4.608815865901129e-13,1.8482136e-12,2.1874016000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9002055644880623e-14,1.387331960467689e-12,977.689936926774,10.003771064185283,0.0
204,204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,0.6859828658503727,34610D,234.63698,35.296967,12.771115,202.152025499534,63231.49527547487,0.3549226516375906,0.420493611163974,27.85857057901129,31.9264715188202,0.0,0.0001539321949764,27226.657274512538,0.4440821115510511,0.232154754825094,0.5395219241305879,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6583200348124995,15.963241680389409,11.186961357224591,22.207697326867034,1406934910367947.0,12.0903024760201,778.059148157354,1628.18248803604,0.0153932194976,0.0255418743922003,0.210246805581987,15.9632357594101,8.23145562277879,8.23018873176224,0.01539321949764,0.6031793810988311,393017012012073.6,6.084139707347901,499589599714158.2,0.0139693511448671,5.264148531336423e-06,3.0968000000000004,35.8,2023-11-06 04:24:00,0.0001539321949764,0.4440818759653665,0.0,272.26657274512536,204,0.0001539321949764,35.296967,12.771115,0.4440818759653665,0.0230659,1.6224948e-07,0.404240956751527,950.7677580312916,10006.922305864087,-0.66431378857551,-0.7474538047989673,1.9914586511163264,233.24708620932643,0.3039539410120106,inf,0.0,224.77399427608609,0.0,0.0,0.0,0 days,0.00019383595,9.7594445e-08,101350.0,0.5443223,-256.93137,0.0,0.0,1.0,-4.608398424835811e-13,1.8489327e-12,2.184604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901166849696046e-14,1.3880929302858888e-12,978.6752967575982,10.006922305864087,4.892213802994705e-13,0.00019383595,9.7594445e-08,101350.0,0.5443223,-256.93137,0.0,0.0,0.0,-4.608398424835811e-13,1.8489327e-12,2.184604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.901166849696046e-14,1.3880929302858888e-12,978.6752967575982,10.006922305864087,0.0
205,205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,0.6860025511313261,34610D,234.67326,35.23992,12.618142,202.04429868325585,63203.63670489586,0.3548291518691488,0.420476439171716,27.854124900208213,31.9337749528068,0.0,0.0001536607695405,27226.657274512538,0.441504912807084,0.2321177075017351,0.5396957245468759,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6579183461890556,15.966891926235297,11.185773822034802,22.212405794202127,1407157151226665.5,12.0880310314796,778.13324136856,1628.41033024729,0.0153660769541,0.0255475936320441,0.210238219585858,15.9668874764034,8.22927680054212,8.22801247781299,0.01536607695405,0.6034010880240925,393063094213176.7,6.079031524734582,499318487618738.4,0.0139703187685786,5.266016592022364e-06,3.0968000000000004,35.8,2023-11-06 04:25:00,0.0001536607695405,0.441505587604946,0.0,272.26657274512536,205,0.0001536607695405,35.23992,12.618142,0.441505587604946,0.023385698,1.6354205e-07,0.4041784619367749,950.795377078696,10010.06824364214,-0.6641053346777503,-0.7476390201511376,1.991169577854906,233.2455377228981,0.3022989855862477,inf,0.0,224.7651722122328,0.0,0.0,0.0,0 days,0.0001915079,9.3703655e-08,101360.52,0.53741527,-257.56897,0.0,0.0,1.0,-4.607977510009948e-13,1.84961e-12,2.181605e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020719849090392e-14,1.388812258444572e-12,979.660656588422,10.010068243642142,4.894888156519359e-13,0.0001915079,9.3703655e-08,101360.52,0.53741527,-257.56897,0.0,0.0,0.0,-4.607977510009948e-13,1.84961e-12,2.181605e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020719849090392e-14,1.388812258444572e-12,979.660656588422,10.010068243642142,0.0
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.6860132338953867,34610D,234.70892,35.17056,12.474689,201.95720781088528,63175.78257999565,0.3547103208592028,0.42009463503003,27.82626931393529,31.9078472399632,0.0,0.0001530057324647,27226.657274512538,0.4378754603897892,0.2318855776161274,0.5394201567375325,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6575847609031839,15.953913755382136,11.18055863884793,22.191757551975083,1406182548928936.5,12.0774195007451,778.091424590545,1628.33273134731,0.0153005732465,0.0255460905994154,0.210047317515015,15.9539236199816,8.22228813045161,8.221030265694191,0.01530057324647,0.6032759609155877,392581440311164.25,6.074793283758276,499093543509448.6,0.0139658626325004,5.2588587554519625e-06,3.0968000000000004,35.8,2023-11-06 04:26:00,0.0001530057324647,0.4378759870295507,0.0,272.26657274512536,206,0.0001530057324647,35.17056,12.474689,0.4378759870295507,0.023523856,1.658418e-07,0.4041170539427682,950.810518704804,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.990801776493331,233.2435672239727,0.2999195054697808,inf,0.0,224.7527464741472,0.0,0.0,0.0,0 days,0.00018968977,8.968826e-08,101371.13,0.53212327,-258.26022,0.0,0.0,1.0,-4.607552953563586e-13,1.8502474e-12,2.1785097000000003e-16,0.0,0.0,0.0,7.48e-16,1.9029247252183293e-14,1.3894920216208657e-12,980.6460164192462,10.01320886881367,4.891276446607039e-13,0.00018968977,8.968826e-08,101371.13,0.53212327,-258.26022,0.0,0.0,0.0,-4.607552953563586e-13,1.8502474e-12,2.1785097000000003e-16,0.0,0.0,0.0,7.48e-16,1.9029247252183293e-14,1.3894920216208657e-12,980.6460164192462,10.01320886881367,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.6860149094459375,34610D,234.74728,35.09716,12.318019,201.858814579222,63147.95631068172,0.3545091670711318,0.419008986052332,27.752169542533377,31.8228439910776,0.0,0.000153171176982,27226.657274512538,0.4364753872976737,0.2312680795211114,0.5382649015024848,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6572107058600561,15.911357530629088,11.166819104213632,22.123523445437844,1402961881702959.0,12.0502943061663,777.826769101651,1627.69863950612,0.0153171176982,0.0255317977283246,0.209504493026166,15.9114219955388,8.20563029894857,8.20437362538397,0.0153171176982,0.6024840401209398,391108057676469.7,6.070045061185783,498841528562100.94,0.0139503985684429,5.234668663398151e-06,3.0968000000000004,35.8,2023-11-06 04:27:00,0.000153171176982,0.436475949572366,0.0,272.26657274512536,207,0.000153171176982,35.09716,12.318019,0.436475949572366,0.024247682,1.6619421e-07,0.4040510172662656,950.813176386926,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.9901816685097264,233.24024426065407,0.2990739532991804,inf,0.0,224.7459261913788,0.0,0.0,0.0,0 days,0.00018713827,8.893697e-08,101381.73,0.52508974,-258.87402,0.0,0.0,1.0,-4.607126293709156e-13,1.8509625e-12,2.1779306000000003e-16,0.0,0.0,0.0,7.48e-16,1.9039042965171863e-14,1.3902499927138426e-12,981.6286570884372,10.01634417269096,4.875892303363595e-13,0.00018713827,8.893697e-08,101381.73,0.52508974,-258.87402,0.0,0.0,0.0,-4.607126293709156e-13,1.8509625e-12,2.1779306000000003e-16,0.0,0.0,0.0,7.48e-16,1.9039042965171863e-14,1.3902499927138426e-12,981.6286570884372,10.01634417269096,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.6860075732208819,34610D,234.7856,35.015705,12.1604595,201.6930765157255,63120.204141139184,0.3543124065759743,0.418474200526116,27.71271803874072,31.790690361818,0.0,0.0001532148967151,27226.657274512538,0.4347366124845233,0.230939316989506,0.5377493547886744,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6566175341585374,15.89579419134848,11.15902975119606,22.09410568236968,1401573355785593.5,12.0355952581705,777.728276831728,1627.53090535104,0.0153214896715,0.0255288139475112,0.209237100263058,15.895345180909,8.19611520900508,8.194859634432596,0.01532148967151,0.6021893246136586,390448049882109.94,6.062524467418155,498442360388980.9,0.0139430481229461,5.224176724781417e-06,3.0968000000000004,35.8,2023-11-06 04:28:00,0.0001532148967151,0.4347370446885882,0.0,272.26657274512536,208,0.0001532148967151,35.015705,12.1604595,0.4347370446885882,0.02505244,1.6469933e-07,0.4039850709945112,950.8033437888054,10019.47414661831,-0.6634828776340986,-0.7481914668628451,1.989575275113855,233.23699390336893,0.2979953201578452,inf,0.0,224.7381399697064,0.0,0.0,0.0,0 days,0.00018437649,8.949857e-08,101392.3,0.51748675,-259.49905,0.0,0.0,1.0,-4.606699350116498e-13,1.851685e-12,2.1783635000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9049031385256943e-14,1.3910150026828634e-12,982.6095490018942,10.01947414661831,4.869781540261971e-13,0.00018437649,8.949857e-08,101392.3,0.51748675,-259.49905,0.0,0.0,0.0,-4.606699350116498e-13,1.851685e-12,2.1783635000000002e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9049031385256943e-14,1.3910150026828634e-12,982.6095490018942,10.01947414661831,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.6859912207927114,34610D,234.82387,34.9229,12.009085,201.512362976858,63092.49142310045,0.354125392775762,0.418030717926206,27.67896623065876,31.7687020074828,0.0,0.0001526446949687,27226.657274512538,0.431273552239614,0.2306580519221563,0.5373366033412869,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6559757752733598,15.88491944280288,11.15232719286337,22.0711924202968,1400491843973636.2,12.0229629189246,777.657185793607,1627.44053214686,0.0152644694969,0.0255276942226459,0.209015358963103,15.8843510037414,8.18778841285567,8.186538781140575,0.01526446949687,0.6019766010021577,389922783793602.56,6.054400379792148,498011149935495.3,0.0139371974283115,5.2159521070451085e-06,3.0968000000000004,35.8,2023-11-06 04:29:00,0.0001526446949687,0.4312735124499537,0.0,272.26657274512536,209,0.0001526446949687,34.9229,12.009085,0.4312735124499537,0.025615104,1.615217e-07,0.4039192322504901,950.7810147607196,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.988998212989864,233.23389995186196,0.2957330695995652,inf,0.0,224.72525098389175,0.0,0.0,0.0,0 days,0.00018202043,8.9303505e-08,101403.02,0.5107958,-260.14938,0.0,0.0,1.0,-4.606265231019722e-13,1.852379e-12,2.1782131000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.905860336699787e-14,1.3917524655540237e-12,983.5904409153512,10.022598781955454,4.865157427792671e-13,0.00018202043,8.9303505e-08,101403.02,0.5107958,-260.14938,0.0,0.0,0.0,-4.606265231019722e-13,1.852379e-12,2.1782131000000002e-16,0.0,0.0,0.0,7.480000000000001e-16,1.905860336699787e-14,1.3917524655540237e-12,983.5904409153512,10.022598781955454,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.6859658478686679,34610D,234.86465,34.825157,11.854699,201.3257609489588,63064.81245686978,0.3538261317716726,0.416537351239782,27.576145968871213,31.657776427506,0.0,0.0001521166653543,27226.657274512538,0.4278306274426731,0.2298012164072601,0.5356006859570157,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6553114387788381,15.829022534834928,11.133152883714928,21.97639155082563,1396017218763539.8,11.9857586775404,777.249170639253,1626.50775403195,0.0152116665354,0.0255071758643536,0.208268675619891,15.828888213753,8.1651013317765,8.163859472697093,0.01521166653543,0.6007557093191066,387918013884622.9,6.046004173672568,497565484141381.1,0.0139151624588772,5.1822816944565366e-06,3.0968000000000004,35.8,2023-11-06 04:30:00,0.0001521166653543,0.4278310583956566,0.0,272.26657274512536,210,0.0001521166653543,34.825157,11.854699,0.4278310583956566,0.025674867,1.5505873e-07,0.4038490989788752,950.7461833396952,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.9880761475089803,233.22895459621608,0.2934908081133253,inf,0.0,224.7107732583956,0.0,0.0,0.0,0 days,0.0001797209,8.685786e-08,101414.2,0.50416726,-260.77747,0.0,0.0,1.0000000000000002,-4.605810566596363e-13,1.8531136e-12,2.176328e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9068555971588883e-14,1.392532551951307e-12,984.5713328288082,10.025718070080584,4.84282570083158e-13,0.0001797209,8.685786e-08,101414.2,0.50416726,-260.77747,0.0,0.0,0.0,-4.605810566596363e-13,1.8531136e-12,2.176328e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9068555971588883e-14,1.392532551951307e-12,984.5713328288082,10.025718070080584,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.6859314502907841,34610D,234.90685,34.72671,11.700206,201.0476209140577,63037.23631090091,0.3536711531984838,0.416870478545224,27.591349938747936,31.7130303025852,0.0,0.0001519372477841,27226.657274512538,0.425320604281368,0.2299279161562328,0.536126408239012,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6543472742645584,15.856533257062988,11.134767085301974,22.009081274206416,1397560182041901.5,11.9905827171668,777.426332667735,1627.09947382602,0.0151937247784,0.0255224602205496,0.208435239272612,15.8565151512926,8.16673774673137,8.165497103574664,0.01519372477841,0.6012858260189841,388535108337400.94,6.03384333614382,496919972523867.3,0.013920892980001,5.193510177890204e-06,3.0968000000000004,35.8,2023-11-06 04:31:00,0.0001519372477841,0.4253203273971084,0.0,272.26657274512536,211,0.0001519372477841,34.72671,11.700206,0.4253203273971084,0.025147755,1.475757e-07,0.4037765492342556,950.698843749574,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.98759913338974,233.22639540811457,0.2918902070001582,inf,0.0,224.70134593664844,0.0,0.0,0.0,0 days,0.00017728534,8.33749e-08,101425.46,0.49709204,-261.4172,0.0,0.0,1.0,-4.605350649912136e-13,1.8539079e-12,2.1736431e-16,0.0,0.0,0.0,7.48e-16,1.907921165629078e-14,1.393372872277004e-12,985.550303342861,10.00340956972141,4.851620661800324e-13,0.00017728534,8.33749e-08,101425.46,0.49709204,-261.4172,0.0,0.0,0.0,-4.605350649912136e-13,1.8539079e-12,2.1736431e-16,0.0,0.0,0.0,7.48e-16,1.907921165629078e-14,1.393372872277004e-12,985.550303342861,10.00340956972141,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.6858891766824167,34610D,234.94746,34.617924,11.547619,200.8379272221161,63009.64496096216,0.353484626514606,0.41659925321555,27.568100216167338,31.708754866361,0.0,0.0001517453005967,27226.657274512538,0.4228640436027003,0.2297341684680611,0.5359231116147373,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.653608306525062,15.854375656403832,11.12974764909257,21.998521464752564,1397061756343280.5,11.9817129591786,777.411764621951,1627.17024807717,0.0151745300597,0.0255252837769591,0.208299626607775,15.8543774331805,8.16052148246051,8.159283349555977,0.0151745300596699,0.6012422344863014,388268925831391.1,6.0245426637462405,496426264775524.4,0.0139175244332185,5.189707138674006e-06,3.0968000000000004,35.8,2023-11-06 04:32:00,0.0001517453005967,0.4228644706760222,0.0,272.26657274512536,212,0.0001517453005967,34.617924,11.547619,0.4228644706760222,0.024453262,1.4356453e-07,0.4037067576065257,950.6405879660606,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.9870253605868644,233.2233163880623,0.2903213323786434,inf,0.0,224.69159299342093,0.0,0.0,0.0,0 days,0.00017449146,8.153796e-08,101436.56,0.4890419,-262.03674,0.0,0.0,1.0000000000000002,-4.604895594686209e-13,1.8547156e-12,2.1722272e-16,0.0,0.0,0.0,7.480000000000002e-16,1.909016145619781e-14,1.3942260567443716e-12,986.532561610469,10.002432589883634,4.850258941092233e-13,0.00017449146,8.153796e-08,101436.56,0.4890419,-262.03674,0.0,0.0,0.0,-4.604895594686209e-13,1.8547156e-12,2.1722272e-16,0.0,0.0,0.0,7.480000000000002e-16,1.909016145619781e-14,1.3942260567443716e-12,986.532561610469,10.002432589883634,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.6858379716004475,34610D,234.98816,34.502922,11.396728,200.6390608430709,62982.076860746,0.3529915137150268,0.41659925321555,27.5387393843623,31.6959057560574,0.0,0.0001512104555848,27226.657274512538,0.4194672669598172,0.2294894948696858,0.5356063709157646,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.652904570234722,15.847494997601666,11.123744089265326,21.981107480024672,1396239811824139.5,11.9744191987459,777.419457799618,1627.63400406807,0.0151210455585,0.025540912863276,0.208299626607775,15.8479528780287,8.15552786710608,8.154294852466467,0.01512104555848,0.6012652545543792,388536390583438.1,6.015701359541094,495956927936292.0,0.0139152974636938,5.19341162255649e-06,3.0968000000000004,35.8,2023-11-06 04:33:00,0.0001512104555848,0.4194673422189552,0.0,272.26657274512536,213,0.0001512104555848,34.502922,11.396728,0.4194673422189552,0.023756238,1.4090864e-07,0.4036368355090269,950.5699531357128,10005.499357279405,-0.6690429873590621,-0.7432237086272625,1.9855100478416627,233.2151810259112,0.2881049111354963,inf,0.0,224.6743558692008,0.0,0.0,0.0,0 days,0.00017169223,8.036782e-08,101447.79,0.4810714,-262.617,0.0,0.0,1.0000000000000002,-4.604435117397807e-13,1.85552e-12,2.1714288000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101137386182472e-14,1.3950765006871465e-12,987.5157639016596,10.005499357279405,4.852440908384915e-13,0.00017169223,8.036782e-08,101447.79,0.4810714,-262.617,0.0,0.0,0.0,-4.604435117397807e-13,1.85552e-12,2.1714288000000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9101137386182472e-14,1.3950765006871465e-12,987.5157639016596,10.005499357279405,0.0
