,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.8944448623582923,34610D,216.53484,13.870994,0.23278293,245.04575903392868,63817.11010303119,0.4370327979094666,0.529360527110578,43.9522046860741,40.8276417652936,0.0,1.078804966868441e-05,18264.32766939871,0.186767749238118,0.3662683723839509,0.9844964443919711,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.42083301522052,1.413023319868589,0.8306928936768114,20.412948070463283,15.232532720262814,36.28235539,1450000000000000.0,14.7665846180233,834.235808719413,1456.62291656192,0.00107880496687,0.0279618905946507,0.264680263555289,20.4138208826468,9.465749916278,9.465647800399385,14.928988121527004,0.7857224758646624,496506982826218.6,4.599258238756877,365776664663808.2,0.0013074899643610797,7.592762220976243e-06,3.0968000000000004,35.8,2023-08-06 06:55:00,1.0788049668684409e-05,0.186767883045847,0.0,182.64327669398713,234,1.0788049668684409e-05,13.870994,0.23278293,0.186767883045847,0.0,0.0,0.2938450339182391,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.5305789596675243,230.48125781949454,0.10703507731141236,0.0,1.0,221.44564855380418,0.0,0.0,0.0,0 days,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,8.338264758448842e-14,7.357284677437901e-14,6.096035875591405e-14,0.0,1.1122961e-05,-4.7835357e-07,127654.625,0.20373683,-236.34955,0.0,0.0,0.9999999999999999,-3.2222804567070693e-13,2.3300931e-12,2.4781058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7098055756369267e-14,2.0078650130638265e-12,1170.051417923811,8.338264758448842e-14,7.357284677437901e-14,6.096035875591405e-14,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.8933909548349162,34610D,216.49565,13.621264,0.30884555,244.7895993258985,63773.15789834512,0.43712248983759605,0.52435192548539,43.329063629164594,40.4919748569172,0.0,1.0691361797535709e-05,18264.32766939871,0.1860476273647026,0.3610755302430383,0.9696159908646536,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.369885928235526,1.4053827123948683,0.8298996487565309,20.24501227328875,14.966488590155604,36.28235538999999,1450000000000000.0,14.6692012151391,832.49315037305,1452.66155705128,0.00106913617975,0.0278365830606666,0.262175962742695,20.2459874284586,9.41839600684153,9.41829531243883,14.92290653640192,0.7792492854093752,491367744666163.1,4.590414417786054,365308136281986.8,0.0012982489029784209,7.489978301443239e-06,3.0968000000000004,35.8,2023-08-06 06:56:00,1.0691361797535709e-05,0.18604762185377935,0.0,182.64327669398713,235,1.0691361797535709e-05,13.621264,0.30884555,0.18604762185377935,0.0,0.0,0.29389822568850904,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.530822722679811,230.4829061596284,0.10658179128017509,0.0,1.0,221.44551974371416,0.0,0.0,0.0,0 days,1.1119353e-05,-4.980469e-07,127656.61,0.20347282,-236.65477,0.0,0.0,1.0,-3.221662177427478e-13,2.3307046e-12,2.4932862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.710832934836976e-14,2.0085385180419152e-12,1170.6424466536496,8.203746773818326e-14,7.287672936280084e-14,6.038357575774928e-14,0.0,1.1119353e-05,-4.980469e-07,127656.61,0.20347282,-236.65477,0.0,0.0,1.0,-3.221662177427478e-13,2.3307046e-12,2.4932862e-16,0.0,0.0,0.0,7.479999999999999e-16,2.710832934836976e-14,2.0085385180419152e-12,1170.6424466536496,8.203746773818326e-14,7.287672936280084e-14,6.038357575774928e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.8923316475715826,34610D,216.4532,13.343603,0.3953085,244.4922660800384,63729.828834715954,0.43711619199323315,0.519295291395158,42.7104186661485,40.1496768925582,0.0,1.062035164314869e-05,18264.32766939871,0.1858438503494977,0.3559201555512375,0.9547663742002775,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.31561908790001,1.3972439280345144,0.8289729202850026,20.07583605728448,14.701935655759176,36.28235538999999,1450000000000000.0,14.5660626495209,830.731687175081,1448.85658914856,0.00106203516431,0.0277193663235625,0.259647645697579,20.0748384462791,9.36701231430638,9.366912834398269,14.917864964122854,0.7727400192022014,485250656607190.3,4.580103557485436,364761864581234.6,0.0012900169036216228,7.372229930072851e-06,3.0968000000000004,35.8,2023-08-06 06:57:00,1.0620351643148692e-05,0.18584393426816803,0.0,182.64327669398713,236,1.0620351643148692e-05,13.343603,0.3953085,0.18584393426816803,0.0,0.0,0.2939558639201475,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.5308055012577766,230.48278971497774,0.1064212921684247,0.0,1.0,221.44483319273482,0.0,0.0,0.0,0 days,1.1122665e-05,-4.7063168e-07,127651.79,0.20343387,-238.75885,0.0,0.0,1.0,-3.221405550850673e-13,2.3311487e-12,2.4721535e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7112322397516144e-14,2.009008233984635e-12,1171.2334753834882,8.075004126122679e-14,7.217393618865655e-14,5.980126141345828e-14,0.0,1.1122665e-05,-4.7063168e-07,127651.79,0.20343387,-238.75885,0.0,0.0,1.0,-3.221405550850673e-13,2.3311487e-12,2.4721535e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7112322397516144e-14,2.009008233984635e-12,1171.2334753834882,8.075004126122679e-14,7.217393618865655e-14,5.980126141345828e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.8912669453096649,34610D,216.40173,13.043292,0.47122556,244.18212605523223,63687.11841604981,0.4371423691100617,0.51401444041675,42.070141112866295,39.7942434298206,0.0,1.0552185577930322e-05,18264.32766939871,0.1859022896149375,0.3505845092738858,0.9393072742064325,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.254710730420593,1.3881089521379912,0.8280198060318494,19.89711265504746,14.427923331093096,36.28235539,1450000000000000.0,14.4608432418324,828.891635769036,1444.88801265573,0.00105521855779,0.027591597950853,0.257007220208375,19.8971217149103,9.31469140229444,9.314593112979328,14.903573614168058,0.7659916805340776,478762869579769.94,4.569522860707221,364201271721324.94,0.0012829161587877655,7.248081376402408e-06,3.0968000000000004,35.8,2023-08-06 06:58:00,1.0552185577930322e-05,0.18590259404528464,0.0,182.64327669398713,237,1.0552185577930322e-05,13.043292,0.47122556,0.18590259404528464,0.0,0.0,0.2940257797582324,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.5308766052273848,230.48327048524746,0.10640177352700636,0.0,1.0,221.44520292137548,0.0,0.0,0.0,0 days,1.1127943e-05,-4.4461711e-07,127648.8,0.20365733,-240.80562,0.0,0.0,0.9999999999999999,-3.2210520358888493e-13,2.331795e-12,2.4521006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7119176817578994e-14,2.009689750409762e-12,1171.824504113327,7.951587882261062e-14,7.143998036842673e-14,5.919312659098216e-14,0.0,1.1127943e-05,-4.4461711e-07,127648.8,0.20365733,-240.80562,0.0,0.0,0.9999999999999999,-3.2210520358888493e-13,2.331795e-12,2.4521006e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7119176817578994e-14,2.009689750409762e-12,1171.824504113327,7.951587882261062e-14,7.143998036842673e-14,5.919312659098216e-14,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.8901968528377644,34610D,216.35446,12.688585,0.51960295,243.83902127755988,63645.04827493694,0.4372123175862449,0.508096118199968,41.37579265543874,39.397708334722,0.0,1.0539570396281025e-05,18264.32766939871,0.1868363821698698,0.3447982721286561,0.9227098928379688,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.199470811585336,1.3798236632675729,0.8269466234186903,19.698841697721708,14.133524168057155,36.28235538999999,1450000000000000.0,14.3423550086996,826.861741856143,1440.16524319923,0.00105395703963,0.0274508286663586,0.254048059099984,19.698854167361,9.25465901914005,9.254561480037845,14.910714087817972,0.7585521724932565,471595062971939.9,4.557638003912934,363571550609789.44,0.0012715277770514294,7.1111663804292325e-06,3.0968000000000004,35.8,2023-08-06 06:59:00,1.0539570396281023e-05,0.186836324688242,0.0,182.64327669398713,238,1.0539570396281023e-05,12.688585,0.51960295,0.186836324688242,0.0,0.0,0.2940900197032244,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.531066860119623,230.48455679843613,0.10688720340851181,0.0,1.0,221.44813502839838,0.0,0.0,0.0,0 days,1.1164497e-05,-4.385867e-07,127659.9,0.20420624,-243.47386,0.0,0.0,0.9999999999999999,-3.219948205765184e-13,2.3330086e-12,2.4474522e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7135924556730932e-14,2.0110137948141403e-12,1172.4155328431657,7.79539325559493e-14,7.061742600081377e-14,5.851158154353142e-14,0.0,1.1164497e-05,-4.385867e-07,127659.9,0.20420624,-243.47386,0.0,0.0,0.9999999999999999,-3.219948205765184e-13,2.3330086e-12,2.4474522e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7135924556730932e-14,2.0110137948141403e-12,1172.4155328431657,7.79539325559493e-14,7.061742600081377e-14,5.851158154353142e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.8891213749916709,34610D,216.30421,12.294014,0.5813267,243.4481721699695,63603.6724822815,0.43716434622621586,0.50286717136332,40.77255342253692,39.050572283013,0.0,1.0524666364584624e-05,18264.32766939871,0.1878075304895362,0.339771278521141,0.9080860200615736,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.143897785120249,1.371488431294577,0.8257169967369619,19.525261292691084,13.875649756239364,36.28235538999999,1450000000000000.0,14.2354561581548,825.055236596933,1436.16696590483,0.00105246663646,0.0273288118514495,0.25143358568166,19.5252861415065,9.20031163624569,9.200214807054362,14.90818735486726,0.7518925195603458,469167354639484.06,4.544057953993491,362851969864212.56,0.0012582180539747886,7.048699597634761e-06,3.0968000000000004,35.8,2023-08-06 07:00:00,1.0524666364584624e-05,0.18780767070217688,0.0,182.64327669398713,239,1.0524666364584624e-05,12.294014,0.5813267,0.18780767070217688,0.0,0.0,0.2941583402573647,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.5309363452240266,230.48367440258542,0.1073905776390739,0.0,1.0,221.4491468025955,0.0,0.0,0.0,0 days,1.1222052e-05,-4.4309562e-07,127669.29,0.2050278,-245.08705,0.0,0.0,1.0,-3.218937015918474e-13,2.3341864e-12,2.450928e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7152898030152336e-14,2.012292710499396e-12,1173.004901662214,7.639265453668082e-14,6.98906840457535e-14,5.790942392362434e-14,0.0,1.1222052e-05,-4.4309562e-07,127669.29,0.2050278,-245.08705,0.0,0.0,1.0,-3.218937015918474e-13,2.3341864e-12,2.450928e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7152898030152336e-14,2.012292710499396e-12,1173.004901662214,7.639265453668082e-14,6.98906840457535e-14,5.790942392362434e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,-0.8880396060330946,34610D,216.27734,11.92828,0.62485695,243.0842644908346,63562.89992885896,0.4372281405238104,0.49760762997865,40.187802766783626,38.7056345298382,0.0,1.0560052860558706e-05,18264.32766939871,0.1891054246463201,0.3348983563898635,0.894290629506493,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.112509772526868,1.3667802372941398,0.8245339180014708,19.35280714165039,13.630742222382551,36.28235539,1450000000000000.0,14.131186807527,823.40957534578,1431.6407803667,0.00105600528606,0.027205832022397,0.248803814989325,19.3528172649191,9.14523822629278,9.145141653113503,14.946480462749903,0.7458485677414111,463839459411262.6,4.531029514067153,362161578127950.56,0.0012427123523810254,6.94497851993192e-06,3.0968000000000004,35.8,2023-08-06 07:01:00,1.0560052860558708e-05,0.18910563098701286,0.0,182.64327669398713,240,1.0560052860558708e-05,11.92828,0.62485695,0.18910563098701286,0.0,0.0,0.2941948860859879,0.0,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.5311099347651667,230.4848480064091,0.10810460669237117,0.0,1.0,221.45280427050983,0.0,0.0,0.0,0 days,1.1268813e-05,-4.3878424e-07,127670.75,0.20583326,-248.89444,0.0,0.0,0.9999999999999999,-3.218348118468737e-13,2.33485e-12,2.4476044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7161957849120146e-14,2.0130151844300414e-12,1173.592890348472,7.468888005312369e-14,6.91596899262826e-14,5.730374308177703e-14,0.0,1.1268813e-05,-4.3878424e-07,127670.75,0.20583326,-248.89444,0.0,0.0,0.9999999999999999,-3.218348118468737e-13,2.33485e-12,2.4476044e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7161957849120146e-14,2.0130151844300414e-12,1173.592890348472,7.468888005312369e-14,6.91596899262826e-14,5.730374308177703e-14,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,-0.8869504438778629,34610D,216.25105,11.551044,0.666014,242.7229466324152,63522.71212609218,0.4040113824141613,0.535263471357522,39.87813144347087,38.5288700827176,0.0,1.0597198078775404e-05,18264.32766939871,0.1904276235220985,0.3323177620289239,0.8866460588510989,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.359675352106501,0.3539262968688673,0.8233583693768319,19.264840510249403,13.496445031701748,36.28235539,1450000000000000.0,13.5910915499875,811.436858343644,1666.47936667658,0.00105971980788,0.029007445525733,0.267631735678761,19.2644350413588,9.2263117564537,9.22621398443659,3.837154324440876,0.7024444352299871,554990425272956.56,4.518120356155796,361477468791513.6,0.007608987580998026,8.088954815975845e-06,3.0968000000000004,35.8,2023-08-06 07:02:00,1.0597198078775404e-05,0.19042767653222353,0.0,182.64327669398713,241,1.0597198078775404e-05,11.551044,0.666014,0.19042767653222353,0.0,0.0,0.2942306518478429,0.0,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.4457752836753237,229.8931697642029,0.10883263477028167,0.0,1.0,220.91336094749056,0.0,0.0,0.0,0 days,1.1318697e-05,-4.4950238e-07,127674.766,0.2064872,-251.8924,0.0,0.0,1.0000000000000002,-3.217620815521815e-13,2.335577e-12,2.4558664e-16,0.0,0.0,0.0,7.479999999999998e-16,2.717318172295771e-14,2.0138150063833014e-12,1174.1838064105168,4.921135290780968e-13,7.439326384432682e-14,6.164013289958509e-14,0.0,1.1318697e-05,-4.4950238e-07,127674.766,0.2064872,-251.8924,0.0,0.0,1.0000000000000002,-3.217620815521815e-13,2.335577e-12,2.4558664e-16,0.0,0.0,0.0,7.479999999999998e-16,2.717318172295771e-14,2.0138150063833014e-12,1174.1838064105168,4.921135290780968e-13,7.439326384432682e-14,6.164013289958509e-14,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,-0.8858558776423943,34610D,216.23566,11.309727,0.6506039,242.50874117090183,63482.83399464871,0.04810155939464496,0.0543405306456448,4.012566840000001,0.466113342888988,-2259.8062271128656,1.0645140233276875e-05,18264.32766939871,0.1916767334849883,0.033438057,0.0891703824056344,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.7800807841815245,0.4169825232774212,0.8226610432121151,0.2336974287033917,3.932984899457716,3.934947589852999,2904647572181712.0,2.81319229339143,606.673519427373,863.977806077797,0.00106451402333,0.0116641013609154,0.0271702653228224,0.233056671444494,2.32939207934747,2.3293672829060883,17.902171236755315,0.1791000343899969,163094716358893.25,2.094157690699715,1624411989414584.0,0.00038676361132838823,2.121821699052641e-07,3.0968000000000004,35.8,2023-08-06 07:03:00,1.0645140233276879e-05,0.19167657526852466,0.0,182.64327669398713,242,1.0645140233276879e-05,11.309727,0.6506039,0.19167657526852466,0.0,0.0,0.29425159293467357,0.0,13954.129735069642,0.393527290468781,-0.9193129345637968,0.9052075426672156,225.20032025244095,0.10953006252629408,0.0,1.0,216.60159019431958,0.0,0.0,0.0,0 days,1.1353937e-05,-4.5507994e-07,127673.78,0.20729324,-254.67831,0.0,0.0,0.9999999999999999,-3.217160342291094e-13,2.3360391e-12,2.460166e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718021729906122e-14,2.0143231320644367e-12,1174.7747224725617,2.540094489205611e-15,7.552485178018065e-15,6.257773433214969e-15,0.0,1.1353937e-05,-4.5507994e-07,127673.78,0.20729324,-254.67831,0.0,0.0,0.9999999999999999,-3.217160342291094e-13,2.3360391e-12,2.460166e-16,0.0,0.0,0.0,7.479999999999999e-16,2.718021729906122e-14,2.0143231320644367e-12,1174.7747224725617,2.540094489205611e-15,7.552485178018065e-15,6.257773433214969e-15,0.0
243,243,244,-75.96272004513912,-13.034255834087528,11677.4976,,,220.78485695211427,-0.8847559123966192,34610D,221.28624,8.258306,6.5842505,234.4321322890832,63478.82142780871,0.12188475085580035,0.0703240835188402,4.2509778647040015,1.581146891913516,-2314.544967664156,1.5124535101508452e-05,20338.52668560642,0.1584853601539923,0.0354248155392,0.0915314453171645,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.332038364028534,0.4997553590730837,0.7861350677491138,0.7910564573663021,3.999130984143432,4.203890253832515,3105234080111361.0,3.41241243479379,620.888727562129,901.281804385362,0.00151245351015,0.0127633761603608,0.0351620417594201,0.790573445956758,2.75491698416151,2.754875317953064,18.142273881668487,0.2009846655851998,194204230232235.1,2.392312745051735,1855704592401407.5,0.0004033634218306439,2.536133878936924e-07,3.0968000000000004,35.8,2023-08-06 07:04:00,1.5124535101508452e-05,0.15848529981215995,0.0,203.38526685606428,243,1.5124535101508452e-05,8.258306,6.5842505,0.15848529981215995,0.0,0.0,0.3201898265635589,0.0,13956.475436907926,0.39346174441696596,-0.919340989883709,1.0927095481137479,227.05830917171662,0.09512605522542526,0.7022075531251378,0.0,218.2623713932168,0.0,0.0,0.0,0 days,1.45402255e-05,-3.8967573e-07,120862.72,0.15092187,-257.43256,0.0,0.0,0.9999999999999999,-3.5802244999659144e-13,2.0617403e-12,2.4097502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3137308372924323e-14,1.7037179509213313e-12,1175.3656385346067,2.8996764625607443e-15,9.773949428230562e-15,8.098415240533896e-15,0.0,1.45402255e-05,-3.8967573e-07,120862.72,0.15092187,-257.43256,0.0,0.0,0.8645893257574289,-3.5802244999659144e-13,2.0617403e-12,2.4097502e-16,0.0,0.0,0.0,7.480000000000001e-16,2.3137308372924323e-14,1.7037179509213313e-12,1175.3656385346067,2.8996764625607443e-15,9.773949428230562e-15,8.098415240533896e-15,0.0
244,244,245,-76.0809920781492,-12.984905036605005,10995.3552,,,220.51293631742857,-0.8836505532581271,34610D,226.86487,11.601401,8.952272,233.70588459784733,63474.570449944,0.17005115547514665,0.0936157173218172,5.575676256705947,2.9457413443288,-2344.088157118576,2.0331935882670263e-05,22648.28216619646,0.1197873720527325,0.0464639688058828,0.1180614455879236,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,2.958750219247872,0.4437523757674302,0.7740040683334708,1.4726751591948473,4.2656251455382135,3.5074710691734503,2585821167935349.0,4.12167756163216,635.754402985038,988.943734035261,0.00203319358827,0.0140558024007252,0.0468078586609086,1.4728706721644,3.33014489862875,3.330077191712804,13.327621467390086,0.2303694949965173,206843092758760.4,2.754001473962234,2136270794560416.0,0.0007262174142344283,2.722915574666822e-07,3.0968000000000004,35.8,2023-08-06 07:05:00,2.0331935882670263e-05,0.11978745837549686,0.0,226.48282166196466,244,2.0331935882670263e-05,11.601401,8.952272,0.11978745837549686,0.0,0.0,0.3477846943706423,0.0,13958.812483250033,0.3933964656259568,-0.9193689253139924,1.2874271411507228,228.70795992111798,0.07593979089367987,0.9784435677142798,0.0,219.7106597324523,0.0,0.0,0.0,0 days,2.1143485e-05,-2.758474e-07,113924.34,0.1231094,-260.69217,0.0,0.0,1.0,-3.950374631740721e-13,1.8856852e-12,2.3220074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358620687519195e-14,1.490647688461578e-12,1175.9552029890046,6.08053355652008e-15,1.3011122804690895e-14,1.0780644609601027e-14,0.0,2.1143485e-05,-2.758474e-07,113924.34,0.1231094,-260.69217,0.0,0.0,0.0,-3.950374631740721e-13,1.8856852e-12,2.3220074e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0358620687519195e-14,1.490647688461578e-12,1175.9552029890046,6.08053355652008e-15,1.3011122804690895e-14,1.0780644609601027e-14,0.0
245,245,246,-76.19926411115928,-12.93555423912248,10313.2128,,,220.24101568274284,-0.8825398053921255,34610D,231.68227,14.011523,6.733802,234.8333455326584,63468.9947736873,0.04291324753860268,0.0696347694059174,4.752322235136002,0.550292583548624,-2344.284609648435,4.7485820487368656e-05,25192.604734155073,0.1770887404855941,0.0396026852928,0.0978512880454389,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.560163695055074,0.6838080111436448,0.7696098059362071,0.2746549463039741,4.132440474539101,5.106037651499513,3778086031000143.0,3.66269201849188,633.281555996566,850.716892100309,0.00474858204874,0.0120741536924528,0.0348173847029587,0.275146291774312,2.88362941120438,2.883492486197804,23.71932437570095,0.2251766311899281,130739002406230.23,2.9541621373388423,2291495277153278.0,0.0002827011528135549,1.718005542288516e-07,3.0968000000000004,35.8,2023-08-06 07:06:00,4.748582048736865e-05,0.1770888466974301,0.0,251.92604734155074,245,4.748582048736865e-05,14.011523,6.733802,0.1770888466974301,0.0,0.0,0.37881112226556696,0.0,13961.140871509799,0.3933314539098755,-0.9193967410020243,1.2418543343258812,228.3428430482993,0.11772282520284397,inf,0.0,219.52258440293735,0.0,0.0,0.0,0 days,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,1.0,-4.323475368842256e-13,1.8219677e-12,2.5769884e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9070761053085852e-14,1.38962017010493e-12,1176.5417001655233,1.6413495515571903e-15,9.67814553086348e-15,8.019034868429741e-15,0.0,4.214536e-05,-6.065572e-07,106936.18,0.14285465,-264.87878,0.0,0.0,0.0,-4.323475368842256e-13,1.8219677e-12,2.5769884e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9070761053085852e-14,1.38962017010493e-12,1176.5417001655233,1.6413495515571903e-15,9.67814553086348e-15,8.019034868429741e-15,0.0
246,246,247,-76.31753614416937,-12.886203441639957,9631.0704,,,219.9690950480571,-0.8814236740113968,34610D,236.19228,12.762471,1.5641872,233.0638167483274,63464.24245145216,0.23735295038323204,0.1419506823725338,9.547204942112328,6.25162855474894,-1771.0492824762262,0.0001681985480274,27963.5838655842,0.4193457312128663,0.0795600411842694,0.1897990860575976,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.121491274208163,0.4676986608312223,0.756483110377301,3.126665912506596,6.234145070744368,1.4237740546421518,1031729669235455.0,5.77210404427673,663.353666933842,1080.53805521304,0.0168198548027,0.0154221822659077,0.0709753411862669,3.12581427737447,4.60215940665966,4.6013854603063225,10.181120691274865,0.2894058574814945,93766476653767.56,3.133624003545225,2430476001772078.5,0.001317558547992794,1.318242848286313e-07,3.0968000000000004,35.8,2023-08-06 07:07:00,0.00016819854802744882,0.41934548560748985,0.0,279.635838655842,246,0.00016819854802744882,12.762471,1.5641872,0.41934548560748985,0.0,0.0,0.4124483598725352,0.0,12662.067401674874,0.4052219436144928,-0.9142183417615799,1.7300686666216336,231.75824063797538,0.2914714352463476,inf,0.0,223.34879558565527,0.0,0.0,0.0,0 days,0.00011965399,-2.428414e-07,100109.57,0.22387102,-269.48944,0.0,0.0,1.0,-4.688233859814217e-13,1.8913386e-12,2.2984525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.947054286979766e-14,1.4225152006004587e-12,1177.1281973420423,1.5963038964847384e-14,1.9728928147926278e-14,1.6346826179710344e-14,0.0,0.00011965399,-2.428414e-07,100109.57,0.22387102,-269.48944,0.0,0.0,0.0,-4.688233859814217e-13,1.8913386e-12,2.2984525e-16,0.0,0.0,0.0,7.480000000000001e-16,1.947054286979766e-14,1.4225152006004587e-12,1177.1281973420423,1.5963038964847384e-14,1.9728928147926278e-14,1.6346826179710344e-14,0.0
