,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
84,84,85,-56.59881591796875,-20.259813211732023,12313.92,e80338,SKX5563,229.442222024,0.7523963151593873,34610D,213.08922,22.925566,-8.476975,253.3722315114712,71275.24760126707,0.4506250442992198,0.684406536164362,47.645171113315975,52.6388458292048,-24.5933118935152,3.572502256934789e-05,18396.48182562038,0.9858300839276172,0.3970430926109664,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.374452886726994,2.1556544053552487,0.8658357164105472,26.318801208599893,16.149018458731014,36.28235539,1450000000000000.0,18.7801251951711,898.533387592299,1403.9093641984,0.00357250225693,0.0240826300224243,0.342203268082181,26.3194229146024,14.2095472032557,14.20903958499584,15.174579609813527,0.998095809561686,436771741232721.6,0.00198600555641827,1.0418570084459548e-05,3.0968000000000004,35.8,2023-05-05 14:25:00,3.572502256934789e-05,0.9858308493210083,0.0,84,183.96481825620387,3.572502256934789e-05,22.925566,-8.476975,0.9858308493210083,0.0,0.0,0.3007570004748524,1005.7379599570133,13697.993353161013,0.3751220099045,-0.9269754461069658,1.5798301673263202,230.80966449076212,0.5464634995515103,0.0,1.0,223.76204088979588,28.117254249628648,70.97901429350661,0.9866491970568365,213.34122,3.6787298244277215e-05,12278.430492853247,1.0,0.003968067490020814,0.011760238,141.95802858701322,0.3020876258519027,5.231324840782946e-06,917283111254.7925,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13697.993353161013,0.0,3.4761764e-05,-1.13571694e-07,127098.64,0.89342666,-285.48352,0.29506094824526974,0.29506094824526974,0.9999999999999999,-3.314470519428119e-13,2.3822415e-12,2.2027192e-16,9.350631750129254e-14,1.512697186825865e-13,1.512697186825865e-13,7.479999999999998e-16,5.183175469934542e-14,2.0507944450489207e-12,1096.1901512984289,1.6725071785130194e-13,9.512182083437756e-14,7.88152229770557e-14,2.0720916010486065e-12,3.4761764e-05,-1.13571694e-07,127098.64,0.89342666,-285.48352,0.29506094824526974,0.29506094824526974,0.9999999999999999,-3.314470519428119e-13,2.3822415e-12,2.2027192e-16,9.350631750129254e-14,1.512697186825865e-13,1.512697186825865e-13,7.479999999999998e-16,5.183175469934542e-14,2.0507944450489207e-12,1096.1901512984289,1.6725071785130194e-13,9.512182083437756e-14,7.88152229770557e-14,2.0720916010486065e-12
85,85,86,-56.72049931117465,-20.21356201171875,12306.3,e80338,SKX5563,229.442222024,0.7535291812998498,34610D,213.16208,22.976181,-8.4928465,253.166368040524,71227.60243015374,0.4468135461279482,0.700698668771362,47.64052865783764,53.4795216286604,49.18476441923532,3.607303566216618e-05,18418.60029795212,0.9868545906956108,0.3970044054819803,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.305713268765867,2.145340939809963,0.8649842922890457,26.73976710728793,16.144099721834067,36.28235539,1450000000000000.0,18.9826304373362,904.615952299202,1420.42145119264,0.00360730356622,0.0245091103305475,0.350349334385681,26.7397608143302,14.2946573604924,14.294141727408109,15.01214003482079,1.0149215912423093,436974737942527.0,0.002089971285790348,1.0474017505264265e-05,3.0968000000000004,35.8,2023-05-05 14:26:00,3.607303566216618e-05,0.9868543377546953,0.0,85,184.18600297952125,3.607303566216618e-05,22.976181,-8.4928465,0.9868543377546953,0.0,0.0,0.3010156828290289,1007.25193229003,13597.849849837678,0.3759269874121171,-0.9266492864807321,1.570831859934913,230.75034784700574,0.5474149979051629,0.0,1.0,223.71232407172178,28.117254249628648,71.20429216444577,0.9878900640810575,213.41548,3.715930659561452e-05,12270.697853917776,1.0,0.003946827291448471,0.011392836,142.40858432889155,0.30235096131728456,5.395550614352552e-06,944359429292.6487,0.0,0 days 00:00:00,0.0,0.0,1014.1221156579326,1014.1221156579326,1014.1221156579326,171.02519182980757,171.02519182980757,171.02519182980757,288.02435,288.02435,288.02435,-0.033791028,-0.033791028,-0.033791028,0.0028669655,0.0028669655,0.0028669655,-0.030924063,-0.030924063,-0.030924063,0.0,12269.955926234807,0.9865182558674771,,781506217430.0643,,2.3089840635274128e-07,335.1446505371616,93.71388860427321,0.00040472031653347176,0.0,0.06666666666666667,-0.033791028,0.0028669655,-0.030924063,288.02435,1014.1221156579326,171.02519182980757,13597.849849837678,0.0,3.4868903e-05,-1.3382675e-07,127026.44,0.8891435,-285.82297,0.2730847800711395,0.2730847800711395,0.9999999999999998,-3.3175729596364073e-13,2.3785058e-12,2.2137982e-16,8.035307498977978e-14,1.393260334835317e-13,1.393260334835317e-13,7.480000000000001e-16,4.986927563209817e-14,2.0467484970422868e-12,1096.8386815390782,1.7984043414146268e-13,9.738617284880782e-14,8.069140036044077e-14,1.894534483482521e-12,3.4868903e-05,-1.3382675e-07,127026.44,0.8891435,-285.82297,0.2730847800711395,0.2730847800711395,0.9999999999999998,-3.3175729596364073e-13,2.3785058e-12,2.2137982e-16,8.035307498977978e-14,1.393260334835317e-13,1.393260334835317e-13,7.480000000000001e-16,4.986927563209817e-14,2.0467484970422868e-12,1096.8386815390782,1.7984043414146268e-13,9.738617284880782e-14,8.069140036044077e-14,1.894534483482521e-12
86,86,87,-56.84121488648652,-20.16755096769513,12321.54,,,229.5165306659111,0.7546602895297652,34610D,213.07309,23.310816,-8.4890585,253.3831654341547,71179.9619014959,0.44909168370066993,0.690000185822684,47.6016424850805,52.8862001957566,0.0,3.5504429879558224e-05,18374.38991485197,0.9807047772043146,0.3966803540423375,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.292909849878196,2.143429015866189,0.8659058599495216,26.44261000712897,16.141670091295115,36.28235538999999,1450000000000000.0,18.8327463041739,900.831019556027,1410.94778130632,0.00355044298796,0.0242518242681204,0.345000092911342,26.4431000978783,14.2257377876869,14.225232728908956,15.071346216270785,1.004580169597929,437394044138677.06,0.0020309498141461955,1.0483890732106296e-05,3.0968000000000004,35.8,2023-05-05 14:27:00,3.5504429879558224e-05,0.9807059428792301,0.0,86,183.74389914851977,3.5504429879558224e-05,23.310816,-8.4890585,0.9807059428792301,0.0,0.0,0.3004185688107129,1008.7635537693504,13710.494236677128,0.3780038410788079,-0.9258040268489153,1.5735407753690733,230.768236574947,0.5435382000576181,0.0,1.0,223.70588770303823,28.117254249628648,71.33469225967765,0.9828901918547505,213.3258,3.661392599113589e-05,12285.872653870161,1.0,0.003994164256097008,0.011032096,142.6693845193553,0.3017551251346491,5.070644146393586e-06,918692132847.5184,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13710.494236677128,0.0,3.4244593e-05,-1.5771481e-07,127170.61,0.88075596,-286.16904,0.34879882820681973,0.34879882820681973,1.0,-3.3097313095023295e-13,2.3849974e-12,2.230947e-16,9.482485407534757e-14,1.7888725127787695e-13,1.7888725127787695e-13,7.48e-16,5.629536990555475e-14,2.054024231992872e-12,1097.4830292823083,1.7270511998471195e-13,9.589925078645128e-14,7.945937922305964e-14,2.452632627660345e-12,3.4244593e-05,-1.5771481e-07,127170.61,0.88075596,-286.16904,0.34879882820681973,0.34879882820681973,1.0,-3.3097313095023295e-13,2.3849974e-12,2.230947e-16,9.482485407534757e-14,1.7888725127787695e-13,1.7888725127787695e-13,7.48e-16,5.629536990555475e-14,2.054024231992872e-12,1097.4830292823083,1.7270511998471195e-13,9.589925078645128e-14,7.945937922305964e-14,2.452632627660345e-12
87,87,88,-56.96278320633044,-20.12090250620909,12321.54,,,229.59083930782225,0.755788983058355,34610D,213.0951,23.488932,-8.486542,253.22691394047897,71132.36025901083,0.4491760626092422,0.688630493255662,47.58296890021848,52.8237091245914,0.0,3.5366801261122434e-05,18374.38991485197,0.9739994071382312,0.396524740835154,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.29375890486335,2.14355831119904,0.8653272183571944,26.41185077174736,16.13515849403164,36.28235539,1450000000000000.0,18.8102815397473,900.425582176053,1409.84219696395,0.00353668012611,0.0242254399778512,0.344315246627831,26.4118545622957,14.2129615372365,14.212458888027577,15.085784784321165,1.0034756506452924,436971591225052.9,0.0020232622749673567,1.0473745977720039e-05,3.0968000000000004,35.8,2023-05-05 14:28:00,3.5366801261122434e-05,0.9739983031270177,0.0,87,183.74389914851977,3.5366801261122434e-05,23.488932,-8.486542,0.9739983031270177,0.0,0.0,0.3003875394125732,1010.2719464575094,13713.999015958761,0.37790788765141614,-0.9258431986307643,1.5737816340883473,230.76982579982612,0.5399350966041908,0.0,1.0,223.68598359627248,28.117254249628648,71.53388627728722,0.9769872602885834,213.34792,3.6502275495217666e-05,12285.773056861357,1.0,0.0040229440533565254,0.010603161,143.06777255457445,0.3017285870979569,4.7869652677009405e-06,903057850267.8005,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13713.999015958761,0.0,3.403489e-05,-1.772933e-07,127169.67,0.8716482,-286.49136,0.43280271280428406,0.43280271280428406,1.0,-3.3092233462620007e-13,2.3845572e-12,2.2460386e-16,1.1340332881970906e-13,2.2310184705821585e-13,2.2310184705821585e-13,7.48e-16,6.336615251323833e-14,2.0536348555347305e-12,1098.1363035455097,1.716773144153754e-13,9.570888490875435e-14,7.930164749582504e-14,3.059618511014954e-12,3.403489e-05,-1.772933e-07,127169.67,0.8716482,-286.49136,0.43280271280428406,0.43280271280428406,1.0,-3.3092233462620007e-13,2.3845572e-12,2.2460386e-16,1.1340332881970906e-13,2.2310184705821585e-13,2.2310184705821585e-13,7.48e-16,6.336615251323833e-14,2.0536348555347305e-12,1098.1363035455097,1.716773144153754e-13,9.570888490875435e-14,7.930164749582504e-14,3.059618511014954e-12
88,88,89,-57.08435152617435,-20.07425404472305,12321.54,,,229.66514794973327,0.7569132910179565,34610D,213.11722,23.697994,-8.496328,253.45940637668568,71084.77729011061,0.4496556950995967,0.687744434782746,47.56420292128078,52.7636305994008,0.0,3.504774988730732e-05,18374.38991485197,0.9623263334603024,0.3963683576773398,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.303895619202097,2.145083023524238,0.8660767130662077,26.38180617325349,16.1374203266967,36.28235539,1450000000000000.0,18.8046208747309,900.070241375782,1408.6949246575,0.00350477498873,0.0241931593798616,0.343872217391373,26.3818152997004,14.2136135257147,14.213115388001462,15.095783736820636,1.0025076080623174,436628018791106.4,0.002017637740503432,1.0465494271168908e-05,3.0968000000000004,35.8,2023-05-05 14:29:00,3.5047749887307325e-05,0.9623266536530407,0.0,88,183.74389914851977,3.5047749887307325e-05,23.697994,-8.496328,0.9623266536530407,0.0,0.0,0.3003563613952745,1011.774475876947,13717.496154426628,0.37781219459580107,-0.9258822525649277,1.575152772560292,230.7788686892239,0.5335786330401528,0.0,1.0,223.65698327249424,28.117254249628648,71.68043189512895,0.9662682323070145,213.36964,3.6207427710848246e-05,12285.699784052436,1.0,0.004066162873491806,0.010137809,143.3608637902579,0.3017013410251514,4.321552792848393e-06,876540424816.4597,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13717.496154426628,0.0,3.3810335e-05,-1.9314864e-07,127169.12,0.86172324,-287.43982,0.38740492690045,0.38740492690045,0.9999999999999999,-3.3086961242285835e-13,2.3841276e-12,2.2582605e-16,1.0201662166176948e-13,2.0085590087070425e-13,2.0085590087070425e-13,7.479999999999999e-16,5.980312387308052e-14,2.0532579762787894e-12,1098.789577808712,1.7094840248705243e-13,9.558573661770814e-14,7.919961034038675e-14,2.7552400477877817e-12,3.3810335e-05,-1.9314864e-07,127169.12,0.86172324,-287.43982,0.38740492690045,0.38740492690045,0.9999999999999999,-3.3086961242285835e-13,2.3841276e-12,2.2582605e-16,1.0201662166176948e-13,2.0085590087070425e-13,2.0085590087070425e-13,7.479999999999999e-16,5.980312387308052e-14,2.0532579762787894e-12,1098.789577808712,1.7094840248705243e-13,9.558573661770814e-14,7.919961034038675e-14,2.7552400477877817e-12
89,89,90,-57.20591984601827,-20.02760558323701,12321.54,,,229.73945659164443,0.7580332046661797,34610D,213.1414,23.92896,-8.516997,253.96304780952173,71037.21308718933,0.45033930233628244,0.687274493271538,47.54370042175598,52.703013453321,0.0,3.463055232585677e-05,18374.38991485197,0.9477642423378376,0.3961975035146332,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.303977354216178,2.1451012484961933,0.867748442038391,26.35149230581628,16.145535671447075,36.28235539,1450000000000000.0,18.8091727216309,899.744459744024,1407.83738170336,0.00346305523259,0.0241596801894923,0.343637246635769,26.3515067266605,14.2235842503092,14.22309169678796,15.085284182636466,1.0016200924940173,436442369943886.4,0.0020174530680083813,1.0461029214134196e-05,3.0968000000000004,35.8,2023-05-05 14:30:00,3.4630552325856775e-05,0.9477656898991964,0.0,89,183.74389914851977,3.4630552325856775e-05,23.92896,-8.516997,0.9477656898991964,0.0,0.0,0.3003222872228306,1013.2711303476457,13720.985648651413,0.37771676164563245,-0.9259211888556911,1.5771112060076378,230.79177279613123,0.5256275017167029,0.0,1.0,223.62269723299394,28.117254249628648,71.79455718785891,0.9527780673730246,213.39317,3.581517033747699e-05,12285.642721406071,1.0,0.004115666967167897,0.009662363,143.58911437571783,0.30167078999927177,3.747910586336618e-06,839214555539.8114,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13720.985648651413,0.0,3.3581608e-05,-2.0766676e-07,127168.48,0.85064155,-288.68756,0.24518409301503438,0.24518409301503438,0.9999999999999998,-3.3081736898388466e-13,2.3836625e-12,2.2694514e-16,7.0993878927169e-14,1.2855498599463914e-13,1.2855498599463914e-13,7.480000000000001e-16,4.8230730164263043e-14,2.0528451737243515e-12,1099.442852071914,1.707816138261569e-13,9.552042208625688e-14,7.914549258575572e-14,1.763901117895027e-12,3.3581608e-05,-2.0766676e-07,127168.48,0.85064155,-288.68756,0.24518409301503438,0.24518409301503438,0.9999999999999998,-3.3081736898388466e-13,2.3836625e-12,2.2694514e-16,7.0993878927169e-14,1.2855498599463914e-13,1.2855498599463914e-13,7.480000000000001e-16,4.8230730164263043e-14,2.0528451737243515e-12,1099.442852071914,1.707816138261569e-13,9.552042208625688e-14,7.914549258575572e-14,1.763901117895027e-12
90,90,91,-57.327488165862185,-19.980957121750976,12321.54,,,229.8137652335556,0.7591487152951275,34610D,213.16658,24.126717,-8.564575,254.1834579093529,70989.66938676758,0.45083284660020895,0.686310608014184,47.52236522075562,52.6410907782962,0.0,3.417791246550535e-05,18374.38991485197,0.9321970148722672,0.3960197101729635,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.31899477752079,2.1473598232780184,0.8684502003988092,26.32053628879498,16.147157451136813,36.28235538999999,1450000000000000.0,18.8027542348273,899.383810228115,1406.56737438697,0.00341779124655,0.0241260797927346,0.343155304007092,26.3205453891481,14.2234174368614,14.222931326759513,15.101288785237092,1.0005870747353132,435976749624504.5,0.002010548847536053,1.0449851070946628e-05,3.0968000000000004,35.8,2023-05-05 14:31:00,3.417791246550535e-05,0.9321973603032714,0.0,90,183.74389914851977,3.417791246550535e-05,24.126717,-8.564575,0.9321973603032714,0.0,0.0,0.3002868120784985,1014.7618982357105,13714.87094436362,0.3797827872210411,-0.9250756912440287,1.5785279618077859,230.80109894168697,0.51711881318109,0.0,1.0,223.58242917314192,28.117254249628648,71.94886659052995,0.9381971429987569,213.41797,3.538485908823116e-05,12285.565566704736,1.0,0.004158955518065852,0.009223674,143.8977331810599,0.30163941269654826,3.1314236406527833e-06,789904949814.3307,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13714.87094436362,0.0,3.3393433e-05,-2.1993834e-07,127167.3,0.8416753,-289.7152,0.2373124029741279,0.2373124029741279,1.0,-3.307679466416683e-13,2.3831833e-12,2.278911e-16,7.324913544027785e-14,1.270021277653238e-13,1.270021277653238e-13,7.48e-16,4.7977630012868806e-14,2.052415268451644e-12,1100.094531367063,1.6992286733009262e-13,9.538645708751685e-14,7.903449301537111e-14,1.7418177919609956e-12,3.3393433e-05,-2.1993834e-07,127167.3,0.8416753,-289.7152,0.2373124029741279,0.2373124029741279,1.0,-3.307679466416683e-13,2.3831833e-12,2.278911e-16,7.324913544027785e-14,1.270021277653238e-13,1.270021277653238e-13,7.48e-16,4.7977630012868806e-14,2.052415268451644e-12,1100.094531367063,1.6992286733009262e-13,9.538645708751685e-14,7.903449301537111e-14,1.7418177919609956e-12
91,91,92,-57.44885528196083,-19.93407483191878,12321.54,,,229.88807387546663,0.7602631626306728,34610D,213.19073,24.296316,-8.630685,254.82174953939293,70942.14702154681,0.4516774609395709,0.685975325953026,47.50189876580145,52.581905762961,0.0,3.3720875334523e-05,18374.38991485197,0.9167317122094286,0.3958491563816787,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.331213772755117,2.149198804840244,0.8705817153534066,26.2909362264078,16.14863136996784,36.28235539,1450000000000000.0,18.8138036977059,899.075173377302,1405.53186477374,0.00337208753345,0.0240894331028585,0.342987662976513,26.2909528814805,14.2380960777285,14.23761597285522,15.098587529063884,0.9996829404785966,435811175280873.4,0.0020091159439127957,1.0437502051119226e-05,3.0968000000000004,35.8,2023-05-05 14:32:00,3.372087533452301e-05,0.9167328220134274,0.0,91,183.74389914851977,3.372087533452301e-05,24.296316,-8.630685,0.9167328220134274,0.0,0.0,0.3002527959347774,1016.251243791603,13712.62589631226,0.3809839865746302,-0.9245816361867145,1.5809588405869,230.8170835316701,0.5086585120918974,0.0,1.0,223.54924993701925,28.117254249628648,72.04272534350605,0.9236395871043853,213.44168,3.4947170692063913e-05,12285.518637328249,1.0,0.0041952826711408875,0.008824751,144.0854506870121,0.3016081243139266,2.517691254887028e-06,727563831575.7777,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13712.62589631226,0.0,3.3229146e-05,-2.3135632e-07,127165.81,0.83439165,-290.64767,0.28883817112292975,0.28883817112292975,1.0,-3.3071993355271284e-13,2.3827244e-12,2.287712e-16,8.976916021414142e-14,1.5620550414509108e-13,1.5620550414509108e-13,7.479999999999999e-16,5.2645709736005815e-14,2.052004450663129e-12,1100.747153504145,1.696848401449037e-13,9.533985811678055e-14,7.899588243961817e-14,2.141987641286488e-12,3.3229146e-05,-2.3135632e-07,127165.81,0.83439165,-290.64767,0.28883817112292975,0.28883817112292975,1.0,-3.3071993355271284e-13,2.3827244e-12,2.287712e-16,8.976916021414142e-14,1.5620550414509108e-13,1.5620550414509108e-13,7.479999999999999e-16,5.2645709736005815e-14,2.052004450663129e-12,1100.747153504145,1.696848401449037e-13,9.533985811678055e-14,7.899588243961817e-14,2.141987641286488e-12
92,92,93,-57.57010167581231,-19.88705224507889,12321.54,,,229.96238251737776,0.761375177803695,34610D,213.21764,24.417313,-8.72951,255.3841604968601,70894.64512278102,0.45244848550755923,0.685541745894632,47.47913004166018,52.5224514895008,0.0,3.3233797627952895e-05,18374.38991485197,0.9002101402690984,0.3956594170138348,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.342275978889726,2.150864748536052,0.8724481229731434,26.261210852351603,16.145420064037193,36.28235539,1450000000000000.0,18.821591726206,898.768489728902,1404.50293287332,0.0033233797628,0.0240540780333254,0.342770872947316,26.2612257447504,14.2500108494048,14.249537283166442,15.097601220468237,0.9987845280182476,435768241594671.75,0.0020071936737653838,1.0412778127448077e-05,3.0968000000000004,35.8,2023-05-05 14:33:00,3.3233797627952895e-05,0.9002099130736444,0.0,92,183.74389914851977,3.3233797627952895e-05,24.417313,-8.72951,0.9002099130736444,0.0,0.0,0.30021490130871076,1017.7373372366079,13716.10554841646,0.380887990557307,-0.9246211865673515,1.5831843735022904,230.83169875134956,0.49962015485828354,0.0,1.0,223.51215058804823,28.117254249628648,72.20915716239439,0.9079577143696536,213.46893,3.447987326294274e-05,12285.435421418804,1.0,0.004207206226364235,0.00842315,144.41831432478878,0.30157358923941013,1.8518406905076912e-06,636563344963.3347,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13716.10554841646,0.0,3.311557e-05,-2.4196927e-07,127164.66,0.8266605,-291.06976,0.2872167367880863,0.2872167367880863,1.0,-3.3067015270569883e-13,2.382238e-12,2.2958929e-16,9.159873261753437e-14,1.5612707977450264e-13,1.5612707977450264e-13,7.48e-16,5.262830575581108e-14,2.0515679764787436e-12,1101.4017286374078,1.6937930537628082e-13,9.527959725944998e-14,7.894595201497285e-14,2.141455505153115e-12,3.311557e-05,-2.4196927e-07,127164.66,0.8266605,-291.06976,0.2872167367880863,0.2872167367880863,1.0,-3.3067015270569883e-13,2.382238e-12,2.2958929e-16,9.159873261753437e-14,1.5612707977450264e-13,1.5612707977450264e-13,7.48e-16,5.262830575581108e-14,2.0515679764787436e-12,1101.4017286374078,1.6937930537628082e-13,9.527959725944998e-14,7.894595201497285e-14,2.141455505153115e-12
93,93,94,-57.6913480696638,-19.840029658239008,12321.54,,,230.0366911592889,0.762482738262497,34610D,213.24666,24.50917,-8.853794,255.91513589393332,70847.16599273935,0.45318903357514856,0.685073091963296,47.4545806601921,52.463375620948,0.0,3.274657111357803e-05,18374.38991485197,0.8835400468010094,0.3954548388349341,1.0,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.353528417922258,2.1525592338492703,0.8742025367587444,26.231673897838032,16.14194387269455,36.28235538999999,1450000000000000.0,18.8281600648901,898.469174490156,1403.47613961636,0.00327465711136,0.0240194885750284,0.342536545981648,26.231687810474,14.2607759907828,14.260309014559551,15.098033344679354,0.9979077008986256,435688537643299.4,0.002004959803332626,1.0387779757387048e-05,3.0968000000000004,35.8,2023-05-05 14:34:00,3.274657111357803e-05,0.8835397193468848,0.0,93,183.74389914851977,3.274657111357803e-05,24.50917,-8.853794,0.8835397193468848,0.0,0.0,0.30017404610171255,1019.2174750111861,13719.577454462147,0.38079225912408027,-0.9246606163296776,1.5853278195932456,230.84575769798542,0.4905052915290609,0.0,1.0,223.47475657834366,28.117254249628648,72.39095155291218,0.8920718085589788,213.4986,3.4011917359285456e-05,12285.344524223545,1.0,0.00420844899637018,0.008051347,144.78190310582437,0.3015360071281127,1.173335618239649e-06,500485273863.6544,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.577454462147,0.0,3.30387e-05,-2.5013907e-07,127163.55,0.8190269,-291.20987,0.32000270554201554,0.32000270554201554,0.9999999999999998,-3.306201440837513e-13,2.3817309e-12,2.3021906e-16,1.0230990998265228e-13,1.7472174995026106e-13,1.7472174995026106e-13,7.479999999999999e-16,5.5598137709725357e-14,2.0511106664419402e-12,1102.0563037706704,1.6903744639735953e-13,9.521446168149405e-14,7.889198253609508e-14,2.3971085814217743e-12,3.30387e-05,-2.5013907e-07,127163.55,0.8190269,-291.20987,0.32000270554201554,0.32000270554201554,0.9999999999999998,-3.306201440837513e-13,2.3817309e-12,2.3021906e-16,1.0230990998265228e-13,1.7472174995026106e-13,1.7472174995026106e-13,7.479999999999999e-16,5.5598137709725357e-14,2.0511106664419402e-12,1102.0563037706704,1.6903744639735953e-13,9.521446168149405e-14,7.889198253609508e-14,2.3971085814217743e-12
