Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.4092024925789533,34610D,246.2651,14.414938,-12.479268,221.7436040656744,62668.0350034888,0.3113744051986934,0.225432097169356,16.507528952468498,13.9603400637996,-1028.9622269383542,0.0005923551213488,33600.61550930239,0.6114661731995733,0.1375627412705708,0.3152936024321976,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7048664955022921,6.9804860857574,8.972193542416715,5.510964615907431,618844869301070.0,8.34154137290619,704.010491930535,1344.40747560397,0.0592355121349,0.0178812743965397,0.112716048584678,6.9801700318998,6.30358027537961,6.299848527840423,0.0592355121348799,0.3808039380858026,49487657173468.12,0.5216381279784785,386403797926903.9,0.0108022291606316,2.16678684600706e-07,2.8440000000000003,35.8,2023-08-06 09:38:00,0.0005923551213488,0.6114667608624628,0.0,336.0061550930239,157,0.0005923551213488,14.414938,-12.479268,0.6114667608624628,0.5631917,8.570357e-06,0.4753207925921229,0.0,14662.97239672068,-0.5025051611989013,0.8645742090581156,2.450624644075301,235.48692552768097,0.4695756137590062,inf,0.0,227.6648147174593,0.0,0.0,0.0,0 days,0.0005574338,1.2372428e-06,87815.1,0.6251845,-247.63576,0.0,0.0,1.0,-5.413582883689424e-13,2.188689e-12,3.063083e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2469606113497943e-14,1.6473306009673245e-12,1301.3612969611406,14.66297239672068,2.406917219105163e-13,0.0005574338,1.2372428e-06,87815.1,0.6251845,-247.63576,0.0,0.0,0.0,-5.413582883689424e-13,2.188689e-12,3.063083e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2469606113497943e-14,1.6473306009673245e-12,1301.3612969611406,14.66297239672068,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.4061882468343913,34610D,248.7634,15.907557,-12.299855,216.2468174788044,62651.52747453633,0.294664148821508,0.217133565716246,15.564574307765612,13.04827124991014,-1083.6987441028568,0.0006202360492659,35087.10225624123,0.5202190017645495,0.1297047858980467,0.294105099247908,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6839332294282885,6.524176490362252,8.72688545500673,3.974780614756306,546336592771087.1,8.06952822639478,699.098201644389,1335.47887039251,0.0620236049266,0.0177357540098299,0.108566782858123,6.52413562495507,6.12135141240403,6.117557082967731,0.0620236049265899,0.368189197064111,44837604610817.125,0.5314939053365978,393687457800482.8,0.0106378451473974,1.732472013352603e-07,2.8440000000000003,35.8,2023-08-06 09:39:00,0.0006202360492659,0.520219109391916,0.0,350.87102256241235,158,0.0006202360492659,15.907557,-12.299855,0.520219109391916,0.522494,8.529262e-06,0.4913641503287616,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.498473263657598,235.6984278525743,0.409502575020588,inf,0.0,227.5375762674978,0.0,0.0,0.0,0 days,0.00061009236,1.185661e-06,84607.59,0.5168695,-252.9437,0.0,0.0,1.0,-5.599481832946557e-13,2.3057999e-12,3.023342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3746405373376102e-14,1.7458516281854017e-12,1301.8193439498416,14.029862761273174,2.419575682524828e-13,0.00061009236,1.185661e-06,84607.59,0.5168695,-252.9437,0.0,0.0,0.0,-5.599481832946557e-13,2.3057999e-12,3.023342e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3746405373376102e-14,1.7458516281854017e-12,1301.8193439498416,14.029862761273174,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.4031727286970643,34610D,251.35559,17.050734,-12.147524,211.21580622160965,62635.96290022856,0.31795367187451,0.251356002627676,18.68339580574529,16.68687942569858,-970.6547374533004,0.0006255262262486,36706.7842330632,0.4253159883131408,0.1556949650478774,0.3491900223851933,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6645678749414233,8.342472553075092,9.491617209145286,6.847301009249251,681920287787983.8,9.1096937670791,712.256275763846,1369.53524332846,0.0625526226249,0.0184422136490825,0.125678001313838,8.34343971284929,6.81469175583975,6.810431652229206,0.06255262262486,0.4030738531667939,63609544952579.18,0.5418130745805216,401308175803631.4,0.0111712327832209,3.325286932718779e-07,2.8440000000000003,35.8,2023-08-06 09:40:00,0.0006255262262486,0.4253161853612208,0.0,367.067842330632,159,0.0006255262262486,17.050734,-12.147524,0.4253161853612208,0.53883183,6.1707774e-06,0.5087451003853469,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.703071958547579,236.5642234469437,0.3434901871504297,inf,0.0,228.00444781767223,0.0,0.0,0.0,0 days,0.000652854,1.1972438e-06,81462.71,0.4635744,-256.13324,0.0,0.0,1.0,-5.78184062720168e-13,2.4848988e-12,3.0352245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5838814741009397e-14,1.906714790692432e-12,1302.253525225589,13.872621330990915,3.212383218935004e-13,0.000652854,1.1972438e-06,81462.71,0.4635744,-256.13324,0.0,0.0,0.0,-5.78184062720168e-13,2.4848988e-12,3.0352245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.5838814741009397e-14,1.906714790692432e-12,1302.253525225589,13.872621330990915,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.4001339385220379,34610D,253.60735,17.715734,-11.901344,208.5936706043888,62617.27950442282,0.2996529202387858,0.23716660392162,17.253480410477547,15.02516881193614,-1016.0081278695956,0.000631207410619,38206.06781647233,0.3594617823405412,0.1437790034206462,0.3195482416781937,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6533974633773039,7.512419995945733,9.174330719186992,4.793537971319461,584982148756667.8,8.68302616988938,706.103804618309,1354.6908001308,0.0631207410619,0.0181444183447715,0.11858330196081,7.51258440596807,6.53552512445136,6.531402454820143,0.0631207410619,0.3863023839370736,54947879135498.05,0.5508092090708937,407940606613019.7,0.0109472651125949,2.524861128388065e-07,2.8440000000000003,35.8,2023-08-06 09:41:00,0.000631207410619,0.3594617090898893,0.0,382.0606781647233,160,0.000631207410619,17.715734,-11.901344,0.3594617090898893,0.6024862,3.667537e-06,0.5248231154768497,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.7399730461216256,236.71417092107032,0.296834816023728,inf,0.0,227.9226921768773,0.0,0.0,0.0,0 days,0.0006419598,1.177851e-06,78555.32,0.38667473,-258.0359,0.0,0.0,1.0,-5.950539394722534e-13,2.6499176e-12,3.023487e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7763576176462243e-14,2.054863652527832e-12,1302.6828891468745,13.52480529111321,3.2010571730502133e-13,0.0006419598,1.177851e-06,78555.32,0.38667473,-258.0359,0.0,0.0,0.0,-5.950539394722534e-13,2.6499176e-12,3.023487e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7763576176462243e-14,2.054863652527832e-12,1302.6828891468745,13.52480529111321,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.3970911287389131,34610D,255.90733,18.144611,-11.625091,205.1651884144319,62600.02602401234,0.3633965755246669,0.395620662480024,29.83304704858643,30.903278813907,-53.04227003523678,0.000631767939858,39826.13217891704,0.30158002207988,0.2486087254048869,0.5466252606528702,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6397636100209657,15.451754950781371,11.731699246983338,16.374456670791645,1131604464119507.2,13.3577157140138,763.788205513601,1485.11382995589,0.0631767939858,0.0207145670259236,0.197810331240012,15.4516394069535,9.54933458143048,9.543305427021416,0.0631767939858,0.5562620557276067,166611743394549.38,0.56029891288382,414938403341341.2,0.0138335563283905,1.5775580407199126e-06,2.8440000000000003,35.8,2023-08-06 09:42:00,0.000631767939858,0.301580192380856,0.0,398.2613217891705,161,0.000631767939858,18.144611,-11.625091,0.301580192380856,0.6738143,2.3267207e-06,0.5421604760204066,0.0,13347.248325781977,-0.507622729333681,0.8615794592861556,3.142148025227123,238.2419994642784,0.2547529236882521,inf,0.0,229.1289061159023,0.0,0.0,0.0,0 days,0.00061906734,1.1606187e-06,75415.06,0.29671612,-260.02377,0.0,0.0,1.0000000000000002,-6.132809532592238e-13,2.828648e-12,3.010091e-16,0.0,0.0,0.0,7.48e-16,2.984877996399445e-14,2.2153669891430347e-12,1303.1054690684418,13.347248325781974,7.274610399549324e-13,0.00061906734,1.1606187e-06,75415.06,0.29671612,-260.02377,0.0,0.0,0.0,-6.132809532592238e-13,2.828648e-12,3.010091e-16,0.0,0.0,0.0,7.48e-16,2.984877996399445e-14,2.2153669891430347e-12,1303.1054690684418,13.347248325781974,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.394024485095117,34610D,256.04523,18.119495,-10.736756,203.19795984708853,62570.19297696375,0.3622064383965468,0.39497221080997,29.744261614851258,31.0492990908756,0.0,0.0005913666803864,39912.15966310223,0.2792656129433452,0.2478688467904271,0.5440637827029252,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6334585729532866,15.524782010524907,11.718600704547484,16.315212726806664,1128808134858187.5,13.3243936474285,763.092773160005,1485.07325231189,0.0591366680386,0.0207311097399231,0.197486105404985,15.5246495454378,9.52607496089199,9.52044488700336,0.05913666803864,0.5540061867295158,166194650223055.53,0.56106526589662,415513066068939.2,0.0138126923380176,1.5657936703543978e-06,2.8440000000000003,35.8,2023-08-06 09:43:00,0.0005913666803864,0.2792654994212818,0.0,399.1215966310223,162,0.0005913666803864,18.119495,-10.736756,0.2792654994212818,0.65865564,2.0494817e-06,0.543038958272621,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.142949850627385,238.2448683826106,0.2362240016093639,inf,0.0,229.0498459717378,0.0,0.0,0.0,0 days,0.00057884824,1.0808899e-06,75249.055,0.27209032,-262.85156,0.0,0.0,1.0,-6.142839428908248e-13,2.8391562e-12,2.9466527000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9966004251701966e-14,2.224872228959188e-12,1303.5206097632956,13.445847928198308,7.282847313143999e-13,0.00057884824,1.0808899e-06,75249.055,0.27209032,-262.85156,0.0,0.0,0.0,-6.142839428908248e-13,2.8391562e-12,2.9466527000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.9966004251701966e-14,2.224872228959188e-12,1303.5206097632956,13.445847928198308,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.3909246630952918,34610D,256.04565,17.903679,-9.748199,200.80164784672635,62540.4487153489,0.3551424220448465,0.365640061964662,27.62841539727785,28.5192099883068,-212.18141756306247,0.0005692261028229,39912.15966310223,0.2687991018083867,0.2302367949773154,0.5044151077666374,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.625987664813008,14.259454153586642,11.334182856364563,14.474405308415072,1041921555365650.2,12.5090465056883,752.27577532564,1461.20024639255,0.0569226102823,0.0202588090102431,0.182820030982331,14.2596049941534,9.02422402471411,9.019090123192276,0.0569226102822899,0.5197871108733364,141325595126363.22,0.5614146198177381,415783269678673.25,0.0132433103126135,1.2241558026799998e-06,2.8440000000000003,35.8,2023-08-06 09:44:00,0.0005692261028229,0.2687992971470041,0.0,399.1215966310223,163,0.0005692261028229,17.903679,-9.748199,0.2687992971470041,0.6640921,1.8794997e-06,0.5430380675081714,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,3.1084614425881267,238.1208803027622,0.2273718329513225,inf,0.0,228.8983642048515,0.0,0.0,0.0,0 days,0.00055704213,1.0103969e-06,75249.18,0.26136228,-265.45712,0.0,0.0,1.0,-6.14324367175913e-13,2.839215e-12,2.8895475e-16,0.0,0.0,0.0,7.479999999999999e-16,2.996053150064535e-14,2.2248905181100344e-12,1303.9336681884747,13.685839587938272,6.464132126938694e-13,0.00055704213,1.0103969e-06,75249.18,0.26136228,-265.45712,0.0,0.0,0.0,-6.14324367175913e-13,2.839215e-12,2.8895475e-16,0.0,0.0,0.0,7.479999999999999e-16,2.996053150064535e-14,2.2248905181100344e-12,1303.9336681884747,13.685839587938272,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.3877913284853584,34610D,256.46213,17.492462,-8.589932,199.39246698385563,62512.82029995162,0.2826522038775003,0.224904246380718,16.09521672192698,14.06014249093166,-1151.4115249510314,0.0005672722563462,40257.77569840504,0.2598584922088083,0.1341268060160581,0.2927764018047759,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6210897128220266,7.029265044226799,8.881584537072982,3.029776781858774,501732170913886.0,8.27347135636854,697.043624894373,1340.73058898483,0.0567272256346,0.0179502520815764,0.112452123190359,7.03007124546583,6.26465426108287,6.261102511334052,0.0567272256346199,0.3630654873678745,47114730343890.25,0.5635011517012731,417325215126394.0,0.0107064787622323,1.7186174729298482e-07,2.8440000000000003,35.8,2023-08-06 09:45:00,0.0005672722563462,0.2598587523926737,0.0,402.5777569840504,164,0.0005672722563462,17.492462,-8.589932,0.2598587523926737,0.6476009,1.7602421e-06,0.5468509610593382,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.8185344024386136,237.0275462318999,0.2207133337039368,inf,0.0,227.873002165802,0.0,0.0,0.0,0 days,0.0005549235,8.888567e-07,74626.516,0.24808556,-269.83484,0.0,0.0,1.0,-6.179760407159275e-13,2.880437e-12,2.7955616e-16,0.0,0.0,0.0,7.480000000000001e-16,3.043954983882736e-14,2.262461053248821e-12,1304.3563908735475,13.320545474001891,3.268712150845834e-13,0.0005549235,8.888567e-07,74626.516,0.24808556,-269.83484,0.0,0.0,0.0,-6.179760407159275e-13,2.880437e-12,2.7955616e-16,0.0,0.0,0.0,7.480000000000001e-16,3.043954983882736e-14,2.262461053248821e-12,1304.3563908735475,13.320545474001891,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.3846472300881427,34610D,258.8931,15.915911,-6.154915,198.3034896595844,62496.7250832297,6.306014100379848e-05,0.108035062682847,6.1897864896,0.0015150876085972,-2044.430154727638,0.0007711050802235,42175.24165989271,0.2954413343869965,0.05158155408,0.1112244626991061,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6147907546839897,0.0,4.44882625847892,6.398439654758394,4742003026686354.0,4.19401650329075,618.582109161561,1211.16816768635,0.0771105080224,0.016059474989955,0.0540175313414235,0.0007575438042986,3.36359260655849,3.361000921673152,0.0771105080223499,0.1876465149235525,89834590788524.25,0.573836991734965,424929066750222.4,0.0084285743098066,8.63049462392627e-08,2.8440000000000003,35.8,2023-08-06 09:46:00,0.0007711050802235,0.29544121993572,0.0,421.7524165989271,165,0.0007711050802235,15.915911,-6.154915,0.29544121993572,0.6723371,3.0343188e-06,0.5675178851335825,0.0,13015.555182949329,-0.5124572959255759,0.8587127108950041,2.1186763160745694,233.909993960582,0.2570141936151113,inf,0.0,225.1771564592233,0.0,0.0,0.0,0 days,0.00075474393,7.8187816e-07,71261.555,0.26292363,-274.35056,0.0,0.0,1.0,-6.375292956175966e-13,3.1285408e-12,2.7120727e-16,0.0,0.0,0.0,7.48e-16,3.340235702308024e-14,2.491011519181088e-12,1304.7680818066472,13.015555182949328,1.3609614839317936e-13,0.00075474393,7.8187816e-07,71261.555,0.26292363,-274.35056,0.0,0.0,0.0,-6.375292956175966e-13,3.1285408e-12,2.7120727e-16,0.0,0.0,0.0,7.48e-16,3.340235702308024e-14,2.491011519181088e-12,1304.7680818066472,13.015555182949328,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.3814932580089181,34610D,263.19998,12.723483,-3.2886114,196.5460933636068,62490.5352967401,3.629464437262834e-05,0.1139827081069376,6.4515709356,0.0009282512395002,-2087.859691180665,0.0014590838588244,45758.91257124795,0.4112048044334018,0.0537630911299999,0.1134732489865811,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6043363154378629,0.0,4.519151794519675,6.648295015638874,4928353580313410.0,4.40633938763827,622.436507714255,1218.33774924631,0.145908385882,0.0161859495357766,0.0569913540534688,0.0004641256197501,3.52103865933217,3.5159086537663584,0.1459083858824399,0.1933414237350971,93272023043158.77,0.5918231918245955,438149246703689.1,0.0084735603809609,8.63516344568812e-08,2.8440000000000003,35.8,2023-08-06 09:47:00,0.0014590838588244,0.4112048435869978,0.0,457.58912571247953,166,0.0014590838588244,12.723483,-3.2886114,0.4112048435869978,0.7709494,6.092876e-06,0.6056647413815047,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.3000038988939027,234.79642948527388,0.3731721568995628,inf,0.0,226.52381770053535,0.0,0.0,0.0,0 days,0.0014249416,7.344805e-07,65086.03,0.36728236,-279.34726,0.0,0.0,1.0,-6.733920684068668e-13,3.592013e-12,2.675537e-16,0.0,0.0,0.0,7.48e-16,3.895762537310076e-14,2.918620897326465e-12,1305.1707994414785,12.587262652720415,1.691351362910062e-13,0.0014249416,7.344805e-07,65086.03,0.36728236,-279.34726,0.0,0.0,0.0,-6.733920684068668e-13,3.592013e-12,2.675537e-16,0.0,0.0,0.0,7.48e-16,3.895762537310076e-14,2.918620897326465e-12,1305.1707994414785,12.587262652720415,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.3783330799630154,34610D,266.6501,8.595285,-3.6697826,191.648731349556,62484.0837258045,-8.343190216657454e-06,0.1204130724271626,6.7253843691,-0.0002311789419036,-1957.538981490288,0.0030938323550227,49672.57390838209,0.699620733772364,0.0560448697425,0.1139843087777344,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5854533558712066,0.0,4.485542626755658,6.841404264173042,5072380969792001.0,4.60603927742858,621.278385680296,1223.93148102873,0.309383235502,0.0164092424636891,0.0602065362135813,-0.0001155894709518,3.66906250223363,3.6577460491602816,0.30938323550227,0.1915973833334969,104027285346282.48,0.6103636431552508,451780372851372.7,0.0083159636778644,9.739091576918781e-08,2.8440000000000003,35.8,2023-08-06 09:48:00,0.0030938323550227,0.6996201912114556,0.0,496.72573908382094,167,0.0030938323550227,8.595285,-3.6697826,0.6996201912114556,0.999602,7.909525e-06,0.6489591535720274,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,2.500122757036688,235.70565492902125,0.6567037669012601,inf,0.0,229.0813807105879,0.0,0.0,0.0,0 days,0.0030189923,3.9509973e-07,58809.145,0.64632684,-283.36325,0.0,0.0,1.0,-7.098576340138562e-13,4.079512e-12,2.4139311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.4794900610743054e-14,3.3696544226653898e-12,1305.5553178773548,12.543363569016096,2.024523563023731e-13,0.0030189923,3.9509973e-07,58809.145,0.64632684,-283.36325,0.0,0.0,0.0,-7.098576340138562e-13,4.079512e-12,2.4139311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.4794900610743054e-14,3.3696544226653898e-12,1305.5553178773548,12.543363569016096,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.3751954608046038,34610D,270.40314,6.077624,-4.5126677,184.7478569313071,62477.3583414354,0.0839293804511134,0.1494276845754968,6.98824896,2.9937402217271782,-1894.43567481761,0.004357962513588,53590.116058855485,0.7721133155058761,0.058235408,0.1151078322246419,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5604421104775438,0.0,4.479646811552327,6.997950564522027,5189138479558840.0,5.53187811143752,638.017049048259,1262.98053772771,0.4170551583335,0.0171789527060238,0.0747138422877484,1.4968701108635891,4.319985143103651,4.301353143804979,0.417055158333695,0.219435863765798,114639531402731.84,0.628085760456655,464815320925378.4,0.0080532249310608,9.11880805808302e-08,2.8440000000000003,35.8,2023-08-06 09:49:00,0.004357962513588,0.7721132774278675,0.0,535.9011605885548,168,0.004357962513588,6.077624,-4.5126677,0.7721132774278675,1.0445459,2.613986e-06,0.6904232628949322,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.9476509997874807,237.5261830747278,0.7517371096323227,inf,0.0,231.6044812501752,0.0,0.0,0.0,0 days,0.0042630467,3.3894582e-07,52980.035,0.737335,-287.2095,0.0,0.0,1.0,-7.437450062624037e-13,4.6439866e-12,2.3706456e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1688202967439647e-14,3.9002414148240576e-12,1305.9558648746895,11.802275319526858,2.816071233767776e-13,0.0042630467,3.3894582e-07,52980.035,0.737335,-287.2095,0.0,0.0,0.0,-7.437450062624037e-13,4.6439866e-12,2.3706456e-16,0.0,0.0,0.0,7.479999999999999e-16,5.1688202967439647e-14,3.9002414148240576e-12,1305.9558648746895,11.802275319526858,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.372449542144301,34610D,274.41592,4.4979463,-3.418512,178.78980413920095,62470.370092475394,0.1360371055125267,0.178442296723831,9.72552500840166,5.98771162239626,-1233.0001318751897,0.0052472708116512,57614.94394552406,0.716940965922718,0.0810460417366805,0.1568212813995462,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.53838790702067,2.9938677705091843,5.570767359864839,5.476029899818712,4054038726467753.5,6.45771694544646,654.755712416222,1302.02959442669,0.524727081165,0.0179486629483586,0.0892211483619155,2.99385581119813,4.97090778397367,4.944960238449678,0.52472708116512,0.2564786100826775,98466567156840.69,0.6448025983615511,477095397709415.0,0.0088891057168857,6.59960724083729e-08,2.8440000000000003,35.8,2023-08-06 09:50:00,0.0052472708116512,0.716941356770273,0.0,576.1494394552406,169,0.0052472708116512,4.4979463,-3.418512,0.716941356770273,1.0069761,2.1765496e-07,0.7314224554398997,0.0,10938.47160103968,-0.7131256442788535,0.7010362440500991,3.362731042544889,239.00784827320757,0.7257054587483672,inf,0.0,232.75125767788347,0.0,0.0,0.0,0 days,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,1.0000000000000002,-7.767784975367542e-13,5.2802597e-12,2.2744836000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708627e-14,4.503481281699895e-12,1306.4573883142425,10.938471601039678,4.2860327774717085e-13,0.0051354864,2.1419474e-07,47304.375,0.7154817,-291.3183,0.0,0.0,0.0,-7.767784975367542e-13,5.2802597e-12,2.2744836000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,5.952070500708627e-14,4.503481281699895e-12,1306.4573883142425,10.938471601039678,0.0
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.3696889104943739,34610D,277.02426,3.726849,-2.133665,172.82860549271794,62460.644567467,0.0575827869925451,0.170365992301733,7.41952716,2.50327406265354,-1327.6775812914516,0.0058776097203985,60361.33168747688,0.6814784365090577,0.061829393,0.1178648521812716,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5179811294810548,1.2510257693266855,4.519716706017505,7.241669612800915,5370912364322338.0,6.00904503294243,637.755217539191,1302.54079287946,0.58776097204,0.018416874753239,0.0851829961508665,1.25163703132677,4.62526879789338,4.598242125281082,0.58776097203985,0.2189680761506363,153299744844536.6,0.6561199030380899,485418841587823.4,0.0086421826525266,1.222431493535606e-07,2.8440000000000003,35.8,2023-08-06 09:51:00,0.0058776097203985,0.6814787203563121,0.0,603.6133168747689,170,0.0058776097203985,3.726849,-2.133665,0.6814787203563121,0.8984581,0.0,0.7590728496201216,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.231488991442402,238.5577456186642,0.7073869128909205,inf,0.0,232.16511532152356,0.0,0.0,0.0,0 days,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,1.0,-7.986062115481644e-13,5.7223666e-12,2.1757068000000003e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623703,10.225893309526503,4.349651934038013e-13,0.0057545076,7.596809e-08,43560.754,0.7078451,-294.23087,0.0,0.0,0.0,-7.986062115481644e-13,5.7223666e-12,2.1757068000000003e-16,0.0,0.0,0.0,7.48e-16,6.497445527179826e-14,4.923760353006426e-12,1306.9200207623703,10.225893309526503,0.0
