,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
130,130,131,407463.0,BAW680,43.700225830078125,22.38208859465843,228.413333136,10713.72,-0.5444163410287007,34610D,230.33861,57.300377,-3.790172,174.9259427775711,62633.00950037503,0.3329596783218079,0.4327475041327976,27.84736692648885,35.6211464765618,79.0618574709863,1.6878078832516876e-05,23672.22389822947,0.0690528331238422,0.2320613910540737,0.5664294381116003,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5749473540498018,17.811404412318122,11.003751293278116,27.20698936378571,1586344304304125.5,11.6534432229718,737.599505111682,1369.41817653927,0.00168780788325,0.0181400981969983,0.189977363364453,17.8105732382809,10.4727858306682,10.47260907314668,0.0016878078832516,0.4871259625250246,333537091554976.56,0.4327475041327976,0.01331551335909948,3.7336218004042473e-06,3.0968000000000004,35.8,2023-11-06 02:11:00,1.6878078832516873e-05,0.06905282860689191,0.0,130,236.72223898229473,1.6878078832516873e-05,57.300377,-3.790172,0.06905282860689191,0.0,0.0,0.35802616527703646,0.0,13637.707648871648,-0.4585705984530867,0.8886579804595117,1.6742657647981887,231.41475592074752,0.0452995965664329,0.9932175638653655,0.0,222.08054251159166,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.655957e-05,1.4405587e-06,107110.0,0.066088654,-260.5936,0.0,0.0,1.0,-4.3800496510223775e-13,1.811569e-12,3.2198057e-16,0.0,0.0,0.0,7.479999999999999e-16,1.892631314712482e-14,1.3735640437416159e-12,694.6549385698055,4.748895909401383e-13,6.014514528943433e-14,4.9834548954102737e-14,0.0,1.655957e-05,1.4405587e-06,107110.0,0.066088654,-260.5936,0.0,0.0,0.0,-4.3800496510223775e-13,1.811569e-12,3.2198057e-16,0.0,0.0,0.0,7.479999999999999e-16,1.892631314712482e-14,1.3735640437416159e-12,694.6549385698055,4.748895909401383e-13,6.014514528943433e-14,4.9834548954102737e-14,0.0
131,131,132,407463.0,BAW680,43.64388676012977,22.532697405133927,228.92777758,10736.58,-0.54036937698198,34610D,230.19464,57.07332,-4.2822337,175.59217895555204,62605.16213344854,0.33391407167138815,0.4293034621659772,27.65093073629958,35.304482145954,26.35211376591285,1.665699693706903e-05,23587.7393998215,0.0690487866448835,0.2304244228024964,0.5634164542112187,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5773175834209636,17.652106540684773,10.968947081053546,26.965808130891894,1589967704981864.8,11.5941649585106,736.850772970616,1367.49671021328,0.00166569969371,0.0180994959821343,0.188736119988847,17.652241072977,10.4277003169119,10.427526625632836,0.0016656996937069,0.4851870552523454,330417278780026.25,0.4293034621659772,0.013265895333662929,3.682575137151871e-06,3.0968000000000004,35.8,2023-11-06 02:12:00,1.6656996937069035e-05,0.0690488024281024,0.0,131,235.87739399821504,1.6656996937069035e-05,57.07332,-4.2822337,0.0690488024281024,0.0,0.0,0.3569715152975628,0.0,13637.17226521287,-0.45242191050924685,0.8918040226928576,1.6706804999420908,231.39234243334369,0.04523270140676323,0.9915735570418978,0.0,222.05985767945964,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6373291e-05,1.4387979e-06,107376.31,0.06644613,-260.19174,0.0,0.0,0.9999999999999999,-4.370218177639254e-13,1.8132055e-12,3.2184486e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8960233214466527e-14,1.3761837199537764e-12,695.8037271322671,4.702498044674036e-13,5.966647723820565e-14,4.9437938283084687e-14,0.0,1.6373291e-05,1.4387979e-06,107376.31,0.06644613,-260.19174,0.0,0.0,0.0,-4.370218177639254e-13,1.8132055e-12,3.2184486e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8960233214466527e-14,1.3761837199537764e-12,695.8037271322671,4.702498044674036e-13,5.966647723820565e-14,4.9437938283084687e-14,0.0
132,132,133,407463.0,BAW680,43.58830338817531,22.68369402204241,225.841110916,10744.2,-0.5362909296285961,34610D,230.09766,56.889675,-4.7752285,176.918380819012,62577.51120271224,0.3377570374051622,0.3986924715598857,25.815884648242296,32.9158736892718,-52.6853716380323,1.681358180973484e-05,23559.63221991729,0.0704032511626964,0.2151323720686858,0.5263571873048528,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5818004433885516,16.457879391261816,10.641748932380157,24.599165287499765,1519812807854326.2,11.0826530680678,728.059174543253,1346.25528878181,0.00168135818097,0.0176663059936127,0.177646082998417,16.4579368446359,10.0556439508433,10.055474882293732,0.0016813581809734,0.4628010625683417,298312090303989.7,0.3986924715598857,0.012818197069476773,3.144581093852657e-06,3.0968000000000004,35.8,2023-11-06 02:13:00,1.681358180973484e-05,0.07040332450534963,0.0,132,235.59632219917293,1.681358180973484e-05,56.889675,-4.7752285,0.07040332450534963,0.0,0.0,0.3566964222417481,0.0,13410.774953936036,-0.45355324321468815,0.891229182404525,1.6783732720152622,231.44038203858764,0.04607595085259982,0.9893686174873093,0.0,222.10661772657187,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.645349e-05,1.4638149e-06,107484.72,0.0673119,-259.2962,0.0,0.0,1.0,-4.36611062868856e-13,1.8136407e-12,3.2377324e-16,0.0,0.0,0.0,7.48e-16,1.8973157938490227e-14,1.3770295926549153e-12,696.9371065441542,4.2224012659153467e-13,5.541202756518823e-14,4.59128228397274e-14,0.0,1.645349e-05,1.4638149e-06,107484.72,0.0673119,-259.2962,0.0,0.0,0.0,-4.36611062868856e-13,1.8136407e-12,3.2377324e-16,0.0,0.0,0.0,7.48e-16,1.8973157938490227e-14,1.3770295926549153e-12,696.9371065441542,4.2224012659153467e-13,5.541202756518823e-14,4.59128228397274e-14,0.0
133,133,134,407463.0,BAW680,43.53350830078125,22.831953181776893,225.326666472,10728.96,-0.5322142959890961,34610D,230.08215,56.745373,-5.275898,177.44871135162057,62551.695318064,0.356567557078515,0.25243466264628,18.04270797006743,21.9358196250382,-604.8865172614395,1.7329053905552442e-05,23615.87372613756,0.0728660517719982,0.1503558997505619,0.3670515293701455,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5835641262910993,10.96805425726586,9.072171025668435,15.115270078469475,1072170535911345.2,8.34323314658009,683.338615924337,1255.12556241311,0.00173290539056,0.0160282948628399,0.12621733132314,10.9679098125191,7.87465743569288,7.874520977694376,0.0017329053905552,0.3569186255422711,186305877985636.72,0.25243466264628,0.010404689097247583,1.136907412548714e-06,3.0968000000000004,35.8,2023-11-06 02:14:00,1.7329053905552442e-05,0.07286616879399307,0.0,133,236.15873726137565,1.7329053905552442e-05,56.745373,-5.275898,0.07286616879399307,0.0,0.0,0.3575720297749345,0.0,13802.792593789523,-0.4554110247975974,0.8902813030120325,1.7315644313747707,231.76731176785188,0.047680485465875444,0.9830959245975225,0.0,222.41046134884772,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6931925e-05,1.5125146e-06,107365.73,0.069288634,-258.58258,0.0,0.0,1.0,-4.3702768782024687e-13,1.8123507e-12,3.2752718e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8954726575384708e-14,1.3753230314059972e-12,698.0544123451747,2.167375016320876e-13,3.508447608814105e-14,2.9069994473031156e-14,0.0,1.6931925e-05,1.5125146e-06,107365.73,0.069288634,-258.58258,0.0,0.0,0.0,-4.3702768782024687e-13,1.8123507e-12,3.2752718e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8954726575384708e-14,1.3753230314059972e-12,698.0544123451747,2.167375016320876e-13,3.508447608814105e-14,2.9069994473031156e-14,0.0
134,134,135,407463.0,BAW680,43.47688293457031,22.98422879950945,233.043333132,10553.7,-0.5280741539498666,34610D,230.64435,57.172142,-6.390969,176.85291820892212,62533.65261009393,0.32559579059973737,0.1941609151115428,13.82407500386378,15.45839010359058,-969.826756709051,2.086540628247468e-05,24270.50189404938,0.0844793399015695,0.1152006250321981,0.276022380199802,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.580895509759897,7.729555998872676,7.916898014215793,9.081900694447182,787393962677665.6,6.68549295403923,648.988890374344,1189.25450230382,0.00208654062825,0.0149282515629502,0.0970804575557714,7.72919505179529,6.50313649568389,6.503000807929976,0.0020865406282474,0.2827233053681915,266832332175672.0,0.1941609151115428,0.009061508179201695,3.682430071470643e-07,3.0968000000000004,35.8,2023-11-06 02:15:00,2.086540628247468e-05,0.08447936907180892,0.0,134,242.70501894049386,2.086540628247468e-05,57.172142,-6.390969,0.08447936907180892,0.0,0.0,0.3665881191858288,0.0,13780.44026920552,-0.4565834500224632,0.8896805905298737,1.6978425090740792,231.56109709512126,0.05558696050585163,0.9950938110018512,0.0,222.24990643707932,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.036014e-05,1.7025444e-06,105591.01,0.080841936,-258.0187,0.0,0.0,0.9999999999999999,-4.434782219940689e-13,1.7978581e-12,3.4217532e-16,0.0,0.0,0.0,7.48e-16,1.8697113895509975e-14,1.3543798915414327e-12,699.2078085645139,1.4297300478157898e-13,2.698533518365407e-14,2.2359277723599092e-14,0.0,2.036014e-05,1.7025444e-06,105591.01,0.080841936,-258.0187,0.0,0.0,0.0,-4.434782219940689e-13,1.7978581e-12,3.4217532e-16,0.0,0.0,0.0,7.48e-16,1.8697113895509975e-14,1.3543798915414327e-12,699.2078085645139,1.4297300478157898e-13,2.698533518365407e-14,2.2359277723599092e-14,0.0
135,135,136,407463.0,BAW680,43.42021179199219,23.1359934252362,232.528888688,10271.76,-0.5239142435512133,34610D,231.65843,57.371357,-7.4987583,176.44645549259647,62519.82853509006,0.36018248558635335,0.282197977372036,20.20905881353905,24.9114754363152,-470.4222799008611,2.630793083556185e-05,25354.37540474077,0.0990102369890089,0.1684088234461587,0.3925165767565751,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5782905458267205,12.455743851827616,9.582513592286796,16.25523858033958,1125977339853535.5,9.27704929373526,691.577619233569,1268.14408657555,0.00263079308356,0.0162102586699777,0.141098988686018,12.4557377181576,8.70430210637796,8.704073120224326,0.0026307930835561,0.3754474078051657,215185184972752.28,0.282197977372036,0.01098408155628562,1.5386903572144633e-06,3.0968000000000004,35.8,2023-11-06 02:16:00,2.6307930835561852e-05,0.09901032370783704,0.0,135,253.5437540474077,2.6307930835561852e-05,57.371357,-7.4987583,0.09901032370783704,0.0,0.0,0.38128283697338977,0.0,14053.451697020337,-0.4581167839538031,0.8888920138351026,1.8695528587449963,232.57571401107205,0.06580331379499811,0.9951769131747374,0.0,223.21147910124444,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.7539269e-05,1.7652525e-06,102748.67,0.10103812,-256.9292,0.0,0.0,1.0,-4.5383783292630244e-13,1.784153e-12,3.4700904e-16,0.0,0.0,0.0,7.48e-16,1.8389106395813365e-14,1.3303151810114824e-12,700.3603527184447,2.4741352848070056e-13,3.9221112051098374e-14,3.2497492842338654e-14,0.0,2.7539269e-05,1.7652525e-06,102748.67,0.10103812,-256.9292,0.0,0.0,0.0,-4.5383783292630244e-13,1.784153e-12,3.4700904e-16,0.0,0.0,0.0,7.48e-16,1.8389106395813365e-14,1.3303151810114824e-12,700.3603527184447,2.4741352848070056e-13,3.9221112051098374e-14,3.2497492842338654e-14,0.0
136,136,137,407463.0,BAW680,43.362213134765625,23.29050463299419,232.528888688,10134.6,-0.5197024249406337,34610D,232.13472,57.320736,-7.958562,176.98929203067402,62499.61947627652,0.3758236417529595,0.357774239288196,25.86373947251269,32.8535325022922,0.0,2.9034450677857687e-05,25895.65316756602,0.1056864402631764,0.2155311622709391,0.4958357263390307,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5794742454991489,16.426178715929918,10.714132304556657,22.15594313671873,1404492099397355.8,11.3815094674585,720.746469284108,1323.98090094203,0.00290344506779,0.0171643943824192,0.178887119644098,16.4267662511461,10.4219884289844,10.421685841060867,0.0029034450677857,0.4443871756366346,295883229405560.2,0.357774239288196,0.012651928204864386,2.953190864887872e-06,3.0968000000000004,35.8,2023-11-06 02:17:00,2.9034450677857687e-05,0.10568641305975086,0.0,136,258.95653167566024,2.9034450677857687e-05,57.320736,-7.958562,0.10568641305975086,0.0,0.0,0.3886236411507155,0.0,13907.032333396255,-0.4597434018580751,0.88805180279529,1.9573186432322054,233.0628171128081,0.07057131164883355,0.9951090935726352,0.0,223.67251138386305,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.3159282e-05,1.61195e-06,101478.75,0.114178546,-256.3528,0.0,0.0,1.0000000000000002,-4.584782245974799e-13,1.7879136e-12,3.3519198e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8365850849573317e-14,1.3294352978468777e-12,701.5398950795355,3.6106404371474626e-13,4.972503225853851e-14,4.1200741014217624e-14,0.0,3.3159282e-05,1.61195e-06,101478.75,0.114178546,-256.3528,0.0,0.0,0.0,-4.584782245974799e-13,1.7879136e-12,3.3519198e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8365850849573317e-14,1.3294352978468777e-12,701.5398950795355,3.6106404371474626e-13,4.972503225853851e-14,4.1200741014217624e-14,0.0
137,137,138,407463.0,BAW680,43.30461405091366,23.443123953683035,232.014444244,10134.6,-0.5154848233633156,34610D,232.02066,57.073975,-8.122045,177.38439995510882,62473.755736804014,0.375908965991308,0.35581932208824,25.721017406891427,32.608640329322,-26.0903761005925,2.956875998166149e-05,25895.65316756602,0.1090426529484044,0.2143418117240952,0.4923436381312607,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5809105807123964,16.303877408226423,10.6889437072138,21.971227128910364,1395773456732384.0,11.3390445649508,719.777249952397,1321.66012805547,0.00295687599817,0.0171178685032615,0.17790966104412,16.304320164661,10.3932134430302,10.392906137683104,0.0029568759981661,0.4419990261248419,293327961085311.1,0.35581932208824,0.01260480231149549,2.9049713729278107e-06,3.0968000000000004,35.8,2023-11-06 02:18:00,2.9568759981661487e-05,0.10904264203555594,0.0,137,258.95653167566024,2.9568759981661487e-05,57.073975,-8.122045,0.10904264203555594,0.0,0.0,0.38881468626070553,0.0,13783.392729358822,-0.4611432563016227,0.8873256995982568,1.9575871453379117,233.0642774000586,0.0727304696932469,0.9938163564940996,0.0,223.68160150359643,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.392979e-05,1.5854682e-06,101527.555,0.11817794,-256.32486,0.0,0.0,1.0,-4.583074651834256e-13,1.7866114e-12,3.3315068e-16,0.0,0.0,0.0,7.479999999999999e-16,1.834910242216695e-14,1.3283039794759316e-12,702.7113111538429,3.574491682387864e-13,4.9453329295731635e-14,4.0975615702177644e-14,0.0,3.392979e-05,1.5854682e-06,101527.555,0.11817794,-256.32486,0.0,0.0,0.0,-4.583074651834256e-13,1.7866114e-12,3.3315068e-16,0.0,0.0,0.0,7.479999999999999e-16,1.834910242216695e-14,1.3283039794759316e-12,702.7113111538429,3.574491682387864e-13,4.9453329295731635e-14,4.0975615702177644e-14,0.0
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,-0.5112591975111538,34610D,231.9703,56.843876,-8.292026,178.03379238021026,62448.034719397125,0.3768786577772667,0.35913740695281,25.9879629892643,32.877262225713,26.08335245444309,3.016905810649013e-05,25925.99627713964,0.1120296731010106,0.2165663582438691,0.4967148532916719,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5831005428902342,16.438763206164012,10.741330226766095,22.199366976198984,1406541715692453.5,11.4330026267897,720.847031371285,1323.59890850617,0.00301690581065,0.0171497679018028,0.179568703476405,16.4386311128565,10.4706200401423,10.470304160927675,0.003016905810649,0.4446373079015551,296939135745234.06,0.35913740695281,0.012672483519303574,2.966118391048165e-06,3.0968000000000004,35.8,2023-11-06 02:19:00,3.0169058106490138e-05,0.11202974764946867,0.0,138,259.2599627713964,3.0169058106490138e-05,56.843876,-8.292026,0.11202974764946867,0.0,0.0,0.3893547873523688,0.0,13776.410644632862,-0.46324134741371936,0.8862321671245756,1.9629318915804275,233.09330875219368,0.07468570572063729,0.992836767030591,0.0,223.7150983061123,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.492729e-05,1.5572408e-06,101497.32,0.12197999,-256.23212,0.0,0.0,0.9999999999999999,-4.584257970799406e-13,1.7859462e-12,3.3097482e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8336740092937023e-14,1.3275204052983394e-12,703.8756741593523,3.625056947273914e-13,4.9914491276693623e-14,4.135772134354615e-14,0.0,3.492729e-05,1.5572408e-06,101497.32,0.12197999,-256.23212,0.0,0.0,0.0,-4.584257970799406e-13,1.7859462e-12,3.3097482e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8336740092937023e-14,1.3275204052983394e-12,703.8756741593523,3.625056947273914e-13,4.9914491276693623e-14,4.135772134354615e-14,0.0
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,-0.5070138066804087,34610D,231.89575,56.562244,-8.448681,178.13715456171562,62422.04675640786,0.3769995077503346,0.358835443979222,25.968315215655107,32.8410858131932,-26.080385465879125,3.052356293979148e-05,25895.65316756602,0.1141826564113582,0.2164026267971258,0.4963643448935763,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5835328641381599,16.420533034165008,10.73715635904362,22.19823857609705,1406488454919938.5,11.4250594993134,720.728386427642,1323.36268044601,0.00305235629398,0.01714557331986,0.179417721989611,16.4205429065966,10.4643757687466,10.46405636846343,0.0030523562939791,0.4443422357212898,296619052272161.75,0.358835443979222,0.012665416046916088,2.960105984226694e-06,3.0968000000000004,35.8,2023-11-06 02:20:00,3.052356293979148e-05,0.11418281489690311,0.0,139,258.95653167566024,3.052356293979148e-05,56.562244,-8.448681,0.11418281489690311,0.0,0.0,0.3890241202087655,0.0,13710.375714755179,-0.4647847200041355,0.8854237200632685,1.961015451879694,233.08290717455407,0.07606507369302493,0.991983057985286,0.0,223.71059193169816,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.524255e-05,1.5271878e-06,101612.58,0.12403051,-256.10928,0.0,0.0,1.0,-4.580102447628632e-13,1.7854135e-12,3.2865823e-16,0.0,0.0,0.0,7.48e-16,1.833289995194268e-14,1.3274032088084775e-12,705.0417839755638,3.6196694136596447e-13,4.987252313881869e-14,4.1322947743592634e-14,0.0,3.524255e-05,1.5271878e-06,101612.58,0.12403051,-256.10928,0.0,0.0,0.0,-4.580102447628632e-13,1.7854135e-12,3.2865823e-16,0.0,0.0,0.0,7.48e-16,1.833289995194268e-14,1.3274032088084775e-12,705.0417839755638,3.6196694136596447e-13,4.987252313881869e-14,4.1322947743592634e-14,0.0
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,-0.5027548012333962,34610D,231.91753,56.244637,-8.6254,179.09799064345657,62396.07844119221,0.37976500048732853,0.37337471770846,27.12396506801963,34.2377355035714,52.15885268649371,3.099907083954079e-05,25925.99627713964,0.1158086748405139,0.2260330422334969,0.518410113886042,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5866527595166321,17.118678738254992,10.952188594194554,23.384010356721024,1462457185297618.2,11.7980378839935,726.208103037926,1334.94790604805,0.00309990708395,0.0173611088922525,0.18668735885423,17.1188677517857,10.753193244329,10.752859915662745,0.003099907083954,0.4580734577371674,312759527850925.44,0.37337471770846,0.012991514458976226,3.2537329429332886e-06,3.0968000000000004,35.8,2023-11-06 02:21:00,3.099907083954079e-05,0.11580860742814496,0.0,140,259.2599627713964,3.099907083954079e-05,56.244637,-8.6254,0.11580860742814496,0.0,0.0,0.38944338027645076,0.0,13903.427987036852,-0.4660004111960047,0.8847845030091532,1.9720680574208262,233.14277257460972,0.07716471401743615,0.9914625889128794,0.0,223.76912251502281,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5801964e-05,1.508718e-06,101582.84,0.12609962,-256.7711,0.0,0.0,1.0000000000000002,-4.581260206339828e-13,1.7858242e-12,3.2723453e-16,0.0,0.0,0.0,7.479999999999999e-16,1.833531042429951e-14,1.3276981463600598e-12,706.2061469168735,3.864161663818567e-13,5.18932551418842e-14,4.299726854613263e-14,0.0,3.5801964e-05,1.508718e-06,101582.84,0.12609962,-256.7711,0.0,0.0,0.0,-4.581260206339828e-13,1.7858242e-12,3.2723453e-16,0.0,0.0,0.0,7.479999999999999e-16,1.833531042429951e-14,1.3276981463600598e-12,706.2061469168735,3.864161663818567e-13,5.18932551418842e-14,4.299726854613263e-14,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,-0.4984529020051274,34610D,231.82706,55.85301,-8.776255,180.1804475852831,62368.954476124185,0.3779708825069069,0.355098466324796,25.70590237000828,32.213312173336,-26.07793835670477,3.109762996883446e-05,25865.338820476758,0.1171110867590108,0.2142158530834023,0.4921536614287006,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5903136386388821,16.106544784538762,10.695130672530237,21.85883460055996,1390468500737901.5,11.344944607234,719.647732218635,1319.71318545934,0.00310976299688,0.0170605409767998,0.177549233162398,16.106656086668,10.4070107392165,10.406687115911367,0.0031097629968834,0.4416799476281591,291204705273563.2,0.355098466324796,0.012602035081508896,2.880904912467694e-06,3.0968000000000004,35.8,2023-11-06 02:22:00,3.109762996883446e-05,0.11711099645861282,0.0,141,258.65338820476757,3.109762996883446e-05,55.85301,-8.776255,0.11711099645861282,0.0,0.0,0.3886838474313461,0.0,13986.075289798311,-0.46797194637216055,0.8837433209980439,1.9617795719776052,233.0870555545458,0.07796286123119656,0.9909526403045434,0.0,223.72122463840003,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5449008e-05,1.5142166e-06,101777.05,0.12639792,-257.23062,0.0,0.0,0.9999999999999999,-4.574198834747739e-13,1.7853418e-12,3.2765836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8338644262836916e-14,1.3279219921894812e-12,707.3900087591145,3.565441332101104e-13,4.935314160149652e-14,4.089260304123998e-14,0.0,3.5449008e-05,1.5142166e-06,101777.05,0.12639792,-257.23062,0.0,0.0,0.0,-4.574198834747739e-13,1.7853418e-12,3.2765836e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8338644262836916e-14,1.3279219921894812e-12,707.3900087591145,3.565441332101104e-13,4.935314160149652e-14,4.089260304123998e-14,0.0
