Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
116,117,801733.0,,8.516901820130228,91.25591706614156,240.8111035447152,11651.935247392945,0.8751387928995581,34610D,223.60791,-3.7604291,-1.9585224,236.375089941941,65068.53852673571,0.3423212573336788,0.5576279854085824,33.45767912451494,34830.2170654821,-1.8890122914902567,2023-05-05 03:57:00,7.821290600164524e-05,0.2042067531865331,0.6166377590863793,0.2788139927042912,0.7470985761568867,0.0121121867661294,0.0006995542660629,0.0001487952037187,3.628235539e-05,1450000000000000.0,105.69280835434267,41.387149077024986,0.0401492149494179,0.0008193717336615,0.0006691535824902,0.4052456583173567,0.0234054621641212,0.004978342181288,0.0012139234045202,4.851363473054666e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7885247394987697,17.41510853274105,12.11218676612949,36.28235539,1450000000000000.0,10.3393554908672,734.602148837076,1389.99865815624,0.00782129060016,0.0189719667750936,0.239083815603044,17.4151137806775,12.6019520504808,12.60096649227301,0.0078212906001645,0.5710711094023637,12.721902104872774,499260661357575.2,6.732322564777444,0.55794171808188
117,118,801733.0,,8.576124302498902,91.14020519143205,240.77362745939072,11651.377315287333,0.8763569087303328,34610D,223.54605,-3.3746538,-1.8552778,236.63723628891475,65035.0808476112,0.3424170957167726,0.5587852698100646,33.52711618860388,34873.59841408412,-1.888453929366796,2023-05-05 03:58:00,8.215457177670965e-05,0.2042247201625975,0.652720133577911,0.2793926349050323,0.7480289575408101,0.0121240852282466,0.0006988532610026,0.0001486744075802,3.628235539e-05,1450000000000000.0,105.91216003979964,41.473042725303,0.0402325394263246,0.0008210722331902,0.000670542323772,0.40648561412796,0.0234305344804219,0.0049846241372142,0.0012164427447567,4.861431847347562e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.789508464187738,17.436799207042057,12.12408522824661,36.28235539,1450000000000000.0,10.3562796377882,734.721338973697,1390.25755766342,0.00821545717767,0.0189770941030219,0.239513645108714,17.4367928608117,12.621197102594,12.620160298728903,0.0082154571776709,0.5714356451952507,12.731427312620092,500403194329725.4,6.750867244780017,0.5591257934844668
118,119,801733.0,,8.635346784867577,91.02449331672254,240.73615137406625,11650.81938318172,0.8775691743455277,34610D,223.47574,-3.0027778,-1.7930086,236.9064968244925,65001.5537314226,0.3426607235619209,0.5581313178521947,33.48787907113169,34817.950801216706,-1.8879209649351647,2023-05-05 03:59:00,8.656103128958e-05,0.2042426887194727,0.6937694202987156,0.2790656589260973,0.7464364231339254,0.012118376250317,0.000698065451031,0.0001484583907041,3.628235539e-05,1450000000000000.0,105.788209985705,41.4245064109899,0.040185454885358,0.0008201113241909,0.0006697575814226,0.4058187184090911,0.0233767314078624,0.0049715566349967,0.0012150191297161,4.855742465314094e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7905311732148678,17.40897540060835,12.118376250317034,36.28235539,1450000000000000.0,10.3524983465294,734.365686352776,1389.30435286595,0.00865610312896,0.0189563219786914,0.239254711113899,17.4090286909031,12.621367762314,12.62027533826556,0.008656103128958,0.5703479032575766,12.716340364554664,499679312796176.06,6.731736000223975,0.5584124935129442
119,120,801733.0,,8.694569267236252,90.90878144201304,240.69867528874173,11650.261451076103,0.8787755825333057,34610D,223.41989,-2.7216876,-1.7135868,237.08756375405807,64968.065852351465,0.3428241270373426,0.5577281681664323,33.46369008998594,34782.80821225409,-1.8874650959595105,2023-05-05 04:00:00,9.222700750240596e-05,0.2042606588572978,0.7443487085327795,0.2788640840832161,0.7452892996411528,0.0121142953953033,0.0006974273072842,0.0001482877776663,3.628235539e-05,1450000000000000.0,105.71179699426555,41.39458464131261,0.0401564281079831,0.0008195189409792,0.0006692738017997,0.4053890267669739,0.0233384912712537,0.0049622562359588,0.0012141414965056,4.852235063047961e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7912342386432916,17.391404106127045,12.114295395303316,36.28235538999999,1450000000000000.0,10.3506142352197,734.106604253594,1388.6258679674,0.00922270075024,0.0189417511685694,0.239091368577445,17.3914327620417,12.6224532488937,12.621289225157645,0.0092227007502405,0.5695555163946563,12.705094408974398,499245193672006.4,6.719042095638017,0.5579625246833035
120,121,801733.0,,8.753791749604929,90.79306956730352,240.66119920341723,11649.703518970491,0.8799761261418748,34610D,223.36784,-2.4956398,-1.6226057,237.21455365831423,64934.60216226148,0.3431348267056215,0.554881976485204,33.29291858911224,34618.12529049567,-1.8871629022894791,2023-05-05 04:01:00,9.80159064023614e-05,0.2042786305762117,0.7962296119816429,0.277440988242602,0.7408856855979473,0.0120861535883361,0.0006968288292557,0.0001480262513807,3.628235539e-05,1450000000000000.0,105.17232982300555,41.18334029473184,0.0399515023069346,0.0008153367817741,0.0006658583717822,0.4023833274719806,0.0231994654829574,0.0049282259362703,0.0012079455042205,4.827473195421275e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7917502112060395,17.309062645247835,12.086153588336105,36.28235538999999,1450000000000000.0,10.3195052507601,733.236124859665,1386.39829891095,0.00980159064024,0.0188942274766142,0.237987204382585,17.3090688886385,12.5957626305255,12.59452816643156,0.0098015906402361,0.5669098563490677,12.661377940518776,496273103854229.25,6.656145769489738,0.5549208217608554
121,122,801733.0,,8.813014231973604,90.67735769259404,240.6237231180927,11649.145586864875,0.8811707980795681,34610D,223.34833,-2.4116404,-1.4490564,237.1772844367904,64901.30924367237,0.3433063375371449,0.552324109420254,33.13944656521524,34481.18538883288,-1.8870881273958988,2023-05-05 04:02:00,0.0001038603180538,0.2042966038763538,0.8458120813798397,0.276162054710127,0.7371395921799397,0.012059781676026,0.0006965653084259,0.0001478555545195,3.628235539e-05,1450000000000000.0,104.68751169951491,40.99349540117125,0.0397673358782582,0.0008115782832297,0.0006627889313043,0.3996544904408269,0.0230837888177636,0.0048998512483707,0.001202377177707,4.80521975195621e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7916604112432919,17.24059269441644,12.059781676026043,36.28235539,1450000000000000.0,10.2898488985918,732.518678348329,1384.61025756434,0.0103860318054,0.0188566386961959,0.237001511340001,17.2407574966685,12.5685979966203,12.567292753597837,0.01038603180538,0.5647383896123039,12.623677094105426,493671701391255.9,6.602355595753203,0.5522054779540002
122,123,801733.0,,8.872236714342279,90.56164581788452,240.5862470327682,11648.587654759263,0.8823595913149098,34610D,223.35014,-2.4049015,-1.1963931,237.0346326000673,64868.16979710715,0.3433676154531235,0.5502603581568752,33.01562148941252,34379.15616150245,-1.887191780851169,2023-05-05 04:03:00,0.0001097440298466,0.2043145787578629,0.8936059677539064,0.2751301790784376,0.7342320180307383,0.0120375599930848,0.0006965215178232,0.0001477568847567,3.628235539e-05,1450000000000000.0,104.29634828505414,40.84032378240329,0.039618745787295,0.0008085458323937,0.0006603124297882,0.3974275243877833,0.022996090791685,0.0048782853795833,0.0011978845123005,4.787265115964815e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7911811187981174,17.189578080751225,12.037559993084814,36.28235539,1450000000000000.0,10.2644016315582,731.976600698705,1383.31287216989,0.0109744029847,0.0188299951697394,0.236205824199386,17.1894588705649,12.54412558634,12.542749094509016,0.01097440298466,0.5630977048137823,12.593799858439075,491626065437753.9,6.560652737842809,0.5500135540424755
123,124,801733.0,,8.931459196710954,90.44593394317502,240.5487709474437,11648.029722653651,0.8835424988766901,34610D,223.37286,-2.4126005,-0.8597683,236.83996543060672,64835.15417561774,0.3433906919452754,0.5481742410361015,32.89045446216609,34279.2737266162,-1.8875019677286853,2023-05-05 04:04:00,0.0001179382655432,0.2043325552208783,0.9577282605944796,0.2740871205180507,0.731507190561055,0.0120142521206679,0.00069669287599,0.0001477091854618,3.628235539e-05,1450000000000000.0,103.90094564598267,40.68549216969946,0.0394685453545993,0.0008054805174408,0.0006578090892433,0.395154212271811,0.0229145453118659,0.0048582222380762,0.0011933431577349,4.769115897014083e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7904910923500318,17.1396368633081,12.014252120667932,36.28235539,1450000000000000.0,10.2380657379205,731.49051362946,1382.14155512314,0.0117938265543,0.0188059159198009,0.235408286677938,17.1397247453038,12.5177783247491,12.51630217377971,0.01179382655432,0.5616264844714169,12.565075604187363,489553791911916.25,6.520098506008234,0.5478165327832796
124,125,801733.0,,8.99068167907963,90.33022206846552,240.5112948621192,11647.471790548036,0.8847195138540304,34610D,223.42358,-2.4173732,-0.43192676,236.6055053373066,64802.26372115557,0.3431587187199809,0.5492970389379744,32.95782233627847,34360.29691972536,-1.8879546136113885,2023-05-05 04:05:00,0.000130228760133,0.2043505332655392,1.051037984164903,0.2746485194689872,0.7333714199455946,0.0120211355265437,0.0006971524451687,0.0001478641917514,3.628235539e-05,1450000000000000.0,104.11376076030368,40.76882622997647,0.0395493868035341,0.0008071303429292,0.0006591564467255,0.3961904489641529,0.0229766264291753,0.0048732817616423,0.0011957874228853,4.778884238760378e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.789618947183407,17.180148459862682,12.02113552654371,36.28235538999999,1450000000000000.0,10.2491895162701,731.883317665221,1383.18266676562,0.0130228760133,0.0188287645464913,0.235850294020875,17.1801768601015,12.5260631646077,12.524432123340908,0.0130228760133,0.5628153687774168,12.580021285234643,490792626594069.1,6.547055530495049,0.5490341551559427
125,126,801733.0,,9.049904161448303,90.214510193756,240.4738187767947,11646.913858442424,0.885890629396456,34610D,223.48001,-2.281146,-0.025614427,236.5062627520539,64769.30589881929,0.3428473113638757,0.5526270413418752,33.157622480512515,34551.72169090472,-1.8884276292419568,2023-05-05 04:06:00,0.0001411449571868,0.2043685128919846,1.1313485823546894,0.2763135206709376,0.7383601664938267,0.0120505833086181,0.0006976709943505,0.0001481277430368,3.628235539e-05,1450000000000000.0,104.74492941593904,41.015979008393984,0.039789146976615,0.000812023407686,0.0006631524496102,0.399568692017125,0.0231331114462788,0.0049115637825078,0.0012030366427254,4.807855259674314e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.789188081304913,17.27586084545236,12.05058330861812,36.28235538999999,1450000000000000.0,10.2868199081108,732.853470293376,1385.62936651734,0.0141144957187,0.0188808655380732,0.237138823519908,17.2755595260953,12.5597432512677,12.557970757022844,0.01411449571868,0.5657516910374543,12.6254414315067,494229331357015.4,6.618665852112064,0.5525837395031928
126,127,801733.0,,9.10912664381698,90.09879831904652,240.4363426914702,11646.35592633681,0.8870558387139641,34610D,223.53557,-1.9226631,0.3460452,236.6205880899135,64736.148276338776,0.3428150366220698,0.5539055317061246,33.23433190236747,34611.66518040622,-1.888875247173185,2023-05-05 04:07:00,0.000144066192633,0.204386494100354,1.146995813285563,0.2769527658530623,0.7407688887084226,0.0120630364183412,0.0006981808836343,0.0001483098886137,3.628235539e-05,1450000000000000.0,104.98725447957884,41.11086856322856,0.0398811982828409,0.0008139020057722,0.0006646866380473,0.4009069560775005,0.0232035752145915,0.0049289800625938,0.0012058198412309,4.818978125843283e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7894714880026047,17.30583259020311,12.063036418341287,36.28235538999999,1450000000000000.0,10.3021762203501,733.325939874345,1386.6704369249,0.0144066192633,0.0189013905225412,0.237648670882347,17.3058323136114,12.5730787160307,12.571267621367918,0.0144066192633,0.567181695871259,12.647108806481654,495393958562083.1,6.646715524611336,0.5539882445754931
127,128,801733.0,,9.168349126185657,89.983086444337,240.3988666061457,11645.797994231198,0.8882151350770939,34610D,223.58594,-1.5166872,0.69000745,236.79059467136508,64702.91394443641,0.3427051252779958,0.5566867304657107,33.401203827942645,34749.33346981114,-1.88900429831278,2023-05-05 04:08:00,0.0001461502128846,0.2044044768907861,1.1564987566372875,0.2783433652328553,0.7451730643964475,0.0120905620607374,0.0006986375336647,0.0001485415525237,3.628235539e-05,1450000000000000.0,105.5144028924708,41.317289135165055,0.0400814445935311,0.0008179886651741,0.0006680240765588,0.4038393277850811,0.0233353346637864,0.0049614666727641,0.0012118743477392,4.843174555051683e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.789949666392254,17.37466673490557,12.09056206073743,36.28235539,1450000000000000.0,10.3354148053344,734.161791535518,1388.63148163316,0.0146150212885,0.0189414795155683,0.238732323785802,17.3747412815846,12.6036787986696,12.601837037503833,0.01461502128846,0.5697243033441788,12.688442182314947,498100044281689.5,6.705087059015243,0.556973443895216
128,129,801733.0,,9.227571608554332,89.8673745696275,240.3613905208212,11645.240062125584,0.889368511816986,34610D,223.56613,-1.0765945,0.84552336,237.078207246212,64669.51274060847,0.3426909195564141,0.5593645099175244,33.56187059505147,34872.68032626927,-1.88884391908187,2023-05-05 04:09:00,0.0001422611046903,0.2044224612634205,1.1285705545631024,0.2796822549587622,0.748675076080885,0.0121190999771297,0.0006983706586682,0.0001485913661122,3.628235539e-05,1450000000000000.0,106.02194920976756,41.51603392607867,0.0402742447140617,0.0008219233615114,0.000671237411901,0.4067396651609185,0.0234386256736042,0.0049870042009996,0.0012177037164828,4.866471236282462e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7909441900572113,17.436340163134634,12.119099977129707,36.28235539,1450000000000000.0,10.3693949740826,734.779740666306,1390.09003366191,0.014226110469,0.0189713084304718,0.239753516523318,17.4363761030361,12.6376900887987,12.635892492773928,0.0142261104690299,0.5716142632246003,12.723799622683892,500730264829374.1,6.756816465454519,0.559786580699094
129,130,801733.0,,9.286794090923006,89.751662694918,240.32391443549668,11644.68213001997,0.8905159623254588,34610D,223.54797,-0.57651985,0.9488792,237.4432790921104,64635.95087001342,0.3431343561671636,0.5566790257552698,33.400741545316194,34696.7373995082,-1.888493637409748,2023-05-05 04:10:00,0.0001381353981651,0.2044404472183963,1.098389451295099,0.2783395128776349,0.745080162552158,0.0120962038345371,0.0006981208956878,0.0001484288755218,3.628235539e-05,1450000000000000.0,105.51294254165386,41.31671729155614,0.0400808898543794,0.0008179773439669,0.0006680148309063,0.404022177956838,0.0233177556042533,0.004957634509166,0.0012118575750367,4.843107524070848e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7921943304102521,17.3483686997541,12.09620383453715,36.28235539,1450000000000000.0,10.3415926008745,734.062704777441,1388.06668488426,0.0138135398165,0.0189259301402477,0.23873370897243,17.3486365230036,12.6141070585873,12.612364844547692,0.0138135398165099,0.5694212525134289,12.689143793627156,497726760617366.1,6.697447626153338,0.5569772597463675
130,131,801733.0,,9.34601657329168,89.63595082020849,240.28643835017212,11644.124197914356,0.8916574800550704,34610D,223.48323,-0.45056352,0.79990125,237.59153560638688,64602.5501284681,0.343165216240443,0.5577727719409677,33.466366316458064,34746.3399496593,-1.8879849103474808,2023-05-05 04:11:00,0.0001352621392206,0.2044584347558526,1.0842434321092849,0.2788863859704839,0.7458011571637457,0.0121084167371702,0.0006973912425922,0.0001482956863039,3.628235539e-05,1450000000000000.0,105.720251193691,41.39789513345863,0.0401596395797496,0.0008195844812193,0.0006693273263291,0.4052247100384726,0.0233391507904835,0.0049629177609997,0.0012142385963056,4.852623115886419e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7928037518569173,17.373169974829647,12.108416737170284,36.28235538999999,1450000000000000.0,10.357092156119,734.155611522062,1388.32701702573,0.0135262139221,0.0189316827069718,0.239138266282535,17.3731660996174,12.6316434721606,12.629935120118036,0.01352621392206,0.5697054021484165,12.698828097048295,498880738404821.44,6.715432895501087,0.558091716417008
131,132,801733.0,,9.405239055660356,89.52023894549899,240.24896226484768,11643.566265808742,0.8927930585191828,34610D,223.42754,-0.30600625,0.6265656,237.7673338766675,64569.08376215164,0.3434762837238958,0.5552848598812724,33.317091592876345,34597.112827636825,-1.8876267644125988,2023-05-05 04:12:00,0.0001320054896731,0.2044764238759288,1.065515080435706,0.2776424299406362,0.741867679176107,0.0120861310068193,0.0006967553171644,0.0001480406340502,3.628235539e-05,1450000000000000.0,105.24869234189636,41.21324230038804,0.0399805099114516,0.000815928773703,0.0006663418318575,0.4026747337577036,0.0232138607197909,0.0049322833641195,0.0012088225577339,4.83097828096707e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7934892641783914,17.298556413818414,12.086131006819366,36.28235539,1450000000000000.0,10.3307490942846,733.374198113537,1386.30911050628,0.0132005489673,0.0188882748114087,0.238176640261408,17.2987666809378,12.6097614863983,12.608097148360384,0.01320054896731,0.56732775715879,12.662233885578743,496267070149359.1,6.65969974896007,0.555442671381514
132,133,801733.0,,9.464461538029031,89.40452707078948,240.2114861795232,11643.00833370313,0.8939226912920261,34610D,223.39847,-0.3395738,0.4625591,237.78049709512507,64535.76667055877,0.3435711087210105,0.5542304714267334,33.25382828560401,34539.04008226472,-1.887366599392936,2023-05-05 04:13:00,0.0001305813316126,0.2044944145787639,1.057893373489202,0.2771152357133667,0.7400504642101957,0.0120763686022091,0.0006963937925,0.0001479083089322,3.628235539e-05,1450000000000000.0,105.04884355422304,41.13498558929216,0.0399045939427248,0.0008143794682188,0.000665076565712,0.4015854878115225,0.0231577595949568,0.0049185175072467,0.0012065272159363,4.8218051014125816e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.793584838721094,17.26952004113236,12.076368602209142,36.28235539,1450000000000000.0,10.319309456496,733.015364497042,1385.42971628288,0.0130581331613,0.0188698649041722,0.23776507943658,17.2695660805403,12.6002534010728,12.59860825803,0.01305813316126,0.5662416897656954,12.645655890901365,495211777634438.9,6.636097323734711,0.5543089217367856
133,134,801733.0,,9.523684020397708,89.28881519607998,240.17401009419868,11642.450401597516,0.8950463720087655,34610D,223.36595,-0.41333872,0.315335,237.75018302451417,64502.512842273165,0.3436811596218362,0.5525750587889487,33.15450352733693,34451.299001603235,-1.8871577453932828,2023-05-05 04:14:00,0.0001299011183321,0.2045124068644975,1.0567029322450356,0.2762875293944744,0.7373567770803231,0.0120603241861309,0.0006959967578744,0.0001477415307915,3.628235539e-05,1450000000000000.0,104.73507664285736,41.012120863315786,0.0397854042328043,0.0008119470251592,0.0006630900705467,0.3998540607699054,0.0230754269639633,0.0048982971037616,0.0012029234797578,4.807403011463854e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.793541374337424,17.225649500801616,12.060324186130948,36.28235539,1450000000000000.0,10.300269844979,732.490020326349,1384.15610513722,0.0129901118332,0.0188433923954548,0.23711571008011,17.2258691216387,12.5834937310601,12.581859333461988,0.01299011183321,0.564651651520352,12.620253516714769,493550175744394.8,6.599971687342533,0.5525200676166123
134,135,801733.0,,9.582906502766384,89.17310332137048,240.13653400887412,11641.892469491902,0.8961640943655624,34610D,223.34903,-0.5064244,0.266689,237.65721705832107,64469.35833874583,0.3437054160459178,0.5515148084794209,33.090888508765254,34401.07424860182,-1.8870455830716653,2023-05-05 04:15:00,0.0001294825446279,0.2045304007332686,1.0555893622652175,0.2757574042397104,0.7356000837431727,0.0120496338331291,0.0006957603647721,0.0001476374608625,3.628235539e-05,1450000000000000.0,104.53411679918943,40.933429085342624,0.0397090662105183,0.0008103891063371,0.0006618177701753,0.3987330897435215,0.0230233286594926,0.0048854547571183,0.0012006153770458,4.798178833770962e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7932611386689767,17.20053712430091,12.049633833129125,36.28235539,1450000000000000.0,10.2876858959998,732.161652713663,1383.39229871726,0.0129482544628,0.0188278836960578,0.236703375586344,17.2005726523321,12.5719586655352,12.570331027087,0.01294825446279,0.5636577943656904,12.604152518462271,492535589877507.9,6.577708208480146,0.5513841867027477
135,136,801733.0,,9.642128985135058,89.05739144666097,240.09905792354965,11641.334537386289,0.897275852119638,34610D,223.33937,-0.59301937,0.26042277,237.5503105610712,64436.26745023706,0.3436740112920748,0.5511006217999637,33.06603730799782,34387.56692179575,-1.8869888572885185,2023-05-05 04:16:00,0.0001299584161484,0.2045483961852167,1.0608250296823185,0.2755503108999818,0.7347830907621407,0.0120449490728809,0.0006955987385355,0.0001475780702838,3.628235539e-05,1450000000000000.0,104.4556118559651,40.9026881499933,0.0396792447695973,0.0008097805055019,0.0006613207461599,0.3982787354168152,0.0230006938398124,0.0048798219778487,0.0011997137169477,4.794575409659683e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7929214252230746,17.193783460897873,12.044949072880952,36.28235538999999,1450000000000000.0,10.2825327008728,732.013116938794,1383.08610810722,0.0129958416148,0.018822139914254,0.236541726007628,17.1937908443002,12.5672068683591,12.565573866281442,0.01299584161484,0.5632082270610188,12.596915682955483,492194636762773.25,6.569211010825382,0.5509388815585654
136,137,801733.0,,9.701351467503734,88.94167957195148,240.06158183822515,11640.776605280676,0.8983816390893317,34610D,223.33563,-0.6453064,0.26923794,237.4667034957875,64403.20141292906,0.3436949324502718,0.5501140378039157,33.00684226823494,34340.18187215141,-1.886981379792409,2023-05-05 04:17:00,0.0001293151672336,0.2045663932204808,1.0561526714794178,0.2750570189019578,0.7332930573955668,0.0120350613252335,0.0006954978273926,0.0001475108399476,3.628235539e-05,1450000000000000.0,104.26861472535415,40.82946388580663,0.0396082107218819,0.0008083308310588,0.0006601368453646,0.3972393708505172,0.0229561870866493,0.0048688670270073,0.0011975659814777,4.785992128894066e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7926489733459027,17.170090936075702,12.035061325233515,36.28235538999999,1450000000000000.0,10.2705555056866,731.738106507083,1382.43707401914,0.0129315167234,0.0188088512513271,0.23616139584383,17.1701215067843,12.5558649323237,12.554241478487418,0.01293151672336,0.5623758639575848,12.582998663623838,491232491941465.0,6.5490604317099566,0.549891164764175
137,138,801733.0,,9.76057394987241,88.82596769724196,240.02410575290065,11640.218673175064,0.8994814491541663,34610D,223.3376,-0.6970578,0.30596992,237.37049805100955,64370.19457066082,0.3437306273953512,0.5487667975121445,32.92600785072867,34273.525109221046,-1.8869871813146937,2023-05-05 04:18:00,0.0001276680454414,0.2045843918392004,1.0425400228635466,0.2743833987560722,0.7313821618306194,0.0120217933525249,0.0006954557410799,0.0001474430384241,3.628235539e-05,1450000000000000.0,104.01325880045188,40.72947171135137,0.0395112094208744,0.0008063512126709,0.0006585201570145,0.3958296623050748,0.0228985811906312,0.0048547106406898,0.001194633118414,4.774271138355658e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7923243750395218,17.136762554610524,12.021793352524966,36.28235539,1450000000000000.0,10.2540033540363,731.38630781506,1381.59212905005,0.0127668045441,0.0187913709044975,0.235642396423338,17.1368121727233,12.5399257787488,12.538325035298437,0.0127668045441399,0.5613110888897652,12.564963083543493,489891339469915.4,6.521815365567531,0.5484614480051928
138,139,801733.0,,9.819796432241084,88.71025582253247,239.98662966757607,11639.660741069449,0.900575276254909,34610D,223.33699,-0.7673488,0.3671843,237.2463501719588,64337.268562810095,0.3435487045191024,0.5503601992533821,33.02161195520293,34372.82703296722,-1.886980090570236,2023-05-05 04:19:00,0.000124233157544,0.2046023920415149,1.014654832581893,0.275180099626691,0.7333375310002364,0.0120375088839972,0.0006953869437166,0.0001474886907592,3.628235539e-05,1450000000000000.0,104.31527216648604,40.84773398858603,0.0396259343462435,0.0008086925376784,0.000660432239104,0.397497947274665,0.0229627978141262,0.0048703143140319,0.0011981018605093,4.788133733504425e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7919111083710739,17.18641351648361,12.037508883997248,36.28235538999999,1450000000000000.0,10.2727234325368,731.769532561111,1382.62442728298,0.0124233157544,0.0188138894811994,0.236256925225136,17.1864510864812,12.5575801570019,12.55602028295596,0.0124233157544,0.5624709799417192,12.58611476194866,491623938789773.94,6.555116458161157,0.5501543248989182
139,140,801733.0,,9.87901891460976,88.59454394782296,239.94915358225165,11639.102808963837,0.9016631143936272,34610D,223.33594,-0.7249712,0.35986915,237.25357874027927,64304.2469508549,0.3435316933667381,0.5507216102241493,33.04329661344896,34392.64798971114,-1.8869633307044784,2023-05-05 04:20:00,0.0001189900986305,0.2046203938275635,0.9720456784464184,0.2753608051120746,0.7337475086643109,0.0120423450641808,0.0006953137814005,0.0001474857847152,3.628235539e-05,1450000000000000.0,104.38377400188526,40.874557910836366,0.0396519559361387,0.0008092235905334,0.0006608659322689,0.3979187798772324,0.0229754595182357,0.0048734165306134,0.0011988886309863,4.791278008950099e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7919370922416814,17.19632399485557,12.042345064180898,36.28235539,1450000000000000.0,10.2774855143015,731.846762925027,1382.81636610269,0.0118990098631,0.018817825689711,0.236398013633662,17.196320741664,12.5624510255144,12.56095639607394,0.01189900986305,0.5627047300034477,12.59183387625018,491997948028303.75,6.562161044723179,0.5505429890364938
140,141,801733.0,,9.938241396978436,88.47883207311347,239.91167749692715,11638.54487685822,0.90274495763375,34610D,223.33302,-0.6389852,0.3655983,237.293284036071,64271.20365424144,0.3434469700902138,0.552338133703881,33.14028802223286,34479.32291776265,-1.886919754972504,2023-05-05 04:21:00,0.0001145138184956,0.2046383971974857,0.9358978483789812,0.2761690668519405,0.735832066580707,0.012059429363821,0.0006952214120762,0.000147530214588,3.628235539e-05,1450000000000000.0,104.6901698622336,40.99453628350205,0.0397683456266794,0.0008115988903403,0.0006628057604446,0.3996529625008018,0.0230398378354306,0.0048891938034292,0.0012024077077496,4.805341763223765e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.792074789805782,17.239661458881326,12.059429363821044,36.28235539,1450000000000000.0,10.2975101475709,732.235299018372,1383.77925784655,0.0114513818496,0.01883796822601,0.237020118579892,17.2396697845181,12.5820425927162,12.580601939949082,0.01145138184956,0.563880696698386,12.613944116073949,493648501180161.06,6.5945290853055285,0.5522567363594245
141,142,801733.0,,9.99746387934711,88.36312019840396,239.87420141160263,11637.986944752609,0.9038208001001264,34610D,223.32562,-0.4360122,0.4039111,237.4215946239941,64238.06336621921,0.3434916155609531,0.5529049518380524,33.17429711028315,34500.53746273022,-1.8868823675369644,2023-05-05 04:22:00,0.0001116587845129,0.2046564021514204,0.9134760766987422,0.2764524759190262,0.736532628139259,0.0120664082171719,0.0006950829910071,0.0001475223182667,3.628235539e-05,1450000000000000.0,104.79760457138444,41.036605525420256,0.0398091565323397,0.0008124317659661,0.0006634859422056,0.4002946112504253,0.0230588896599766,0.0048939492165785,0.0012036416375687,4.810273080991057e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7925161634170291,17.25026873136511,12.066408217171984,36.28235539,1450000000000000.0,10.3056363843359,732.352900613806,1384.01750402249,0.0111658784513,0.0188423351487491,0.237239383547849,17.2502638231092,12.5907633886662,12.589357676290268,0.01116587845129,0.5642366367561331,12.621761993380536,494168655811607.8,6.604603776815483,0.5528607578418543
