,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
181,181,181,127.19907454993584,29.75467242230445,9806.94,885974.0,,164.0318759967213,0.9630104325336482,34610D,234.9463,6.711674,-7.4043016,167.43053340453656,63583.64411016953,0.32776224745899135,0.392966580858644,25.300899352256707,33.2671646504222,0.0,0.0002219383885297,27226.657274512538,0.6185485079935084,0.2108408279354725,0.4791878059176502,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5448884114109365,16.63366460362849,10.573520758608112,20.81591257924586,1341242315421568.0,11.2669340034489,763.969498318399,1615.2051949611,0.022193838853,0.0254930918507109,0.196483290429322,16.6335823252111,7.70731504754073,7.705604878011456,0.02219383885297,0.5568501399831146,372924604291153.1,4.829959907954201,432883287163609.5,0.013252894844076869,4.7203353714458e-06,3.0968000000000004,35.8,2023-05-05 04:01:00,0.00022193838852974934,0.6185495872975165,0.0,272.26657274512536,181,0.00022193838852974934,6.711674,-7.4043016,0.6185495872975165,0.119526036,1.9008928e-06,0.4037087508272694,1287.5440972361591,10017.653505922237,-0.6499671910166108,-0.7599622691962914,1.9111098816007803,232.8088238196233,0.4246658049979066,inf,0.0,224.94730915957092,0.0,0.0,0.0,0 days,0.00027109563,-1.1018005e-07,100861.44,0.6485847,-231.02246,0.0,0.0,1.0,-4.660383721996363e-13,1.8562283e-12,2.19454e-16,0.0,0.0,0.0,7.48e-16,1.9039922125077615e-14,1.3901898563079185e-12,1321.1737816911211,10.017653505922237,4.344019197678844e-13,0.00027109563,-1.1018005e-07,100861.44,0.6485847,-231.02246,0.0,0.0,0.0,-4.660383721996363e-13,1.8562283e-12,2.19454e-16,0.0,0.0,0.0,7.48e-16,1.9039922125077615e-14,1.3901898563079185e-12,1321.1737816911211,10.017653505922237
182,182,182,127.1202602633524,29.69609502799588,9806.94,885974.0,,164.09091060504915,0.9628820304402286,34610D,235.04018,6.3939,-7.5729184,166.9866330561641,63558.34321081727,0.3274402852580872,0.394150505723768,25.36529358720841,33.4232279903428,0.0,0.0002132034596744,27226.657274512538,0.588022572650173,0.21137744656007,0.4809745000852355,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5433352572447742,16.711653912339788,10.585877452248104,20.9116628070914,1345761750588990.0,11.2894156281213,764.544060233069,1616.86569221208,0.0213203459674,0.0255335236556183,0.197075252861884,16.7116139951714,7.71829440855571,7.716649192250828,0.02132034596744,0.558713925014233,374671039104675.25,4.815215768083277,432097277881320.8,0.01327979898998037,4.7546806727829885e-06,3.0968000000000004,35.8,2023-05-05 04:02:00,0.00021320345967448811,0.588022768668235,0.0,272.26657274512536,182,0.00021320345967448811,6.3939,-7.5729184,0.588022768668235,0.16458096,3.181418e-06,0.4035475010463696,1287.3719811982098,9996.845615915896,-0.65520627997451,-0.7554500186524349,1.9101806217014112,232.80366048689658,0.4040824748391711,inf,0.0,224.83830344851455,0.0,0.0,0.0,0 days,0.00025493096,-8.837945e-08,100867.555,0.60403144,-229.42964,0.0,0.0,1.0000000000000002,-4.660053527158083e-13,1.8580547e-12,2.1780753e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9062450312631815e-14,1.392049444278686e-12,1321.5010548804783,9.996845615915896,4.3717921021371006e-13,0.00025493096,-8.837945e-08,100867.555,0.60403144,-229.42964,0.0,0.0,0.0,-4.660053527158083e-13,1.8580547e-12,2.1780753e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9062450312631815e-14,1.392049444278686e-12,1321.5010548804783,9.996845615915896
183,183,183,127.04212245794317,29.63716868750103,9806.94,885974.0,,164.14994521337704,0.9627447223272508,34610D,235.13123,6.1211143,-7.740394,166.65063788467734,63532.97791723006,0.32713547110183505,0.394513791900286,25.378262883517085,33.4902776829812,0.0,0.0002058140361091,27226.657274512538,0.5619177782595426,0.211485524029309,0.481803943180339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5421369805418609,16.745133467173535,10.588739059259968,20.94758651656265,1347457358835380.2,11.2934184511293,764.854983688281,1617.78338665325,0.0205814036109,0.0255559942316391,0.197256895950143,16.7451388414906,7.71861560783783,7.717027335295188,0.02058140361091,0.5597225099323275,375272795504530.8,4.803881982703382,431493043804287.6,0.01329217251332329,4.768907410765369e-06,3.0968000000000004,35.8,2023-05-05 04:03:00,0.0002058140361091683,0.5619181586326903,0.0,272.26657274512536,183,0.0002058140361091683,6.1211143,-7.740394,0.5619181586326903,0.1990196,3.8571334e-06,0.403391235117891,1287.187957949724,10000.183361793243,-0.6549879042794198,-0.7556393618967011,1.909303124104235,232.79878272464524,0.38649146334131157,inf,0.0,224.74679973027918,0.0,0.0,0.0,0 days,0.00023997242,-7.215467e-08,100873.85,0.5619964,-227.96347,0.0,0.0,0.9999999999999998,-4.659712262984601e-13,1.8599451e-12,2.1659601e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9086258211923792e-14,1.3939740151776732e-12,1321.8298047235983,10.000183361793242,4.3859541587277245e-13,0.00023997242,-7.215467e-08,100873.85,0.5619964,-227.96347,0.0,0.0,0.0,-4.659712262984601e-13,1.8599451e-12,2.1659601e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9086258211923792e-14,1.3939740151776732e-12,1321.8298047235983,10.000183361793242
184,184,184,126.96398465253392,29.57824234700618,9806.94,885974.0,,164.20897982170493,0.9625985193748468,34610D,235.21643,5.88336,-7.8943834,166.35044073876676,63507.59965434655,0.32689708326625544,0.39528427471357,25.419258809450778,33.5917422034316,0.0,0.0001992873257919,27226.657274512538,0.5389660950784751,0.2118271567454231,0.4831346176676943,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5410623680281681,16.795850684495814,10.596759882031698,21.01205065857633,1350500082774630.5,11.3072136273433,765.290695571231,1619.00442764059,0.0199287325792,0.0255853789629743,0.197642137356785,16.7958711017158,7.72480789292987,7.723268743355634,0.01992873257919,0.5611382671827067,376408470852117.06,4.793748526641304,430952779887082.3,0.013311420423146775,4.792566666537042e-06,3.0968000000000004,35.8,2023-05-05 04:04:00,0.0001992873257919971,0.5389665808282428,0.0,272.26657274512536,184,0.0001992873257919971,5.88336,-7.8943834,0.5389665808282428,0.2145983,3.530655e-06,0.40324511890810044,1286.9920424507943,10003.515908416652,-0.6547700156972777,-0.7558281726317079,1.908616177545759,232.79496279723267,0.3710176211830659,inf,0.0,224.6682568323029,0.0,0.0,0.0,0 days,0.00022642093,-4.844384e-08,100880.7,0.5255968,-226.80217,0.0,0.0,1.0000000000000002,-4.659339021919519e-13,1.8618004e-12,2.1613787e-16,0.0,0.0,0.0,7.48e-16,1.9110401957153453e-14,1.395866467761677e-12,1322.1585545667183,10.003515908416652,4.4068580606181516e-13,0.00022642093,-4.844384e-08,100880.7,0.5255968,-226.80217,0.0,0.0,0.0,-4.659339021919519e-13,1.8618004e-12,2.1613787e-16,0.0,0.0,0.0,7.48e-16,1.9110401957153453e-14,1.395866467761677e-12,1322.1585545667183,10.003515908416652
185,185,185,126.88584684712468,29.51931600651133,9806.94,885974.0,,164.2680144300328,0.9624434129726576,34610D,235.29431,5.678448,-8.002856,166.12263319716146,63482.1803955371,0.3267392250929533,0.396262453438354,25.47608543169468,33.7047642530876,0.0,0.0001926260932193,27226.657274512538,0.5164612456162383,0.212300711930789,0.4847370983112254,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5402319699447965,16.852361909373098,10.607981143361624,21.090402950508864,1354198330931065.5,11.3263664394018,765.786635775689,1620.34245934516,0.0192626093219,0.0256170910012266,0.198131226719177,16.8523821265438,7.73433746672056,7.732847918436573,0.01926260932193,0.5627543584688812,377797708614207.1,4.78593780150976,430536337506883.6,0.013334309378618889,4.820753603538467e-06,3.0968000000000004,35.8,2023-05-05 04:05:00,0.00019262609321931464,0.5164610544429792,0.0,272.26657274512536,185,0.00019262609321931464,5.678448,-8.002856,0.5164610544429792,0.21837942,2.5832774e-06,0.4031116489153049,1286.784223201655,10006.843246893503,-0.6545526139822611,-0.7560164518904261,1.9081577061657726,232.79241268250908,0.35579899394134534,inf,0.0,224.59344566299723,0.0,0.0,0.0,0 days,0.00021357801,-1.0553092e-08,100888.29,0.4944831,-225.90689,0.0,0.0,1.0,-4.65892237508804e-13,1.863557e-12,2.1606275e-16,0.0,0.0,0.0,7.48e-16,1.9133705189239216e-14,1.3976648024996545e-12,1322.4873044098385,10.006843246893503,4.431061014756421e-13,0.00021357801,-1.0553092e-08,100888.29,0.4944831,-225.90689,0.0,0.0,0.0,-4.65892237508804e-13,1.863557e-12,2.1606275e-16,0.0,0.0,0.0,7.48e-16,1.9133705189239216e-14,1.3976648024996545e-12,1322.4873044098385,10.006843246893503
186,186,186,126.80770904171544,29.46038966601648,9806.94,885974.0,,164.32704903836066,0.9622793946344952,34610D,235.36504,5.4794264,-8.061975,165.98685171652158,63456.7043101054,0.32659070223916564,0.396568109672382,25.490708573556788,33.743009752648,0.0,0.0001882531229029,27226.657274512538,0.5007863367740248,0.2124225714463065,0.4855147406647697,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5397093138765139,16.872155476110052,10.611191804493735,21.11896707960404,1355546565107257.0,11.3304832190296,766.053684432907,1621.04893553225,0.0188253122903,0.0256336738462503,0.198284054836191,16.871504876324,7.73529600265223,7.733840083104554,0.01882531229029,0.5636245742812618,378248919473746.3,4.781030545056468,430274692109018.3,0.013344661711773512,4.832139023124143e-06,3.0968000000000004,35.8,2023-05-05 04:06:00,0.0001882531229029076,0.5007861103253947,0.0,272.26657274512536,186,0.0001882531229029076,5.4794264,-8.061975,0.5007861103253947,0.2757458,5.048903e-06,0.40299050905983697,1286.5644888685736,10010.165368344327,-0.6543356988887845,-0.7562042007022481,1.9077296604829292,232.7900313124042,0.3452416289214257,inf,0.0,224.54172659668163,0.0,0.0,0.0,0 days,0.0002018975,1.1141103e-08,100896.46,0.46564406,-225.44098,0.0,0.0,0.9999999999999998,-4.658471030656134e-13,1.865225e-12,2.1615377e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9156065971752688e-14,1.3993778616949828e-12,1322.812064652014,10.010165368344328,4.443361067518007e-13,0.0002018975,1.1141103e-08,100896.46,0.46564406,-225.44098,0.0,0.0,0.0,-4.658471030656134e-13,1.865225e-12,2.1615377e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9156065971752688e-14,1.3993778616949828e-12,1322.812064652014,10.010165368344328
187,187,187,126.72957123630616,29.40146332552163,9806.94,885974.0,,164.38608364668852,0.96210645599852,34610D,235.43388,5.2667527,-8.047473,165.88501104096363,63431.21360153185,0.3264475203251542,0.396330082747986,25.47000688140645,33.7286662078482,0.0,0.0001880126941327,27226.657274512538,0.4963377155701225,0.2122500573450537,0.4856169835429337,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5392992976336674,16.86445275060967,10.607116787220209,21.107777792151737,1355018427886613.8,11.3223004274319,766.144494965287,1621.27081405876,0.0188012694133,0.0256387227320279,0.198165041373993,16.8643331039241,7.72913079349485,7.727677891954993,0.01880126941327,0.5639204932423645,377948652467059.1,4.777185650945603,430069686306044.7,0.013344481202776976,4.83021029085979e-06,3.0968000000000004,35.8,2023-05-05 04:07:00,0.00018801269413274219,0.49633857601702064,0.0,272.26657274512536,187,0.00018801269413274219,5.2667527,-8.047473,0.49633857601702064,0.3896227,1.13344795e-05,0.4028726761181904,1286.3328282840866,10013.482263907417,-0.6541192701708062,-0.7563914200935993,1.9073237251341095,232.78777251301,0.34240850903098163,inf,0.0,224.5264556859222,0.0,0.0,0.0,0 days,0.00019340061,7.8867984e-10,100904.59,0.4431349,-225.81567,0.0,0.0,1.0000000000000002,-4.658021038563871e-13,1.8667552e-12,2.1701258e-16,0.0,0.0,0.0,7.48e-16,1.917740289017296e-14,1.4009531010107388e-12,1323.134879362554,10.013482263907417,4.4456327124682105e-13,0.00019340061,7.8867984e-10,100904.59,0.4431349,-225.81567,0.0,0.0,0.0,-4.658021038563871e-13,1.8667552e-12,2.1701258e-16,0.0,0.0,0.0,7.48e-16,1.917740289017296e-14,1.4009531010107388e-12,1323.134879362554,10.013482263907417
188,188,188,126.65143343089692,29.34253698502678,9806.94,885974.0,,164.44511825501638,0.9619245888273978,34610D,235.51402,5.0088153,-7.9418244,165.76927503243468,63405.74359465044,0.32627696248896976,0.396111790640304,25.449972505100604,33.7159998795142,0.0,0.0001880105513003,27226.657274512538,0.4919386251072963,0.2120831042091717,0.4858139329747555,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.538831351699357,16.858140764862803,10.60308152563527,21.09904817988836,1354606387962022.5,11.3141212833908,766.268083308955,1621.5786456148,0.01880105513,0.0256458033059101,0.198055895320152,16.8579999397571,7.72274094742473,7.721289263573536,0.0188010551300299,0.5643232233365962,377680828981841.3,4.772802655228436,429835985719336.2,0.01334519698107888,4.829377106364086e-06,3.0968000000000004,35.8,2023-05-05 04:08:00,0.00018801055130035352,0.4919392159631861,0.0,272.26657274512536,188,0.00018801055130035352,5.0088153,-7.9418244,0.4919392159631861,0.49754587,1.7610198e-05,0.40273558781973534,1286.0892304472145,10016.793924755084,-0.6539033275815572,-0.7565781110881855,1.9068408688809562,232.78508513840285,0.3396425850092805,inf,0.0,224.5111437143702,0.0,0.0,0.0,0 days,0.00018741869,-1.3590017e-08,100911.93,0.4312968,-226.84285,0.0,0.0,1.0,-4.657617732793179e-13,1.8681105e-12,2.1788464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919641765317135e-14,1.4023486931683016e-12,1323.4576940730944,10.016793924755085,4.447848875827202e-13,0.00018741869,-1.3590017e-08,100911.93,0.4312968,-226.84285,0.0,0.0,0.0,-4.657617732793179e-13,1.8681105e-12,2.1788464e-16,0.0,0.0,0.0,7.479999999999999e-16,1.919641765317135e-14,1.4023486931683016e-12,1323.4576940730944,10.016793924755085
189,189,189,126.57329562548767,29.28361064453193,9806.94,885974.0,,164.50415286334427,0.961733785008495,34610D,235.59723,4.749929,-7.790944,165.6399252250795,63380.29362214534,0.3260647032422449,0.395503320407604,25.403647812731787,33.6685798587454,0.0,0.0001882223345681,27226.657274512538,0.4879705603160503,0.2116970651060982,0.4855269996308877,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5383157972082944,16.834219642533878,10.594067464006852,21.062485029852844,1352880597957963.2,11.2967305135069,766.26684440514,1621.57523537778,0.0188222334568,0.0256457309566632,0.197751660203802,16.8342899293727,7.71089974148006,7.709448651056725,0.01882223345681,0.5643191861933239,376896270057100.4,4.767980060970195,429578841182188.0,0.013338950021293584,4.8193191267851046e-06,3.0968000000000004,35.8,2023-05-05 04:09:00,0.00018822233456810089,0.48797051843597605,0.0,272.26657274512536,189,0.00018822233456810089,4.749929,-7.790944,0.48797051843597605,0.6012833,2.387783e-05,0.40259334663862084,1285.8336845237043,10020.100342067608,-0.6536878708744461,-0.7567642747062214,1.9062406481048209,232.7817437224878,0.33717987734478916,inf,0.0,224.4966701595559,0.0,0.0,0.0,0 days,0.00018165073,-2.776673e-08,100918.984,0.4230121,-227.94258,0.0,0.0,1.0,-4.657231363880289e-13,1.8694835e-12,2.1796527e-16,0.0,0.0,0.0,7.48e-16,1.921485009342857e-14,1.4037603711241769e-12,1323.7805087836348,10.020100342067607,4.443406106445002e-13,0.00018165073,-2.776673e-08,100918.984,0.4230121,-227.94258,0.0,0.0,0.0,-4.657231363880289e-13,1.8694835e-12,2.1796527e-16,0.0,0.0,0.0,7.48e-16,1.921485009342857e-14,1.4037603711241769e-12,1323.7805087836348,10.020100342067607
190,190,190,126.49515782007845,29.22468430403708,9806.94,885974.0,,164.56318747167214,0.9615340365540066,34610D,235.67427,4.432655,-7.644643,165.4617459369333,63354.88997433261,0.32566248231215483,0.393229595296264,25.246397116029986,33.4697311624566,0.0,0.000189076521129,27226.657274512538,0.4860182084477621,0.2103866426335832,0.4830521068563916,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5376488519572942,16.735300271071083,10.564059039434705,20.90584027717443,1345486925692358.5,11.2406733100644,765.679865491112,1620.12197733684,0.0189076521129,0.0256124526421027,0.196614797648132,16.7348655812283,7.67653142772158,7.6750802502484765,0.0189076521129,0.5624064323984069,373911492672471.2,4.761751156502239,429246703886240.6,0.013301755754826403,4.76893441139868e-06,3.0968000000000004,35.8,2023-05-05 04:10:00,0.00018907652112903626,0.4860185638465484,0.0,272.26657274512536,190,0.00018907652112903626,4.432655,-7.644643,0.4860185638465484,0.6907961,2.880203e-05,0.402461742151525,1285.5661798462222,10023.401507059254,-0.6534728998021435,-0.7569499119652354,1.905105039461711,232.77541926572803,0.3360870701485419,inf,0.0,224.48579625021983,0.0,0.0,0.0,0 days,0.00017717003,-2.7451659e-08,100925.266,0.4206916,-229.51907,0.0,0.0,1.0,-4.656889377083562e-13,1.8706258e-12,2.1773595e-16,0.0,0.0,0.0,7.48e-16,1.9229915427078887e-14,1.404936882602014e-12,1324.1007710261442,10.023401507059255,4.4092348323600536e-13,0.00017717003,-2.7451659e-08,100925.266,0.4206916,-229.51907,0.0,0.0,0.0,-4.656889377083562e-13,1.8706258e-12,2.1773595e-16,0.0,0.0,0.0,7.48e-16,1.9229915427078887e-14,1.404936882602014e-12,1324.1007710261442,10.023401507059255
191,191,191,126.4170200146692,29.165757963542227,9806.94,885974.0,,164.62222208,0.9613253356011324,34610D,235.7342,3.971271,-7.5763617,165.08700441720623,63329.64357721658,0.3253235743211865,0.393413781244368,25.24763914182122,33.5264923644176,0.0,0.0001906195241374,27226.657274512538,0.4867427793340808,0.2103969928485101,0.4834094001794536,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5363629861886993,16.76395397700187,10.562802520468924,20.9267761417922,1346475103840263.8,11.2413169316176,765.840596627151,1620.71075727387,0.0190619524137,0.0256281342477928,0.196706890622184,16.7632461822088,7.67542766555959,7.673964858030104,0.01906195241374,0.56293019753387,374306953832017.44,4.749773114007354,428607988575364.6,0.013306268895458464,4.777338192666266e-06,3.0968000000000004,35.8,2023-05-05 04:11:00,0.00019061952413746715,0.4867438461027746,0.0,272.26657274512536,191,0.00019061952413746715,3.971271,-7.5763617,0.4867438461027746,0.72038895,2.503934e-05,0.4023594255075797,1285.2867059145806,10012.557666855937,-0.6564137603112244,-0.7544010705679562,1.9041505881597705,232.7701011332696,0.33678816336895484,inf,0.0,224.48413170635578,0.0,0.0,0.0,0 days,0.00017753587,4.8478025e-08,100929.67,0.42192626,-232.01501,0.0,0.0,1.0,-4.656657443085056e-13,1.8711226e-12,2.2164629e-16,0.0,0.0,0.0,7.48e-16,1.9240584185397286e-14,1.4054567618211433e-12,1324.4176444581778,10.012557666855937,4.414429692563541e-13,0.00017753587,4.8478025e-08,100929.67,0.42192626,-232.01501,0.0,0.0,0.0,-4.656657443085056e-13,1.8711226e-12,2.2164629e-16,0.0,0.0,0.0,7.48e-16,1.9240584185397286e-14,1.4054567618211433e-12,1324.4176444581778,10.012557666855937
192,192,192,126.33927430320244,29.106630803300845,9806.94,885974.0,,164.68125668832786,0.9611074177038516,34610D,235.79219,3.5254822,-7.486461,164.73352743936803,63304.39593807476,0.3250573281684322,0.394102609963764,25.282383154200183,33.6297141376084,0.0,0.0001931211916665,27226.657274512538,0.4899769102054853,0.2106865262850015,0.4844011778171739,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5351487546396311,16.8148716494398,10.56767790798702,20.983335802521,1349144734247488.5,11.2540321189053,766.179319572683,1621.70762286973,0.0193121191667,0.0256528336337853,0.197051304981882,16.8148570688042,7.68146349034759,7.67998032339556,0.01931211916665,0.5640339741500449,375346660095273.06,4.738500049133825,428006837936961.2,0.013320013667052337,4.7976823137541765e-06,3.0968000000000004,35.8,2023-05-05 04:12:00,0.0001931211916665618,0.4899768319185847,0.0,272.26657274512536,192,0.0001931211916665618,3.5254822,-7.486461,0.4899768319185847,0.74599487,2.0481455e-05,0.402260470478216,1284.9949091783599,9998.75192209403,-0.6600531623469181,-0.7512188914529726,1.903403560102075,232.76593710170204,0.3392196266869805,inf,0.0,224.49153698166296,0.0,0.0,0.0,0 days,0.00017812055,1.4106197e-07,100933.984,0.42270347,-234.52858,0.0,0.0,1.0,-4.656430760540857e-13,1.8716504e-12,2.2722704e-16,0.0,0.0,0.0,7.480000000000002e-16,1.925332130282918e-14,1.4060072503128257e-12,1324.7355977882976,9.99875192209403,4.4284606706337326e-13,0.00017812055,1.4106197e-07,100933.984,0.42270347,-234.52858,0.0,0.0,0.0,-4.656430760540857e-13,1.8716504e-12,2.2722704e-16,0.0,0.0,0.0,7.480000000000002e-16,1.925332130282918e-14,1.4060072503128257e-12,1324.7355977882976,9.99875192209403
193,193,193,126.26200781766536,29.0472581967026,9806.94,885974.0,,164.74029129665573,0.9608801474454308,34610D,235.8487,3.0922513,-7.3767176,164.44564149484006,63279.11355492056,0.32484787707213386,0.394957735685536,25.329986080499083,33.7399311035886,0.0,0.0001964859891056,27226.657274512538,0.4954069222239323,0.2110832173374923,0.4856514076904653,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5341495140020313,16.869953337362745,10.574985441765334,21.05152856934471,1352363450228447.8,11.2709142483821,766.577571670618,1622.82162309327,0.0196485989106,0.0256799112965255,0.197478867842768,16.8699655517943,7.6900136282592,7.688502945153279,0.01964859891056,0.5653317349272275,376585668206120.6,4.729250387219802,427513567941482.0,0.01333677205766791,4.821818743034928e-06,3.0968000000000004,35.8,2023-05-05 04:13:00,0.00019648598910565848,0.4954070486044839,0.0,272.26657274512536,193,0.00019648598910565848,3.0922513,-7.3767176,0.4954070486044839,0.76747483,1.519373e-05,0.40216408775833357,1284.690608598958,10001.998815542298,-0.6598392103481773,-0.7514068248872204,1.902818592637348,232.7626754070697,0.34317080457746146,inf,0.0,224.5068653996165,0.0,0.0,0.0,0 days,0.00017889247,2.4916065e-07,100938.2,0.42291594,-237.04034,0.0,0.0,1.0,-4.656209258197848e-13,1.8722122e-12,2.3439395e-16,0.0,0.0,0.0,7.48e-16,1.9268081320065994e-14,1.4065913370159274e-12,1325.0548709938553,10.001998815542297,4.4454992538918415e-13,0.00017889247,2.4916065e-07,100938.2,0.42291594,-237.04034,0.0,0.0,0.0,-4.656209258197848e-13,1.8722122e-12,2.3439395e-16,0.0,0.0,0.0,7.48e-16,1.9268081320065994e-14,1.4065913370159274e-12,1325.0548709938553,10.001998815542297
194,194,194,126.18474133212828,28.987885590104348,9806.94,885974.0,,164.79932590498362,0.9606438041398762,34610D,235.88393,2.7433233,-7.242525,164.23918546234128,63253.78356884006,0.3246748787009195,0.395272811869382,25.34457542130982,33.7912882563222,0.0,0.0001946773195233,27226.657274512538,0.4889381721425788,0.2112047951775818,0.48613334888264,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5334390898897843,16.895649609566156,10.57742385747066,21.078499231732472,1353636472369768.8,11.276212105792,766.747431268992,1623.33992095593,0.0194677319523,0.0256928504433744,0.197636405934691,16.8956441281611,7.69227246195478,7.690775242445524,0.0194677319523299,0.5658852464480478,377079694260424.3,4.72268923090237,427163660842904.4,0.013344072969836428,4.831673855073587e-06,3.0968000000000004,35.8,2023-05-05 04:14:00,0.00019467731952337337,0.4889382188036478,0.0,272.26657274512536,194,0.00019467731952337337,2.7433233,-7.242525,0.4889382188036478,0.67228,1.1870724e-05,0.4021040232986151,1284.3741776301777,10005.240460944948,-0.6596257442600063,-0.7515942239729045,1.9023281793925966,232.75994024924478,0.3388078484592148,inf,0.0,224.48410392423895,0.0,0.0,0.0,0 days,0.00017572175,2.508982e-07,100943.06,0.4133134,-238.59656,0.0,0.0,0.9999999999999998,-4.655950464335682e-13,1.872542e-12,2.339539e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9272264505284928e-14,1.4069469707292875e-12,1325.3729215175613,10.005240460944949,4.452606648972426e-13,0.00017572175,2.508982e-07,100943.06,0.4133134,-238.59656,0.0,0.0,0.0,-4.655950464335682e-13,1.872542e-12,2.339539e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9272264505284928e-14,1.4069469707292875e-12,1325.3729215175613,10.005240460944949
