,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
53,53,53,137.34796520526533,38.22915700936979,9425.94,885974.0,,192.68030013383785,0.551224213575342,34610D,224.35423,62.02795,-4.3052573,235.8068200353837,68577.09211129001,0.3654251418845312,0.5555310847847489,36.29627275008451,37.9663515554566,0.0,1.0249992268297984e-05,28843.43834933314,0.1041645215787955,0.3024689395840376,0.5805345514714411,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7853195695056829,18.983145586474063,12.85253809328002,25.387032826522432,1557000356576123.2,15.7269363724486,737.314222491284,1327.70264957796,0.00102499922683,0.0164854610757557,0.236929132699255,18.9831757777283,14.3720052239057,14.371857912473216,0.0010249992268297,0.4863871982632539,208661159047476.97,0.5555310847847489,0.014558080113934214,1.6331958648099982e-06,2.8440000000000003,35.8,2023-02-06 01:53:00,1.0249992268297984e-05,0.1041645815033236,0.0,53,288.4343834933314,1.0249992268297984e-05,62.02795,-4.3052573,0.1041645815033236,0.0,0.0,0.4478733454934028,771.9063629795039,11269.830501527811,-0.6583621997052711,-0.7527012780640385,2.281701840003674,234.70982028652054,0.06442758221564711,0.0,1.0,225.14935822770676,28.117254249628648,48.873687842429476,0.1047133204533452,224.45695,1.039576346380098e-05,9401.503156078787,0.0,0.009011338399416502,0.00968877,97.74737568485895,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11269.830501527811,0.0,1.1410684e-05,1.7919286e-06,90808.7,0.119452916,-242.62447,0.0,0.0,0.9999999999999999,-5.011919653220215e-13,1.4509598e-12,3.4906535e-16,0.0,0.0,0.0,7.48e-16,1.344404667482047e-14,9.497677945798704e-13,785.9555154569096,4.608728869634486e-13,7.090727658213683e-14,4.727151772142455e-15,0.0,1.1410684e-05,1.7919286e-06,90808.7,0.119452916,-242.62447,0.0,0.0,0.9103197718488932,-5.011919653220215e-13,1.4509598e-12,3.4906535e-16,0.0,0.0,0.0,7.48e-16,1.344404667482047e-14,9.497677945798704e-13,785.9555154569096,4.608728869634486e-13,7.090727658213683e-14,4.727151772142455e-15,0.0
54,54,54,137.250942851984,38.16239311992976,9425.94,885974.0,,192.26318301708108,0.5527534238936986,34610D,224.28102,62.081352,-3.7385168,236.1517826161691,68540.79583853993,0.36560139789945423,0.5561185679562302,36.33487425841058,37.9692879217434,0.0,1.1400989016528187e-05,28843.43834933314,0.1169028405385634,0.3027906188200882,0.580664700461692,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7865968080785823,18.9846372503347,12.860467261940544,25.3913527903307,1557204259969320.0,15.744545423366,737.312530388728,1327.58270285571,0.00114009890165,0.0164818553095274,0.237153766906853,18.9846439608717,14.3887785964099,14.388614551973433,0.0011400989016528,0.4863828164158987,208862136996126.2,0.5561185679562302,0.014562577153823838,1.6347446340281726e-06,2.8440000000000003,35.8,2023-02-06 01:54:00,1.1400989016528187e-05,0.11690281856576545,0.0,54,288.4343834933314,1.1400989016528187e-05,62.081352,-3.7385168,0.11690281856576545,0.0,0.0,0.44801954068916017,774.0476089323347,11275.675902668876,-0.6580211229744797,-0.752999469933017,2.2823380348717297,234.7128411859735,0.07225451360756498,0.0,1.0,225.1805809446639,28.117254249628648,49.34675162066253,0.11780097489426837,224.39023,1.1599759971797246e-05,9401.26662418967,0.0,0.008676085162861683,0.009476715,98.69350324132506,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11275.675902668876,0.0,1.268799e-05,1.7122514e-06,90861.19,0.13234544,-243.56992,0.0,0.0,1.0000000000000002,-5.010411190957841e-13,1.45107e-12,3.4292357e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3441297837018048e-14,9.50028790533982e-13,787.2471554331981,4.616296041367306e-13,7.098226218216623e-14,4.732150812144415e-15,0.0,1.268799e-05,1.7122514e-06,90861.19,0.13234544,-243.56992,0.0,0.0,0.9231312330133373,-5.010411190957841e-13,1.45107e-12,3.4292357e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3441297837018048e-14,9.50028790533982e-13,787.2471554331981,4.616296041367306e-13,7.098226218216623e-14,4.732150812144415e-15,0.0
55,55,55,137.15392049870266,38.09562923048973,9425.94,885974.0,,191.8460659003244,0.5542778688709287,34610D,224.21597,62.080387,-3.169615,236.4512642696992,68504.46096428152,0.36578867507884855,0.554694976731338,36.25606305720121,37.8434990810586,0.0,1.262050059826919e-05,28843.43834933314,0.130440742063724,0.3021338588100101,0.5789696278892799,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7877086117155474,18.92160710787699,12.84954763516575,25.298477335964883,1552820514843112.2,15.725866421566,736.914959733166,1326.4589549258,0.00126205005983,0.0164579965650079,0.236639863259389,18.9217495405293,14.3784124832375,14.378231022764275,0.0012620500598269,0.4853532724799653,207718048416445.6,0.554694976731338,0.01454000452430529,1.6201033390449521e-06,2.8440000000000003,35.8,2023-02-06 01:55:00,1.2620500598269185e-05,0.13044094876412723,0.0,55,288.4343834933314,1.2620500598269185e-05,62.080387,-3.169615,0.13044094876412723,0.0,0.0,0.44814952104302097,776.1821807342973,11281.514947174446,-0.6576807724038255,-0.7532967553430105,2.2830143912236474,234.7160519709942,0.08057066690197802,0.0,1.0,225.21396002621918,28.117254249628648,49.874987479376934,0.13172099163361056,224.3322,1.287831942051939e-05,9401.002506260313,0.0,0.008320991590275923,0.009267046,99.74997495875387,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11281.514947174446,0.0,1.4062697e-05,1.6571786e-06,90913.914,0.1463071,-244.59111,0.0,0.0,1.0,-5.008892022355063e-13,1.4515392e-12,3.3867837e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3445128653383295e-14,9.506500229315295e-13,788.5387954094863,4.600348023914504e-13,7.08005568204178e-14,4.720037121361186e-15,0.0,1.4062697e-05,1.6571786e-06,90913.914,0.1463071,-244.59111,0.0,0.0,0.9359426941777811,-5.008892022355063e-13,1.4515392e-12,3.3867837e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3445128653383295e-14,9.506500229315295e-13,788.5387954094863,4.600348023914504e-13,7.08005568204178e-14,4.720037121361186e-15,0.0
56,56,56,137.05689814542134,38.0288653410497,9425.94,885974.0,,191.4289487835676,0.5557975262804603,34610D,224.15291,62.06285,-2.6248574,236.59893558133143,68468.20490122432,0.36590830050094136,0.553242868880072,36.174612046992976,37.7332086398682,0.0,1.3881143587297136e-05,28843.43834933314,0.1445818460350145,0.3014551003916081,0.5771613987562105,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7883114000781581,18.86647969189955,12.83727056089846,25.21092483806915,1548688014619469.0,15.7046280110914,736.48648502877,1325.36918373606,0.00138811435873,0.0164360017829311,0.23611129734528,18.8666043199341,14.3654947513137,14.365295344586348,0.0013881143587297,0.4842442188012301,206583947930006.84,0.553242868880072,0.014515480647675234,1.605141549330736e-06,2.8440000000000003,35.8,2023-02-06 01:56:00,1.3881143587297139e-05,0.14458183692123286,0.0,56,288.4343834933314,1.3881143587297139e-05,62.06285,-2.6248574,0.14458183692123286,0.0,0.0,0.4482755970720896,778.3100472651446,11273.185953161907,-0.6601190135320333,-0.7511610266603927,2.283447579289727,234.71810795054836,0.08925000533198843,0.0,1.0,225.2478458685084,28.117254249628648,50.44643394356493,0.14626354970825833,224.2764,1.4202325702866787e-05,9400.716783028218,0.0,0.007965405074802732,0.00906735,100.89286788712985,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11273.185953161907,0.0,1.5492236e-05,1.6125011e-06,90965.695,0.16099784,-245.76585,0.0,0.0,1.0,-5.007409196555864e-13,1.4520539e-12,3.3523446e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3450303012680413e-14,9.513129653570148e-13,789.8304353857748,4.583760438167172e-13,7.061521163298025e-14,4.7076807755320156e-15,0.0,1.5492236e-05,1.6125011e-06,90965.695,0.16099784,-245.76585,0.0,0.0,0.9487541553422248,-5.007409196555864e-13,1.4520539e-12,3.3523446e-16,0.0,0.0,0.0,7.480000000000002e-16,1.3450303012680413e-14,9.513129653570148e-13,789.8304353857748,4.583760438167172e-13,7.061521163298025e-14,4.7076807755320156e-15,0.0
57,57,57,136.96031051364636,37.96190390731812,9425.94,885974.0,,191.0118316668108,0.5573167700627372,34610D,224.06126,62.063763,-2.0828707,236.6326680356982,68432.03028917732,0.3659008484958771,0.5582594518240644,36.46842165617638,38.0691550986622,0.0,1.5217312117538065e-05,28843.43834933314,0.16028746708151,0.3039035138014698,0.580995755829492,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7885850399499387,19.03389935014706,12.883628592333348,25.44554273424406,1559762039138657.8,15.7972448331748,737.276727747473,1327.55954534069,0.00152173121175,0.0164821556624625,0.237952080308822,19.0345775493311,14.4369514025856,14.436731714333146,0.0015217312117538,0.4862901023494083,209811001159476.9,0.5582594518240644,0.014574587259588528,1.6416549355995096e-06,2.8440000000000003,35.8,2023-02-06 01:57:00,1.5217312117538065e-05,0.16028771392690966,0.0,57,288.4343834933314,1.5217312117538065e-05,62.063763,-2.0828707,0.16028771392690966,0.0,0.0,0.44845895968672295,780.4373335676306,11250.508555581375,-0.6654361207490869,-0.7464548005086489,2.283423375593158,234.71799308504916,0.09885634622604206,0.0,1.0,225.28344939905645,28.117254249628648,51.27861630223011,0.16239014168590638,224.19174,1.5604832752473764e-05,9400.300691848886,0.0,0.007576353024589934,0.008608643,102.55723260446022,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11250.508555581375,0.0,1.6957194e-05,1.5938004e-06,91018.305,0.17556065,-246.97034,0.0,0.0,1.0,-5.005885407487322e-13,1.4521806e-12,3.3379295e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3452490395935503e-14,9.515921113102283e-13,791.1236040707618,4.645521057360817e-13,7.125552185872525e-14,4.750368123915016e-15,0.0,1.6957194e-05,1.5938004e-06,91018.305,0.17556065,-246.97034,0.0,0.0,0.9615656165066686,-5.005885407487322e-13,1.4521806e-12,3.3379295e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3452490395935503e-14,9.515921113102283e-13,791.1236040707618,4.645521057360817e-13,7.125552185872525e-14,4.750368123915016e-15,0.0
58,58,58,136.86460883328712,37.894539883325365,9425.94,885974.0,,190.59471455005405,0.5588400852607861,34610D,223.95152,62.093616,-1.5235974,236.9589933839992,68395.56186752114,0.36605534275423757,0.5598711396251743,36.56700756961685,38.1425805416438,0.0,1.659233808579932e-05,28843.43834933314,0.1771373741699444,0.3047250630801404,0.5817181294623904,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7898659628075823,19.071262484899176,12.90086231595475,25.495564479857173,1562123078285472.5,15.8337882797053,737.379294028309,1327.81175192169,0.00165923380858,0.0164871869171521,0.238550108347541,19.0712902708219,14.4688180916643,14.468578024126105,0.0016592338085799,0.486555706691652,210641560842756.62,0.5598711396251743,0.014588724533289051,1.6496382719719797e-06,2.8440000000000003,35.8,2023-02-06 01:58:00,1.6592338085799316e-05,0.1771376531057961,0.0,58,288.4343834933314,1.6592338085799316e-05,62.093616,-1.5235974,0.1771376531057961,0.0,0.0,0.44867871209669113,782.5703202609608,11256.243579805394,-0.6650973111786903,-0.746756698438572,2.283982561706303,234.72064658624763,0.10913097894318778,0.0,1.0,225.32438068557488,28.117254249628648,52.294449262704504,0.17965241904460438,224.0888,1.704616840858889e-05,9399.792775368649,0.0,0.007153752200334224,0.007964207,104.58889852540901,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11256.243579805394,0.0,1.8408311e-05,1.5912027e-06,91071.57,0.18918245,-248.13245,0.0,0.0,0.9999999999999999,-5.004330778738157e-13,1.4521713e-12,3.335927e-16,0.0,0.0,0.0,7.48e-16,1.3454190042224937e-14,9.517382562180174e-13,792.4227997428424,4.664167966737329e-13,7.146123562669853e-14,4.764082375113235e-15,0.0,1.8408311e-05,1.5912027e-06,91071.57,0.18918245,-248.13245,0.0,0.0,0.9743770776711123,-5.004330778738157e-13,1.4521713e-12,3.335927e-16,0.0,0.0,0.0,7.48e-16,1.3454190042224937e-14,9.517382562180174e-13,792.4227997428424,4.664167966737329e-13,7.146123562669853e-14,4.764082375113235e-15,0.0
59,59,59,136.76890715292788,37.82717585933261,9425.94,885974.0,,190.1775974332973,0.5603584620124272,34610D,223.84576,62.142563,-0.9683189,237.2997387942993,68358.99485995153,0.3662234993446994,0.5620628176709754,36.699977442275696,38.254474586637,0.0,1.797374511873882e-05,28843.43834933314,0.1943910280614695,0.3058331453522974,0.5830301934313277,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7911885883329809,19.127167238457577,12.92357141655632,25.574681478614696,1565857420799021.5,15.8809089392804,737.614812567462,1328.37546905741,0.00179737451187,0.0164982403911085,0.239363429380132,19.1272372933185,14.5084217289702,14.50816096298291,0.0017973745118738,0.4871656025187021,211875884274916.75,0.5620628176709754,0.014611500465330012,1.6627285181702971e-06,2.8440000000000003,35.8,2023-02-06 01:59:00,1.797374511873882e-05,0.19439112812544912,0.0,59,288.4343834933314,1.797374511873882e-05,62.142563,-0.9683189,0.19439112812544912,0.0,0.0,0.4488906985135495,784.6963904060074,11261.972255186725,-0.6647592235438835,-0.747057678304248,2.284591280926659,234.72353448334903,0.11963643092896784,0.0,1.0,225.36674438342553,28.117254249628648,53.363788756612806,0.19730253301570833,223.99005,1.8494261799138093e-05,9399.258105621695,0.0,0.006730056987180433,0.007354947,106.72757751322561,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11261.972255186725,0.0,1.984427e-05,1.593427e-06,91123.62,0.20235537,-249.38976,0.0,0.0,1.0,-5.00282349104992e-13,1.4522698e-12,3.3376417e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3457601821205124e-14,9.519875117982881e-13,793.721995414923,4.690964800632726e-13,7.174097860711669e-14,4.782731907141112e-15,0.0,1.984427e-05,1.593427e-06,91123.62,0.20235537,-249.38976,0.0,0.0,0.9871885388355561,-5.00282349104992e-13,1.4522698e-12,3.3376417e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3457601821205124e-14,9.519875117982881e-13,793.721995414923,4.690964800632726e-13,7.174097860711669e-14,4.782731907141112e-15,0.0
60,60,60,136.67320547256867,37.75981183533987,9425.94,885974.0,,189.7604803165405,0.5618718777543101,34610D,223.74965,62.188457,-0.3893261,237.6836661713733,68322.29488250925,0.36639556589591304,0.5652699660564843,36.892287433197765,38.4286581435144,0.0,1.9397058289598853e-05,28843.43834933314,0.2122748269362468,0.3074357286099813,0.5853984559916138,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7926388257671901,19.213766575038207,12.9558022896957,25.70357691339233,1571941318184559.8,15.9459231414626,738.084413342783,1329.49142252136,0.00193970582896,0.0165200178677839,0.240547946239625,19.2143290717572,14.5609979459359,14.560715510888398,0.0019397058289598,0.4883816747407782,213816427012570.0,0.5652699660564843,0.014649317797975398,1.684823143718312e-06,2.8440000000000003,35.8,2023-02-06 02:00:00,1.9397058289598853e-05,0.21227496061065734,0.0,60,288.4343834933314,1.9397058289598853e-05,62.188457,-0.3893261,0.21227496061065734,0.0,0.0,0.4490835161784448,786.8155124111184,11267.694559763408,-0.6644218574657772,-0.747357742531464,2.285214507776726,234.72649050279475,0.13051990330273108,0.0,1.0,225.41098470800722,28.117254249628648,54.515499331592856,0.21555756249381047,223.90126,1.9984878879997612e-05,9398.682250334205,0.0,0.006299919391000799,0.006759006,109.03099866318571,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11267.694559763408,0.0,2.1204518e-05,1.6079144e-06,91176.03,0.21472207,-250.50803,0.0,0.0,1.0,-5.001300635344432e-13,1.4527621e-12,3.348809e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467097085261868e-14,9.526320136992484e-13,795.0211910870033,4.73314418143563e-13,7.215033492189312e-14,4.810022328126207e-15,0.0,2.1204518e-05,1.6079144e-06,91176.03,0.21472207,-250.50803,0.0,0.0,1.0,-5.001300635344432e-13,1.4527621e-12,3.348809e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3467097085261868e-14,9.526320136992484e-13,795.0211910870033,4.73314418143563e-13,7.215033492189312e-14,4.810022328126207e-15,0.0
61,61,61,136.57750379220943,37.69244781134712,9425.94,885974.0,,189.3433631997838,0.5633803099872251,34610D,223.65138,62.42451,0.08325366,238.1558948746696,68285.40259507606,0.3666275694679765,0.5657454591006336,36.9255191184628,38.4090263467634,0.0,2.1958572597576503e-05,28843.43834933314,0.2432269838791174,0.3077126593205233,0.5852733094567661,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7943881023424159,19.20449816361248,12.963328896536396,25.692211013041184,1571404844790060.8,15.9641361555813,738.015933637398,1329.15461656709,0.00219585725976,0.0165115601358576,0.240732592874065,19.2045131733817,14.579639409802,14.579319268761417,0.0021958572597576,0.4882043405627463,213862831878815.7,0.5657454591006336,0.0146506591737992,1.6841892658584232e-06,2.8440000000000003,35.8,2023-02-06 02:01:00,2.1958572597576506e-05,0.24322698256528225,0.0,61,288.4343834933314,2.1958572597576506e-05,62.42451,0.08325366,0.24322698256528225,0.0,0.0,0.44928083862347,788.9276547744901,11273.410471617344,-0.6640852125638873,-0.7476568935373877,2.2860566299424505,234.73048362937368,0.1494072071686762,0.0,1.0,225.48767697594388,28.117254249628648,55.30420799619303,0.2465208477602406,223.80272,2.2579458282194954e-05,9398.287896001904,0.0,0.006147165328977166,0.006081388,110.60841599238606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11273.410471617344,0.0,2.2583119e-05,1.6590733e-06,91226.734,0.23367555,-251.09737,0.0,0.0,0.9999999999999999,-4.999831688706129e-13,1.4523063e-12,3.388244e-16,0.0,0.0,0.0,7.48e-16,1.3467025184785545e-14,9.523231377279795e-13,796.3169014767628,4.736023280659556e-13,7.221102624541723e-14,4.814068416361149e-15,0.0,2.2583119e-05,1.6590733e-06,91226.734,0.23367555,-251.09737,0.0,0.0,0.9999999999999999,-4.999831688706129e-13,1.4523063e-12,3.388244e-16,0.0,0.0,0.0,7.48e-16,1.3467025184785545e-14,9.523231377279795e-13,796.3169014767628,4.736023280659556e-13,7.221102624541723e-14,4.814068416361149e-15,0.0
62,62,62,136.4818021118502,37.62508378735436,9425.94,885974.0,,188.92624608302705,0.5648837362764378,34610D,223.55962,62.707626,0.5581727,238.52924614792147,68248.47707595759,0.36677342951325315,0.5703151506489581,37.19800175084469,38.674043090702,0.0,2.481902318435961e-05,28843.43834933314,0.2780315159779786,0.3099833479237057,0.588937251463827,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7957967559970492,19.33658322827369,13.007586005429886,25.889625750047827,1580722870710943.0,16.0527263232728,738.762199488081,1330.98252907225,0.00248190231844,0.0165478592470786,0.242414816872023,19.337021545351,14.6493158572653,14.648952284578922,0.0024819023184359,0.490136861161076,216754059608099.7,0.5703151506489581,0.01470660015037764,1.7179623997262357e-06,2.8440000000000003,35.8,2023-02-06 02:02:00,2.481902318435962e-05,0.27803135494579495,0.0,62,288.4343834933314,2.481902318435962e-05,62.707626,0.5581727,0.27803135494579495,5.033119e-06,1.9276351e-10,0.4494652458511799,791.0327860846363,11279.119968882189,-0.6637492884542199,-0.7479551337323094,2.2865888512833727,234.7330066150842,0.1706330444593356,0.0,1.0,225.57356293600935,28.117254249628648,55.94296056988478,0.28138256321404675,223.7089,2.547600592221992e-05,9397.968519715057,0.0,0.006050712364142612,0.0055315504,111.88592113976956,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11279.119968882189,0.0,2.409653e-05,1.7102468e-06,91275.75,0.25524688,-251.61551,0.0,0.0,1.0,-4.998427159061471e-13,1.4517597e-12,3.4276903e-16,0.0,0.0,0.0,7.48e-16,1.346569010748434e-14,9.51917006522201e-13,797.6120176751111,4.790463438483358e-13,7.279429582544018e-14,4.852953055029344e-15,0.0,2.409653e-05,1.7102468e-06,91275.75,0.25524688,-251.61551,0.0,0.0,1.0,-4.998427159061471e-13,1.4517597e-12,3.4276903e-16,0.0,0.0,0.0,7.48e-16,1.346569010748434e-14,9.51917006522201e-13,797.6120176751111,4.790463438483358e-13,7.279429582544018e-14,4.852953055029344e-15,0.0
63,63,63,136.38610043149097,37.55771976336161,9425.94,885974.0,,188.50912896627028,0.5663821342520254,34610D,223.47745,62.989445,1.0774173,239.0678512654512,68211.27907420674,0.3673539321386124,0.5505879692259968,36.058047201898006,37.3111529645548,0.0,2.78122903171918e-05,28843.43834933314,0.3147304215342638,0.3004837266824833,0.5704452343274009,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7977402905395926,18.65482871690873,12.830735304123388,24.88006360272944,1533071279952862.0,15.715938757204,734.724525140139,1320.27608872559,0.00278122903172,0.0163271042928352,0.235210511554388,18.6555764822774,14.406137630762,14.40573697422304,0.0027812290317191,0.4797203573879553,202952208814533.25,0.5505879692259968,0.014443429829023502,1.5521570395506877e-06,2.8440000000000003,35.8,2023-02-06 02:03:00,2.78122903171918e-05,0.3147302086777782,0.0,63,288.4343834933314,2.78122903171918e-05,62.989445,1.0774173,0.3147302086777782,4.765418e-05,1.8251082e-09,0.4496305088754877,793.1308750208595,11284.823029758123,-0.6634140847506177,-0.7482524655184907,2.288692885659412,234.7429756694499,0.19300039677430356,0.0,1.0,225.67252246126662,28.117254249628648,56.38337683267642,0.31824450961405304,223.62392,2.8513085792971227e-05,9397.748311583662,0.0,0.005970896516960238,0.005151586,112.76675366535284,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11284.823029758123,0.0,2.576576e-05,1.7538586e-06,91324.336,0.27777305,-252.03146,0.0,0.0,1.0,-4.99703851888327e-13,1.4514471e-12,3.4613075e-16,0.0,0.0,0.0,7.48e-16,1.3466793600717076e-14,9.517432955538535e-13,798.9071338734587,4.541173865841835e-13,7.027634363940563e-14,4.685089575960375e-15,0.0,2.576576e-05,1.7538586e-06,91324.336,0.27777305,-252.03146,0.0,0.0,1.0,-4.99703851888327e-13,1.4514471e-12,3.4613075e-16,0.0,0.0,0.0,7.48e-16,1.3466793600717076e-14,9.517432955538535e-13,798.9071338734587,4.541173865841835e-13,7.027634363940563e-14,4.685089575960375e-15,0.0
