,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.6854449614006766,34610D,235.18199,33.90007,10.71103,199.86075255376213,62844.47625078773,0.3207655157496528,0.4568901298312133,27.4134077898728,31626.51864785461,0.0,2023-11-06 04:38:00,0.0001485824651103,0.2722665727451254,0.4033789231754819,0.2284450649156066,0.5344515732039826,0.0110984797978439,0.0006162039387985,0.000124518795815,2.19064203406398e-05,1392714559802445.5,86.59895520820817,33.91038543607266,0.0328960893478473,0.0006713487622009,0.0005482681557974,0.3042471525459608,0.0168922498560096,0.0034134845271815,0.0006005296340143,3.817905216275762e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6501038025627065,15.813259323927303,11.098479797843936,21.9064203406398,1392714559802445.5,9.4391866037174,738.525365695547,1549.25779540323,0.014858246511,0.0240966806018751,0.227760506198752,15.8132649266812,9.45194526838806,9.450541083697217,0.014858246511029998,0.5987938339011372,11.861857646530545,477744724671135.5,6.656856921025655,7.577380550670613,598811439281677.8
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.6853389385112196,34610D,235.21634,33.768955,10.588339,199.6677116813159,62817.06284299786,0.320636893241841,0.4562443608348118,27.37466165008871,31599.67521781108,0.0,2023-11-06 04:39:00,0.0001479688412465,0.2722665727451254,0.400180733701878,0.2281221804174059,0.5338987063453096,0.0110908107151473,0.0006165009673192,0.0001245590913831,2.187782119645585e-05,1391364672905136.0,86.47655615263024,33.86245646115974,0.0328495939801064,0.000670399877145,0.0005474932330017,0.3036071907523358,0.0168765053873161,0.0034097629820552,0.0005988979528941,3.808813715266445e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.649428434742306,15.79983760890554,11.090810715147304,21.87782119645585,1391364672905136.0,9.42820856549159,738.421510816125,1549.08897116098,0.0147968841247,0.0240938534130866,0.227483402243832,15.7998504684992,9.44155334323875,9.440156494221116,0.01479688412465,0.5984282804091093,11.855150102093422,477106094760666.8,6.645295062399191,7.567604946727938,598339489338839.1
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.6852237680204143,34610D,235.2484,33.624134,10.476567,199.46330227098125,62789.688181347774,0.320385947419498,0.454435928725363,27.266155723521777,31482.01871207547,0.0,2023-11-06 04:40:00,0.0001480287661495,0.2722665727451254,0.39891912907395,0.2272179643626815,0.5319600634806317,0.0110703150358623,0.000616778394973,0.0001245458048808,2.177568595206569e-05,1386543863328841.8,86.13378593060528,33.72823462999644,0.0327193868682261,0.0006677425891474,0.0005453231144704,0.3018449336762675,0.0168171757642396,0.0033958853105934,0.0005937392441555,3.78057208950177e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6487194109544139,15.741009356037736,11.070315035862356,21.77568595206569,1386543863328841.8,9.39818127016195,737.972055095867,1548.05511530105,0.014802876615,0.0240714818597211,0.226633715649378,15.74089757317,9.41502965916715,9.413636170219892,0.014802876614949998,0.5968462641478927,11.832112962897895,475035256096363.5,6.604928527433309,7.557357755992637,597844764436925.5
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.6850995051406598,34610D,235.27997,33.472702,10.364321,199.1608281059249,62762.422025624255,0.3203477964246689,0.4549744214920369,27.298465289522213,31563.43474249329,0.0,2023-11-06 04:41:00,0.0001479905374244,0.2722665727451254,0.3974188617745675,0.2274872107460184,0.5327201681477487,0.0110749278697489,0.0006170515865421,0.0001246281941727,2.182582342037493e-05,1388910364616419.0,86.23585184960066,33.76820156313898,0.0327581583474266,0.000668533843825,0.0005459693057904,0.3023285340363034,0.0168445613170655,0.0034021584327203,0.0005958114830563,3.791512137873895e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6476922098191172,15.781717371246645,11.074927869748931,21.82582342037493,1388910364616419.0,9.40684623314709,738.198396502378,1548.79238181845,0.0147990537424,0.0240900386107348,0.226957556730117,15.7816911649641,9.42122013158507,9.41982608646009,0.014799053742440001,0.5976429517180979,11.84127612793743,475997261083326.06,6.624128715485322,7.542540345419084,597129379889811.4
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.6849668544720019,34610D,235.31024,33.31198,10.253886,198.95147021068712,62735.12356033473,0.3202208789901846,0.4543867268433615,27.26320361060169,31543.333470405712,0.0,2023-11-06 04:42:00,0.0001477539627764,0.2722665727451254,0.3954510668009139,0.2271933634216807,0.5321927041499993,0.0110677320342723,0.0006173136494139,0.0001246622278594,2.180084057411577e-05,1387731167903194.5,86.12446020589073,33.72458286631429,0.032715844332722,0.0006676702925045,0.000545264072212,0.3017418319579458,0.0168299477155756,0.0033986917006835,0.0005943607554543,3.783399738732287e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6469696837482356,15.771666735202857,11.067732034272348,21.80084057411577,1387731167903194.5,9.39692492625631,738.098122870377,1548.647949163,0.0147753962776,0.024087943180461,0.22671094724726,15.7712253440726,9.41180181092242,9.410411385348878,0.014775396277640001,0.5972900036761731,11.834975191262957,475457954816732.25,6.614048588303431,7.532137883426645,596627139389228.9
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.6848249587303272,34610D,235.34026,33.14584,10.1424885,198.7370605269141,62707.86035672413,0.3200978641188783,0.4538517975330993,27.23110785198596,31528.073354534525,0.0,2023-11-06 04:43:00,0.0001472945484408,0.2722665727451254,0.3929091819727627,0.2269258987665496,0.5317222355057609,0.0110611336252946,0.0006175734147482,0.0001246978108943,2.177931625104827e-05,1386715214366424.5,86.02306970442365,33.68488041290664,0.0326773294223831,0.0006668842739261,0.0005446221570397,0.3012069227156273,0.0168172082635277,0.0033956595373702,0.0005930749097748,3.776179156240194e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6462312727997775,15.764036677267262,11.06113362529466,21.779316251048268,1386715214366424.5,9.38787735613383,738.012487346184,1548.54250002563,0.0147294548441,0.0240867496730242,0.226490661271514,15.7634843209421,9.40312264403074,9.401737819304087,0.01472945484408,0.5969885795631743,11.829434624159854,474987412924636.8,6.6053029805111345,7.521523767089279,596114671793191.6
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.6846738154207695,34610D,235.37195,32.965008,10.041976,198.52217624052147,62680.62924887215,0.3200567333635362,0.4541253945859441,27.247523675156646,31577.16870017439,0.0,2023-11-06 04:44:00,0.0001474723291251,0.2722665727451254,0.3920012612821604,0.227062697292972,0.5322129814389305,0.0110631932296699,0.0006178478986821,0.0001247708431545,2.1809299019989112e-05,1388130408705037.5,86.07492728981984,33.705186786168774,0.0326970284101879,0.0006672862940854,0.0005449504735031,0.3014446194482658,0.0168348252469872,0.0033996965028232,0.0005942493913857,3.782311617539538e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6454890429117539,15.788584350087197,11.06319322966999,21.809299019989115,1388130408705037.5,9.39209589512379,738.167462783932,1549.04111169471,0.0147472329125,0.0240992542356945,0.226669536628217,15.788572990417,9.40566601818269,9.404279147233105,0.01474723291251,0.5975340697005915,11.83501535773506,475518893135231.56,6.616677544263002,7.510872102567892,595600382940184.5
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.6845134221901644,34610D,235.40274,32.77853,9.945125,198.36828262083392,62653.38172519699,0.3199605217662786,0.4536840094156298,27.221040564937788,31561.460610463124,0.0,2023-11-06 04:45:00,0.0001476750946399,0.2722665727451254,0.3912000134648402,0.2268420047078149,0.5318856132289886,0.0110577255910981,0.000618114700225,0.0001248129715737,2.179145580935695e-05,1387288204613776.5,85.99126714463847,33.672427178828045,0.0326652486779253,0.0006666377281209,0.0005444208112987,0.3010027968712321,0.0168257253286096,0.0033975389622391,0.0005931861025555,3.776342849305132e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6449464888753439,15.78073030523156,11.057725591098103,21.79145580935695,1387288204613776.2,9.38449985739249,738.114056387931,1548.97953531553,0.014767509464,0.0240986633394424,0.226486182184327,15.7803678333439,9.3982881537515,9.396900465585922,0.01476750946399,0.5973460872517796,11.830709987421043,475099290056379.56,6.609468350730426,7.503096957146192,595224974283993.4
226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.6843437768271191,34610D,235.4326,32.58724,9.851915,198.21273395293025,62626.16068463205,0.3198312279877618,0.4529219623126192,27.175317738757155,31520.43135419506,0.0,2023-11-06 04:46:00,0.0001478857320875,0.2722665727451254,0.3904615559123117,0.2264609811563096,0.5311734074644163,0.0110487573137874,0.0006183735321846,0.0001248396403313,2.175316572969832e-05,1385480903091196.5,85.84682873673384,33.6158680428426,0.0326103812865085,0.0006655179854389,0.0005435063547751,0.3002534906205909,0.0168044972183563,0.0033925568923961,0.0005911491905283,3.765088376248347e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.644399903818708,15.76021567709753,11.04875731378745,21.753165729698317,1385480903091196.5,9.37162803558134,737.964896827499,1548.67503774305,0.0147885732088,0.0240925425092955,0.226143348060401,15.7602187843702,9.3864459499511,9.38505803377309,0.01478857320875,0.5968210681242363,11.821920411714718,474277231583746.5,6.594205036743962,7.49527342320481,594847224757680.9
227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.6841648772620821,34610D,235.4638,32.389046,9.754958,198.03124638999756,62598.98536689329,0.3196714370021942,0.451942413596935,27.1165448158161,31465.35755520809,0.0,2023-11-06 04:47:00,0.0001473385062663,0.2722665727451254,0.3876725249769476,0.2259712067984675,0.5302052085979988,0.0110374647651496,0.000618644067226,0.0001248593990034,2.1702181919275908e-05,1383074454240088.8,85.66116507316305,33.54316593716452,0.0325398537789793,0.0006640786485505,0.0005423308963163,0.2992979079571707,0.0167754895739731,0.0033857554887538,0.000588488188615,3.750420042201176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6437672125740785,15.732678777604049,11.03746476514962,21.70218191927591,1383074454240088.8,9.35524539157965,737.75310023398,1548.23479425596,0.0147338506266,0.0240835655400428,0.225700527015183,15.7323600893781,9.37155782186483,9.37017723394773,0.01473385062663,0.5960755760992933,11.81034880899064,473225469539768.3,6.574144935652505,7.486229154651388,594410527935688.8
228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.6839767215674081,34610D,235.49748,32.18404,9.680818,197.8104886192748,62571.86882207748,0.3195485152058604,0.4514383602272913,27.08630161363748,31453.24125524557,0.0,2023-11-06 04:48:00,0.0001473221820501,0.2722665727451254,0.38618344030407,0.2257191801136456,0.5297976648207225,0.0110310770682172,0.0006189361416814,0.0001249036518398,2.1683209044258312e-05,1382178929701808.2,85.5656267974808,33.505755096069564,0.0325035619363649,0.0006633379987013,0.0005417260322727,0.2987910805930117,0.0167646910131654,0.0033831779863784,0.0005873179401243,3.7438115373917816e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6430035719222327,15.726620627622786,11.031077068217227,21.683209044258312,1382178929701808.2,9.35006159295259,737.748487205253,1548.62235401586,0.014732218205,0.0240967336176172,0.225700527015183,15.7267097114192,9.36643657172575,9.365056891109528,0.01473221820501,0.596059338934806,11.808269313597817,473529223165622.06,6.578246060795325,7.475329743661504,593884248658431.5
229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,0.6837793079574292,34610D,235.53111,31.975044,9.615462,197.5918157848509,62544.78252046384,0.3193843907605917,0.4505317618150074,27.03190570890045,31408.67433382012,0.0,2023-11-06 04:49:00,0.0001473724046842,0.2722665727451254,0.3848769259891459,0.2252658809075037,0.5289177651543435,0.0110202890760564,0.0006192278571466,0.0001249307447243,2.16384952247883e-05,1380068426022292.0,85.3937901344165,33.43846736190986,0.0324382868506805,0.0006620058540955,0.000540638114178,0.2978994151887842,0.0167389090467138,0.0033771161115325,0.0005849297625989,3.730587956406525e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6422468810235729,15.704337166910058,11.020289076056471,21.6384952247883,1380068426022292.0,9.33147421582365,737.498965569432,1547.82020329979,0.0147372404684,0.0240766383158147,0.225097143742363,15.7043606668082,9.34919322165123,9.347815611586007,0.01473724046842,0.5951810604579684,11.794753118456455,471871238433930.1,6.548804100817333,7.4645475984632395,593363622883196.0
230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,0.6835726347884925,34610D,235.56482,31.76136,9.553742,197.34397334084807,62517.750614754936,0.3191852606397353,0.4493743612193755,26.96246167316253,31347.77411728329,0.0,2023-11-06 04:50:00,0.0001473990710428,0.2722665727451254,0.3835103545432279,0.2246871806096877,0.5277304927812623,0.0110066369872609,0.0006195202905923,0.0001249467758138,2.1578855937475796e-05,1377253436455114.0,85.17441642552042,33.352565089702054,0.032354954007795,0.0006603051838325,0.0005392492334632,0.2967660279194373,0.0167037920908436,0.0033688726540668,0.0005818190761648,3.71341429946524e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.641395429276479,15.673887058641643,11.006636987260984,21.57885593747579,1377253436455114.2,9.31219108915759,737.236440779355,1547.29237442913,0.0147399071043,0.0240661329970753,0.224577541297505,15.6739149653999,9.33168371191153,9.330308433115947,0.01473990710428,0.5942570128418075,11.780646778842298,470667909327501.6,6.525351858878175,7.452436683834098,592778825934473.5
231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,0.6833568052093923,34610D,235.59756,31.544281,9.498993,197.05134394531495,62490.788153081776,0.3191428107418373,0.4498427832566777,26.990566995400663,31422.872273277742,0.0,2023-11-06 04:51:00,0.0001466601956498,0.2722665727451254,0.3802056952210598,0.2249213916283388,0.5284248859598731,0.0110107275455535,0.0006198045390607,0.0001250292558833,2.162433080089841e-05,1379399861603234.0,85.2632011384707,33.38733137331063,0.0323886803944808,0.0006609934774383,0.000539811339908,0.297185779486366,0.0167288759355714,0.0033746105073038,0.0005836529492123,3.72307843780485e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6403998161609089,15.711436136638872,11.010727545553529,21.62433080089841,1379399861603234.0,9.31973832519206,737.449735942653,1547.97987008486,0.014666019565,0.0240833545549969,0.22486486921871,15.7114070867137,9.33694135944425,9.335572202598513,0.01466601956498,0.5950077796060674,11.789187681647636,471516451710839.8,6.5426138265109115,7.438304059101245,592096393303378.4
232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,0.6831319374713469,34610D,235.63115,31.323858,9.466972,196.8445647182844,62463.79758608637,0.3190267918371055,0.4493700336994121,26.962202021964725,31411.400146230688,0.0,2023-11-06 04:52:00,0.0001465660747133,0.2722665727451254,0.3785501871981623,0.224685016849706,0.5280584878446739,0.0110047509025024,0.0006200961109298,0.0001250747985989,2.160665540795524e-05,1378565578549681.0,85.17359618738656,33.35224390117037,0.0323546424263576,0.0006602988250277,0.0005392440404392,0.2967123170346709,0.0167191566159247,0.0033722919876822,0.0005825630081282,3.7169163629383176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6396822492354542,15.705700073115343,11.004750902502495,21.60665540795524,1378565578549680.8,9.31472180598079,737.447940645545,1548.36033377466,0.0146566074713,0.0240962033340583,0.22486486921871,15.7056347032488,9.33196263748654,9.330595088789638,0.01465660747133,0.5950014604313624,11.787258272220823,471806837985613.6,6.5465969055999595,7.428137511632876,591605464386118.1
233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,0.6828977187942048,34610D,235.66385,31.097067,9.446598,196.6398894612874,62436.83538406441,0.3189266720428786,0.4490439575948821,26.94263745569293,31411.417460258785,0.0,2023-11-06 04:53:00,0.0001467015493388,0.2722665727451254,0.3775298049752509,0.224521978797441,0.5278578595709482,0.0110003372045823,0.000620380144004,0.0001251248135194,2.159810672163276e-05,1378162078375630.2,85.11179172253395,33.32804253269215,0.0323311649468315,0.0006598196927924,0.0005388527491138,0.2963780971934318,0.0167146773046107,0.0033711924873669,0.0005819099591303,3.713132123285887e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6389727617908291,15.705708730129391,11.000337204582308,21.59810672163276,1378162078375630.5,9.30601963703678,737.372782719487,1547.99445490396,0.0146701549339,0.0240859739234324,0.224558290548841,15.7057151212727,9.32319744523079,9.321829918339096,0.01467015493388,0.5947369158815347,11.78198133900961,470891249048566.6,6.5319598728849755,7.418101262719478,591120819824765.5
234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,0.6826541480736401,34610D,235.6939,30.85958,9.4318,196.44825557010188,62409.89274660872,0.3188850150563094,0.4492435619555544,26.954613717333267,31451.92670737584,0.0,2023-11-06 04:54:00,0.0001465265215988,0.2722665727451254,0.3758263232906002,0.2246217809777772,0.528258794669663,0.0110017883016698,0.000620641129905,0.0001251919944291,2.1622213008850397e-05,1379299901278601.2,85.14962473305579,33.342857168341254,0.0323455364607999,0.0006601129889959,0.0005390922743466,0.2965489538713868,0.0167291419136809,0.0033745018503393,0.0005828183993674,3.717849603932061e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6383093550001282,15.725963353687922,11.00178830166985,21.62221300885039,1379299901278601.2,9.30905490166505,737.504274574111,1548.41768870301,0.0146526521599,0.0240965802364072,0.224696371492779,15.7259460345308,9.32482407413516,9.323457940273899,0.01465265215988,0.5951997473527046,11.786571385290518,471303243237542.06,6.541057707226496,7.408731083866666,590668332582311.5
235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,0.6824012243504427,34610D,235.72214,30.619091,9.427371,196.30846706632065,62382.93813289138,0.3188089700398517,0.4489600157346968,26.93760094408181,31446.95673862943,0.0,2023-11-06 04:55:00,0.0001451658974359,0.2722665727451254,0.3711743364304519,0.2244800078673484,0.5280995363041363,0.0109984167054971,0.000620886679226,0.0001252357474547,2.161328219107654e-05,1378878364402615.0,85.09588138235443,33.3218123678292,0.0323251211328981,0.0006596963496509,0.0005387520188816,0.2962709602294059,0.0167251975964874,0.0033735505888707,0.000582209970755,3.714367513070586e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6378169470634709,15.723478369314714,10.998416705497178,21.61328219107654,1378878364402615.0,9.30410508416342,737.490508154178,1548.44947386112,0.0145165897436,0.0240979964561019,0.224588086713858,15.7234805393896,9.31978254387158,9.318429825643248,0.01451658974359,0.5951512916334619,11.784639743141803,471067028056578.5,6.537425681035274,7.40178502978097,590332902411345.1
236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,0.6821389468105684,34610D,235.74968,30.379396,9.434657,196.17656015505509,62356.0005319473,0.3186666306974154,0.4480107716702935,26.88064630021761,31387.547830817257,0.0,2023-11-06 04:56:00,0.0001446104127815,0.2722665727451254,0.3686278538013124,0.2240053858351467,0.5271542698879239,0.0109876238692628,0.0006211260539149,0.000125249693657,2.156142825646993e-05,1376430845468160.0,84.91596166238742,33.251359473369185,0.0322567755602611,0.0006583015420461,0.0005376129260043,0.2953544309094827,0.0166962697631378,0.0033667927144045,0.0005795851266896,3.699935071373909e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6373511521692722,15.693773915408627,10.987623869262832,21.561428256469927,1376430845468160.0,9.28820759635975,737.277770276371,1547.97990928643,0.0144610412782,0.0240880583339393,0.224150483263049,15.6938003626979,9.30546082858111,9.304115356618821,0.014461041278149999,0.5944024864299725,11.773226605627428,470002743991539.75,6.517193222918507,7.39522134554764,590015933838069.6
237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,0.6818673147851662,34610D,235.77406,30.123503,9.440117,196.00010545862685,62329.11988564709,0.3185191853095596,0.447135678186706,26.82814069120236,31339.933756413047,0.0,2023-11-06 04:57:00,0.0001456350289212,0.2722665727451254,0.3702389243368693,0.223567839093353,0.5262501384280501,0.0109771217428973,0.0006213380735479,0.0001252595446646,2.151552404329666e-05,1374264154902339.5,84.75009644350826,33.186410035017325,0.0321937688294428,0.0006570156903967,0.000536562813824,0.294495766502907,0.0166693452539446,0.0033604806871787,0.0005772215060785,3.686895209459628e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6367449199622034,15.669966878206523,10.977121742897364,21.515524043296654,1374264154902339.5,9.27362648390967,737.075106791394,1547.56513115927,0.0145635028921,0.0240797268042636,0.223755164879204,15.6699896047457,9.29226343380217,9.29091035180438,0.014563502892120002,0.5936891415678703,11.762223826475857,469082907205197.25,6.499228716442851,7.386688832627085,589603883207525.9
238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,0.6815863277506022,34610D,235.79686,29.86218,9.452706,195.79057448745303,62302.29174495588,0.3184039199708305,0.4466595133295724,26.799570799774347,31328.721474536476,0.0,2023-11-06 04:58:00,0.0001456610405255,0.2722665727451254,0.36937210399435,0.2233297566647862,0.525787600143686,0.0109710590628125,0.0006215363079558,0.0001252826517003,2.149610847840677e-05,1373347735289216.0,84.65984415648715,33.15106907932087,0.0321594849597292,0.0006563160195863,0.0005359914159954,0.2940196741023511,0.0166569062896939,0.0033575212942257,0.0005760864810866,3.68051298645931e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6360335081827518,15.664360737268236,10.971059062812555,21.49610847840677,1373347735289216.0,9.26569714222428,736.985150732077,1547.45284432388,0.0145661040526,0.0240784348766846,0.223561392800301,15.6643689038945,9.28471447356312,9.283362249358303,0.01456610405255,0.5933725098236962,11.756882277064301,468692221079638.06,6.491500063897364,7.376690542983786,589121040569841.1
239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,0.6812959853285617,34610D,235.81827,29.596561,9.474001,195.5830345510076,62275.492174156105,0.3182192906367708,0.4455155950587859,26.73093570352716,31263.506900633387,0.0,2023-11-06 04:59:00,0.0001445528539226,0.2722665727451254,0.3656947237870022,0.2227577975293929,0.5245283089575059,0.0109579119425267,0.000621722623888,0.0001252742373323,2.1433686505899372e-05,1370401402271347.0,84.44302588744229,33.0661674652631,0.0320771228442325,0.0006546351600863,0.0005346187140705,0.2929152395805954,0.0166192274845785,0.0033486975834392,0.0005729424958787,3.663211177213883e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6353304592178358,15.631753450316694,10.95791194252677,21.433686505899377,1370401402271347.0,9.24679073500728,736.692306676044,1546.83413118904,0.0144552853923,0.0240656808636822,0.223037671722431,15.6317844868367,9.26787290938521,9.266533405535471,0.01445528539226,0.5923417429700029,11.742392986725092,467475811196616.06,6.467112032378307,7.366825248393624,588644613214663.2
240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,0.680996287286044,34610D,235.83806,29.333927,9.480202,195.32537811961944,62248.76123845258,0.3180475569264304,0.4446327332252024,26.677963993512147,31225.850781259887,0.0,2023-11-06 05:00:00,0.0001448417196332,0.2722665727451254,0.3656242355380606,0.2223163666126012,0.5235409610712435,0.0109471251550884,0.0006218947956048,0.000125272810957,2.1389574146108943e-05,1368319287642059.2,84.27568825550487,33.00064145997453,0.0320135567922145,0.0006533378937186,0.0005335592798702,0.2920470107199197,0.0165908869648992,0.0033420235400771,0.0005706302889064,3.650397268734305e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6344668218255767,15.612925390629943,10.947125155088411,21.389574146108945,1368319287642059.2,9.23226888438078,736.469424433954,1546.4223221084,0.0144841719633,0.0240579919028544,0.222650012236434,15.6129462931132,9.25472138886277,9.253381113229908,0.01448417196332,0.5915586638186614,11.731063843221314,466638848329506.5,6.449792856842444,7.354727567111318,588060366574678.8
241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,0.6806871974961644,34610D,235.8559,29.06776,9.458801,195.04413157528765,62222.083274459066,0.317964630278329,0.4446512949520267,26.679077697121603,31264.028959205843,0.0,2023-11-06 05:01:00,0.0001464650788562,0.2722665727451254,0.3689933902892578,0.2223256474760133,0.5235888525724408,0.0109458678230376,0.0006220500947806,0.0001253058476922,2.1403793174806405e-05,1368990429421957.0,84.27920644520714,33.00201911133942,0.0320148932365459,0.0006533651680927,0.0005335815539424,0.2920256581132453,0.0165957228101552,0.0033430444464865,0.0005710334611237,3.652340203316426e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6335293338570142,15.632014479602924,10.94586782303767,21.40379317480641,1368990429421957.0,9.23270960786184,736.509625544771,1546.68157261081,0.0146465078856,0.0240656436398705,0.222710830471327,15.6320044655087,9.25430600585947,9.25295077169504,0.01464650788562,0.5916994508576505,11.731904121998227,466945014043296.56,6.455058792620802,7.341621594212004,587427412911834.2
242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,0.6803686497654529,34610D,235.87389,28.79824,9.444777,194.8122733645999,62195.40419676195,0.3178389913152025,0.4441322086885143,26.64793252131086,31252.343359242503,0.0,2023-11-06 05:02:00,0.0001470898484245,0.2722665727451254,0.3698311705124215,0.2220661043442571,0.5230262041492708,0.0109391103516759,0.0006222066145232,0.0001253167602532,2.1381699943347603e-05,1367947623264065.0,84.180818834821,32.963492528861536,0.031977519025573,0.0006526024290933,0.0005329586504262,0.2915046744946328,0.0165805198781291,0.0033394325710182,0.0005697780972812,3.6452975957428376e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6327520796518787,15.626171679621253,10.939110351675913,21.3816999433476,1367947623264065.0,9.22419748111139,736.39146656626,1546.51672630832,0.0147089848425,0.024063378031323,0.222498348241276,15.6261815374594,9.24634720659971,9.244987362809827,0.01470898484245,0.5912856500353229,11.725480874962088,466533210779245.56,6.446327279715979,7.330776320386117,586903629996694.1
243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,0.6800406614530145,34610D,235.89139,28.525587,9.436544,194.5815353664568,62168.75626424064,0.3177419999880594,0.4438820036705797,26.632920220234784,31262.232944083156,0.0,2023-11-06 05:03:00,0.0001468723211755,0.2722665727451254,0.3685699033852278,0.2219410018352898,0.5227767498507158,0.0109354878414819,0.0006223589699791,0.0001253382968488,2.137671149556149e-05,1367712167256673.0,84.13339497572167,32.94492231243043,0.0319595042642817,0.0006522347809037,0.0005326584044046,0.2912439752515374,0.0165752367958017,0.0033381248605156,0.0005693242518322,3.642616903479138e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6319792121320124,15.631116472041576,10.935487841481994,21.37671149556149,1367712167256673.0,9.22014005801722,736.35313234791,1546.54962584121,0.0146872321176,0.0240655382497394,0.222418251815546,15.6311170786743,9.24218895531891,9.240831732912705,0.01468723211755,0.5911514009814092,11.722996587826094,466451367570636.1,6.444209568430833,7.320010794760272,586383689774505.8
