Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,-0.909984083480905,34610D,213.77681,30.155731,0.7727487,260.20939822242866,65785.32024405216,0.2817954902138046,0.7787892308481789,46.72735385089073,46629.937274388365,0.0,2023-05-05 06:22:00,2.6632039814641555e-05,0.1826432766939871,0.6649886559536609,0.3893946154240894,1.0,0.0160286265429624,0.0006758019881911,0.0001465666565947,3.628235539e-05,1450000000000000.0,147.6117108149638,57.80173671355184,0.0560728246210688,0.0011443433596136,0.0009345470770178,0.7489753042167877,0.031578438635341,0.0068486720254455,0.0016953784588523,6.775466308379156e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.799102058726069,2.069497810573476,0.8877688774989604,23.314968637194184,16.02862654296249,36.28235538999999,1450000000000000.0,17.4469094114735,859.002449355567,1312.63108816023,0.00266320398146,0.0208909919370519,0.286799129795591,23.3149729338803,13.7283634333768,13.727997828792049,15.07767877714152,0.8827293236945106,1.6564724957446704,373818229229412.94,5.643217316215175,0.604040282389343
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,-0.9090437550159236,34610D,213.8047,30.237993,1.1306102,260.1732292946284,65738.59289020127,0.2822006969312473,0.7784032282727664,46.704193696365984,46575.626003294965,0.0,2023-05-05 06:23:00,2.67407606569034e-05,0.1826432766939871,0.6652045865198882,0.3892016141363832,1.0,0.0160251432806058,0.0006760930146882,0.0001466297738708,3.628235539e-05,1450000000000000.0,147.53854788682014,57.77308760240473,0.0560450324356391,0.0011437761721559,0.0009340838739273,0.7484413957894342,0.0315763791147584,0.0068482253605182,0.0016945381538949,6.772108085973068e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.79334563223724,2.0686330002813764,0.8875875345989942,23.28781300164748,16.025143280605867,36.28235539,1450000000000000.0,17.4306491560846,858.677823008121,1311.81167221524,0.00267407606569,0.0208685701240922,0.286314511510397,23.2878181182034,13.719891195605,13.719524325088695,15.080696835925496,0.8817153638222794,1.6534128660474507,373336718806576.0,5.6174621151232,0.6037727894813602
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.9080981130930144,34610D,213.8275,30.382015,1.4643683,260.2037657223764,65691.8886965049,0.2825919268966038,0.7780877710683952,46.68526626410371,46523.03933192643,0.0,2023-05-05 06:24:00,2.6707608138098405e-05,0.1826432766939871,0.662346497868487,0.3890438855341976,1.0,0.0160223328748893,0.000676331068429,0.0001466814025157,3.628235539e-05,1450000000000000.0,147.47875612830362,57.7496743686963,0.0560223195169244,0.0011433126432025,0.000933705325282,0.7480068764363097,0.0315746960122956,0.0068478603324404,0.0016938514220709,6.7693636082950376e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.78876049423269,2.067945809322913,0.8876443944356239,23.261519665963217,16.022332874889308,36.28235539,1450000000000000.0,17.4176164022461,858.356734304771,1311.00245115778,0.00267076081381,0.0208455447550724,0.285879016784637,23.2615254396676,13.7141542782216,13.713788015745186,15.081989523424449,0.8807124536666961,1.650810770062915,372910182892024.8,5.592807160681854,0.6035292344302831
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.9071471614243956,34610D,213.8479,30.59912,1.8379632,260.2704763897337,65645.2034302408,0.2829970114419038,0.7778058994627767,46.6683539677666,46468.43509207235,0.0,2023-05-05 06:25:00,2.666275746574101e-05,0.1826432766939871,0.6594225110986743,0.3889029497313883,1.0,0.0160198264016672,0.0006765438764978,0.000146727555927,3.628235539e-05,1450000000000000.0,147.42533018417467,57.72875385812729,0.0560020247613199,0.0011428984645167,0.0009333670793553,0.7476189290151818,0.0315731891031258,0.0068475335168307,0.0016932378041248,6.766911325326157e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.786215044544967,2.0675646781736416,0.8878296352508795,23.234217546036177,16.01982640166729,36.28235538999999,1450000000000000.0,17.4056440838357,858.015616700666,1310.11627763698,0.00266627574657,0.0208205178844003,0.285439868474123,23.2342241584956,13.7095469987319,13.709181474151205,15.08427185571541,0.8796469838889185,1.6479290766850496,372485256771169.06,5.567110900804316,0.6032842236253029
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.9061909037667606,34610D,213.86256,30.866066,2.274619,260.38525844946304,65598.53507627304,0.2833949641924109,0.7776032279899513,46.65619367939708,46414.63699695273,0.0,2023-05-05 06:26:00,2.6689150390014364e-05,0.1826432766939871,0.6587767410305392,0.3888016139949756,1.0,0.0160180055078222,0.0006766970227861,0.0001467607700043,3.628235539e-05,1450000000000000.0,147.38691583321537,57.71371158141419,0.0559874324152764,0.0011426006615362,0.0009331238735879,0.7473391673306021,0.0315721073573806,0.0068472989098601,0.0016927966002205,6.765148083512576e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.784955517686443,2.0673754189020355,0.8881906653022973,23.207318498476365,16.01800550782221,36.28235538999999,1450000000000000.0,17.3959536408856,857.666494135388,1309.21162292328,0.002668915039,0.0207945297885237,0.28502993752778,23.2073258022576,13.706967189279,13.706601371733656,15.08573263618483,0.8785565108744291,1.6452244247870955,372106920010426.3,5.541730708816653,0.60305350465044
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.9052293439212468,34610D,213.87286,31.177746,2.774553,260.5227773897198,65551.87888259364,0.2837735198581323,0.777460859765513,46.64765158593078,46363.317157246864,0.0,2023-05-05 06:27:00,2.6689016462990074e-05,0.1826432766939871,0.6578618150673026,0.3887304298827565,1.0,0.0160167319975134,0.0006768046405547,0.0001467841099423,3.628235539e-05,1450000000000000.0,147.35993135995534,57.70314501179638,0.0559771819031169,0.0011423914674105,0.0009329530317186,0.7471429337652383,0.031571347064339,0.0068471340189437,0.0016924866729496,6.763909479959963e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.784184472530224,2.067259784553217,0.8886383825054723,23.18165857862343,16.01673199751349,36.28235539,1450000000000000.0,17.3878784761552,857.323947634759,1308.33299493591,0.0026689016463,0.0207689583501487,0.284651988167486,23.1816405881098,13.7056458667051,13.705280086259243,15.086343015142363,0.8774865779846818,1.6427751806723645,371773026898797.1,5.517451862556975,0.6028393465845021
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.9042624857334078,34610D,213.88264,31.548225,3.3370771,260.65929956798084,65505.23123100771,0.2841179592657307,0.7773258775294644,46.639552651767865,46316.49939997289,0.0,2023-05-05 06:28:00,2.6762202001473056e-05,0.1826432766939871,0.6587996704892786,0.3886629387647322,1.0,0.0160155022093379,0.0006769067021177,0.000146806244861,3.628235539e-05,1450000000000000.0,147.33434682693468,57.69312663023685,0.0559674631821214,0.0011421931261657,0.0009327910530353,0.746955858536922,0.0315706257737566,0.0068469775868069,0.001692192824542,6.76273513450634e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.785696986842057,2.0674856124188152,0.8890836963379521,23.158249699986445,16.015502209337953,36.28235538999999,1450000000000000.0,17.3807750844592,857.003581661365,1307.47382793878,0.00267622020015,0.0207447590207354,0.284298143710816,23.1583286538481,13.7045768247607,13.70421006992254,15.089175929924032,0.8764850515704573,1.6400644375276154,371460577105684.5,5.494785422979448,0.6026469244101648
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.9032883563856924,34610D,213.89902,31.955994,3.8892956,260.8562850319031,65458.59167835594,0.2844235029967205,0.7770996698843375,46.62598019306025,46274.869709985614,0.0,2023-05-05 06:29:00,2.661800537855428e-05,0.1826432766939871,0.6538109363576486,0.3885498349421687,1.0,0.0160135222536944,0.0006770778116727,0.0001468433547776,3.628235539e-05,1450000000000000.0,147.29147142987733,57.676337498815535,0.0559511762316723,0.0011418607394218,0.0009325196038612,0.7466461714218883,0.0315694166362122,0.0068467153513439,0.0016917003837717,6.760767127993736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.78759405225478,2.067772109585577,0.8897216056286709,23.137434854992808,16.01352225369448,36.28235539,1450000000000000.0,17.3777999061101,856.756696659839,1306.78525488038,0.00266180053786,0.0207242726728668,0.284043222807435,23.1382496457429,13.7058234704331,13.705458658460811,15.08987749403875,0.8757124411023688,1.6383402644012102,371209362509991.4,5.477188290489629,0.6024973544846416
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.9023081102281298,34610D,213.92981,32.398308,4.3842373,261.1211998281225,65411.96569816288,0.2848097291883165,0.776674638015664,46.600478280939846,46222.1132612013,0.0,2023-05-05 06:30:00,2.625591506740483e-05,0.1826432766939871,0.6422543689773468,0.388337319007832,1.0,0.0160098286192904,0.0006773995861037,0.0001469131406074,3.628235539e-05,1450000000000000.0,147.21091088948896,57.644791633522594,0.0559205739371278,0.0011412362027985,0.0009320095656187,0.7460656708548139,0.0315671446997439,0.0068462226180611,0.001690775114333,6.7570693507362776e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.789387161040729,2.068046021177977,0.8905610234380005,23.11105663060065,16.009828619290452,36.28235539,1450000000000000.0,17.3719040688177,856.474202811532,1305.98443291205,0.00262559150674,0.0207008658478535,0.283725234971598,23.1110670470883,13.7059597920643,13.705599938996354,15.091684300230568,0.8748283950767963,1.6361133288626353,370850984321818.56,5.456051770895658,0.6023149070259339
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.901322540311819,34610D,213.9568,32.836445,4.8634467,261.379529677323,65365.36521988194,0.2852010923304391,0.7763024888619819,46.57814933171892,46168.50134670361,0.0,2023-05-05 06:31:00,2.6068813434176003e-05,0.1826432766939871,0.6353715527489252,0.3881512444309909,1.0,0.0160065545585316,0.0006776815500518,0.000146974292415,3.628235539e-05,1450000000000000.0,147.14037373890005,57.61717072333631,0.0558937791980626,0.001140689371389,0.0009315629866343,0.7455556885135928,0.0315651524376679,0.0068457905400314,0.0016899649674619,6.753831653099243e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.791973421751305,2.068436472880675,0.8913858420068846,23.084250673351807,16.006554558531636,36.28235539,1450000000000000.0,17.3667825498251,856.1734498346,1305.12659957217,0.00260688134342,0.0206758198200427,0.283395849197894,23.0842607586609,13.7066317884613,13.706274482148949,15.09377170205824,0.8738872083021838,1.6337412843782693,370496381618136.94,5.4340003135170765,0.6021253230477935
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.9003316506983751,34610D,213.97855,33.267647,5.268966,261.65435498438075,65318.78707055022,0.2855953259134408,0.7760027761892843,46.56016657135706,46114.33834362102,0.0,2023-05-05 06:32:00,2.605376524491873e-05,0.1826432766939871,0.6331526156441966,0.3880013880946421,1.0,0.0160038752204226,0.0006779088689877,0.0001470235929157,3.628235539e-05,1450000000000000.0,147.08356619891694,57.59492604876869,0.0558721998856284,0.0011402489772577,0.0009312033314271,0.7451430960500937,0.0315635498602691,0.0068454429760772,0.0016893125105595,6.7512241528467736e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.794271299282029,2.068781302186148,0.8922777648402859,23.05716917181051,16.003875220422678,36.28235539,1450000000000000.0,17.3622448959703,855.852190001985,1304.24670816998,0.00260537652449,0.0206498259266124,0.283069309825102,23.0571798873994,13.7080724472499,13.707715309653178,15.094699539942674,0.8728818466636864,1.6314809242913868,370177684380633.4,5.4113847182969215,0.6019354391727099
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.899335445494399,34610D,213.99413,33.675247,5.661074,261.9231434602214,65272.22690397887,0.2860167943956301,0.7757881518792178,46.54728911275307,46056.25675748523,0.0,2023-05-05 06:33:00,2.6299006087470826e-05,0.1826432766939871,0.6377782960289065,0.3878940759396089,1.0,0.0160018786741333,0.0006780717251498,0.000147058912852,3.628235539e-05,1450000000000000.0,147.04288630718693,57.57899663247555,0.0558567469353036,0.0011399336109245,0.000930945782255,0.7448440729920806,0.0315624006297347,0.0068451937331332,0.0016888452860299,6.749356921349195e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.796749979158283,2.069149656062053,0.8931618382303944,23.02812837874261,16.0018786741333,36.28235538999999,1450000000000000.0,17.3565772647074,855.47812216644,1303.25979678645,0.00262990060875,0.0206212885194408,0.282700657348337,23.0281401416825,13.7091655102842,13.708804982338515,15.096211425240568,0.8717112258332155,1.628752291638227,369872002624966.6,5.386076070594953,0.6017227652638663
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.8983339288514482,34610D,213.99734,34.012417,5.9342875,262.1482995430429,65225.67961486611,0.2863678321283766,0.7757436801850465,46.54462081110279,46007.74036028326,0.0,2023-05-05 06:34:00,2.662674039669422e-05,0.1826432766939871,0.6454470505988731,0.3878718400925232,1.0,0.0160013805925224,0.0006781054939334,0.0001470662365619,3.628235539e-05,1450000000000000.0,147.0344571422737,57.57569594333415,0.0558535449733233,0.0011398682647617,0.000930892416222,0.7447781921330971,0.0315621630850566,0.0068451422148929,0.0016887484737612,6.748970017609904e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.797481753800623,2.069254881105307,0.8939229259376722,23.00387018014163,16.00138059252246,36.28235539,1450000000000000.0,17.352031012277,855.132338706384,1302.41829644174,0.00266267403967,0.0205965578059075,0.282392113136606,23.0038804471482,13.7106460117142,13.710280951622536,15.095386801333516,0.8706289653043808,1.6266739811636823,369682433921831.0,5.3640900598055286,0.6015420367058734
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.8973264439531735,34610D,214.00363,34.33737,6.166467,262.3400156583451,65179.134994055006,0.2867460426595158,0.775657114650955,46.5394268790573,45955.32409362797,0.0,2023-05-05 06:35:00,2.691890034009e-05,0.1826432766939871,0.6519782961068696,0.3878285573254775,1.0,0.0160005166205405,0.0006781711974132,0.0001470804862083,3.628235539e-05,1450000000000000.0,147.018049510942,57.56927104939389,0.0558473122548687,0.0011397410664258,0.0009307885375811,0.744654873288786,0.031561698853495,0.0068450415332301,0.0016885600256728,6.748216897463309e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.799593351660562,2.069567532870917,0.8945634567395885,22.977662046813982,16.00051662054051,36.28235539,1450000000000000.0,17.3451601033242,854.762447076588,1301.47774999061,0.00269189003401,0.0205703738823226,0.282027009201086,22.9776724063198,13.7103492048557,13.70998014726645,15.098027628237508,0.8694693569709834,1.6237308215882058,369433800640738.06,5.339930389623904,0.6013348465709805
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.8963114616220859,34610D,214.00664,34.628307,6.3386436,262.56728486189706,65132.59556717595,0.287125594017913,0.7756157361344864,46.53694416806918,45902.57019601416,0.0,2023-05-05 06:36:00,2.710950081682846e-05,0.1826432766939871,0.6563304620832333,0.3878078680672432,1.0,0.016000087690137,0.0006782026466157,0.0001470873068519,3.628235539e-05,1450000000000000.0,147.01020662693054,57.56619993590159,0.055844333001683,0.0011396802653404,0.0009307388833613,0.744595187520119,0.0315614787001951,0.006844993786799,0.0016884699470704,6.747856904370032e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.802015429730114,2.0699281487109507,0.8953321884068337,22.95128509800708,16.00008769013705,36.28235539,1450000000000000.0,17.3396407498508,854.38257651162,1300.52287742761,0.00271095008168,0.020543306419772,0.281676950796158,22.9512961294331,13.7113736727919,13.711001974372676,15.099551812477202,0.8682784647277814,1.6209862046065635,369213716647859.1,5.315691516596506,0.6011339098705365
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.8952911440675214,34610D,214.00569,34.922466,6.527635,262.79252238555074,65086.05862300788,0.2874928242668697,0.7756286932920171,46.53772159752103,45851.38281454393,0.0,2023-05-05 06:37:00,2.7472312845831032e-05,0.1826432766939871,0.6651984272336652,0.3878143466460085,1.0,0.0160000938416544,0.0006781927749106,0.0001470851658951,3.628235539e-05,1450000000000000.0,147.01266252656893,57.56716161613352,0.0558452659170252,0.001139699304429,0.0009307544319504,0.7446079127371242,0.0315615465482436,0.0068450085015553,0.0016884981540421,6.747969631640549e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.801430822486893,2.0698354661477585,0.896102187533857,22.92569140727197,16.000093841654422,36.28235539,1450000000000000.0,17.3343990151645,854.002070367581,1299.63781195868,0.00274723128458,0.0205170833066159,0.281346056259058,22.9257025035139,13.7127705753545,13.7123938641804,15.097379770644434,0.8670855799475017,1.6189455086487785,369040496214612.25,5.292151246125528,0.6009389157764657
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.8942654956619824,34610D,214.00336,35.140324,6.671567,262.9400030180078,65039.52090141036,0.2878709474341568,0.7756609090957646,46.53965454574588,45798.52575403056,0.0,2023-05-05 06:38:00,2.7744651589631576e-05,0.1826432766939871,0.6720031382154794,0.3878304545478823,1.0,0.0160002993129055,0.0006781683383948,0.0001470798661498,3.628235539e-05,1450000000000000.0,147.01876871001122,57.56955267308765,0.055847585454895,0.0011397466419366,0.0009307930909149,0.7446484026511596,0.0315617201927564,0.0068450461612488,0.0016885682859565,6.748249909133152e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.801941588990156,2.069908308287876,0.89661003017874,22.89926287701528,16.000299312905554,36.28235538999999,1450000000000000.0,17.325846607092,853.594774506991,1298.6661962672,0.00277446515896,0.020490379865975,0.28095220027398,22.8992733578173,13.7114198034226,13.711039395411644,15.099429420293614,0.8658087095453274,1.6158585264167775,368830954187119.75,5.266671586730647,0.6007161341729814
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.8932345208234723,34610D,213.99678,35.359306,6.8089337,263.11083132871937,64992.98124686461,0.2882276062179074,0.7757514856368344,46.54508913821006,45748.52722936773,0.0,2023-05-05 06:39:00,2.8047265281312387e-05,0.1826432766939871,0.6799329070351776,0.3878757428184172,1.0,0.0160010187307199,0.0006780995601216,0.000147064949648,3.628235539e-05,1450000000000000.0,147.03593658760556,57.57627526396585,0.055854106965852,0.0011398797339969,0.0009309017827642,0.7447688431235305,0.0315622044704416,0.0068451511904769,0.0016887654657717,6.749037925040458e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.79917281874597,2.0694888937511853,0.8972062695451264,22.874263614683866,16.001018730719988,36.28235538999999,1450000000000000.0,17.3188763168391,853.198959763419,1297.80168395817,0.00280472652813,0.0204649350909518,0.280604271055521,22.8742742583423,13.7114664575499,13.71108189919858,15.096353937055044,0.8645678323852225,1.6138577691834315,368687703065329.6,5.242833423258398,0.6005117917939002
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,-0.8921982240154603,34610D,213.99063,35.491592,6.928072,263.20495374804136,64946.436157726406,0.2886055677568298,0.7758362099567198,46.55017259740318,45695.39068505364,0.0,2023-05-05 06:40:00,2.8701065392248194e-05,0.1826432766939871,0.6963568104280138,0.3879181049783599,1.0,0.0160015786586899,0.0006780352591791,0.0001470510041813,3.628235539e-05,1450000000000000.0,147.05199523519664,57.58256350298774,0.0558602071168838,0.0011400042268751,0.000931003451948,0.7448762483929382,0.0315626583419148,0.0068452496252633,0.0016889499056448,6.7497750266234616e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.796066886637044,2.0690140711776874,0.8975401159147901,22.84769534252682,16.0015786586899,36.28235538999999,1450000000000000.0,17.3081137333224,852.771309690672,1296.85913443178,0.00287010653922,0.020438771228943,0.280185616054573,22.8477056082327,13.7085352595858,13.70814182131098,15.096192732959333,0.863224934842217,1.611004066647315,368499642198070.3,5.2166312946231,0.6002734021612192
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,-0.8911566097468508,34610D,213.97972,35.64587,7.070852,263.2616442328923,64899.885985129,0.2889373423910916,0.7759864387894088,46.55918632736453,45648.61772254868,0.0,2023-05-05 06:41:00,2.9426682009863107e-05,0.1826432766939871,0.715007892662156,0.3879932193947044,1.0,0.0160027038351822,0.000677921222105,0.0001470262720364,3.628235539e-05,1450000000000000.0,147.08046960814454,57.59371348694992,0.0558710235928374,0.0011402249712823,0.0009311837265472,0.7450728696038831,0.0315634604952629,0.0068454235947637,0.0016892769449986,6.751082017467857e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.79344931543735,2.068611501868778,0.8977563222867407,22.824308861274343,16.002703835182288,36.28235539,1450000000000000.0,17.2977812468184,852.372886791195,1295.99384215619,0.00294266820099,0.0204153237012066,0.279799534030719,22.8243178287128,13.7053684832919,13.704965191639252,15.096826329654862,0.8619736658220764,1.608190962897353,368356713522224.25,5.192735434647866,0.600055341134936
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,-0.8901074927554695,34610D,213.97432,35.801292,7.2116346,263.35372616594856,64853.32679880164,0.2892917202321194,0.7760610375181471,46.56366225108883,45598.5231419995,0.0,2023-05-05 06:42:00,3.037016441424529e-05,0.1826432766939871,0.7384683148523288,0.3880305187590736,1.0,0.0160030842472194,0.0006778646890616,0.0001470140112569,3.628235539e-05,1450000000000000.0,147.0946090511896,57.599250204596885,0.0558763947013065,0.0011403345857409,0.0009312732450217,0.7451622098632482,0.0315638624334067,0.0068455107663479,0.0016894393420539,6.75173102640788e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.791758894567216,2.068344976199893,0.8980817360208776,22.79926157099975,16.003084247219483,36.28235538999999,1450000000000000.0,17.2878024512444,851.970869252369,1295.08450859719,0.00303701644142,0.0203904806369102,0.279403980338197,22.7992711915357,13.7026676964362,13.702251556803574,15.09796479254767,0.8607111076394353,1.6052702477545615,368171117558120.1,5.168100844105037,0.5998317827908226
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,-0.8890523190850821,34610D,213.96873,35.948837,7.342227,263.4582984181749,64806.76313655055,0.2896155444434069,0.7761379444000107,46.56827666400064,45552.62463729752,0.0,2023-05-05 06:43:00,3.144756082223671e-05,0.1826432766939871,0.7652388648040725,0.3880689722000053,1.0,0.0160034456572833,0.000677806321931,0.0001470013527041,3.628235539e-05,1450000000000000.0,147.109185981578,57.6049582333688,0.0558819319968007,0.0011404475917714,0.00093136553328,0.7452528849456691,0.031564272324292,0.0068455996627076,0.0016896067638231,6.752400116280093e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.78982534970888,2.0680401460849187,0.8984500332161857,22.77631231864876,16.003445657283315,36.28235539,1450000000000000.0,17.2794125995742,851.602571723318,1294.26308395764,0.00314475608222,0.0203675487413996,0.279053845129537,22.7763213732058,13.700904741783,13.700473895296884,15.09780616626044,0.8595544490013375,1.6028394643494628,368014158080620.0,5.145770367664519,0.5996314975638758
223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,-0.8879918060298717,34610D,213.96965,36.080738,7.3965063,263.56155763466484,64760.19485988655,0.2899294055471749,0.7761254002988677,46.56752401793206,45508.02534907654,0.0,2023-05-05 06:44:00,3.233365549670971e-05,0.1826432766939871,0.7867044741925209,0.3880627001494338,1.0,0.0160030641509165,0.0006778158160298,0.0001470034117663,3.628235539e-05,1450000000000000.0,147.10680837264735,57.60402721018196,0.0558810288215184,0.0011404291596228,0.0009313504803586,0.7452230742083159,0.0315642042927064,0.006845584908146,0.0016895794560509,6.752290982600149e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.786381823501662,2.067511509404822,0.8988002052466628,22.75401267453827,16.003064150916593,36.28235539,1450000000000000.0,17.27108364321,851.267145897567,1293.52302211541,0.00323336554967,0.0203462445166793,0.278721602417082,22.7540211805668,13.6989213015991,13.69847837971834,15.096234588706931,0.858501025754661,1.6008803786274473,367831851349769.7,5.124929123552609,0.5994395430031136
224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,-0.8869259583248943,34610D,213.9789,36.19703,7.416202,263.6622366688916,64713.627335868616,0.2902989974767553,0.7759978319035726,46.55986991421436,45455.36308290343,0.0,2023-05-05 06:45:00,3.304769114691847e-05,0.1826432766939871,0.8030801234918964,0.3879989159517863,1.0,0.0160017047639619,0.000677912591106,0.0001470244001617,3.628235539e-05,1450000000000000.0,147.08262905900315,57.59455908388317,0.0558718438970572,0.0011402417121848,0.0009311973982842,0.7450372922157323,0.0315635220551055,0.0068454369457459,0.0016893017471396,6.751181137561082e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.783641864208365,2.0670907620920462,0.899124172251664,22.72768154145172,16.001704763961946,36.28235539,1450000000000000.0,17.2603127457442,850.896348947106,1292.6514229502,0.00330476911469,0.0203219625355573,0.278317496580361,22.7276909597259,13.6954044715608,13.69495188502063,15.09712020889732,0.8573350557953888,1.5981925108751116,367552068872379.5,5.100832713374956,0.5992105119623117
225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,-0.8858547807511563,34610D,213.98303,36.318256,7.4383674,263.776020096614,64667.0674659544,0.2906681277603123,0.7759410129687101,46.556460778122606,45402.61016031655,0.0,2023-05-05 06:46:00,3.386835874982962e-05,0.1826432766939871,0.822566270274589,0.387970506484355,1.0,0.0160009466018173,0.0006779556921572,0.0001470337478361,3.628235539e-05,1450000000000000.0,147.0718595980893,57.59034198253767,0.0558677529337471,0.0011401582231376,0.0009311292155624,0.7449474428803432,0.0315632175912235,0.0068453709141953,0.0016891780556524,6.750686812827778e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.78057226561224,2.066619114476566,0.8995034834740228,22.701305080158274,16.00094660181734,36.28235539,1450000000000000.0,17.2501153614439,850.508805403591,1291.76660580493,0.00338683587498,0.0202970119816944,0.277918702665159,22.7013149660179,13.6925919399274,13.692128210017136,15.096870352664077,0.8561159568464296,1.5956353679589173,367308793544202.6,5.076388700043422,0.598982838039934
