,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
120,120,122,,,31.073681056751106,-78.58074265811001,219.8392590693333,11388.359107806691,-0.8474694264959362,34610D,219.6841,24.85845,-21.89921,198.58348575192124,63127.669409989205,0.36640965432369116,0.414692540108014,27.985618673514903,33.0891722320942,16.965403618070336,1.6954086138997794e-05,21287.312365861842,0.2277134421336885,0.2332134889459575,0.5411805135688686,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6683455111259856,16.544607676380043,11.04379501041471,28.589951305639403,1565567292853957.0,11.6975034803263,768.689555226912,1637.17203044073,0.0016954086139,0.0261075568456962,0.207346270054007,16.5445861160471,7.94200205248958,7.9418674053854845,0.0016954086138997,0.5588388355426533,418982708446184.6,3.810830912079368,351708741589883.06,0.013513049367232683,5.317921305865118e-06,3.0968000000000004,35.8,2023-11-06 07:02:00,1.695408613899779e-05,0.22771357995882024,0.0,212.87312365861845,120,1.695408613899779e-05,24.85845,-21.89921,0.22771357995882024,0.0,0.0,0.33757063174370855,0.0,12666.43369410243,-0.9662082474394764,-0.2577627253501468,1.5850747020666458,230.8440983677891,0.13455818860365915,0.0,1.0,221.87885045438193,0.0,0.0,0.0,0 days,1.6700425e-05,3.3074004e-06,115336.44,0.22095187,-293.54895,0.0,0.0,1.0,-3.979084373177749e-13,1.9386164e-12,4.6588294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1243084784870717e-14,1.5407078332210136e-12,933.438275043017,5.180254865253277e-13,5.763578723630764e-14,4.7755366567226336e-14,0.0,1.6700425e-05,3.3074004e-06,115336.44,0.22095187,-293.54895,0.0,0.0,1.0,-3.979084373177749e-13,1.9386164e-12,4.6588294e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1243084784870717e-14,1.5407078332210136e-12,933.438275043017,5.180254865253277e-13,5.763578723630764e-14,4.7755366567226336e-14,0.0
121,121,123,,,30.963617808546463,-78.6149833407257,220.21080227888888,11393.457992565056,-0.8462334657828509,34610D,219.7489,25.562614,-21.75306,199.02464288476,63099.683791315685,0.36666826554571785,0.414652373768084,27.98090814620528,33.0359293195028,16.96948492721553,1.6739337875740434e-05,21270.20331662069,0.2228020043676297,0.2331742345517106,0.5423330259573206,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6697314752116149,16.51797900998029,11.044423265724385,28.602898447018124,1565372780701068.5,11.693581544709,769.056092717588,1637.81995720568,0.00167393378757,0.0261195755689403,0.207326186884042,16.5179646597514,7.93757870746497,7.937445839877186,0.001673933787574,0.559974709658569,418851114231794.5,3.819551668457114,352013349114267.7,0.013521312659627515,5.3245277576580415e-06,3.0968000000000004,35.8,2023-11-06 07:03:00,1.6739337875740434e-05,0.2228021550742659,0.0,212.70203316620697,121,1.6739337875740434e-05,25.562614,-21.75306,0.2228021550742659,0.0,0.0,0.3371998558029678,0.0,12667.403636472944,-0.9661343462061504,-0.25803958045387987,1.5844471721047957,230.8399835368314,0.1317391582638977,0.0,1.0,221.86462266241404,0.0,0.0,0.0,0 days,1.6453858e-05,3.2890166e-06,115420.75,0.2150313,-292.78333,0.0,0.0,0.9999999999999999,-3.9744889865924505e-13,1.9407622e-12,4.6446586e-16,0.0,0.0,0.0,7.48e-16,2.1275540111262103e-14,1.543313402883818e-12,935.3372881787943,5.191685660091856e-13,5.763020474229493e-14,4.7750741072187226e-14,0.0,1.6453858e-05,3.2890166e-06,115420.75,0.2150313,-292.78333,0.0,0.0,0.9999999999999999,-3.9744889865924505e-13,1.9407622e-12,4.6446586e-16,0.0,0.0,0.0,7.48e-16,2.1275540111262103e-14,1.543313402883818e-12,935.3372881787943,5.191685660091856e-13,5.763020474229493e-14,4.7750741072187226e-14,0.0
122,122,124,,,30.853554560341824,-78.6492240233414,220.58234548844445,11398.55687732342,-0.8449806596124234,34610D,219.7898,26.22368,-21.614752,199.4431705972916,63071.70288316949,0.3669410278674436,0.414772845583248,27.99011587056493,33.0007128469342,16.972547087279604,1.6598217854185252e-05,21253.10801827308,0.2196000404506108,0.2332509655880411,0.5435280962097034,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6710774120725221,16.50037342748571,11.047383673081017,28.636144185283587,1564873311363767.0,11.6940831563967,769.394768001578,1638.44733326159,0.00165982178542,0.026131669054835,0.207386422791624,16.5003564234671,7.9362103643836,7.936078639621432,0.0016598217854185,0.561024240739483,418968007446120.5,3.8279202705939697,352299293278637.5,0.013530375189137264,5.333625105023836e-06,3.0968000000000004,35.8,2023-11-06 07:04:00,1.6598217854185252e-05,0.21959992398843872,0.0,212.5310801827308,122,1.6598217854185252e-05,26.22368,-21.614752,0.21959992398843872,0.0,0.0,0.33686614332807485,0.0,12668.371510192306,-0.9660606146238527,-0.2583154832227129,1.5838556592130124,230.836103553911,0.1298975093568497,0.0,1.0,221.85425034958718,0.0,0.0,0.0,0 days,1.6241143e-05,3.2790915e-06,115506.4,0.21025582,-291.86075,0.0,0.0,0.9999999999999999,-3.969822705911813e-13,1.9429237e-12,4.6370083e-16,0.0,0.0,0.0,7.48e-16,2.130893813041045e-14,1.5459413322941034e-12,937.2310565332045,5.205523539317877e-13,5.764694844331486e-14,4.7764614424460884e-14,0.0,1.6241143e-05,3.2790915e-06,115506.4,0.21025582,-291.86075,0.0,0.0,0.9999999999999999,-3.969822705911813e-13,1.9429237e-12,4.6370083e-16,0.0,0.0,0.0,7.48e-16,2.130893813041045e-14,1.5459413322941034e-12,937.2310565332045,5.205523539317877e-13,5.764694844331486e-14,4.7764614424460884e-14,0.0
123,123,125,,,30.74349131213718,-78.68346470595709,220.953888698,11403.655762081784,-0.843711012949956,34610D,219.82822,26.895264,-21.48994,199.8554194936631,63043.71276729892,0.3670363771748404,0.414772845583248,27.97768354210844,32.9411986186306,16.97460188034763,1.64526242979992e-05,21236.02645976712,0.2164379221071372,0.2331473628509036,0.5442791482482661,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6724057709591766,16.47143704528015,11.0465067492268,28.63204520205719,1564934892683434.2,11.6842855806565,769.539763745714,1639.32478062192,0.0016452624298,0.0261577524502039,0.207386422791624,16.4705993093153,7.92829671381064,7.928166274669551,0.0016452624297999,0.5614735724364353,419371055270686.7,3.836143737741864,352577625732248.8,0.013530803227664135,5.34200663035859e-06,3.0968000000000004,35.8,2023-11-06 07:05:00,1.64526242979992e-05,0.21643793888295593,0.0,212.36026459767126,123,1.64526242979992e-05,26.895264,-21.48994,0.21643793888295593,0.0,0.0,0.3365365693745361,0.0,12669.337301448611,-0.9659870536693155,-0.2585904332013753,1.5828208826106434,230.82931292761342,0.12807509322815125,0.0,1.0,221.84129432653717,0.0,0.0,0.0,0 days,1.601211e-05,3.2753712e-06,115591.74,0.205235,-291.00958,0.0,0.0,1.0,-3.9651620692643577e-13,1.9450418e-12,4.6341405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1342247502325713e-14,1.5485256516089361e-12,939.1243594526262,5.214390463265678e-13,5.764694844331484e-14,4.776461442446088e-14,0.0,1.601211e-05,3.2753712e-06,115591.74,0.205235,-291.00958,0.0,0.0,1.0,-3.9651620692643577e-13,1.9450418e-12,4.6341405e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1342247502325713e-14,1.5485256516089361e-12,939.1243594526262,5.214390463265678e-13,5.764694844331484e-14,4.776461442446088e-14,0.0
124,124,126,,,30.63342806393254,-78.71770538857278,221.32543190755555,11408.754646840149,-0.8424245312681852,34610D,219.84302,27.508324,-21.372166,200.2390643998673,63015.73508375681,0.3674562943044158,0.414737564299742,27.98778083670478,32.91290057286,16.975856670834784,1.636814796732936e-05,21218.95863005983,0.2147489422380274,0.2332315069725398,0.5452391175878207,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6736738416681419,16.456472483491197,11.04945591728622,28.66354598404535,1564461638801133.0,11.6896471531895,769.903234294959,1639.30953309702,0.00163681479673,0.0261470936627585,0.207368782149871,16.45645028643,7.93085399182349,7.930724180556615,0.0016368147967329,0.5625999423147897,418781959090170.8,3.8438215994543024,352826976221160.44,0.013542204584247439,5.342610339201044e-06,3.0968000000000004,35.8,2023-11-06 07:06:00,1.636814796732936e-05,0.2147488356993952,0.0,212.18958630059834,124,1.636814796732936e-05,27.508324,-21.372166,0.2147488356993952,0.0,0.0,0.33624345034641456,0.0,12670.300996465148,-0.9659136643162939,-0.2588644299378919,1.5825985403185514,230.82785331324826,0.1270939179157648,0.0,1.0,221.8363355171673,0.0,0.0,0.0,0 days,1.5827058e-05,3.2908488e-06,115678.77,0.20170566,-290.523,0.0,0.0,0.9999999999999999,-3.960412699651026e-13,1.9471317e-12,4.646071e-16,0.0,0.0,0.0,7.480000000000001e-16,2.137678214837937e-14,1.5510903891481287e-12,941.0102572058069,5.226983155242089e-13,5.764204489586005e-14,4.7760551485141194e-14,0.0,1.5827058e-05,3.2908488e-06,115678.77,0.20170566,-290.523,0.0,0.0,0.9999999999999999,-3.960412699651026e-13,1.9471317e-12,4.646071e-16,0.0,0.0,0.0,7.480000000000001e-16,2.137678214837937e-14,1.5510903891481287e-12,941.0102572058069,5.226983155242089e-13,5.764204489586005e-14,4.7760551485141194e-14,0.0
125,125,127,,,30.523364815727906,-78.75194607118848,221.6969751171111,11413.853531598514,-0.8411212205472536,34610D,219.86073,28.130589,-21.263496,200.619741685711,62987.74730292011,0.36772071196589173,0.4148854427462,28.000192800818134,32.8858085157484,16.97713384726289,1.6269905054620823e-05,21201.90451811708,0.2128082014088251,0.2333349400068178,0.5462714805208269,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6749274084084136,16.442918371927977,11.05280626557221,28.69994255574856,1563914832729224.2,11.6914335598327,770.175364190111,1639.81865251401,0.00162699050546,0.0261569877895425,0.2074427213731,16.4429042578742,7.93068082006124,7.930551790736574,0.001626990505462,0.5634432538775442,418948724556937.7,3.851379396707273,353070057691221.5,0.013549985191289148,5.35078322731977e-06,3.0968000000000004,35.8,2023-11-06 07:07:00,1.6269905054620827e-05,0.2128083765681227,0.0,212.01904518117087,125,1.6269905054620827e-05,28.130589,-21.263496,0.2128083765681227,0.0,0.0,0.3359461416188525,0.0,12671.262581498115,-0.9658404475357995,-0.25913747298267503,1.5819877463103682,230.82384268744715,0.12596725028760178,0.0,1.0,221.8285069977176,0.0,0.0,0.0,0 days,1.5623253e-05,3.3113076e-06,115765.375,0.1976696,-289.99442,0.0,0.0,1.0,-3.9556752049504633e-13,1.9491598e-12,4.661841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1410882412746644e-14,1.55359217581695e-12,942.8961549589875,5.24028965570291e-13,5.766259769064788e-14,4.777758094367968e-14,0.0,1.5623253e-05,3.3113076e-06,115765.375,0.1976696,-289.99442,0.0,0.0,1.0,-3.9556752049504633e-13,1.9491598e-12,4.661841e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1410882412746644e-14,1.55359217581695e-12,942.8961549589875,5.24028965570291e-13,5.766259769064788e-14,4.777758094367968e-14,0.0
126,126,128,,,30.41330156752326,-78.78618675380417,222.06851832666663,11418.95241635688,-0.8398010872746223,34610D,219.8761,28.709063,-21.137672,200.9994089360817,62959.747110119286,0.36797668342251205,0.414920294600216,28.003689966382098,32.849298491944,16.978502923817203,1.606968973359673e-05,21184.86411291363,0.2096103673308253,0.2333640830531841,0.5471097617476449,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6761810167882902,16.424658811941562,11.054605546513471,28.720533807340253,1563605478829346.8,11.6907288321215,770.408479926712,1640.22367715828,0.00160696897336,0.0261643935730141,0.207460147300108,16.424649245972,7.92910207229424,7.928974656131611,0.0016069689733596,0.564165663284367,418940340186088.06,3.85895289037758,353314115242662.9,0.01355590913223288,5.355836266442771e-06,3.0968000000000004,35.8,2023-11-06 07:08:00,1.6069689733596726e-05,0.20961049132368867,0.0,211.84864112913635,126,1.6069689733596726e-05,28.709063,-21.137672,0.20961049132368867,0.0,0.0,0.3356526700491203,0.0,12672.222042832516,-0.9657674042955956,-0.2594095618903584,1.5813561923706247,230.81969430334618,0.12409292509733885,0.0,1.0,221.81780453460325,0.0,0.0,0.0,0 days,1.538842e-05,3.3676047e-06,115853.57,0.1935065,-290.1731,0.0,0.0,1.0,-3.9508535163536695e-13,1.9511517e-12,4.705237e-16,0.0,0.0,0.0,7.48e-16,2.144738580806619e-14,1.5560663168802977e-12,944.7758246415985,5.251370726910834e-13,5.766744155410955e-14,4.778159443054793e-14,0.0,1.538842e-05,3.3676047e-06,115853.57,0.1935065,-290.1731,0.0,0.0,1.0,-3.9508535163536695e-13,1.9511517e-12,4.705237e-16,0.0,0.0,0.0,7.48e-16,2.144738580806619e-14,1.5560663168802977e-12,944.7758246415985,5.251370726910834e-13,5.766744155410955e-14,4.778159443054793e-14,0.0
127,127,129,,,30.30323831931862,-78.82042743641986,222.44006153622223,11424.051301115242,-0.8384641384449991,34610D,219.8962,29.287506,-21.02479,201.36861877458452,62931.7434201529,0.3682145173537754,0.414871194498106,28.0003217523699,32.8063791029716,16.980748586424124,1.580948812637266e-05,21167.83740343311,0.2055246417875059,0.2333360146030825,0.5478536952672882,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6773921266049849,16.403196557590803,11.0551647498242,28.73112548668544,1563446354101202.8,11.687903980739,770.629726574797,1640.59393159714,0.00158094881264,0.0261709357070536,0.207435597249053,16.4031895514858,7.92618191305801,7.926056606160206,0.0015809488126372,0.5648522761927609,418788412507960.25,3.866141919098843,353537797158489.8,0.013561052832166853,5.358780945193594e-06,3.0968000000000004,35.8,2023-11-06 07:09:00,1.580948812637266e-05,0.20552472074566985,0.0,211.67837403433114,127,1.580948812637266e-05,29.287506,-21.02479,0.20552472074566985,0.0,0.0,0.3353522428534338,0.0,12673.179366795039,-0.9656945355605837,-0.2596806962183144,1.5806796880269995,230.81524903177538,0.12169792584372469,0.0,1.0,221.80492954963825,0.0,0.0,0.0,0 days,1.5123302e-05,3.4393495e-06,115941.766,0.18877697,-290.50024,0.0,0.0,1.0,-3.94602304863272e-13,1.953067e-12,4.76054e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1484094281915782e-14,1.5584646354991483e-12,946.6538158887754,5.260837555665326e-13,5.766061740666346e-14,4.7775940136949735e-14,0.0,1.5123302e-05,3.4393495e-06,115941.766,0.18877697,-290.50024,0.0,0.0,1.0,-3.94602304863272e-13,1.953067e-12,4.76054e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1484094281915782e-14,1.5584646354991483e-12,946.6538158887754,5.260837555665326e-13,5.766061740666346e-14,4.7775940136949735e-14,0.0
128,128,130,,,30.193175071113977,-78.85466811903557,222.81160474577777,11429.150185873606,-0.8371103815602235,34610D,219.93427,29.870064,-20.93467,201.72023496744305,62903.74309840053,0.360773906633526,0.658195490950002,51.01891459246215,50.906877350475,16.984457582155155,1.5444610459030134e-05,21150.82437866796,0.1996513708456497,0.4251576216038512,1.0,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6785162226620745,25.45344004048684,16.29501276812465,36.28235538999999,1450000000000000.0,16.4006483625626,842.96959489047,1854.782403461,0.0015444610459,0.0317133214585266,0.329097745475001,25.4534386752375,10.3772714537448,10.377111183304883,0.001544461045903,0.818350965073575,743151786292532.9,3.872524761050649,353718605961045.4,0.018602914851540888,1.1538606033799011e-05,3.0968000000000004,35.8,2023-11-06 07:10:00,1.5444610459030134e-05,0.1996512638846519,0.0,211.5082437866796,128,1.5444610459030134e-05,29.870064,-20.93467,0.1996512638846519,0.0,0.0,0.3350247115128383,0.0,12674.134539737406,-0.9656218422927434,-0.2599508755268351,1.5610244013230088,230.68535329754897,0.11826394703573972,0.0,1.0,221.67338348154544,0.0,0.0,0.0,0 days,1.4813123e-05,3.5224134e-06,116030.586,0.18332951,-290.88602,0.0,0.0,1.0000000000000002,-3.9411533776198813e-13,1.9548733e-12,4.824569e-16,0.0,0.0,0.0,7.48e-16,2.1520309930680234e-14,1.5607579279117807e-12,948.527706599385,1.1466284177588547e-12,9.147889486126361e-14,7.579679859933272e-14,0.0,1.4813123e-05,3.5224134e-06,116030.586,0.18332951,-290.88602,0.0,0.0,1.0000000000000002,-3.9411533776198813e-13,1.9548733e-12,4.824569e-16,0.0,0.0,0.0,7.48e-16,2.1520309930680234e-14,1.5607579279117807e-12,948.527706599385,1.1466284177588547e-12,9.147889486126361e-14,7.579679859933272e-14,0.0
129,129,131,,,30.083111822909338,-78.88890880165125,223.1831479553333,11434.249070631971,-0.8357398246291435,34610D,219.99226,30.457207,-20.8693,219.3533395114001,62852.72418380807,0.3834518728610821,0.463126076113056,31.82896912160969,35.0107769438904,16.98957806990096,1.4992779741117145e-05,21133.8250276195,0.1922328331793512,0.2652414093467474,0.6355648425101179,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7377304998201347,17.504522518778312,11.794750043662908,33.97167516618854,1484714642547182.5,12.8316613514279,787.470074248055,1676.57063977508,0.00149927797411,0.0269415729089777,0.231563038056528,17.5053884719452,8.59500812513306,8.594879264001353,0.0014992779741117,0.6188314995238574,474630747334187.2,4.468010229476065,385286568166640.94,0.014562912866213567,6.4606027547914134e-06,3.0968000000000004,35.8,2023-11-06 07:11:00,1.4992779741117141e-05,0.19223287329152902,0.0,211.338250276195,129,1.4992779741117141e-05,30.457207,-20.8693,0.19223287329152902,0.0,0.0,0.3346672036890728,0.0,12675.087548050758,-0.9655493254509119,-0.26022009937990825,1.6171408309248891,231.05246420262705,0.11393404630149505,0.0,1.0,221.99366096260914,0.0,0.0,0.0,0 days,1.4470491e-05,3.616175e-06,116120.016,0.17730753,-291.3402,0.0,0.0,1.0,-3.9362459298079324e-13,1.9565658e-12,4.8968436e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1555919290371976e-14,1.5629411501743092e-12,950.397755586311,6.324720842289045e-13,6.43672924029102e-14,5.333289941955417e-14,0.0,1.4470491e-05,3.616175e-06,116120.016,0.17730753,-291.3402,0.0,0.0,1.0,-3.9362459298079324e-13,1.9565658e-12,4.8968436e-16,0.0,0.0,0.0,7.479999999999999e-16,2.1555919290371976e-14,1.5629411501743092e-12,950.397755586311,6.324720842289045e-13,6.43672924029102e-14,5.333289941955417e-14,0.0
130,130,132,,,29.97304857470469,-78.92314948426694,223.55469116488888,11439.347955390334,-0.8343524761675023,34610D,220.06686,31.058475,-20.824823,221.799306145939,62820.89521468646,0.38510186977671373,0.465883214715142,32.03395814220517,34.9806930023004,16.996628460776993,1.453686796915836e-05,21116.83933929789,0.1844813410313057,0.2669496511850431,0.6425404009558774,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7458303297072522,17.490475420691187,11.84097012558539,34.18688574247383,1481481413582339.5,12.8967011073622,788.933665096387,1679.07350564286,0.00145368679692,0.0269873221986175,0.232941607357571,17.4903465011502,8.63151985377433,8.631394380333834,0.0014536867969158,0.6236898898991232,476963475231896.2,4.552008892090524,389595167335515.75,0.014639277222471003,6.52325477288599e-06,3.0968000000000004,35.8,2023-11-06 07:12:00,1.453686796915836e-05,0.18448136719655886,0.0,211.1683933929789,130,1.453686796915836e-05,31.058475,-20.824823,0.18448136719655886,0.0,0.0,0.3342848678504801,0.0,12676.038378156307,-0.9654769859909048,-0.26048836734472103,1.6201763581196587,231.07199888816987,0.10941939180500794,0.0,1.0,221.99506516155822,0.0,0.0,0.0,0 days,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,0.9999999999999999,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.1591427864496802e-14,1.5650442930227721e-12,952.2658510166239,6.404342980159272e-13,6.475049161312374e-14,5.3650407336588255e-14,0.0,1.4129231e-05,3.7221346e-06,116209.51,0.17121041,-291.81125,0.0,0.0,0.9881562511999458,-3.931326199404946e-13,1.958177e-12,4.9785203e-16,0.0,0.0,0.0,7.48e-16,2.1591427864496802e-14,1.5650442930227721e-12,952.2658510166239,6.404342980159272e-13,6.475049161312374e-14,5.3650407336588255e-14,0.0
131,131,133,,,29.862985326500056,-78.95739016688265,223.92623437444445,11444.4468401487,-0.8329483451977819,34610D,220.17488,31.684645,-20.813652,224.1289721861552,62788.86125654426,0.3847213930114686,0.442182636092296,30.09570353833346,32.823578186523,17.00534837100741,1.4137736605255556e-05,21099.8673027221,0.1768312608315369,0.2507975294861121,0.6066657126647443,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7534792724662286,16.411784899987513,11.527219550746509,30.82767687251799,1531948688958717.2,12.3824729848763,783.628335145882,1661.22769608693,0.00141377366053,0.0265181619836938,0.221091318046148,16.4117890932615,8.33735453392654,8.337236664270565,0.0014137736605255,0.6061663781442718,440773552639987.3,4.632487865312201,393715027696611.1,0.014283350386326653,5.92259828667514e-06,3.0968000000000004,35.8,2023-11-06 07:13:00,1.4137736605255555e-05,0.17683136958973705,0.0,210.9986730272211,131,1.4137736605255555e-05,31.684645,-20.813652,0.17683136958973705,0.0,0.0,0.33385232456161146,0.0,12676.987016513283,-0.9654048248657561,-0.2607556789907337,1.6178725507210807,231.05717604720516,0.10499258140248,0.0,1.0,221.96541105519495,0.0,0.0,0.0,0 days,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,1.0,-3.926342579952842e-13,1.9597037e-12,5.0815614e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801763e-12,954.1279221402618,5.938424356672366e-13,6.145648129278394e-14,5.0921084499735274e-14,0.0,1.38303285e-05,3.855809e-06,116300.13,0.16596384,-292.3881,0.0,0.0,0.9678083093007028,-3.926342579952842e-13,1.9597037e-12,5.0815614e-16,0.0,0.0,0.0,7.48e-16,2.1628057096834302e-14,1.5670693050801763e-12,954.1279221402618,5.938424356672366e-13,6.145648129278394e-14,5.0921084499735274e-14,0.0
132,132,134,adbb36,,29.752922078295413,-78.99163084949834,224.297777584,11449.545724907064,-0.8315274412490079,34610D,220.29274,32.320396,-20.821363,224.29213080452084,62758.76555300593,0.38547400949984034,0.45147923272495,30.830864061862894,33.5548069157596,11.063161950956829,1.37680887177214e-05,21082.90890691997,0.1695177279339022,0.2569238671821908,0.6233161605188686,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.753826082678405,16.777489414260437,11.652373161864473,32.12945841379686,1512391296112088.5,12.5825004280784,786.542741429064,1669.39551273368,0.00137680887177,0.0267188898296422,0.225739616362475,16.7774034578798,8.44868996435761,8.448573643646146,0.0013768088717721,0.6157479499909823,454177890027185.94,4.631368423610861,393495595513499.75,0.014448189860943976,6.163225281042499e-06,3.0968000000000004,35.8,2023-11-06 07:14:00,1.37680887177214e-05,0.16951774760923535,0.0,210.82908906919974,132,1.37680887177214e-05,32.320396,-20.821363,0.16951774760923535,0.0,0.0,0.3334055280411276,0.0,20045.768057982215,-0.9786376967383954,-0.20559245735816395,1.6185515504743582,231.06154671692516,0.10076593747347738,0.0,1.0,221.95410322456868,0.0,0.0,0.0,0 days,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,1.0,-3.9213680127858394e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.166465780960655e-14,1.569022656548348e-12,955.9899932639,6.140895167047065e-13,6.274856304906982e-14,5.1991666526372145e-14,0.0,1.3551964e-05,4.001199e-06,116390.4,0.16064145,-292.97104,0.0,0.0,0.9890126287638937,-3.9213680127858394e-13,1.9611595e-12,5.193633e-16,0.0,0.0,0.0,7.479999999999999e-16,2.166465780960655e-14,1.569022656548348e-12,955.9899932639,6.140895167047065e-13,6.274856304906982e-14,5.1991666526372145e-14,0.0
