Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
122,122,131.77820434570313,33.31617736816406,9738.36,885974.0,TVJ571,173.367777628,0.6503338914745639,34610D,226.30391,65.129295,20.414656,229.2538379190844,66125.49138849323,0.3393681736613513,0.5569842152619685,33.41905291571811,35561.23557366377,50.331965723550375,2023-02-06 03:02:00,0.0001350081582658,0.2751212597561516,1.0333961319807037,0.2784921076309842,0.5746329869568362,0.0122832085597846,0.0005369755172265,0.0001097189782416,2.492302846642248e-05,1535099232473780.0,105.57078816075352,41.33936845674331,0.0401028634988617,0.000818425785691,0.0006683810583143,0.4104931968342452,0.0179452132246381,0.0036667043397169,0.0008329040071393,5.130156248091951e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.252149011093447,1.9860332034329649,0.7601999017120922,17.780617786831886,12.28320855978466,24.92302846642248,1535099232473780.0,14.9364741145529,743.457870608097,1075.16578612333,0.0135008158266,0.0151140416146762,0.198370855784774,17.7805462541591,13.124937779194,13.123166044715685,15.147297010020758,0.5029260848075603,1.062447943702667,288201985164973.8,3.3353621532033864,0.4603107707401628
123,123,131.71701049804688,33.23744201660156,9753.6,885974.0,TVJ571,171.824444296,0.651651932789778,34610D,226.2834,64.71742,20.587507,228.9429004925492,66092.07233557751,0.337252235945948,0.5286870809090959,31.72122485454576,33589.67588435972,0.0,2023-02-06 03:03:00,0.000134427428272,0.2744848000248498,1.0291023078531152,0.2643435404545479,0.5463502239181101,0.011997350629157,0.0005380846309359,0.000109099848788,2.342431919714682e-05,1464359772843125.0,100.20734931551004,39.2391551450731,0.0380654698254548,0.0007768463229684,0.0006344244970909,0.3805706569663169,0.0170687035686934,0.0034607808350023,0.0007430480963173,4.645128562230831e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.826773924729972,1.9222918184777669,0.7592032600337473,16.79483794217986,11.997350629157054,23.42431919714682,1464359772843125.0,14.373312745127,737.252050102088,1063.07151618258,0.0134427428272,0.0148160354668614,0.1883268614945,16.7947741359768,12.7110158392726,12.709307359769108,15.138514188992064,0.486226197431367,1.0321526342422067,267292209479252.25,2.98603975086379,0.4335396511271192
124,124,131.65802624760843,33.15985728118379,9753.6,885974.0,TVJ571,172.853333184,0.6529486092468779,34610D,226.37605,64.0538,20.598207,227.56147161910167,66060.35111072297,0.3371552326989201,0.5322412067066591,31.934472402399543,34010.978275990994,0.0,2023-02-06 03:04:00,0.0001360584165206,0.2744848000248498,1.0300654017026944,0.2661206033533295,0.5500901482904266,0.012025438848704,0.0005388119316771,0.0001093614021297,2.370122104395352e-05,1477429610613130.0,100.88099831918016,39.50294236176824,0.0383213668828794,0.0007820687118954,0.0006386894480479,0.384026045040684,0.0172066747622271,0.0034923986782015,0.0007568859893313,4.71809351266129e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.862027121838658,1.927554081232356,0.7544678087675909,17.005489137995497,12.025438848704086,23.70122104395352,1477429610613130.0,14.4303114593467,738.046890889202,1065.39507212645,0.0136058416521,0.0148829202952718,0.189698483139147,17.0053908242562,12.746052479997,12.744318508201138,15.138416791660484,0.488284507070063,1.0357850925981704,270876999080900.1,3.0400340290708114,0.437264384056288
125,125,131.59929199218752,33.080108642578125,9753.6,885974.0,TVJ571,172.33888874,0.654264341096465,34610D,226.471,63.38056,20.573599,226.73057681939687,66028.41663832057,0.3359629874833688,0.5213471309630777,31.280827857784665,33318.68001395407,50.39074614782908,2023-02-06 03:05:00,0.0001377441036473,0.2744848000248498,1.0310180514874578,0.2606735654815388,0.5392167752897198,0.0119101350845926,0.000539558030871,0.0001091788284653,2.313887354102712e-05,1450886665095159.8,98.81613520274176,38.69438406007964,0.0375369934293415,0.0007660610903947,0.0006256165571556,0.3725588853441041,0.0168778218829621,0.0034152041389406,0.0007238031200599,4.538493601199696e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.688235962015447,1.901487664612864,0.7515553869019791,16.659340006977036,11.910135084592644,23.13887354102712,1450886665095159.8,14.205646474176,735.63637967054,1061.04725091337,0.0137744103647,0.0147805789309159,0.185891493058219,16.6593674643169,12.5767396478224,12.575007514683934,15.134939645395262,0.4820615591095258,1.0241351551472242,263154246644316.1,2.911919981468754,0.4270112602446292
126,126,131.54117431640626,33.001556396484375,9768.84,885974.0,TVJ571,172.33888874,0.655555504680242,34610D,226.44522,62.895424,20.611803,224.70937263341105,65997.13581046279,0.3355675521239066,0.521778645387458,31.30671872324748,33606.59650703178,75.60796199055362,2023-02-06 03:06:00,0.0001376966073787,0.2738495330558364,1.0314594153323908,0.260889322693729,0.5396049504884045,0.0119021351045723,0.0005406317522868,0.0001094081401651,2.3319044490748977e-05,1459390779859610.0,98.89792444673876,38.726411060657135,0.0375680624678969,0.000766695152406,0.0006261343744649,0.3726167959249351,0.0169254062017013,0.0034252098701843,0.0007300427667667,4.568873665236559e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.666297419149034,1.898200506689688,0.7448980219468688,16.80329825351589,11.902135104572311,23.319044490748976,1459390779859610.0,14.1915824913183,735.560274621862,1062.22827255025,0.0137696607379,0.0148263138889662,0.186174187656023,16.8032439950327,12.5570110716848,12.55528225191403,15.132509873848656,0.4818661581271928,1.0239041202797867,264913295949212.03,2.9300511018476576,0.4278836376282222
127,127,131.4826171875,32.922637939453125,9791.7,885974.0,TVJ571,171.824444296,0.656841096119639,34610D,226.3522,62.476986,20.638943,222.8359628039281,65965.82909173954,0.3337318842965203,0.5052050727724066,30.312304366344392,32633.193772639825,25.209787243775025,2023-02-06 03:07:00,0.0001368402899829,0.2728988652896135,1.0329519252355956,0.2526025363862033,0.5225270110915295,0.011719854022513,0.0005418177033227,0.0001091099297021,2.254661373362709e-05,1422931851179394.5,95.75656949328192,37.496320501168015,0.0363747652396132,0.0007423421477472,0.0006062460873268,0.3552557822595423,0.0164237431341939,0.0033073733985226,0.0006834398179241,4.313234336551567e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.388371723591929,1.856560530159717,0.7388395114517939,16.316596886319914,11.719854022513085,22.546613733627098,1422931851179394.5,13.8345524513639,731.468071950276,1055.52222201065,0.0136840289983,0.0146791537198224,0.180332872773377,16.316690893196,12.2849638484172,12.283283000409485,15.128214322713948,0.471420503879748,1.0050744863748862,253380900849453.7,2.732217907629638,0.412296648028134
128,128,131.42495914381377,32.84418655654131,9799.32,885974.0,TVJ571,170.795555408,0.6581119120239546,34610D,226.3736,61.885303,20.558628,220.945876493889,65935.5167873732,0.3366545434325861,0.5560450974996127,33.36270584997676,36541.64157557902,-25.2189892487152,2023-02-06 03:08:00,0.0001380736509083,0.2725825705630232,1.038383744476303,0.2780225487498063,0.5749171506774501,0.0122210485292148,0.0005426280896827,0.0001108823425511,2.555048888600796e-05,1564715524259679.8,105.3927877800766,41.26966713642126,0.0400352470199721,0.0008170458575504,0.0006672541169995,0.4077272472584861,0.0181035413420212,0.0036993349784905,0.0008524334450269,5.220314377476787e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.092281244664532,1.9620344876295104,0.7325380875102943,18.27082078778951,12.221048529214848,25.55048888600796,1564715524259679.8,14.8045787338987,743.254818282355,1079.83558820307,0.0138073650908,0.0152905090230889,0.198475290043063,18.2700700171116,12.9802931833965,12.978501194353278,15.131381099129996,0.5023678529721739,1.0608984467711813,293403735241133.75,3.391792129508187,0.4607138116865187
129,129,131.36744907924108,32.76658397609904,9791.7,885974.0,TVJ571,168.223333188,0.6593619393215449,34610D,226.51744,61.163467,20.414097,223.4668858504461,65902.15408152321,0.3349741389087989,0.5172952802000235,31.03771681200141,33443.83534453972,-25.22895133229763,2023-02-06 03:09:00,0.0001412834994966,0.2728988652896135,1.0455611840905206,0.2586476401000117,0.5368065947730039,0.0118464642113836,0.0005431239183071,0.0001098250791532,2.32335232778606e-05,1455354156806223.5,98.04814740911245,38.39365569644574,0.0372452601744016,0.0007601073504979,0.00062075433624,0.3676872014164363,0.0168573263702416,0.0034087197056136,0.0007211155160432,4.517087018012066e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.566991936675542,1.8832732819023712,0.7406611663381134,16.72191767226986,11.846464211383685,23.233523277860595,1455354156806223.5,14.0784911192692,734.894694382981,1061.6212962939,0.0141283499497,0.0148194269101197,0.184671817821072,16.7228863671616,12.461468243078,12.459707891944324,15.12903552301412,0.4801572697583143,1.0198953580434045,262394530129002.1,2.8905788072787306,0.4239264857965054
130,130,131.29925537109375,32.701080322265625,9784.08,885974.0,TVJ571,161.021110972,0.6604320854854357,34610D,226.6525,60.512333,20.32446,222.9584587190726,65871.11636471123,0.3348830409133392,0.5188878751511811,31.133272509070864,33614.153730762126,25.23680741438328,2023-02-06 03:10:00,0.000144451420268,0.273215457138273,1.0530687804346313,0.2594439375755905,0.5387511515807462,0.0118602314347422,0.0005435501346654,0.0001099720884754,2.333297504125763e-05,1460048305395444.0,98.35000785615485,38.51185809372066,0.037359927010885,0.000762447490018,0.0006226654501814,0.3692478172784784,0.01692249446488,0.0034237909988982,0.0007264318704068,4.545608176828348e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.58497859395886,1.8859288710618884,0.7387558194789398,16.807076865381063,11.860231434742232,23.332975041257622,1460048305395444.0,14.1065885948133,735.383390136927,1062.74180979628,0.0144451420268,0.0148489085853097,0.185301445967629,16.8070821048945,12.4791290149736,12.477326647418232,15.129292451503296,0.4814120042607128,1.0218077374134191,263944998643564.47,2.916247572634395,0.4256009710871567
131,131,131.22891739259626,32.63837770247496,9791.7,885974.0,,161.0801455803279,0.6614546917003646,34610D,226.65852,60.05178,20.324144,221.98297000725583,65839.98309220215,0.3349485406609291,0.5226598837980495,31.35959302788297,34013.949137064985,0.0,2023-02-06 03:11:00,0.000145374324145,0.2728988652896135,1.0578043152284549,0.2613299418990247,0.5428328612403309,0.0118924874835082,0.0005442411060188,0.0001102391187099,2.362698159464969e-05,1473925489677407.8,99.0649543750823,38.79181657549124,0.0376315116334595,0.0007679900333359,0.0006271918605576,0.3729435675720122,0.0170671795937965,0.0034570538984977,0.0007409325272854,4.622170350970662e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.627362784369186,1.8922687233248656,0.7355137948636916,17.006974568532492,11.892487483508294,23.62698159464969,1473925489677407.8,14.169001730648,736.242841692979,1065.01405682519,0.0145374324145,0.0149131310303616,0.186700611211882,17.0076021438067,12.5192094692777,12.51738976220096,15.131656570455496,0.4836186604712714,1.0253241700192128,267568196873231.3,2.971443086376093,0.429429961206403
132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,0.6624818208830587,34610D,226.71413,59.528652,20.327864,221.81186063548068,65808.62349917427,0.3374417316743311,0.5719778851152333,34.318673106914,37529.49512528923,50.49462496775028,2023-02-06 03:12:00,0.0001468779329635,0.2728988652896135,1.0616576308715395,0.2859889425576166,0.5944934219296899,0.0123795802387927,0.0005446817637609,0.0001118736669838,2.648572549250592e-05,1597180255214015.5,108.41268834474133,42.45219863325262,0.0411824077282967,0.0008404573005774,0.0006863734621382,0.4248507674159394,0.0186927553978076,0.0038393558064914,0.0009089549551767,5.481310707150727e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,13.292521605025083,1.991925862656544,0.7348567857165463,18.76474756264461,12.37958023879271,26.48572549250592,1597180255214015.5,15.0951830444024,747.759521562556,1088.03385348357,0.0146877932964,0.015482944834,0.204058030859272,18.7642925052627,13.1795361313416,13.177600632599264,15.130685903975468,0.5149572855757004,1.0811797123021762,305045050269735.75,3.61203354093662,0.4753429297137903
133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,0.6634703925234104,34610D,226.63554,59.167522,20.365864,224.1910518975777,65774.30482606735,0.3369962252432411,0.5407942160759386,32.44765296455631,35060.51231344982,0.0,2023-02-06 03:13:00,0.0001462754784647,0.2722665727451254,1.0648213782665852,0.2703971080379693,0.5639795952983958,0.0120845902295165,0.0005453478462134,0.0001111110886415,2.462249961777879e-05,1520914194192971.8,102.5021357150334,40.13774671715616,0.0389371835574675,0.0007946363991319,0.0006489530592911,0.3921165899862197,0.0176952576589033,0.0036052940447554,0.0007989423227176,4.935009596204135e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.899374771058667,1.933019353442267,0.7428677161164862,17.53025615672491,12.084590229516513,24.6224996177788,1520914194192971.8,14.5315095532958,741.066849044159,1073.08723938648,0.0146275478465,0.0150936032732724,0.192969385630765,17.5302487919341,12.7848454830181,12.782975647139112,15.136453692253507,0.4963627347501333,1.0474352396763456,279542966531972.62,3.1922382800409914,0.4461972702709513
134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,0.6643742710240467,34610D,226.67233,58.71176,20.3839,224.81112413903043,65741.85717310279,0.3370341972691814,0.5383822817459425,32.30293690475655,34811.79268924534,0.0,2023-02-06 03:14:00,0.000148089899663,0.2722665727451254,1.0732915520496622,0.2691911408729712,0.5621441503919545,0.0120633737784426,0.000545640028366,0.0001111151864901,2.446381151244689e-05,1513424075161135.5,102.04497768212592,39.958732951183855,0.0387635242857078,0.0007910923323613,0.0006460587380951,0.3896824020235278,0.0176257754090167,0.0035893468583527,0.0007902529597364,4.88880424100697e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.869723281628032,1.928552616214737,0.7448618718150847,17.40589634462267,12.06337377844266,24.46381151244689,1513424075161135.5,14.4887471931494,740.729768318528,1071.98587807834,0.0148089899663,0.0150611925887162,0.192094993412589,17.4062570069112,12.7543016451769,12.7524131415943,15.137849584725688,0.4954475888716755,1.0452375840914994,277354641582337.2,3.161192225795659,0.4438436063594173
135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,0.6652708126357179,34610D,226.67651,58.34637,20.449871,225.157948202577,65709.55423619803,0.3373473501305742,0.5415091260686041,32.49054756411625,34992.523187020175,0.0,2023-02-06 03:15:00,0.0001476159638574,0.2722665727451254,1.0693213815341536,0.270754563034302,0.5656411711838166,0.0120965522857956,0.0005456731631647,0.0001112274226264,2.4625487624619857e-05,1521055228877712.0,102.63763975504322,40.1908073368118,0.0389886570769394,0.0007956868791212,0.0006498109512823,0.3930236074034631,0.0177292198622654,0.0036138398652788,0.0008000955769572,4.941991726149903e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.916400458084512,1.9355534018094875,0.7460041323287128,17.496261593510088,12.096552285795664,24.62548762461985,1521055228877712.0,14.551648666426,741.514387185886,1073.30748946816,0.0147615963857,0.015090478703202,0.19317157579813,17.4964285896425,12.8008911842632,12.799001847269103,15.137451825721651,0.4975830565321665,1.049124918380978,279379335427431.3,3.198458194249435,0.4467206976443668
136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,0.6661600018338132,34610D,226.68448,57.990757,20.507364,225.6474977934428,65677.06368863392,0.3368745510899572,0.5324183929677809,31.945103578066856,34282.31887729036,0.0,2023-02-06 03:16:00,0.0001469869803059,0.2722665727451254,1.063751642877366,0.2662091964838904,0.5564869928859569,0.0120082282174309,0.0005457364890422,0.0001109629776223,2.408994254020111e-05,1495777364347024.5,100.9145822031132,39.516093126068704,0.0383341242936802,0.0007823290672179,0.0006389020715613,0.3836040941948976,0.0174336086687849,0.0035447238134774,0.0007695557096364,4.778276283379354e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.789303547034905,1.9165156709466409,0.7476129783951607,17.14115943864518,12.008228217430975,24.08994254020111,1495777364347024.5,14.3779805099331,739.535642328769,1069.14828591658,0.0146986980306,0.0149847438447762,0.189940213779839,17.1412050332318,12.6755729525569,12.673710082182648,15.136676860060485,0.4922056370340503,1.039246067460148,272462471737290.75,3.0841173140027536,0.4380561704108698
137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,0.6670418231894415,34610D,226.69656,57.643776,20.553736,225.45172632953697,65645.11858505585,0.3367275863154095,0.531271106446,31.87626638676,34223.213566097125,0.0,2023-02-06 03:17:00,0.0001462423959286,0.2722665727451254,1.0568330017689125,0.265635553223,0.5552894258240298,0.0119958013972353,0.0005458325548292,0.0001109459347787,2.403559327678704e-05,1493212065256632.0,100.69712551577484,39.43094152042212,0.0382515196641119,0.0007806432584512,0.0006375253277351,0.3823813608609433,0.0173991039203017,0.0035365421715352,0.0007661649740546,4.7598025564044456e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.770101134661015,1.9136476400129685,0.7469444875871188,17.11160678304856,11.9958013972354,24.03559327678704,1493212065256632.0,14.3536424112939,739.265315972114,1068.73095499766,0.0146242395929,0.0149758936830608,0.189549119332872,17.1116623806616,12.6569487834486,12.6550980715859,15.136179435673265,0.4914717236645798,1.0379470116959406,271763566191431.2,3.0713408220448124,0.4370096618094323
138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,0.6679162613697087,34610D,226.7059,57.289497,20.569162,225.2327421230787,65613.2423186691,0.3365564783238436,0.52989557640197,31.7937345841182,34150.430484592835,0.0,2023-02-06 03:18:00,0.0001460548345669,0.2722665727451254,1.0542985032036856,0.264947788200985,0.5538157724027584,0.0119808116786441,0.0005459066504137,0.0001109158897889,2.3968834110442752e-05,1490061015583822.5,100.4364075512294,39.32884968055422,0.0381524815009418,0.0007786220714477,0.0006358746916823,0.380914746613117,0.0173564111509607,0.0035264303611124,0.0007620587499981,4.737460444361366e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.747497348901264,1.9102627687187528,0.7462035794559826,17.075215242296416,11.980811678644187,23.96883411044276,1490061015583822.5,14.3246705988065,738.929338881324,1068.20208786479,0.0146054834567,0.0149645300008999,0.189076253675421,17.0752900829975,12.6349610488302,12.63311592117427,15.135679180856837,0.4905696832176378,1.036337483219813,270905368539329.6,3.055654248905915,0.4357477253977064
139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,0.6687833011379214,34610D,226.70619,56.95165,20.564098,224.98006086885923,65581.44858408498,0.336366063733172,0.5283829680725868,31.702978084355205,34071.90461764874,0.0,2023-02-06 03:19:00,0.0001457006693074,0.2722665727451254,1.0517054259609968,0.2641914840362934,0.5520996170018435,0.0119642820971631,0.0005459089838503,0.0001108637071854,2.3894330510324257e-05,1486544426662298.0,100.1497077684781,39.216583890347394,0.0380435737012262,0.0007763994632903,0.0006340595616871,0.3793033731214068,0.0173069405510589,0.0035147096792498,0.0007575214365091,4.712788537989521e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.723016393308887,1.9065987069922177,0.7453659858766247,17.03595230882437,11.964282097163151,23.894330510324256,1486544426662298.0,14.2929546291242,738.53012939184,1067.58345779409,0.0145700669307,0.0149514297303926,0.188554546008222,17.0360402160732,12.6111381592449,12.60930097565325,15.135144242085936,0.4895358953781292,1.0344983173204796,269950382292968.25,3.038008273235435,0.4343565880715285
140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,0.6696429273538869,34610D,226.71524,56.627293,20.561317,224.6912103780638,65549.74560600062,0.3361930763529042,0.5272753908802749,31.63652345281649,34026.6851018652,0.0,2023-02-06 03:20:00,0.000145471969466,0.2722665727451254,1.0489180179683195,0.2636376954401374,0.5508663578391451,0.0119516113288526,0.0005459808895944,0.0001108403791739,2.384577287280425e-05,1484252493790777.0,99.93977758744728,39.134379511134,0.0379638281433797,0.0007747720029261,0.0006327304690563,0.3781074321041949,0.0172729372184442,0.0035066042552554,0.000754397352741,4.695658882971328e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.703708407931575,1.903708227708112,0.7443941131851917,17.013342550932602,11.951611328852676,23.84577287280425,1484252493790777.0,14.2688588555832,738.244567575059,1067.19297991112,0.0145471969466,0.0149439208723069,0.188182090426679,17.0135781000447,12.5925513146557,12.590719717861347,15.134478943242948,0.48879640811294,1.03318734572942,269315763152865.4,3.025936639881402,0.4333607431427752
141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,0.670495124974122,34610D,226.76741,56.355705,20.476072,224.40012969028527,65518.1090825478,0.3359655016805443,0.5256115946527868,31.53669567916721,33940.32338768414,0.0,2023-02-06 03:21:00,0.0001470695013604,0.2722665727451254,1.053839514478776,0.2628057973263934,0.5494368589544466,0.0119328646780015,0.0005463956669123,0.0001108804938079,2.3772195965543667e-05,1480779645008421.5,99.6244216504892,39.01089255512984,0.0378440348150006,0.0007723272411224,0.0006307339135833,0.3763231219308199,0.0172315138678297,0.0034968043899774,0.0007496965097908,4.669889703253584e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.673809615067176,1.8992075113996512,0.7433442468614226,16.97016169384207,11.932864678001597,23.772195965543663,1480779645008421.5,14.2326621728842,737.943343087764,1066.72208542137,0.014706950136,0.0149335145591689,0.187623266743896,16.9702442443689,12.5639055696168,12.562058073999795,15.13330853764596,0.4880163609944954,1.0315918683955971,268260439509243.72,3.008878041712136,0.4318541932923415
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,0.6713398790520977,34610D,226.82616,56.12034,20.38152,224.0702872623627,65486.57238686864,0.3357848105645309,0.5247227109477306,31.48336265686384,33914.552857503484,0.0,2023-02-06 03:22:00,0.0001486403182313,0.2722665727451254,1.0576385465547251,0.2623613554738653,0.5488538971406567,0.0119217604261668,0.0005468628568045,0.0001109572774772,2.3745381493874848e-05,1479513995108858.0,99.45594263303283,38.944919606540566,0.0377800351882365,0.0007710211262905,0.0006296672531372,0.3753371070052582,0.0172170816443469,0.0034933082062332,0.0007475844569972,4.658007566391764e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.654731956920193,1.89632879015282,0.742155507838632,16.957276428751744,11.92176042616684,23.745381493874845,1479513995108858.0,14.2110900508657,737.830431426224,1066.63384511841,0.0148640318231,0.0149328208197187,0.187341080416943,16.9572935889488,12.5455922011439,12.543727697467142,15.13260921801472,0.4877239663853652,1.0308322395692753,267805427135385.1,3.001822369456763,0.4310959223659261
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6721803096258426,34610D,226.88962,55.96218,20.253191,223.7605736943169,65455.089024211775,0.3357253286037628,0.5253305322256113,31.51983193353668,33994.81183341296,0.0,2023-02-06 03:23:00,0.0001499719967303,0.2722665727451254,1.0590532603300102,0.2626652661128056,0.5498898344362151,0.01192599048739,0.0005473679201666,0.0001110918003797,2.380370589308208e-05,1482266921622214.2,99.57114907804235,38.99003210178488,0.037823798320244,0.0007719142514335,0.0006303966386707,0.3759052158034929,0.017252944849462,0.0035015948771622,0.0007502888091452,4.672080425017298e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.65787271101797,1.8967825802078648,0.7410260239674562,16.99740591670648,11.925990487390091,23.80370589308207,1482266921622214.2,14.2187847614307,738.080118407273,1067.23329973758,0.014997199673,0.0149490118300435,0.187587202303486,16.9973950108803,12.5484683828055,12.546586746139033,15.132914276136578,0.4883705526301601,1.0316971739029408,268451290228082.0,3.0133848732937087,0.4317637572478306
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.673017490664243,34610D,226.96384,55.83456,20.127499,223.56593722764003,65423.56919227824,0.3356230427953051,0.5249834924072715,31.49900954443629,33991.571362093106,0.0,2023-02-06 03:24:00,0.0001507548867678,0.2722665727451254,1.0551852437433331,0.2624917462036357,0.5500851440233991,0.0119212685772918,0.000547958997589,0.0001112178059787,2.3804032287185367e-05,1482282327507109.2,99.50537115087424,38.96427480646769,0.0377988114533235,0.0007714043153739,0.0006299801908887,0.3755081526979039,0.0172601656950184,0.0035032507320348,0.0007498034402101,4.669042518169567e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.647175188448433,1.895169654803797,0.7402603985076894,16.995785681046552,11.921268577291835,23.80403228718537,1482282327507109.2,14.2084238965977,738.15872134813,1067.41675879046,0.0150754886768,0.0149536925528357,0.187492743662575,16.9957802046056,12.5382237865402,12.5363338729467,15.132490787367544,0.4885741018105985,1.031746701301195,268310094842761.2,3.0131569683305326,0.4315050009603178
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6738470905037977,34610D,227.04477,55.728184,20.020607,223.39926235747012,65392.070182733805,0.3355747711915016,0.5252528632845974,31.515171797075844,34029.49111747275,0.0,2023-02-06 03:25:00,0.000151279520372,0.2722665727451254,1.04867735958885,0.2626264316422987,0.5510021268650639,0.0119229980949989,0.00054860417484,0.0001113771355269,2.3839328222658654e-05,1483948304660734.0,99.55642770696258,38.984267512982825,0.037818206156491,0.0007718001256426,0.0006303034359415,0.3757553333000991,0.0172893548186757,0.0035100695603979,0.0007513005244639,4.676688575936248e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,12.6455641278941,1.8949216043080128,0.739576684043832,17.014745558736376,11.922998094998926,23.83932822265865,1483948304660734.0,14.2100926234349,738.403070533357,1067.89504290814,0.0151279520372,0.0149653584234437,0.187614807320955,17.0141514756492,12.5366063419537,12.53471009702222,15.13252268746212,0.4892068653669155,1.0325140309628231,268605004971288.8,3.020682297614493,0.4318303423258182
