,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.999682064428394,34610D,216.53969,-3.7427385,-5.545327,230.96768596534133,63783.82299214974,0.37337491625114133,0.485131147384337,32.2844714583789,33.7469488117534,0.0,2.7070016525930543e-05,18264.32766939871,0.468351350254087,0.2690372621531575,0.7121541544570584,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7829601806055501,16.87347583108041,11.821110448023369,36.28235539,1450000000000000.0,12.4394072110287,764.190047142282,1420.36792670581,0.00270700165259,0.0191446730298278,0.209605940287459,16.8734744058767,10.9485254702908,10.948229101548092,0.002707001652593,0.5628783681878281,450589271018055.7,0.485131147384337,0.014636912762337171,6.011259746746874e-06,3.16,35.8,2023-11-06 16:25:00,2.7070016525930547e-05,0.4683511944638741,0.0,182.64327669398713,204,2.7070016525930547e-05,-3.7427385,-5.545327,0.4683511944638741,0.0012612902,6.2849296e-08,0.29383845245312984,1385.9042900862544,13937.485559088784,0.37527028475242885,-0.9269154294658337,1.3494399818027176,229.18676635778604,0.2684206899788526,0.0,1.0,220.87977129825302,0.0,0.0,0.0,0 days,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,8.759636446592556e-13,6.880168742696459e-14,0.0,2.6365104e-05,-1.7831915e-07,128502.8,0.4343366,-270.3347,0.0,0.0,1.0,-3.0067314827167676e-13,2.3566878e-12,2.2468293e-16,0.0,0.0,0.0,7.48e-16,2.770087235411123e-14,2.0560145708078293e-12,1359.904491991535,8.759636446592556e-13,6.880168742696459e-14,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9997012567572324,34610D,216.55968,-3.8289282,-5.570745,230.90279700952743,63751.53852069136,0.37344793799018083,0.4841675442840886,32.21769446545656,33.6959716756144,0.0,2.676296092127738e-05,18264.32766939871,0.4618265474449208,0.268480787212138,0.710873461433628,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7827040991247229,16.8479473305838,11.809887598656177,36.28235538999999,1450000000000000.0,12.4237644697422,763.937543909332,1419.77313475428,0.00267629609213,0.0191323931311908,0.20925760786754,16.8479858378072,10.9373462291236,10.93705352118762,0.0026762960921277,0.562119464656093,449723321883219.1,0.4841675442840886,0.014620343595900196,5.993598141701144e-06,3.16,35.8,2023-11-06 16:26:00,2.676296092127738e-05,0.46182689084997325,0.0,182.64327669398713,205,2.676296092127738e-05,-3.8289282,-5.570745,0.46182689084997325,0.0014540497,3.0969733e-08,0.2938113290723392,1385.9313835741546,13940.09692473808,0.3752007037952113,-0.9269435969203188,1.3495968953450483,229.1879528981082,0.26473280494029844,0.0,1.0,220.86558527746587,0.0,0.0,0.0,0 days,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,8.730965515941492e-13,6.866502846440486e-14,0.0,2.596926e-05,-2.0570286e-07,128502.04,0.42842922,-269.44257,0.0,0.0,1.0000000000000002,-3.006789230989779e-13,2.3563697e-12,2.2679376e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698772774925474e-14,2.0556906936608906e-12,1359.8906635052767,8.730965515941492e-13,6.866502846440486e-14,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9997150155585758,34610D,216.5789,-3.9009407,-5.515206,230.81828373443875,63719.32082622591,0.3734404135097667,0.4836777986223883,32.18405791049848,33.673534178011,0.0,2.649543983015624e-05,18264.32766939871,0.4560594246811444,0.2682004825874873,0.7102993871060999,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7823828985274218,16.83675780125285,11.803961122863974,36.28235539,1450000000000000.0,12.4148408794181,763.83133451159,1419.54636463247,0.00264954398302,0.0191279821475984,0.209078130654656,16.8367670890055,10.9304854553571,10.930195855010492,0.0026495439830156,0.5618002501806652,449288936251127.6,0.4836777986223883,0.014612590163242874,5.9852354528323125e-06,3.16,35.8,2023-11-06 16:27:00,2.6495439830156236e-05,0.45606019641190976,0.0,182.64327669398713,206,2.6495439830156236e-05,-3.9009407,-5.515206,0.45606019641190976,0.0018594812,6.286724e-10,0.29378525518543347,1385.9509443280324,13942.700289370752,0.37513136484284015,-0.926971660360309,1.349580376354887,229.18782799147303,0.26147589723703885,0.0,1.0,220.85202205155085,0.0,0.0,0.0,0 days,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,8.716242098171777e-13,6.859557234286602e-14,0.0,2.58351e-05,-2.1927995e-07,128501.65,0.42619482,-268.83527,0.0,0.0,1.0,-3.0068250176551813e-13,2.3560745e-12,2.2784032e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7695937258267066e-14,2.0553920718387978e-12,1359.8768350190178,8.716242098171777e-13,6.859557234286602e-14,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9997233375290014,34610D,216.59842,-3.941969,-5.367947,230.7436843368208,63687.13676831541,0.3734503752675312,0.4830765078464913,32.14196507003585,33.6434430066918,0.0,2.6362811153960684e-05,18264.32766939871,0.452617545157834,0.2678497089169654,0.7095493064032729,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7820947627899331,16.82170614180024,11.79667234163737,36.28235539,1450000000000000.0,12.4042548323869,763.688000960772,1419.2230112178,0.0026362811154,0.0191214751142854,0.208855785801964,16.8217215033459,10.9225770791047,10.922289136858817,0.002636281115396,0.5613694583184737,448741414169504.06,0.4830765078464913,0.014602582167016464,5.9744668224897505e-06,3.16,35.8,2023-11-06 16:28:00,2.6362811153960687e-05,0.452618036164971,0.0,182.64327669398713,207,2.6362811153960687e-05,-3.941969,-5.367947,0.452618036164971,0.0028015536,3.1972194e-10,0.2937587790542538,1385.962967760268,13933.532033182817,0.3776869931186342,-0.9259333319570071,1.3496016794722694,229.1879890725377,0.25955151130178467,0.0,1.0,220.8442456738911,0.0,0.0,0.0,0 days,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,8.697895101741505e-13,6.851029680399566e-14,0.0,2.6026342e-05,-2.0926828e-07,128500.82,0.42697778,-269.01617,0.0,0.0,1.0,-3.006887347436356e-13,2.3557148e-12,2.270686e-16,0.0,0.0,0.0,7.479999999999998e-16,2.769040768064657e-14,2.0550260834203466e-12,1359.8630065327593,8.697895101741505e-13,6.851029680399566e-14,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9997261426603338,34610D,216.61499,-3.982361,-5.250085,230.67003268470089,63654.994803245376,0.37342611080764493,0.4827783520336424,32.12152913847783,33.6312284497994,0.0,2.611167380214461e-05,18264.32766939871,0.44733398667501,0.2676794094873153,0.7092423615514809,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7818152832338948,16.815610795374155,11.792961546114896,36.28235539,1450000000000000.0,12.3983649139174,763.635273554403,1419.12225833259,0.00261116738021,0.0191196652638097,0.208745432978912,16.8156142248997,10.917839308308,10.91755423269316,0.0026111673802144,0.5612109850409432,448476810925252.1,0.4827783520336424,0.014598253168815105,5.969664716781033e-06,3.16,35.8,2023-11-06 16:29:00,2.6111673802144615e-05,0.44733408684416787,0.0,182.64327669398713,208,2.6111673802144615e-05,-3.982361,-5.250085,0.44733408684416787,0.0034923495,0.0,0.29373630792716826,1385.9673429438367,13931.427830510378,0.3786724421656829,-0.9255307566711533,1.3495491229850667,229.18759166863626,0.25656268395536486,0.0,1.0,220.83160086899198,0.0,0.0,0.0,0 days,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,8.688545543731506e-13,6.846801210809278e-14,0.0,2.6109505e-05,-1.8383494e-07,128500.47,0.42548764,-267.60623,0.0,0.0,0.9999999999999998,-3.0069229944873266e-13,2.3553863e-12,2.2559163e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7684613622891757e-14,2.054693999124525e-12,1359.8467106134585,8.688545543731506e-13,6.846801210809278e-14,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9997234424771424,34610D,216.62096,-4.0166016,-5.1794972,230.61362448865668,63622.873274106896,0.3734160523058308,0.4825176776571481,32.10387081785136,33.6203855511338,0.0,2.562941746844903e-05,18264.32766939871,0.4387287425916185,0.2675322568154279,0.7088820371072668,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7816132643539541,16.81018903461034,11.789858586380715,36.28235539,1450000000000000.0,12.3936012573594,763.566743931109,1418.98664998738,0.00256294174684,0.0191171594352537,0.20864922542262,16.8101927755669,10.9142378672562,10.913958148866568,0.0025629417468449,0.5610050178834589,448265099182090.1,0.4825176776571481,0.014593692295809169,5.965183418264965e-06,3.16,35.8,2023-11-06 16:30:00,2.562941746844903e-05,0.4387290076779331,0.0,182.64327669398713,209,2.562941746844903e-05,-4.0166016,-5.1794972,0.4387290076779331,0.0038835083,0.0,0.2937282126544009,1385.964085847742,13934.017803147379,0.3786027794692993,-0.9255592554656462,1.3495268974308938,229.1874236068095,0.25164192165544325,0.0,1.0,220.81131171896502,0.0,0.0,0.0,0 days,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,8.680457577838344e-13,6.843104305947889e-14,0.0,2.596764e-05,-1.4373624e-07,128501.64,0.4214698,-263.0628,0.0,0.0,1.0000000000000002,-3.0068698245467863e-13,2.355219e-12,2.23643e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768056175773161e-14,2.0545322116573495e-12,1359.827846883416,8.680457577838344e-13,6.843104305947889e-14,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.999715259397706,34610D,216.6265,-4.0516863,-5.1712804,230.5724977827182,63590.76940328904,0.37333471347399105,0.4828964332178664,32.130826156621474,33.6454472348964,0.0,2.5177075223707142e-05,18264.32766939871,0.4306727919352765,0.2677568846385122,0.709512955519764,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7814639326505886,16.822722740888146,11.794145160207549,36.28235538999999,1450000000000000.0,12.3985910689651,763.702685087614,1419.33533983741,0.00251770752237,0.0191246758341122,0.208786625469722,16.8227236174482,10.9171327807457,10.916857926192485,0.0025177075223707,0.5614135917562545,448616541481041.44,0.4828964332178664,0.014601556252274649,5.9731604866327114e-06,3.16,35.8,2023-11-06 16:31:00,2.5177075223707142e-05,0.4306730614075349,0.0,182.64327669398713,210,2.5177075223707142e-05,-4.0516863,-5.1712804,0.4306730614075349,0.009818343,3.905797e-08,0.2937207008573765,1385.9532275434842,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.3493512073789609,229.1860950138924,0.24703454311232886,0.0,1.0,220.791324230422,0.0,0.0,0.0,0 days,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,1.0,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,8.690946893242411e-13,6.84847584761044e-14,0.0,2.5771422e-05,-1.2043029e-07,128501.36,0.41782814,-257.5502,0.0,0.0,0.969061996129942,-3.00690356670284e-13,2.354985e-12,2.2258e-16,0.0,0.0,0.0,7.48e-16,2.76764084413735e-14,2.0542944944547075e-12,1359.8089831533734,8.690946893242411e-13,6.84847584761044e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9997015902525974,34610D,216.63713,-4.0689034,-5.242612,230.57822833462856,63558.63857713242,0.3732195701738544,0.4837726453416331,32.19182073943463,33.6952635060834,0.0,2.449414784508536e-05,18264.32766939871,0.418408196236573,0.2682651728286219,0.7109924522318996,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7814641986455924,16.8476152159697,11.8043131479028,36.28235539,1450000000000000.0,12.411374345301,764.012409904062,1420.06568480494,0.00244941478451,0.0191397406690429,0.209106303087244,16.8476317530417,10.92524223306,10.924974635116085,0.0024494147845085,0.5623444759050329,449365478966445.2,0.4837726453416331,0.01461989568604209,5.990641145166509e-06,3.16,35.8,2023-11-06 16:32:00,2.4494147845085353e-05,0.41840806019274807,0.0,182.64327669398713,211,2.4494147845085353e-05,-4.0689034,-5.242612,0.41840806019274807,0.03578564,2.5799986e-07,0.293706288503178,1385.9347636291375,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.3491025288369383,229.18421420911667,0.24002406946737248,0.0,1.0,220.76120695038534,0.0,0.0,0.0,0 days,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,1.0,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,8.715484354838161e-13,6.860902358046668e-14,0.0,2.519895e-05,-1.4395077e-07,128498.71,0.41221175,-249.67183,0.0,0.0,0.8786703070204703,-3.007078886791917e-13,2.3544916e-12,2.245779e-16,0.0,0.0,0.0,7.479999999999999e-16,2.767176556624847e-14,2.0537836660669004e-12,1359.790119423331,8.715484354838161e-13,6.860902358046668e-14,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9996824319173448,34610D,216.65514,-4.0396194,-5.3395357,230.64793012679684,63526.44675639299,0.3729275191609172,0.4862367477665338,32.361690968418046,33.8301627666148,0.0,2.3827090818842187e-05,18264.32766939871,0.4060546085246158,0.2696807580701503,0.7150156559089919,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7816679280363945,16.914903059008672,11.832605320871435,36.28235538999999,1450000000000000.0,12.4478556866711,764.842107454078,1422.00011160152,0.00238270908188,0.0191794257887004,0.209995411564331,16.9150813833074,10.9489936705013,10.948732794050663,0.0023827090818842,0.564838148534975,451441283856072.2,0.4862367477665338,0.014669621589918112,6.0383645540184454e-06,3.16,35.8,2023-11-06 16:33:00,2.3827090818842187e-05,0.40605447725777627,0.0,182.64327669398713,212,2.3827090818842187e-05,-4.0396194,-5.3395357,0.40605447725777627,0.088695094,9.392362e-07,0.29368187343388424,1385.9086897650811,13941.739037095469,0.3783952720343479,-0.925644109851109,1.3484734256797632,229.17945480319577,0.23297800272069008,0.0,1.0,220.7284903254075,0.0,0.0,0.0,0 days,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,1.0,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,8.787113437678631e-13,6.895848455764803e-14,0.0,2.4667772e-05,-1.8958733e-07,128496.74,0.40650332,-243.81241,0.0,0.0,0.8241835317172632,-3.007213888749097e-13,2.3539074e-12,2.2781528e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7667233238383564e-14,2.0531859963676122e-12,1359.7712556932881,8.787113437678631e-13,6.895848455764803e-14,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.999657781312461,34610D,216.68852,-3.8820362,-5.467055,230.8532065037524,63494.08506542457,0.37279120356024,0.4877666314623501,32.458336028999305,33.8940347403988,0.0,2.30420868664415e-05,18264.32766939871,0.390964045836623,0.2704861335749942,0.7177136730147826,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7823033341766896,16.946982951979603,11.849675896093176,36.28235538999999,1450000000000000.0,12.4703606850282,765.390385208509,1423.1456032542,0.00230420868664,0.0192013643032463,0.21052084890075,16.9470173701994,10.9638484836808,10.963595859552637,0.0023042086866441,0.5664860083241285,452481604961914.1,0.4877666314623501,0.014702114661089045,6.0654348525984154e-06,3.16,35.8,2023-11-06 16:34:00,2.30420868664415e-05,0.3909640794165723,0.0,182.64327669398713,213,2.30420868664415e-05,-3.8820362,-5.467055,0.3909640794165723,0.22569272,3.353844e-06,0.293636632915673,1385.8750016740653,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.3481794398365987,229.1772300118581,0.22439236792683523,0.0,1.0,220.69218552034116,0.0,0.0,0.0,0 days,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,1.0,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,8.831524445248614e-13,6.917545388729567e-14,0.0,2.4223777e-05,-2.4881084e-07,128496.164,0.38918093,-241.74515,0.0,0.0,0.7676588989163913,-3.007266439522528e-13,2.353271e-12,2.3100092e-16,0.0,0.0,0.0,7.48e-16,2.766207642781982e-14,2.0525442704067635e-12,1359.7513183504288,8.831524445248614e-13,6.917545388729567e-14,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9996275858998086,34610D,216.7306,-3.654187,-5.528229,231.1093187309834,63461.62672939557,0.37273585965645106,0.4895872642969759,32.583800843211115,33.9778011316478,0.0,2.2407525744564777e-05,18264.32766939871,0.3781081728109891,0.2715316736934259,0.7211985748329031,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7830951891727839,16.988833818202927,11.871660578278709,36.28235539,1450000000000000.0,12.4993851642351,766.095960134147,1424.62204703336,0.00224075257446,0.0192296916900639,0.211199449641795,16.9889005658239,10.9829867813702,10.982740685325544,0.0022407525744564,0.5686382361383664,453820256548293.0,0.4895872642969759,0.014743868580643554,6.100463926366345e-06,3.16,35.8,2023-11-06 16:35:00,2.2407525744564777e-05,0.37810881081213116,0.0,182.64327669398713,214,2.2407525744564777e-05,-3.654187,-5.528229,0.37810881081213116,0.36665234,6.6300468e-06,0.29357962098697865,1385.8336265118307,13930.654289049957,0.38185519688991526,-0.924222164097012,1.348059751295687,229.17632412365478,0.21710273292192195,0.0,1.0,220.66249079123372,0.0,0.0,0.0,0 days,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,1.0000000000000002,-3.007253179671323e-13,2.3526255e-12,2.3254244e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,8.886874766243347e-13,6.943365749240857e-14,0.0,2.3818726e-05,-2.8028052e-07,128496.74,0.37417588,-240.3413,0.0,0.0,0.7008129310769856,-3.007253179671323e-13,2.3526255e-12,2.3254244e-16,0.0,0.0,0.0,7.48e-16,2.7655245843750548e-14,2.0519002608496454e-12,1359.7274925901054,8.886874766243347e-13,6.943365749240857e-14,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.999591707326987,34610D,216.79366,-3.3182702,-5.5466113,231.42698709811376,63429.04292855236,0.37273745491859733,0.4909793387459071,32.67414002394067,34.0277857388374,0.0,2.334427087558604e-05,18264.32766939871,0.3906791888482465,0.2722845001995056,0.7242162870186808,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7840575080206823,17.01387247862238,11.887887685111908,36.28235539,1450000000000000.0,12.5214169045041,766.706360171852,1425.79733602614,0.00233442708756,0.0192509393247005,0.211707862348983,17.0138928694187,10.9972744071425,10.997017689782725,0.0023344270875586,0.5705009321989759,454633320232642.3,0.4909793387459071,0.014778592128312727,6.126072632776033e-06,3.16,35.8,2023-11-06 16:36:00,2.334427087558604e-05,0.39067904113310814,0.0,182.64327669398713,215,2.334427087558604e-05,-3.3182702,-5.5466113,0.39067904113310814,0.46514317,1.0130132e-05,0.29349422581952106,1385.784372465381,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.3480642688981372,229.17635831738775,0.22445758230208404,0.0,1.0,220.69164134568274,0.0,0.0,0.0,0 days,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,1.0000000000000002,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,8.931160860694947e-13,6.963108260441554e-14,0.0,2.5116513e-05,-2.8125416e-07,128498.93,0.41030884,-243.04758,0.0,0.0,0.759024609947516,-3.0071436061905423e-13,2.3521617e-12,2.326175e-16,0.0,0.0,0.0,7.48e-16,2.7649433416817595e-14,2.0514473779150328e-12,1359.7035149905616,8.931160860694947e-13,6.963108260441554e-14,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.999550291467863,34610D,216.8603,-2.9512994,-5.5454764,231.76506133503813,63396.368788528416,0.3730567096699411,0.4901062002181571,32.60502638774818,33.9467752011242,0.0,2.442589156513535e-05,18264.32766939871,0.4052336021258104,0.2717085532312349,0.7237616012227092,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7850822589002645,16.97332359790078,11.878286633733682,36.28235539,1450000000000000.0,12.5106025359294,766.616167183781,1425.24997572908,0.00244258915651,0.0192357355047149,0.211404106299909,16.9733876005621,10.9901753560758,10.989906917801116,0.0024425891565135,0.5702256993791909,453431533601282.6,0.4901062002181571,0.01477043586606564,6.10772331736947e-06,3.16,35.8,2023-11-06 16:37:00,2.4425891565135346e-05,0.40523407975601816,0.0,182.64327669398713,216,2.4425891565135346e-05,-2.9512994,-5.5454764,0.40523407975601816,0.54332066,1.2963787e-05,0.2934040366276376,1385.727441758785,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.3487519942611388,229.18156252421184,0.23297049264098432,0.0,1.0,220.73040319975502,0.0,0.0,0.0,0 days,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,1.0000000000000002,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,8.90806608951635e-13,6.950725339989922e-14,0.0,2.6481704e-05,-2.6327118e-07,128500.33,0.44745117,-245.4864,0.0,0.0,0.8114658415483174,-3.0070811522264626e-13,2.3516278e-12,2.312313e-16,0.0,0.0,0.0,7.48e-16,2.764118835909335e-14,2.050919772702889e-12,1359.679537391018,8.90806608951635e-13,6.950725339989922e-14,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9995033353842582,34610D,216.92441,-2.6905427,-5.563962,231.99449840070145,63363.76376214067,0.3729743845262498,0.4916640060588925,32.70839967808257,34.0134883248568,0.0,2.4012494182999084e-05,18264.32766939871,0.3950522724193975,0.2725699973173547,0.7270233193716152,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7857433013427705,17.006701392009088,11.896438564258617,36.28235539,1450000000000000.0,12.5340016771754,767.280863360184,1426.61067245166,0.0024012494183,0.0192614650509507,0.211969611139789,17.0067441624284,11.0048540222191,11.004589774571151,0.0024012494182999,0.5722540854748783,454438468998006.8,0.4916640060588925,0.014808536687217943,6.137145175351198e-06,3.16,35.8,2023-11-06 16:38:00,2.4012494182999084e-05,0.39505212059981215,0.0,182.64327669398713,217,2.4012494182999084e-05,-2.6905427,-5.563962,0.39505212059981215,0.48179638,1.24958415e-05,0.2933173237824202,1385.6628303106188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.3485744294058153,229.18021906785393,0.2272581735766033,0.0,1.0,220.70634210221738,0.0,0.0,0.0,0 days,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,1.0000000000000002,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,8.958014125008626e-13,6.972818267047699e-14,0.0,2.6220316e-05,-2.2038452e-07,128499.5,0.44651434,-250.25305,0.0,0.0,0.8063703237523261,-3.007152449663085e-13,2.3513103e-12,2.2792548e-16,0.0,0.0,0.0,7.48e-16,2.7633662765791932e-14,2.050595176426421e-12,1359.6555597914742,8.958014125008626e-13,6.972818267047699e-14,0.0
