,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.7529497954332967,34610D,236.94678,56.504562,3.622801,213.8689681927234,62624.74265351042,0.39888064535905193,0.396308027962916,28.953456720406383,31.8060324936348,0.0,3.201346202299299e-05,27226.657274512538,0.071525816893064,0.2412788060033865,0.5874847383617576,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6930739710601659,15.90276171182895,11.46059059336355,23.238372099184627,1455583022409005.5,12.6188940821526,745.531079660802,1347.39930570634,0.0032013462023,0.0173227206982361,0.198154013981458,15.9030162468174,11.4389660511951,11.43859986201282,0.0032013462022992,0.508695452560999,390705855449858.1,0.013957298005967152,4.7805753311903774e-06,3.16,35.8,2023-02-05 18:52:00,3.201346202299299e-05,0.07152578563788278,0.0,232,272.26657274512536,3.201346202299299e-05,56.504562,3.622801,0.07152578563788278,0.00014093798,6.552445e-09,0.400300342906069,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.0969743778977983,233.799445642205,0.05008737961381415,inf,0.0,224.27000475663854,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,0.9999999999999999,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780915e-12,987.2128395634282,4.687117288581512e-13,5.6204721572123124e-14,0.0,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,0.0,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780915e-12,987.2128395634282,4.687117288581512e-13,5.6204721572123124e-14,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.7512275479408926,34610D,236.88422,56.067295,3.6417766,213.50286226963905,62595.78919679002,0.3983257695164703,0.393824007181658,28.767293498383065,31.616830269839,0.0,3.250592657209574e-05,27226.657274512538,0.0731257401258047,0.2397274458198589,0.5829451907683293,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.691978910739419,15.808069166238468,11.42584988947766,23.04795770041457,1446595414237742.5,12.5551767908978,744.507311328935,1345.39125801092,0.00325059265721,0.0172870889163982,0.196912003590829,15.8084151349195,11.3906976786613,11.390327425514377,0.0032505926572095,0.5058389603649568,388120891445771.75,0.013894255586858757,4.722940221411313e-06,3.16,35.8,2023-02-05 18:53:00,3.250592657209574e-05,0.07312578921552093,0.0,233,272.26657274512536,3.250592657209574e-05,56.067295,3.6417766,0.07312578921552093,0.000120934696,5.859175e-09,0.40040606032976317,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.095041396663125,233.7895501316392,0.051176128252148186,inf,0.0,224.26487470560446,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,1.0,-4.667115885056222e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.932732206816137e-14,1.412159784103447e-12,988.2074258647281,4.63631099702382e-13,5.58524357577085e-14,0.0,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,0.0,-4.667115885056222e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.932732206816137e-14,1.412159784103447e-12,988.2074258647281,4.63631099702382e-13,5.58524357577085e-14,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.7494965984879023,34610D,236.88304,55.50816,3.5341768,212.98337115465904,62567.02190329164,0.39798731421654465,0.393331239671106,28.72563154492978,31.6273942309404,0.0,3.288472799972075e-05,27226.657274512538,0.0739874091463365,0.2393802628744148,0.5818192717501361,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6902969077063535,15.8136834135507,11.4160069837187,23.024608730528133,1445493336905894.8,12.538066008161,744.236121990924,1345.16507418224,0.00328847279997,0.0172873199585002,0.196665619835553,15.8136971154702,11.3762931621366,11.375919068132296,0.003288472799972,0.505082294815178,387968357079938.8,0.013877458103047101,4.714132335611449e-06,3.16,35.8,2023-02-05 18:54:00,3.288472799972075e-05,0.0739875176389162,0.0,234,272.26657274512536,3.288472799972075e-05,55.50816,3.5341768,0.0739875176389162,9.9404555e-05,4.995628e-09,0.4004080548970027,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.093864235396651,233.78351993215554,0.05177859312243592,inf,0.0,224.26153264936116,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,1.0,-4.665642442604791e-13,1.8804628e-12,2.2066451e-16,0.0,0.0,0.0,7.480000000000002e-16,1.934934538828355e-14,1.4138985294625225e-12,989.2020121660275,4.630606306433039e-13,5.578255107514801e-14,0.0,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,0.0,-4.665642442604791e-13,1.8804628e-12,2.2066451e-16,0.0,0.0,0.0,7.480000000000002e-16,1.934934538828355e-14,1.4138985294625225e-12,989.2020121660275,4.630606306433039e-13,5.578255107514801e-14,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.7477569606500272,34610D,236.8859,54.97443,3.3852446,212.5097692911841,62538.29627174671,0.3975629138599022,0.392328362352344,28.64518688881685,31.5833439170764,0.0,3.33164380423314e-05,27226.657274512538,0.074935370887972,0.2387098907401404,0.5799701986496121,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6887577688539682,15.791763573664907,11.399479683649028,22.959349733958025,1442413095628919.0,12.50824267692,743.818200661032,1344.57537501426,0.00333164380423,0.0172800535611772,0.196164181176172,15.7916719585382,11.352058631166,11.351680433608156,0.0033316438042331,0.5039167048660098,387159634865571.4,0.013850498639899024,4.6935650486286955e-06,3.16,35.8,2023-02-05 18:55:00,3.33164380423314e-05,0.07493532355326402,0.0,235,272.26657274512536,3.33164380423314e-05,54.97443,3.3852446,0.07493532355326402,6.433473e-05,2.9871705e-09,0.40040322064119854,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.092389944760133,233.77596340752012,0.05244337891326012,inf,0.0,224.25702464884918,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,1.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,4.616647710984935e-13,5.5640322211499316e-14,0.0,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,0.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,4.616647710984935e-13,5.5640322211499316e-14,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.7460086481407315,34610D,236.90468,54.42749,3.2392578,212.02670156703465,62509.65108485789,0.39697058551457676,0.390620762667694,28.509809349422657,31.4705644980012,0.0,3.36283094395664e-05,27226.657274512538,0.0754812851156296,0.2375817445785221,0.5771501876340607,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6871648606306344,15.735154527493757,11.373151263898258,22.839128095009777,1436738603618056.0,12.4597142926529,743.204220755566,1343.55238656564,0.00336283094396,0.0172644266408053,0.195310381333847,15.7352822490006,11.3128796801292,11.312499259903554,0.0033628309439566,0.5022287501564725,385495748125846.0,0.013809345806039165,4.657788968399285e-06,3.16,35.8,2023-02-05 18:56:00,3.36283094395664e-05,0.07548122299374341,0.0,236,272.26657274512536,3.36283094395664e-05,54.42749,3.2392578,0.07548122299374341,4.9506223e-05,2.0352906e-09,0.40037147972124865,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.0903352476517254,233.76542412980683,0.05283524217217573,inf,0.0,224.24883159057617,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,1.0000000000000002,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,4.58877459928809e-13,5.539814905814251e-14,0.0,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,0.0,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,4.58877459928809e-13,5.539814905814251e-14,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.7442516748110526,34610D,236.96663,53.85817,3.0442119,211.46759290147497,62481.14127550847,0.3964413850995847,0.389588810253216,28.423847807264707,31.428458217531,0.0,3.363183246434431e-05,27226.657274512538,0.0749783477391157,0.2368653983938725,0.575681427219594,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6852632252443,15.71419950235604,11.35532347049148,22.780314824632534,1433962602260829.5,12.4261797937036,742.901539027521,1343.24512295085,0.00336318324643,0.0172629461022159,0.194794405126608,15.7142291087655,11.2839606851118,11.283581197599366,0.0033631832464344,0.5013966169811097,384619930290029.6,0.013785933092980053,4.639479973780991e-06,3.16,35.8,2023-02-05 18:57:00,3.3631832464344315e-05,0.07497836064796028,0.0,237,272.26657274512536,3.3631832464344315e-05,53.85817,3.0442119,0.07497836064796028,3.6030782e-05,1.4917362e-09,0.40026681091970157,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.088502447285959,233.75601530329496,0.05251542812113879,inf,0.0,224.23913245735923,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,1.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,4.578346493540548e-13,5.5251796741159303e-14,0.0,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,0.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,4.578346493540548e-13,5.5251796741159303e-14,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.7424860546494224,34610D,237.0209,53.32842,2.8402753,210.9037027778776,62452.7174277012,0.39600138905660126,0.388971052092864,28.36945859916436,31.427600588045,0.0,3.365334263252368e-05,27226.657274512538,0.0745815954482012,0.2364121549930363,0.5747802037405212,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.683357676178498,15.713798969580887,11.34309448507559,22.75355374876852,1432699472656866.5,12.4034723350302,742.714164612144,1343.20273245954,0.00336533426325,0.0172666988626101,0.194485526046432,15.7138002940225,11.2636195021375,11.263240456447264,0.0033653342632523,0.5008814868863514,384255080496092.8,0.013770794308443872,4.630283063612366e-06,3.16,35.8,2023-02-05 18:58:00,3.365334263252368e-05,0.07458163914207307,0.0,238,272.26657274512536,3.365334263252368e-05,53.32842,2.8402753,0.07458163914207307,2.1177817e-05,8.792754e-10,0.400175162968704,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.0869810705655976,233.74819964474577,0.05226561837294117,inf,0.0,224.2311323614155,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,1.0000000000000002,-4.660000549857549e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128858e-14,1.4235310268049795e-12,993.168199305374,4.575035419137712e-13,5.516418578465166e-14,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,0.0,-4.660000549857549e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128858e-14,1.4235310268049795e-12,993.168199305374,4.575035419137712e-13,5.516418578465166e-14,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.7407118017814768,34610D,237.06323,52.840878,2.6346333,210.3739724531752,62424.34796910204,0.3952444103447672,0.386665690582006,28.188021799673862,31.2601318878088,0.0,3.3713922289845163e-05,27226.657274512538,0.0743703227006281,0.2349001816639488,0.5712147492826056,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6815804172243709,15.629837186292043,11.308289274842728,22.589427138832274,1424952654821068.0,12.3383996499711,741.946544465655,1341.85969321616,0.00337139222898,0.0172451403283273,0.193332845291003,15.6300659439044,11.2108595007157,11.210481551411842,0.0033713922289845,0.4987711441375635,381870587347439.0,0.013718172743767321,4.581886886766996e-06,3.16,35.8,2023-02-05 18:59:00,3.371392228984517e-05,0.07437040138975581,0.0,239,272.26657274512536,3.371392228984517e-05,52.840878,2.6346333,0.07437040138975581,6.4857745e-06,2.6870997e-10,0.40010370770907355,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.0843688840811345,233.73476848322156,0.0521394193357023,inf,0.0,224.2184632885245,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,1.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296465e-14,1.4260364537703153e-12,994.1581833472708,4.5385150866607773e-13,5.483723757089256e-14,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,0.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296465e-14,1.4260364537703153e-12,994.1581833472708,4.5385150866607773e-13,5.483723757089256e-14,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.738928930469875,34610D,237.09973,52.30433,2.4593897,209.71571673008745,62396.15994730237,0.394540355741201,0.384930844947768,28.048981849291323,31.161948435658,0.0,3.359544523588316e-05,27226.657274512538,0.0738135009730948,0.233741515410761,0.5683916434181873,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6793955055078088,15.580874871915782,11.280470339254087,22.47373450410043,1419491932963964.5,12.2869125691109,741.321806809418,1340.93613253175,0.00335954452359,0.0172329487421571,0.192465422473884,15.580974217829,11.1684555762099,11.168080379577116,0.0033595445235883,0.4970549236838699,380289354266054.8,0.013675929224012893,4.546825753920104e-06,3.16,35.8,2023-02-05 19:00:00,3.3595445235883155e-05,0.07381356415414424,0.0,240,272.26657274512536,3.3595445235883155e-05,52.30433,2.4593897,0.07381356415414424,0.0,0.0,0.4000421142803027,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.081944877236988,233.7222915631818,0.051767725803330715,inf,0.0,224.2057889890599,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,1.0,-4.657343917412332e-13,1.8937104e-12,2.2202179e-16,0.0,0.0,0.0,7.48e-16,1.9533709250047082e-14,1.4279759584455048e-12,995.1456532495622,4.510365157456017e-13,5.4591200375168416e-14,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,0.0,-4.657343917412332e-13,1.8937104e-12,2.2202179e-16,0.0,0.0,0.0,7.48e-16,1.9533709250047082e-14,1.4279759584455048e-12,995.1456532495622,4.510365157456017e-13,5.4591200375168416e-14,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.7371338367368385,34610D,237.1372,51.7094,2.286283,209.0004272667504,62368.110965453074,0.3941769404427526,0.384997931270516,28.0452079065428,31.2452407240572,0.0,3.330054536878206e-05,27226.657274512538,0.0728661928687261,0.2337100658878566,0.568290964405663,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6770247050232675,15.62262800550462,11.27670060250406,22.503276345845293,1420886315426505.5,12.2810625041516,741.286078810584,1341.35106486792,0.00333005453688,0.0172470128632359,0.192498965635258,15.6226203620286,11.1612930982149,11.160921433444347,0.0033300545368782,0.4969579251657335,380895543932328.8,0.013672574191611987,4.553158287595691e-06,3.16,35.8,2023-02-05 19:01:00,3.3300545368782066e-05,0.07286626295583642,0.0,241,272.26657274512536,3.3300545368782066e-05,51.7094,2.286283,0.07286626295583642,0.0,0.0,0.3999789037084392,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,2.080695450965822,233.71585545890045,0.051122304496584746,inf,0.0,224.1976380416334,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,1.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,4.514628683210506e-13,5.46007146111296e-14,0.0,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,0.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,4.514628683210506e-13,5.46007146111296e-14,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.7353261391328432,34610D,237.17168,51.133923,2.091142,208.40367557306584,62340.06575754653,0.39364894193612376,0.383964828709214,27.95975411975488,31.2087660550594,0.0,3.3009466142068415e-05,27226.657274512538,0.0719573956303217,0.2329979509979572,0.5665686245369229,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6750425712712809,15.604357091521631,11.258795397503429,22.441192340498567,1417955934544791.0,12.2481554398582,740.900704695555,1340.91446127591,0.00330094661421,0.0172436898004878,0.191982414354607,15.6043830275297,11.133488051332,11.133120552966052,0.0033009466142068,0.495911666788388,380139129002314.3,0.013645737120506997,4.534233681900833e-06,3.16,35.8,2023-02-05 19:02:00,3.3009466142068415e-05,0.07195742469967045,0.0,242,272.26657274512536,3.3009466142068415e-05,51.133923,2.091142,0.07195742469967045,0.0,0.0,0.39992075480718814,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,2.0788831005960793,233.7065135134531,0.050501898725851264,inf,0.0,224.18693364703742,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,1.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.9568492633496406e-14,1.4307136484441065e-12,997.1253098437276,4.497720002986389e-13,5.44541991794037e-14,0.0,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,0.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.9568492633496406e-14,1.4307136484441065e-12,997.1253098437276,4.497720002986389e-13,5.44541991794037e-14,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.7335097864750247,34610D,237.20895,50.570263,1.8745835,207.80468578513737,62312.10600342678,0.39316262945000363,0.383158618397422,27.891358261358224,31.1944212162218,0.0,3.2702047818391126e-05,27226.657274512538,0.0709972393878412,0.2324279855113185,0.5652164119085215,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6730494850534401,15.59720250079648,11.24394431177098,22.397523686116884,1415894762923926.0,12.2209859254595,740.597385588563,1340.6561068537,0.00327020478184,0.0172437651738196,0.191579309198711,15.5972106081109,11.1100625221675,11.109699212252613,0.0032702047818391,0.4950881808708779,379636934636706.4,0.013624234984184464,4.520436216655339e-06,3.16,35.8,2023-02-05 19:03:00,3.2702047818391126e-05,0.07099732918286722,0.0,243,272.26657274512536,3.2702047818391126e-05,50.570263,1.8745835,0.07099732918286722,0.0,0.0,0.39985791971377516,0.0,10010.414712973317,-0.6816675735458169,-0.7316620252385376,2.0772165568134384,233.69791678171705,0.04984645369033521,inf,0.0,224.176784195302,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,0.9999999999999999,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.958383225375631e-14,1.4319362398954687e-12,998.1167161260339,4.485033125417007e-13,5.433986178801711e-14,0.0,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,0.0,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.958383225375631e-14,1.4319362398954687e-12,998.1167161260339,4.485033125417007e-13,5.433986178801711e-14,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.7316847937710792,34610D,237.28693,49.965424,1.6982154,207.2241128810948,62284.21464516542,2.4189986278616444e-05,0.0925678584306974,4.94668419,0.0004649829067638,-2457.324606869959,3.213520168807456e-05,27226.657274512538,0.0691745956401079,0.04122236825,0.1003157875685499,descent,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6710588544159142,0.0,4.13430432662946,4.927967132299781,3645275032986773.5,3.44251934815368,589.883145137148,1072.64100787659,0.00321352016881,0.013065592391298,0.0462839292153487,0.0002324914533819,3.54242868055296,3.542314847550891,0.0032135201688074,0.1741938909591524,891647215310644.9,0.0068787722978454965,1.21300209214879e-06,3.16,35.8,2023-02-05 19:04:00,3.2135201688074556e-05,0.06917456159846537,0.0,244,272.26657274512536,3.2135201688074556e-05,49.965424,1.6982154,0.06917456159846537,0.0,0.0,0.39972651373798335,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.2605625100907671,228.49414594928527,0.04860419761468233,inf,0.0,219.42112555008268,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.9999999999999999,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,5.4766532311462306e-14,1.3128047736928248e-14,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.0,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,5.4766532311462306e-14,1.3128047736928248e-14,0.0
