Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.7770632248323562,34610D,216.67761,7.0429506,-0.60656524,238.4330236746555,66728.0284349143,0.3253817937708071,0.647378331838772,38.84269991032632,38103.464063086656,0.0,2023-11-06 05:05:00,2.463936194136925e-05,0.1828628725004259,0.4191667325155868,0.323689165919386,0.8647294863310928,0.0130667505015646,0.0007056731151962,0.000153045050104,3.628235539e-05,1450000000000000.0,122.70408901672086,48.04841978907367,0.0466112398923915,0.0009512497937222,0.0007768539982065,0.5075478685353809,0.0274102490483543,0.0059446829539529,0.0014093046424535,5.632191486997317e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.858458936279323,1.7784766555801006,0.8080097296339445,19.051732031543327,13.06675050156463,36.28235539,1450000000000000.0,14.2288012816294,800.188535107004,1197.6300364149,0.00246393619414,0.0183280076997221,0.215852857546699,19.051777684188,11.7772133820072,11.776923206133768,15.103833151659666,0.679908263651462,1.2480275729816743,346279955196641.6,4.966998466635663,0.5138928160430067
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.7768271054875451,34610D,216.67433,6.9548845,-0.67651784,238.3600320687588,66689.18573500398,0.3255676854261159,0.6458868701139495,38.75321220683697,38049.045896983,0.0,2023-11-06 05:06:00,2.438327486994704e-05,0.1828628725004259,0.4149878764451548,0.3229434350569747,0.8626203465961586,0.013029647230874,0.0007056378792007,0.000153037408188,3.628235539e-05,1450000000000000.0,122.42139736139798,47.93772349985733,0.0465038546482043,0.0009490582581266,0.0007750642441367,0.5049406841182867,0.0273457344738474,0.0059306911550942,0.0014060578177925,5.619215769991361e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.843510163582918,1.776237740973694,0.8077684715789144,19.0245229484915,13.029647230874025,36.28235539,1450000000000000.0,14.2107911578445,799.780026999899,1196.96862831581,0.00243832748699,0.0183103286749079,0.215451119065962,19.024546582919,11.7666440013833,11.766357099063937,15.098340364277984,0.6784587541359238,1.2467941167963272,345456678094935.3,4.949833328825602,0.5127616198394158
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.7765860088044514,34610D,216.6662,6.862223,-0.74721104,238.3010493375374,66650.43252279714,0.3258838143728906,0.6436931437012101,38.62158862207261,37966.02921901273,0.0,2023-11-06 05:07:00,2.4372871344296127e-05,0.1828628725004259,0.4152532576752758,0.321846571850605,0.8595167325693468,0.0129753108863792,0.0007055505434991,0.0001530184669862,3.628235539e-05,1450000000000000.0,122.00559845712736,47.77490512550382,0.0463459063464871,0.0009458348233976,0.0007724317724414,0.5011271192972396,0.0272494828431036,0.0059098162835246,0.0014012822041124,5.600130350200528e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.826856663827382,1.7737402451182325,0.8075837880984807,18.98301460950637,12.97531088637925,36.28235539,1450000000000000.0,14.1854421776583,799.167302561873,1195.86369870876,0.00243728713443,0.0182820849877776,0.21485150080453,18.9830623120413,11.7520239594208,11.751737535833769,15.09586700090814,0.6762846237138488,1.2441431093786406,344196073366470.06,4.92371398981473,0.5111015838043561
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.7763399356838016,34610D,216.65741,6.749671,-0.81301165,238.2216586996979,66611.81093417507,0.3262254349562203,0.6412337373906364,38.47402424343818,37873.23448087514,0.0,2023-11-06 05:08:00,2.442466204064844e-05,0.1828628725004259,0.4166144854219964,0.3206168686953182,0.8560308174252326,0.0129142669154066,0.0007054560420675,0.0001529979716946,3.628235539e-05,1450000000000000.0,121.5394425850212,47.59236798913303,0.0461688290921258,0.0009422210018801,0.0007694804848687,0.4968638183895861,0.0271417328651883,0.0058864476721752,0.0013959282208838,5.578733515298536e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.809785120629746,1.7711793180841178,0.8073311045095158,18.93661724043757,12.914266915406628,36.28235538999999,1450000000000000.0,14.1566903105285,798.478116175915,1194.5876124873,0.00244246620406,0.0182502413282261,0.214170477362234,18.9366747169551,11.7352134424104,11.73492682078873,15.0956709552512,0.6738391833246604,1.2407864178222312,342768365082124.06,4.894190105665109,0.5092325856585737
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.7760888870651883,34610D,216.64868,6.6225896,-0.8784708,238.12247621101244,66573.33690993163,0.3265387636260159,0.6388338988766004,38.33003393259602,37783.463458901606,0.0,2023-11-06 05:09:00,2.4334093890470862e-05,0.1828628725004259,0.4155443599275695,0.3194169494383002,0.852608566428795,0.0128544167133349,0.0007053622949234,0.0001529776399913,3.628235539e-05,1450000000000000.0,121.08457719307084,47.41425197462129,0.0459960407191152,0.0009386947085533,0.0007666006786519,0.4927102288058575,0.0270365606991877,0.0058636381317967,0.0013907039132532,5.557854920226423e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.791760786927918,1.7684771762250646,0.8070112514421401,18.891731729450804,12.854416713334937,36.28235539,1450000000000000.0,14.1280206756619,797.801792651433,1193.36507546473,0.00243340938905,0.0182196691768836,0.213503595565897,18.8917862825844,11.7183025384885,11.718017391153092,15.094382134095971,0.6714737649686296,1.2377015327909748,341339443069416.25,4.864944272829635,0.5074199074206479
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.7758351909009737,34610D,216.64105,6.483047,-0.9394333,238.0151399521178,66535.00687599904,0.3268645546263369,0.6363078260418196,38.17846956250917,37688.596752776735,0.0,2023-11-06 05:10:00,2.4409022340367213e-05,0.1828628725004259,0.417240938503305,0.3181539130209098,0.8490277558928534,0.0127916428154566,0.0007052804008664,0.0001529598789632,3.628235539e-05,1450000000000000.0,120.60578534796646,47.22676684882385,0.045814163475011,0.0009349829280614,0.0007635693912501,0.488365345884399,0.0269265263175124,0.0058397740832818,0.0013852048009132,5.5358780865638296e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.775553624344296,1.7660456139001577,0.8066616655182051,18.84429837638837,12.791642815456605,36.28235539,1450000000000000.0,14.0977227669591,797.091243871282,1192.01993568297,0.00244090223404,0.0181870187228049,0.212791687071166,18.844358151079,11.7001961846745,11.699910601295253,15.096963194606472,0.6690436076084911,1.2339704900384554,339735658477842.9,4.832964338751486,0.5055005972144385
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.7755770090709686,34610D,216.63428,6.3305387,-1.0042989,237.89833113056005,66496.82840643653,0.3271249876563862,0.6341207473975743,38.04724484385446,37607.43770457681,0.0,2023-11-06 05:11:00,2.4398564871887064e-05,0.1828628725004259,0.4174324380357051,0.3170603736987871,0.8459042976067708,0.0127642462363482,0.0007052075043801,0.0001528754911896,3.628235539e-05,1450000000000000.0,120.19124646173624,47.06444187184797,0.0456566938126253,0.0009317692614821,0.000760944896877,0.4856444018015905,0.0268312025848752,0.0058164912439153,0.001380443659035,5.516850502358896e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.76077974209962,1.7638300151674615,0.8062783786260191,18.803718852288405,12.764246236348272,36.28235539,1450000000000000.0,14.0708981539029,796.472804818261,1190.86692436308,0.00243985648719,0.0181591897115287,0.212171676749754,18.8037650353878,11.6839837085381,11.683698643058817,15.09894370388262,0.6669284759546492,1.230761818368776,338354677783354.6,4.8053455791986055,0.5038286939886563
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.775313811382996,34610D,216.62416,6.1991243,-1.0571973,237.78801030910256,66458.78116159268,0.3273601914618928,0.6321217226819096,37.92730336091458,37533.24262618505,0.0,2023-11-06 05:12:00,2.432875541047477e-05,0.1828628725004259,0.4167901873364396,0.3160608613409548,0.8429914837922473,0.0127456091907351,0.0007050988331216,0.0001527712854981,3.628235539e-05,1450000000000000.0,119.81235131712914,46.916074257451335,0.0455127640330974,0.0009288319190428,0.0007585460672182,0.4834065862966733,0.026742497343231,0.0057942028899238,0.001376091899525,5.4994589873326136e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.75177727432379,1.762480685033623,0.8059233208589833,18.766621313092525,12.74560919073516,36.28235539,1450000000000000.0,14.0465481256144,795.894787514936,1189.70356964868,0.00243287554105,0.0181325289246107,0.21159100226668,18.7666616657513,11.6691391005859,11.66885521186153,15.10657679569219,0.6649515912660787,1.2269618269061222,337058882127337.25,4.77946270422675,0.5022935932136174
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.7750455989296241,34610D,216.61214,6.076087,-1.1079196,237.68553225045724,66420.85385823176,0.3274637350260803,0.630966360830962,37.85798164985772,37492.64915327799,0.0,2023-11-06 05:13:00,2.436425909259512e-05,0.1828628725004259,0.4180561549908582,0.315483180415481,0.8411851342535428,0.0127345699774203,0.0007049696883488,0.000152693181813,3.628235539e-05,1450000000000000.0,119.59336403190052,46.83032330087401,0.0454295779798292,0.0009271342444863,0.0007571596329971,0.4821051165240099,0.0266887295252172,0.005780655675137,0.0013735767445682,5.48940733922937e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.740044577244944,1.760720649098903,0.805598327915737,18.746324576639,12.734569977420383,36.28235539,1450000000000000.0,14.031583863351,795.541305217763,1189.14671860703,0.00243642590926,0.0181184719558629,0.211265137959661,18.7463409260692,11.6602072445352,11.65992315914635,15.103056087521244,0.663742641746848,1.2258140378009956,336369247204855.1,4.76509190802611,0.5013939627501001
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.7747723728430422,34610D,216.60133,5.974316,-1.1715641,237.6161850176173,66382.9958765819,0.3276754029735869,0.6293229384960124,37.759376309760746,37430.08757933172,0.0,2023-11-06 05:14:00,2.4553600283285715e-05,0.1828628725004259,0.4219014292666101,0.3146614692480062,0.8387770746734653,0.0127192868673884,0.0007048536897273,0.0001526011075902,3.628235539e-05,1450000000000000.0,119.2818697625342,46.70834849517405,0.0453112515717128,0.0009247194198308,0.0007551875261952,0.4802723392175198,0.0266148357137384,0.0057621226467866,0.0013699991105754,5.475109564915308e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.733535378146128,1.7597422061843344,0.8053833625895711,18.71504378966586,12.719286867388488,36.28235539,1450000000000000.0,14.0119154756812,795.055276686376,1188.15287243666,0.00245536002833,0.0180956725180954,0.210785657071723,18.7150751554299,11.6484013987842,11.648115395614724,15.109982598699412,0.6620921765594227,1.2224176999414904,335413444637508.25,4.745267556324506,0.5001298026910508
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.774494134295126,34610D,216.5926,5.873693,-1.228771,237.54477130953404,66345.23650027213,0.3277524923816899,0.628486417897854,37.70918507387124,37400.36859221879,0.0,2023-11-06 05:15:00,2.4628686841474624e-05,0.1828628725004259,0.4236762196813871,0.314243208948927,0.837473017381071,0.0127112837620554,0.0007047599964608,0.0001525445040915,3.628235539e-05,1450000000000000.0,119.12331564835924,46.64626193637873,0.0452510220886454,0.000923490246707,0.0007541837014774,0.4793321519098449,0.0265759251392024,0.0057523289367913,0.0013681780543174,5.46783183571133e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.724881494390122,1.7584434557239397,0.8051575510742595,18.700184296109395,12.711283762055494,36.28235539,1450000000000000.0,14.0010633050695,794.79761849594,1187.74887400615,0.00246286868415,0.0180854103379675,0.210549364548892,18.7001947797168,11.6419456685965,11.64165894982391,15.107212658236588,0.6612182920623885,1.2215161872694278,334989018093813.44,4.735924220206827,0.4994767283090524
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.77421139096015,34610D,216.58664,5.8052063,-1.2883655,237.5018429552973,66307.52731519827,0.3279145919454366,0.6272751626565648,37.63650975939389,37353.50065027203,0.0,2023-11-06 05:16:00,2.475361471377337e-05,0.1828628725004259,0.426158637348685,0.3136375813282824,0.835735397768534,0.0127000522412369,0.0007046959897899,0.000152482185943,3.628235539e-05,1450000000000000.0,118.89373432992528,46.55636257237025,0.0451638117112726,0.0009217104430871,0.0007527301951878,0.4779856401221266,0.0265222974971361,0.0057388972793787,0.0013655412227295,5.457293915112114e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.72727759279908,1.7588013464086885,0.805023120542979,18.676750325136013,12.700052241236948,36.28235539,1450000000000000.0,13.9869452806963,794.444811072538,1186.87242994131,0.00247536147138,0.0180672111694548,0.210178133415236,18.6767702195448,11.633125413986,11.632837459209508,15.121756040634285,0.660021695372689,1.2176899426983696,334240074619506.3,4.720756889907217,0.498544660487793
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.7739257478906243,34610D,216.58333,5.7387047,-1.3342397,237.4595335792154,66269.89080543887,0.3278056678886572,0.6277234709567965,37.66340825740779,37374.4382360108,0.0,2023-11-06 05:17:00,2.486302565222984e-05,0.1828628725004259,0.4282272383422841,0.3138617354783982,0.8362471318116245,0.0127038165994797,0.0007046604305283,0.0001524887725479,3.628235539e-05,1450000000000000.0,118.9787066851512,46.58963601441344,0.0451960899088893,0.000922369181814,0.0007532681651481,0.4784690310134389,0.0265399134778313,0.0057432468951435,0.0013665171635939,5.46119419732413e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.720113890465036,1.75772568607745,0.8048858721088471,18.6872191180054,12.703816599479728,36.28235539,1450000000000000.0,13.9910044645077,794.559979323034,1187.31594799669,0.00248630256522,0.0180756820471151,0.210323201884997,18.6872165949864,11.635699352134,11.635410060635188,15.109179379280857,0.6604123049181831,1.2200352658232756,334583834125142.0,4.727110657604228,0.4988756000599297
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.7736350530018037,34610D,216.57579,5.7470703,-1.3572842,237.47914524924715,66232.22739718147,0.328015104163728,0.6265542868377529,37.59325721026518,37325.57690987669,0.0,2023-11-06 05:18:00,2.525116104940898e-05,0.1828628725004259,0.4353423371403552,0.3132771434188764,0.8346007592623372,0.0126932832925077,0.0007045794523917,0.0001524252825088,3.628235539e-05,1450000000000000.0,118.7570995272277,46.50285916909803,0.0451119086523182,0.000920651196986,0.0007518651442053,0.4771818636580047,0.0264874365788315,0.0057301628507022,0.0013639719183705,5.451022295488451e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.72414953106991,1.7583263812725105,0.8049663360923378,18.662788454938344,12.69328329250773,36.28235539,1450000000000000.0,13.9785199701758,794.211609836532,1186.41564961796,0.00252511610494,0.018056521996214,0.209967251692795,18.6628101692232,11.6283330608641,11.628039439367528,15.12395973490728,0.6592307601243667,1.216234519071965,333836480469461.4,4.712022285159415,0.4979856501674045
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.7733393076254448,34610D,216.56921,5.7435956,-1.3783982,237.4693730111988,66194.6341399712,0.3279140223778932,0.6271321631342995,37.62792978805797,37350.02662035511,0.0,2023-11-06 05:19:00,2.559106969716004e-05,0.1828628725004259,0.4415831270582649,0.3135660815671497,0.8352684520015167,0.0126983686738118,0.0007045088726452,0.0001524286628389,3.628235539e-05,1450000000000000.0,118.86663020047511,46.54574914782771,0.0451535157456695,0.0009215003213401,0.0007525585957611,0.4778133248810687,0.0265092103949606,0.0057355750229907,0.0013652299211602,5.4560498192684056e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.722043226405372,1.7580065043356057,0.8049454519568935,18.675013310177555,12.698368673811894,36.28235539,1450000000000000.0,13.9849466141269,794.353320988,1186.82652248399,0.00255910696972,0.0180650775518863,0.210141628065659,18.6750111346288,11.6324786019929,11.632180922040195,15.11586001002397,0.6597113937037421,1.2180995035928923,334219142440720.4,4.719270527155648,0.4984194797211577
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.7730385131337543,34610D,216.55968,5.7693152,-1.4128147,237.5095485980918,66157.00621018314,0.3280306597601104,0.6266432202903145,37.59859321741887,37327.86636704842,0.0,2023-11-06 05:20:00,2.608470052743266e-05,0.1828628725004259,0.4506635535325873,0.3133216101451572,0.8345190056826024,0.0126940853624226,0.000704406505074,0.0001523855839483,3.628235539e-05,1450000000000000.0,118.7739559738262,46.50945980994714,0.0451183118609026,0.0009207818747122,0.0007519718643483,0.4772797518089209,0.0264846936439827,0.0057294835830743,0.0013641655212784,5.451796016525735e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.72216333971022,1.758018731836283,0.8050993737478135,18.66393318352421,12.694085362422664,36.28235539,1450000000000000.0,13.9803423244146,794.187090841737,1186.45278766704,0.00260847005274,0.0180562192605771,0.209999349793129,18.6639407416557,11.6303057003539,11.630002335225852,15.118845605375231,0.6591476004569096,1.2168937193715652,333919326135349.5,4.712872002297504,0.4980497185433663
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.7727326709393585,34610D,216.55353,5.7774315,-1.4520426,237.5348745097725,66119.40761696572,0.328069329853014,0.6265488289603085,37.59292973761851,37322.66366432716,0.0,2023-11-06 05:21:00,2.651696301901852e-05,0.1828628725004259,0.4585010913408467,0.3132744144801542,0.8343294760313175,0.0126932889542882,0.0007043405049294,0.0001523660108173,3.628235539e-05,1450000000000000.0,118.75606504113688,46.5024540854341,0.0451115156851422,0.0009206431772478,0.0007518585947523,0.4771779197978483,0.0264782231131708,0.0057278847390584,0.0013639600368915,5.450974811954684e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.721802001340912,1.7579594736109507,0.8051966338585861,18.66133183216358,12.693288954288276,36.28235539,1450000000000000.0,13.9798289286766,794.141107973923,1186.36859210466,0.0026516963019,0.0180538427399764,0.209973731347433,18.6613333257554,11.6304176552115,11.630109260034349,15.118240331844598,0.6589916430031844,1.2167768354740771,333864325233139.8,4.711496128404437,0.4979783750017285
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.7724217824953488,34610D,216.53934,5.7844844,-1.5211798,237.56794362141767,66081.8146872281,0.3281409932575639,0.6263044320188017,37.5782659211281,37311.06047750792,0.0,2023-11-06 05:22:00,2.692418859745197e-05,0.1828628725004259,0.4664093099863144,0.3131522160094008,0.8338333375316462,0.0126911945524021,0.0007041880850036,0.0001523191754272,3.628235539e-05,1450000000000000.0,118.70974204484368,46.48431494443546,0.0450939191053537,0.0009202840633745,0.0007515653184225,0.4769130837469393,0.0264621671167561,0.0057238904790906,0.0013634279990902,5.448848558563574e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.72025037240772,1.757721997629722,0.8053351411831757,18.65553023875396,12.691194552402123,36.28235539,1450000000000000.0,13.9778994613202,794.029319054602,1186.17784313905,0.00269241885975,0.0180486227420718,0.209906325944683,18.6555340910538,11.6300467323407,11.629733611199612,15.116727326220037,0.6586124949412906,1.2164957905570355,333734411352483.2,4.708204199472162,0.497790223366335
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.7721072203267717,34610D,216.52632,5.7954316,-1.569039,237.5976514169368,66044.23642130698,0.3282351225048898,0.6259021262418122,37.55412757450873,37293.126306889135,0.0,2023-11-06 05:23:00,2.724614358355765e-05,0.1828628725004259,0.4727929737482627,0.3129510631209061,0.8331411462012931,0.0126876708269597,0.0007040485418407,0.0001522696423332,3.628235539e-05,1450000000000000.0,118.63348900787308,46.45445580966731,0.0450649530894104,0.000919692920192,0.0007510825514901,0.4764744088590195,0.0264399287589334,0.0057183535739086,0.0013625522030197,5.445348498303766e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.72038448755021,1.7577383378539289,0.8054600960839535,18.646563153444568,12.68767082695976,36.28235538999999,1450000000000000.0,13.9741723577059,793.877159759935,1185.85055819867,0.00272461435836,0.0180408857245302,0.209787365098877,18.6465692451745,11.6284404381338,11.628123616608136,15.118992688283871,0.6580964249942647,1.21547586150027,333492885623961.8,4.702809631436433,0.497481376680675
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.7717886239283333,34610D,216.50189,5.807125,-1.590655,237.61994964893333,66006.68229373246,0.3282951132025896,0.6256868231889948,37.54120939133969,37283.61251149107,0.0,2023-11-06 05:24:00,2.742517425347532e-05,0.1828628725004259,0.4774266047474153,0.3128434115944974,0.8325298363203216,0.0126858339319695,0.000703786373103,0.0001521958479303,3.628235539e-05,1450000000000000.0,118.59268046724208,46.4384760170872,0.0450494512696076,0.0009193765565226,0.0007508241878267,0.4762415479438319,0.0264209915994318,0.0057136161956467,0.0013620835009069,5.443475361744255e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.710278376421336,1.7562206000381704,0.8055811085794934,18.641806255745536,12.685833931969576,36.28235539,1450000000000000.0,13.9722156203466,793.742043181989,1185.81787480141,0.00274251742535,0.0180369902420236,0.2097467617425,18.6418098028543,11.6287007382097,11.628381827811785,15.105622918529738,0.6576381578514288,1.2167940775551245,333459477559072.9,4.700570845063181,0.497307776581481
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.7714649431226411,34610D,216.48396,5.820433,-1.6106702,237.6431034256821,65969.14108434113,0.3285907477446622,0.6240135015658115,37.44081009394869,37213.7606488722,0.0,2023-11-06 05:25:00,2.751184363916794e-05,0.1828628725004259,0.4800625657847471,0.3120067507829057,0.8300719789216773,0.0126708151151698,0.0007035940298244,0.0001520854385161,3.628235539e-05,1450000000000000.0,118.2755190867839,46.31428208621453,0.0449289721127384,0.0009169177982191,0.0007488162018789,0.4744055824626071,0.0263431304538923,0.0056942020215378,0.0013584407779181,5.42891746362256e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.709005122378402,1.756028632038663,0.8056929478052856,18.6068803244361,12.6708151151698,36.28235539,1450000000000000.0,13.9539318599668,793.218261586067,1184.63907681452,0.00275118436392,0.0180101946556725,0.209249798800812,18.6069195650542,11.6184085070345,11.618088871990068,15.117359545402149,0.6558642366141061,1.212629821815216,332428363076112.4,4.679185835941252,0.4960225214308922
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.7711361795303129,34610D,216.46448,5.800943,-1.6165797,237.61342150710323,65931.70027424718,0.3286094670358231,0.6237691979259996,37.42615187555997,37205.95757011612,0.0,2023-11-06 05:26:00,2.7687278740502865e-05,0.1828628725004259,0.4843610413605985,0.3118845989629998,0.8294461816022597,0.0126683890612644,0.0007033851461014,0.0001520227439277,3.628235539e-05,1450000000000000.0,118.22921377489396,46.296149870067694,0.0449113822506719,0.0009165588214422,0.0007485230375111,0.4741290530255663,0.0263249993050049,0.0056896263027809,0.0013579089432291,5.426792021956196e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.695209660114443,1.7539576404873782,0.8056285749822196,18.602978785058063,12.66838906126446,36.28235539,1450000000000000.0,13.9504311359232,793.090013658147,1184.6881369796,0.00276872787405,0.018007926070681,0.209203997674968,18.6029812945678,11.6173287725551,11.61700712924058,15.100957280006211,0.6554345806965943,1.2144048265380287,332374752740194.7,4.676765493358086,0.4958195540732943
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.7708023348131371,34610D,216.45348,5.7865195,-1.6349949,237.61043969525244,65894.27412237161,0.3289452093612233,0.6216920561351938,37.30152336811163,37120.41510301674,0.0,2023-11-06 05:27:00,2.781359610567865e-05,0.1828628725004259,0.4872729705182576,0.3108460280675969,0.8265271286671906,0.0126495019517691,0.0007032671001284,0.0001519152646321,3.628235539e-05,1450000000000000.0,117.83551231986463,46.14198440635409,0.0447618280417339,0.0009135066947292,0.0007460304673622,0.4718456926488895,0.0262329341694669,0.0056666707936483,0.0013533871274302,5.408720888376186e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.684089501752274,1.7522884487165766,0.8056389715508556,18.56020755150837,12.64950195176912,36.28235538999999,1450000000000000.0,13.9262722477085,792.468646188139,1183.45645511049,0.00278135961057,0.017977934739484,0.208606216327022,18.5602611993106,11.6034583143119,11.60313558938506,15.10463408914024,0.6533528768065734,1.2110406980582769,331007705447144.0,4.649454586394241,0.494218977946046
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.7704634106741162,34610D,216.44116,5.710883,-1.6625429,237.5534810911577,65856.97259900351,0.3291479698840094,0.6201490521536441,37.208943129218646,37059.99225968961,0.0,2023-11-06 05:28:00,2.7817913392114508e-05,0.1828628725004259,0.4881374736487586,0.310074526076822,0.8242523222787049,0.0126351362512191,0.0007031350998392,0.0001518227168521,3.628235539e-05,1450000000000000.0,117.54305134520168,46.02746265084347,0.0446507317550623,0.0009112394235727,0.0007441788625843,0.4701400662015418,0.0261629139420765,0.0056491628370769,0.0013500280983006,5.395296753736704e+16,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.66884186307388,1.7500016766287485,0.8054686846443937,18.529996129844804,12.63513625121914,36.28235538999999,1450000000000000.0,13.907061666034,791.993018433756,1182.67419821199,0.00278179133921,0.0179575154821658,0.208170753603328,18.5300270136217,11.5924028471572,11.592080379669165,15.099309932206824,0.6517594297815973,1.209607289911382,330056233717449.7,4.629883282326431,0.493015058944015
