,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
133,133,134,407463.0,BAW680,43.53350830078125,22.831953181776893,225.326666472,10728.96,0.4123882126850842,34610D,224.30241,49.577885,3.4999437,188.3230770918482,62569.8504443291,0.39568118105593153,0.24123026334944,18.697389513674302,21.8099707631942,-589.9086395967183,3.350363826073088e-05,23615.87372613756,0.2805406663834632,0.1558115792806191,0.3489916817628434,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,5.430810812151512,0.814439669901814,0.6272545048386733,10.9049459684103,9.24759310558072,15.15097319735889,1073855732226029.8,8.75050407804775,694.263335921754,1155.96104572524,0.00335036382607,0.0184168114981113,0.12061513167472,10.9049853815971,6.54918641519946,6.548967000978077,12.43950510059874,0.3586141301483139,192489054251194.8,4.20560667479146,3116462382089056.0,0.001098244197184492,1.2492081902348984e-06,3.16,35.8,2023-11-06 12:14:00,3.350363826073089e-05,0.28054064504683607,0.0,133,236.15873726137565,3.350363826073089e-05,49.577885,3.4999437,0.28054064504683607,0.0,0.0,0.36678581113096803,571.6619649231632,13802.792593789523,-0.4554110247975974,0.8902813030120325,1.809247446749112,232.229144891316,0.17343105913051365,0.4031643250742961,0.0,223.29543648855181,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.470304e-05,2.2282734e-06,107690.086,0.2789375,-262.72348,0.0,0.0,1.0,-4.358470636507213e-13,1.7743537e-12,3.8270023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8531286689576664e-14,1.338506649576972e-12,698.0544123451747,2.1276612871387144e-14,3.421146893242827e-14,0.0,3.470304e-05,2.2282734e-06,107690.086,0.2789375,-262.72348,0.0,0.0,0.0,-4.358470636507213e-13,1.7743537e-12,3.8270023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8531286689576664e-14,1.338506649576972e-12,698.0544123451747,2.1276612871387144e-14,3.421146893242827e-14,0.0
134,134,135,407463.0,BAW680,43.47688293457031,22.98422879950945,233.043333132,10553.7,0.4106535440107284,34610D,225.01581,50.336063,3.065857,187.837939850198,62551.15305481543,0.39631493074212754,0.1728168047356134,14.576319361568688,15.69005723031686,-946.4915492917612,4.0382937510717e-05,24270.50189404938,0.3185839430758513,0.1214693280130723,0.2677713848927372,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,7.127451047574887,1.0688298297259682,0.6246460580597547,7.845563385876851,8.065385503041536,9.547568984381524,809373624692438.5,7.21537031035406,669.617486727837,1001.1614848411,0.00403829375107,0.0160043802153411,0.0864084023678067,7.84502861515843,5.39904708618328,5.398829065606494,19.80147615921344,0.3023382312434263,105926810860092.62,4.278729418664031,3170648210240781.0,0.0004538162561695681,1.9255825481287e-07,3.16,35.8,2023-11-06 12:15:00,4.038293751071701e-05,0.3185841748570764,0.0,134,242.70501894049386,4.038293751071701e-05,50.336063,3.065857,0.3185841748570764,0.0,0.0,0.3757579454854218,569.2575276742583,13780.44026920552,-0.4565834500224632,0.8896805905298737,1.8613625363110193,232.5292309441669,0.1983327440347299,0.48608042006328644,0.0,223.66861241583024,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.156458e-05,2.175573e-06,105942.43,0.3186462,-262.59262,0.0,0.0,0.9999999999999999,-4.4219766520224895e-13,1.7466695e-12,3.7863794e-16,0.0,0.0,0.0,7.48e-16,1.808477231409254e-14,1.3044718754426849e-12,699.2078085645139,6.138354842339796e-15,2.4509017501048483e-14,0.0,4.156458e-05,2.175573e-06,105942.43,0.3186462,-262.59262,0.0,0.0,0.0,-4.4219766520224895e-13,1.7466695e-12,3.7863794e-16,0.0,0.0,0.0,7.48e-16,1.808477231409254e-14,1.3044718754426849e-12,699.2078085645139,6.138354842339796e-15,2.4509017501048483e-14,0.0
135,135,136,407463.0,BAW680,43.42021179199219,23.1359934252362,232.528888688,10271.76,0.4088880717671111,34610D,226.16342,51.508125,3.1370325,187.3044950051357,62536.57673545386,0.4161137877035946,0.256708291865328,20.785419309838908,24.54060368937,-459.3992383705264,5.681140844190463e-05,25354.37540474077,0.4075707803095965,0.1732118275819908,0.3723343760027066,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.382731385800252,1.2569334730934203,0.621289774068402,12.27029903006695,9.73191411173113,16.10868052439375,1119059762245479.6,9.79895644214614,707.63954065113,1096.72473612467,0.00568114084419,0.0180044165462023,0.128354145932664,12.270301844685,7.12903667848864,7.128631690882018,17.637865374757126,0.3910897536495565,202462765897354.88,4.3989509183578335,3259735424116445.0,0.0006320332883005814,1.6772303329936248e-06,3.16,35.8,2023-11-06 12:16:00,5.6811408441904635e-05,0.4075708616552076,0.0,135,253.5437540474077,5.6811408441904635e-05,51.508125,3.1370325,0.4075708616552076,0.0,0.0,0.3905467267836745,566.8103880916639,14053.451697020337,-0.4581167839538031,0.8888920138351026,2.010451016237204,233.34838989898475,0.2566062001455906,0.5519466506413051,0.0,224.6602848538431,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.499726e-05,1.9968452e-06,103143.336,0.3708677,-262.87036,0.0,0.0,1.0,-4.523981767365373e-13,1.7177757e-12,3.64861e-16,0.0,0.0,0.0,7.48e-16,1.7562768891579465e-14,1.2653775302974357e-12,700.3603527184447,1.2318312521734201e-14,3.6406575318974314e-14,0.0,5.499726e-05,1.9968452e-06,103143.336,0.3708677,-262.87036,0.0,0.0,0.0,-4.523981767365373e-13,1.7177757e-12,3.64861e-16,0.0,0.0,0.0,7.48e-16,1.7562768891579465e-14,1.2653775302974357e-12,700.3603527184447,1.2318312521734201e-14,3.6406575318974314e-14,0.0
136,136,137,407463.0,BAW680,43.362213134765625,23.29050463299419,232.528888688,10134.6,0.4070881812950824,34610D,226.76202,52.032837,3.203829,187.68177170451025,62515.79131614402,0.4173075232833578,0.332874445585146,26.09676298720692,31.8490156846332,0.0,6.698452380811257e-05,25895.65316756602,0.4568133236986801,0.217473024893391,0.4623763484217039,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.36407890383835,1.2540515717332854,0.6217190233840185,15.924010014238643,10.7865223006232,21.370978141825866,1367441551498537.5,11.7362605918624,732.471289750422,1188.22083631658,0.00669845238081,0.0197876331342538,0.166437222792573,15.9245078423166,8.41117387124276,8.410610490504117,14.917049765750454,0.4555193374092568,294884214984167.7,4.460442188270191,3305302031820731.0,0.0009379477237434632,3.1841771488226537e-06,3.16,35.8,2023-11-06 12:17:00,6.698452380811257e-05,0.4568135427825259,0.0,136,258.95653167566024,6.698452380811257e-05,52.032837,3.203829,0.4568135427825259,0.0,0.0,0.3978313481415531,564.3155354019613,13907.032333396255,-0.4597434018580751,0.88805180279529,2.0575958222284414,233.5962433059285,0.2893062994399735,0.6085685635865924,0.0,225.02976532423332,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.423694e-05,1.8090863e-06,101877.15,0.37858823,-263.07224,0.0,0.0,1.0000000000000002,-4.570233112964657e-13,1.7216841e-12,3.503879e-16,0.0,0.0,0.0,7.479999999999998e-16,1.753897788091494e-14,1.2646607672510958e-12,701.5398950795355,2.3691054194259993e-14,4.720852017244186e-14,0.0,6.423694e-05,1.8090863e-06,101877.15,0.37858823,-263.07224,0.0,0.0,0.0,-4.570233112964657e-13,1.7216841e-12,3.503879e-16,0.0,0.0,0.0,7.479999999999998e-16,1.753897788091494e-14,1.2646607672510958e-12,701.5398950795355,2.3691054194259993e-14,4.720852017244186e-14,0.0
137,137,138,407463.0,BAW680,43.30461405091366,23.443123953683035,232.014444244,10134.6,0.4052602082987838,34610D,226.7801,52.049076,2.9754252,187.82713220472704,62489.69455315681,0.41772504961182416,0.33139729298031,26.01182372043169,31.714844546466,-25.5063272331989,6.727108299775637e-05,25895.65316756602,0.4577761695199323,0.216765197670264,0.4610634786314459,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.415429112881704,1.2617482519019412,0.6221757033594366,15.857280174066249,10.771365626596433,21.277963748200204,1363051248403840.5,11.7106366390879,732.253823056959,1185.51165907775,0.00672710829978,0.0197454242407322,0.165698646490155,15.857422273233,8.39174911969434,8.391184635616268,15.04331975514094,0.454926036955473,292745019008903.6,4.460938824075833,3305670051686963.5,0.0009229900366064921,3.155615208966989e-06,3.16,35.8,2023-11-06 12:18:00,6.727108299775636e-05,0.45777682171695205,0.0,137,258.95653167566024,6.727108299775636e-05,52.049076,2.9754252,0.45777682171695205,0.0,0.0,0.3977996311135846,561.7817522650768,13783.392729358822,-0.4611432563016227,0.8873256995982568,2.059071751695609,233.60392125379713,0.28996789121769667,0.6101651557803421,0.0,225.03974318242942,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.4596155e-05,1.8153737e-06,101908.875,0.37548944,-263.21957,0.0,0.0,1.0,-4.569132614605012e-13,1.7228477e-12,3.5087255e-16,0.0,0.0,0.0,7.479999999999999e-16,1.755601930329048e-14,1.2659343651383299e-12,702.7113111538429,2.32331667427247e-14,4.6999029208301947e-14,0.0,6.4596155e-05,1.8153737e-06,101908.875,0.37548944,-263.21957,0.0,0.0,0.0,-4.569132614605012e-13,1.7228477e-12,3.5087255e-16,0.0,0.0,0.0,7.479999999999999e-16,1.755601930329048e-14,1.2659343651383299e-12,702.7113111538429,2.32331667427247e-14,4.6999029208301947e-14,0.0
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,0.4034037377357289,34610D,226.82416,52.070915,2.7850006,188.26718593347024,62463.68272943638,0.41798899840236936,0.334524623943142,26.24138339134575,31.9594833469256,25.50760737979735,6.789978853251543e-05,25925.99627713964,0.4601657442074454,0.2186781949278812,0.4650929968533765,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.409156938086294,1.2608025607351112,0.6235728623924252,15.979705174767782,10.816144252730313,21.47306460693316,1372260058680243.0,11.7894772573955,733.228018101679,1188.98989835279,0.00678997885325,0.019808131458052,0.167262311971571,15.9797416734628,8.44412368353801,8.443550368253542,14.938927595696708,0.4575838709111118,296416324629232.56,4.465867732688969,3309322499351569.0,0.0009383743013209084,3.2198142604929123e-06,3.16,35.8,2023-11-06 12:19:00,6.789978853251543e-05,0.46016590176154887,0.0,138,259.2599627713964,6.789978853251543e-05,52.070915,2.7850006,0.46016590176154887,0.0,0.0,0.39818838887605795,559.2084632975833,13776.410644632862,-0.46324134741371936,0.8862321671245756,2.0624204849746617,233.62132369281463,0.2916074807458473,0.6142132731602092,0.0,225.062987879405,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.557996e-05,1.8070947e-06,101867.25,0.3741132,-263.62634,0.0,0.0,0.9999999999999999,-4.570716026306245e-13,1.7240597e-12,3.5023439e-16,0.0,0.0,0.0,7.479999999999999e-16,1.756908030173763e-14,1.2669881477798539e-12,703.8756741593523,2.386316253518397e-14,4.7442549787315545e-14,0.0,6.557996e-05,1.8070947e-06,101867.25,0.3741132,-263.62634,0.0,0.0,0.0,-4.570716026306245e-13,1.7240597e-12,3.5023439e-16,0.0,0.0,0.0,7.479999999999999e-16,1.756908030173763e-14,1.2669881477798539e-12,703.8756741593523,2.386316253518397e-14,4.7442549787315545e-14,0.0
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,0.4015186797612261,34610D,226.80287,51.998283,2.549802,188.15927695123207,62437.44134604504,0.41928238347445945,0.333305178726816,26.2280143090762,31.9598314568486,-25.50812904811629,6.69727456703651e-05,25895.65316756602,0.4545071835458557,0.2185667859089683,0.4651966548001761,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.628302296863682,1.2936674834342574,0.6232446802337724,15.97991780987302,10.812627299450734,21.49329425008424,1373214902994857.8,11.7970305514841,733.647354919701,1183.21236696296,0.00669727456704,0.019758382315752,0.166652589363408,15.9799157284243,8.43452600016487,8.433961154629468,15.34548600878065,0.4587279206985019,294238981882775.6,4.462102605772686,3306532443764887.5,0.0008959738147985763,3.2065644664408404e-06,3.16,35.8,2023-11-06 12:20:00,6.69727456703651e-05,0.4545074128497659,0.0,139,258.95653167566024,6.69727456703651e-05,51.998283,2.549802,0.4545074128497659,0.0,0.0,0.3977596937988563,556.5955439128157,13710.375714755179,-0.4647847200041355,0.8854237200632685,2.064593116237442,233.63260088915015,0.2879614142768182,0.6095749780392524,0.0,225.05722037542773,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.551905e-05,1.8399508e-06,101972.48,0.37248856,-263.97635,0.0,0.0,1.0,-4.566913957965144e-13,1.7247643e-12,3.5276704e-16,0.0,0.0,0.0,7.48e-16,1.758571552138035e-14,1.2680729606592022e-12,705.0417839755638,2.2721284071546755e-14,4.726960709118003e-14,0.0,6.551905e-05,1.8399508e-06,101972.48,0.37248856,-263.97635,0.0,0.0,0.0,-4.566913957965144e-13,1.7247643e-12,3.5276704e-16,0.0,0.0,0.0,7.48e-16,1.758571552138035e-14,1.2680729606592022e-12,705.0417839755638,2.2721284071546755e-14,4.726960709118003e-14,0.0
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,0.3996049908219342,34610D,226.8334,51.972206,2.3545544,188.86905884360883,62411.21333173596,0.41809174423128465,0.348998347798962,27.27560970063398,33.244176966358,51.01963554299832,6.853170831585749e-05,25925.99627713964,0.4639357250793581,0.2272967475052831,0.4837373992450905,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.341996974524607,1.250727854875261,0.625553595011164,16.622070942054865,11.006691447261876,22.525131021571184,1421917861692981.2,12.1248001603789,737.49495907793,1206.33533564432,0.00685317083159,0.0201462606315467,0.174499173899481,16.622088483179,8.66161602348354,8.661022468817992,14.447733094399704,0.4693456361966753,315032702749273.4,4.468031155775889,3310925651331363.5,0.0010137672616847878,3.532989789036755e-06,3.16,35.8,2023-11-06 12:21:00,6.853170831585749e-05,0.463935779157901,0.0,140,259.2599627713964,6.853170831585749e-05,51.972206,2.3545544,0.463935779157901,0.0,0.0,0.39817216877481526,553.9429336942163,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.0627857647729084,233.62322043823858,0.29402316293739733,0.6152956499947853,0.0,225.07544850373344,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.680801e-05,1.8653243e-06,101933.59,0.37445667,-263.79828,0.0,0.0,1.0000000000000002,-4.568392718213202e-13,1.7256109e-12,3.5472292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7596754182300984e-14,1.2687716363380435e-12,706.2061469168735,2.6933720240560963e-14,4.949522488352703e-14,0.0,6.680801e-05,1.8653243e-06,101933.59,0.37445667,-263.79828,0.0,0.0,0.0,-4.568392718213202e-13,1.7256109e-12,3.5472292e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7596754182300984e-14,1.2687716363380435e-12,706.2061469168735,2.6933720240560963e-14,4.949522488352703e-14,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,0.3976572951233498,34610D,226.7824,51.90223,2.1030228,189.6343168010688,62383.93772203533,0.42067191275694477,0.328394238408582,25.91172427468561,31.347546304384,-25.511554930331247,6.81113262673849e-05,25865.338820476758,0.4628251803151134,0.2159310356223801,0.4605336186502121,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.650680788525758,1.2970129089372413,0.6281588112431878,15.673752323497284,10.759059097782464,21.13093405067652,1356111409193056.5,11.6892409603248,732.56249339413,1177.25788950327,0.00681113262674,0.0196278126091338,0.164197119204291,15.673773152192,8.36553326007817,8.364963511319235,15.512113781970752,0.4557681624699455,287282573117748.5,4.464066790080789,3307987954700892.5,0.0008745638294804715,3.104336726152583e-06,3.16,35.8,2023-11-06 12:22:00,6.81113262673849e-05,0.4628247365834934,0.0,141,258.65338820476757,6.81113262673849e-05,51.90223,2.1030228,0.4628247365834934,0.0,0.0,0.3973299233957199,551.2431805297985,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.067124430476452,233.6457266199113,0.2931720021758651,0.6047645110841273,0.0,225.09234505581523,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.614215e-05,1.932091e-06,102113.56,0.37289068,-263.49002,0.0,0.0,0.9999999999999999,-4.561839040089236e-13,1.7260187e-12,3.5986952e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7615721714211836e-14,1.2698347848899879e-12,707.3900087591145,2.188192426755834e-14,4.657313360649582e-14,0.0,6.614215e-05,1.932091e-06,102113.56,0.37289068,-263.49002,0.0,0.0,0.0,-4.561839040089236e-13,1.7260187e-12,3.5986952e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7615721714211836e-14,1.2698347848899879e-12,707.3900087591145,2.188192426755834e-14,4.657313360649582e-14,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,0.3956790767535739,34610D,226.81375,51.926727,1.9147774,189.8099228590204,62358.02599776064,0.4204372350990458,0.349070520666068,27.389591555183607,33.2718440147064,25.51346356338657,7.01586463665684e-05,25895.65316756602,0.4755089370602997,0.2282465962931967,0.4865515568611231,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.600750265752765,1.2895091228665327,0.6286970943094815,16.6358819046348,11.0298715827215,22.63478795992339,1427093697142064.5,12.1779120038807,738.602427309476,1201.04003642225,0.00701586463666,0.0201062897868469,0.174535260333034,16.6359220073532,8.68062990155503,8.680020923036636,14.86307593983989,0.4724196745375023,313761837380771.7,4.46806640681754,3310951773257100.0,0.0009674935985996792,3.5463837517736215e-06,3.16,35.8,2023-11-06 12:23:00,7.01586463665684e-05,0.47550941568131466,0.0,142,258.95653167566024,7.01586463665684e-05,51.926727,1.9147774,0.47550941568131466,0.0,0.0,0.3977406137145646,548.5011141076983,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.068712761888928,233.65395540285846,0.3012998398862807,0.6082453644541276,0.0,225.13614684936783,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.7778485e-05,1.9626655e-06,102074.75,0.37706646,-262.9978,0.0,0.0,0.9999999999999999,-4.563318887161124e-13,1.7268307e-12,3.622263e-16,0.0,0.0,0.0,7.479999999999999e-16,1.762671152779489e-14,1.270498863040015e-12,708.5859413495504,2.5744638924506163e-14,4.9505460497278287e-14,0.0,6.7778485e-05,1.9626655e-06,102074.75,0.37706646,-262.9978,0.0,0.0,0.0,-4.563318887161124e-13,1.7268307e-12,3.622263e-16,0.0,0.0,0.0,7.479999999999999e-16,1.762671152779489e-14,1.270498863040015e-12,708.5859413495504,2.5744638924506163e-14,4.9505460497278287e-14,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,0.3936705326533333,34610D,226.81631,51.902912,1.6521274,191.05194455424,62330.636406205456,0.42026303323210695,0.346574530898818,27.15353116038996,32.8055868556888,25.51978588815233,7.007592410789727e-05,25865.338820476758,0.4742474099907184,0.2262794263365829,0.4834452632962528,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.398236673219762,1.2591469867872114,0.632807393231863,16.402683207625614,10.991630922670687,22.3719691818888,1414688583808814.5,12.0843397230023,737.594726123676,1202.7858386047,0.00700759241079,0.0200733894527678,0.173287265449409,16.4027934278444,8.63268586788244,8.632080966831715,14.593837716287208,0.4696225630782219,310646933919971.8,4.469181115339159,3311777800853890.0,0.0009949359812278724,3.4862906784618424e-06,3.16,35.8,2023-11-06 12:24:00,7.007592410789727e-05,0.4742475920891368,0.0,143,258.65338820476757,7.007592410789727e-05,51.902912,1.6521274,0.4742475920891368,0.0,0.0,0.3972705208875742,545.717007388014,14228.67839573352,-0.4710558779810473,0.882103372524731,2.0656700197532767,233.6381867416797,0.3005078661246902,0.6107763055334762,0.0,225.1181105950718,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.753842e-05,2.0017292e-06,102179.62,0.37611353,-262.56976,0.0,0.0,1.0,-4.559507138792282e-13,1.7276958e-12,3.6523748e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7645923830038344e-14,1.2717451044202518e-12,709.7862259042458,2.6311348446771018e-14,4.9151477231695096e-14,0.0,6.753842e-05,2.0017292e-06,102179.62,0.37611353,-262.56976,0.0,0.0,0.0,-4.559507138792282e-13,1.7276958e-12,3.6523748e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7645923830038344e-14,1.2717451044202518e-12,709.7862259042458,2.6311348446771018e-14,4.9151477231695096e-14,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,0.3916274469694036,34610D,226.82503,51.886257,1.4135306,191.8803446839339,62303.48287504507,0.42113949547249474,0.332752679367826,26.185606035904623,31.4266784899482,-25.52462548879725,6.976360628724796e-05,25835.053215009153,0.4710899946311382,0.2182133836325385,0.4671504212731686,descent,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.43754446593854,1.2650430363606282,0.635539036646785,15.7129205723811,10.8176184065316,21.362217236354216,1367028034526537.0,11.7637344178733,733.886924727287,1186.87298672217,0.00697636062872,0.0197452904709884,0.166376339683913,15.7133392449741,8.42612773554118,8.425539939490085,15.021361734691634,0.4593815236631227,292306878793198.4,4.468790226773536,3311488142403979.5,0.0009300215140290182,3.191380383564758e-06,3.16,35.8,2023-11-06 12:25:00,6.976360628724796e-05,0.47108976925366397,0.0,144,258.3505321500915,6.976360628724796e-05,51.886257,1.4135306,0.47108976925366397,0.0,0.0,0.39679010399633824,542.885016191752,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.066374782554102,233.64184092161122,0.2985324972348362,0.6115501825490253,0.0,225.11264012316494,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.722473e-05,2.0187433e-06,102283.24,0.37393257,-262.31345,0.0,0.0,1.0,-4.555732691931802e-13,1.728656e-12,3.6654896e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7664623713094922e-14,1.2730826733118671e-12,711.0076673168062,2.363863604808618e-14,4.719125119008858e-14,0.0,6.722473e-05,2.0187433e-06,102283.24,0.37393257,-262.31345,0.0,0.0,0.0,-4.555732691931802e-13,1.728656e-12,3.6654896e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7664623713094922e-14,1.2730826733118671e-12,711.0076673168062,2.363863604808618e-14,4.719125119008858e-14,0.0
