,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.8128732995271579,34610D,232.04736,35.590153,-3.2228825,194.0168412295796,64880.2030950284,0.3200259243158677,0.461292346653477,27.677540799208625,32817.1935459642,0.0,2023-11-05 17:22:00,0.0002581985648871,0.2722665727451254,0.9980656659187498,0.2306461733267385,0.5108349055803328,0.0110972104247235,0.0005895138404802,0.0001183045268489,2.198952253687764e-05,1396637004653158.0,87.43335138470005,34.23711796862107,0.0332130489590503,0.0006778173256949,0.0005535508159841,0.3071434942876901,0.0163162933715892,0.0032743783685918,0.0006086159071695,3.86554776779723e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.205326699241065,1.6779058056133236,0.6353430642412966,16.408596772982097,11.09721042472358,21.98952253687764,1396637004653158.0,12.5940961702919,730.791340841502,1066.46899781121,0.0258198564887,0.0147899694746819,0.164633493903433,16.4087171514481,11.1314289177715,11.128555540701624,15.103300482582041,0.469705496103608,0.9762321603237178,116837344810240.5,0.8611323100364855
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8116914220286704,34610D,232.05919,35.776768,-3.147289,194.0691628210533,64852.52555422919,0.3200156426747625,0.4609769045921943,27.658614275531654,32784.85752479873,0.0,2023-11-05 17:23:00,0.0002565494172716,0.2722665727451254,0.990353303383041,0.2304884522960971,0.5106046625780449,0.0110943920915609,0.0005896130294822,0.0001183162709477,2.196948933704469e-05,1395691432513245.2,87.3735624964045,34.21370585883266,0.0331903371306379,0.0006773538189926,0.0005531722855106,0.3068555114819929,0.0163078793542766,0.0032724641006626,0.0006076456314037,3.860289097954807e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.20015867640392,1.6771504072788066,0.6354982694963104,16.392428762399366,11.094392091560938,21.96948933704469,1395691432513245.2,12.5873166746249,730.743426377022,1066.34091292148,0.0256549417272,0.0147865839915663,0.164517713881378,16.3924461912033,11.1261474573987,11.123293782860568,15.103476673479491,0.4695846870676297,0.9760257326967899,116650103466988.34,0.8593543028346186
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8104976069461268,34610D,232.04955,35.81829,-3.1157527,194.10483269917825,64824.86693995367,0.3199804222034245,0.4603697462011509,27.62218477206906,32732.056533789084,0.0,2023-11-05 17:24:00,0.0002551547607637,0.2722665727451254,0.9860538914951322,0.2301848731005754,0.5098683806191705,0.011088303643371,0.0005895321130831,0.0001182739176985,2.1929285295839693e-05,1393793791517680.8,87.25848169496615,34.16864256304943,0.0331466217264828,0.0006764616678874,0.0005524436954413,0.3062831720460018,0.0162841649566521,0.0032669840083863,0.0006057347703611,3.849962964346408e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.191290736568176,1.6758380993746995,0.6356282861461,16.366028266894542,11.088303643371058,21.92928529583969,1393793791517680.8,12.5748065296105,730.555779561826,1065.98727381923,0.0255154760764,0.0147784856002278,0.164293873245193,16.3660714755433,11.1170980362603,11.114262179352863,15.103782232172245,0.4691115641579973,0.9754939365495254,116195335551399.92,0.8544498281793756
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.8092955248329002,34610D,232.03513,35.80945,-3.0698721,194.1051050965536,64797.24475518159,0.3199838456441961,0.4603712365565794,27.62227419339477,32732.46676050169,0.0,2023-11-05 17:25:00,0.0002539285249293,0.2722665727451254,0.982933626685034,0.2301856182782897,0.5097524093452906,0.0110885723533863,0.000589411312869,0.00011824556678,2.192750956570335e-05,1393709976602493.5,87.25876417693406,34.16875317722933,0.0331467290320737,0.0006764638577974,0.0005524454838678,0.3062915859585344,0.0162808808967564,0.0032662114677532,0.0006056876816021,3.849743911978388e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.192005073510185,1.6759587916872096,0.6356489339572927,16.366233380250847,11.088572353386349,21.92750956570335,1393709976602493.5,12.5752218688373,730.51841692639,1065.92666377287,0.0253928524929,0.0147772453994436,0.164290425111311,16.3662359099422,11.1177977133341,11.114975304050517,15.10377805660991,0.46901735995436883,0.9754807080409945,116148492293122.44,0.853795694845028
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.8080851809354952,34610D,232.0174,35.761837,-3.0034335,194.1189124543577,64769.6224809882,0.3199758939192901,0.4601694504789858,27.610167028739145,32714.979552685403,0.0,2023-11-05 17:26:00,0.0002528271686046,0.2722665727451254,0.9806543694750072,0.2300847252394929,0.509389962671671,0.0110866832130131,0.0005892626191135,0.0001182028720501,2.191219439167105e-05,1392987096483310.5,87.22051764378695,34.153776614550324,0.0331322004344869,0.0006761673558058,0.0005522033405747,0.3061051753060127,0.016269639337517,0.0032636010405812,0.0006049993471202,3.846060640278258e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.18974478266249,1.6756326459085638,0.6357184192075672,16.357489776342703,11.086683213013195,21.91219439167105,1392987096483310.5,12.5714425288075,730.417696312109,1065.74799952788,0.0252827168605,0.0147733006463495,0.164212130675402,16.357503262761,11.1154666520633,11.112657070440507,15.103878549406396,0.4687634082417388,0.9752774831852836,115949442172980.23,0.8514985935421691
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.8068665806176539,34610D,231.99855,35.6371,-2.9097128,194.1298725765433,64742.012313959465,0.3199642148088122,0.4599319327559131,27.595915965354784,32695.05415577564,0.0,2023-11-05 17:27:00,0.0002519942020367,0.2722665727451254,0.979531097795561,0.2299659663779565,0.5089779220056184,0.0110843404790546,0.000589104699309,0.0001181565641324,2.1894646622125792e-05,1392158837286679.0,87.17549853455576,34.13614804914387,0.0331150991584257,0.0006758183501719,0.000551918319307,0.3058825283913737,0.0162568837769273,0.0032606386145536,0.0006042028282753,3.841789828418922e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.186949934598903,1.6752234436678417,0.6357801100611531,16.347527077887822,11.084340479054692,21.89464662212579,1392158837286679.0,12.5669139158064,730.303716764996,1065.54816703419,0.0251994202037,0.0147689096684424,0.164120944089408,16.3475426500363,11.1125971905763,11.109797585998827,15.103992986875395,0.4684760261462191,0.9750339942046803,115722783801418.33,0.8488912900392475
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.8056397293603186,34610D,231.98227,35.489727,-2.7893007,194.1357011476015,64714.41639799411,0.3198880029699945,0.4589486186882685,27.536917121296117,32616.403362221885,0.0,2023-11-05 17:28:00,0.0002512054016251,0.2722665727451254,0.9782848562069606,0.2294743093441342,0.5077596770596604,0.0110739395552015,0.0005889682830195,0.0001180858989865,2.1831507304592917e-05,1389178645400708.5,86.98912118617442,34.063166479043296,0.0330443005455553,0.0006743734805215,0.0005507383424259,0.3049421557378288,0.0162183707965827,0.0032517216135857,0.0006011724072795,3.825369722507371e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.172226989943946,1.673027524723535,0.6358215040179236,16.308201681110944,11.073939555201587,21.83150730459291,1389178645400708.5,12.5463770403994,729.990043395888,1064.99138061765,0.0251205401625,0.0147565798482689,0.163762883662135,16.3082810584046,11.0976178319088,11.09483075049416,15.104463004661298,0.4676851464453754,0.9741308742756981,114995939724220.2,0.8409759860671923
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.8044046327615832,34610D,231.96718,35.31811,-2.6449454,194.0818638854932,64686.87948087281,0.3198081845123424,0.4581741833703113,27.49045100221868,32562.271439256463,0.0,2023-11-05 17:29:00,0.000250491957486,0.2722665727451254,0.9771892842948796,0.2290870916851556,0.5067574810500084,0.011065516854302,0.0005888418107596,0.0001180248590021,2.17837804218752e-05,1386925924367670.0,86.8423347160088,34.00568788974451,0.0329885412026624,0.0006732355347482,0.0005498090200443,0.3041960488974166,0.0161875269467471,0.0032445566034411,0.0005988459483306,3.812721916753628e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.160360610473932,1.6712585109955225,0.6356658916809708,16.28113571962823,11.065516854302093,21.7837804218752,1386925924367669.8,12.5299902241006,729.729424292638,1064.56276017517,0.0250491957486,0.0147475778667174,0.163485409615849,16.2811852736248,11.0855769736132,11.082800821141086,15.104797879921463,0.46702803500809037,0.9734041463102407,114427012388647.73,0.8346736502703329
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.8031612965366461,34610D,231.95557,35.114326,-2.4628353,193.990458443792,64659.3890298706,0.3197560288371908,0.4578865632087918,27.47319379252751,32551.854049691203,0.0,2023-11-05 17:30:00,0.0002490835213754,0.2722665727451254,0.9729864504805776,0.2289432816043959,0.5063065541159744,0.0110623306052155,0.0005887445603049,0.0001179892946353,2.1768106061350016e-05,1386186090554442.5,86.7878191905944,33.98434072135653,0.032967832551033,0.0006728129092047,0.0005494638758505,0.3039175525140942,0.0161746933995542,0.0032415427569619,0.0005980393963197,3.808295909830829e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.155834616391267,1.6705964578885577,0.6353823933810323,16.2759270248456,11.062330605215523,21.768106061350014,1386186090554442.5,12.5237855874366,729.608560036501,1064.4022093578,0.0249083521375,0.0147448320692339,0.16338752597708,16.2759378752244,11.0810028361055,11.078243428221745,15.104884421563181,0.46672329416570346,0.9731275301470831,114208691693401.19,0.8320880017077745
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.8019097265177858,34610D,231.94786,34.901627,-2.2618263,193.90157376615653,64631.915836078064,0.3195650332745546,0.4559860669656053,27.35916401793632,32412.23280847217,0.0,2023-11-05 17:31:00,0.0002473368600053,0.2722665727451254,0.9670143668720016,0.2279930334828026,0.5041055799774988,0.0110418119229396,0.0005886801215577,0.0001178977677306,2.1652953044707777e-05,1380750838808753.0,86.42759913266083,33.84328589018723,0.0328309968215235,0.0006700203432963,0.0005471832803587,0.3020947434549118,0.016105795999796,0.0032255843646926,0.0005924066938228,3.777618866687182e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.125528772439326,1.666077562513424,0.6351018048558001,16.206116404236088,11.041811922939692,21.652953044707772,1380750838808753.0,12.4828943512212,729.049684842204,1063.45278240901,0.0247336860005,0.014724481793841,0.162708999539308,16.2063101243742,11.0502360502334,11.04750359538322,15.10576577735628,0.46531417534974684,0.971422197062806,112906811212475.62,0.8180483694088573
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.8006499286542669,34610D,231.95001,34.714237,-2.0769234,193.69526783358708,64604.55667206013,0.3195174595503737,0.4562250570057133,27.3735034203428,32458.928269522577,0.0,2023-11-05 17:32:00,0.0002453846504146,0.2722665727451254,0.9591463547281468,0.2281125285028566,0.504300609497889,0.0110439596423899,0.0005886980710694,0.000117908340431,2.167616384643711e-05,1381846394568357.2,86.4728973048629,33.86102373096405,0.0328482041044113,0.0006703715123349,0.0005474700684068,0.3023118670450878,0.0161147286619695,0.0032275643600749,0.0005933525451903,3.78259770081053e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.128091509992135,1.6664830636538588,0.634423156948249,16.22946413476129,11.0439596423899,21.67616384643711,1381846394568357.2,12.4872078279084,729.098789186314,1063.65027212819,0.0245384650415,0.0147305105263954,0.162815341196254,16.2294582703392,11.0529326804056,11.050221125757652,15.105531367249988,0.46543798448627083,0.9716454960084708,113110961610992.0,0.8199293769385839
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.7993776497291,34610D,231.95749,34.51832,-1.8799071,193.54303816271528,64577.183168639785,0.3195100782514318,0.4567464308591785,27.404785851550717,32520.83050551561,0.0,2023-11-05 17:33:00,0.0002433040792114,0.2722665727451254,0.9502013439218638,0.2283732154295892,0.5048735503355931,0.0110494072758252,0.0005887606789665,0.0001179413678922,2.1715409497458e-05,1383698799302874.2,86.5717185050487,33.899720098368235,0.0328857430218608,0.000671137612691,0.000548095717031,0.3028066401805572,0.0161348603248909,0.0032321579301255,0.0005951061469565,3.791996927794312e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.135219632583675,1.667573700528028,0.6339142839323937,16.260415252757806,11.049407275825246,21.715409497458,1383698799302874.2,12.4976600359139,729.246892897649,1063.99201166452,0.0243304079211,0.0147393002060891,0.163019989122658,16.2604092399997,11.0602258481248,11.057535504630499,15.105210770726288,0.46581140547271793,0.9721452219602658,113516084030459.38,0.8240813465161235
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.7980945438455723,34610D,231.96964,34.309906,-1.6809564,193.4594221430907,64549.77838278824,0.3194413356558987,0.4562977126771451,27.37786276062871,32495.93046498972,0.0,2023-11-05 17:34:00,0.0002409860553942,0.2722665727451254,0.9398424068888186,0.2281488563385725,0.5044407770150517,0.0110447114947126,0.0005888623809001,0.0001179462644629,2.1692447311247228e-05,1382614978259135.0,86.48666846082608,33.86641623489771,0.0328534353127544,0.0006704782716888,0.0005475572552125,0.3023805955329801,0.0161217934491822,0.0032291166415954,0.0005938928454294,3.785304312556824e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.127080313688849,1.6663805758604764,0.6336238851007968,16.24796523249486,11.044711494712605,21.69244731124723,1382614978259134.8,12.4874150979706,729.144939120808,1063.84580699555,0.0240986055394,0.0147366668330321,0.162869403918279,16.2479827995231,11.0519838552099,11.049321122897707,15.105392354955443,0.46555434452821626,0.9718036934367303,113265411590008.56,0.8214270028679396
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.7968031231563905,34610D,231.98575,34.08864,-1.4831855,193.3644280477043,64522.40052002761,0.3194800532935706,0.4571696544174349,27.430179265046096,32577.969995289077,0.0,2023-11-05 17:35:00,0.0002384812182589,0.2722665727451254,0.9283614178545608,0.2285848272087174,0.5054955563422933,0.0110542710738291,0.0005889975048247,0.0001180110383085,2.1752261840522596e-05,1385438239291640.8,86.65193629828062,33.93113175086202,0.0329162151180553,0.0006717594922052,0.0005486035853009,0.3032206371995469,0.0161563071440078,0.003237063936057,0.0005966684417057,3.800281926441954e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.139722634941853,1.6683017806162308,0.633290729746263,16.288984997644537,11.05427107382914,21.752261840522596,1385438239291640.8,12.505394719075,729.420825580402,1064.37549485275,0.0238481218259,0.0147490870334995,0.163196393780596,16.2889843588896,11.0648471603651,11.062209031278684,15.104938850622137,0.46624995028286187,0.9726584760953622,113927074235929.92,0.8284951760120756
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.795503394184445,34610D,232.01146,33.915634,-1.2938883,193.35722967678728,64494.97034076256,0.3194965372223161,0.4574629186688294,27.44777512012976,32601.76368419903,0.0,2023-11-05 17:36:00,0.0002348725992316,0.2722665727451254,0.911632778663257,0.2287314593344147,0.5060253660570111,0.0110581768838262,0.0005892129348649,0.0001180731245771,2.177398552881241e-05,1386463602917735.5,86.70752160448991,33.95289782360052,0.0329373301441557,0.0006721904111052,0.0005489555024025,0.3035223523458791,0.0161725841340453,0.0032408445711233,0.0005976474582638,3.805534118513089e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.14319434792846,1.6688619211690272,0.633232091236101,16.300881842099514,11.058176883826208,21.77398552881241,1386463602917735.5,12.5110138975534,729.570792249068,1064.62599171854,0.0234872599232,0.0147545772620957,0.163308846931382,16.3008686901713,11.0683514702194,11.065752428184139,15.104810757803758,0.4666280684329245,0.973054515550669,114212325024462.06,0.8318038940060214
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.7941953635724465,34610D,232.04138,33.752834,-1.1128855,193.3844902090231,64467.52256564243,0.3194748031900324,0.4571744094956466,27.430464569738795,32574.39377973326,0.0,2023-11-05 17:37:00,0.0002310636402569,0.2722665727451254,0.8937867349462348,0.2285872047478233,0.5059603189781803,0.0110559900191441,0.0005894637254433,0.0001181210574867,2.1758851603086264e-05,1385749277764815.5,86.65283757580485,33.93148467276689,0.0329165574836865,0.0006717664792589,0.0005486092913947,0.3032709425035206,0.0161692638359203,0.0032401154823308,0.0005968554079766,3.80117464662689e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.137466733945914,1.668046546485101,0.6332805443395979,16.287196889866628,11.055990019144197,21.758851603086264,1385749277764815.5,12.504220023459,729.574906586522,1064.59147098448,0.0231063640257,0.0147533921691528,0.163209356054072,16.2872081041555,11.0624969622456,11.059941411921933,15.10498143333709,0.46663844210916017,0.9729519971665747,114108704172237.88,0.8310830358585651
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.7928790380828517,34610D,232.07338,33.58082,-0.9414134,193.3989210434914,64440.09210107269,0.3193940813529558,0.4562496232142768,27.374977392856607,32497.862297695945,0.0,2023-11-05 17:38:00,0.0002273187132805,0.2722665727451254,0.8760921301456691,0.2281248116071384,0.5052019240193586,0.0110468630688815,0.0005897319988462,0.0001181476969376,2.170503051342808e-05,1383208908610367.5,86.47755358403401,33.86284703496363,0.0328499728714279,0.0006704076096209,0.0005474995478571,0.3024076267726139,0.0161439001362592,0.0032342905326854,0.0005941747196163,3.786531260280667e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.121472112066902,1.6656926980797346,0.6332841324165709,16.248931148847973,11.046863068881514,21.70503051342808,1383208908610367.5,12.483683499601,729.405993858359,1064.25227358864,0.0227318713281,0.0147454964742956,0.162882074342225,16.2489973635954,11.0462251729646,11.043714729942355,15.105453028219332,0.4662125543511455,0.9722811550610864,113580137186658.52,0.8258507020023382
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.7915544245978166,34610D,232.10747,33.418777,-0.7705071,193.35457517197335,64412.71712367984,0.3193673140875377,0.4561973438584745,27.371840631508476,32498.867220220454,0.0,2023-11-05 17:39:00,0.000223978885791,0.2722665727451254,0.8598661485724273,0.2280986719292372,0.5054015572810205,0.0110468345714595,0.0005900179345686,0.0001182121270921,2.1707871292189284e-05,1383342994092200.2,86.46764455493526,33.858966861175986,0.0328462087578101,0.0006703307909757,0.0005474368126301,0.3023721953726288,0.0161498768747447,0.0032356835034766,0.0005941843934591,3.786464397300547e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.118893813905034,1.6653436746380872,0.6330924224205439,16.24943361011023,11.046834571459543,21.70787129218928,1383342994092200.2,12.481572522736,729.478538763234,1064.37675068641,0.0223978885791,0.0147483613584482,0.162875251818665,16.2494290111268,11.0436168371591,11.04114385406081,15.105469865995572,0.4663954652971033,0.972380379831725,113662375918871.44,0.8270431883173588
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.7902215301191106,34610D,232.14343,33.286285,-0.5973754,193.322939337412,64385.34528304833,0.3193551915999034,0.456272156222812,27.37632937336872,32508.28182464629,0.0,2023-11-05 17:40:00,0.0002203877963232,0.2722665727451254,0.8426134027736549,0.228136078111406,0.5057625831263185,0.0110482849104852,0.0005903197017604,0.0001182855098094,2.1718333117997235e-05,1383836794937752.0,86.48182449047178,33.86451943485711,0.0328515952480424,0.0006704407193478,0.0005475265874673,0.3024614867202628,0.0161607865909829,0.0032382230766408,0.0005945682408788,3.788437189720281e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.11832565908909,1.6652985055725522,0.6329398238353467,16.254140912323145,11.048284910485217,21.718333117997236,1383836794937752.0,12.4821915766333,729.59288641207,1064.56823151041,0.0220387796323,0.0147526203704029,0.162913753661513,16.2541316591771,11.0430384278277,11.040605213174693,15.105437501156757,0.4666837755051415,0.9726048878127197,113835662092090.38,0.8292417756234284
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.7888803617680633,34610D,232.18085,33.18123,-0.42832473,193.31194838641775,64357.96895367496,0.319157373139117,0.4541258290830141,27.247549744980848,32337.157783014925,0.0,2023-11-05 17:41:00,0.0002164585411191,0.2722665727451254,0.8240650097545532,0.227062914541507,0.5036806698334958,0.0110258551661375,0.0005906336387212,0.0001182737473192,2.1590249935766465e-05,1377791236079523.0,86.0750096443945,33.70521903454131,0.032697059693977,0.0006672869325301,0.0005449509948996,0.3004275371202862,0.0160933194521159,0.0032226698136054,0.0005882814091313,3.754143524327546e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.082451014187946,1.6599687609496363,0.6328528118082919,16.16857889150746,11.025855166137523,21.590249935766465,1377791236079523.0,12.4351096190504,729.092390431643,1063.64701301693,0.0216458541119,0.0147319530812099,0.162148518461371,16.1688342758848,11.0065866737103,11.004204719610518,15.106504807993575,0.46542185099940736,0.9708427325006129,112497240829273.4,0.8154285075107521
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.7875309267854913,34610D,232.21854,33.08699,-0.2641605,193.1535681663051,64330.72140392998,0.319212335152077,0.4554544865982761,27.32726919589657,32463.95088025829,0.0,2023-11-05 17:42:00,0.0002133245743467,0.2722665727451254,0.8086488773443267,0.227727243299138,0.5053930393950076,0.0110402705742438,0.0005909500527146,0.0001183985748651,2.1683781482049458e-05,1382205948911503.0,86.32684338983725,33.80383199532406,0.0327927230350758,0.0006692392456137,0.0005465453839179,0.3017004459778959,0.0161490511718623,0.0032355097277495,0.0005925585337449,3.77719140500743e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.101124800572148,1.6628005773629695,0.6322829597670413,16.231975440129144,11.040270574243802,21.683781482049454,1382205948911503.0,12.4622381687972,729.548847708147,1064.51648690091,0.0213324574347,0.0147522251627732,0.162652476206953,16.2320091208469,11.0256232136018,11.023271678862999,15.105788559077988,0.4665727386100325,0.9721748440422767,113550340689968.23,0.826803224845249
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.7861672817629008,34610D,232.25653,33.00098,-0.104390584,193.12384476614005,64303.39413473408,0.319203388781259,0.4555635060549476,27.333810363296852,32475.809053317957,0.0,2023-11-05 17:43:00,0.0002108093801882,0.2722665727451254,0.7956593235014449,0.2277817530274738,0.505809431943625,0.0110418750827372,0.0005912693027309,0.0001184774654632,2.1696558426192878e-05,1382809023932766.5,86.34750693765476,33.81192341939821,0.0328005724359562,0.0006693994374684,0.0005466762072659,0.3018165195667524,0.0161616429944855,0.0032384405732975,0.0005930496135577,3.779743962883386e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.100944587925614,1.6628015049407574,0.6321340049654347,16.237904526658976,11.04187508273724,21.69655842619288,1382809023932766.5,12.4634846101242,729.676709470695,1064.7363787823,0.0210809380188,0.0147571411358945,0.162704260000673,16.2378935719564,11.0254593692894,11.023135588908172,15.105731684889074,0.4668951226007449,0.9724135216873401,113753648304223.53,0.8293305895266162
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.7847941007177088,34610D,232.29495,32.90843,0.05076769,193.1170343284849,64276.06032437079,0.319204884556479,0.4557072326268543,27.342433957611263,32487.352788667034,0.0,2023-11-05 17:44:00,0.0002085816231853,0.2722665727451254,0.7838086892417466,0.2278536163134271,0.5062776183447432,0.0110438888955452,0.0005915921067505,0.0001185589298375,2.171064970902229e-05,1383474136075122.0,86.37474887209397,33.822590805565135,0.0328109207491335,0.0006696106275333,0.0005468486791522,0.3019668027616413,0.0161755681086699,0.0032416897091693,0.0005936220058457,3.782755019769732e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.10147668283164,1.6629059383984863,0.6320594358937888,16.243676394333516,11.043888895545212,21.71064970902229,1383474136075122.0,12.4656004142694,729.819171463843,1064.96546869223,0.0208581623185,0.0147620118509545,0.162766015301554,16.2436646762569,11.0260049202595,11.023705577856552,15.1056762995045,0.4672543188527025,0.972685119445288,113977707068323.56,0.8321314713488909
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.7834125729678945,34610D,232.33356,32.836903,0.21586142,193.1330950485209,64248.71789041317,0.3192664752786877,0.4564704579912763,27.38822747947658,32545.335389099877,0.0,2023-11-05 17:45:00,0.0002065865123045,0.2722665727451254,0.7729036630888944,0.2282352289956381,0.5074457671759348,0.0110526438217463,0.0005919165262261,0.0001186657819893,2.176235975145244e-05,1385914863262159.5,86.51941060766652,33.87923739211253,0.0328658729753718,0.0006707321015382,0.0005477645495895,0.3027123232396203,0.0162115444691438,0.0032500454311553,0.0005960324593629,3.79577515422117e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.111973725075815,1.6645004748646894,0.632059476265099,16.272667694549938,11.052643821746347,21.76235975145244,1385914863262159.5,12.4810928977183,730.137809375346,1065.49628129155,0.0206586512305,0.014773401740806,0.163048974861016,16.2726511665681,11.0366574822544,11.03437792860268,15.105337512465272,0.46805771589225237,0.9735143223748125,114622852011864.58,0.839461603595755
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.7820227063591809,34610D,232.37123,32.768547,0.37561026,193.21562705929625,64221.3296629337,0.319288222106183,0.4565004155796837,27.390024934781025,32535.784677248957,0.0,2023-11-05 17:46:00,0.0002051502937767,0.2722665727451254,0.7642425258982274,0.2282502077898418,0.5078200083749494,0.0110536245722068,0.0005922334069068,0.000118742702427,2.176580945701329e-05,1386077690244192.0,86.52508876897325,33.88146084432413,0.0328680299217372,0.0006707761208517,0.0005478004986956,0.3027590526524533,0.0162212877823898,0.003252365580299,0.0005961660637532,3.796470249733211e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.111196664506364,1.6644000344160197,0.6322782995237227,16.267892338624478,11.053624572206832,21.765809457013297,1386077690244192.2,12.4810912254317,730.256170744015,1065.63586436667,0.0205150293777,0.0147755868411624,0.163061016396591,16.2678860434961,11.0358402782574,11.033576736748447,15.105378932780514,0.4683561460844951,0.9736816601738099,114751956610004.23,0.8413794508202029
