,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
203,203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,-0.7962942206531505,34610D,214.61934,3.0872653,-5.6726665,237.3057365540428,64484.20656904693,,,36.385700274178205,,0.0,4.563885039830366e-05,18264.32766939871,1.017952392612008,0.303214168951485,0.7821239388237439,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.7776588460311,1.3162482246457436,0.8080366008414386,18.26526834390132,12.504159321349396,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.353136388232994,352730872753748.25,,,3.0968000000000004,35.8,2023-02-06 06:24:00,4.563882312896248e-05,1.0179508265417418,1.0,182.64327669398713,203,4.563882312896248e-05,3.0872653,-5.6726665,1.0179508265417418,0.028560499,4.7713434e-07,0.2964676315018044,0.0,13934.866194979362,0.37534010790353106,-0.9268871578563195,,,0.5726609951085503,,,,0.0,0.0,0.0,0 days,4.5751716e-05,-2.497186e-07,127479.54,0.9394377,-214.95251,0.9008627483028411,0.9008627483028411,1.0000000000000002,-3.0683939480560735e-13,2.3632383e-12,2.3018663e-16,2.4282851501680434e-13,1.0897643007265966e-13,2.4282851501680434e-13,7.480000000000001e-16,6.656393347971669e-14,2.0563988027129805e-12,1359.5294375849435,,,,3.383782865084705e-12,4.5751716e-05,-2.497186e-07,127479.54,0.9394377,-214.95251,0.0,0.9008627483028411,0.0,-3.0683939480560735e-13,2.3632383e-12,2.3018663e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7711371077027994e-14,2.0563988027129805e-12,1359.5294375849435,,,,0.0
204,204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,-0.7959322660260227,34610D,214.6124,3.1913776,-5.5236583,237.3265674944052,64447.82086877275,,,36.40224276026551,,0.0,4.565866390455724e-05,18264.32766939871,1.019337739166592,0.3033520230022126,0.7824043846788131,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.777669229541353,1.316249607781986,0.8081205472159997,18.27063714036076,12.506824208541945,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.354023973364773,352777945087592.3,,,3.0968000000000004,35.8,2023-02-06 06:25:00,4.565864130236006e-05,1.019336439926461,1.0,182.64327669398713,204,4.565864130236006e-05,3.1913776,-5.5236583,1.019336439926461,0.033685915,5.2314925e-07,0.29647721848448866,0.0,13937.485559088784,0.37527028475242885,-0.9269154294658337,,,0.5734020334616624,,,,0.0,0.0,0.0,0 days,4.5643006e-05,-1.7703049e-07,127480.06,0.9393786,-215.98929,0.9569689416343112,0.9569689416343112,1.0,-3.0683892821399065e-13,2.3635469e-12,2.2660138e-16,2.5116808090955776e-13,1.2125928309680587e-13,2.5116808090955776e-13,7.48e-16,6.789869702622862e-14,2.056707900838428e-12,1359.4983945425993,,,,3.5006515005810044e-12,4.5643006e-05,-1.7703049e-07,127480.06,0.9393786,-215.98929,0.0,0.9569689416343112,0.0,-3.0683892821399065e-13,2.3635469e-12,2.2660138e-16,0.0,0.0,0.0,7.48e-16,2.7711804080699372e-14,2.056707900838428e-12,1359.4983945425993,,,,0.0
205,205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,-0.7955649885612986,34610D,214.61601,3.2877953,-5.3965907,237.36982025732408,64411.41862601248,,,36.40389085177497,,0.0,4.526840707875752e-05,18264.32766939871,1.0101376994906026,0.3033657570981247,0.7825255683487456,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.783517361106671,1.3171299883265148,0.8082610239208083,18.2698504731364,12.507433105592678,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.355509665461,352856737103056.1,,,3.0968000000000004,35.8,2023-02-06 06:26:00,4.526840577862767e-05,1.0101376247913743,1.0,182.64327669398713,205,4.526840577862767e-05,3.2877953,-5.3965907,1.0101376247913743,0.038240883,5.068412e-07,0.29647223151842433,0.0,13940.09692473808,0.3752007037952113,-0.9269435969203188,,,0.568247294535012,,,,0.0,0.0,0.0,0 days,4.522132e-05,-9.5743204e-08,127480.805,0.9350146,-217.26729,0.9303052601403071,0.9303052601403071,1.0000000000000002,-3.0683714216026246e-13,2.3637188e-12,2.226964e-16,2.410191007049508e-13,1.2467467275141703e-13,2.410191007049508e-13,7.479999999999999e-16,6.62732146077523e-14,2.056881699057777e-12,1359.467351500255,,,,3.359829624540222e-12,4.522132e-05,-9.5743204e-08,127480.805,0.9350146,-217.26729,0.0,0.9303052601403071,0.0,-3.0683714216026246e-13,2.3637188e-12,2.226964e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7710158494960166e-14,2.056881699057777e-12,1359.467351500255,,,,0.0
206,206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,-0.7951923905900274,34610D,214.62614,3.3751001,-5.2985997,237.4160137095369,64375.01473516072,,,36.45440213049541,,0.0,4.47991178934339e-05,18264.32766939871,0.9983147610980888,0.3037866844207951,0.7837869575789541,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.79117490455786,1.318282398802708,0.8083992468904945,18.28634260506478,12.515564415304198,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.356972008637616,352934290321174.94,,,3.0968000000000004,35.8,2023-02-06 06:27:00,4.479911789343391e-05,0.998315375743571,0.0,182.64327669398713,206,4.479911789343391e-05,3.3751001,-5.2985997,0.998315375743571,0.041450474,4.429254e-07,0.2964582385178267,0.0,13942.700289370752,0.37513136484284015,-0.926971660360309,,,0.5616517321148341,,,,0.0,0.0,0.0,0 days,4.4725813e-05,-3.2722536e-08,127481.52,0.9276205,-218.36015,0.9017229294801969,0.9017229294801969,1.0,-3.0683553456112243e-13,2.3638266e-12,2.2064582e-16,2.301676574253093e-13,1.2687721678916232e-13,2.301676574253093e-13,7.480000000000001e-16,6.453635427597152e-14,2.0569910202482916e-12,1359.4363084579113,,,,3.2091586637876485e-12,4.4725813e-05,-3.2722536e-08,127481.52,0.9276205,-218.36015,0.0,0.9017229294801969,0.0,-3.0683553456112243e-13,2.3638266e-12,2.2064582e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7709529087922027e-14,2.0569910202482916e-12,1359.4363084579113,,,,0.0
207,207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,-0.7948144744883494,34610D,214.6417,3.4637973,-5.2625227,237.49743993008155,64338.56033303022,,,36.52521922258457,,0.0,4.444515620861997e-05,18264.32766939871,0.9883743169239744,0.3043768268548714,0.7855887081288094,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.803628486790737,1.3201529943753123,0.8086472605748948,18.30888651314762,12.526984448280828,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.359597104075648,353073507116433.5,,,3.0968000000000004,35.8,2023-02-06 06:28:00,4.444515620861997e-05,0.9883735480444356,0.0,182.64327669398713,207,4.444515620861997e-05,3.4637973,-5.2625227,0.9883735480444356,0.04404959,3.5672556e-07,0.2964367473994125,0.0,13933.532033182817,0.3776869931186342,-0.9259333319570071,,,0.5561420840886188,,,,0.0,0.0,0.0,0 days,4.4127857e-05,1.2302192e-08,127481.6,0.91599506,-219.30002,0.8712219496539808,0.8712219496539808,1.0,-3.0683771760427153e-13,2.3639053e-12,2.2374142e-16,2.1856088559834763e-13,1.2814063452886234e-13,2.1856088559834763e-13,7.479999999999998e-16,6.268336210693444e-14,2.057067614415385e-12,1359.4052654155669,,,,3.045325100685382e-12,4.4127857e-05,1.2302192e-08,127481.6,0.91599506,-219.30002,0.0,0.8712219496539808,0.0,-3.0683771760427153e-13,2.3639053e-12,2.2374142e-16,0.0,0.0,0.0,7.479999999999998e-16,2.771362041119881e-14,2.057067614415385e-12,1359.4052654155669,,,,0.0
208,208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,-0.7944322516007694,34610D,214.65044,3.5847754,-5.2456827,237.60983488410812,64302.03511380764,,,36.63669808828033,,0.0,4.401465150922794e-05,18264.32766939871,0.9776587895667854,0.3053058174023361,0.788201754809057,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.808039839084937,1.320818293058744,0.8090134740849093,18.34495054959486,12.544823999511513,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.363476127937975,353279220547113.5,,,3.0968000000000004,35.8,2023-02-06 06:29:00,4.4014651509227944e-05,0.9776593639010742,0.0,182.64327669398713,208,4.4014651509227944e-05,3.5847754,-5.2456827,0.9776593639010742,0.048215114,3.6509172e-07,0.29642467727660127,0.0,13931.427830510378,0.3786724421656829,-0.9255307566711533,,,0.5501598490279105,,,,0.0,0.0,0.0,0 days,4.351024e-05,3.2753427e-08,127482.805,0.9068401,-219.68678,0.8319208873567643,0.8319208873567643,0.9999999999999998,-3.068334369264788e-13,2.3641946e-12,2.2558796e-16,2.0432339276559774e-13,1.240872009711712e-13,2.0432339276559774e-13,7.479999999999999e-16,6.041102431050553e-14,2.0573610397639713e-12,1359.3716500267014,,,,2.846516600398951e-12,4.351024e-05,3.2753427e-08,127482.805,0.9068401,-219.68678,0.0,0.8319208873567643,0.0,-3.068334369264788e-13,2.3641946e-12,2.2558796e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7719281468009902e-14,2.0573610397639713e-12,1359.3716500267014,,,,0.0
209,209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,-0.7940450899926332,34610D,214.64511,3.7553895,-5.222856,237.76149614972232,64265.39841571936,,,36.66280407025018,,0.0,4.356387918682637e-05,18264.32766939871,0.9683333729435956,0.3055233672520848,0.7888234526038865,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.829492090975732,1.3240391667196274,0.8095398598760052,18.3496583767223,12.549860777671636,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.369057683786662,353575216829955.44,,,3.0968000000000004,35.8,2023-02-06 06:30:00,4.356387918682638e-05,0.9683350402778426,0.0,182.64327669398713,209,4.356387918682638e-05,3.7553895,-5.222856,0.9683350402778426,0.05003739,4.462186e-07,0.2964320380011475,0.0,13934.017803147379,0.3786027794692993,-0.9255592554656462,,,0.5448846900456903,,,,0.0,0.0,0.0,0 days,4.295248e-05,7.175226e-09,127486.22,0.90286577,-219.07886,0.7400037872738287,0.7400037872738287,1.0000000000000002,-3.068160850889354e-13,2.3649034e-12,2.2437733e-16,1.7824199948388335e-13,1.0482598675082368e-13,1.7824199948388335e-13,7.480000000000001e-16,5.624623167114228e-14,2.0580872638366437e-12,1359.3354252064987,,,,2.4836271940770164e-12,4.295248e-05,7.175226e-09,127486.22,0.90286577,-219.07886,0.0,0.7400037872738287,0.0,-3.068160850889354e-13,2.3649034e-12,2.2437733e-16,0.0,0.0,0.0,7.480000000000001e-16,2.772751175372094e-14,2.0580872638366437e-12,1359.3354252064987,,,,0.0
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,-0.7936525815598073,34610D,214.6457,3.912511,-5.1460004,237.87049795570903,64228.7356116491,,,36.85880868700959,,0.0,4.344042079159972e-05,18264.32766939871,0.9655147166651704,0.3071567390584133,0.7931441160360806,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.845617841408552,1.3264584188500903,0.809909815408923,18.41556563214884,12.58046590095591,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.372984725913828,353783467923719.3,,,3.0968000000000004,35.8,2023-02-06 06:31:00,4.3440420791599716e-05,0.965514815514249,0.0,182.64327669398713,210,4.3440420791599716e-05,3.912511,-5.1460004,0.965514815514249,0.052793242,5.8288003e-07,0.2964312231937582,0.0,13936.599663509114,0.37853336367536533,-0.9255876471650936,,,0.5433008398422088,,,,0.0,0.0,0.0,0 days,4.278881e-05,-1.874094e-08,127487.73,0.9045748,-218.6402,0.6463502162656127,0.6463502162656127,1.0,-3.0681015074701813e-13,2.3653766e-12,2.219917e-16,1.5407855521743597e-13,8.60244786565769e-14,1.5407855521743597e-13,7.48e-16,5.238392378271532e-14,2.058566403043864e-12,1359.2992003862962,,,,2.1473311407972883e-12,4.278881e-05,-1.874094e-08,127487.73,0.9045748,-218.6402,0.0,0.6463502162656127,0.0,-3.0681015074701813e-13,2.3653766e-12,2.219917e-16,0.0,0.0,0.0,7.48e-16,2.7731354947925564e-14,2.058566403043864e-12,1359.2992003862962,,,,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,-0.7932547288761193,34610D,214.6494,4.179685,-5.052248,238.072689292992,64191.87680296209,,,36.99740723739251,,0.0,4.4774203746720445e-05,18264.32766939871,0.9946675112673176,0.3083117269782709,0.7963544389562635,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.876968444372809,1.3311478074621397,0.8105913370038726,18.458075281017223,12.602490969993935,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.380228102331721,354167574665040.9,,,3.0968000000000004,35.8,2023-02-06 06:32:00,4.4774203746720445e-05,0.9946686303075297,0.0,182.64327669398713,211,4.4774203746720445e-05,4.179685,-5.052248,0.9946686303075297,0.05497969,8.079896e-07,0.29642611348683234,0.0,13939.173409014313,0.37846419459362785,-0.9256159319126894,,,0.559725875679676,,,,0.0,0.0,0.0,0 days,4.4050375e-05,-4.2610427e-08,127484.55,0.9324303,-217.88054,0.6934605770320411,0.6934605770320411,1.0,-3.068323153021804e-13,2.365571e-12,2.178511e-16,1.6292920764250332e-13,9.008732479172956e-14,1.6292920764250332e-13,7.479999999999999e-16,5.3798128554412957e-14,2.0587387871141193e-12,1359.2629755660937,,,,2.271098478722154e-12,4.4050375e-05,-4.2610427e-08,127484.55,0.9324303,-217.88054,0.0,0.6934605770320411,0.0,-3.068323153021804e-13,2.365571e-12,2.178511e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7729455331612432e-14,2.0587387871141193e-12,1359.2629755660937,,,,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,-0.7928515345610809,34610D,214.65251,4.449112,-4.9300723,238.27714596496395,64154.879395724696,,,37.28533894191565,,0.0,4.683965297356556e-05,18264.32766939871,1.040120371660625,0.3107111578492971,0.8027759300406743,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.902699490777149,1.3349879242618965,0.811281571504817,18.552241186689987,12.646947886377433,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.38757610887116,354557217096770.1,,,3.0968000000000004,35.8,2023-02-06 06:33:00,4.6839682885147115e-05,1.0401220818868457,1.0,182.64327669398713,212,4.6839682885147115e-05,4.449112,-4.9300723,1.0401220818868457,0.05448345,8.943035e-07,0.29642181870727,0.0,13941.739037095469,0.3783952720343479,-0.925644109851109,,,0.5853213052002817,,,,0.0,0.0,0.0,0 days,4.531329e-05,-4.7421803e-08,127482.125,0.95949394,-217.40828,0.7637916373150025,0.7637916373150025,1.0,-3.0684998023296456e-13,2.3657918e-12,2.1513913e-16,1.7596932210654698e-13,1.0090577186608405e-13,1.7596932210654698e-13,7.479999999999999e-16,5.588447362029471e-14,2.058941765553854e-12,1359.226750745891,,,,2.453318367344073e-12,4.531329e-05,-4.7421803e-08,127482.125,0.95949394,-217.40828,0.0,0.7637916373150025,0.0,-3.0684998023296456e-13,2.3657918e-12,2.1513913e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7729382083247194e-14,2.058941765553854e-12,1359.226750745891,,,,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,-0.7924430012798727,34610D,214.65347,4.8131313,-4.822135,238.5767433304877,64117.59405678279,,,37.51085466213201,,0.0,4.7809600543341065e-05,18264.32766939871,1.061522851510977,0.3125904555177667,0.8079122970314342,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.908598752669436,1.3358638963526492,0.8122998625594178,18.62120931238561,12.68267252192279,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.398438635936014,355133200455410.3,,,3.0968000000000004,35.8,2023-02-06 06:34:00,4.7809636942303665e-05,1.0615249323933473,1.0,182.64327669398713,213,4.7809636942303665e-05,4.8131313,-4.822135,1.0615249323933473,0.05132524,9.611668e-07,0.2964204930126705,0.0,13940.501102510441,0.3791658017409403,-0.9253287495750632,,,0.5973711492063778,,,,0.0,0.0,0.0,0 days,4.639577e-05,-7.889213e-08,127481.0,0.98285586,-216.39671,0.8660681375578654,0.8660681375578654,1.0,-3.0685993315347e-13,2.3660416e-12,2.1701877e-16,2.147175470381177e-13,1.1003671165315895e-13,2.147175470381177e-13,7.48e-16,6.208918730146357e-14,2.059181615860482e-12,1359.1894527535067,,,,2.9932702012132174e-12,4.639577e-05,-7.889213e-08,127481.0,0.98285586,-216.39671,0.0,0.8660681375578654,0.0,-3.0685993315347e-13,2.3660416e-12,2.1701877e-16,0.0,0.0,0.0,7.48e-16,2.773437977536473e-14,2.059181615860482e-12,1359.1894527535067,,,,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,-0.7920294250016787,34610D,214.64989,5.1701336,-4.7023945,238.8698207914919,64080.08320212065,,,37.53847806030808,,0.0,4.882329178016821e-05,18264.32766939871,1.0845490433832226,0.3128206505025673,0.8087199387079463,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.927377624478884,1.338670779709241,0.8133044855832694,18.62208734245157,12.68843552729398,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.409181275643691,355702799404211.75,,,3.0968000000000004,35.8,2023-02-06 06:35:00,4.8823293424806266e-05,1.0845491374500547,1.0,182.64327669398713,214,4.8823293424806266e-05,5.1701336,-4.7023945,1.0845491374500547,0.049115017,1.0742779e-06,0.29642543680912425,0.0,13930.654289049957,0.38185519688991526,-0.924222164097012,,,0.6103068617891411,,,,0.0,0.0,0.0,0 days,4.752482e-05,-8.5411585e-08,127480.56,1.0072141,-215.05214,0.9719968160411419,0.9719968160411419,1.0000000000000002,-3.0686611236938206e-13,2.3663929e-12,2.1759619e-16,2.5475931873523654e-13,1.1917650475839578e-13,2.5475931873523654e-13,7.48e-16,6.850093554900577e-14,2.0595267974131647e-12,1359.1482341858664,,,,3.548963996214468e-12,4.752482e-05,-8.5411585e-08,127480.56,1.0072141,-215.05214,0.0,0.9719968160411419,0.0,-3.0686611236938206e-13,2.3663929e-12,2.1759619e-16,0.0,0.0,0.0,7.48e-16,2.773944455136792e-14,2.0595267974131647e-12,1359.1482341858664,,,,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,-0.7916114568970487,34610D,214.64903,5.3749676,-4.609617,239.02586218367745,64042.54472406034,,,37.70951440774963,,0.0,4.8154340048941005e-05,18264.32766939871,1.0698120916280076,0.3142459533979135,0.8125332960484395,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.90961763047852,1.336013607814694,0.8138373823489568,18.67615257032241,12.715349582675112,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.414890118224857,356005484024225.2,,,3.0968000000000004,35.8,2023-02-06 06:36:00,4.815433440295864e-05,1.0698117686629216,1.0,182.64327669398713,215,4.815433440295864e-05,5.3749676,-4.609617,1.0698117686629216,0.04605883,1.0419844e-06,0.2964266244495979,0.0,13933.205482145388,0.38178600733104556,-0.9242507476903759,,,0.6020087189511412,,,,0.0,0.0,0.0,0 days,4.777006e-05,-6.589532e-08,127481.38,1.0067999,-213.69067,0.9756503896994557,0.9756503896994557,1.0000000000000002,-3.068647462222648e-13,2.3666175e-12,2.1745073e-16,2.5589768573774156e-13,1.1195402132964091e-13,2.5589768573774156e-13,7.48e-16,6.868586796196397e-14,2.0597528849190144e-12,1359.1067529363606,,,,3.5654750377894185e-12,4.777006e-05,-6.589532e-08,127481.38,1.0067999,-213.69067,0.0,0.9756503896994557,0.0,-3.068647462222648e-13,2.3666175e-12,2.1745073e-16,0.0,0.0,0.0,7.48e-16,2.7742238243925313e-14,2.0597528849190144e-12,1359.1067529363606,,,,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,-0.7911881226119067,34610D,214.645,5.6049147,-4.5536194,239.2193892359988,64004.83520965259,,,37.51014110669973,,0.0,4.8079250528623934e-05,18264.32766939871,1.0687175356850134,0.3125845092224977,0.8083552909758603,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.907028379971349,1.335626013746756,0.8145039218828876,18.60204436994248,12.686536643898396,36.28235539,1450000000000000.0,,,,,,,,,,,,,4.422040887200674,356384609212160.8,,,3.0968000000000004,35.8,2023-02-06 06:37:00,4.807926666914721e-05,1.0687184594617118,1.0,182.64327669398713,216,4.807926666914721e-05,5.6049147,-4.5536194,1.0687184594617118,0.041281514,1.0411186e-06,0.2964321899148849,0.0,13935.748449077139,0.38171706909700437,-0.9242792214260758,,,0.6013700664293116,,,,0.0,0.0,0.0,0 days,4.8367012e-05,-2.7814911e-08,127481.21,1.0118346,-212.74515,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.0686938367573626e-13,2.3668463e-12,2.1707588e-16,2.649331462947709e-13,1.0918213004734393e-13,2.649331462947709e-13,7.48e-16,7.013407796893207e-14,2.059976821381104e-12,1359.0652716868544,,,,3.6920416825864796e-12,4.8367012e-05,-2.7814911e-08,127481.21,1.0118346,-212.74515,0.0,1.0000000000000002,0.0,-3.0686938367573626e-13,2.3668463e-12,2.1707588e-16,0.0,0.0,0.0,7.48e-16,2.7744774561768717e-14,2.059976821381104e-12,1359.0652716868544,,,,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,-0.7907594250145827,34610D,214.6471,5.572868,-4.584759,239.1859825126656,63967.32506854589,,,37.48897872587956,,0.0,4.638385629141225e-05,18264.32766939871,1.0307432600908628,0.3124081560489963,0.8078981832575269,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.883522915219807,1.33211638523271,0.8143862001314033,18.595708702564583,12.683538493452986,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.4207771172600605,356317606521600.9,,,3.0968000000000004,35.8,2023-02-06 06:38:00,4.638386675631284e-05,1.0307438588647706,1.0,182.64327669398713,217,4.638386675631284e-05,5.572868,-4.584759,1.0307438588647706,0.039406963,9.566766e-07,0.2964292897704207,0.0,13938.28318724503,0.3816483819973449,-0.9243075854491343,,,0.5800134516993759,,,,0.0,0.0,0.0,0 days,4.776162e-05,-2.2051817e-11,127479.89,0.99801683,-211.95209,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.0688082159777577e-13,2.3668636e-12,2.1581685e-16,2.648610053314459e-13,1.0475612024721496e-13,2.648610053314459e-13,7.48e-16,7.012135340769674e-14,2.0599827469436155e-12,1359.0237904373485,,,,3.6917076975681085e-12,4.776162e-05,-2.2051817e-11,127479.89,0.99801683,-211.95209,0.0,1.0000000000000002,0.0,-3.0688082159777577e-13,2.3668636e-12,2.1581685e-16,0.0,0.0,0.0,7.48e-16,2.7743592554665395e-14,2.0599827469436155e-12,1359.0237904373485,,,,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,-0.7903253670196706,34610D,214.65,5.545545,-4.642377,239.1873617053062,63929.83608982001,,,37.25750693611948,,0.0,4.493031801470367e-05,18264.32766939871,0.9980581416180137,0.3104792244676623,0.8029507418138551,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.868678674874916,1.329903328678005,0.8143854803379649,18.51543077442464,12.648881388026762,36.28235538999999,1450000000000000.0,,,,,,,,,,,,,4.42076939120521,356317196899639.7,,,3.0968000000000004,35.8,2023-02-06 06:39:00,4.4930318014703674e-05,0.998056852950081,0.0,182.64327669398713,218,4.4930318014703674e-05,5.545545,-4.642377,0.998056852950081,0.036555715,8.568064e-07,0.2964252849023083,0.0,13940.809694063726,0.3815799458421261,-0.9243358399040472,,,0.5616357731503684,,,,0.0,0.0,0.0,0 days,4.7255813e-05,2.2081867e-08,127478.68,0.98648,-211.37154,1.0000000000000002,1.0000000000000002,1.0000000000000002,-3.0689165217867747e-13,2.3669062e-12,2.1479318e-16,2.6474330685939814e-13,1.0151605614755209e-13,2.6474330685939814e-13,7.48e-16,7.010191136311485e-14,2.060014544548701e-12,1358.9823091878425,,,,3.690736058703985e-12,4.7255813e-05,2.2081867e-08,127478.68,0.98648,-211.37154,0.0,1.0000000000000002,0.0,-3.0689165217867747e-13,2.3669062e-12,2.1479318e-16,0.0,0.0,0.0,7.48e-16,2.7742982265611158e-14,2.060014544548701e-12,1358.9823091878425,,,,0.0
