,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,-0.7852081821509199,34610D,214.8704,5.4785037,-4.8447275,239.24352360282785,63521.77685984287,0.3993206295204937,0.506455147676388,37.10880130646158,36.9177795667112,0.0,2.695537127294133e-05,18264.32766939871,0.5814393591586954,0.3092400108871798,0.8028119646746237,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8141587951036082,18.45887401630408,12.630816774426608,36.28235539,1450000000000000.0,13.545386984338,809.565351596429,1749.85324664097,0.00269553712729,0.0285752678954933,0.253227573838194,18.4588897833556,8.86177427152422,8.861535405547317,0.0026955371272941,0.7119493345010562,441226507726190.4,2.6045839045820807,249970274890684.9,0.015473197458471154,5.693995137508811e-06,2.9704000000000006,35.8,2023-02-06 06:50:00,2.6955371272941338e-05,0.581440105728348,0.0,229,182.64327669398713,2.6955371272941338e-05,5.4785037,-4.8447275,0.581440105728348,0.018263256,1.1217261e-07,0.2961212312365057,0.0,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.4808916013629831,230.14030805289806,0.32789114014463194,0.0,1.0,222.01653655272855,28.117254249628648,77.37274190487571,0.5842872266411654,215.1666,2.8003958489929467e-05,12320.95362904756,0.0,0.0031745239936705615,0.004339919,154.74548380975142,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13936.609658588228,0.0,2.9989696e-05,2.7274877e-08,127464.56,0.5962441,-200.77069,0.0,0.0,0.9999999999999999,-3.0702331478829634e-13,2.3591125e-12,2.1600871e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7641168037822454e-14,2.052089179159145e-12,1358.4353689881668,13.936609658588228,9.648694106792601e-13,2.9989696e-05,2.7274877e-08,127464.56,0.5962441,-200.77069,0.0,0.0,0.9999999999999999,-3.0702331478829634e-13,2.3591125e-12,2.1600871e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7641168037822454e-14,2.052089179159145e-12,1358.4353689881668,13.936609658588228
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,-0.7847116730782923,34610D,214.84305,5.6715703,-4.660612,239.33239568535203,63484.66805853641,0.3993772073363824,0.507357221137178,37.197298654167966,36.9750405892352,0.0,2.7236696148052373e-05,18264.32766939871,0.5896518981254266,0.309977488784733,0.8044299790369,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8145130005011864,18.487498558019496,12.644761440636438,36.28235538999999,1450000000000000.0,13.5648586798453,809.765658992481,1750.45061310402,0.00272366961481,0.0285905893555968,0.253678610568589,18.4875202946176,8.87280102601066,8.872559366807131,0.0027236696148052,0.7127171314245939,442580211332931.8,2.6074849264112374,250158280253000.9,0.015487252041546383,5.715269275787781e-06,2.9704000000000006,35.8,2023-02-06 06:51:00,2.7236696148052376e-05,0.5896517884641008,0.0,230,182.64327669398713,2.7236696148052376e-05,5.6715703,-4.660612,0.5896517884641008,0.017138818,1.2946593e-07,0.2961589281304676,0.0,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.481031458626953,230.14128188890777,0.3324340374020122,0.0,1.0,222.0377579550109,28.117254249628648,76.54451433158812,0.5949726203502597,215.13235,2.838860062389167e-05,12321.367742834205,0.0,0.0033301908804173764,0.0046798754,153.08902866317624,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13939.053970339559,0.0,3.0304987e-05,-4.6942755e-08,127460.4,0.59605384,-197.68929,0.0,0.0,1.0,-3.0705319006492967e-13,2.3589795e-12,2.1862793e-16,0.0,0.0,0.0,7.48e-16,2.764167190726749e-14,2.051926460410106e-12,1358.378132754925,13.93905397033956,9.673892442928092e-13,3.0304987e-05,-4.6942755e-08,127460.4,0.59605384,-197.68929,0.0,0.0,1.0,-3.0705319006492967e-13,2.3589795e-12,2.1862793e-16,0.0,0.0,0.0,7.48e-16,2.764167190726749e-14,2.051926460410106e-12,1358.378132754925,13.93905397033956
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,-0.7842097770066749,34610D,214.82126,5.850936,-4.508858,239.44111955294693,63447.47075988224,0.39943624712070414,0.508532811430508,37.31245803672724,37.049362832029,0.0,2.750719897556158e-05,18264.32766939871,0.5972381258676068,0.3109371503060603,0.8067175909003318,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8149244051281163,18.524638821811152,12.662852645095244,36.28235539,1450000000000000.0,13.5896320433014,810.066715773519,1751.32003505102,0.00275071989756,0.0286126241286387,0.254266405715254,18.5246814160145,8.88651123266793,8.886266796359013,0.0027507198975561,0.7138711101335533,444382310693115.3,2.6108586650192502,250376890072452.56,0.015506893136254016,5.7442671150141535e-06,2.9704000000000006,35.8,2023-02-06 06:52:00,2.7507198975561582e-05,0.5972385979021959,0.0,231,182.64327669398713,2.7507198975561582e-05,5.850936,-4.508858,0.5972385979021959,0.016264936,1.3956323e-07,0.29618896846746207,0.0,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.4811774003729894,230.142298004638,0.3366404097042964,0.0,1.0,222.05760519451925,28.117254249628648,75.84602022433289,0.6046171519640029,215.10498,2.8745631469678973e-05,12321.716989887833,0.0,0.0034549337980666907,0.004996856,151.69204044866578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.48982787998,0.0,3.0536485e-05,-1.253919e-07,127458.05,0.5940769,-195.80238,0.0032054922201386776,0.0032054922201386776,1.0,-3.070722334350488e-13,2.3588993e-12,2.2259123e-16,1.1815002798730375e-15,1.3051739751474359e-16,1.1815002798730375e-15,7.48e-16,2.7833383967493607e-14,2.051827130808416e-12,1358.320896521683,13.941489827879979,9.708134668022954e-13,3.0536485e-05,-1.253919e-07,127458.05,0.5940769,-195.80238,0.0032054922201386776,0.0032054922201386776,1.0,-3.070722334350488e-13,2.3588993e-12,2.2259123e-16,1.1815002798730375e-15,1.3051739751474359e-16,1.1815002798730375e-15,7.48e-16,2.7833383967493607e-14,2.051827130808416e-12,1358.320896521683,13.941489827879979
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,-0.7837024975544052,34610D,214.76494,6.0509453,-4.3731236,239.57522177385545,63410.15830184551,0.3995258832593271,0.510146195325088,37.47328040955598,37.1544382224484,0.0,2.82945094489362e-05,18264.32766939871,0.6189595377304752,0.3122773367462998,0.8095365025922011,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8154877065621692,18.57713673791097,12.687880832452528,36.28235538999999,1450000000000000.0,13.6245377235662,810.398547464081,1752.34791842564,0.00282945094489,0.0286393724521373,0.255073097662544,18.5772191112242,8.90637873049863,8.906126736011545,0.0028294509448936,0.7151430519398339,446805712131605.6,2.615485444550448,250676640203785.6,0.015531013849821609,5.781917933314312e-06,2.9704000000000006,35.8,2023-02-06 06:53:00,2.8294509448936193e-05,0.6189596176905101,0.0,232,182.64327669398713,2.8294509448936193e-05,6.0509453,-4.3731236,0.6189596176905101,0.015266386,1.7123624e-07,0.29626664112066187,0.0,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.481399510015086,230.14384426703324,0.3486938237054168,0.0,1.0,222.1137132653974,28.117254249628648,75.41985606356894,0.627501196331741,215.04564,2.9600296075687175e-05,12321.930071968214,0.0,0.003513624781231499,0.0052151443,150.8397121271379,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.917228629056,0.0,3.1203992e-05,-2.2109839e-07,127458.43,0.6105641,-195.7064,0.006708664233964312,0.006708664233964312,1.0000000000000002,-3.0707484870159063e-13,2.3596175e-12,2.2915857e-16,2.472721231455729e-15,2.731553647568617e-16,2.472721231455729e-15,7.480000000000002e-16,2.8055849747019542e-14,2.05254275183302e-12,1358.263660288441,13.943917228629056,9.757485646133151e-13,3.1203992e-05,-2.2109839e-07,127458.43,0.6105641,-195.7064,0.006708664233964312,0.006708664233964312,1.0000000000000002,-3.0707484870159063e-13,2.3596175e-12,2.2915857e-16,2.472721231455729e-15,2.731553647568617e-16,2.472721231455729e-15,7.480000000000002e-16,2.8055849747019542e-14,2.05254275183302e-12,1358.263660288441,13.943917228629056
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,-0.7831898383870965,34610D,214.7105,6.289137,-4.2074103,239.73672263374343,63372.68502143596,0.39963628496883663,0.51164916532312,37.62237890696328,37.2490880662928,0.0,2.894745391499457e-05,18264.32766939871,0.6378550049583123,0.313519824224694,0.8121478931916493,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8161408686840247,18.62448135799186,12.71129078545416,36.28235538999999,1450000000000000.0,13.6573584898282,810.702611119942,1753.27203658386,0.0028947453915,0.0286632651390075,0.25582458266156,18.6245440331464,8.92517239124343,8.924914037705628,0.0028947453914994,0.7163085562803178,449045882790063.7,2.620861047224338,251024825831080.9,0.015553433300070606,5.8167121795296285e-06,2.9704000000000006,35.8,2023-02-06 06:54:00,2.894745391499457e-05,0.637855058049021,0.0,233,182.64327669398713,2.894745391499457e-05,6.289137,-4.2074103,0.637855058049021,0.012503052,1.4587918e-07,0.29634175973825444,0.0,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.4816727610620184,230.1457462788795,0.3591496266582944,0.0,1.0,222.1635152027605,28.117254249628648,74.87431786306001,0.647999639374417,214.98715,3.0331824083346543e-05,12322.202841068469,0.0,0.003596901282009526,0.005498421,149.74863572612003,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.158371294558,0.0,3.1824486e-05,-3.208586e-07,127458.96,0.62561685,-195.25923,0.01005002442585278,0.01005002442585278,1.0000000000000002,-3.0707660431618966e-13,2.3602528e-12,2.3593608e-16,3.574644935680962e-15,4.701362566164278e-16,3.574644935680962e-15,7.480000000000001e-16,2.8247169630723167e-14,2.053176182069195e-12,1358.206424055199,13.934158371294558,9.80338387983955e-13,3.1824486e-05,-3.208586e-07,127458.96,0.62561685,-195.25923,0.01005002442585278,0.01005002442585278,1.0000000000000002,-3.0707660431618966e-13,2.3602528e-12,2.3593608e-16,3.574644935680962e-15,4.701362566164278e-16,3.574644935680962e-15,7.480000000000001e-16,2.8247169630723167e-14,2.053176182069195e-12,1358.206424055199,13.934158371294558
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,-0.7826724245841596,34610D,214.6185,6.4510365,-4.2274218,239.8979751444608,63335.062642529,0.3997717574786547,0.5132478065504,37.784136581841416,37.3530143569118,0.0,3.049894268849244e-05,18264.32766939871,0.6803392742552935,0.3148678048486785,0.8145052382409924,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8168649014671286,18.6764405559444,12.736372232596832,36.28235538999999,1450000000000000.0,13.6935306531225,810.921829348275,1754.03640729198,0.00304989426885,0.0286839679253155,0.2566239032752,18.6765071784559,8.94659706576759,8.946324212338165,0.0030498942688492,0.7171488401870271,451358059013754.4,2.626833425778967,251411567824684.25,0.0155735531144541,5.850858191760439e-06,2.9704000000000006,35.8,2023-02-06 06:55:00,3.049894268849244e-05,0.6803397195323961,0.0,234,182.64327669398713,3.049894268849244e-05,6.4510365,-4.2274218,0.6803397195323961,0.014806198,2.59974e-07,0.29646879185289465,0.0,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.482009160287881,230.1480874174969,0.38273052894903187,0.0,1.0,222.27619913581,28.117254249628648,75.05361739664883,0.691097642913989,214.89748,3.196506972488209e-05,12322.113191301674,0.0,0.0035203850467669896,0.0054382933,150.10723479329766,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.419734215473,0.0,3.323129e-05,-2.7005683e-07,127458.016,0.6607812,-196.23563,0.013522223056412869,0.013522223056412869,0.9999999999999999,-3.070874155827261e-13,2.3619017e-12,2.3180025e-16,4.976788767348105e-15,9.926518199158985e-16,4.976788767348105e-15,7.480000000000001e-16,2.84886730201645e-14,2.0548143516336864e-12,1358.1464040335704,13.933419734215473,9.854592063961618e-13,3.323129e-05,-2.7005683e-07,127458.016,0.6607812,-196.23563,0.013522223056412869,0.013522223056412869,0.9999999999999999,-3.070874155827261e-13,2.3619017e-12,2.3180025e-16,4.976788767348105e-15,9.926518199158985e-16,4.976788767348105e-15,7.480000000000001e-16,2.84886730201645e-14,2.0548143516336864e-12,1358.1464040335704,13.933419734215473
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,-0.7821497704280999,34610D,214.53104,6.5977745,-4.26939,240.0528563180309,63297.27850594715,0.39997339095653806,0.512392027334004,37.69528183972063,37.2854690924108,0.0,3.184183082116747e-05,18264.32766939871,0.7186370037160154,0.3141273486643385,0.8115160928370109,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8175588780195081,18.64263880307064,12.723720381328969,36.28235539,1450000000000000.0,13.6813850754541,810.414864984885,1752.6203979337,0.00318418308212,0.0286485583932144,0.256196013667002,18.6427345462054,8.94271921646443,8.942434472978812,0.0031841830821167,0.7152055985183424,449676696170468.3,2.6325712324812067,251783023524644.75,0.015549989675886874,5.81938253184681e-06,2.9704000000000006,35.8,2023-02-06 06:56:00,3.184183082116747e-05,0.718637202889046,0.0,235,182.64327669398713,3.184183082116747e-05,6.5977745,-4.26939,0.718637202889046,0.014761408,3.0672862e-07,0.29658965623007505,0.0,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.4825088931250072,230.15156439096597,0.4039335776496608,0.0,1.0,222.38148651425678,28.117254249628648,75.23729791986493,0.7301581740295761,214.81244,3.339096843134999e-05,12322.021351040066,0.0,0.0034397435829302482,0.0053882953,150.47459583972986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,13.93582962856962,9.830749865411862e-13,3.4463377e-05,-2.2866323e-07,127456.26,0.6948694,-197.29663,0.029038511411639496,0.029038511411639496,1.0,-3.071033063330185e-13,2.3634812e-12,2.28679e-16,1.0382306079450444e-14,1.6574365336536817e-15,1.0382306079450444e-14,7.479999999999999e-16,2.937076060210222e-14,2.0563778959118833e-12,1358.0836696263095,13.93582962856962
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,-0.781621714430514,34610D,214.4531,6.5094757,-4.465508,240.0416419654865,63259.58322410743,0.40028411254888463,0.512392027334004,37.73566882741144,37.31617778938,0.0,3.320536789685177e-05,18264.32766939871,0.7572548022207048,0.3144639068950953,0.8112937820535324,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8176691527527803,18.657884292938217,12.729464765869997,36.28235538999999,1450000000000000.0,13.6930909205874,810.318534753723,1751.77569472742,0.00332053678969,0.028621668624554,0.256196013667002,18.65808889469,8.9511208108676,8.950823595477132,0.0033205367896851,0.7148363557615218,449187620195349.7,2.6334841909644164,251842118171796.4,0.01554996604030555,5.811209981150792e-06,2.9704000000000006,35.8,2023-02-06 06:57:00,3.320536789685177e-05,0.7572549288119482,0.0,236,182.64327669398713,3.320536789685177e-05,6.5094757,-4.465508,0.7572549288119482,0.014934155,4.0875446e-07,0.29669744762039096,0.0,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.4832787471760043,230.1569187436268,0.42531955504047925,0.0,1.0,222.49214338205067,28.117254249628648,76.01322450530562,0.7697865895347146,214.74072,3.4866263888610976e-05,12321.633387747346,0.0,0.003293076515630844,0.004970611,152.02644901061123,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,13.93823096501902,9.83693430682353e-13,3.563086e-05,-1.6338953e-07,127449.89,0.7210772,-198.95497,0.10112798808783412,0.10112798808783412,1.0,-3.0714687679304123e-13,2.3648214e-12,2.2421267e-16,3.578665021246307e-14,4.148337460824906e-15,3.578665021246307e-14,7.480000000000001e-16,3.344784744294407e-14,2.0576746734278454e-12,1358.0209352190486,13.93823096501902
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,-0.7810882604763422,34610D,214.36592,6.5309143,-4.487693,240.06659590007703,63221.847555280016,0.40016562344232043,0.510496453536456,37.51196467811492,37.1632595225388,0.0,3.464293685540868e-05,18264.32766939871,0.7993016869317998,0.3125997056509577,0.805305564520796,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8179204659471857,18.581344801143526,12.695609480300323,36.28235539,1450000000000000.0,13.6509189110491,809.35233528982,1749.8332931229,0.00346429368554,0.0285807388022541,0.255248226768228,18.5816297612694,8.93077777080057,8.930468393147937,0.0034642936855408,0.711142241038851,446160726913535.1,2.635566035880391,251976864428531.6,0.01549952161329806,5.753630279214329e-06,2.9704000000000006,35.8,2023-02-06 06:58:00,3.464293685540868e-05,0.7993015259227689,0.0,237,182.64327669398713,3.464293685540868e-05,6.5309143,-4.487693,0.7993015259227689,0.015356549,4.795779e-07,0.29681811084653975,0.0,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.4829875844858935,230.15489399028223,0.44855753381398966,0.0,1.0,222.60841972096685,28.117254249628648,76.36963405073048,0.8132118570003354,214.65654,3.642101899342352e-05,12321.455182974634,0.0,0.0032181564936115594,0.0047859596,152.73926810146096,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,13.940623740963963,9.77471856465392e-13,3.6822057e-05,-9.299789e-08,127444.62,0.74252206,-200.48618,0.11337839987203616,0.11337839987203616,0.9999999999999999,-3.071838426135726e-13,2.3661158e-12,2.1884962e-16,4.0655897377057994e-14,4.288876139227968e-15,4.0655897377057994e-14,7.480000000000001e-16,3.423790825942657e-14,2.0589319274713248e-12,1357.9582008117877,13.940623740963963
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,-0.7805494124983571,34610D,214.29663,6.273818,-4.7201166,239.92682907496808,63184.3355906019,0.4001461438439978,0.509349098776438,37.40582632551719,37.0995284341934,0.0,3.5253681288132113e-05,18264.32766939871,0.8209683622148537,0.3117152193793099,0.8019507224598472,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.817576459298293,18.54969162827096,12.678592139579088,36.28235539,1450000000000000.0,13.6300200205551,808.787053043793,1748.42404564503,0.00352536812881,0.0285472370018464,0.254674549388219,18.5497642170967,8.92116282117764,8.92084832843385,0.0035253681288132,0.7090038300185363,444118295230680.94,2.632716764755495,251792443804607.4,0.015472582399111357,5.716591035618419e-06,2.9704000000000006,35.8,2023-02-06 06:59:00,3.5253681288132113e-05,0.8209688337102502,0.0,238,182.64327669398713,3.5253681288132113e-05,6.273818,-4.7201166,0.8209688337102502,0.013613175,5.569586e-07,0.29691408308324996,0.0,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.4829402072704545,230.1545644944732,0.4604087288137993,0.0,1.0,222.66977681306057,28.117254249628648,76.97520739997519,0.8348480769234388,214.59264,3.707076595177693e-05,12321.152396300013,0.0,0.0030837023887625038,0.004549691,153.95041479995038,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,13.94300795381734,9.7442198876121e-13,3.7720565e-05,-7.0716354e-08,127453.164,0.7702572,-201.78886,0.17562605174996612,0.17562605174996612,0.9999999999999999,-3.07138051559428e-13,2.367851e-12,2.1810793e-16,6.397561169010613e-14,9.366772751749808e-15,6.397561169010613e-14,7.480000000000001e-16,3.799147283623731e-14,2.0607128489292123e-12,1357.8954664045273,13.94300795381734
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,-0.7800051744770999,34610D,214.21378,6.074428,-4.8980336,239.8207865092544,63146.92976427639,0.4002569983876231,0.50569786942736,37.04868816759113,36.860078923199,0.0,3.599440189793109e-05,18264.32766939871,0.8475685498010561,0.3087390680632594,0.7930748923698333,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.8173731232417022,18.429278918410866,12.62364308862928,36.28235539,1450000000000000.0,13.5607533300156,807.425183433988,1744.63134734982,0.00359944018979,0.0284526588961585,0.25284893471368,18.4300394615995,8.88665399028201,8.886334131999863,0.0035994401897931,0.7038520018790412,437855687356227.6,2.631034126769403,251683523219409.2,0.015401670334030743,5.610304691532594e-06,2.9704000000000006,35.8,2023-02-06 07:00:00,3.599440189793109e-05,0.847568375816212,0.0,239,182.64327669398713,3.599440189793109e-05,6.074428,-4.8980336,0.847568375816212,0.009382553,5.619576e-07,0.29702891851439467,0.0,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.483215256719127,230.15647725929986,0.47494592018180054,0.0,1.0,222.74855822963593,28.117254249628648,77.52364814743828,0.8621097315794543,214.51532,3.788651545674046e-05,12320.87817592628,0.0,0.00293471535865109,0.0044017546,155.04729629487656,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,13.940657625506132,9.638500233686783e-13,3.882284e-05,-2.6026106e-08,127459.516,0.80146617,-201.9407,0.271027106032796,0.271027106032796,1.0,-3.0710559265979925e-13,2.3696308e-12,2.1598674e-16,1.0041625537712729e-13,1.3010994528713824e-14,1.0041625537712729e-13,7.480000000000001e-16,4.384341528075249e-14,2.0625252057069636e-12,1357.8308101396603,13.940657625506132
