,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
10,10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,-0.8883280036860857,34610D,244.25449,26.147543,-2.9515047,220.0362870956204,66397.90234161515,0.40255047272170047,0.913201013636876,62.35668753702716,71.890889414909,2612.509719792299,0.0005957107968694,38763.39764052093,0.8713913428725761,0.5196390628085596,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7023122598440557,35.94573928162866,18.462388297796466,36.28235539,1450000000000000.0,24.9421743228188,854.841945853057,1761.47207963462,0.0595710796869,0.0281773979436426,0.456600506818438,35.9454447074545,16.2044950968035,16.19484765120402,0.05957107968694,0.9005844995965431,953835520089960.8,18.008813845165086,1139196315006378.8,0.020744258108925023,1.8266561596769967e-05,3.16,35.8,2023-11-06 05:12:00,0.0005957107968694691,0.8713914836304377,0.0,387.6339764052093,10,0.0005957107968694691,26.147543,-2.9515047,0.8713914836304377,0.014917694,5.859934e-07,0.5528683507277261,0.0,12816.255093192238,-0.7095989155071798,-0.704605832441823,3.0053235158424703,237.74269189127102,0.6559949576647163,inf,0.0,230.97974900206165,0.0,0.0,0.0,0 days,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,1.0000000000000002,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,12.816255093192238,1.9066899997072146e-12,0.0005583446,2.3351843e-07,73589.59,0.804882,-255.37125,0.0,0.0,0.0,-5.642966586539349e-13,2.2418044e-12,2.289379e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2784539170360222e-14,1.6775077915967195e-12,738.9944153463676,12.816255093192238
11,11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,-0.8885893410291794,34610D,237.57558,24.196993,-5.33888,216.13656864449592,66335.54565407813,0.40097658791234403,0.854705559958812,61.93532020954911,68.2320989842986,2170.629260267981,0.0003181115334817,34624.16263551337,0.8438182680617898,0.5161276684129092,1.0,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6994949298444966,34.115964807998274,18.341466189128784,36.28235539,1450000000000000.0,23.2869091609541,844.931888205204,1753.50156231605,0.0318111533482,0.0281706105069234,0.427352779979406,34.1160494921493,15.1701639506313,15.165339681169554,0.03181115334817,0.8563012903460403,1009852392150197.6,15.565347746070625,1008035365136191.0,0.019796746090150304,1.6931269772261128e-05,3.16,35.8,2023-11-06 05:13:00,0.000318111533481753,0.8438179821181134,0.0,346.2416263551337,11,0.000318111533481753,24.196993,-5.33888,0.8438179821181134,0.00051609334,2.2921899e-08,0.5077149242495865,0.0,11688.683090804052,-0.6791246856792927,-0.7340229296834,2.676715105254692,236.45601006854713,0.594588681914678,inf,0.0,229.33368584640286,0.0,0.0,0.0,0 days,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,1.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,11.688683090804052,1.351646309408582e-12,0.00032228336,2.8763515e-07,81383.52,0.82774144,-256.51733,0.0,0.0,0.0,-5.349176159162254e-13,1.866296e-12,2.3310937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8289027127166324e-14,1.3313782888555781e-12,740.6198203179046,11.688683090804052
12,12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,-0.8887545674266709,34610D,232.44232,26.110079,-10.14552,215.85623985975795,66273.61033386858,0.4073456110259718,0.638588529157664,47.09003476278861,51.85623546724,1359.361752973993,0.0001613247435056,31449.097820958512,0.6885842384677783,0.3924169563565717,0.7718601597910959,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7062593265456935,25.928922145092937,14.346144435139443,36.28235539,1450000000000000.0,18.7246168997392,799.933085637875,1629.89075271846,0.0161324743506,0.025123954644801,0.319294264578832,25.92811773362,12.7087581988174,12.706708292361336,0.01613247435056,0.6760398249683056,727815125084022.5,13.89224797975598,916417083948756.0,0.016630136958628857,1.0878745770150155e-05,3.16,35.8,2023-11-06 05:14:00,0.0001613247435056538,0.6885850410287773,0.0,314.4909782095851,12,0.0001613247435056538,26.110079,-10.14552,0.6885850410287773,0.0,0.0,0.47134123857009713,0.0,11035.497478267458,-0.5563502159153338,-0.830947914884538,2.457053615758755,235.51555439953333,0.46119601168724333,0.9433082605343552,0.0,227.64478647719076,0.0,0.0,0.0,0 days,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.9999999999999999,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,11.035497478267459,7.601592917830925e-13,0.00017890843,4.1250377e-07,87986.164,0.6806245,-255.86606,0.0,0.0,0.0,-5.09961095873111e-13,1.7029501e-12,2.4273466e-16,0.0,0.0,0.0,7.479999999999999e-16,1.649959094399795e-14,1.1929889444867008e-12,742.0389274135524,11.035497478267459
13,13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,-0.8888132565567011,34610D,229.35472,27.284822,-13.380021,212.65425773376413,66226.52029910579,0.40662054613826587,0.6230134384343,46.409143555185366,51.2618281215804,1230.810135654701,0.0001057919103233,29579.01497200583,0.6064682596466936,0.386742862959878,0.7674663774601792,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7004505132833938,25.630797799239147,14.19354181677514,36.28235539,1450000000000000.0,18.148864489036,796.569374043881,1632.58682031451,0.0105791910323,0.0253100518457477,0.31150671921715,25.6309140607902,12.3076286495037,12.306326739688846,0.01057919103233,0.6639067588349893,723136662022170.4,12.69129781455403,851805235753005.6,0.016362460800376354,1.0707656064225713e-05,3.16,35.8,2023-11-06 05:15:00,0.00010579191032330055,0.6064685842759046,0.0,295.79014972005837,13,0.00010579191032330055,27.284822,-13.380021,0.6064685842759046,0.0,0.0,0.4492814356662846,0.0,11315.093546735028,-0.5606563422737746,-0.828048589074453,2.3080135248774116,234.83414109886317,0.3940119868541357,0.7809166030336776,0.0,226.66208050121352,0.0,0.0,0.0,0 days,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,1.0000000000000002,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,11.315093546735028,6.932001898823079e-13,0.00010904715,4.5828796e-07,92004.02,0.61621964,-255.43645,0.0,0.0,0.0841970055988327,-4.947514092933366e-13,1.6280945e-12,2.4626387e-16,0.0,0.0,0.0,7.48e-16,1.5727723627957135e-14,1.1333430584622102e-12,743.1378160698939,11.315093546735028
14,14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,-0.8888854826674508,34610D,226.3114,27.323626,-14.534002,210.9910268129125,66180.1111555506,0.4072338718534577,0.577605430957246,43.02131527402888,47.9725290621092,793.4418946518299,6.706239493234822e-05,27961.00192873563,0.5212232506201175,0.3585109606169073,0.7151972462680911,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.699629273008874,23.986980443554263,13.672567770373462,36.28235539,1450000000000000.0,17.0365194697109,785.395031435712,1608.3281808255,0.00670623949323,0.0247917800185424,0.288802715478623,23.9862645310546,11.6491319002758,11.648350733978566,0.0067062394932348,0.6254782248913867,664363993078103.8,11.746838200390636,800235405791925.5,0.01569528217967694,9.513254553246041e-06,3.16,35.8,2023-11-06 05:16:00,6.706239493234822e-05,0.5212233825546151,0.0,279.6100192873563,14,6.706239493234822e-05,27.323626,-14.534002,0.5212233825546151,0.0,0.0,0.4304163368347369,0.0,11704.06159163795,-0.5594976828127269,-0.8288319147614849,2.183946473345757,234.23654216990633,0.32863920056489987,0.4330862762337333,0.0,225.79627233020162,0.0,0.0,0.0,0 days,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,1.0000000000000002,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,11.70406159163795,6.22632087093359e-13,8.55627e-05,4.4119892e-07,95841.98,0.62388176,-256.39075,0.0,0.0,0.4077996142528742,-4.801957071973343e-13,1.6248645e-12,2.4494658e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5873641193140416e-14,1.1446688159379288e-12,744.2726870492406,11.70406159163795
15,15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,-0.8889754918615649,34610D,224.21631,27.142076,-15.158292,212.71429547950697,66137.08984027657,0.4023893805125455,0.702266326342602,55.97661350221068,57.1653828388424,1207.553551147752,5.543144670476894e-05,26954.03304314351,0.5353675303113231,0.466471779185089,0.9341784140060918,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7086312125404498,28.58367071791653,16.474612573543883,36.28235538999999,1450000000000000.0,19.292979452195,819.325926193051,1717.11347215873,0.00554314467048,0.0276074165193172,0.351133163171301,28.5826914194212,12.7187983318037,12.718093349490012,0.0055431446704768,0.7500052228198713,867729691123340.1,11.339821117131317,776722638098053.6,0.017605214935113175,1.3608008959140236e-05,3.16,35.8,2023-11-06 05:17:00,5.5431446704768944e-05,0.5353677962470356,0.0,269.54033043143517,15,5.5431446704768944e-05,27.142076,-15.158292,0.5353677962470356,0.0,0.0,0.41879260492431575,0.0,11853.236334602561,-0.5622178931878862,-0.826989141754216,2.0882078940439843,233.75450250951724,0.33068667913806987,0.04647726856545601,1.0,225.36238471213434,0.0,0.0,0.0,0 days,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.9999999999999999,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,11.853236334602562,8.544282289445478e-13,7.185092e-05,4.0530568e-07,98241.58,0.64020425,-257.30377,0.0,0.0,0.6091933913712967,-4.71087223501416e-13,1.6228981e-12,2.4217982e-16,0.0,0.0,0.0,7.479999999999999e-16,1.596372075100286e-14,1.151810841029142e-12,745.442020656729,11.853236334602562
16,16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,-0.8890702324581015,34610D,221.05348,27.578196,-16.433222,217.0821786970343,66081.11322677437,0.41259407482661176,0.595773064936882,45.63193320170388,48.7260401567442,1021.6188892901312,4.852605400621657e-05,25473.86021617818,0.6557884436376746,0.380266110014199,0.7677773593490519,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7283375593077005,24.362926671058126,13.994761171148166,36.28235539,1450000000000000.0,17.1612834123051,790.674715693165,1637.21287791119,0.00485260540062,0.0256339727238276,0.297886532468441,24.3630200783721,11.6207712194195,11.620207336610722,0.0048526054006216,0.6428998335122897,712592897034601.6,10.84647112568969,747055476034460.1,0.01589572851725603,1.0367879910867602e-05,3.16,35.8,2023-11-06 05:18:00,4.852605400621657e-05,0.6557889265254125,0.0,254.7386021617818,16,4.852605400621657e-05,27.578196,-16.433222,0.6557889265254125,2.8272825e-05,0.0,0.4014577570388309,0.0,11942.367084980287,-0.5582094131084937,-0.8297000970935648,2.007807789401945,233.33434200369473,0.39272385057865034,0.0,1.0,225.27208038733127,0.0,0.0,0.0,0 days,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,1.0,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,11.942367084980287,6.597076784961928e-13,5.2063613e-05,3.574219e-07,101757.984,0.6766399,-258.18622,0.0,0.0,0.9052279567643636,-4.577009283501801e-13,1.618719e-12,2.3848877e-16,0.0,0.0,0.0,7.48e-16,1.6079723957963472e-14,1.1610180909969084e-12,746.6316951414419,11.942367084980287
17,17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,-0.8891628167704455,34610D,218.624,27.527784,-16.75127,216.6105238827909,66035.48129357265,0.4100831469368529,0.618565651476182,48.851631750038905,50.3917693968218,1070.696449469821,4.393901622225895e-05,24270.50189404938,0.7706537731761012,0.4070969312503242,0.8278144692118611,climb,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7307820284427851,25.19546601221134,14.381304918460996,36.28235539,1450000000000000.0,17.3963000961738,799.213955697263,1670.75492517773,0.00439390162223,0.0265544997505692,0.309282825738091,25.1958846984109,11.6470966745085,11.646584935024103,0.0043939016222258,0.6734394225586154,759655530117494.2,10.179295302272369,710005869749275.8,0.016275644697750523,1.1332288869703332e-05,3.16,35.8,2023-11-06 05:19:00,4.393901622225895e-05,0.7706536818520244,0.0,242.70501894049386,17,4.393901622225895e-05,27.527784,-16.75127,0.7706536818520244,4.3017244e-05,8.8223806e-10,0.3867438088560177,0.0,12283.131031576502,-0.6662096483277008,-0.7457645100667376,1.9048111820170672,232.77378216495143,0.450709694156085,0.0,1.0,225.0507094405832,0.0,0.0,0.0,0 days,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,12.283131031576502,7.335681696775652e-13,4.3309126e-05,6.7190035e-07,104824.52,0.7362301,-259.18634,0.0,0.0,0.9999999999999998,-4.4600219130425525e-13,1.6604119e-12,2.6272982e-16,0.0,0.0,0.0,7.48e-16,1.679805591466936e-14,1.214409699860476e-12,747.821959737376,12.283131031576502
18,18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,-0.889323960117917,34610D,216.59877,26.659937,-15.07195,217.0662913902172,65986.62966182262,0.38626086874632615,0.492989890996666,33.94364188197134,37.7492023531204,124.55385096714978,3.8317020156132486e-05,23058.32221844504,0.8304929264183848,0.2828636823497611,0.5852419354974036,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7357352799507383,18.8743763561567,12.188493108005,32.02338152644071,1513984948573878.2,13.8936009746629,772.206036745198,1636.93333679584,0.00383170201561,0.0261435999550345,0.246494945498333,18.8746011765602,9.42850050958132,9.42813925137959,0.0038317020156132,0.5839844353266639,607576539158771.8,6.48185591687234,529086747451753.44,0.014421307308607169,8.32419368086253e-06,3.16,35.8,2023-11-06 05:20:00,3.8317020156132486e-05,0.8304929718923271,0.0,230.58322218445042,18,3.8317020156132486e-05,26.659937,-15.07195,0.8304929718923271,0.0,0.0,0.37086356307024776,0.0,12623.109786611216,-0.7254482820599222,-0.6882766813254011,1.7394252161925619,231.81487008038974,0.4762435882602154,0.0,1.0,224.29808345765352,0.0,0.0,0.0,0 days,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,12.623109786611217,5.538716288073456e-13,3.792429e-05,1.2161377e-06,108050.07,0.7953654,-260.3507,0.0,0.0,1.0000000000000002,-4.3366538058673324e-13,1.7320855e-12,3.0468143e-16,0.0,0.0,0.0,7.48e-16,1.793214250854424e-14,1.2984200819601904e-12,749.2816692379141,12.623109786611217
19,19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,-0.8895259918905529,34610D,216.44473,26.098898,-14.681467,219.1272154023097,65952.68601994065,0.38654992533295707,0.475153920048316,32.50790429858593,36.0682465077364,24.91924678867236,3.8025840484150616e-05,22920.61352197232,0.8359751734978706,0.2708992024882161,0.5635396383922953,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7429849747944021,18.03399761214497,11.962193697368663,29.95454688921609,1545066209485878.5,13.4935764679269,768.546111799722,1625.08742861411,0.00380258404842,0.0258381388336869,0.237576960024158,18.0341232538682,9.19481707074095,9.19446744338861,0.003802584048415,0.5718029726734978,577079633225686.8,6.507144794505719,529726330006305.6,0.01418045858917976,7.788938689003333e-06,3.16,35.8,2023-11-06 05:21:00,3.8025840484150616e-05,0.8359754377895408,0.0,229.20613521972325,19,3.8025840484150616e-05,26.098898,-14.681467,0.8359754377895408,0.0,0.0,0.3689110561146863,0.0,12899.985623059993,-0.7267673554655459,-0.6868836954169294,1.7298513219051816,231.7569219636818,0.47867196160308695,0.0,1.0,224.25747155932717,0.0,0.0,0.0,0 days,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,12.899985623059992,5.292812523606037e-13,3.7626884e-05,1.2433674e-06,108448.22,0.80679595,-260.42874,0.0,0.0,1.0000000000000002,-4.321131890587326e-13,1.7413272e-12,3.067804e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8074563488487037e-14,1.3092140828409783e-12,750.911834188117,12.899985623059992
20,20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,-0.8897397055774062,34610D,216.44992,25.546076,-14.516863,220.95272974427388,65920.17811564206,0.3866746706173845,0.461762372304122,31.457542085616662,34.773334021773,-24.92434303584044,3.825876934095563e-05,22893.15186653853,0.8395163800720213,0.2621461840468055,0.5470430881961647,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7491656734010614,17.38630154920137,11.79688348964338,28.26880722532208,1570392020152644.0,13.1970056927801,765.692529743886,1615.5133798762,0.0038258769341,0.0255892406002643,0.230881186152061,17.3866670108865,9.02258842920399,9.022243249280578,0.0038258769340955,0.5624477006568986,554003890119415.8,6.581127408678993,533184495965356.5,0.013998142214430909,7.386634825132986e-06,3.16,35.8,2023-11-06 05:22:00,3.825876934095563e-05,0.8395166077594203,0.0,228.93151866538534,20,3.825876934095563e-05,25.546076,-14.516863,0.8395166077594203,0.0,0.0,0.3684602211503755,0.0,12825.813479193283,-0.7286579191539555,-0.684877826224669,1.7281305147456685,231.74647629620927,0.4807237929805347,0.0,1.0,224.25897904817805,0.0,0.0,0.0,0 days,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,12.825813479193283,5.090442144875279e-13,3.7904487e-05,1.2218213e-06,108556.94,0.81335557,-260.52237,0.0,0.0,0.9999999999999998,-4.3166566818160615e-13,1.744214e-12,3.0511958e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8116248243399854e-14,1.312548359314089e-12,752.5808038181132,12.825813479193283
21,21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,-0.8899411880177082,34610D,216.53326,24.997656,-14.460174,222.19016766236808,65888.72057355645,0.3871237266569391,0.459197844386132,31.25456159083056,34.4275591144378,0.0,3.865555419178699e-05,22920.61352197232,0.8400072743464786,0.260454679923588,0.5443190215590513,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7532163847881297,17.213073069298137,11.770259132420694,27.82286557855733,1577091651155156.5,13.1456496471817,765.363828159729,1613.47988124623,0.00386555541918,0.025528733958547,0.229598922193066,17.2137795572189,8.99374495287873,8.993397308121718,0.0038655554191786,0.5613765800638656,548683672299600.3,6.656648149344477,536949305199128.5,0.013971633445560377,7.305151345497954e-06,3.16,35.8,2023-11-06 05:23:00,3.865555419178699e-05,0.8400084898199223,0.0,229.20613521972325,21,3.865555419178699e-05,24.997656,-14.460174,0.8400084898199223,0.0,0.0,0.36876022618769105,0.0,12781.712201607928,-0.7259953539856232,-0.6876996044722504,1.731471824103785,231.7667503486202,0.4813943095723143,0.0,1.0,224.28149572154288,0.0,0.0,0.0,0 days,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,12.78171220160793,5.051209583836323e-13,3.843703e-05,1.1903803e-06,108520.83,0.81591964,-260.70288,0.0,0.0,1.0,-4.3177325618131195e-13,1.7439645e-12,3.0269599e-16,0.0,0.0,0.0,7.480000000000002e-16,1.810918133053032e-14,1.31219118020058e-12,754.2435149216103,12.78171220160793
22,22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.8901307572174005,34610D,216.57016,24.505877,-14.35377,222.7106418093504,65857.46601196562,0.3867602719673513,0.451867575989082,30.69848535011836,33.7670799167318,74.80515899787245,3.886864324802117e-05,22920.61352197232,0.840562503542314,0.2558207112509862,0.5352551758740787,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.754916419405592,16.883259240567323,11.679043651639487,26.936911062289795,1590401841820379.2,12.9779757314885,763.686966731322,1608.36592514352,0.0038868643248,0.0254004769188593,0.225933787994541,16.8835399583659,8.89486401047811,8.89451829261973,0.0038868643248021,0.5559336536491487,536705346733977.44,6.681797548735965,538164166769158.9,0.013866664239169055,7.092448541060321e-06,3.16,35.8,2023-11-06 05:24:00,3.8868643248021174e-05,0.8405633139658794,0.0,229.20613521972325,22,3.8868643248021174e-05,24.505877,-14.35377,0.8405633139658794,0.0,0.0,0.3686973954987987,0.0,12825.490084480554,-0.7296900800303393,-0.6837780247312113,1.7304459340844829,231.76052924756166,0.4818846731614434,0.0,1.0,224.2784012447011,0.0,0.0,0.0,0 days,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,12.825490084480554,4.938514699109772e-13,3.8712784e-05,1.1782624e-06,108555.56,0.8183747,-260.70404,0.0,0.0,0.9999999999999999,-4.316086507053224e-13,1.745205e-12,3.017619e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8126513980121034e-14,1.3135963138530743e-12,755.8906215894012,12.825490084480554
23,23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.8903167604852213,34610D,216.50029,24.038292,-14.014677,221.6057315036156,65826.7675266155,0.3833110562095204,0.426231368857716,28.77753809135352,31.7246767193192,0.0,3.872560546588203e-05,22838.30848108751,0.8421416776718409,0.239812817427946,0.502404192233685,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7512923727076952,15.862638080527994,11.338759141757263,24.915673013716475,1534752053230661.5,12.3651926531862,756.939953553645,1590.90219633057,0.00387256054659,0.0249925544913935,0.213115684428858,15.8623383596596,8.52716694094825,8.526836734033015,0.0038725605465882,0.5343101122034799,498291792783029.6,6.580373086075888,532915355076269.06,0.013465455949427791,6.375504172595143e-06,3.16,35.8,2023-11-06 05:25:00,3.872560546588203e-05,0.8421418926132869,0.0,228.38308481087512,23,3.872560546588203e-05,24.038292,-14.014677,0.8421418926132869,0.0,0.0,0.3674920100166644,0.0,12881.428781620478,-0.730182142842088,-0.6832525435551167,1.714588070271123,231.66394772215975,0.48246265626370394,0.0,1.0,224.19178928473872,0.0,0.0,0.0,0 days,3.8473383e-05,1.199692e-06,108807.7,0.8223967,-260.4728,0.0034888102593900773,0.0034888102593900773,1.0,-4.306063015490358e-13,1.7512273e-12,3.0341377e-16,1.3727198724583148e-15,1.1924604916538837e-15,1.3727198724583148e-15,7.479999999999999e-16,1.8439122277904282e-14,1.320621025437316e-12,757.5517633153099,12.881428781620478,4.547743167454593e-13,3.8473383e-05,1.199692e-06,108807.7,0.8223967,-260.4728,0.0034888102593900773,0.0034888102593900773,1.0,-4.306063015490358e-13,1.7512273e-12,3.0341377e-16,1.3727198724583148e-15,1.1924604916538837e-15,1.3727198724583148e-15,7.479999999999999e-16,1.8439122277904282e-14,1.320621025437316e-12,757.5517633153099,12.881428781620478
