,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.7068101931994868,34610D,224.53896,38.438484,-24.238972,210.760911391325,62513.65329058861,0.36749173212484665,0.413231123198178,27.35687248006102,31.0050165350676,0.0,5.465798465772566e-05,23196.700098968227,0.4367523398399097,0.2279739373338418,0.5323549446200794,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.70161916469172,15.50168514376292,11.04033568271021,24.597381185765745,1519728597797593.8,9.37836779359521,713.596546704498,1440.43449432466,0.00546579846577,0.0211734059129543,0.206615561599089,15.5025082675338,9.75825818710997,9.757724849534853,0.0054657984657725,0.5151820182138978,388274886625139.6,4.237704533725109,3140247718580914.5,0.011232701249862125,4.808491969127481e-06,3.16,35.8,2023-11-06 17:22:00,5.465798465772566e-05,0.4367523344641471,0.0,231.9670009896824,140,5.465798465772566e-05,38.438484,-24.238972,0.4367523344641471,0.0,0.0,0.35989594192701124,979.9024126827761,13630.968918432207,-0.9877216597897784,-0.15622395073139442,1.697962107836167,231.56183484595624,0.27062865111620205,0.5587321339297592,0.0,223.0782735876995,0.0,0.0,0.0,0 days,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,1.0,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,3.981853596361731e-13,5.860476847686416e-14,0.0,5.501059e-05,1.0999861e-06,111258.95,0.41938326,-291.1083,0.0,0.0,0.0,-4.150390968771973e-13,1.8447782e-12,2.957281e-16,0.0,0.0,0.0,7.479999999999999e-16,1.963033688127862e-14,1.4297391371259231e-12,973.0455361386222,3.981853596361731e-13,5.860476847686416e-14,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.7079682905007781,34610D,224.8316,38.903946,-24.213003,210.04774213768212,62486.29641810855,0.36901192232782426,0.432804706354852,28.752514133113056,32.71868147922,0.0,5.3811502620882194e-05,23196.700098968227,0.4149291790846701,0.2396042844426088,0.5618442888419825,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6987897672821702,16.35975021544697,11.285128693245932,26.197236262006992,1595242165305829.8,9.71235786925369,719.861837496759,1457.26107924055,0.00538115026209,0.021552375713559,0.216402353177426,16.35934073961,10.0407656238697,10.040225344257273,0.0053811502620882,0.5355035420188593,412646775625138.2,4.23447204359821,3137852360512519.5,0.011505498641328184,5.289743959481343e-06,3.16,35.8,2023-11-06 17:23:00,5.381150262088219e-05,0.4149293968374181,0.0,231.9670009896824,141,5.381150262088219e-05,38.903946,-24.213003,0.4149293968374181,0.0,0.0,0.35942750266649126,981.5083115064518,13384.374064334303,-0.9876649189113735,-0.15658227215042544,1.702051632416885,231.587033626445,0.25784543583177766,0.6009913767685886,0.0,223.04742525466403,0.0,0.0,0.0,0 days,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.9999999999999999,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.276806661716177e-13,6.13807096990102e-14,0.0,5.478257e-05,9.812853e-07,111301.97,0.4049126,-290.93594,0.0,0.0,0.0,-4.1478297145625044e-13,1.8462157e-12,2.8657825e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9643203908452833e-14,1.4314327436096348e-12,975.0495021545909,4.276806661716177e-13,6.13807096990102e-14,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.7090818293904774,34610D,225.11632,39.344566,-24.175114,211.00559346549304,62457.54390397544,0.3740803415470743,0.492579029236182,33.355790878929874,37.5775339040182,25.870706989297457,5.29428035787867e-05,23196.700098968227,0.3943492160335388,0.2779649239910823,0.6554410628338817,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7015323501397108,18.78863733668917,12.063515248784704,33.64040523571864,1489691496161277.0,10.71096173634,737.26740593518,1504.85244431483,0.00529428035788,0.0226445231603051,0.246289514618091,18.7887669520091,10.8763391869441,10.875763393538987,0.0052942803578786,0.5943660055141405,488187902320181.8,4.237605181802056,3140174096258447.0,0.012308666533200143,6.769076975806805e-06,3.16,35.8,2023-11-06 17:24:00,5.2942803578786705e-05,0.3943491815397648,0.0,231.9670009896824,142,5.2942803578786705e-05,39.344566,-24.175114,0.3943491815397648,0.0,0.0,0.3589729101315777,983.0524368416498,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.7158328044921165,231.67155726285773,0.24574208398008224,0.631254135554786,0.0,223.07459902143006,0.0,0.0,0.0,0 days,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,1.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.213284220190371e-13,6.985795198949872e-14,0.0,5.4476583e-05,8.7231416e-07,111344.34,0.39045545,-290.73593,0.0,0.0,0.0,-4.1453072664704925e-13,1.84762e-12,2.7817838e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9656338186904857e-14,1.433089215584828e-12,977.0166313314426,5.213284220190371e-13,6.985795198949872e-14,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.7101755630496516,34610D,225.3321,39.792164,-24.044497,216.2556919818892,62424.188113096505,0.34355742106723663,0.280819822947942,18.68235438911937,19.19733691374148,-1113.3181467054244,5.2014451207954416e-05,23168.97086895457,0.3769780224095802,0.1556862865759947,0.3706852567748282,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7186430261200126,9.598662036681851,9.333653189857015,14.479668099598978,1042169960451366.6,6.94118307414734,670.123404809469,1321.61727378464,0.0052014451208,0.0185364303911964,0.140409911473971,9.59866845687074,7.5748085532507,7.5744145742334,0.0052014451207954,0.3847342948423775,211432462737166.25,4.254077020516257,3152380151100508.0,0.009568704226359585,1.6847775089880822e-06,3.16,35.8,2023-11-06 17:25:00,5.2014451207954416e-05,0.376978615954512,0.0,231.68970868954574,143,5.2014451207954416e-05,39.792164,-24.044497,0.376978615954512,0.0,0.0,0.35820045085330143,984.5691057959249,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.6340938803052933,231.1611499259939,0.23541553333142623,0.7220715123407186,0.0,222.56280377524558,0.0,0.0,0.0,0 days,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.9999999999999999,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.3153445334035334e-13,3.98260919463355e-14,0.0,5.3755557e-05,7.9070986e-07,111463.91,0.37610337,-290.4347,0.0,0.0,0.0,-4.1391956002170824e-13,1.8500156e-12,2.7188805e-16,0.0,0.0,0.0,7.48e-16,1.9689136499540994e-14,1.436096034496125e-12,978.9715894324631,2.3153445334035334e-13,3.98260919463355e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.7112527258806537,34610D,227.62613,36.804546,-23.709543,219.46536797789904,62405.50575870739,0.29075372794788745,0.1963343848761614,12.708063798061517,11.19275761949274,-1606.3513323242407,7.114509330438253e-05,24385.83539984122,0.412194839402143,0.1059005316505126,0.2494677573414357,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7256248913823831,5.595670323865456,7.534519058879907,5.850035674253038,634849109706786.0,5.2350713521233,631.101806258919,1221.02126286521,0.00711450933044,0.0164453165004044,0.0981671924380807,5.59637880974637,5.96931001210386,5.968885355198341,0.0071145093304382,0.2797371046823315,258382544630853.5,4.406563547645612,3265376577614312.0,0.008518065634113293,3.707160193084516e-07,3.16,35.8,2023-11-06 17:26:00,7.114509330438253e-05,0.41219475559813457,0.0,243.85835399841227,144,7.114509330438253e-05,36.804546,-23.709543,0.41219475559813457,0.0,0.0,0.37321403906690603,986.0628024340491,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.5918961974898962,230.88873528073935,0.26327650092433913,0.9284364872255486,0.0,222.42756329897827,0.0,0.0,0.0,0 days,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,1.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3821193805747948e-13,2.784429953064511e-14,0.0,7.2445764e-05,4.908423e-07,108174.01,0.40888613,-290.227,0.0,0.0,0.0,-4.2914916021564574e-13,1.8065393e-12,2.4877326e-16,0.0,0.0,0.0,7.48e-16,1.890284460834e-14,1.3773901034384492e-12,980.9067839535549,1.3821193805747948e-13,2.784429953064511e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.7122803352067256,34610D,231.03278,32.27329,-21.505894,221.2386078847546,62392.79769490933,0.32065678334849507,0.257025544780356,17.127206176636648,16.03013728396894,-1375.2556251452825,0.0001072922724552,26231.013906808847,0.4489053338229111,0.1427267181386387,0.3307626253382318,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7260747131692988,8.01550645857861,9.059354451951831,10.124469016811965,836603453313409.4,6.59211293828672,660.504127332337,1282.67354967076,0.0107292272455,0.0175728781734068,0.128512772390178,8.01506864198447,7.31313169772369,7.312347139382124,0.01072922724552,0.3597071195526246,174234514380231.75,4.6206076617213,3423988754455014.0,0.00930427571825316,1.1426740319700768e-06,3.16,35.8,2023-11-06 17:27:00,0.0001072922724552749,0.44890515681902576,0.0,262.3101390680885,145,0.0001072922724552749,32.27329,-21.505894,0.44890515681902576,0.0,0.0,0.39553409219721813,987.487800366372,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.7877778127965493,232.10328920506797,0.2965110009390904,0.9933713436790286,0.0,223.68855414103265,0.0,0.0,0.0,0 days,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,1.0000000000000002,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9415545533088125e-13,3.645156838118592e-14,0.0,0.00010232807,3.1504564e-07,103526.26,0.40852118,-290.0652,0.0,0.0,0.0,-4.5074189893963134e-13,1.8038718e-12,2.3522227e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8573910836045118e-14,1.3531298898335406e-12,982.7748372612808,1.9415545533088125e-13,3.645156838118592e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.7133508317704003,34610D,234.23433,29.023321,-18.944399,224.0082787734677,62375.67048873269,0.3401872222972225,0.320656841827058,21.52944412888496,20.9544312564548,-1066.0364586745216,0.0001265629129344,27896.51621734957,0.3913537265694132,0.1794120344073746,0.4124319386160744,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7301229290057389,10.477558852204096,10.080570502719803,13.932391778838046,1016338378574254.4,7.96324881542991,685.814346812293,1335.79568699399,0.0126562912934,0.0185657586466108,0.160328420913529,10.4772156282274,8.63570533072707,8.63461250901587,0.01265629129344,0.4295501235484175,248135318613269.7,4.813488834930689,3566918649474279.5,0.010166298314152604,2.45977920635044e-06,3.16,35.8,2023-11-06 17:28:00,0.00012656291293442975,0.39135392119561296,0.0,278.9651621734957,146,0.00012656291293442975,29.023321,-18.944399,0.39135392119561296,0.0,0.0,0.414898507915904,988.9722571195281,14316.5883438532,-0.9620958786194144,-0.27271142319957403,1.9576009903850848,233.0643526935299,0.26680007990433885,inf,0.0,224.4431842356541,0.0,0.0,0.0,0 days,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.9999999999999999,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.6665521189543064e-13,4.5475809833386836e-14,0.0,0.00012964591,2.0777516e-07,99494.51,0.38350093,-289.89435,0.0,0.0,0.0,-4.695275143898023e-13,1.83284e-12,2.269535e-16,0.0,0.0,0.0,7.480000000000001e-16,1.8698018016253437e-14,1.3633126550352833e-12,984.7179531763118,2.6665521189543064e-13,4.5475809833386836e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.7144731660331313,34610D,236.81937,26.95961,-17.142008,226.62206673148984,62354.141044603806,0.32806915419462157,0.302912972426464,20.318947547909428,18.8695922002416,-1120.4093484762632,0.0001519498369244,29242.802113830912,0.3697616303817183,0.1693245628992452,0.3876453540645184,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7345998039990206,9.43476281707018,9.859065530214014,11.680197940178726,910034255155273.2,7.65876957971464,680.727573508131,1316.32517559158,0.0151949836924,0.0180884195351594,0.151456486213232,9.4347961001208,8.37311882991425,8.371846729168995,0.01519498369244,0.4144501742969417,223721460536821.0,4.918850240695425,3644587151787834.5,0.009963485098885836,2.086262924200968e-06,3.16,35.8,2023-11-06 17:29:00,0.00015194983692442223,0.36976142805550544,0.0,292.42802113830913,147,0.00015194983692442223,26.95961,-17.142008,0.36976142805550544,0.0,0.0,0.43017405442340023,990.5285814626602,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.0151103917767985,233.37311322647162,0.2586067259695298,inf,0.0,224.69150949994102,0.0,0.0,0.0,0 days,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,1.0000000000000002,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.4919569138371e-13,4.2959360079899066e-14,0.0,0.00015201599,1.233662e-07,96236.01,0.36259308,-289.60995,0.0,0.0,0.0,-4.847620704426367e-13,1.8608943e-12,2.2044698e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8858164482351418e-14,1.376132115774384e-12,986.7418237189903,2.4919569138371e-13,4.2959360079899066e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.7155963341259229,34610D,239.56963,24.878708,-15.596798,227.2265855102963,62333.8220970559,0.35702843594818673,0.421886478699984,28.3081739768218,28.5246753562498,-208.85156805738976,0.00018748698592,30710.79752632247,0.3555830836727341,0.2359014498068483,0.5369549167449632,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7323193201703793,14.262337887662188,11.462356055292553,18.97949246545342,1254562817824727.0,10.0232619626493,720.140320418213,1409.59350508443,0.018748698592,0.0199978576183862,0.210943239349992,14.2623376781249,10.5482918908298,10.546314594093989,0.018748698592,0.5364044911554204,356585196712215.1,5.020807681097475,3719693462071373.5,0.011592433953524276,4.577605987044035e-06,3.16,35.8,2023-11-06 17:30:00,0.00018748698592005407,0.35558282111987377,0.0,307.1079752632248,148,0.00018748698592005407,24.878708,-15.596798,0.35558282111987377,0.0,0.0,0.44658258310537247,992.0860628973056,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.211653435549972,234.3725566816111,0.25555282047653405,inf,0.0,225.59487628731236,0.0,0.0,0.0,0 days,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,1.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.1882787274470486e-13,5.983227791841467e-14,0.0,0.00015418229,9.557878e-08,92888.68,0.31003198,-289.20004,0.0,0.0,0.0,-5.00459694214222e-13,1.927756e-12,2.1830503e-16,0.0,0.0,0.0,7.479999999999997e-16,1.9521154741056918e-14,1.4272961316953945e-12,988.7848657858339,4.1882787274470486e-13,5.983227791841467e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.7166704198559479,34610D,240.3789,25.004278,-15.488932,224.6664340775445,62305.513923079074,0.34976299714798237,0.394643572885004,26.51267174876196,26.4376070174538,-104.59271527677348,0.0001950852761201,30990.3811577411,0.3424370612017675,0.2209389312396829,0.5033986045555376,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7228483943343255,13.217891623404896,11.12482648316373,17.172304990005536,1169263108211096.0,9.51927619614687,712.0073531706,1388.29287984043,0.019508527612,0.0195333244665588,0.197321786442502,13.2188035087269,10.101802526258,10.099832197704943,0.01950852761201,0.5099946196730832,326246334867171.4,5.0421595545787,3735551750152333.5,0.01121636699139712,4.0017001665677434e-06,3.16,35.8,2023-11-06 17:31:00,0.00019508527612014772,0.3424372791409001,0.0,309.903811577411,149,0.00019508527612014772,25.004278,-15.488932,0.3424372791409001,0.0,0.0,0.44913099073562435,993.5754987552007,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.2068653170855934,234.34915975851052,0.24808515160271052,inf,0.0,225.54145990397527,0.0,0.0,0.0,0 days,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,1.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,3.85571999247686e-13,5.59686672214096e-14,0.0,0.00015378313,1.1711126e-07,92315.31,0.2899917,-288.84464,0.0,0.0,0.0,-5.032172932326992e-13,1.9549846e-12,2.1996482e-16,0.0,0.0,0.0,7.480000000000002e-16,1.984093893706324e-14,1.451767239653794e-12,990.7768710343879,3.85571999247686e-13,5.59686672214096e-14,0.0
150,150,152,adbb36,NKS2975,27.53130495750298,-79.51823872647887,236.129999796,8915.400000000001,0.7177296011204463,34610D,240.95853,25.332922,-15.633389,218.9868298751979,62279.00125133031,-1.513157255711027e-05,0.1065669883477054,5.299899,-0.0003168620293436,-3088.776362325305,0.0001974631950787,31130.94379047764,0.3273929093696861,0.044165825,0.1005462665767154,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7037267716418147,0.0,4.302453287401281,5.583238524339052,4133998533864151.0,3.12559086186957,570.786866481636,1088.15005626798,0.0197463195079,0.0140139242024987,0.0532834941738527,-0.0001584310146718,3.80218227271076,3.801431629875252,0.01974631950787,0.1738495363024746,658475636842091.2,5.056379127160669,3746295415426745.0,0.006938981726372571,8.95753017919461e-07,3.16,35.8,2023-11-06 17:32:00,0.00019746319507879648,0.3273927225507976,0.0,311.3094379047764,150,0.00019746319507879648,25.332922,-15.633389,0.3273927225507976,0.0,0.0,0.4500828149545106,995.0442724373446,14192.201374718234,-0.9621557622989929,-0.2725000716969515,1.441475277158429,229.86254258858528,0.23855106460373957,inf,0.0,221.38042899997836,0.0,0.0,0.0,0 days,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,1.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,6.516323480409827e-14,1.5113415541062257e-14,0.0,0.0001563092,1.3737876e-07,92039.4,0.27868953,-288.71558,0.0,0.0,0.0,-5.045885802089802e-13,1.973288e-12,2.2152711e-16,0.0,0.0,0.0,7.48e-16,2.0062620672393926e-14,1.4686995051516775e-12,992.767987549371,6.516323480409827e-14,1.5113415541062257e-14,0.0
151,151,153,adbb36,NKS2975,27.40874726893538,-79.55733666053186,228.92777758,8016.240000000001,0.7187730191838276,34610D,247.21925,15.479538,-14.451172,211.1016312629972,62273.70135233031,2.0445863348829925e-05,0.1180602324880122,5.67027504,0.0004920383318676,-2096.410755239436,0.000111805501568,35515.8543504637,0.1107779807741308,0.047252292,0.1029793633131093,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6697421535167908,0.0,4.418036419105137,5.92905427307007,4391919580672535.0,3.37809014449503,572.787136169523,1105.96101773709,0.0111805501568,0.0144885398806698,0.0590301162440061,0.0002460191659338,4.07426260549294,4.073807131443318,0.0111805501568,0.1764161789083051,759801766224245.1,5.345941941263259,3959909846268701.5,0.00714016728346233,1.0339503876499213e-06,3.16,35.8,2023-11-06 17:33:00,0.00011180550156806707,0.1107780982221063,0.0,355.158543504637,151,0.00011180550156806707,15.479538,-14.451172,0.1107780982221063,0.0,0.0,0.5004750487357863,996.491193389744,13170.16214122501,-0.9634673763393252,-0.2678257170807487,1.644449515252862,231.22704921458416,0.08587926239389418,inf,0.0,222.05192479084903,0.0,0.0,0.0,0 days,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,1.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,8.760013084683687e-14,1.674339661963588e-14,0.0,0.00012634869,1.2490769e-07,82750.67,0.1308583,-288.92,0.0,0.0,0.0,-5.482832265091681e-13,2.2802576e-12,2.205658e-16,0.0,0.0,0.0,7.48e-16,2.3484233781972625e-14,1.7319744602311366e-12,994.7528319576318,8.760013084683687e-14,1.674339661963588e-14,0.0
152,152,154,adbb36,NKS2975,27.294754028320312,-79.59299339438383,212.465555372,7406.64,0.719691816287027,34610D,251.78024,10.730307,-13.016896,205.72145537084447,62268.03107729031,-4.647313019422963e-05,0.1251598297246656,5.929455839999999,-0.0012166586263482,-1996.04453941366,4.248026447269316e-05,38763.39764052093,0.02926860204301,0.049412132,0.1051235364802659,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6467344474114894,0.0,4.4882929615104,6.161724498876982,4565452881054231.0,3.53738486852782,574.813003121527,1116.24078120016,0.00424802644727,0.0147410507327137,0.0625799148623328,-0.0006083293131741,4.24528183214606,4.245101499111664,0.0042480264472693,0.179050058297661,806294247904361.0,5.5419837551325895,4104432574126423.0,0.007275597729973003,1.0976238861566142e-06,3.16,35.8,2023-11-06 17:34:00,4.248026447269316e-05,0.029268622434289633,0.0,387.6339764052093,152,4.248026447269316e-05,10.730307,-13.016896,0.029268622434289633,0.0,0.0,0.5363430309071986,997.765343520145,12571.627987564792,-0.962985599689023,-0.26955284229919113,1.794589347164316,232.14336289937276,0.023737076024438596,inf,0.0,222.67050655094377,0.0,0.0,0.0,0 days,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,1.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,1.1105685831813066e-13,1.775026717941585e-14,0.0,7.868203e-05,2.0032535e-07,76542.99,0.06281273,-289.04663,0.0,0.0,0.0,-5.776068764842292e-13,2.610247e-12,2.2637924e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7398700650646438e-14,2.0326401078336623e-12,996.596771048757,1.1105685831813066e-13,1.775026717941585e-14,0.0
153,153,155,adbb36,NKS2975,27.185994810977224,-79.62721604567304,203.20555538,6827.52,0.7205298871367466,34610D,256.45258,7.9128976,-12.249449,198.8453636658365,62262.10162145031,-6.023390674026427e-06,0.1289604942807306,6.181724160000002,-0.0001680984429549426,-1843.5962163688807,0.0001307791142285,42067.31157843828,0.0626566172927046,0.051514368,0.1075499066807801,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.6193970752872305,0.0,4.532035623897759,6.356454070134123,4710688761859228.0,3.61113468901419,574.29057603532,1121.79970105529,0.0130779114229,0.014921373327433,0.0644802471403653,-8.40492214774713e-05,4.32133462017321,4.3207695537581845,0.01307791142285,0.1783656767195985,864909499939158.4,5.730417489883367,4243361982106160.0,0.007301686265195288,1.1773032565053832e-06,3.16,35.8,2023-11-06 17:35:00,0.0001307791142285126,0.06265663185195865,0.0,420.67311578438284,153,0.0001307791142285126,7.9128976,-12.249449,0.06265663185195865,0.0,0.0,0.5714524965624603,998.9275773507932,11944.379128975139,-0.9608777391843569,-0.27697286932109283,1.947774376539752,233.01079375159543,0.053212957249780514,inf,0.0,223.5632483345759,0.0,0.0,0.0,0 days,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.9999999999999999,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.3548026320494107e-13,1.8289280467288637e-14,0.0,0.00012795109,2.2446932e-07,70592.08,0.05262078,-289.18884,0.0,0.0,0.0,-6.057924919056575e-13,3.003769e-12,2.2824033e-16,0.0,0.0,0.0,7.479999999999999e-16,3.214993492226425e-14,2.397976505894114e-12,998.3511840877331,1.3548026320494107e-13,1.8289280467288637e-14,0.0
