,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9647615647215536,34610D,244.59308,1.1222211,-4.5030465,164.7101750699735,62784.68409263156,0.3204952302374915,0.404866825015674,26.21816435772655,34.7425563796386,0.0,0.000957813637636,27226.657274512538,0.9503598304276326,0.2184847029810546,0.5761872500640229,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5253582710375433,17.370704614697807,10.593628904111217,23.161421021060825,1451950911901605.2,11.3990178922788,795.571024506816,1689.56405258615,0.0957813637636,0.0266121423943759,0.202433412507837,17.3712781898193,7.60680630322416,7.599527372267414,0.0957813637636,0.6603241280495676,262946547942557.72,1.685556989236401,221007545625095.6,0.013968598947860284,2.9730017750946055e-06,2.8440000000000003,35.8,2023-08-06 04:33:00,0.000957813637636077,0.9503597987431879,0.0,272.26657274512536,213,0.000957813637636077,1.1222211,-4.5030465,0.9503597987431879,2.3391798,0.00010280334,0.38778642995332857,1275.5623821845177,10005.499357279403,-0.6690429873590621,-0.7432237086272625,2.01303510480023,233.3621077045428,0.7178460565646017,inf,0.0,227.37378619476075,0.0,0.0,0.0,0 days,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,1.0000000000000002,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,5.24585730083183e-13,5.167668331546462e-14,3.4451122210309742e-15,0.0,0.0010241269,8.650297e-08,102210.56,0.9801086,-215.02277,0.0,0.0,0.0,-4.5819427863817e-13,2.0041612e-12,2.239305e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1069499755171115e-14,1.545966866560476e-12,1336.4192527902633,5.24585730083183e-13,5.167668331546462e-14,3.4451122210309742e-15,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.964436484852452,34610D,244.48296,1.6020403,-4.0894294,165.32574464884962,62758.46592827384,0.321110962172058,0.405261926910276,26.263893446392512,34.7135386044504,0.0,0.0009004767999961,27226.657274512538,0.9036501574163872,0.2188657787199376,0.5764579896537847,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5274403857203934,17.356767895174208,10.61528462541742,23.17841948399948,1452753243686350.8,11.4140851275496,795.519527481699,1689.18692348606,0.0900476799996,0.0265990580635778,0.202630963455138,17.3567693022252,7.61797515426313,7.611121515916096,0.09004767999961,0.6601408539765037,263106855040343.8,1.696057503928836,221826877590116.62,0.013987163100378282,2.974090514425881e-06,2.8440000000000003,35.8,2023-08-06 04:34:00,0.0009004767999961182,0.9036495379145876,0.0,272.26657274512536,214,0.0009004767999961182,1.6020403,-4.0894294,0.9036495379145876,1.9908357,8.0275066e-05,0.3879610966935646,1275.13284267048,10008.560783992509,-0.6688386692276137,-0.7434075830564515,2.0147613026263356,233.3712626622367,0.6818200030656099,inf,0.0,227.08703159620273,0.0,0.0,0.0,0 days,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,1.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,5.257945187797061e-13,5.17271136155612e-14,3.448474241037413e-15,0.0,0.0010088048,7.813684e-08,102214.09,0.9697303,-222.38133,0.0,0.0,0.0,-4.581743949053501e-13,2.0041384e-12,2.2079014e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1066321372456787e-14,1.5459639408067864e-12,1336.6847773253878,5.257945187797061e-13,5.17271136155612e-14,3.448474241037413e-15,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9641020843983436,34610D,244.36017,2.0785313,-3.6404676,166.0220903492748,62732.20203482744,0.32173939647090205,0.404753431246148,26.249935009709176,34.5921329614182,0.0,0.0008428066328734,27226.657274512538,0.8565386177943023,0.2187494584142431,0.5753392289583437,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5297950237205546,17.295939566764783,10.626516910954823,23.12249375023265,1450113534793360.5,11.4093703133381,795.145864906742,1687.93580525066,0.0842806632873,0.0265650902137591,0.202376715623074,17.2960664807091,7.61814524229452,7.611730025741183,0.08428066328734,0.658811016730403,262226861755176.38,1.7080339968440168,222760205504628.6,0.013984767899582185,2.95889764093564e-06,2.8440000000000003,35.8,2023-08-06 04:35:00,0.0008428066328734767,0.8565392590710397,0.0,272.26657274512536,215,0.0008428066328734767,2.0785313,-3.6404676,0.8565392590710397,1.6404291,5.3982374e-05,0.38815604558013234,1274.6909797380106,10011.616861396038,-0.6686348343189287,-0.7435909213642262,2.016527819694978,233.3806242720796,0.6454891322644263,inf,0.0,226.8205975214932,0.0,0.0,0.0,0 days,0.0009924509,4.1866205e-08,102217.7,0.9591504,-230.33455,0.0,0.0,0.9999999999999999,-4.581540349193192e-13,2.003991e-12,2.1701629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.106089674907287e-14,1.5458369582725074e-12,1336.9486287990744,5.250017351203947e-13,5.166220987986635e-14,3.444147325324423e-15,0.0,0.0009924509,4.1866205e-08,102217.7,0.9591504,-230.33455,0.0,0.0,0.0,-4.581540349193192e-13,2.003991e-12,2.1701629e-16,0.0,0.0,0.0,7.480000000000001e-16,2.106089674907287e-14,1.5458369582725074e-12,1336.9486287990744,5.250017351203947e-13,5.166220987986635e-14,3.444147325324423e-15,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9637583569520614,34610D,244.2203,2.5227726,-3.1688168,166.7182165271116,62705.95209981773,0.322045955946481,0.400036108555796,25.95214889475905,34.0786533898452,0.0,0.0007839864195124,27226.657274512538,0.8083323851291577,0.2162679074563254,0.5678623692913043,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5321687544838314,17.039320000975238,10.586467428616231,22.73885917019332,1432005884801490.0,11.3084452459443,793.296886414893,1682.96608811947,0.0783986419512,0.026445283323326,0.200018054277898,17.0393266949226,7.56346800419689,7.557542993125399,0.07839864195124,0.6522287435465695,256200614437738.44,1.72021761414454,223708406190287.47,0.013895592081474333,2.865236149519744e-06,2.8440000000000003,35.8,2023-08-06 04:36:00,0.0007839864195124578,0.8083330499303685,0.0,272.26657274512536,216,0.0007839864195124578,2.5227726,-3.1688168,0.8083330499303685,1.2930377,2.5532097e-05,0.38837835054861897,1274.236784908136,10014.667580894278,-0.6684314824360619,-0.7437737245213283,2.0173373786561344,233.3849120836018,0.6083177555185019,inf,0.0,226.56278314298373,0.0,0.0,0.0,0 days,0.000974769,-1.3425081e-08,102221.48,0.94841295,-238.0383,0.0,0.0,1.0,-4.581326616552186e-13,2.0036247e-12,2.1481918e-16,0.0,0.0,0.0,7.48e-16,2.105421504515767e-14,1.5454919895726826e-12,1337.208022401255,5.154591570691921e-13,5.106009684984286e-14,3.40400645665619e-15,0.0,0.000974769,-1.3425081e-08,102221.48,0.94841295,-238.0383,0.0,0.0,0.0,-4.581326616552186e-13,2.0036247e-12,2.1481918e-16,0.0,0.0,0.0,7.48e-16,2.105421504515767e-14,1.5454919895726826e-12,1337.208022401255,5.154591570691921e-13,5.106009684984286e-14,3.40400645665619e-15,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9634052962418168,34610D,244.16684,2.574608,-2.8113964,167.03735642630912,62679.999950922975,0.32227134935154406,0.399104613066158,25.89885213941576,33.9580915054436,0.0,0.0007168076717575,27226.657274512538,0.7431555259244548,0.2158237678284646,0.5663548418761563,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5332458432906495,16.978931352480608,10.591244998445015,22.65992025544739,1428279947898693.8,11.2902437381237,792.90489758587,1681.82883813735,0.0716807671758,0.0264155074197609,0.199552306533079,16.9790457527218,7.55436204052617,7.548950894611193,0.0716807671757499,0.6508324518611369,254712916229747.7,1.7257826516884147,224141088014670.9,0.013897217251451668,2.8431225115565667e-06,2.8440000000000003,35.8,2023-08-06 04:37:00,0.0007168076717575607,0.743155896642478,0.0,272.26657274512536,217,0.0007168076717575607,2.574608,-2.8113964,0.743155896642478,1.148457,1.8419272e-05,0.3884633854641723,1273.7702498808683,10017.712933908324,-0.6682286133823789,-0.7439559934949533,2.0178914335822187,233.38784574605987,0.5589721634221436,inf,0.0,226.24384729381293,0.0,0.0,0.0,0 days,0.00095727306,2.878886e-09,102226.22,0.9362994,-241.46062,0.0,0.0,1.0,-4.581055962592267e-13,2.0032233e-12,2.1639901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1050930547570473e-14,1.545117810167423e-12,1337.4674160034356,5.141945193790236e-13,5.0941201957859694e-14,3.396080130523979e-15,0.0,0.00095727306,2.878886e-09,102226.22,0.9362994,-241.46062,0.0,0.0,0.0,-4.581055962592267e-13,2.0032233e-12,2.1639901e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1050930547570473e-14,1.545117810167423e-12,1337.4674160034356,5.141945193790236e-13,5.0941201957859694e-14,3.396080130523979e-15,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9630428961313424,34610D,244.11496,2.6242652,-2.4395466,167.30083623366414,62654.101098783554,0.32250855897592706,0.398956486549198,25.897007146270763,33.9169741879894,0.0,0.0006498032672267,27226.657274512538,0.6773053080333429,0.2158083928855897,0.5659659713812143,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5341437432336741,16.958460196296333,10.605203479658847,22.64203945319541,1427435969473392.8,11.2897615873585,792.776915557915,1681.39300936195,0.0649803267227,0.0264023100196749,0.199478243274599,16.9584870939947,7.55533296616653,7.55042667424465,0.06498032672267,0.6503765709066625,254310771927026.8,1.7304394550290525,224502952449769.1,0.01391167262010015,2.8368438613906116e-06,2.8440000000000003,35.8,2023-08-06 04:38:00,0.000649803267226731,0.6773059123623311,0.0,272.26657274512536,218,0.000649803267226731,2.6242652,-2.4395466,0.6773059123623311,1.0161055,1.25149845e-05,0.38854594279878996,1273.2913665353915,10020.752911876483,-0.6680262269609157,-0.7441377292493393,2.018481364511154,233.39096858484217,0.5091807881107338,inf,0.0,225.94729602702074,0.0,0.0,0.0,0 days,0.0009396129,2.4592094e-08,102230.87,0.92332596,-244.17346,0.0,0.0,1.0,-4.580790581372808e-13,2.0027769e-12,2.1699066e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1046062930921465e-14,1.54469786705492e-12,1337.7268096056166,5.143984802041393e-13,5.092229527883688e-14,3.3948196852557916e-15,0.0,0.0009396129,2.4592094e-08,102230.87,0.92332596,-244.17346,0.0,0.0,0.0,-4.580790581372808e-13,2.0027769e-12,2.1699066e-16,0.0,0.0,0.0,7.480000000000003e-16,2.1046062930921465e-14,1.54469786705492e-12,1337.7268096056166,5.143984802041393e-13,5.092229527883688e-14,3.3948196852557916e-15,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9626711506200322,34610D,244.06216,2.677983,-2.0524082,167.57743374553806,62628.204091637286,0.3226344519066674,0.397238980935046,25.79016924500173,33.7283815242684,0.0,0.0005828374336788,27226.657274512538,0.6108264083764716,0.2149180770416811,0.5632813287020354,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5350847103019424,16.863974851670434,10.599977418354364,22.50314228967804,1420879987941231.8,11.2532783874035,792.108536189488,1679.5785504454,0.0582837433679,0.0263571770344608,0.198619490467523,16.8641907621342,7.535689053795,7.531299530504375,0.05828374336788,0.6479957567462811,251759456511462.62,1.7353368381755618,224883313647243.47,0.013899852476172429,2.799091227832292e-06,2.8440000000000003,35.8,2023-08-06 04:39:00,0.0005828374336788973,0.610827194401066,0.0,272.26657274512536,219,0.0005828374336788973,2.677983,-2.0524082,0.610827194401066,0.8937093,7.4010723e-06,0.38863000017900723,1272.8001269302476,10023.78750626313,-0.6678243229743148,-0.7443189327458345,2.0187399662245085,233.39233725570222,0.4589638059854268,inf,0.0,225.66801030226551,0.0,0.0,0.0,0 days,0.00092134933,5.2017217e-08,102235.42,0.90912884,-246.08046,0.0,0.0,1.0000000000000002,-4.580530667598346e-13,2.0022447e-12,2.1668044e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1039172279688862e-14,1.5441916802033072e-12,1337.985458041901,5.11581120346726e-13,5.070307506065369e-14,3.3802050040435786e-15,0.0,0.00092134933,5.2017217e-08,102235.42,0.90912884,-246.08046,0.0,0.0,0.0,-4.580530667598346e-13,2.0022447e-12,2.1668044e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1039172279688862e-14,1.5441916802033072e-12,1337.985458041901,5.11581120346726e-13,5.070307506065369e-14,3.3802050040435786e-15,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.9622900538430748,34610D,243.9948,2.642755,-1.7548288,167.72650627831436,62602.41392239228,0.3227158267041156,0.39619550215418,25.7263884012156,33.6183614397002,0.0,0.0005458804201332,27226.657274512538,0.5760901057020884,0.2143865700101299,0.5613651451269086,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.535634615339346,16.80907903417722,10.59612854948334,22.41571181655668,1416753247318050.2,11.2320316800893,791.602382748819,1678.27398397675,0.0545880420133,0.0263257689149725,0.19809775107709,16.8091807198501,7.52486097241492,7.52075553922145,0.05458804201332,0.6461928027117986,250095605511529.2,1.7382070705979389,225106139763903.03,0.01388963226122033,2.7735583188296144e-06,2.8440000000000003,35.8,2023-08-06 04:40:00,0.0005458804201332809,0.5760906985461369,0.0,272.26657274512536,220,0.0005458804201332809,2.642755,-1.7548288,0.5760906985461369,0.84574646,5.1924276e-06,0.3887372898294918,1272.2965233035138,10024.889410460748,-0.6680487711351039,-0.7441174903097478,2.0189181878599003,233.39328041808716,0.43257483702555577,inf,0.0,225.5289901434595,0.0,0.0,0.0,0 days,0.000890068,1.3123136e-07,102239.734,0.8728076,-245.05473,0.0,0.0,1.0000000000000002,-4.580284678318292e-13,2.001063e-12,2.2147663e-16,0.0,0.0,0.0,7.48e-16,2.102892426463526e-14,1.5430344337199642e-12,1338.2387157726575,5.094800192658169e-13,5.0569886764716783e-14,3.3713257843144517e-15,0.0,0.000890068,1.3123136e-07,102239.734,0.8728076,-245.05473,0.0,0.0,0.0,-4.580284678318292e-13,2.001063e-12,2.2147663e-16,0.0,0.0,0.0,7.48e-16,2.102892426463526e-14,1.5430344337199642e-12,1338.2387157726575,5.094800192658169e-13,5.0569886764716783e-14,3.3713257843144517e-15,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9618995045386592,34610D,243.91599,2.59254,-1.509928,167.80885276279744,62576.68753399107,0.3228415369038328,0.396275992997202,25.736543172595493,33.6217827825158,0.0,0.0005258188661717,27226.657274512538,0.5594582894478691,0.2144711931049624,0.5609398744546055,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5359841437045288,16.81088286733834,10.602232674646997,22.41373391996967,1416659890094846.0,11.2367485348223,791.440262863603,1677.88535569618,0.0525818866172,0.0263164668592304,0.198137996498601,16.8108913912579,7.52905006429863,7.525093228309484,0.05258188661717,0.645615320316868,249927930383995.97,1.7400345798868275,225247979573442.84,0.013892805320021512,2.7694393828640054e-06,2.8440000000000003,35.8,2023-08-06 04:41:00,0.0005258188661717786,0.5594584113576597,0.0,272.26657274512536,221,0.0005258188661717786,2.59254,-1.509928,0.5594584113576597,0.8199961,4.1570647e-06,0.38886289203298596,1271.7804217636233,10001.222371345755,-0.6738050736717568,-0.7389091437343284,2.019258061712124,233.39507885205816,0.419758277860531,inf,0.0,225.46442104606012,0.0,0.0,0.0,0 days,0.00085390685,2.2826221e-07,102243.59,0.8250711,-243.34311,0.0,0.0,1.0,-4.580065553683113e-13,1.9997322e-12,2.2875194e-16,0.0,0.0,0.0,7.48e-16,2.10191865019603e-14,1.5417257360201895e-12,1338.492086183966,5.092676451657846e-13,5.058016051289184e-14,3.3720107008594553e-15,0.0,0.00085390685,2.2826221e-07,102243.59,0.8250711,-243.34311,0.0,0.0,0.0,-4.580065553683113e-13,1.9997322e-12,2.2875194e-16,0.0,0.0,0.0,7.48e-16,2.10191865019603e-14,1.5417257360201895e-12,1338.492086183966,5.092676451657846e-13,5.058016051289184e-14,3.3720107008594553e-15,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9614982061680568,34610D,243.82881,2.5712442,-1.2829722,167.92557380758473,62550.95099081847,0.3229396861593942,0.39558163196807,25.69598756297929,33.5497380030496,0.0,0.0005079071088042,27226.657274512538,0.5452962006086235,0.2141332296914941,0.559351886489892,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5364528001502665,16.774803460232594,10.598679657588274,22.351320085411366,1413713941190249.8,11.2240101398212,790.991579786026,1676.75888776048,0.0507907108804,0.0262900792642247,0.197790815984035,16.7748690015248,7.52340127985793,7.519582030689308,0.05079071088042,0.6440191123454232,248688596584967.03,1.7424887913216418,225438415989688.97,0.013881818993947765,2.7494720546767977e-06,2.8440000000000003,35.8,2023-08-06 04:42:00,0.0005079071088042139,0.5452964649472675,0.0,272.26657274512536,222,0.0005079071088042139,2.5712442,-1.2829722,0.5452964649472675,0.7883521,3.0714173e-06,0.3890019283795418,1271.2501080769855,10004.20541210323,-0.6736044919310101,-0.7390920026967993,2.019519593616602,233.3964625592387,0.4087796034271279,inf,0.0,225.4098123467672,0.0,0.0,0.0,0 days,0.0008178719,3.2712146e-07,102247.086,0.77492625,-241.48831,0.0,0.0,0.9999999999999999,-4.579868355604888e-13,1.9984272e-12,2.36223e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1009947572546552e-14,1.5404403505218355e-12,1338.7470341230053,5.075497656337017e-13,5.049153315991555e-14,3.366102210661036e-15,0.0,0.0008178719,3.2712146e-07,102247.086,0.77492625,-241.48831,0.0,0.0,0.0,-4.579868355604888e-13,1.9984272e-12,2.36223e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1009947572546552e-14,1.5404403505218355e-12,1338.7470341230053,5.075497656337017e-13,5.049153315991555e-14,3.366102210661036e-15,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9610874477804884,34610D,243.71933,2.532732,-1.0875902,168.0084103265007,62525.25500325549,0.3229171773606488,0.393617398087088,25.57072836240226,33.364363840209,0.0,0.0004994113736143,27226.657274512538,0.5422870607548086,0.2130894030200188,0.5557221467010428,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5368380128087918,16.68216022547243,10.577468370924311,22.18980000473727,1406090152200202.5,11.1824928236367,790.041712848264,1674.39348730949,0.0499411373614,0.0262357465016121,0.196808699043544,16.6821819201045,7.50154751767597,7.497803029565885,0.04994113736143,0.6406638380127245,245833356212667.88,1.7445093323314418,225595163552972.5,0.013842149488937087,2.7048547742805638e-06,2.8440000000000003,35.8,2023-08-06 04:43:00,0.0004994113736143384,0.5422872743275331,0.0,272.26657274512536,223,0.0004994113736143384,2.532732,-1.0875902,0.5422872743275331,0.7565037,2.3192836e-06,0.38917667008393997,1270.7072865585335,10007.183076820238,-0.6734043925271785,-0.7392743226469465,2.0194376650760266,233.39602911059478,0.4060832878420733,inf,0.0,225.3958027717028,0.0,0.0,0.0,0 days,0.0007805846,4.16929e-07,102250.18,0.71911806,-239.62535,0.0,0.0,1.0,-4.579694687896642e-13,1.997059e-12,2.4307577e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0999239655047777e-14,1.5390895298230401e-12,1339.0019820620441,5.031447615978294e-13,5.0240820861566397e-14,3.349388057437759e-15,0.0,0.0007805846,4.16929e-07,102250.18,0.71911806,-239.62535,0.0,0.0,0.0,-4.579694687896642e-13,1.997059e-12,2.4307577e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0999239655047777e-14,1.5390895298230401e-12,1339.0019820620441,5.031447615978294e-13,5.0240820861566397e-14,3.349388057437759e-15,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.9606672239639674,34610D,243.5797,2.3849053,-0.99484956,167.9458570636737,62499.68427489309,0.32294799027344584,0.39360772847227,25.573431721103564,33.3791555769048,0.0,0.0005102494626975,27226.657274512538,0.5621313987838547,0.2131119310091963,0.5545663516047469,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5367919232492102,16.690269543371077,10.575463611338895,22.17571504281557,1405425338406303.0,11.1863121917176,789.653283640783,1673.5790720493,0.0510249462698,0.0262191208711477,0.196803864236135,16.6895777884524,7.50611987348149,7.502291833104649,0.05102494626975,0.6392917652537737,245417161571513.9,1.7442674236239593,225576398794578.88,0.013829916563308014,2.694910255472041e-06,2.8440000000000003,35.8,2023-08-06 04:44:00,0.0005102494626975227,0.5621318649395124,0.0,272.26657274512536,224,0.0005102494626975227,2.3849053,-0.99484956,0.5621318649395124,0.7212464,2.1019998e-06,0.3893997623138911,1270.1519500449472,10010.155356960548,-0.6732047752799152,-0.7394561045392206,2.019548441731021,233.39661517849134,0.42036195923950903,inf,0.0,225.46893694811487,0.0,0.0,0.0,0 days,0.0007380971,5.0238316e-07,102253.1,0.65770483,-237.6991,0.0,0.0,1.0,-4.579530306418155e-13,1.995345e-12,2.4966286e-16,0.0,0.0,0.0,7.48e-16,2.0983760318844537e-14,1.5373921117794992e-12,1339.2508478513068,5.021333607344494e-13,5.0239586644308097e-14,3.349305776287206e-15,0.0,0.0007380971,5.0238316e-07,102253.1,0.65770483,-237.6991,0.0,0.0,0.0,-4.579530306418155e-13,1.995345e-12,2.4966286e-16,0.0,0.0,0.0,7.48e-16,2.0983760318844537e-14,1.5373921117794992e-12,1339.2508478513068,5.021333607344494e-13,5.0239586644308097e-14,3.349305776287206e-15,0.0
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.960237529445742,34610D,243.4453,2.227958,-0.93868256,167.91566330432275,62474.11084317199,0.32296834872327757,0.39289905785631,25.529967972939584,33.327150170412,0.0,0.0005205436890158,27226.657274512538,0.5815252968633429,0.2127497331078298,0.5524699553797565,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5368435556753735,16.66351945804308,10.56515487910676,22.108450231896047,1402250422180619.8,11.1739813365757,789.04858230405,1672.18068903434,0.0520543689016,0.0261886442464978,0.196449528928155,16.663575085206,7.50132489024996,7.497422154463567,0.0520543689015799,0.6371557409398114,244120883845472.75,1.7445384278619274,225597420448275.1,0.01380586447358528,2.6723238089081766e-06,2.8440000000000003,35.8,2023-08-06 04:45:00,0.0005205436890158372,0.5815256973226004,0.0,272.26657274512536,225,0.0005205436890158372,2.227958,-0.93868256,0.5815256973226004,0.6856857,1.843542e-06,0.38961474008530417,1269.5840915569888,10013.122244017704,-0.6730056400084138,-0.7396373493252388,2.01962709466716,233.3970312774252,0.43428627251398777,inf,0.0,225.5413873183739,0.0,0.0,0.0,0 days,0.0006954048,5.877277e-07,102256.01,0.5993149,-235.74542,0.0,0.0,1.0000000000000002,-4.579367141363112e-13,1.9936591e-12,2.5624152e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0968634124713442e-14,1.535722508554149e-12,1339.499614115094,4.998142030864425e-13,5.014913283398539e-14,3.343275522265692e-15,0.0,0.0006954048,5.877277e-07,102256.01,0.5993149,-235.74542,0.0,0.0,0.0,-4.579367141363112e-13,1.9936591e-12,2.5624152e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0968634124713442e-14,1.535722508554149e-12,1339.499614115094,4.998142030864425e-13,5.014913283398539e-14,3.343275522265692e-15,0.0
