,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.998925987537424,34610D,216.80307,-0.7974449,-8.345852,234.8988049029068,63098.17320133278,0.39543525979233696,0.472568255846928,33.43494904380125,34.402898236197,0.0,2.9357320831962685e-05,18264.32766939871,0.4907061110175014,0.2786245753650104,0.7439575403973577,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7958024912479564,17.20144269086212,12.029206861664289,36.28235539,1450000000000000.0,12.6736360941665,803.224628472654,1728.35893179238,0.0029357320832,0.0283093026416042,0.236284127923464,17.2014491180985,8.34651884275714,8.346273818518899,0.0029357320831962,0.6881490027470744,498962318886768.56,4.225668064051808,345968729810820.2,0.014944625662125488,7.2002825528331515e-06,3.0968000000000004,35.8,2023-11-06 16:46:00,2.935732083196269e-05,0.4907063927318035,0.0,182.64327669398713,225,2.935732083196269e-05,-0.7974449,-8.345852,0.4907063927318035,0.17889145,2.7528292e-06,0.2934814871592015,1384.8663102389228,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.4252891349745351,229.74652374566293,0.2819522279141486,0.0,1.0,221.45320042802052,0.0,0.0,0.0,0 days,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,8.70485792084193e-13,6.567960793683969e-14,5.4420246576238604e-14,0.0,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,8.70485792084193e-13,6.567960793683969e-14,5.4420246576238604e-14,0.0
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.998828539410998,34610D,216.7325,-0.77593046,-8.639797,235.0524544836509,63064.738252288975,0.39554405042151397,0.471283393713702,33.31197717755994,34.2963659400302,0.0,2.9855451238232013e-05,18264.32766939871,0.5036613067660832,0.2775998098129995,0.7404581274445322,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7964526435734045,17.148115466852534,12.010255871556202,36.28235539,1450000000000000.0,12.6511202320001,802.695875984689,1726.7550528001,0.00298554512382,0.0282677680918394,0.235641696856851,17.1481829700151,8.33605596633145,8.335807097049134,0.0029855451238232,0.6861941435649499,496975054787612.25,4.232348641391101,346323229572952.2,0.014917511218732915,7.161506182993997e-06,3.0968000000000004,35.8,2023-11-06 16:47:00,2.9855451238232016e-05,0.5036612558192556,0.0,182.64327669398713,226,2.9855451238232016e-05,-0.77593046,-8.639797,0.5036612558192556,0.2812412,4.5928123e-06,0.2935770473015375,1384.731698316445,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.425546272527224,229.74837597148823,0.28919783757599365,0.0,1.0,221.48568949455262,0.0,0.0,0.0,0 days,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,8.669340876693565e-13,6.550103216472836e-14,5.427228379363208e-14,0.0,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,8.669340876693565e-13,6.550103216472836e-14,5.427228379363208e-14,0.0
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9987253711955472,34610D,216.67357,-0.8656897,-8.821858,235.0729297853959,63031.426275111415,0.3955314059070145,0.469190119950832,33.11685779627742,34.1399682292298,0.0,2.942116310040373e-05,18264.32766939871,0.5001787347246065,0.2759738149689785,0.7354024256236245,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7966303469488638,17.069863551220394,11.97905846983358,36.28235539,1450000000000000.0,12.6109206997412,801.96267264722,1724.57648593116,0.00294211631004,0.0282117828496158,0.234595059975416,17.0699841146149,8.31549928006805,8.315254635605193,0.0029421163100403,0.6834914020571002,493754698987738.3,4.234176424401959,346420217588803.3,0.0148778850761942,7.10111245612707e-06,3.0968000000000004,35.8,2023-11-06 16:48:00,2.9421163100403736e-05,0.5001784565925692,0.0,182.64327669398713,227,2.9421163100403736e-05,-0.8656897,-8.821858,0.5001784565925692,0.30459633,5.0298695e-06,0.2936568931978204,1384.5891562146164,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.4255159184054413,229.7481573386232,0.2870339250519904,0.0,1.0,221.47627088922732,0.0,0.0,0.0,0 days,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,8.610987772674024e-13,6.521009980025251e-14,5.403122554878065e-14,0.0,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,8.610987772674024e-13,6.521009980025251e-14,5.403122554878065e-14,0.0
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9986162636343344,34610D,216.6251,-1.051048,-8.922291,234.9502370607459,62998.30941731514,0.3954249913408459,0.467319646870414,32.94746672878145,34.0124696706036,0.0,2.7690353481768908e-05,18264.32766939871,0.4737510619460913,0.2745622227398454,0.7309430613941494,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7963036645896434,17.006199489613877,11.951387108363798,36.28235539,1450000000000000.0,12.5739669382753,801.294898374948,1722.69815944648,0.00276903534818,0.0281645141540981,0.233659823435207,17.0062348353018,8.2962490372378,8.296019317530407,0.0027690353481768,0.6810306864634159,490967051715623.5,4.230816904271346,346241950070591.8,0.014842205940301412,7.0482402482943135e-06,3.0968000000000004,35.8,2023-11-06 16:49:00,2.7690353481768908e-05,0.47375147793637506,0.0,182.64327669398713,228,2.7690353481768908e-05,-1.051048,-8.922291,0.47375147793637506,0.24952023,4.0546456e-06,0.2937225991091544,1384.438379957036,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.4252628777854253,229.7463345919067,0.2717406806160101,0.0,1.0,221.41003942130453,0.0,0.0,0.0,0 days,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,8.558301951497396e-13,6.495013325138201e-14,5.381582469400225e-14,0.0,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,8.558301951497396e-13,6.495013325138201e-14,5.381582469400225e-14,0.0
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9985015130906734,34610D,216.58957,-1.28156,-8.942676,234.7528121429268,62965.36195058636,0.3952487532846623,0.465057000885102,32.74378998444836,33.861156989152,0.0,2.625385779950389e-05,18264.32766939871,0.4512699796929934,0.2728649165370697,0.725832172103359,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7956998076325713,16.930535363029552,11.917567411530378,36.28235539,1450000000000000.0,12.5280603601332,800.545952828832,1720.58427078949,0.00262538577995,0.0281112993526544,0.232528500442551,16.930578494576,8.27170944770272,8.271492289120372,0.0026253857799503,0.6782708586882635,487605261221473.6,4.224613898496059,345912790318795.9,0.014800551133297197,6.985608852222644e-06,3.0968000000000004,35.8,2023-11-06 16:50:00,2.6253857799503894e-05,0.45127045627329015,0.0,182.64327669398713,229,2.6253857799503894e-05,-1.28156,-8.942676,0.45127045627329015,0.2047719,3.3293386e-06,0.2937707822416401,1384.279780400461,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.4248457588514603,229.74332930050562,0.25875653893863343,0.0,1.0,221.35325658166167,0.0,0.0,0.0,0 days,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,8.494089119308209e-13,6.463566079290337e-14,5.355526179983423e-14,0.0,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,8.494089119308209e-13,6.463566079290337e-14,5.355526179983423e-14,0.0
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9983811171634694,34610D,216.5687,-1.5146469,-8.83185,234.47883715500845,62932.61816060191,0.39506958346137755,0.46442969340754,32.69388899339319,33.8396469159248,0.0,2.5835019632005767e-05,18264.32766939871,0.445287519680668,0.2724490749449432,0.7242555857649566,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7948094756327385,16.91981628306207,11.907994337539582,36.28235538999999,1450000000000000.0,12.5144287268454,800.266970145401,1719.99641457447,0.0025835019632,0.0280985062538308,0.23221484670377,16.9198234579624,8.26431286439329,8.264099361224051,0.0025835019632005,0.6772471646004034,486845271432366.06,4.215484466894409,345428323938983.6,0.014786208776406101,6.969362630469629e-06,3.0968000000000004,35.8,2023-11-06 16:51:00,2.5835019632005764e-05,0.44528739564389985,0.0,182.64327669398713,230,2.5835019632005764e-05,-1.5146469,-8.83185,0.44528739564389985,0.18559505,3.0142357e-06,0.2937990919476382,1384.11335420788,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.4244232298367656,229.7402842341015,0.25527420654201377,0.0,1.0,221.33608421247388,0.0,0.0,0.0,0 days,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,8.474381578284583e-13,6.454847484955581e-14,5.348302201820339e-14,0.0,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,8.474381578284583e-13,6.454847484955581e-14,5.348302201820339e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9982550734992672,34610D,216.55173,-1.6883886,-8.706458,234.2718991277383,62899.924271608514,0.39494383070344524,0.464180410729136,32.677135284168365,33.8405837475384,0.0,2.557928411902233e-05,18264.32766939871,0.4418615817957284,0.272309460701403,0.7235147716910708,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7941390734254052,16.920290176729967,11.904153371999136,36.28235539,1450000000000000.0,12.5087776586568,800.113469183271,1719.73631550785,0.0025579284119,0.0280936942317549,0.232090205364568,16.9202918737692,8.26129178490993,8.261080472385396,0.0025579284119022,0.6766920990284248,486626926303729.2,4.208623013796729,345064197635666.44,0.014778900332561356,6.9633245656448165e-06,3.0968000000000004,35.8,2023-11-06 16:52:00,2.5579284119022333e-05,0.4418613557558299,0.0,182.64327669398713,231,2.5579284119022333e-05,-1.6883886,-8.706458,0.4418613557558299,0.19572456,3.2434416e-06,0.2938221154099322,1383.9390981083259,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.4241268685613089,229.73814795039823,0.2532684445273959,0.0,1.0,221.3258639060235,0.0,0.0,0.0,0 days,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,8.465847136864694e-13,6.451382845005598e-14,5.3454315001474957e-14,0.0,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,8.465847136864694e-13,6.451382845005598e-14,5.3454315001474957e-14,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.9981233797922816,34610D,216.53667,-1.7506243,-8.506018,234.1343904328997,62867.247136324346,0.3948190135351711,0.462803609442804,32.5537280404254,33.7493559081754,0.0,2.534332702339026e-05,18264.32766939871,0.4386504677546322,0.271281067003545,0.7204915563362386,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7937006142402411,16.874635080903484,11.883343520129758,36.28235538999999,1450000000000000.0,12.480443325355,799.672228193678,1718.49278114664,0.00253433270234,0.0280624542235827,0.231401804721402,16.8746779540877,8.24595749458506,8.245748519883767,0.002534332702339,0.6750965540958703,484612154629852.5,4.20414140936612,344826359838548.9,0.014753487714495554,6.926124911517965e-06,3.0968000000000004,35.8,2023-11-06 16:53:00,2.534332702339026e-05,0.4386505610782293,0.0,182.64327669398713,232,2.534332702339026e-05,-1.7506243,-8.506018,0.4386505610782293,0.2490217,4.3556324e-06,0.2938425505679037,1383.757008896912,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.4238328559342632,229.7360282068014,0.251391348116655,0.0,1.0,221.3162034578942,0.0,0.0,0.0,0 days,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,8.427473858162535e-13,6.432247457138473e-14,5.329576464486164e-14,0.0,2.533987e-05,-1.965197e-07,128467.14,0.41266003,-262.73578,0.0,0.0,1.0000000000000002,-3.009535998195583e-13,2.3580504e-12,2.260859e-16,0.0,0.0,0.0,7.480000000000002e-16,2.771634418695064e-14,2.057096791830082e-12,1359.1602970386623,8.427473858162535e-13,6.432247457138473e-14,5.329576464486164e-14,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9979860337844232,34610D,216.52582,-1.8847598,-8.316306,233.96018364915307,62834.69340828392,0.3946229334294633,0.460193152807988,32.31791346864262,33.5673008481612,0.0,2.527337433446588e-05,18264.32766939871,0.4380623913101114,0.2693159455720219,0.7150066653486379,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7931299208159315,16.78351078995936,11.84387685342334,36.28235539,1450000000000000.0,12.4265116911686,798.901364714925,1716.21596738978,0.00252733743345,0.0280042574244289,0.230096576403994,16.7836504240806,8.21648554777511,8.21627789470824,0.0025273374334465,0.6723090811588018,480713884580537.1,4.198315245151673,344517159154656.44,0.014707496520819884,6.855790264542869e-06,3.0968000000000004,35.8,2023-11-06 16:54:00,2.5273374334465884e-05,0.4380625220902152,0.0,182.64327669398713,233,2.5273374334465884e-05,-1.8847598,-8.316306,0.4380625220902152,0.27866143,5.131287e-06,0.2938572748704079,1383.5670834348791,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.4233715941806415,229.73270186395652,0.2510279292772763,0.0,1.0,221.31164681898102,0.0,0.0,0.0,0 days,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,8.355223556525641e-13,6.39596618640361e-14,5.2995148401629917e-14,0.0,2.5529273e-05,-1.742219e-07,128467.22,0.41891116,-259.8883,0.0,0.0,1.0000000000000002,-3.009566778033725e-13,2.3584002e-12,2.243671e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7719132573927534e-14,2.057443497967946e-12,1359.1208345664945,8.355223556525641e-13,6.39596618640361e-14,5.2995148401629917e-14,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.997842604897176,34610D,216.52603,-2.1477525,-8.1734915,233.6708498922989,62802.37549481528,0.3944094749142191,0.459407762537856,32.25305318993152,33.5333569518116,0.0,2.631264618287548e-05,18264.32766939871,0.4560636169739543,0.2687754432494293,0.7133524900447192,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7921486635630307,16.76666924790595,11.831385711391096,36.28235539,1450000000000000.0,12.4087589229273,798.638365466417,1715.62576011673,0.00263126461829,0.0279909970739319,0.229703881268928,16.7666784759058,8.206348657828,8.206132732760874,0.0026312646182875,0.6713580654369632,479703390754429.0,4.188316256077786,343986482767651.6,0.01469175952479436,6.83636737265882e-06,3.0968000000000004,35.8,2023-11-06 16:55:00,2.6312646182875472e-05,0.45606362731580274,0.0,182.64327669398713,234,2.6312646182875472e-05,-2.1477525,-8.1734915,0.45606362731580274,0.2536136,5.153918e-06,0.2938569898699037,1383.3687247772932,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.422871159705295,229.72909194897898,0.2613438387050235,0.0,1.0,221.3508320400284,0.0,0.0,0.0,0 days,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,0.9999999999999999,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7722126804313532e-14,2.0578170180602016e-12,1359.0786927267368,8.333551913667207e-13,6.38505048811422e-14,5.290470404437498e-14,0.0,2.6628299e-05,-1.5007228e-07,128466.77,0.4201206,-256.0444,0.0,0.0,0.9999999999999999,-3.009630973394102e-13,2.35878e-12,2.2250558e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7722126804313532e-14,2.0578170180602016e-12,1359.0786927267368,8.333551913667207e-13,6.38505048811422e-14,5.290470404437498e-14,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.9976933766082532,34610D,216.51299,-2.4037797,-8.155236,233.4342032648024,62770.12244162535,0.39423922388527016,0.458570712684372,32.18273967440698,33.4917281123194,0.0,2.699747458120319e-05,18264.32766939871,0.4687346993007377,0.2681894972867248,0.7114589253056214,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7913702515185911,16.74585042838913,11.818379687040268,36.28235539,1450000000000000.0,12.3907563239798,798.330444859335,1714.88637037966,0.00269974745812,0.0279737593903422,0.229285356342186,16.7458640561597,8.19644414405544,8.196222866736932,0.0026997474581203,0.6702446122994566,478592835152973.75,4.180400945745583,343566375981923.06,0.014674486030608256,6.814664502729046e-06,3.0968000000000004,35.8,2023-11-06 16:56:00,2.6997474581203186e-05,0.46873419811600364,0.0,182.64327669398713,235,2.6997474581203186e-05,-2.4037797,-8.155236,0.46873419811600364,0.25908604,5.9727554e-06,0.2938746880927582,1383.162325917487,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.4224720973880967,229.7262124808299,0.26857065217713727,0.0,1.0,221.3782237695428,0.0,0.0,0.0,0 days,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,1.0,-3.0097962669734274e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.772678495440703e-14,2.0582067867964834e-12,1359.0338623506022,8.31016161293579e-13,6.373416802287843e-14,5.2808310647527846e-14,0.0,2.7430686e-05,-1.4476832e-07,128464.69,0.42422727,-254.05136,0.0,0.0,1.0,-3.0097962669734274e-13,2.3591864e-12,2.2209672e-16,0.0,0.0,0.0,7.479999999999999e-16,2.772678495440703e-14,2.0582067867964834e-12,1359.0338623506022,8.31016161293579e-13,6.373416802287843e-14,5.2808310647527846e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9975384547808062,34610D,216.47867,-2.7009833,-8.320347,233.22675542303824,62737.93970195094,0.39415617587254925,0.459102470076012,32.23848002439693,33.5533197865278,0.0,2.770995332975455e-05,18264.32766939871,0.4832744534807471,0.2686540002033077,0.7121176188492382,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7907296427562973,16.776655207410403,11.826194559087828,36.28235539,1450000000000000.0,12.401722550339,798.337403937087,1715.19042897999,0.00277099533298,0.0279842561600921,0.229551235038006,16.7766598932639,8.20287070432713,8.202643409461075,0.0027709953329754,0.6702697766008345,479601555248108.1,4.173897949829396,343221216501042.3,0.014678423741759027,6.829160974095937e-06,3.0968000000000004,35.8,2023-11-06 16:57:00,2.7709953329754553e-05,0.48327478573674987,0.0,182.64327669398713,236,2.7709953329754553e-05,-2.7009833,-8.320347,0.48327478573674987,0.3786302,1.1835366e-05,0.29392127826857245,1382.9480336115016,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.4222779814364772,229.72481156149013,0.27680984067004405,0.0,1.0,221.41145962342173,0.0,0.0,0.0,0 days,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,1.0,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980102e-12,1358.989031974468,8.321522224478042e-13,6.380807399639299e-14,5.286954702558277e-14,0.0,2.7994263e-05,-2.697231e-07,128454.586,0.44307512,-254.5387,0.0,0.0,1.0,-3.010441395095016e-13,2.3591253e-12,2.3172865e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7734782483043046e-14,2.0580810635980102e-12,1358.989031974468,8.321522224478042e-13,6.380807399639299e-14,5.286954702558277e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.9973778373210264,34610D,216.4448,-2.8758361,-8.490921,233.13697558624403,62705.70122192655,0.394051309675535,0.457117451496148,32.06030046178445,33.412219075015,0.0,2.830946463331548e-05,18264.32766939871,0.4959297453723891,0.2671691705148704,0.7077066019952363,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7904870865282451,16.706013117895857,11.796353976831035,36.28235538999999,1450000000000000.0,12.3618258431518,797.67804229832,1713.26958115326,0.00283094646333,0.0279354812379807,0.228558725748074,16.7061095375075,8.18166416397112,8.18143255199564,0.0028309464633315,0.6678929436543459,476637134525853.5,4.17143829711665,343090662799726.1,0.014641381846353203,6.7743787677115674e-06,3.0968000000000004,35.8,2023-11-06 16:58:00,2.830946463331548e-05,0.49592935344122485,0.0,182.64327669398713,237,2.830946463331548e-05,-2.8758361,-8.490921,0.49592935344122485,0.5006963,1.8132258e-05,0.29396727204479145,1382.7258449482606,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.4220325756538261,229.7230402446817,0.28396484730289384,0.0,1.0,221.44004854230764,0.0,0.0,0.0,0 days,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,0.9999999999999999,-3.0109507868986196e-13,2.3590672e-12,2.4237112e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7744008646986876e-14,2.0579721170483677e-12,1358.9442015983334,8.264195941880232e-13,6.353218741184203e-14,5.2640955284097686e-14,0.0,2.8463133e-05,-4.077876e-07,128446.76,0.45450255,-255.14624,0.0,0.0,0.9999999999999999,-3.0109507868986196e-13,2.3590672e-12,2.4237112e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7744008646986876e-14,2.0579721170483677e-12,1358.9442015983334,8.264195941880232e-13,6.353218741184203e-14,5.2640955284097686e-14,0.0
