,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9994508361838508,34610D,216.98264,-2.4139886,-5.6134896,232.2711209355078,63331.05536246259,0.36526327700291517,0.50474787366707,32.9096165138735,34.1559785512906,0.0,2.3553552312115693e-05,18264.32766939871,0.3845655988460515,0.2742468042822792,0.7324335995335208,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7865745862676923,17.077927392593757,11.930690603096432,36.28235539,1450000000000000.0,9.81095558568614,761.880309350535,1639.04775820253,0.00235535523121,0.0265065369836137,0.252373936833535,17.0779892756453,9.52119611058783,9.520971857879111,0.0023553552312115,0.6687430419067921,558282821057178.3,5.233789945763091,413159051071104.5,0.012627480029632808,8.298174827504638e-06,3.16,35.8,2023-11-06 16:39:00,2.3553552312115693e-05,0.3845658225023354,0.0,182.64327669398713,218,2.3553552312115693e-05,-2.4139886,-5.6134896,0.3845658225023354,0.41242555,1.1791358e-05,0.2932386084171548,1385.5905341030239,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.3321907276592766,229.05557878265216,0.22135085563149484,0.0,1.0,220.56802051132146,0.0,0.0,0.0,0 days,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,1.0000000000000002,-3.0072315145657424e-13,2.3510902e-12,2.2466763e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,13.940809694063725,7.841046734658088e-13,2.5937054e-05,-1.781206e-07,128498.54,0.4480772,-255.33603,0.0,0.0,0.7974262594810693,-3.0072315145657424e-13,2.3510902e-12,2.2466763e-16,0.0,0.0,0.0,7.48e-16,2.7627438641790126e-14,2.050367000729021e-12,1359.6315821919302,13.940809694063725
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.999392791020206,34610D,217.00798,-2.1153355,-5.8824983,232.65692381579555,63298.14574594872,0.3655622741169688,0.506387722791414,33.04528737368344,34.2381267522798,0.0,2.283334113800901e-05,18264.32766939871,0.3715750510701691,0.2753773947806953,0.7360718065274455,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7878351677357719,17.119050821633877,11.95496393386606,36.28235538999999,1450000000000000.0,9.83656786815786,762.402284209966,1640.28706466813,0.0022833341138,0.0265347426741985,0.253193861395707,17.1190633761399,9.54197538316074,9.541757512956387,0.0022833341138009,0.6707572798253134,560380774256737.94,5.248514355806356,413869881623847.6,0.012651479085061765,8.34238142520204e-06,3.16,35.8,2023-11-06 16:40:00,2.2833341138009015e-05,0.3715754194270323,0.0,182.64327669398713,219,2.2833341138009015e-05,-2.1153355,-5.8824983,0.3715754194270323,0.33053467,9.022629e-06,0.2932043669743411,1385.5105491817453,13943.327966954841,0.3815117604422623,-0.924363984934639,1.332817733086941,229.06037376364188,0.21392635833583182,0.0,1.0,220.5431651776852,0.0,0.0,0.0,0 days,2.5229365e-05,-1.5244449e-07,128499.57,0.41200623,-259.16345,0.0,0.0,0.9999999999999999,-3.0071957248550363e-13,2.3512076e-12,2.2268843e-16,0.0,0.0,0.0,7.48e-16,2.762703312266699e-14,2.050488053256476e-12,1359.602710060845,13.943327966954842,7.881937074740892e-13,2.5229365e-05,-1.5244449e-07,128499.57,0.41200623,-259.16345,0.0,0.0,0.7876603101493481,-3.0071957248550363e-13,2.3512076e-12,2.2268843e-16,0.0,0.0,0.0,7.48e-16,2.762703312266699e-14,2.050488053256476e-12,1359.602710060845,13.943327966954842
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9993291970928077,34610D,217.02617,-1.827581,-6.1992335,233.0704699773632,63265.10045857504,0.36594225692426374,0.508992227155134,33.26929809768764,34.3888695253506,0.0,2.21511150161672e-05,18264.32766939871,0.3596186611612684,0.2772441508140637,0.7416173123419634,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7892024277135142,17.194377928421115,11.99357693308024,36.28235539,1450000000000000.0,9.87718406782974,763.132597837274,1642.14857360119,0.00221511150162,0.0265786467729709,0.254496113577567,17.1944347626753,9.57520959405565,9.57499749718481,0.0022151115016167,0.6735754718779732,563921031576336.2,5.264527564283742,414642903726833.5,0.01268687620323853,8.413259722105187e-06,3.16,35.8,2023-11-06 16:41:00,2.21511150161672e-05,0.35961843859605197,0.0,182.64327669398713,220,2.21511150161672e-05,-1.827581,-6.1992335,0.35961843859605197,0.25583464,6.358837e-06,0.29317979211576406,1385.422871656191,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.3336156891854527,229.0664731817404,0.20707894381966377,0.0,1.0,220.52196803865948,0.0,0.0,0.0,0 days,2.45188e-05,-1.2587974e-07,128500.62,0.3740685,-262.57913,0.0,0.0,0.9999999999999998,-3.007159147978536e-13,2.3513836e-12,2.2064073e-16,0.0,0.0,0.0,7.48e-16,2.7627320702695226e-14,2.050667690258703e-12,1359.5737761574037,13.933831313462367,7.94533826489346e-13,2.45188e-05,-1.2587974e-07,128500.62,0.3740685,-262.57913,0.0,0.0,0.7571791042444163,-3.007159147978536e-13,2.3513836e-12,2.2064073e-16,0.0,0.0,0.0,7.48e-16,2.7627320702695226e-14,2.050667690258703e-12,1359.5737761574037,13.933831313462367
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9992598021091368,34610D,217.02234,-1.5082092,-6.67502,233.56651686527067,63231.83116047735,0.3663168167131574,0.510490411279192,33.3908563004413,34.452068344622,0.0,2.325043825419135e-05,18264.32766939871,0.3776540802212658,0.2782571358370108,0.7446739206504449,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7908890442359234,17.226032873083025,12.015713628378982,36.28235538999999,1450000000000000.0,9.90191296681216,763.553332106796,1643.07035564153,0.00232504382542,0.0265987815935004,0.255245205639596,17.226034172311,9.59612397065462,9.59590086175414,0.0023250438254191,0.6751990345917335,565790959116647.2,5.284342431173555,415599409768647.1,0.012707447290896304,8.451577737786857e-06,3.16,35.8,2023-11-06 16:42:00,2.325043825419135e-05,0.3776544467365479,0.0,182.64327669398713,221,2.325043825419135e-05,-1.5082092,-6.67502,0.3776544467365479,0.24683769,5.1935945e-06,0.29318496613887984,1385.327151751693,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.3344052329424898,229.07250510815237,0.21745652804576535,0.0,1.0,220.56823599909242,0.0,0.0,0.0,0 days,2.5012861e-05,-9.1552415e-08,128498.77,0.39045823,-263.25586,0.0,0.0,1.0,-3.007295389527662e-13,2.351482e-12,2.1896474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7626747988246323e-14,2.0507525579429556e-12,1359.5446667060532,13.93243091328817,7.981976011989953e-13,2.5012861e-05,-9.1552415e-08,128498.77,0.39045823,-263.25586,0.0,0.0,0.7543082392823343,-3.007295389527662e-13,2.351482e-12,2.1896474e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7626747988246323e-14,2.0507525579429556e-12,1359.5446667060532,13.93243091328817
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9991847399475636,34610D,217.00555,-1.2154976,-7.1633434,234.03766495166423,63198.4403041769,0.3666121390574306,0.51069692767474,33.39535693423506,34.4243515758004,0.0,2.466546283032574e-05,18264.32766939871,0.401517093992624,0.2782946411186255,0.7449387786962844,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7925150469514601,17.212171355642173,12.018832339687908,36.28235539,1450000000000000.0,9.90733836438875,763.633266417388,1643.00846458719,0.00246654628303,0.0265944393624069,0.25534846383737,17.2121757879002,9.60157348525731,9.601336663844704,0.0024665462830325,0.6755088327893853,565732018425885.6,5.30350954324643,416524608044943.0,0.012711682573772944,8.452678415977148e-06,3.16,35.8,2023-11-06 16:43:00,2.466546283032574e-05,0.40151756150187545,0.0,182.64327669398713,222,2.466546283032574e-05,-1.2154976,-7.1633434,0.40151756150187545,0.24639933,4.555582e-06,0.2932076502388094,1385.2235750625762,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.3350290398587856,229.0772686034236,0.2311594352194483,0.0,1.0,220.6270126882083,0.0,0.0,0.0,0 days,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.9999999999999998,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,13.934933647664225,7.988717910292338e-13,2.5561829e-05,-5.5071084e-08,128495.805,0.41321248,-263.10794,0.0,0.0,0.772546348744741,-3.007499921978811e-13,2.3517212e-12,2.172343e-16,0.0,0.0,0.0,7.48e-16,2.7627859236560442e-14,2.0509711482090715e-12,1359.5154997744135,13.934933647664225
223,223,224,-73.587772898954,-14.010196545633391,12359.64,,,226.22326964582857,0.9991040852247276,34610D,216.95242,-1.0205235,-7.6131163,234.39396331258777,63165.04494724267,0.36689050877030577,0.511249366071728,33.43771664041574,34.4353321041742,0.0,2.6645852899119247e-05,18264.32766939871,0.4367750109612917,0.2786476386701312,0.7454983464300596,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7938187800288952,17.21766764446837,12.027266345768222,36.28235539,1450000000000000.0,9.91871133297439,763.668519866292,1642.97993863345,0.00266458528991,0.0265925174775511,0.255624683035864,17.2176660520871,9.61265450898574,9.61239837843254,0.0026645852899119,0.6756459645210441,566384340030323.0,5.318923528507378,417268614638460.2,0.01271680392741349,8.463302075398217e-06,3.16,35.8,2023-11-06 16:44:00,2.6645852899119247e-05,0.43677500703823297,0.0,182.64327669398713,223,2.6645852899119247e-05,-1.0205235,-7.6131163,0.43677500703823297,0.19725147,3.4112632e-06,0.2932794545655701,1385.1122450256685,13937.428041882313,0.3847533056060869,-0.923019443904184,1.3356183155704553,229.0817665972178,0.2513280357229257,0.0,1.0,220.71255347551073,0.0,0.0,0.0,0 days,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.9999999999999999,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,13.937428041882313,8.004334222374011e-13,2.649271e-05,-3.9077506e-08,128493.34,0.4289677,-264.93802,0.0,0.0,0.8545129298545296,-3.0076733461342725e-13,2.3527005e-12,2.1746925e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7640600103550804e-14,2.051933142901037e-12,1359.4863328427741,13.937428041882313
224,224,225,-73.70698406420203,-13.961943310043536,12359.64,,,225.95134901114284,0.9990178352894752,34610D,216.87854,-0.8842609,-8.037903,234.6883669656225,63131.607230602254,0.36711745789278133,0.511264941624404,33.434029269474,34.4144573992872,0.0,2.845458758481895e-05,18264.32766939871,0.470946851771846,0.27861691057895,0.7447198202897728,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7949512340519915,17.20721923238615,12.02800389056658,36.28235538999999,1450000000000000.0,9.92233245661766,763.508604435795,1642.45595326396,0.00284545875848,0.0265789157632412,0.255632470812202,17.2072286996436,9.61786677414975,9.61759310950426,0.0028454587584818,0.6750264359132537,566425803925316.6,5.332345601515341,417916454851474.4,0.012712841464550994,8.459954750094148e-06,3.16,35.8,2023-11-06 16:45:00,2.8454587584818955e-05,0.47094744680888134,0.0,182.64327669398713,224,2.8454587584818955e-05,-0.8842609,-8.037903,0.47094744680888134,0.13439438,2.0944483e-06,0.2933793606517292,1384.9931579573695,13939.914093352672,0.3846854247634718,-0.9230477365632546,1.3360993473310883,229.0854370489052,0.2707972582619907,0.0,1.0,220.796088881704,0.0,0.0,0.0,0 days,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,1.0000000000000002,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,13.939914093352673,8.007066792171401e-13,2.735009e-05,-1.9480145e-08,128490.555,0.4418879,-266.66605,0.0,0.0,0.9296447006892974,-3.007870531039438e-13,2.3539979e-12,2.186363e-16,0.0,0.0,0.0,7.48e-16,2.765837770398562e-14,2.0532108772092875e-12,1359.4532258955114,13.939914093352673
225,225,226,-73.82619522945008,-13.91369007445368,12359.64,,,225.6794283764572,0.998925987537424,34610D,216.80307,-0.7974449,-8.345852,234.8988049029068,63098.17320133278,0.3672985446350541,0.511299304351138,33.43494904380125,34.402899040156,0.0,2.9357320831962685e-05,18264.32766939871,0.4907061110175014,0.2786245753650104,0.7439575403973577,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7958024912479564,17.20144269086212,12.029206861664289,36.28235539,1450000000000000.0,9.92597357920867,763.334244825503,1641.95334803234,0.0029357320832,0.0265664348559789,0.255649652175569,17.201449520078,9.62303197856576,9.622749480421978,0.0029357320831962,0.6743536032429379,566500987014770.0,5.342455176331451,418404399068220.2,0.012709329074293419,8.456758720333863e-06,3.16,35.8,2023-11-06 16:46:00,2.935732083196269e-05,0.4907063927318035,0.0,182.64327669398713,225,2.935732083196269e-05,-0.7974449,-8.345852,0.4907063927318035,0.17889145,2.7528292e-06,0.2934814871592015,1384.8663102389228,13942.39179947921,0.3846177990003252,-0.9230759170794921,1.336482795612563,229.08836206171193,0.2819522279141486,0.0,1.0,220.8454365922774,0.0,0.0,0.0,0 days,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,1.0,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,13.94239179947921,8.009583390867949e-13,2.7384056e-05,-1.1040491e-08,128486.07,0.44009894,-266.98383,0.0,0.0,0.9437414451864345,-3.008169776338196e-13,2.3551027e-12,2.1997651e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7673691059790177e-14,2.0542857348241435e-12,1359.4190632981347,13.94239179947921
226,226,227,-73.94540639469813,-13.865436838863824,12359.64,,,225.4075077417714,0.998828539410998,34610D,216.7325,-0.77593046,-8.639797,235.0524544836509,63064.738252288975,0.3673626648259938,0.509960386065716,33.31197717755994,34.296366079992,0.0,2.9855451238232013e-05,18264.32766939871,0.5036613067660832,0.2775998098129995,0.7404581274445322,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7964526435734045,17.148115466852534,12.010255871556202,36.28235539,1450000000000000.0,9.90837736508144,762.84665347131,1640.53281205487,0.00298554512382,0.0265309757546807,0.254980193032858,17.148183039996,9.61066021056062,9.610373288529525,0.0029855451238232,0.6724720471169797,564541375032391.9,5.350188172086866,418777629215771.6,0.012689343687612372,8.4154132839475e-06,3.16,35.8,2023-11-06 16:47:00,2.9855451238232016e-05,0.5036612558192556,0.0,182.64327669398713,226,2.9855451238232016e-05,-0.77593046,-8.639797,0.5036612558192556,0.2812412,4.5928123e-06,0.2935770473015375,1384.731698316445,13940.57221060163,0.38548814823843136,-0.9227127871486908,1.336618827487648,229.08939955834146,0.28919783757599365,0.0,1.0,220.87698510728052,0.0,0.0,0.0,0 days,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,1.0,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,13.94057221060163,7.979637653403072e-13,2.7086258e-05,-8.414916e-09,128481.2,0.42933935,-266.83466,0.0,0.0,0.9718502773777351,-3.008492021854309e-13,2.3560598e-12,2.2133543e-16,0.0,0.0,0.0,7.480000000000001e-16,2.768707247480661e-14,2.0552105425422894e-12,1359.3849007007573,13.94057221060163
227,227,228,-74.06453033775401,-13.817080919338036,12359.64,,,225.1355871070857,0.9987253711955472,34610D,216.67357,-0.8656897,-8.821858,235.0729297853959,63031.426275111415,0.3672908220629971,0.507778361640246,33.11685779627742,34.1399660528266,0.0,2.942116310040373e-05,18264.32766939871,0.5001787347246065,0.2759738149689785,0.7354024256236245,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7966303469488638,17.069863551220394,11.97905846983358,36.28235539,1450000000000000.0,9.87706962165077,762.173732290214,1638.62184209624,0.00294211631004,0.0264837483809736,0.253889180820123,17.0699830264133,9.58660296752109,9.586320926809568,0.0029421163100403,0.6698753255802048,561391024577124.8,5.352303571813609,418879727111538.3,0.012659382325234352,8.351720298328565e-06,3.16,35.8,2023-11-06 16:48:00,2.9421163100403736e-05,0.5001784565925692,0.0,182.64327669398713,227,2.9421163100403736e-05,-0.8656897,-8.821858,0.5001784565925692,0.30459633,5.0298695e-06,0.2936568931978204,1384.5891562146164,13931.695682857653,0.38791431397522097,-0.9216954404862452,1.3364665566804341,229.08823820331682,0.2870339250519904,0.0,1.0,220.86675193536456,0.0,0.0,0.0,0 days,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,13.931695682857653,7.929569697193964e-13,2.6512173e-05,-3.5355733e-08,128479.125,0.41825202,-266.1947,0.0,0.0,1.0,-3.0086472483880166e-13,2.3568105e-12,2.2282054e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7698116122740812e-14,2.0559458132735814e-12,1359.3506654046294,13.931695682857653
228,228,229,-74.18342239742094,-13.768452010811837,12359.64,,,224.8636664724,0.9986162636343344,34610D,216.6251,-1.051048,-8.922291,234.9502370607459,62998.30941731514,0.3671403847677272,0.505826628495902,32.94746672878145,34.0125660665428,0.0,2.7690353481768908e-05,18264.32766939871,0.4737510619460913,0.2745622227398454,0.7309430613941494,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7963036645896434,17.006199489613877,11.951387108363798,36.28235539,1450000000000000.0,9.84835888909977,761.558415542916,1636.96684721663,0.00276903534818,0.0264437446470673,0.252913314247951,17.0062830332714,9.56420195488464,9.56393712608494,0.0027690353481768,0.6675008925937963,558676139409244.5,5.34841529720036,418692062620828.94,0.012632321255654926,8.29596614199366e-06,3.16,35.8,2023-11-06 16:49:00,2.7690353481768908e-05,0.47375147793637506,0.0,182.64327669398713,228,2.7690353481768908e-05,-1.051048,-8.922291,0.47375147793637506,0.24952023,4.0546456e-06,0.2937225991091544,1384.438379957036,13934.156895227645,0.38784653700648897,-0.9217239628717884,1.3361468700178794,229.08579960102105,0.2717406806160101,0.0,1.0,220.80034794802305,0.0,0.0,0.0,0 days,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,13.934156895227645,7.88424229117424e-13,2.5240555e-05,-9.873254e-08,128478.695,0.39685202,-265.65503,0.0,0.0,0.9999999999999999,-3.0087040132221326e-13,2.3573474e-12,2.2334395e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7705545259178944e-14,2.056477023311477e-12,1359.316236836212,13.934156895227645
229,229,230,-74.30231445708787,-13.719823102285638,12359.64,,,224.59174583771429,0.9985015130906734,34610D,216.58957,-1.28156,-8.942676,234.7528121429268,62965.36195058636,0.36691227033180374,0.503466464260112,32.74378998444836,33.861283722147,0.0,2.625385779950389e-05,18264.32766939871,0.4512699796929934,0.2728649165370697,0.725832172103359,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7956998076325713,16.930535363029552,11.917567411530378,36.28235539,1450000000000000.0,9.81271811356676,760.870581064988,1635.11623863513,0.00262538577995,0.0263990488545992,0.251733232130056,16.9306418610735,9.53569325609243,9.535442913930112,0.0026253857799503,0.6648619494427921,555337609206867.7,5.341234775257021,418345496299608.3,0.012600936399083553,8.229258464714531e-06,3.16,35.8,2023-11-06 16:50:00,2.6253857799503894e-05,0.45127045627329015,0.0,182.64327669398713,229,2.6253857799503894e-05,-1.28156,-8.942676,0.45127045627329015,0.2047719,3.3293386e-06,0.2937707822416401,1384.279780400461,13936.609658588228,0.3877790197199728,-0.9217523701434224,1.335663774102554,229.08211351299522,0.25875653893863343,0.0,1.0,220.74326726620905,0.0,0.0,0.0,0 days,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,13.936609658588228,7.828996631851156e-13,2.4492878e-05,-1.5677709e-07,128475.93,0.38620546,-265.77713,0.0,0.0,0.9999999999999999,-3.0089031698024544e-13,2.3576403e-12,2.2456408e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7710313000357436e-14,2.0567499179594115e-12,1359.2786844551658,13.936609658588228
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.9983811171634694,34610D,216.5687,-1.5146469,-8.83185,234.47883715500845,62932.61816060191,0.3667311084572209,0.50280581502248,32.69388899339319,33.8396474656172,0.0,2.5835019632005767e-05,18264.32766939871,0.445287519680668,0.2724490749449432,0.7242555857649566,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7948094756327385,16.91981628306207,11.907994337539582,36.28235538999999,1450000000000000.0,9.80221853450139,760.608133957594,1634.57525514597,0.0025835019632,0.0263877051691401,0.25140290751124,16.9198237328086,9.52727438402831,9.527028253066357,0.0025835019632005,0.6638630963909283,554582169790946.56,5.330663764532842,417835279028406.1,0.012590295078495161,8.211544218536042e-06,3.16,35.8,2023-11-06 16:51:00,2.5835019632005764e-05,0.44528739564389985,0.0,182.64327669398713,230,2.5835019632005764e-05,-1.5146469,-8.83185,0.44528739564389985,0.18559505,3.0142357e-06,0.2937990919476382,1384.11335420788,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.3352811928080042,229.0791935250445,0.25527420654201377,0.0,1.0,220.7262964647722,0.0,0.0,0.0,0 days,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,13.93905397033956,7.81209296911158e-13,2.477876e-05,-1.949888e-07,128470.75,0.39726007,-266.03043,0.0,0.0,1.0,-3.0092487965310903e-13,2.3576674e-12,2.268337e-16,0.0,0.0,0.0,7.48e-16,2.7712488035248785e-14,2.0567426413589554e-12,1359.239221982998,13.93905397033956
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9982550734992672,34610D,216.55173,-1.6883886,-8.706458,234.2718991277383,62899.924271608514,0.36661049398001244,0.502541250696478,32.677135284168365,33.8405839894378,0.0,2.557928411902233e-05,18264.32766939871,0.4418615817957284,0.272309460701403,0.7235147716910708,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7941390734254052,16.920290176729967,11.904153371999136,36.28235539,1450000000000000.0,9.79790974210104,760.461305433795,1634.32360759835,0.0025579284119,0.0263831194344,0.251270625348239,16.9202919947189,9.52391645624042,9.523672847506797,0.0025579284119022,0.6633042785759655,554371447498937.9,5.322716585425461,417451695176751.6,0.012584953444460324,8.20476737843485e-06,3.16,35.8,2023-11-06 16:52:00,2.5579284119022333e-05,0.4418613557558299,0.0,182.64327669398713,231,2.5579284119022333e-05,-1.6883886,-8.706458,0.4418613557558299,0.19572456,3.2434416e-06,0.2938221154099322,1383.9390981083259,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.3350266247074858,229.07725016473145,0.2532684445273959,0.0,1.0,220.71630332677833,0.0,0.0,0.0,0 days,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,13.941489827879979,7.804854714418604e-13,2.5115958e-05,-2.1471762e-07,128467.484,0.40551543,-265.17154,0.0,0.0,1.0,-3.009479952686848e-13,2.3577394e-12,2.2748864e-16,0.0,0.0,0.0,7.48e-16,2.7713776578991487e-14,2.0567913786402136e-12,1359.1997595108305,13.941489827879979
