,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
136,136,137,a35da8,FFT4000,35.32099914550781,-102.0234489440918,241.274444236,11201.4,-0.6741484286010259,34610D,224.11388,35.76558,10.45551,209.8131421351244,63060.89779435221,0.35031632783782507,0.5494418300327885,35.85139852781667,39.6721112758438,310.1191358920638,1.8355563624605524e-05,21924.23908360054,0.146018808225819,0.2987616543984722,0.7323390343082306,climb,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.699126091144004,19.83600195175,12.415517911379034,36.28235539,1450000000000000.0,13.7595528354454,771.930626867522,1436.85643924938,0.00183555636246,0.0193612527768013,0.232971359114373,19.8360556379219,12.0328659410676,12.032645075085352,0.0018355563624605,0.5866064697783959,428772756656514.4,0.5494418300327885,0.015455034270425109,5.637365909241135e-06,3.0968000000000004,35.8,2023-02-06 10:17:00,1.8355563624605527e-05,0.14601880203288,0.0,219.24239083600543,136,1.8355563624605527e-05,35.76558,10.45551,0.14601880203288,0.0,0.0,0.340798930947568,0.0,14659.243576146022,-0.3079655563110545,0.9513975068950006,1.592064120274889,230.88983195535167,0.09010255814381354,0.591060799292456,0.0,221.75868794368637,0.0,0.0,0.0,0 days,1.9142286e-05,1.3048401e-06,112401.445,0.17102022,-253.50801,0.0,0.0,1.0,-4.140447533784308e-13,1.8565442e-12,3.1151892e-16,0.0,0.0,0.0,7.48e-16,1.9812012518186232e-14,1.4424995069136647e-12,841.2530791718717,7.349513909427693e-13,7.636383429093981e-14,6.327289126963585e-14,0.0,1.9142286e-05,1.3048401e-06,112401.445,0.17102022,-253.50801,0.0,0.0,0.0,-4.140447533784308e-13,1.8565442e-12,3.1151892e-16,0.0,0.0,0.0,7.48e-16,1.9812012518186232e-14,1.4424995069136647e-12,841.2530791718717,7.349513909427693e-13,7.636383429093981e-14,6.327289126963585e-14,0.0
137,137,138,a35da8,FFT4000,35.280303955078125,-101.86981201171876,240.759999792,11292.84,-0.6700752391998251,34610D,223.80153,35.08198,9.980947,212.6243302331933,63025.04639582439,0.3572825470376305,0.5070704400920925,33.09706794178824,36.8470767129104,0.0,1.643869774757038e-05,21610.377722110978,0.1339302806581085,0.275808899514902,0.6841672347406981,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7089876450590764,18.42449674568212,11.98387971457006,36.28235538999999,1450000000000000.0,13.0912277215636,760.895519998036,1410.35089995116,0.00164386977476,0.0188109396668336,0.217632144702247,18.4235383564552,11.5694456819701,11.569255498475798,0.001643869774757,0.5530190725378987,392686890650087.3,0.5070704400920925,0.014710198566262619,4.9437595012361235e-06,3.0968000000000004,35.8,2023-02-06 10:18:00,1.6438697747570375e-05,0.1339302275997924,0.0,216.10377722110982,137,1.6438697747570375e-05,35.08198,9.980947,0.1339302275997924,0.0,0.0,0.33638897646864696,0.0,14275.4779077968,-0.31216489904729455,0.9500279342223534,1.5862788152057747,230.8519899207015,0.08239054416674695,0.546455736641522,0.0,221.69658772208206,0.0,0.0,0.0,0 days,1.722872e-05,1.2156776e-06,113380.89,0.16118525,-253.78975,0.0,0.0,1.0,-4.099533777798605e-13,1.8756858e-12,3.04646e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107168591782973e-14,1.4657325083769945e-12,842.0126254990796,6.55983324563187e-13,7.04748727608084e-14,5.839346600181269e-14,0.0,1.722872e-05,1.2156776e-06,113380.89,0.16118525,-253.78975,0.0,0.0,0.0,-4.099533777798605e-13,1.8756858e-12,3.04646e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0107168591782973e-14,1.4657325083769945e-12,842.0126254990796,6.55983324563187e-13,7.04748727608084e-14,5.839346600181269e-14,0.0
138,138,139,a35da8,FFT4000,35.240137132547666,-101.72048365816158,242.817777568,11292.84,-0.6660157007132883,34610D,223.22664,34.434395,9.435178,217.1439072549347,62991.949327882605,0.3657490282664925,0.4654878775188267,30.52663714455019,33.9062538784042,0.0,1.7077857030614465e-05,21610.377722110978,0.1493406474235598,0.2543886428712515,0.6277692242228764,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7249897017029185,16.95259237639972,11.58135987234359,31.709259989438632,1518704172273041.5,12.5072290727126,747.755153690668,1376.97250373022,0.00170778570306,0.0181044407394166,0.202798820504869,16.9531269392021,11.2016064690327,11.201415172865838,0.0017077857030614,0.514944966500006,349893865484882.6,0.4654878775188267,0.01401500741819911,4.142994591721218e-06,3.0968000000000004,35.8,2023-02-06 10:19:00,1.707785703061446e-05,0.14934059855893372,0.0,216.10377722110982,138,1.707785703061446e-05,34.434395,9.435178,0.14934059855893372,0.0,0.0,0.3372553007509193,0.0,14912.550390506234,-0.4311545177259858,0.9022781067079443,1.607454599676752,230.98991188807557,0.09135468086574002,0.417621157383128,0.0,221.8547051382803,0.0,0.0,0.0,0 days,1.7549519e-05,1.2414586e-06,113403.766,0.17362858,-253.87817,0.0,0.0,0.9999999999999999,-4.0983149577489395e-13,1.8761245e-12,3.0663326e-16,0.0,0.0,0.0,7.48e-16,2.0116441916541618e-14,1.466292973480845e-12,842.76167736143,5.739495386363618e-13,6.469554591642159e-14,5.360488090217789e-14,0.0,1.7549519e-05,1.2414586e-06,113403.766,0.17362858,-253.87817,0.0,0.0,0.07605193493567677,-4.0983149577489395e-13,1.8761245e-12,3.0663326e-16,0.0,0.0,0.0,7.48e-16,2.0116441916541618e-14,1.466292973480845e-12,842.76167736143,5.739495386363618e-13,6.469554591642159e-14,5.360488090217789e-14,0.0
139,139,140,a35da8,FFT4000,35.18222614870233,-101.57243728637695,251.048888672,11292.84,-0.6619826170399136,34610D,222.6942,34.075684,8.683978,218.79334452869583,62961.42269073806,0.368771260978566,0.4434765329588374,29.16992084127928,32.3243281008746,51.35560448384852,1.7471660145057755e-05,21610.377722110978,0.1631860219004984,0.2430826736773273,0.5955555600151626,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.731369538833334,16.161753107463234,11.356816988295211,29.132431165382748,1557417314234685.8,12.189266636691,740.526870239343,1358.62581197492,0.00174716601451,0.0177196385417006,0.194893699358085,16.1621640504373,10.9987401209923,10.998547958100287,0.0017471660145057,0.4948967376161918,330059777740665.6,0.4434765329588374,0.013614656553159821,3.757551601455539e-06,3.0968000000000004,35.8,2023-02-06 10:20:00,1.7471660145057755e-05,0.16318619528024125,0.0,216.10377722110982,139,1.7471660145057755e-05,34.075684,8.683978,0.16318619528024125,0.0,0.0,0.3380616451116248,0.0,15117.240765603452,-0.4537267670893692,0.8911408535280095,1.6151514104798719,231.03964394935102,0.09930534156683661,0.2931993389043084,0.0,221.92879084661632,0.0,0.0,0.0,0 days,1.7736262e-05,1.2790831e-06,113422.35,0.18610553,-253.51215,0.0,0.0,1.0,-4.0971518285560774e-13,1.876544e-12,3.0953347e-16,0.0,0.0,0.0,7.48e-16,2.0126309838642882e-14,1.466828950311655e-12,843.8388281240045,5.313834903180538e-13,6.163631275173972e-14,5.1070087708584344e-14,0.0,1.7736262e-05,1.2790831e-06,113422.35,0.18610553,-253.51215,0.0,0.0,0.45750886127380297,-4.0971518285560774e-13,1.876544e-12,3.0953347e-16,0.0,0.0,0.0,7.48e-16,2.0126309838642882e-14,1.466828950311655e-12,843.8388281240045,5.313834903180538e-13,6.163631275173972e-14,5.1070087708584344e-14,0.0
140,140,141,a35da8,FFT4000,35.120452880859375,-101.42432387994262,253.621110892,11308.08,-0.6579266824817038,34610D,222.35349,33.98888,7.853973,218.1947991956643,62932.252769896775,0.3697959280581789,0.427086423606261,28.178761307745592,31.3018061495806,-51.28277924548884,1.7285988926852274e-05,21558.506078089278,0.1680257032563075,0.2348230108978799,0.5731163544775598,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7299273677204272,15.65091046273222,11.178371343249925,27.50756244424548,1581828626652176.0,11.9120601945702,735.36504888503,1346.89786642112,0.00172859889269,0.0174895051625989,0.188900417804596,15.6509030747903,10.8007868746657,10.80060017561066,0.0017285988926852,0.4813649127904338,316309574667437.5,0.427086423606261,0.013317668536705955,3.49442278208032e-06,3.0968000000000004,35.8,2023-02-06 10:21:00,1.7285988926852274e-05,0.16802562270806776,0.0,215.58506078089286,140,1.7285988926852274e-05,33.98888,7.853973,0.16802562270806776,0.0,0.0,0.33776695681761054,0.0,14626.714820619816,-0.4545021069727729,0.8907456622163872,1.6138941030902985,231.031534372113,0.10191003043001787,0.21311762541756343,0.0,221.93078447110688,0.0,0.0,0.0,0 days,1.7460625e-05,1.3023414e-06,113591.43,0.1908836,-253.01414,0.0,0.0,1.0,-4.0896982784046746e-13,1.8801878e-12,3.1132632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0185159835485053e-14,1.4712179630100214e-12,844.9878177999783,5.020792080496305e-13,5.935834349967924e-14,4.91826274711628e-14,0.0,1.7460625e-05,1.3023414e-06,113591.43,0.1908836,-253.01414,0.0,0.0,0.6234024312357144,-4.0896982784046746e-13,1.8801878e-12,3.1132632e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0185159835485053e-14,1.4712179630100214e-12,844.9878177999783,5.020792080496305e-13,5.935834349967924e-14,4.91826274711628e-14,0.0
141,141,142,a35da8,FFT4000,35.06058515128443,-101.28118515014648,239.731110904,11292.84,-0.6538880294051109,34610D,222.06308,33.993847,7.0256534,218.0597257748012,62904.07400858903,0.3702410894943756,0.4218567480485577,27.869325228746824,30.9749101735262,0.0,1.7639186111569212e-05,21610.377722110978,0.1782012516803875,0.2322443769062235,0.562665047950302,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7299522930045579,15.48744088514002,11.124410878032997,26.7974759514187,1592496653548344.0,11.8438268952944,732.814502455693,1340.96362932584,0.00176391861116,0.017371760238816,0.187010365646694,15.4874550867631,10.7651938016524,10.765003915744838,0.0017639186111569,0.4748415663979639,311474329780505.94,0.4218567480485577,0.013200233468353485,3.3875051465511313e-06,3.0968000000000004,35.8,2023-02-06 10:22:00,1.763918611156921e-05,0.1782012137226062,0.0,216.10377722110982,141,1.763918611156921e-05,33.993847,7.0256534,0.1782012137226062,0.0,0.0,0.33902244177112734,0.0,14429.673056214377,-0.4541138432086734,0.890943666797317,1.6189213339858517,231.06392630194483,0.10777512539268827,0.12994151080344826,0.0,221.9816943030745,0.0,0.0,0.0,0 days,1.7737555e-05,1.3811299e-06,113441.84,0.2002604,-252.44168,0.0,0.0,0.9999999999999998,-4.0955226493027007e-13,1.8769261e-12,3.173996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0141258958378437e-14,1.4673737971803239e-12,846.1013642515023,4.902737296104815e-13,5.863150026377201e-14,4.858038593283967e-14,0.0,1.7737555e-05,1.3811299e-06,113441.84,0.2002604,-252.44168,0.0,0.0,0.6441510888443929,-4.0955226493027007e-13,1.8769261e-12,3.173996e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0141258958378437e-14,1.4673737971803239e-12,846.1013642515023,4.902737296104815e-13,5.863150026377201e-14,4.858038593283967e-14,0.0
142,142,143,a35da8,FFT4000,35.00157553462659,-101.14004516601564,244.3611109,11292.84,-0.649838585441313,34610D,222.08218,34.184254,6.2220707,216.92826230675485,62876.20468336028,0.3712743377927398,0.3954799408900151,26.29182062460794,29.2711076420694,-25.635927729874908,1.7269104821303666e-05,21610.377722110978,0.1740471705890004,0.2190985052050661,0.5303996426774393,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7261335030501551,14.63551485006069,10.83356995727625,24.889988096416428,1533539718585302.5,11.3790758539885,725.315512167242,1323.14247785087,0.00172691048213,0.0170152367447553,0.177305316735521,14.6355538210347,10.4203849405841,10.420204992971817,0.0017269104821303,0.4558108108395093,284187819280140.94,0.3954799408900151,0.012822457829178952,2.9373343369026752e-06,3.0968000000000004,35.8,2023-02-06 10:23:00,1.7269104821303666e-05,0.17404744084349086,0.0,216.10377722110982,142,1.7269104821303666e-05,34.184254,6.2220707,0.17404744084349086,0.0,0.0,0.33899328441758453,0.0,14453.505953951399,-0.458668367491871,0.8886075222854812,1.621581353086678,231.08102954821055,0.10528260824611688,0.13086829587840718,0.0,221.98828761751776,0.0,0.0,0.0,0 days,1.7397751e-05,1.4492297e-06,113444.87,0.19700478,-252.10088,0.0,0.0,1.0000000000000004,-4.0950010595078284e-13,1.8769502e-12,3.2264896e-16,0.0,0.0,0.0,7.48e-16,2.0147500444205724e-14,1.4674501147792823e-12,847.1989497070007,4.464885611541996e-13,5.4965535968955175e-14,4.554287265999144e-14,0.0,1.7397751e-05,1.4492297e-06,113444.87,0.19700478,-252.10088,0.0,0.0,0.644151088844393,-4.0950010595078284e-13,1.8769502e-12,3.2264896e-16,0.0,0.0,0.0,7.48e-16,2.0147500444205724e-14,1.4674501147792823e-12,847.1989497070007,4.464885611541996e-13,5.4965535968955175e-14,4.554287265999144e-14,0.0
143,143,144,a35da8,FFT4000,34.94187694484904,-100.9991455078125,241.274444236,11285.22,-0.6457633960685428,34610D,222.23973,34.32364,5.5364723,214.57419283069964,62849.91286273568,0.36844944994698353,0.4158341011451076,27.48136381990408,30.8785165437414,-25.66524798781852,1.697362646386153e-05,21636.360328255767,0.1679458844947459,0.2290113651658673,0.5539224646968087,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7179990401728187,15.439226815521984,11.039346065686534,26.367829894210224,1598951466786498.0,11.704020491711,730.899585574815,1338.50304957792,0.00169736264639,0.017346097376201,0.184724153526331,15.4392582718707,10.649320681191,10.649139926667722,0.0016973626463861,0.4699784187382069,307327963626192.1,0.4158341011451076,0.013085707325381857,3.3017575170740314e-06,3.0968000000000004,35.8,2023-02-06 10:24:00,1.697362646386153e-05,0.1679459113033535,0.0,216.36360328255773,143,1.697362646386153e-05,34.32364,5.5364723,0.1679459113033535,0.0,0.0,0.33916025531624694,0.0,14557.008901506286,-0.4574315911791525,0.8892448140930082,1.616268644971916,231.0468453701213,0.10174840118947504,0.18066129629918704,0.0,221.94420706746828,0.0,0.0,0.0,0 days,1.7144608e-05,1.5327915e-06,113369.9,0.19186862,-252.85217,0.0,0.0,1.0000000000000002,-4.097728374277107e-13,1.8753519e-12,3.290902e-16,0.0,0.0,0.0,7.48e-16,2.0129618867746886e-14,1.4655791293281503e-12,848.3056000388012,4.784954652490559e-13,5.779444639384649e-14,4.7886827012044235e-14,0.0,1.7144608e-05,1.5327915e-06,113369.9,0.19186862,-252.85217,0.0,0.0,0.6542320507564144,-4.097728374277107e-13,1.8753519e-12,3.290902e-16,0.0,0.0,0.0,7.48e-16,2.0129618867746886e-14,1.4655791293281503e-12,848.3056000388012,4.784954652490559e-13,5.779444639384649e-14,4.7886827012044235e-14,0.0
144,144,145,a35da8,FFT4000,34.88191223144531,-100.85723876953124,240.759999792,11277.6,-0.6416481312449176,34610D,222.59036,34.285263,5.004295,213.8319338068483,62822.43149891577,0.36529100114366125,0.4488390289243319,29.489298801428944,33.1583510837046,51.42133031792711,1.6365043464502366e-05,21662.374173827782,0.1552045654169222,0.2457441566785745,0.5967269290651139,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7149514804815866,16.579184284378517,11.38972070151794,29.894753359124945,1545964521161530.5,12.2352504706102,740.753754585174,1362.88797617897,0.00163650434645,0.0178481054990484,0.196704143878835,16.5791755418523,11.0210097026445,11.020829346293231,0.0016365043464502,0.4955127095724202,337448059707210.4,0.4488390289243319,0.013639677681721328,3.846641763913628e-06,3.0968000000000004,35.8,2023-02-06 10:25:00,1.6365043464502366e-05,0.1552046203829028,0.0,216.62374173827783,144,1.6365043464502366e-05,34.285263,5.004295,0.1552046203829028,0.0,0.0,0.33903313852778283,0.0,14414.335909990554,-0.4595207272421267,0.8881670457942397,1.6101585017864861,231.00740683876813,0.09435230762575367,0.2759368036758295,0.0,221.88146405986828,0.0,0.0,0.0,0 days,1.6590564e-05,1.5759714e-06,113299.72,0.17920844,-253.05658,0.0,0.0,1.0,-4.1002604877341354e-13,1.874081e-12,3.3241864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0113131845147052e-14,1.4640548629602444e-12,849.4170814759243,5.377783615020887e-13,6.238161595020648e-14,5.16876246444568e-14,0.0,1.6590564e-05,1.5759714e-06,113299.72,0.17920844,-253.05658,0.0,0.0,0.5603233978452398,-4.1002604877341354e-13,1.874081e-12,3.3241864e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0113131845147052e-14,1.4640548629602444e-12,849.4170814759243,5.377783615020887e-13,6.238161595020648e-14,5.16876246444568e-14,0.0
145,145,146,a35da8,FFT4000,34.822265625,-100.71699492785392,243.846666456,11292.84,-0.6375206810122501,34610D,223.02689,34.170383,4.5966277,214.21697191829344,62792.94220011434,0.36509605228887015,0.4509873297896642,29.61439215403776,33.2394250649642,0.0,1.5313902333564886e-05,21610.377722110978,0.1372606322136862,0.246786601283648,0.6052904582650611,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7155375955480199,16.619603425031162,11.41162505912994,30.316838540514,1539623299193475.5,12.2494039697242,742.889436177925,1367.28377966706,0.00153139023336,0.0179292963231644,0.197476631949615,16.6197125324821,11.014187528067,11.01401886045787,0.0015313902333564,0.5013633438042636,338763814316368.56,0.4509873297896642,0.013731092584786778,3.908296593492341e-06,3.0968000000000004,35.8,2023-02-06 10:26:00,1.5313902333564886e-05,0.13726057279042692,0.0,216.10377722110982,145,1.5313902333564886e-05,34.170383,4.5966277,0.13726057279042692,0.0,0.0,0.3375573573608868,0.0,14634.407508529768,-0.4619034249361502,0.8869302261352097,1.6057989469866938,230.9791865070061,0.08380101752171834,0.37873078034146784,0.0,221.81791166714993,0.0,0.0,0.0,0 days,1.561154e-05,1.5634193e-06,113467.33,0.16065897,-253.16573,0.0,0.0,1.0,-4.0928561250544696e-13,1.8779579e-12,3.3145109e-16,0.0,0.0,0.0,7.479999999999999e-16,2.017218944683134e-14,1.4686721816344244e-12,850.5226666123859,5.456894475878735e-13,6.268019622262133e-14,5.193501972731482e-14,0.0,1.561154e-05,1.5634193e-06,113467.33,0.16065897,-253.16573,0.0,0.0,0.3584465960327388,-4.0928561250544696e-13,1.8779579e-12,3.3145109e-16,0.0,0.0,0.0,7.479999999999999e-16,2.017218944683134e-14,1.4686721816344244e-12,850.5226666123859,5.456894475878735e-13,6.268019622262133e-14,5.193501972731482e-14,0.0
146,146,147,a35da8,FFT4000,34.76139391882945,-100.57491302490234,241.274444236,11292.84,-0.6333461352597873,34610D,223.4179,33.73089,4.3058605,215.3990205829741,62763.327807960304,0.3648548723185418,0.4608639287866774,30.22730967789668,33.7586480011468,0.0,1.469679915733391e-05,21610.377722110978,0.1255235621373045,0.2518942473158056,0.6225363623554339,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7188561099718509,16.879378189741505,11.52240054282226,31.382762879278395,1523609321135745.2,12.4075705695625,746.782863779713,1375.51999594374,0.00146967991573,0.0180846958348144,0.201086575413429,16.8793240005734,11.1191571730127,11.118993759394586,0.0014696799157333,0.5122027356569142,346575191100406.2,0.4608639287866774,0.013942354361885885,4.083036692918287e-06,3.0968000000000004,35.8,2023-02-06 10:27:00,1.4696799157333914e-05,0.1255235321836712,0.0,216.10377722110982,146,1.4696799157333914e-05,33.73089,4.3058605,0.1255235321836712,0.0,0.0,0.33696658866105716,0.0,14343.902559160391,-0.4622267518669767,0.8867617661235199,1.6051883318768647,230.97522844549204,0.07692926630363665,0.45756557815945453,0.0,221.7898924279883,0.0,0.0,0.0,0 days,1.4997231e-05,1.5826465e-06,113485.23,0.14573894,-253.63483,0.0,0.0,1.0000000000000002,-4.091699381495828e-13,1.878769e-12,3.3293318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0185722823526294e-14,1.4695992038349007e-12,851.6509596970049,5.665770683001088e-13,6.405288925023624e-14,5.307239395019575e-14,0.0,1.4997231e-05,1.5826465e-06,113485.23,0.14573894,-253.63483,0.0,0.0,0.11225848995641673,-4.091699381495828e-13,1.878769e-12,3.3293318e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0185722823526294e-14,1.4695992038349007e-12,851.6509596970049,5.665770683001088e-13,6.405288925023624e-14,5.307239395019575e-14,0.0
147,147,148,a35da8,FFT4000,34.701690673828125,-100.43577855947063,239.731110904,11292.84,-0.6291724499649172,34610D,223.67273,33.13051,4.193408,217.0653311511429,62733.10049828241,0.41230338269830863,0.351362341828988,25.983913148647588,28.8614101925466,-412.883097377683,1.4301491223964892e-05,21610.377722110978,0.1183762214632191,0.2165326095720632,0.5382651428457915,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7240043430468508,14.43034351099661,10.777936506376689,24.763019972717345,1527546790774071.8,11.2493750957671,728.278276305167,1327.99697473763,0.0014301491224,0.017087340795579,0.175681170914494,14.4307050962733,10.2813640235904,10.281216986855892,0.0014301491223964,0.463360644705046,279844007546090.3,0.351362341828988,0.012884099370253133,2.954402147456967e-06,3.0968000000000004,35.8,2023-02-06 10:28:00,1.4301491223964892e-05,0.11837621284026455,0.0,216.10377722110982,147,1.4301491223964892e-05,33.13051,4.193408,0.11837621284026455,0.0,0.0,0.336582683140753,0.0,14399.117781368332,-0.4633444486312719,0.8861782675751999,1.7347848709032365,231.78681873168475,0.0727302509505454,0.3573782887401848,0.0,222.51639950076134,0.0,0.0,0.0,0 days,1.4590311e-05,1.6105668e-06,113507.44,0.13637441,-254.6867,0.0,0.0,1.0,-4.090366144803152e-13,1.8795905e-12,3.3508536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.020028441756183e-14,1.470553774345185e-12,852.7544606960481,3.994306980158597e-13,4.8833878639899336e-14,4.0462356587345166e-14,0.0,1.4590311e-05,1.6105668e-06,113507.44,0.13637441,-254.6867,0.0,0.0,0.0,-4.090366144803152e-13,1.8795905e-12,3.3508536e-16,0.0,0.0,0.0,7.479999999999999e-16,2.020028441756183e-14,1.470553774345185e-12,852.7544606960481,3.994306980158597e-13,4.8833878639899336e-14,4.0462356587345166e-14,0.0
148,148,149,a35da8,FFT4000,34.641615010924255,-100.29630661010742,243.332222012,11170.92,-0.6249668716675029,34610D,223.5829,32.347874,3.920161,219.7060031176609,62707.11658513376,0.3768134995475657,0.243178806608016,17.793436066634175,18.03624616314012,-1053.0901854829754,1.635905767055553e-05,22029.8692676161,0.1395686913880292,0.1482786338886181,0.3619697827562151,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.7329592967085636,9.018138793394524,9.12330233135872,14.238752454151577,1030798680560800.2,8.38537035113506,681.506416795718,1225.45958462543,0.00163590576706,0.015170291715662,0.121589403304008,9.01812308157006,8.01496804299931,8.014836927819788,0.0016359057670555,0.3528578505930086,162649082511151.34,0.243178806608016,0.01039956006093744,9.514690500238384e-07,3.0968000000000004,35.8,2023-02-06 10:29:00,1.6359057670555533e-05,0.1395688059623368,0.0,220.298692676161,148,1.6359057670555533e-05,32.347874,3.920161,0.1395688059623368,0.0,0.0,0.3432541398614521,0.0,14622.304268278289,-0.46466510204742933,0.8854865007097804,1.6677506276308518,231.37399451045695,0.085675525549951,0.41765802386361045,0.0,222.1855014919429,0.0,0.0,0.0,0 days,1.6423604e-05,1.9670822e-06,112264.17,0.15189764,-255.86885,0.0,0.0,0.9999999999999999,-4.1421075071941745e-13,1.8543775e-12,3.6256676e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9832736438528858e-14,1.4401668991914495e-12,853.8641013647301,2.1852682986921997e-13,3.379805663827023e-14,2.8004104071709624e-14,0.0,1.6423604e-05,1.9670822e-06,112264.17,0.15189764,-255.86885,0.0,0.0,0.0,-4.1421075071941745e-13,1.8543775e-12,3.6256676e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9832736438528858e-14,1.4401668991914495e-12,853.8641013647301,2.1852682986921997e-13,3.379805663827023e-14,2.8004104071709624e-14,0.0
