Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
134,134,135,407463.0,BAW680,43.47688293457031,22.98422879950945,233.043333132,10553.7,-0.3305923594907742,34610D,236.36546,1.031602,43.5923,251.52104251529795,64126.05318387222,0.4135716454405082,0.380787142829646,28.383561147054056,27.612590022807,-994.2654180232024,3.504414873843191e-05,24270.50189404938,0.074398195177945,0.2365296762254504,0.6642793330504672,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8160927556603075,13.806251267410218,11.463007629493648,24.55127851627213,1517552540042853.2,12.1601975069865,786.607501087511,1559.41825616117,0.00350441487384,0.0224887033596358,0.190393571414823,13.8062950114035,8.46618715050303,8.465890470578175,0.0035044148738431,0.6292610349536197,186560401190260.4,0.4507792397444943,334038975092715.0,0.014224776386475,2.0182754040825857e-06,2.8440000000000003,35.8,2023-08-06 01:15:00,3.504414873843191e-05,0.0743982877541619,0.0,242.70501894049383,134,3.504414873843191e-05,1.031602,43.5923,0.0743982877541619,0.015011506,1.13229e-06,0.3577150336065938,0.0,13780.44026920552,-0.4565834500224632,0.8896805905298737,2.077628087565624,233.7000401971261,0.0518001416289595,inf,0.0,224.1856590675875,0.0,0.0,0.0,0 days,4.198224e-05,4.5498127e-06,106954.06,0.088082865,-189.25836,0.0,0.0,1.0,-4.316933894432519e-13,1.8590752e-12,5.616522500000001e-16,0.0,0.0,0.0,7.48e-16,1.9865614686531846e-14,1.4273817254123781e-12,1219.144608850803,13.78044026920552,4.638943753154007e-13,4.198224e-05,4.5498127e-06,106954.06,0.088082865,-189.25836,0.0,0.0,0.0,-4.316933894432519e-13,1.8590752e-12,5.616522500000001e-16,0.0,0.0,0.0,7.48e-16,1.9865614686531846e-14,1.4273817254123781e-12,1219.144608850803,13.78044026920552,0.0
135,135,136,407463.0,BAW680,43.42021179199219,23.1359934252362,232.528888688,10271.76,-0.3281419398922998,34610D,237.5869,-2.9441042,42.409557,254.4400588138537,64097.66962272517,0.4236952091633822,0.469162614855394,28.8,34.4540200009622,-482.7445442120343,7.367202839872697e-05,25354.37540474077,0.1429254299873163,0.24,0.6595602418874414,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8234390688282511,17.226985231630657,11.576606548718322,23.73932093358496,1479227935117934.5,14.4323112024657,810.583902515617,1620.6849806329,0.00736720283987,0.0238546648951997,0.234581307427697,17.2270100004811,9.83377081414803,9.83304639367487,0.0073672028398726,0.7158535351328481,277479027036127.47,0.4613986345932197,341881111526405.06,0.0157951466832092,3.351208572759146e-06,2.8440000000000003,35.8,2023-08-06 01:16:00,7.367202839872697e-05,0.1429255178282858,0.0,253.5437540474077,135,7.367202839872697e-05,-2.9441042,42.409557,0.1429255178282858,0.032836102,2.5405361e-06,0.371768743980419,0.0,14053.451697020337,-0.4581167839538031,0.8888920138351026,2.208610676637005,234.3576935746251,0.1007224513917037,inf,0.0,224.9623747940797,0.0,0.0,0.0,0 days,8.34162e-05,3.9277375e-06,104056.95,0.16903298,-196.01788,0.0,0.0,1.0,-4.4760785303772964e-13,1.8616781e-12,5.137006e-16,0.0,0.0,0.0,7.48e-16,1.964461414744769e-14,1.4140702735683073e-12,1219.7386227387155,14.053451697020336,6.287374141262193e-13,8.34162e-05,3.9277375e-06,104056.95,0.16903298,-196.01788,0.0,0.0,0.0,-4.4760785303772964e-13,1.8616781e-12,5.137006e-16,0.0,0.0,0.0,7.48e-16,1.964461414744769e-14,1.4140702735683073e-12,1219.7386227387155,14.053451697020336,0.0
136,136,137,407463.0,BAW680,43.362213134765625,23.29050463299419,232.528888688,10134.6,-0.3256538006654447,34610D,238.35486,-4.820651,41.786884,256.3759189010664,64068.86962272517,0.4289652480882077,0.539622792334834,40.473833691450565,39.818381403183,0.0,9.10105334599798e-05,25895.65316756602,0.1658971847478779,0.3372819474287547,0.920227293672134,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8283663399828513,19.90951605181221,14.326548947916242,36.28235539,1450000000000000.0,16.1072255343953,828.552904347766,1669.55649770699,0.009101053346,0.0249963902058172,0.269811396167417,19.9091907015915,10.7940144135143,10.793032133902145,0.0091010533459979,0.7872573485770896,363955190684993.25,0.4654161508699392,344833093012672.25,0.017046590743986,4.699829737296094e-06,2.8440000000000003,35.8,2023-08-06 01:17:00,9.10105334599798e-05,0.1658970878871436,0.0,258.95653167566024,136,9.10105334599798e-05,-4.820651,41.786884,0.1658970878871436,0.040859636,3.060421e-06,0.3784820671326015,0.0,13907.032333396255,-0.4597434018580751,0.88805180279529,2.276613494848945,234.68563200996635,0.1178029422513064,inf,0.0,225.32525960623343,0.0,0.0,0.0,0 days,0.00012854642,2.8350153e-06,102773.24,0.26120856,-201.68683,0.0,0.0,1.0000000000000002,-4.5466404326113627e-13,1.8654928e-12,4.2946992e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9518243519224154e-14,1.4108287375594126e-12,1220.346551329981,13.907032333396256,7.786698646193326e-13,0.00012854642,2.8350153e-06,102773.24,0.26120856,-201.68683,0.0,0.0,0.0,-4.5466404326113627e-13,1.8654928e-12,4.2946992e-16,0.0,0.0,0.0,7.479999999999998e-16,1.9518243519224154e-14,1.4108287375594126e-12,1220.346551329981,13.907032333396256,0.0
137,137,138,407463.0,BAW680,43.30461405091366,23.443123953683035,232.014444244,10134.6,-0.3231432864707428,34610D,238.52695,-4.738444,42.00903,256.7265912591599,64028.39578903372,0.4291178823343836,0.54128079472254,40.60025465949917,39.9003599844028,-26.832471592468448,7.467918194257472e-05,25895.65316756602,0.1336161777922656,0.3383354554958264,0.9258927426981872,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8292001328290844,19.950193852915472,14.41768449514844,36.28235538999999,1450000000000000.0,16.1398019312717,829.51343454619,1671.65840479509,0.00746791819426,0.0250402625471589,0.27064039736127,19.9501799922014,10.8082092530606,10.807402165107986,0.0074679181942574,0.7912316899903412,366571685819019.1,0.4653965385271935,344817436645022.25,0.0171040094462551,4.749086473383078e-06,2.8440000000000003,35.8,2023-08-06 01:18:00,7.467918194257472e-05,0.1336161753181071,0.0,258.95653167566024,137,7.467918194257472e-05,-4.738444,42.00903,0.1336161753181071,0.04001844,2.8199806e-06,0.3782090037369019,0.0,13783.392729358822,-0.4611432563016227,0.8873256995982568,2.2771901071977942,234.68837543152227,0.0950421338464267,inf,0.0,225.24228204329063,0.0,0.0,0.0,0 days,0.00012361858,2.5655568e-06,102839.2,0.25387588,-207.60754,0.0,0.0,1.0,-4.543022802802211e-13,1.8654568e-12,4.0869917e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9501708600768563e-14,1.411154572172597e-12,1220.9502916849942,13.78339272935882,7.83874223206649e-13,0.00012361858,2.5655568e-06,102839.2,0.25387588,-207.60754,0.0,0.0,0.0,-4.543022802802211e-13,1.8654568e-12,4.0869917e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9501708600768563e-14,1.411154572172597e-12,1220.9502916849942,13.78339272935882,0.0
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,-0.3206095169620625,34610D,238.66144,-4.7011595,42.12576,257.3302777501236,63987.79553437422,0.4294553332787479,0.543829606653532,40.797864384702976,40.025650272691,26.84055916742622,6.061231691443799e-05,25925.99627713964,0.1070080732260845,0.3399822032058581,0.931833557928173,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8309157369898333,20.012858217643583,14.525643093375123,36.28235539,1450000000000000.0,16.2009187515706,830.483512595717,1673.63747758956,0.00606123169144,0.0250798061504452,0.271914803326766,20.0128251363455,10.841981859654,10.841324741842977,0.0060612316914437,0.7952653648519127,369922433927031.4,0.4655830635658896,344952275269243.25,0.0171703589100589,4.808184661675967e-06,2.8440000000000003,35.8,2023-08-06 01:19:00,6.061231691443799e-05,0.1070080651177057,0.0,259.2599627713964,138,6.061231691443799e-05,-4.7011595,42.12576,0.1070080651177057,0.03883948,2.6204186e-06,0.3784387910697479,0.0,13776.410644632862,-0.4632413474137193,0.8862321671245756,2.281179148470641,234.70733778728885,0.0762169927294909,inf,0.0,225.19006260326853,0.0,0.0,0.0,0 days,0.00011831241,2.417011e-06,102830.77,0.2404161,-213.69038,0.0,0.0,1.0,-4.543495662533326e-13,1.8662212e-12,3.9724876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9499579819399606e-14,1.4118716192373298e-12,1221.5502239384946,13.776410644632865,7.910222131199735e-13,0.00011831241,2.417011e-06,102830.77,0.2404161,-213.69038,0.0,0.0,0.0,-4.543495662533326e-13,1.8662212e-12,3.9724876e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9499579819399606e-14,1.4118716192373298e-12,1221.5502239384946,13.776410644632865,0.0
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,-0.3180499643542264,34610D,238.67076,-4.345045,42.303654,257.11289767607275,63946.99766998952,0.4293522883455127,0.54418647150411,40.82807011225556,40.0761595855744,-26.840325789494063,4.449649118107018e-05,25895.65316756602,0.0783854675708122,0.3402339176021297,0.93353204346394,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8301976218277795,20.038059197783017,14.551626533642038,36.28235539,1450000000000000.0,16.2002342216926,830.723451586286,1674.59570529037,0.00444964911811,0.0251050859677521,0.272093235752055,20.0380797927872,10.8381718390275,10.837689599867796,0.004449649118107,0.7962654291377612,370838608061054.4,0.4653728504335891,344798536645147.4,0.0171858998265368,4.823967933318309e-06,2.8440000000000003,35.8,2023-08-06 01:20:00,4.449649118107018e-05,0.0783854805881253,0.0,258.95653167566024,139,4.449649118107018e-05,-4.345045,42.303654,0.0783854805881253,0.032412123,2.1105027e-06,0.3779811155916285,0.0,13710.37571475518,-0.4647847200041355,0.8854237200632685,2.2780662077027816,234.6925425900124,0.0558355745109099,inf,0.0,225.10260643858555,0.0,0.0,0.0,0 days,0.00010492633,2.3272532e-06,102979.22,0.20781745,-220.55792,0.0,0.0,1.0,-4.5353332401460286e-13,1.8671122e-12,3.9032993000000004e-16,0.0,0.0,0.0,7.48e-16,1.951485375488144e-14,1.413578754459802e-12,1222.147469683374,13.71037571475518,7.932156546154458e-13,0.00010492633,2.3272532e-06,102979.22,0.20781745,-220.55792,0.0,0.0,0.0,-4.5353332401460286e-13,1.8671122e-12,3.9032993000000004e-16,0.0,0.0,0.0,7.48e-16,1.951485375488144e-14,1.413578754459802e-12,1222.147469683374,13.71037571475518,0.0
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,-0.3154658462832465,34610D,238.6573,-4.033826,42.417004,257.7285664851285,63906.16959987726,0.4302182757530602,0.561599162438564,42.23196955681865,41.342923698111,53.66089624568757,3.620563829699589e-05,25925.99627713964,0.0639478059329373,0.3519330796401554,0.9649405942214192,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8322090221192245,20.67224485901901,15.1422159553832,36.28235538999999,1450000000000000.0,16.5759944178552,835.187723893768,1687.88183687113,0.0036205638297,0.0254306068776891,0.280799581219282,20.6714618490555,11.0417963114217,11.041396550611896,0.0036205638296995,0.815102296180714,394652908329906.9,0.4655515132687881,344927139357453.8,0.017515045431692,5.209575883395258e-06,2.8440000000000003,35.8,2023-08-06 01:21:00,3.620563829699589e-05,0.0639478642155571,0.0,259.2599627713964,140,3.620563829699589e-05,-4.033826,42.417004,0.0639478642155571,0.023339853,1.3493611e-06,0.3784453558661947,0.0,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.2841855812318443,234.7216098309288,0.0455452975945545,inf,0.0,225.09211476010267,0.0,0.0,0.0,0 days,9.191045e-05,2.335176e-06,102973.85,0.17216747,-227.95682,0.0,0.0,1.0000000000000002,-4.5356349447342027e-13,1.870506e-12,3.9094067000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9559192169099464e-14,1.4169424236043789e-12,1222.7438207324133,13.903427987036851,8.362597096925357e-13,9.191045e-05,2.335176e-06,102973.85,0.17216747,-227.95682,0.0,0.0,0.0,-4.5356349447342027e-13,1.870506e-12,3.9094067000000003e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9559192169099464e-14,1.4169424236043789e-12,1222.7438207324133,13.903427987036851,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,-0.3128463719989307,34610D,238.44194,-3.4621599,42.58328,258.21814625783253,63863.93763032044,0.4302546664939178,0.548143761092694,41.15371933479848,40.2792840957148,-26.816184577888897,3.0316452237113896e-05,25865.33882047676,0.0546792809916026,0.3429476611233206,0.9398940385778703,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8341662762566143,20.139548768930865,14.68679777796906,36.28235539,1450000000000000.0,16.298611448321,831.505223577494,1676.64002522913,0.00303164522371,0.0251520869622111,0.274071880546347,20.1396420478574,10.8965860748699,10.896255739053224,0.0030316452237113,0.7995238501481587,375645259657092.1,0.4650492697514992,344554434900173.6,0.0172561325927443,4.899216757361623e-06,2.8440000000000003,35.8,2023-08-06 01:22:00,3.0316452237113896e-05,0.0546792909020008,0.0,258.6533882047676,141,3.0316452237113896e-05,-3.4621599,42.58328,0.0546792909020008,0.016640563,1.0128643e-06,0.3779009415017236,0.0,13986.075289798311,-0.4679719463721605,0.8837433209980439,2.278975390695113,234.6968656063119,0.038861054217847,inf,0.0,225.0458305432148,0.0,0.0,0.0,0 days,7.362095e-05,2.272059e-06,103198.11,0.1288276,-235.11084,0.0,0.0,1.0,-4.5232876435746693e-13,1.87257e-12,3.860754e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959721111733209e-14,1.4202412100633304e-12,1223.3501585215083,13.986075289798311,8.060301831591516e-13,7.362095e-05,2.272059e-06,103198.11,0.1288276,-235.11084,0.0,0.0,0.0,-4.5232876435746693e-13,1.87257e-12,3.860754e-16,0.0,0.0,0.0,7.479999999999999e-16,1.959721111733209e-14,1.4202412100633304e-12,1223.3501585215083,13.986075289798311,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,-0.310197410512854,34610D,238.35052,-3.2195284,42.47448,258.2643244830294,63822.78391098564,0.4309509164664372,0.56835980508135,42.80145806502685,41.8249262476306,26.796748102422647,3.062700482517914e-05,25895.65316756602,0.0558540942325371,0.3566788172085571,0.9750608469016724,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8344754644135712,20.911816911174466,15.354274025733066,36.28235538999999,1450000000000000.0,16.7296600331758,836.392895228121,1692.0154142875,0.00306270048252,0.0255372027302518,0.284179902540675,20.9124631238153,11.1280748147107,11.12773400554762,0.0030627004825179,0.8202024912754686,404259728892712.3,0.465268457893107,344715368473739.7,0.0176106130058289,5.356818535169916e-06,2.8440000000000003,35.8,2023-08-06 01:23:00,3.062700482517914e-05,0.0558541883129523,0.0,258.95653167566024,142,3.062700482517914e-05,-3.2195284,42.47448,0.0558541883129523,0.021422217,2.2720951e-06,0.3784889587146771,0.0,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.284438644919613,234.72281040868995,0.0396601601689507,inf,0.0,225.0722342866838,0.0,0.0,0.0,0 days,6.174115e-05,2.237774e-06,103194.664,0.10129454,-241.57521,0.0,0.0,1.0,-4.5234791958576286e-13,1.8767292e-12,3.834326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9648391092600582e-14,1.4243814234767417e-12,1223.962678578257,14.016215671650178,8.55412085139514e-13,6.174115e-05,2.237774e-06,103194.664,0.10129454,-241.57521,0.0,0.0,0.0,-4.5234791958576286e-13,1.8767292e-12,3.834326e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9648391092600582e-14,1.4243814234767417e-12,1223.962678578257,14.016215671650178,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,-0.307520294465413,34610D,238.09637,-2.7170653,42.224716,259.0883581586816,63779.982452920616,0.4316804723965549,0.572905109827604,43.18519163288865,42.09646591631,26.772631281781592,3.083265163107731e-05,25865.33882047676,0.0577323137278296,0.3598765969407387,0.9819911652644808,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.837584639172254,21.04805734544708,15.50071776413368,36.28235539,1450000000000000.0,16.8360510468048,837.168955820417,1694.49262560179,0.00308326516311,0.0255997523069238,0.286452554913802,21.048232958155,11.189661192008,11.189316195719746,0.0030832651631077,0.8235251067690337,410099113946819.5,0.4649634579801788,344486171852067.0,0.017681876807486,5.447561465175844e-06,2.8440000000000003,35.8,2023-08-06 01:24:00,3.08326516310773e-05,0.0577323628137685,0.0,258.6533882047676,143,3.08326516310773e-05,-2.7170653,42.224716,0.0577323628137685,0.020946063,2.6674288e-06,0.378449422053337,0.0,14228.67839573352,-0.4710558779810473,0.882103372524731,2.2846939249289213,234.72402138188448,0.0408907981193919,inf,0.0,225.07771127603985,0.0,0.0,0.0,0 days,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,1.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,8.671105659119504e-13,5.087405e-05,2.191888e-06,103341.25,0.08278941,-248.37057,0.0,0.0,0.0,-4.515399338233522e-13,1.8781725e-12,3.7989555000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.967412052430824e-14,1.4266326910564417e-12,1224.574532210163,14.22867839573352,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,-0.3048070579967032,34610D,237.81564,-2.2416456,41.91174,259.4756950417584,63736.79726128773,0.4317588848266812,0.561302438778604,42.23924850134116,41.1898268077432,-26.74505980737313,3.120709857031526e-05,25835.053215009157,0.0601727387374765,0.3519937375111763,0.957867117582651,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8393318449406613,20.594849557550013,15.073853867386124,36.28235538999999,1450000000000000.0,16.6058321576678,833.66345565101,1683.99662452058,0.00312070985703,0.0253411072345294,0.280651219389302,20.5949134038716,11.0749391015911,11.074593495660254,0.0031207098570315,0.8086485296507634,391743399424410.3,0.4646924665580564,344284034596898.25,0.0174655968901034,5.145768545467473e-06,2.8440000000000003,35.8,2023-08-06 01:25:00,3.120709857031526e-05,0.0601727839487565,0.0,258.3505321500915,144,3.120709857031526e-05,-2.2416456,41.91174,0.0601727839487565,0.019054817,2.728077e-06,0.3784525157498999,0.0,14115.83002747822,-0.4725946532240693,0.8812799179284762,2.282334423657384,234.7128240406321,0.042501056261568,inf,0.0,225.073274208163,0.0,0.0,0.0,0 days,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,1.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,8.39936122565929e-13,4.2852374e-05,2.1429428e-06,103488.375,0.07273726,-255.57095,0.0,0.0,0.0,-4.507283155272476e-13,1.8786836e-12,3.7612268000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9687543043310537e-14,1.4279554133616959e-12,1225.196157960784,14.11583002747822,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.3020713881039568,34610D,237.60626,-1.8255963,41.337044,259.21392966803893,63694.55801278639,0.4316772412771199,0.55850551334219,42.01829504912008,41.0182113519696,0.0,3.323716068434067e-05,25865.33882047676,0.0656417158786542,0.3501524587426673,0.9484085537526664,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8388544314825036,20.508770301252166,14.928878829664354,36.28235539,1450000000000000.0,16.5601960705643,832.171061205129,1680.14388108114,0.00332371606843,0.0252521490069215,0.279252756671095,20.5091056759848,11.0585739294724,11.058206386089864,0.003323716068434,0.8023109313313942,387570387891236.5,0.4649308296156492,344460247490452.7,0.0173688171292804,5.065890857880826e-06,2.8440000000000003,35.8,2023-08-06 01:26:00,3.323716068434068e-05,0.0656417270813824,0.0,258.6533882047676,145,3.323716068434068e-05,-1.8255963,41.337044,0.0656417270813824,0.024481826,4.3617797e-06,0.3792300489873351,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.2846856739440105,234.7239822435133,0.0462678924276105,inf,0.0,225.09685168634783,0.0,0.0,0.0,0 days,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,1.0000000000000002,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,8.311865086812137e-13,4.1544048e-05,2.0838193e-06,103481.69,0.073691845,-261.60144,0.0,0.0,0.0,-4.507647294858162e-13,1.8788348e-12,3.7156524e-16,0.0,0.0,0.0,7.48e-16,1.9684476605296276e-14,1.4280701047512197e-12,1225.8148521173357,13.881014479287703,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2993172301310346,34610D,237.34857,-1.260514,40.768265,258.626213389044,63652.53971773727,0.4308924942353118,0.540771673306944,40.59876605036543,39.7336772275388,26.68725070041449,3.321342955967513e-05,25865.33882047676,0.0674649171078134,0.3383230504197119,0.912154175509094,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8374066931688512,19.86643512718714,14.285253895677608,36.28235539,1450000000000000.0,16.1897857703067,826.767555439666,1664.75739728451,0.00332134295597,0.0248824556817567,0.270385836653472,19.8668386137694,10.8665253989265,10.866164496337417,0.0033213429559675,0.7799160471313693,362129207817938.56,0.4649679977613288,344489780198869.0,0.0170169058255111,4.647621998080199e-06,2.8440000000000003,35.8,2023-08-06 01:27:00,3.321342955967514e-05,0.0674650193738695,0.0,258.6533882047676,146,3.321342955967514e-05,-1.260514,40.768265,0.0674650193738695,0.016804494,2.8675727e-06,0.3796417801021405,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.281535255291523,234.70902915475807,0.0474319420375223,inf,0.0,225.08742901215035,0.0,0.0,0.0,0 days,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,1.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,7.879715738304126e-13,4.0070427e-05,1.9784927e-06,103551.695,0.07464774,-267.76968,0.0,0.0,0.0,-4.503778722288188e-13,1.877512e-12,3.6344633000000004e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9664189074742736e-14,1.4271340576835817e-12,1226.4242322720206,14.271765966301944,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2965204802014184,34610D,237.04573,-0.35386083,40.135864,256.9087358415509,63611.9409516869,0.4281338454867643,0.506570370464298,37.89491274538552,37.2296463652326,26.66257692089297,3.265055659774591e-05,25835.053215009157,0.0684744232087999,0.3157909395448793,0.8468542411785174,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.832376834885764,18.61533199954684,13.1269598711331,35.54097968973375,1461138102175582.5,15.4215890402043,817.057446579649,1637.83086590923,0.00326505565977,0.0242471115978436,0.253285185232149,18.6148231826163,10.4459941222308,10.445653065844173,0.0032650556597745,0.7410150349613481,317130078560511.8,0.4648657289832114,344421921036934.44,0.0163735701055618,3.929168114001405e-06,2.8440000000000003,35.8,2023-08-06 01:28:00,3.26505565977459e-05,0.0684744481136743,0.0,258.3505321500915,147,3.26505565977459e-05,-0.35386083,40.135864,0.0684744481136743,0.0034990944,4.5737923e-07,0.379681706321698,0.0,14284.72436989266,-0.4775191414493038,0.878621345944611,2.2678696099602496,234.64395462013823,0.0479975871782141,inf,0.0,225.03032830793617,0.0,0.0,0.0,0 days,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,1.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,7.091332743121845e-13,3.9048493e-05,1.838774e-06,103698.38,0.07600448,-274.15753,0.0,0.0,0.0,-4.4956721409418043e-13,1.8744969e-12,3.5267633e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9624762743052728e-14,1.4249297239155477e-12,1227.050143835317,14.28472436989266,0.0
