Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
202,202,125.5671649811302,28.51262213279974,9806.94,885974.0,,165.27160277160655,-0.4968148911317032,34610D,231.93332,15.4331665,-1.4741714,177.7588528937902,63084.51840576035,0.3111601199011306,0.4231902965348034,25.391417792088205,31949.77840400248,0.0,2023-05-04 18:22:00,0.0002448886293589,0.2722665727451254,0.9590361349322936,0.2115951482674017,0.4617568399397734,0.0106193227887156,0.0005885582802718,0.0001163014348994,2.0213720549356747e-05,1312818698071932.8,80.21148880520664,31.40918380881311,0.0304697013505058,0.0006218306398062,0.0005078283558417,0.2696396615973223,0.0149443291893753,0.0029530583233509,0.0005132550236012,3.3334328048009748e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.809184325299486,1.1694652683490887,0.5822464954191104,15.974889202001242,10.619322788715651,20.213720549356747,1312818698071932.8,11.382867600739,756.624597646993,1282.91181419125,0.0244888629359,0.0223627577386686,0.175299216272874,15.9748519881477,7.83889081666144,7.836971631420297,14.946901796784244,0.533318010090208,0.9765855453120817,160597779653726.94,1.4410460072623805,2.0047191353799483,245514810507981.7
203,203,125.4907459192706,28.452818434562,9806.94,885974.0,,165.33063737993442,-0.4957074007065056,34610D,232.06891,15.120568,-1.6778611,177.37070863639812,63059.12698796826,0.310908007166417,0.4222462082277091,25.33477249366255,31922.377008040778,0.0,2023-05-04 18:23:00,0.0002456314779203,0.2722665727451254,0.9471531197867336,0.2111231041138545,0.46159634174451,0.010607291017314,0.0005896945561646,0.0001165197696634,2.018254725624808e-05,1311347310689054.5,80.03254630747999,31.339113574660576,0.030401726992395,0.000620443408008,0.0005066954498732,0.2687333046977218,0.0149397774211832,0.0029520018554386,0.0005113202430796,3.322268577648341e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.793057833614092,1.167044454728924,0.5808053752903729,15.961188504020388,10.607291017314049,20.18254725624808,1311347310689054.5,11.3605886185535,756.692242586769,1283.18837969867,0.024563147792,0.0223719873303361,0.175008514542837,15.961191325667,7.82266286667919,7.82074184630105,14.94698966006589,0.5335308194471544,0.9761219616465061,160361995582946.75,1.4396962536293074,1.995753934573464,244836751240638.0
204,204,125.414326857411,28.39301473632425,9806.94,885974.0,,165.3896719882623,-0.494591680858665,34610D,232.20876,14.775325,-1.9042671,176.9426562126364,63033.7922154746,0.3107486903410546,0.4225460075747246,25.35276045448348,32005.91335924148,0.0,2023-05-04 18:24:00,0.0002478976570984,0.2722665727451254,0.94075435891867,0.2112730037873623,0.4628134196697657,0.0106087575726209,0.0005908679875468,0.0001167986788573,2.023232992499223e-05,1313697065346697.0,80.0893702757133,31.36136468219607,0.0304233125453801,0.0006208839294975,0.0005070552090896,0.2689612894583466,0.014980134548498,0.0029611689264701,0.0005129454140244,3.330584700749274e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.79285363513615,1.1669962151121611,0.5792291890656899,16.002956679620738,10.60875757262095,20.232329924992225,1313697065346697.0,11.3656218702228,757.165841045805,1284.26865092417,0.0247897657098,0.022402338833523,0.17524228604465,16.0029148661861,7.82249957680383,7.820560878084958,14.94694475311436,0.5350207488321479,0.9771553279920057,161164097874971.5,1.452270899949002,1.986004213252086,244098728431669.2
205,205,125.33790779555142,28.33321103808651,9806.94,885974.0,,165.44870659659017,-0.4934677426284607,34610D,232.34,14.418975,-2.0919652,176.57693514945433,63008.43945502012,0.3105917785574212,0.4226092936501382,25.35655761900829,32060.80943711355,0.0,2023-05-04 18:25:00,0.0002504627316331,0.2722665727451254,0.9363699541664492,0.2113046468250691,0.4637315980789586,0.0106077352369543,0.0005919706619536,0.000117052137408,2.0263858337127484e-05,1315185214438174.0,80.1013655184472,31.36606177471326,0.0304278691428099,0.0006209769212818,0.0005071311523801,0.2689756497430165,0.0150103381985902,0.0029680392666142,0.0005138216915087,3.3348569669569336e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.789810006054521,1.1665204438151584,0.577868727077654,16.030404718556774,10.607735236954309,20.263858337127484,1315185214438174.0,11.3654110054548,757.541378190139,1285.13481430616,0.0250462731633,0.0224267782735167,0.175365431030975,16.0303733203564,7.81946603708389,7.817508042664961,14.94694257884969,0.5362021796747201,0.9778495130115792,161727129602430.44,1.4616006091201044,1.9776354574111847,243464714666330.1
206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,-0.4923355971869475,34610D,232.46219,14.049928,-2.240475,176.24985777879738,62983.08289740111,0.3105034990327892,0.4233144404602456,25.39886642761474,32164.756297741435,0.0,2023-05-04 18:26:00,0.0002533280259139,0.2722665727451254,0.9339925032101122,0.2116572202301228,0.465303081020484,0.0106139734096198,0.0005929987381895,0.0001173161305249,2.033393087636665e-05,1318492656156422.0,80.23501904483496,31.41839777095944,0.0304786397131376,0.0006220130553701,0.0005079773285522,0.269582892897188,0.0150614957430205,0.0029796967290076,0.0005164587942771,3.348821885950793e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.795261875197914,1.1673145229773605,0.5766466907604251,16.082378148870717,10.613973409619808,20.33393087636665,1318492656156422.0,11.3792955339884,758.096760632484,1286.33035722107,0.0253328025914,0.0224595428618022,0.175745817660616,16.0823243708128,7.82499531455353,7.823013525980296,14.946878305493804,0.5379493995082552,0.9792690945207458,162773422268982.97,1.4773597472014044,1.9701548245331997,242897571183144.72
207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,-0.491195255835761,34610D,232.55399,13.767383,-2.3571353,176.0104544649187,62957.68403097349,0.3103846998259008,0.4231987694072076,25.39192616443246,32187.385014187763,0.0,2023-05-04 18:27:00,0.000259736047126,0.2722665727451254,0.947667823258967,0.2115993847036038,0.4657780912631463,0.0106106005342224,0.0005937718954593,0.000117487428376,2.034522235216928e-05,1319025616693255.0,80.21309475344214,31.40981266540296,0.0304703113973189,0.0006218430897412,0.0005078385232886,0.2694235853252631,0.0150770121280191,0.0029832321065746,0.0005166043837652,3.349260106807012e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.791006223768335,1.166627328405554,0.5757497707643093,16.09369250709388,10.610600534222412,20.34522235216928,1319025616693255.0,11.3755410365,758.306802590975,1286.83873235092,0.0259736047126,0.0224739566498374,0.175763624854589,16.093676121183,7.82076906141315,7.81873825324574,14.946889110756814,0.5386142501486515,0.9794837350901899,163028504875946.4,1.4820672789677887,1.9646863321725985,242482729649405.12
208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,-0.4900467300069797,34610D,232.62448,13.565469,-2.4513764,175.78785753535968,62932.29210480906,0.3102783303825384,0.4231053153520624,25.386318921123745,32209.984228717087,0.0,2023-05-04 18:28:00,0.0002674350950907,0.2722665727451254,0.9679675198803276,0.2115526576760312,0.4661243678723705,0.0106072628574738,0.0005943659883997,0.0001176183523402,2.0355011626422587e-05,1319487672933949.5,80.1953814718299,31.40287650543008,0.0304635827053484,0.0006217057694969,0.0005077263784224,0.2692793577800221,0.0150887645373858,0.0029858970034854,0.0005167388167915,3.3496934877592664e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.787703301826518,1.166072790100915,0.574934507910858,16.104992114358545,10.607262857473875,20.355011626422588,1319487672933949.5,11.3727074183517,758.464339362988,1287.2456135644,0.0267435095091,0.0224856470987522,0.175782038825748,16.1049787493852,7.81752190869804,7.815431787954654,14.94687616165628,0.5391164702955225,0.979604197834407,163231942633651.12,1.4857224948877463,1.9597317725512091,242106693342425.75
209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,-0.4888900312629951,34610D,232.6844,13.391501,-2.5353725,175.58376686989092,62906.90578588794,0.3102024458052282,0.423276857820043,25.396611469202583,32252.60802688224,0.0,2023-05-04 18:29:00,0.0002749011397947,0.2722665727451254,0.988237129943502,0.2116384289100215,0.4666904382301538,0.0106069960492898,0.000594871410752,0.0001177402315355,2.037990249975455e-05,1320662528501560.2,80.22789563121096,31.4156083874036,0.030475933763043,0.0006219578318988,0.000507932229384,0.2693817575191807,0.0151077180930072,0.0029902029146014,0.0005175804655664,3.354035311828881e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.788112871912872,1.1660759696815917,0.5741930173841426,16.126304013441118,10.60699604928984,20.37990249975456,1320662528501560.2,11.3758127749176,758.676688807897,1287.75224608546,0.0274901139795,0.0224998624441108,0.175904188096601,16.1262829615372,7.81801171156239,7.815863121881705,14.94684005009828,0.5397934307793987,0.9800021060310223,163612475387499.6,1.4916209130997409,1.9552387984752384,241765539963384.25
210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.4877251712963658,34610D,232.727,13.284798,-2.64162,175.41876603927886,62881.50917441873,0.3101449620285199,0.4234533477094932,25.407200862569592,32290.42104786397,0.0,2023-05-04 18:30:00,0.0002835324818851,0.2722665727451254,1.014344272275933,0.2117266738547466,0.4671465184161865,0.010606676160751,0.0005952309753717,0.000117829006793,2.040181805792617e-05,1321696948434996.5,80.26134752485734,31.42870746699859,0.0304886410350835,0.0006222171639812,0.0005081440172513,0.2694859517004315,0.015123152950894,0.0029937052430283,0.0005183530893593,3.358061984833324e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.789078744671536,1.1661533548726544,0.5736009394536646,16.145210523931983,10.606676160751093,20.401818057926167,1321696948434996.5,11.3792424274297,758.842308489143,1288.15901068114,0.0283532481885,0.022511283140957,0.176017292186215,16.1451929135002,7.81906971202228,7.816853380182865,14.946803142989706,0.540321418877525,0.9802874258231652,163935179219819.22,1.4964617894892978,1.9516602144367352,241493714171656.97
211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.4865521619296469,34610D,232.74883,13.385137,-2.8220265,175.29150115569513,62856.10197355616,0.3102905276102778,0.4260028301664815,25.56016980998889,32523.67406425787,0.0,2023-05-04 18:31:00,0.0002881882175104,0.2722665727451254,1.0284493070005534,0.2130014150832407,0.470078710927946,0.0106337539642644,0.0005954151014634,0.0001179783493922,2.0571568398390218e-05,1329709207785570.8,80.7445764297549,31.61793005495626,0.0306722037719866,0.0006259633422854,0.0005112033961997,0.2718005570442413,0.0152189111008382,0.0030155466443668,0.0005258127815206,3.398759314890499e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.820984965059535,1.1708938290426734,0.5731579721882163,16.261837032128934,10.633753964264429,20.57156839839022,1329709207785570.8,11.4345866837533,759.69986179422,1289.87294553056,0.028818821751,0.0225565867831744,0.177097587807136,16.2617272224349,7.8512582382029,7.848996249964378,14.946571254719618,0.5430552602614919,0.9834902235229833,166093791745974.2,1.5260724826063683,1.9489881112859415,241290684409325.0
212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4853673152228567,34610D,232.75238,13.750798,-3.0765948,175.39181000721834,62830.54180374617,0.3103964691774133,0.4268984475546961,25.613906853281765,32584.53262531436,0.0,2023-05-04 18:32:00,0.0002849665741332,0.2722665727451254,1.0165405024358207,0.213449223777348,0.4711292868645587,0.0106447377956958,0.0005954451130471,0.0001180246017319,2.0625383880260933e-05,1332249312251020.5,80.91433174951709,31.684402777509547,0.0307366882239381,0.0006272793515089,0.0005122781370656,0.2726533223765616,0.0152516756618315,0.003023071155159,0.0005282966615221,3.412410978934633e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.832113283274443,1.172585102000608,0.5734815499499963,16.29226631265718,10.64473779569586,20.625383880260937,1332249312251020.5,11.4534103267003,759.992955970787,1290.38987679042,0.0284966574133,0.0225695867363939,0.177451278752318,16.2922303994056,7.86240708901303,7.860167204092766,14.94656483018764,0.5439896313198906,0.984665524273834,166787415693672.97,1.535824115872979,1.950939582249,241438964635826.5
213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.4841736682303721,34610D,232.74728,14.22053,-3.3577418,175.57166342505406,62804.92789689289,0.3105273118922955,0.4276938829542928,25.661632977257568,32625.55265018672,0.0,2023-05-04 18:33:00,0.0002795360564899,0.2722665727451254,0.9977457571290922,0.2138469414771464,0.4720321995714983,0.0106553226890852,0.0005954020701179,0.0001180506473605,2.066890832673716e-05,1334303677221979.5,81.06509857515665,31.74343999286761,0.030793959572709,0.000628448154545,0.0005132326595451,0.2734329801015517,0.0152789893972658,0.0030293723852947,0.0005303979395213,3.4240411245075588e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.842247134988195,1.1741448794100953,0.5740759208789468,16.31277632509336,10.655322689085288,20.668908326737164,1334303677221979.5,11.4701162777851,760.236533780614,1290.76053637045,0.027953605649,0.0225781561782885,0.177747647749934,16.3127940553777,7.87254930590205,7.870349259506848,14.946540325187616,0.5447661464272066,0.9857241772992565,167344499196816.34,1.543762886367753,1.954530418042033,241711739287979.88
214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4829718242557882,34610D,232.73572,14.800279,-3.674926,175.81781447123225,62779.26626391563,0.3107698110481958,0.4296466836119247,25.778801016715484,32754.19034835225,0.0,2023-05-04 18:34:00,0.000273752135211,0.2722665727451254,0.9783863718018596,0.2148233418059623,0.4741872380943752,0.0106790559190065,0.0005953044965719,0.0001181135897992,2.0782913351647225e-05,1339684743465211.0,81.43523241180421,31.888376857677056,0.0309345612200585,0.0006313175759195,0.0005155760203343,0.2752932575824464,0.0153462361614849,0.0030448267288044,0.0005357585878397,3.4535466426919204e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.867042785928026,1.1779027981287595,0.5748950580277116,16.377095174176127,10.679055919006505,20.782913351647228,1339684743465211.0,11.5114908847064,760.807401218106,1291.77184293653,0.0273752135211,0.0226036301018907,0.178510229191249,16.3766746915438,7.89741419349795,7.895252851171911,14.946502191878997,0.5465990918093878,0.9881657257665565,168788003907901.94,1.563737462030139,1.9594924130097957,242088522276909.72
215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4817617958191554,34610D,232.72128,15.488572,-3.9823546,176.21846624551833,62753.48746289892,0.3110933049705252,0.4319117840320159,25.91470704192096,32886.204964191966,0.0,2023-05-04 18:35:00,0.0002664972785435,0.2722665727451254,0.9540208169058156,0.2159558920160079,0.4767204438735207,0.0107070531902768,0.000595182583488,0.0001181857058199,2.091053496216652e-05,1345708516020972.5,81.8645595454283,32.05649261085623,0.0310976484503051,0.0006346458867409,0.0005182941408384,0.2774701467082908,0.0154239822875467,0.0030627479428656,0.0005418903876343,3.48736419565017e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.895656714104957,1.1822443360891204,0.5762229477368358,16.443102482095984,10.70705319027689,20.91053496216652,1345708516020972.5,11.5590615906945,761.47143273348,1292.88235647699,0.0266497278544,0.0226306381647051,0.179373511786342,16.4430852508631,7.92613581998293,7.924024089128063,14.946396598780524,0.5487510093181269,0.9910631567357966,170399230670563.06,1.5865029570764155,1.9675689649016035,242701433267422.72
216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4805435955724516,34610D,232.70625,16.336893,-4.2434325,176.78674120064207,62727.572755857,0.3113761619473082,0.4326734200416077,25.96040520249646,32868.15644764799,0.0,2023-05-04 18:36:00,0.0002588087364098,0.2722665727451254,0.928079233763768,0.2163367100208038,0.4776508417072415,0.0107190825868627,0.0005950557522379,0.0001181957753899,2.0936217783695985e-05,1346920751745426.0,82.00892003468631,32.11302123548813,0.0311524862429957,0.0006357650253672,0.0005192081040499,0.2782717273539815,0.0154478884461728,0.0030684102223458,0.0005435126970724,3.49666084909624e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.905346209873151,1.1837559588175126,0.5780998611532602,16.434078223823995,10.719082586862772,20.936217783695987,1346920751745426.0,11.5739874087797,761.693604127512,1293.01685618953,0.025880873641,0.0226304746806885,0.179590888565288,16.4340410218634,7.93579856804948,7.933745245467503,14.946399773510937,0.5494709970019782,0.9921029205457592,170746612271541.16,1.5923523777821935,1.9790542240526992,243572234209343.8
217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4793172362994651,34610D,232.6865,17.152298,-4.402599,177.38894151558992,62701.612350654505,0.3116205127949391,0.4327144838175082,25.96286902905049,32785.392393621165,0.0,2023-05-04 18:37:00,0.0002520739332585,0.2722665727451254,0.9059604362468908,0.2163572419087541,0.4777627244044966,0.0107230769116261,0.0005948890730716,0.0001181669022885,2.0914307833145527e-05,1345886596493138.2,82.01670326277049,32.11606898893546,0.0311554428348605,0.0006358253639767,0.000519257380581,0.2784018414449846,0.0154450270909729,0.0030679518076862,0.0005429954351052,3.494307743270588e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.906177221838882,1.1839336420864843,0.5800937417874106,16.392696196810583,10.72307691162614,20.91430783314553,1345886596493138.2,11.5735620670279,761.689649962512,1292.68385605853,0.0252073933259,0.0226176208787312,0.179505927825026,16.3927456966869,7.93655215937527,7.934552065627443,14.946448470251877,0.5494581827955755,0.9922041039003364,170494857178651.47,1.5899581355085104,1.991344834814195,244503077809464.03
218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4780827309155664,34610D,232.6601,17.954021,-4.487624,177.96383081745438,62675.64948162545,0.3118836733505696,0.4331731297898435,25.990387787390613,32741.74804006961,0.0,2023-05-04 18:38:00,0.0002456590966489,0.2722665727451254,0.8855575559658293,0.2165865648949217,0.478275589189609,0.0107315293915622,0.0005946663914286,0.0001181420615057,2.0919096763493025e-05,1346112635226557.5,82.10363502036694,32.15010969300219,0.0311884653448687,0.0006364992927524,0.0005198077557478,0.2789166104384822,0.01545561011736,0.0030705579925356,0.0005436954370451,3.498598939504452e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.91245269210793,1.1849241378355684,0.5820067243917214,16.370874020034808,10.731529391562225,20.919096763493023,1346112635226557.5,11.5822759249551,761.789132004276,1292.57801950921,0.0245659096649,0.022611061022477,0.179594978718917,16.3708718934557,7.94279306664937,7.940842326496811,14.946460705154555,0.549780572836591,0.9927769925618889,170568198661680.5,1.5918098300023273,2.0032241349542046,245401778404862.8
219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4768400924675751,34610D,232.62854,18.70679,-4.498404,178.5457928788105,62649.65909383806,0.3119129078781931,0.4305610989064498,25.83366593438699,32441.279395498816,0.0,2023-05-04 18:39:00,0.0002405963128727,0.2722665727451254,0.8704243572939935,0.2152805494532249,0.4753619751622718,0.0107057258198179,0.0005944003437653,0.0001179788531621,2.072818846138401e-05,1337101714691766.8,81.60855068672849,31.956244760836707,0.0310003991212643,0.0006326612065564,0.0005166733186877,0.2765681444143175,0.0153555399121176,0.0030478262799118,0.0005354850961364,3.4542239017643124e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.880273244627114,1.1801450220069798,0.5839495834765143,16.22063969774941,10.705725819817925,20.728188461384008,1337101714691766.8,11.5251836354176,760.947902300238,1290.59483235922,0.0240596312873,0.0225545278792037,0.178414491247413,16.2207843417094,7.91036248698953,7.908459740735407,14.946624336626952,0.5470544116724312,0.9894490760378531,168176490748967.2,1.5597136556320883,2.015377129246727,246320184493235.5
220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.475589334133521,34610D,232.59508,19.110313,-4.4295316,178.8879619268544,62623.82542790368,0.3118865133133305,0.4285833528677204,25.715001172063225,32227.768498565503,0.0,2023-05-04 18:40:00,0.0002436894021411,0.2722665727451254,0.8849739701040749,0.2142916764338602,0.4730481734232587,0.0106843456582386,0.0005941181056422,0.0001178348314231,2.058611345852843e-05,1330395738332599.5,81.23368870254772,31.80945644984221,0.0308580014064758,0.0006297551307444,0.0005143000234412,0.2747479611243364,0.0152777477829356,0.0030301228281559,0.0005293719317142,3.421112797053072e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.856008725510994,1.1764868827571136,0.585110725280394,16.11388424928275,10.684345658238689,20.58611345852843,1330395738332599.5,11.4821440758375,760.254029522857,1289.09111962585,0.0243689402141,0.022512859304249,0.177535600084011,16.1139841688752,7.88596409210907,7.884042834424294,14.946749595227669,0.5448219220669295,0.9867191477836759,166377413948448.0,1.535041782674452,2.0226829846838235,246871807376558.4
221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4743301649561855,34610D,232.55429,19.421812,-4.3339105,179.05935692942748,62598.11042673161,0.3120496594831189,0.4296898539320647,25.781391235923888,32296.930557168704,0.0,2023-05-04 18:41:00,0.0002467895151378,0.2722665727451254,0.9003999226180213,0.2148449269660323,0.4740213927431652,0.0106966161043532,0.0005937743365929,0.0001178036875921,2.0645473937996243e-05,1333197568098421.0,81.44341491428355,31.891580958837853,0.0309376694831086,0.0006313810098593,0.0005156278247184,0.275773644686814,0.0153083284775542,0.0030371429588477,0.0005322690408465,3.437168809792767e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.871125291779382,1.1787262825725593,0.5857226605016073,16.14846527858435,10.696616104353202,20.64547393799624,1333197568098421.0,11.5063148902791,760.488887965902,1289.4876382856,0.0246789515138,0.022522263465068,0.177953189796466,16.148430803684,7.90121250790228,7.899263052603581,14.946656795814755,0.5455706402249368,0.9878005909257332,167091529301006.03,1.5443272251255094,2.0265461562591978,247163347274512.62
222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4730585998207992,34610D,232.50806,19.681465,-4.219451,179.32150319180943,62572.32903549568,0.3120623548700941,0.4285700382085919,25.71420229251552,32166.978929914403,0.0,2023-05-04 18:42:00,0.000250007617843,0.2722665727451254,0.9169517561293158,0.2142850191042959,0.4725304169510883,0.0106844379620198,0.0005933848680866,0.0001176696865932,2.055947110290754e-05,1329138212354381.8,81.23116504205652,31.80846823584169,0.0308570427510186,0.0006297355663473,0.0005142840458503,0.2747417991372107,0.015258418535298,0.0030257821247545,0.0005286703989672,3.4177728867193016e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.858165007445441,1.1767601500026872,0.5866385557636132,16.0834894649572,10.684437962019857,20.55947110290754,1329138212354381.8,11.4822526697013,760.019735421252,1288.46945553889,0.0250007617843,0.0224939888078188,0.177436746073456,16.0835513882367,7.88818504309827,7.886213429664917,14.9467393185442,0.5440750030040621,0.9861006868618525,165964436016258.62,1.5285525342042516,2.032344930519989,247600771651290.38
223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4717788744536572,34610D,232.4609,19.84157,-4.1313505,179.48820802665296,62546.61483320317,0.3116215745285547,0.4228342358513774,25.370054151082645,31662.208020626727,0.0,2023-05-04 18:43:00,0.0002532719848947,0.2722665727451254,0.9339220360950954,0.2114171179256887,0.4659133173468151,0.0106202924203427,0.0005929878966844,0.0001173375127129,2.018331461353428e-05,1311383530148613.0,80.14400106327007,31.38275698488924,0.0304440649812991,0.0006213074485979,0.0005074010830216,0.2694373938044289,0.015044135049821,0.0029768590514819,0.0005120517846937,3.326987117270823e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.786471607722446,1.1659986460389529,0.587243427324455,15.831104010313364,10.62029242034278,20.18331461353427,1311383530148613.0,11.3583461341174,758.090143992154,1284.62493486436,0.0253271984895,0.0223919226972186,0.175016679525691,15.8313070747459,7.8160630461372,7.814083957583129,14.947084532660632,0.5379285837165872,0.9786918165476854,161147431875223.25,1.4625278518291316,2.036185531120213,247890359049148.84
224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.47049100274923,34610D,232.45213,19.600643,-4.2829194,179.1948594254163,62521.24477905209,0.3115230652232559,0.4228443772337239,25.37066263402344,31704.775231938373,0.0,2023-05-04 18:44:00,0.0002601128284877,0.2722665727451254,0.960105890289038,0.2114221886168619,0.4657539438913852,0.010617952212524,0.000592914016494,0.0001173167524743,2.0193916294155624e-05,1311883932177015.5,80.14592326088002,31.38350967828699,0.0304447951608281,0.0006213223502209,0.0005074132526804,0.2693844834481293,0.0150426214834535,0.0029764037483468,0.0005123330375587,3.3283364658259144e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.78661469827047,1.1659668063670592,0.5862947232742443,15.852387615969189,10.61795221252401,20.193916294155624,1311883932177015.5,11.3589790032781,758.044470493773,1284.7452903096,0.0260112828488,0.0223976137057019,0.175065604168998,15.8523832346416,7.81626143165556,7.814228850486811,14.947084477351153,0.5377848959869188,0.9784899028562044,161246800841057.75,1.4629175627918858,2.030165687067988,247436409242827.3
225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.4691949987350104,34610D,232.4454,19.342367,-4.4493957,178.94177244620403,62495.87411641807,0.3113776999506631,0.4222069243809103,25.33241546285462,31686.960417063085,0.0,2023-05-04 18:45:00,0.0002669947132733,0.2722665727451254,0.9862628193532528,0.2111034621904551,0.464911429505055,0.0106084936515365,0.0005928575114309,0.0001172730807126,2.01619810951897e-05,1310376582643414.2,80.02510044715774,31.33619792755117,0.0303988985554255,0.0006203856848046,0.000506648309257,0.2687387686157786,0.0150185127898437,0.0029708104032219,0.0005107516816575,3.319500400431862e+16,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,7.778775564969503,1.164739442793839,0.5854751427668288,15.843480208531542,10.608493651536516,20.1619810951897,1310376582643414.2,11.3459654768954,757.80744012519,1284.4350000631,0.0266994713273,0.0223912284948931,0.174840518746002,15.8434962985099,7.80843796872866,7.806353713557198,14.947102588227484,0.5370392041364714,0.9775512980229386,160803947318697.28,1.4562452019246972,2.024982492474636,247045355223719.3
