,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
25,25,139.85352256081322,40.332439875198624,9250.68,885974.0,TVJ571,206.806666488,0.8714836953370422,34610D,245.05621,11.59293,6.4226027,217.64434187611704,67912.70447082122,0.326530062321854,0.5301962807085246,31.81177684251148,34307.72537379528,80.60357586020245,2023-08-06 01:25:00,0.0002833122331052,0.2961280767196386,0.2915490537976979,0.2650981403542623,0.674515097575324,0.0119785329185869,0.0006478179746311,0.000135652983511,2.4805026351622216e-05,1529529502568606.5,100.49340304549376,39.3511679541867,0.0381741322110137,0.0007790639226737,0.0006362355368502,0.3810584161067671,0.0206082408435345,0.0043153624394742,0.0007890919628704,4.86570512097501e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.189487960316654,1.8249697629930508,0.6935403552570542,17.15386268689764,11.97853291858699,24.805026351622217,1529529502568606.5,14.0838972136101,774.712954654489,1119.89564189892,0.0283312233105,0.0160538530869041,0.194391005871071,17.153549552564,12.1086822471077,12.10525268093836,15.104181443824752,0.5953325737865438,1.1454078934935017,322892460512952.44,4.481979120620222
26,26,139.78585676713422,40.23235256389036,9273.54,885974.0,TVJ571,206.806666488,0.872916432139667,34610D,244.89809,10.924662,6.0920377,216.05481327484736,67880.8926939787,0.3256341638305569,0.5229039801560655,31.37423880936393,33991.27242492401,26.86806796871155,2023-08-06 01:26:00,0.0002837213652837,0.2951152324722381,0.2957271213992091,0.2614519900780327,0.6649947614443421,0.0118945652963073,0.0006487025546121,0.000135543100591,2.4500976702970884e-05,1515178281629751.0,99.11122039878065,38.80993340718319,0.0376490865712367,0.0007683487055354,0.0006274847761872,0.3731829321399198,0.0203525488646458,0.0042525616069061,0.0007686994941416,4.753756524661349e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.058922998349956,1.8054170756555503,0.6886974187082104,16.995636212462006,11.894565296307364,24.50097670297088,1515178281629751.0,13.9177798533695,772.716449996582,1117.31748146144,0.0283721365284,0.0160061783158264,0.191783600922588,16.9959834268239,11.9818483299638,11.978449787836011,15.100581876798202,0.5890633808053568,1.134575056919149,319180909224659.25,4.399057028516025
27,27,139.71968910910866,40.1338480286679,9281.16,885974.0,TVJ571,206.806666488,0.87433864476491,34610D,244.84708,10.271111,5.7908072,215.0145556314904,67849.51845516934,0.322494466798648,0.4960945767010132,29.76567460206079,32092.115325838877,0.0,2023-08-06 01:27:00,0.0002902439387439,0.2947782417823396,0.3037658494081258,0.2480472883505066,0.6305592430612931,0.0116113912116765,0.0006490126729353,0.0001345091476576,2.291709425046171e-05,1440418626034155.0,94.02976606791005,36.8201394827492,0.0357188095224729,0.0007289552963769,0.0005953134920412,0.3456208924839937,0.0193183000352072,0.0040037555201777,0.000682142770284,4.287503211328015e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.630273018171035,1.7411653364761943,0.685452901888983,16.046057662919438,11.61139121167659,22.917094250461712,1440418626034155.2,13.3338406007192,765.742805118319,1105.40138248242,0.0290243938744,0.0157377015188544,0.181729226769711,16.0466513702638,11.5473804451045,11.544029860408836,15.11184518982242,0.5675605486938493,1.0944135780221478,300633627820137.5,4.0356043138505475
28,28,139.65364609755477,40.035363998597816,9281.16,885974.0,,204.748888712,0.8757539588699819,34610D,244.86272,9.621308,5.5140004,212.72749630802943,67819.75278056727,0.3211778259723822,0.4892494015678447,29.354964094070684,31858.966748200823,0.0,2023-08-06 01:28:00,0.0002954377180306,0.2947782417823396,0.3087057375912552,0.2446247007839223,0.6207704673844423,0.0115282364392682,0.0006491495945601,0.0001342158514117,2.2577603829325724e-05,1424394591597809.8,92.73233157316928,36.31209058436544,0.0352259569128848,0.0007188970798547,0.0005870992818814,0.338410966742676,0.0190557630399947,0.0039399014990475,0.00066276474974,4.181305209214218e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.506141591472876,1.722521890505809,0.6781402605800141,15.929483374100412,11.528236439268229,22.577603829325724,1424394591597809.8,13.1733618906594,763.591425075985,1102.98970152396,0.0295437718031,0.0157032003888355,0.179368387337267,15.9300855274541,11.4224096296187,11.419036015676118,15.114196172768615,0.5610791975594764,1.082988863158448,297620060401538.5,3.9609074711644343
29,29,139.59003795276988,39.9368855104608,9281.16,885974.0,TVJ571,202.691110936,0.8771723795245909,34610D,244.86832,9.019087,5.243901,210.3304489652512,67790.39781647321,0.321670870086497,0.4976635921122616,29.859815526735694,32826.5251556137,26.870250888322445,2023-08-06 01:29:00,0.0002983102146092,0.2947782417823396,0.3115282775855744,0.2488317960561308,0.6301999468108643,0.0116049973033638,0.000649198523516,0.0001345359326944,2.3187992556161864e-05,1453205095133229.0,94.32715724895806,36.93659180657206,0.0358317786320828,0.0007312607884098,0.0005971963105347,0.3465230786667087,0.0193849481524188,0.0040172181319722,0.0006923891801623,4.3392436063190616e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.62671805044837,1.7405393388104249,0.6704911710183232,16.41326257780685,11.604997303363811,23.187992556161863,1453205095133229.0,13.3471796584936,765.451827556741,1107.73514932814,0.0298310214609,0.0158339103885698,0.182821824800585,16.4131105404515,11.5462207574801,11.542777429068048,15.108865071162372,0.5666726018979826,1.0939960747617032,306149926096466.94,4.104888597729298
30,30,139.52684549726203,39.83916277853599,9288.78,885974.0,,202.27399381924323,0.8785803229495277,34610D,244.81018,8.453421,4.9757056,208.493262158256,67760.53800094647,0.3207036927980842,0.4921775684170988,29.530654105025928,32652.257344293084,53.73936015512509,2023-08-06 01:30:00,0.000299294965138,0.2944415627541902,0.3140678490133092,0.2460887842085494,0.6224417199993008,0.0115385931986566,0.0006494466209105,0.000134332511323,2.2938804202583395e-05,1441443341309611.8,93.2873363177769,36.52941912791707,0.0354367849260311,0.0007231996923679,0.0005906130821005,0.3407422046081332,0.0191785835217872,0.0039669269269415,0.0006773978924894,4.256676472420698e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.52674054199363,1.725561185890373,0.6647134813840951,16.32612867214654,11.538593198656612,22.938804202583395,1441443341309611.8,13.218611724196,763.747118278281,1105.88250847348,0.0299294965138,0.0158087381602806,0.180943795268889,16.3262966015167,11.4458088580093,11.442384210026066,15.110363383521358,0.5615471366021146,1.085018401094869,303791722017711.8,4.045602078757961
31,31,139.46246337890625,39.74103601393971,9304.02,885974.0,,201.8568767024865,0.8799780773374938,34610D,244.69821,7.9123397,4.7115574,206.17589863226144,67731.00734684145,0.317791325546727,0.4712531004847559,28.27518602908536,31328.371566587783,0.0,2023-08-06 01:31:00,0.0002982069717542,0.2937691388010121,0.3158227781671818,0.2356265502423779,0.5951656613692566,0.0113056975470014,0.0006499809984318,0.0001335244489339,2.1761189917777892e-05,1385859646814452.8,89.32131266588064,34.976405117978594,0.0339302232349024,0.0006924535354061,0.0005655037205817,0.3196707013300401,0.0183783336460317,0.0037754286330382,0.0006153016931394,3.918543932388118e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.163258531421338,1.6711598181916354,0.6574757076877628,15.664185783293892,11.305697547001454,21.76118991777789,1385859646814452.8,12.7392647965806,757.810992883663,1097.6621662157,0.0298206971754,0.0156558270636819,0.173413021681789,15.6643042560405,11.0765800475702,11.073277918894615,15.121646536208077,0.54394898514334,1.0534814504808523,290677555973370.3,3.775127020918698
32,32,139.38189697265625,39.65571845808455,9304.02,885974.0,,201.4397595857297,0.8812209767700996,34610D,244.70274,7.5734816,4.527951,203.5220821862409,67702.73216081236,0.316997193294313,0.4693674215802923,28.16204529481754,31530.89368796819,0.0,2023-08-06 01:32:00,0.0002940993703961,0.2937691388010121,0.3113275351515516,0.2346837107901461,0.5915155205659014,0.0112752329763102,0.0006500207305513,0.0001334069831598,2.173668130951427e-05,1384702834255532.5,88.9639010863286,34.836450029689296,0.033794454353781,0.0006896827419138,0.0005632409058963,0.3175336217884695,0.0183059132563578,0.0037570135023939,0.0006121494035975,3.899606393816653e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.11845161427956,1.6644978125223946,0.649006934414284,15.765446843984094,11.275232976310246,21.736681309514267,1384702834255532.5,12.6881306749331,756.920886926047,1097.71498562478,0.0294099370396,0.0156817822202547,0.173003408514822,15.7654413445154,11.032126711425,11.028883123842105,15.121580139878224,0.5413407558866435,1.051130254937147,290280517486361.3,3.7550968516667522
33,33,139.30133056640625,39.57040090222939,9304.02,885974.0,,201.02264246897295,0.8824576102465306,34610D,244.70705,7.2282557,4.3568807,201.09745075857708,67674.57011551755,0.3164031516247004,0.4688572053901476,28.13143232340886,31816.63811634932,0.0,2023-08-06 01:33:00,0.0002905323580311,0.2937691388010121,0.3074155815090296,0.2344286026950738,0.5897332115473654,0.0112604938277211,0.000650058402979,0.0001333531303389,2.179035380415572e-05,1387236189687303.5,88.86719470964859,34.798581784056765,0.0337577187880906,0.0006889330364916,0.0005626286464681,0.3167738200426994,0.0182870739696682,0.0037514145612439,0.0006129938633447,3.902494098677195e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.098030133351957,1.6614801831386503,0.641269403482145,15.90831905817466,11.260493827721104,21.79035380415572,1387236189687303.5,12.6691185846464,756.452708268664,1098.33076493633,0.0290532358031,0.0157177439107692,0.173091413356647,15.9083058488387,11.0124846376999,11.00928608385372,15.12067834649386,0.5399688773354449,1.0502260588778092,291343862456889.6,3.7609250062445523
34,34,139.22076416015625,39.48508334637423,9304.02,885974.0,,200.6055253522162,0.8836879430968817,34610D,244.71387,6.8929515,4.190825,198.95636818660435,67646.43868319414,0.3225289487057683,0.5781844741933287,34.691068451599726,40425.6247232988,429.9446851941885,2023-08-06 01:34:00,0.0002870754932032,0.2937691388010121,0.3035449531834273,0.2890922370966644,0.7260555511133138,0.0123559354934269,0.0006501181340416,0.000137676985938,2.9804328242858683e-05,1547323028304199.2,109.58908523860352,42.91285167462886,0.0416292821419196,0.0008495771865697,0.0006938213690319,0.4286406039860239,0.0225532926896643,0.0047761617433854,0.0010339439912269,5.367828909163756e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.66381348563588,1.8959365523431595,0.6344329855931243,20.2128123616494,12.35593549342692,29.80432824285868,1547323028304199.2,14.8498157588042,783.776888174272,1149.06701585249,0.0287075493203,0.0169408107369376,0.213226194626519,20.2124516310937,12.5865401566409,12.58292790640623,15.096238464584474,0.624549894258396,1.1980410857578152,376706041336036.94,5.3893919922368125
35,35,139.12260836129173,39.41792648045335,9425.94,885974.0,,200.18840823545943,0.8847279926527922,34610D,243.87016,7.0907245,4.113792,197.99366358816505,67611.74761474253,0.3174901917656114,0.4751764809564382,28.51058885738629,32863.469891345245,0.0,2023-08-06 01:35:00,0.0002540988205811,0.2884343834933314,0.2877696941029274,0.2375882404782191,0.5995152218034407,0.0113094788477768,0.0006548789094415,0.0001346805812985,2.271918283413294e-05,1431077156722631.5,90.0649502004833,35.26759841658684,0.0342127066288635,0.0006982185026298,0.0005702117771477,0.322439901620272,0.0186709833384607,0.0038398226804753,0.0006477372809597,4.080085243851631e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.153647077901228,1.6702129331175115,0.6324543376923729,16.431734945672623,11.309478847776829,22.719182834132937,1431077156722631.5,12.7742037827322,758.209965785132,1103.71767385105,0.0254098820581,0.0158756527259395,0.175809845130295,16.4316443805975,11.0741805811257,11.071367359737373,15.111287523436737,0.5451180738179376,1.0570383415535385,302113384637327.8,3.930524088398938
36,36,139.022853526735,39.35242058634468,9425.94,885974.0,,199.7712911187027,0.8857464551046041,34610D,243.8943,6.987347,4.0527105,196.78661115884827,67583.23702588514,0.3169427598276101,0.473144655141403,28.388679308484186,32866.895581455385,0.0,2023-08-06 01:36:00,0.0002467543816151,0.2884343834933314,0.278755068288212,0.2365723275707015,0.596591123335053,0.0112845581104803,0.0006550927590687,0.000134623813697,2.263626008511898e-05,1427163181826639.0,89.67983793550152,35.116796304594935,0.034066415170181,0.0006952329626567,0.0005677735861696,0.3203537013363796,0.0185972182545125,0.0038217922743311,0.0006426135282998,4.051527788975235e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.113499756767938,1.664282658755129,0.6285675032894562,16.43344779072769,11.284558110480305,22.63626008511898,1427163181826639.0,12.724920929417,757.556136736489,1103.31545473331,0.0246754381615,0.015878227823319,0.175195805071315,16.4334178042846,11.0337127682486,11.030990822929486,15.112011521296312,0.5432021939848036,1.0550058627960412,300646913801071.0,3.90021134735433
37,37,138.92309869217826,39.28691469223601,9425.94,885974.0,,199.35417400194595,0.8867600972836389,34610D,243.91806,6.8798466,3.9976351,195.58285008697567,67554.84834657666,0.3178382621329511,0.486961029644827,29.217661778689624,34131.0046607343,0.0,2023-08-06 01:37:00,0.0002397526767851,0.2884343834933314,0.2701808977902877,0.2434805148224135,0.6136431490197783,0.0114270779413742,0.0006553032916235,0.000135248993734,2.3560021090247663e-05,1470764936796938.2,92.29859355888053,36.14224762023907,0.0350611941344275,0.0007155345741719,0.0005843532355737,0.333872498409797,0.0191464299371188,0.0039516593548295,0.0006883687277136,4.297231247928876e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.327879361520576,1.6964660148288622,0.6246920535305354,17.065502330367153,11.427077941374227,23.560021090247663,1470764936796938.0,13.0195703577028,761.158571183888,1109.92824731505,0.0239752676785,0.0160341005565635,0.180413911514078,17.0655628062582,11.2518884908843,11.249191467118392,15.104757026862409,0.553801216582721,1.073025638934372,313293392789804.7,4.1277189462020845
38,38,138.82334385762152,39.22140879812734,9425.94,885974.0,,198.9370568851892,0.8877688984588259,34610D,243.9473,6.789504,3.9363422,195.4957348175979,67525.63068479797,0.3177711910355872,0.4865601685606333,29.193610113638,34110.90535841628,0.0,2023-08-06 01:38:00,0.0002335469449029,0.2884343834933314,0.2623930682029551,0.2432800842803166,0.6133690676034302,0.0114238865192357,0.0006555626325294,0.0001352932714777,2.3542468649500293e-05,1469936457118376.0,92.22261434898245,36.11249571057021,0.0350323321363655,0.0007149455538033,0.0005838722022727,0.3335044890250126,0.019138239899136,0.0039496990185199,0.000687289650866,4.291275182093623e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.319735414676597,1.6953166225782823,0.6243763782863607,17.055452679208138,11.423886519235715,23.542468649500293,1469936457118376.0,13.0099378290423,761.117288355803,1109.88140402814,0.0233546944903,0.0160335722654495,0.180279102695642,17.0554635771363,11.2438513209014,11.241225966919863,15.104597857532989,0.5536778944940584,1.0727875321975948,313037539663758.6,4.123628441098544
39,39,138.72358902306476,39.15590290401867,9425.94,885974.0,,198.51993976843244,0.888772837952942,34610D,243.98251,6.7285986,3.8696587,195.4023248569006,67496.43707468433,0.3176996587478892,0.4861457137808603,29.168742826851616,34090.46624365055,0.0,2023-08-06 01:39:00,0.0002275899155047,0.2884343834933314,0.2547711400029651,0.2430728568904301,0.613130225756223,0.0114204733694108,0.0006558749788985,0.0001353496670403,2.352521697717797e-05,1469122173786162.0,92.14405859002424,36.08173487681545,0.0350024913922219,0.0007143365590249,0.000583374856537,0.3331208506732523,0.0191310485860595,0.0039479796295993,0.0006862010039531,4.285244686839377e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.311448457936224,1.694142897091656,0.6240330356352932,17.045233121825277,11.42047336941084,23.525216977177976,1469122173786162.0,13.0046549521347,761.144234895238,1110.1200966811,0.0227589915505,0.0160402518384314,0.180279102695642,17.0460097579344,11.2391690923272,11.236611752807821,15.099749585875502,0.5537583905181804,1.0734823949735401,313137822633075.3,4.125419350168725
40,40,138.62383418850803,39.09039700991,9425.94,885974.0,,198.10282265167567,0.8897718951429152,34610D,244.0142,6.6514573,3.8122625,195.3020805688353,67467.26833185749,0.317649868817669,0.4860133254922381,29.160799529534284,34093.33182880799,0.0,2023-08-06 01:40:00,0.000222315735361,0.2884343834933314,0.2480534400797802,0.243006662746119,0.613210661092619,0.0114198393300522,0.0006561561177089,0.0001354104020121,2.3525495261585248e-05,1469135308881138.5,92.1189657137988,36.07190901803392,0.0349929594354411,0.0007141420292947,0.0005832159905906,0.3330116453631451,0.0191340370085871,0.0039486755872906,0.000686022251156,4.284116022404331e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.30759927531904,1.693626034049795,0.6236724157465802,17.046665914403995,11.41983933005226,23.52549526158525,1469135308881138.5,12.996143007219,761.128387927434,1109.94613534937,0.0222315735361,0.0160363349596314,0.180111448631674,17.0466734664533,11.2314596249749,11.22896324975269,15.104888773318956,0.5537110516787837,1.0726778762035056,312701954631005.5,4.119401098860659
