,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,-0.5009640259981603,34610D,244.04356,-1.8515136,-6.4178205,161.29221799587503,62886.208528120245,0.24301442821313346,0.535547634355254,25.81727749559175,34.7214768426734,0.0,0.0009931982200301,27226.657274512538,1.0428964691164415,0.2151439791299312,0.3967076903463138,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5150352157413088,17.36079939347394,9.71639864605701,22.273434237904056,388166333534296.5,6.91051815366848,667.158174091383,1358.89929974441,0.099319822003,0.0197356614524156,0.267773817177627,17.3607384213367,13.5680183723892,13.554556011485294,0.09931982200301,0.4734052043791873,440857032596716.25,0.0114085216234442,1.0392611208125932e-05,3.16,35.8,2023-08-05 18:30:00,0.000993198322683444,1.0428967466542056,1.0,272.26657274512536,210,0.000993198322683444,-1.8515136,-6.4178205,1.0428967466542056,0.51582444,4.4292985e-05,0.3886596199649312,0.0,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.666579881880658,231.3666548905028,0.7834682421834765,inf,0.0,226.09179760169988,0.0,0.0,0.0,0 days,0.0009700031,3.5470578e-07,102091.05,0.92902404,-209.11714,0.0,0.0,1.0000000000000002,-4.589024230885841e-13,1.9989798e-12,2.382794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1007285756386335e-14,1.5400774116030122e-12,1336.82376185186,10.025718070080584,5.645745234601458e-13,0.0009700031,3.5470578e-07,102091.05,0.92902404,-209.11714,0.0,0.0,0.0,-4.589024230885841e-13,1.9989798e-12,2.382794e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1007285756386335e-14,1.5400774116030122e-12,1336.82376185186,10.025718070080584
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,-0.4999099947193684,34610D,243.90593,-1.9578825,-6.1330867,161.35199892023363,62860.39125062465,0.2435422229766672,0.534405069195282,25.812495488817103,34.7097850046534,0.0,0.0009972269747286,27226.657274512538,1.062128783181148,0.2151041290734758,0.3958122484363305,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5153714494859054,17.354420285057124,9.70776158457677,22.253692515575505,388303087373631.25,6.90970733735709,666.683986317426,1357.16494364083,0.0997226974729,0.019693238305358,0.267202534597641,17.3548925023267,13.5682375064208,13.554720373629312,0.09972269747286,0.471571911983855,440327096798241.06,0.011380099099461883,1.032974326433312e-05,3.16,35.8,2023-08-05 18:31:00,0.0009972274220089487,1.0621300097929252,1.0,272.26657274512536,211,0.0009972274220089487,-1.9578825,-6.1330867,1.0621300097929252,0.74906754,7.6834986e-05,0.3888789308422673,0.0,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.6677484768313973,231.37398103088586,0.7968303686660357,inf,0.0,226.2358536641517,0.0,0.0,0.0,0 days,0.0009824941,3.877397e-07,102098.81,0.9698944,-205.1024,0.0,0.0,1.0,-4.588575939811362e-13,1.9980315e-12,2.4082576e-16,0.0,0.0,0.0,7.48e-16,2.0998085349403282e-14,1.5391738136862155e-12,1337.0843042727158,10.00340956972141,5.616367653338804e-13,0.0009824941,3.877397e-07,102098.81,0.9698944,-205.1024,0.0,0.0,0.0,-4.588575939811362e-13,1.9980315e-12,2.4082576e-16,0.0,0.0,0.0,7.48e-16,2.0998085349403282e-14,1.5391738136862155e-12,1337.0843042727158,10.00340956972141
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.4988445184323719,34610D,243.76297,-2.0481904,-5.8669415,161.43609502254137,62834.57875513583,0.24317696728430346,0.53496586501435,25.79633556140859,34.6760247641746,0.0,0.0009894569645538,27226.657274512538,1.069559990001728,0.2149694630117382,0.3947182599143987,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5157912927654631,17.338296102287263,9.697858927129625,22.21916863786667,388518994579590.8,6.90830739747862,666.380268624548,1357.27953796721,0.0989456964554,0.0197048190425281,0.267482932507175,17.3380123820873,13.5744932206623,13.561075120437543,0.09894569645538,0.4703987817500262,442087507538618.1,0.011363714186864096,1.0338467713743e-05,3.16,35.8,2023-08-05 18:32:00,0.000989456982462324,1.0695600398456135,1.0,272.26657274512536,212,0.000989456982462324,-2.0481904,-5.8669415,1.0695600398456135,0.99504673,0.00010990904,0.3891069971968626,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.6669324300909123,231.36886556041898,0.8012693894308301,inf,0.0,226.27785686719753,0.0,0.0,0.0,0 days,0.0009864756,4.2551227e-07,102106.516,0.9975032,-201.81168,0.0,0.0,1.0000000000000002,-4.588131049895428e-13,1.996948e-12,2.437374e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0987489759534678e-14,1.5381347965791265e-12,1337.3429062589166,10.002432589883634,5.610376685455534e-13,0.0009864756,4.2551227e-07,102106.516,0.9975032,-201.81168,0.0,0.0,0.0,-4.588131049895428e-13,1.996948e-12,2.437374e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0987489759534678e-14,1.5381347965791265e-12,1337.3429062589166,10.002432589883634
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.4977701972795558,34610D,243.62427,-2.1036754,-5.6324883,161.52989319025525,62808.782419574425,0.24446939410197732,0.532585166328154,25.81097671269024,34.6850316611002,0.0,0.0009852297171657,27226.657274512538,1.0804041822285286,0.215091472605752,0.3941254562624183,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5162378582503744,17.34284957951062,9.696497869002304,22.22488759486484,388608671789629.3,6.91523471108261,666.148009891938,1353.98127505414,0.0985229717166,0.0196061323994122,0.266292583164077,17.3425158305501,13.5821067479918,13.568738423672349,0.09852297171657,0.4695027898121757,438106505901436.06,0.011354730829684837,1.022060551037724e-05,3.16,35.8,2023-08-05 18:33:00,0.0009852297776033563,1.08040435287596,1.0,272.26657274512536,213,0.0009852297776033563,-2.1036754,-5.6324883,1.08040435287596,1.1642957,0.00013073976,0.38932852332195345,0.0,10005.499357279403,-0.6690429873590621,-0.7432237086272625,1.6697778372346461,231.38669267224373,0.8082825615461735,inf,0.0,226.3703398455789,0.0,0.0,0.0,0 days,0.0009842742,4.6822933e-07,102113.59,1.0057677,-199.72772,0.0,0.0,1.0000000000000002,-4.587722684674345e-13,1.9957226e-12,2.4703017e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097538462180157e-14,1.5369503419452133e-12,1337.6017567809467,10.005499357279403,5.576696325476079e-13,0.0009842742,4.6822933e-07,102113.59,1.0057677,-199.72772,0.0,0.0,0.0,-4.587722684674345e-13,1.9957226e-12,2.4703017e-16,0.0,0.0,0.0,7.480000000000001e-16,2.097538462180157e-14,1.5369503419452133e-12,1337.6017567809467,10.005499357279403
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.4966875494152755,34610D,243.49461,-2.0481327,-5.4490066,161.67393520662955,62782.97144286174,0.24362677860067503,0.534737871312354,25.815992226210582,34.6742754640384,0.0,0.0009945749045464,27226.657274512538,1.1054180912240388,0.2151332685517548,0.3934540181076008,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5168357191629956,17.336722031153382,9.690537763536168,22.219854557208013,388794874855560.3,6.91493840662489,665.847357986184,1355.759996351,0.0994574904546,0.0196708278079222,0.267368935656177,17.3371377320192,13.5921547515401,13.578649767243975,0.09945749045464,0.468342955343831,442937385874002.7,0.011335392448619419,1.0300751430229834e-05,3.16,35.8,2023-08-05 18:34:00,0.0009945748520733368,1.105417941058659,1.0,272.26657274512536,214,0.0009945748520733368,-2.0481327,-5.4490066,1.105417941058659,1.1649226,0.00012285267,0.38953583935385216,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.6679311029809132,231.3751255374889,0.8259348041380141,inf,0.0,226.55782724313084,0.0,0.0,0.0,0 days,0.0009718972,5.268618e-07,102119.41,0.98483723,-199.4344,0.0,0.0,1.0,-4.58738973845844e-13,1.9941956e-12,2.5154975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.096048475344585e-14,1.535456537887386e-12,1337.860607302977,10.00856078399251,5.584268374495798e-13,0.0009718972,5.268618e-07,102119.41,0.98483723,-199.4344,0.0,0.0,0.0,-4.58738973845844e-13,1.9941956e-12,2.5154975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.096048475344585e-14,1.535456537887386e-12,1337.860607302977,10.00856078399251
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.4955965858321501,34610D,243.36336,-1.972443,-5.324542,161.8547764161207,62757.15545063552,0.24373902306628473,0.53416356518488,25.791308192349327,34.6142755485068,0.0,0.00099380856295,27226.657274512538,1.1197213039806693,0.2149275682695777,0.3923313938903489,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5175533867395741,17.307080617447657,9.67794381276129,22.177130249630185,389154144371025.3,6.91020806940598,665.385674771681,1354.84719861761,0.099380856295,0.0196541116888528,0.26708178259244,17.3071377742534,13.5891047542953,13.57561319365615,0.099380856295,0.4665619052477285,443484802090473.4,0.011306978544923232,1.0263111050255295e-05,3.16,35.8,2023-08-05 18:35:00,0.000993808601022822,1.1197214144307825,1.0,272.26657274512536,215,0.000993808601022822,-1.972443,-5.324542,1.1197214144307825,1.1075833,0.000105561296,0.3897459226585665,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.6681775561777166,231.37666986821097,0.8355352469425587,inf,0.0,226.6728908894991,0.0,0.0,0.0,0 days,0.00095319905,5.8670713e-07,102124.695,0.9536326,-199.46825,0.0,0.0,0.9999999999999999,-4.587087227023065e-13,1.9925834e-12,2.5616283e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0944532414095655e-14,1.5338745828050414e-12,1338.117783298127,10.011616861396037,5.558555308675261e-13,0.00095319905,5.8670713e-07,102124.695,0.9536326,-199.46825,0.0,0.0,0.0,-4.587087227023065e-13,1.9925834e-12,2.5616283e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0944532414095655e-14,1.5338745828050414e-12,1338.117783298127,10.011616861396037
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.4944973176560105,34610D,243.24008,-1.8451943,-5.2780786,162.03287554892557,62731.36414244318,0.24395876854978912,0.536094076356376,25.894379821613,34.7324756854418,0.0,0.0009551956421894,27226.657274512538,1.0900947961700025,0.2157864985134416,0.393198778549371,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5182541218055582,17.36657177995137,9.709677917097997,22.298946309931523,388947812205967.0,6.93025577663705,665.608443565834,1355.49410617759,0.0955195642189,0.0196679582096716,0.268047038178188,17.3662378427209,13.6286154017949,13.615609830618942,0.09551956421894,0.4674212875466106,445085988165633.0,0.011337784471901967,1.0324606698520686e-05,3.16,35.8,2023-08-05 18:36:00,0.000955195558817465,1.0900945511868403,1.0,272.26657274512536,216,0.000955195558817465,-1.8451943,-5.2780786,1.0900945511868403,0.99400455,7.964274e-05,0.38994345538978975,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.6686068882935792,231.37935967638543,0.8124352657265513,inf,0.0,226.40892800478284,0.0,0.0,0.0,0 days,0.0009220774,6.519355e-07,102129.12,0.90504473,-201.13092,0.0,0.0,1.0,-4.586835976160358e-13,1.9908476e-12,2.6119087e-16,0.0,0.0,0.0,7.48e-16,2.0927323843396246e-14,1.5321640759084611e-12,1338.3704975171022,10.014667580894278,5.587605435312366e-13,0.0009220774,6.519355e-07,102129.12,0.90504473,-201.13092,0.0,0.0,0.0,-4.586835976160358e-13,1.9908476e-12,2.6119087e-16,0.0,0.0,0.0,7.48e-16,2.0927323843396246e-14,1.5321640759084611e-12,1338.3704975171022,10.014667580894278
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.4933897561456798,34610D,243.16412,-1.3944117,-5.343868,162.37733915349807,62705.46976262157,0.24426100036911252,0.535022369774226,25.859017829368582,34.6323602518208,0.0,0.0008159276576674,27226.657274512538,0.9385443699461784,0.2154918152447381,0.3922923104062709,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5194369943011697,17.31636237214963,9.723092171111368,22.250299496762068,389523807327561.5,6.92326804032527,665.239496932026,1354.41676966005,0.0815927657667,0.0196407893641263,0.267511184887113,17.3161801259104,13.6201850102685,13.60908098469765,0.08159276576674,0.4659979903225434,444466412257803.5,0.011343371562291177,1.0269762408871234e-05,3.16,35.8,2023-08-05 18:37:00,0.0008159276576674061,0.9385448682996169,0.0,272.26657274512536,217,0.0008159276576674061,-1.3944117,-5.343868,0.9385448682996169,0.8543758,5.519946e-05,0.39006526655531626,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.66907383290471,231.38228443464405,0.698961014735963,inf,0.0,225.35050438995702,0.0,0.0,0.0,0 days,0.00083154393,7.5843576e-07,102131.15,0.81190234,-208.55844,0.0,0.0,1.0,-4.586726046873602e-13,1.9888928e-12,2.6940026e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0910261353597674e-14,1.5302200846326995e-12,1338.6232117360773,10.017712933908324,5.572104427232598e-13,0.00083154393,7.5843576e-07,102131.15,0.81190234,-208.55844,0.0,0.0,0.0,-4.586726046873602e-13,1.9888928e-12,2.6940026e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0910261353597674e-14,1.5302200846326995e-12,1338.6232117360773,10.017712933908324
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.4922739126928857,34610D,243.10959,-0.8775197,-5.424038,162.69982945630636,62679.6107447922,0.24470785490418487,0.53496388025415,25.88636988612192,34.6231606934608,0.0,0.0006941572191318,27226.657274512538,0.8030194903870178,0.2157197490510159,0.3924616514691401,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5205270122922907,17.31127688491159,9.75246818032011,22.283977751050816,389793602345573.2,6.92908967354117,665.250108806757,1353.9707731509,0.0694157219132,0.0196239210800966,0.267481940127075,17.3115803467304,13.6304023561513,13.620947277267373,0.06941572191318,0.4660389280909434,443972511279820.5,0.011373118376709028,1.0259516697734188e-05,3.16,35.8,2023-08-05 18:38:00,0.0006941572191318079,0.8030192515641605,0.0,272.26657274512536,218,0.0006941572191318079,-0.8775197,-5.424038,0.8030192515641605,0.7168736,3.310954e-05,0.39015275902727203,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.6698860210637796,231.3873699369354,0.5977083887853224,inf,0.0,224.62303806142788,0.0,0.0,0.0,0 days,0.00073219935,8.6403e-07,102133.13,0.7124716,-216.13193,0.0,0.0,1.0,-4.586618677050006e-13,1.9870806e-12,2.7753982e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0894984154095952e-14,1.5284187951315006e-12,1338.8759259550525,10.020752911876484,5.579530292180277e-13,0.00073219935,8.6403e-07,102133.13,0.7124716,-216.13193,0.0,0.0,0.0,-4.586618677050006e-13,1.9870806e-12,2.7753982e-16,0.0,0.0,0.0,7.480000000000003e-16,2.0894984154095952e-14,1.5284187951315006e-12,1338.8759259550525,10.020752911876484
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.4911497988220832,34610D,243.07787,-0.27937213,-5.510138,163.08124223515173,62653.72437490607,0.24518943753282302,0.53809349590809,26.06448639782674,34.8126374999016,0.0,0.0005582818244902,27226.657274512538,0.6479709521929607,0.2172040533152228,0.395069445953679,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5217813003157973,17.40601728716346,9.82988792498572,22.514700536666293,389462495707959.25,6.96276203866693,666.070486977,1355.73013284437,0.055828182449,0.0196552311287764,0.269046747954045,17.4063187499508,13.6883024265304,13.680664760047922,0.0558281824490199,0.4692037271848951,445269771215168.4,0.011466280062510631,1.0379295089364089e-05,3.16,35.8,2023-08-05 18:39:00,0.0005582818244902472,0.6479714009752203,0.0,272.26657274512536,219,0.0005582818244902472,-0.27937213,-5.510138,0.6479714009752203,0.587457,1.4080736e-05,0.39020367129467154,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.6707557210438602,231.39281311975375,0.4821507118366424,inf,0.0,223.93797585575643,0.0,0.0,0.0,0 days,0.00062448427,9.65381e-07,102135.08,0.6069644,-223.80023,0.0,0.0,1.0000000000000002,-4.58651373743727e-13,1.9854355e-12,2.853523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0881545652302116e-14,1.5267841048070788e-12,1339.127894371406,10.02378750626313,5.652091294204593e-13,0.00062448427,9.65381e-07,102135.08,0.6069644,-223.80023,0.0,0.0,0.0,-4.58651373743727e-13,1.9854355e-12,2.853523e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0881545652302116e-14,1.5267841048070788e-12,1339.127894371406,10.02378750626313
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.490017426190321,34610D,243.07005,0.64117396,-5.5779757,163.71897110952267,62627.65988850824,0.24553268964855435,0.53798495364532,26.067904660718103,34.7185743074726,0.0,0.0004460234189279,27226.657274512538,0.5180997643491156,0.2172325388393175,0.3952423371476837,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.523830164406262,17.359742603399972,9.854725382309448,22.52676032806188,390187970099566.3,6.95990747981969,665.99568573805,1355.58430334571,0.0446023418928,0.019650353537096,0.26899247682266,17.3592871537363,13.6889382837237,13.68283541868963,0.04460234189279,0.468915164054083,445055942782639.6,0.011485020768278766,1.0366177482899597e-05,3.16,35.8,2023-08-05 18:40:00,0.0004460234189279753,0.5181000740867518,0.0,272.26657274512536,220,0.0004460234189279753,0.64117396,-5.5779757,0.5181000740867518,0.50441366,8.159861e-06,0.39021622484748286,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,1.6713540749184956,231.39655657405595,0.38548456787595997,inf,0.0,223.4455302400733,0.0,0.0,0.0,0 days,0.0005271154,1.0036262e-06,102136.57,0.5070114,-231.8801,0.0,0.0,1.0000000000000002,-4.586435128910079e-13,1.9840588e-12,2.8830034e-16,0.0,0.0,0.0,7.48e-16,2.0866698617109363e-14,1.5254152510875035e-12,1339.3744674760114,10.024889410460748,5.655112498728717e-13,0.0005271154,1.0036262e-06,102136.57,0.5070114,-231.8801,0.0,0.0,0.0,-4.586435128910079e-13,1.9840588e-12,2.8830034e-16,0.0,0.0,0.0,7.48e-16,2.0866698617109363e-14,1.5254152510875035e-12,1339.3744674760114,10.024889410460748
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.4888765408920599,34610D,243.05682,1.6345301,-5.642447,164.3765616611285,62601.59198384752,0.24612559218061214,0.538196950667266,26.109574386524187,34.6768431279122,0.0,0.0003497970603049,27226.657274512538,0.406883307974687,0.2175797865543682,0.3959683612447484,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5259484475850652,17.33861560529803,9.887637952880093,22.587960959513502,390773555909240.3,6.96605417712364,666.120323950975,1355.45688537534,0.0349797060305,0.019641070602967,0.269098475333633,17.3384215639561,13.7008048478265,13.696014022383578,0.03497970603049,0.469395984872633,444546459532071.3,0.011516315174740577,1.036784163217172e-05,3.16,35.8,2023-08-05 18:41:00,0.0003497970603049862,0.4068838928140676,0.0,272.26657274512536,221,0.0003497970603049862,1.6345301,-5.642447,0.4068838928140676,0.42015177,5.312808e-06,0.39023746498653644,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.6725297731023452,231.40390858468558,0.30269618061998516,inf,0.0,223.07142753914894,0.0,0.0,0.0,0 days,0.00043916848,1.0232943e-06,102138.055,0.4200731,-239.81897,0.0,0.0,1.0,-4.586357266524479e-13,1.9827068e-12,2.8981643e-16,0.0,0.0,0.0,7.48e-16,2.085074014560538e-14,1.5240710544732078e-12,1339.6211502870156,10.001222371345754,5.667757236518938e-13,0.00043916848,1.0232943e-06,102138.055,0.4200731,-239.81897,0.0,0.0,0.0,-4.586357266524479e-13,1.9827068e-12,2.8981643e-16,0.0,0.0,0.0,7.48e-16,2.085074014560538e-14,1.5240710544732078e-12,1339.6211502870156,10.001222371345754
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.4877236571245259,34610D,243.04033,2.6429365,-5.681497,165.1026168953987,62575.482409461,0.2466837178673043,0.537476308556288,26.101705908233964,34.5563045465334,0.0,0.0002567322723021,27226.657274512538,0.2991440685709374,0.2175142159019497,0.3959422561689045,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5282895262124206,17.27822529412951,9.90574256801483,22.585815581454494,391662823925854.3,6.9620296930911,665.970555661785,1354.78862303514,0.0256732272302,0.0196219913475104,0.268738154278144,17.2781522732667,13.6957635705125,13.692248328486205,0.02567322723021,0.4688182189554942,443737725802256.8,0.011525996968789776,1.0332747168033268e-05,3.16,35.8,2023-08-05 18:42:00,0.00025673227230212065,0.299144269954876,0.0,272.26657274512536,222,0.00025673227230212065,2.6429365,-5.681497,0.299144269954876,0.33278257,2.4281403e-06,0.3902639421386931,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.6736346183682742,231.4108133583725,0.22250829820214563,inf,0.0,222.73972587691367,0.0,0.0,0.0,0 days,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.9999999999999999,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,10.00420541210323,5.660001273874572e-13,0.00035405226,1.0414961e-06,102139.68,0.3461521,-247.516,0.0,0.0,0.0,-4.586271248471307e-13,1.981373e-12,2.9121948e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0834916784253295e-14,1.5227459454453291e-12,1339.8693689876009,10.00420541210323
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.4865624685593004,34610D,243.02313,3.6257527,-5.695184,165.828402365124,62549.38070355277,0.2471975557946323,0.53476376830729,25.99815891915719,34.302728769877,0.0,0.0001822682218029,27226.657274512538,0.2127594970190593,0.2166513243263099,0.3944610709499468,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5306306261841353,17.15178513707625,9.892275891040295,22.46015465824952,392979227049814.2,6.93822879237237,665.274907398046,1352.69567765647,0.0182268221803,0.0195726232099517,0.267381884153645,17.1513643849385,13.6610142281641,13.658524713152184,0.01822682218029,0.4661345944093433,441760613528366.0,0.0114902414990707,1.0211114227773532e-05,3.16,35.8,2023-08-05 18:43:00,0.00018226822180290056,0.21275965841274175,0.0,272.26657274512536,223,0.00018226822180290056,3.6257527,-5.695184,0.21275965841274175,0.25386333,4.6124715e-08,0.39029156313017976,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.6746694403765645,231.41727685792068,0.15822708785763648,inf,0.0,222.49311023498387,0.0,0.0,0.0,0 days,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,1.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,10.007183076820239,5.608670338981547e-13,0.00028511914,1.0499265e-06,102141.734,0.29785612,-254.53815,0.0,0.0,0.0,-4.586159259555116e-13,1.9799253e-12,2.9186934e-16,0.0,0.0,0.0,7.480000000000003e-16,2.081689078098405e-14,1.5213093420684046e-12,1340.1175876881864,10.007183076820239
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.4853929875525583,34610D,243.0256,4.3904457,-5.6618304,166.42404642948728,62523.38254463361,0.24762845291385494,0.534007759886398,25.98133347693076,34.1911315481056,0.0,0.0001764497175901,27226.657274512538,0.2059147600763827,0.2165111123077563,0.3943806188127279,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.5325339102421095,17.09514352770585,9.891646552717097,22.44673940352581,393756272069736.5,6.93409003860714,665.17133882676,1352.09506083909,0.017644971759,0.0195562161527285,0.267003879943199,17.0955657740528,13.6531462864786,13.650737617681065,0.01764497175901,0.4657350546209177,440904237621010.3,0.011483495525346691,1.0180011505405204e-05,3.16,35.8,2023-08-05 18:44:00,0.0001764497175901863,0.20591479375206534,0.0,272.26657274512536,224,0.0001764497175901863,4.3904457,-5.6618304,0.20591479375206534,0.21877544,2.0639973e-08,0.39028759638691934,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.6756201463422649,231.42321185103646,0.15314038082284237,inf,0.0,222.4791931196003,0.0,0.0,0.0,0 days,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,1.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,10.010155356960547,5.590921633196797e-13,0.00026463956,1.0373457e-06,102144.26,0.28634235,-259.8941,0.0,0.0,0.0,-4.586019340096367e-13,1.9781362e-12,2.9089957e-16,0.0,0.0,0.0,7.48e-16,2.0792844250120105e-14,1.519534206501447e-12,1340.3597191720862,10.010155356960547
