,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1155,2024-01-09 09:26:15+00:00,34620d,47.31756591796875,2.7746658325195312,231.45406712717133,169.23953069397191,5.52704,VLG7HR,False,False,False,7662,11490.960000000001,11369.04,1704792374.624,1704792374.71,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1156,2024-01-09 09:26:16+00:00,34620d,47.31541520458157,2.775315504807692,231.45406712717133,169.23953069397191,5.52704,VLG7HR,False,False,False,7662,11498.58,11384.28,1704792375.663,1704792375.743,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1157,2024-01-09 09:26:17+00:00,34620d,47.31359966730667,2.7758084810697112,231.45406712717133,169.23953069397191,5.20192,VLG7HR,False,False,False,7662,11498.58,11384.28,1704792376.638,1704792376.65,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1158,2024-01-09 09:26:18+00:00,34620d,47.311551368842686,2.776371882512019,231.3585706228395,169.36469227798017,5.20192,VLG7HR,False,False,False,7662,11506.2,11391.900000000001,1704792377.609,1704792377.825,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1159,2024-01-09 09:26:19+00:00,34620d,47.309600830078125,2.7768630981445312,231.3585706228395,169.36469227798017,4.8768,VLG7HR,False,False,False,7662,11506.2,11391.900000000001,1704792378.575,1704792378.898,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1160,2024-01-09 09:26:20+00:00,34620d,47.30745477191472,2.777428260216346,231.264179061168,169.4899566307314,4.55168,VLG7HR,False,False,False,7662,11513.82,11399.52,1704792379.55,1704792379.998,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1161,2024-01-09 09:26:21+00:00,34620d,47.30563923463983,2.777921236478365,231.17089379566536,169.61532267990899,4.55168,VLG7HR,False,False,False,7662,11521.44,11414.76,1704792380.524,1704792380.79,"[1408237446, 960481128, -1408232398, -1408236405, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1162,2024-01-09 09:26:22+00:00,34620d,47.30328369140625,2.7785797119140625,230.98764749865583,169.866355550139,4.22656,VLG7HR,False,False,False,7662,11521.44,11407.140000000001,1704792381.729,1704792381.882,"[1408237446, 960481128, -1408232398, -1408236405, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1163,2024-01-09 09:26:23+00:00,34620d,47.30104064941406,2.7791290283203125,231.4043223688233,170.01415636468707,3.90144,VLG7HR,False,False,False,7662,11529.060000000001,11414.760000000002,1704792382.798,1704792382.798,"[1408237446, 960481128, -1408232398, -1408236405, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1164,2024-01-09 09:26:24+00:00,34620d,47.298980712890625,2.7796096801757812,231.31567014246616,170.13965135731954,3.90144,VLG7HR,False,False,False,7662,11536.68,11422.380000000001,1704792383.746,1704792383.853,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1165,2024-01-09 09:26:25+00:00,34620d,47.29684086169227,2.780174842247596,231.14169864868794,170.390927122541,3.5763200000000004,VLG7HR,False,False,False,7662,11536.68,11430.0,1704792384.783,1704792384.846,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1166,2024-01-09 09:26:26+00:00,34620d,47.294792563228285,2.780667818509615,230.9721794415436,170.6425765753794,3.2512000000000003,VLG7HR,False,False,False,7662,11544.300000000001,11430.000000000002,1704792385.812,1704792385.99,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1167,2024-01-09 09:26:27+00:00,34620d,47.29293047371557,2.781090369591346,231.39688832565471,170.78897345918335,3.2512000000000003,VLG7HR,False,False,False,7662,11544.300000000001,11430.000000000002,1704792386.705,1704792386.986,"[1408237446, 1549047001, 960481128, -1408232398, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1168,2024-01-09 09:26:28+00:00,34620d,47.29078674316406,2.7815322875976562,231.23442343241393,171.04062709282766,3.2512000000000003,VLG7HR,False,False,False,7662,11544.300000000001,11430.000000000002,1704792387.709,1704792387.908,"[1408237446, 1549047001, 960481128, -1408232398, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1169,2024-01-09 09:26:29+00:00,34620d,47.288833876787606,2.782005896935096,231.15486554401357,171.16658534878098,3.2512000000000003,VLG7HR,False,False,False,7662,11551.92,11445.24,1704792388.707,1704792388.929,"[1408237446, 1549047001, 960481128, -1408232398, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1170,2024-01-09 09:26:30+00:00,34620d,47.286739026085804,2.7824284480168266,231.50780232391284,171.4377566547763,3.2512000000000003,VLG7HR,False,False,False,7662,11551.92,11445.24,1704792389.686,1704792389.953,"[1408237446, 1549047001, 960481128, -1408232398, -1408236354, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1171,2024-01-09 09:26:31+00:00,34620d,47.28469072762182,2.7828509990985575,231.3568547563612,171.6897228324758,3.2512000000000003,VLG7HR,False,False,False,7662,11559.54,11445.240000000002,1704792390.732,1704792390.995,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1172,2024-01-09 09:26:32+00:00,34620d,47.28366657838983,2.783062274639423,231.28306045535948,171.81582803668576,3.2512000000000003,VLG7HR,False,False,False,7662,11559.54,11445.240000000002,1704792391.266,1704792391.859,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1173,2024-01-09 09:26:33+00:00,34620d,47.28172302246094,2.7834548950195312,231.64836948188383,172.08583549095235,3.2512000000000003,VLG7HR,False,False,False,7662,11559.54,11452.86,1704792392.18,1704792392.774,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1174,2024-01-09 09:26:34+00:00,34620d,47.278732041181144,2.7840482271634612,231.50894549046302,172.33804884502777,3.2512000000000003,VLG7HR,False,False,False,7662,11567.16,11460.48,1704792393.554,1704792393.788,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408234727, -1408236762]",2024-01-09 09:00:00+00:00
1175,2024-01-09 09:26:35+00:00,34620d,47.2767333984375,2.7843475341796875,231.37401284852643,172.59056126836168,3.2512000000000003,VLG7HR,False,False,False,7662,11567.16,11460.48,1704792394.553,1704792394.77,"[1408237446, 1549047001, 960481128, -1408232398, -1408236405, -1408237044, -1408229776, -1408234727, -1408230116, 1408231439, 596402255, -1408233984, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1176,2024-01-09 09:26:36+00:00,34620d,47.27449035644531,2.784759521484375,231.7540243879392,172.8592083818071,3.2512000000000003,VLG7HR,False,False,False,7662,11574.78,11468.1,1704792395.654,1704792395.866,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1177,2024-01-09 09:26:37+00:00,34620d,47.27170265327065,2.785245455228365,231.69063722596005,172.98544081433766,3.2512000000000003,VLG7HR,False,False,False,7662,11574.78,11468.1,1704792396.983,1704792396.983,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1178,2024-01-09 09:26:38+00:00,34620d,47.27170265327065,2.785245455228365,231.56723950135532,173.2381099351052,3.2512000000000003,VLG7HR,False,False,False,7662,11574.78,11468.1,1704792396.983,1704792397.915,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1179,2024-01-09 09:26:39+00:00,34620d,47.26826477050781,2.7857894897460938,231.44834988268497,173.49104355949743,3.2512000000000003,VLG7HR,False,False,False,7662,11582.400000000001,11475.720000000001,1704792398.639,1704792398.855,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1180,2024-01-09 09:26:40+00:00,34620d,47.2660698324947,2.786160982572115,231.44834988268497,173.49104355949743,3.2512000000000003,VLG7HR,False,False,False,7662,11590.02,11468.100000000002,1704792399.657,1704792399.657,"[1408237446, 1549047001, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1181,2024-01-09 09:26:41+00:00,34620d,47.26420774298199,2.786442683293269,231.78999317408224,173.8844964337146,2.9260800000000002,VLG7HR,False,False,False,7662,11590.02,11483.34,1704792400.58,1704792400.742,"[1408237446, 1549047001, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1182,2024-01-09 09:26:42+00:00,34620d,47.26420774298199,2.786442683293269,231.68264121716916,174.13749618130555,2.9260800000000002,VLG7HR,False,False,False,7662,11590.02,11483.34,1704792400.58,1704792401.688,"[1408237446, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1183,2024-01-09 09:26:43+00:00,34620d,47.2600645938162,2.7870060847355766,232.14253436293646,174.27677273271328,2.60096,VLG7HR,False,False,False,7662,11597.640000000001,11490.960000000001,1704792402.624,1704792402.785,"[1408237446, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1184,2024-01-09 09:26:44+00:00,34620d,47.25787353515625,2.7873001098632812,232.04218883151228,174.52955983749723,2.27584,VLG7HR,False,False,False,7662,11597.640000000001,11490.960000000001,1704792403.663,1704792403.857,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1185,2024-01-09 09:26:45+00:00,34620d,47.25581359863281,2.7875747680664062,231.94636396379306,174.7825607402842,1.95072,VLG7HR,False,False,False,7662,11597.640000000001,11490.960000000001,1704792404.66,1704792404.921,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1186,2024-01-09 09:26:46+00:00,34620d,47.25370788574219,2.7878494262695312,231.90014854041024,174.90913836561248,1.95072,VLG7HR,False,False,False,7662,11605.26,11498.58,1704792405.679,1704792405.914,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1187,2024-01-09 09:26:47+00:00,34620d,47.250940355203916,2.7882033128004804,232.3237305927063,175.17314121887705,1.95072,VLG7HR,False,False,False,7662,11605.26,11498.58,1704792406.97,1704792406.97,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1188,2024-01-09 09:26:48+00:00,34620d,47.250940355203916,2.7882033128004804,232.2394178588128,175.42607874009914,1.6256000000000002,VLG7HR,False,False,False,7662,11605.26,11498.58,1704792406.97,1704792407.914,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1189,2024-01-09 09:26:49+00:00,34620d,47.24758859408104,2.788555438701923,232.19895966763417,175.5526151499095,1.6256000000000002,VLG7HR,False,False,False,7662,11605.26,11498.58,1704792408.757,1704792408.757,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1190,2024-01-09 09:26:50+00:00,34620d,47.24560546875,2.7887420654296875,232.19895966763417,175.5526151499095,1.6256000000000002,VLG7HR,False,False,False,7662,11612.880000000001,11498.58,1704792409.651,1704792409.653,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1191,2024-01-09 09:26:51+00:00,34620d,47.243316650390625,2.7889480590820312,232.5616920206147,176.06789400348305,1.6256000000000002,VLG7HR,False,False,False,7662,11612.880000000001,11506.2,1704792410.642,1704792410.77,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1192,2024-01-09 09:26:52+00:00,34620d,47.2412109375,2.789154052734375,232.5616920206147,176.06789400348305,1.6256000000000002,VLG7HR,False,False,False,7662,11612.880000000001,11506.2,1704792411.667,1704792411.746,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1193,2024-01-09 09:26:53+00:00,34620d,47.240047131554554,2.7892596905048075,232.97441577186962,176.45523354440513,1.6256000000000002,VLG7HR,False,False,False,7662,11612.880000000001,11506.2,1704792412.151,1704792412.743,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1194,2024-01-09 09:26:54+00:00,34620d,47.23663330078125,2.7894973754882812,232.97441577186962,176.45523354440513,1.6256000000000002,VLG7HR,False,False,False,7662,11612.880000000001,11506.2,1704792413.892,1704792413.892,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1195,2024-01-09 09:26:55+00:00,34620d,47.2344143107786,2.7896822415865383,232.8562446175401,176.9606004310731,1.6256000000000002,VLG7HR,False,False,False,7662,11620.5,11513.82,1704792414.932,1704792414.932,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1196,2024-01-09 09:26:56+00:00,34620d,47.2323194600768,2.789823091947115,233.34331490998918,177.09343861654062,1.95072,VLG7HR,False,False,False,7662,11620.5,11513.82,1704792415.845,1704792415.951,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1197,2024-01-09 09:26:57+00:00,34620d,47.23054504394531,2.7899093627929688,233.29340578297194,177.34580448659338,1.95072,VLG7HR,False,False,False,7662,11620.5,11513.82,1704792416.785,1704792416.853,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1198,2024-01-09 09:26:58+00:00,34620d,47.2294921875,2.78997802734375,233.2480245821763,177.59827345797848,1.95072,VLG7HR,False,False,False,7662,11620.5,11513.82,1704792417.205,1704792417.699,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1199,2024-01-09 09:26:59+00:00,34620d,47.226453878111755,2.790104792668269,233.20717395095232,177.85083578413713,2.27584,VLG7HR,False,False,False,7662,11628.12,11521.44,1704792418.655,1704792418.972,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1200,2024-01-09 09:27:00+00:00,34620d,47.224126266220864,2.790245643028846,233.70257247205174,177.9816008332069,2.27584,VLG7HR,False,False,False,7662,11628.12,11521.44,1704792419.746,1704792419.991,"[1408237446, 960481128, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1201,2024-01-09 09:27:01+00:00,34620d,47.22226417670815,2.7903160682091346,233.66859699648654,178.23372951399097,1.95072,VLG7HR,False,False,False,7662,11628.12,11521.44,1704792420.686,1704792420.995,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1202,2024-01-09 09:27:02+00:00,34620d,47.220169326006356,2.7903160682091346,233.63914758788042,178.4859266393649,1.95072,VLG7HR,False,False,False,7662,11628.12,11521.44,1704792421.707,1704792421.973,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1203,2024-01-09 09:27:03+00:00,34620d,47.218027923066735,2.790386493389423,233.61422595790134,178.7381824611139,1.95072,VLG7HR,False,False,False,7662,11635.74,11529.06,1704792422.667,1704792422.997,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1204,2024-01-09 09:27:04+00:00,34620d,47.215327893273304,2.7904569185697112,233.60346352303043,178.86432933302055,1.95072,VLG7HR,False,False,False,7662,11635.74,11529.06,1704792423.96,1704792423.96,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1205,2024-01-09 09:27:05+00:00,34620d,47.215327893273304,2.7904569185697112,234.09971919186077,179.11859600341788,1.95072,VLG7HR,False,False,False,7662,11635.74,11529.06,1704792423.96,1704792424.66,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1206,2024-01-09 09:27:06+00:00,34620d,47.21109163963188,2.7905273437499996,234.09971919186077,179.11859600341788,1.95072,VLG7HR,False,False,False,7662,11643.36,11529.06,1704792425.985,1704792425.985,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1207,2024-01-09 09:27:07+00:00,34620d,47.210174560546875,2.79052734375,234.08615265027703,179.37040139158972,2.27584,VLG7HR,False,False,False,7662,11643.36,11536.68,1704792426.426,1704792426.824,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1208,2024-01-09 09:27:08+00:00,34620d,47.207088147179554,2.7905273437499996,234.59548915972252,179.49741833327897,2.27584,VLG7HR,False,False,False,7662,11643.36,11536.68,1704792427.929,1704792427.992,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1209,2024-01-09 09:27:09+00:00,34620d,47.20499329647775,2.7905977689302883,234.59154069506752,179.62305952040288,2.27584,VLG7HR,False,False,False,7662,11643.36,11536.68,1704792428.863,1704792428.955,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1210,2024-01-09 09:27:10+00:00,34620d,47.20289844577595,2.7905977689302883,234.59154069506752,179.62305952040288,2.27584,VLG7HR,False,False,False,7662,11650.980000000001,11544.300000000001,1704792429.859,1704792429.996,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1211,2024-01-09 09:27:11+00:00,34620d,47.20098980402542,2.7905977689302883,234.59154069506752,179.62305952040288,2.27584,VLG7HR,False,False,False,7662,11650.980000000001,11544.300000000001,1704792430.802,1704792430.879,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1212,2024-01-09 09:27:12+00:00,34620d,47.198662192134535,2.7905977689302883,235.1059735865652,179.6238843117356,2.27584,VLG7HR,False,False,False,7662,11650.980000000001,11544.300000000001,1704792431.918,1704792431.974,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1213,2024-01-09 09:27:13+00:00,34620d,47.19667053222656,2.7906646728515625,235.1059735865652,179.6238843117356,2.27584,VLG7HR,False,False,False,7662,11650.980000000001,11544.300000000001,1704792432.887,1704792432.978,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1214,2024-01-09 09:27:14+00:00,34620d,47.19423972954184,2.7906681941105766,235.1059735865652,179.6238843117356,2.60096,VLG7HR,False,False,False,7662,11658.6,11551.92,1704792433.954,1704792433.954,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522, -1408236762]",2024-01-09 09:00:00+00:00
1215,2024-01-09 09:27:15+00:00,34620d,47.192230224609375,2.7906646728515625,235.1059735865652,179.6238843117356,2.60096,VLG7HR,False,False,False,7662,11658.6,11551.92,1704792434.936,1704792434.984,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1216,2024-01-09 09:27:16+00:00,34620d,47.190422446040785,2.7906681941105766,235.1059735865652,179.6238843117356,2.60096,VLG7HR,False,False,False,7662,11658.6,11551.92,1704792435.799,1704792435.912,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1217,2024-01-09 09:27:17+00:00,34620d,47.188201904296875,2.7907333374023438,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11666.220000000001,11559.54,1704792436.829,1704792436.967,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1218,2024-01-09 09:27:18+00:00,34620d,47.18632507324219,2.7907333374023438,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11666.220000000001,11559.54,1704792437.719,1704792437.933,"[1408237446, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1219,2024-01-09 09:27:19+00:00,34620d,47.18385858050847,2.790738619290865,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11673.84,11559.54,1704792438.884,1704792438.98,"[1408237446, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1220,2024-01-09 09:27:20+00:00,34620d,47.18165588378906,2.790802001953125,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11673.84,11567.16,1704792439.91,1704792439.976,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1221,2024-01-09 09:27:21+00:00,34620d,47.179436117915785,2.7908090444711537,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11673.84,11567.16,1704792440.993,1704792440.993,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1222,2024-01-09 09:27:22+00:00,34620d,47.177398681640625,2.790802001953125,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11673.84,11567.16,1704792441.899,1704792441.981,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1223,2024-01-09 09:27:23+00:00,34620d,47.17529296875,2.7908706665039062,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11681.460000000001,11574.78,1704792442.988,1704792442.996,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1224,2024-01-09 09:27:24+00:00,34620d,47.173187255859375,2.7908706665039062,235.62040652657004,179.62470550151426,2.60096,VLG7HR,False,False,False,7662,11681.460000000001,11574.78,1704792443.964,1704792443.998,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
1225,2024-01-09 09:27:25+00:00,34620d,47.171382580773304,2.790879469651442,236.13483951476505,179.62552311327718,2.60096,VLG7HR,False,False,False,7662,11689.08,11582.4,1704792444.767,1704792444.979,"[1408237446, 960481128, -1408230116, -1408232398, 1408231439, -1408236405, -1408236354, 596402255, -1408237044, -1408233984, -1408229776, -1408231522]",2024-01-09 09:00:00+00:00
