,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
148,148,150,,,63.87184641839137,-11.23115879000942,216.2537371869091,9743.807079258013,-0.1342749732467842,34610D,219.11147,4.22597,-1.3530756,216.18536550475008,63242.41184914828,0.34401814827636606,0.478360154631272,29.647558021781244,32.756048002201,-10.105264399516477,4.378379108090922e-05,27489.363930434352,0.8170284733466313,0.2470629835148437,0.4470416092945322,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7285359256687444,16.377954980509898,11.597306543752012,21.11240607930177,1355236884220154.2,10.3801117800122,705.425578321963,1469.55637003689,0.00437837910809,0.0223493466174969,0.239180077315636,16.3780240011005,10.7018823149123,10.70141376644768,0.0043783791080909,0.488949620741447,529413192001718.9,8.973030272752045,667137966044475.9,0.011388585033074763,6.221145702861853e-06,3.16,35.8,2023-08-05 23:30:00,4.378379108090921e-05,0.8170278504814953,0.0,274.89363930434354,148,4.378379108090921e-05,4.22597,-1.3530756,0.8170278504814953,0.0,0.0,0.43706097195510213,0.0,12714.8850587464,0.032077282569512526,-0.9994853915605548,1.9401566044170058,232.96910908513456,0.48010396840427627,0.0,1.0,225.39106404619574,0.0,0.0,0.0,0 days,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176677e-14,9.638107813115637e-13,935.0183356140635,3.1504152195616423e-13,6.78414198179307e-14,0.0,4.0371375e-05,5.813153e-06,94570.94,0.5551933,-253.17798,0.0,0.0,1.0,-4.909327707268553e-13,1.4547436e-12,6.590347e-16,0.0,0.0,0.0,7.48e-16,1.3936574868176677e-14,9.638107813115637e-13,935.0183356140635,3.1504152195616423e-13,6.78414198179307e-14,0.0
149,149,151,,,63.87528184793763,-11.490704956054689,216.1446126078788,9740.646,-0.1341979285776945,34610D,219.01843,4.2448163,-1.2904454,216.1759676028828,63212.7642911265,0.34398230927705287,0.477684920429884,29.60868942814704,32.7078250926242,-10.100056161539865,4.337301457623445e-05,27502.571469055547,0.8194606743256359,0.246739078567892,0.4455375148656318,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7286589260613994,16.353831862072322,11.590922076863592,21.054407920611784,1352499356342392.2,10.3726460357424,704.941802043617,1468.38542749682,0.00433730145762,0.0223239838846137,0.238842460214942,16.3539125463121,10.6989174266318,10.698453402456432,0.0043373014576234,0.4874294326819904,528518518399347.4,8.983116422898659,667674846982850.1,0.011375260902552744,6.189749843812833e-06,3.16,35.8,2023-08-05 23:31:00,4.337301457623445e-05,0.8194612956250082,0.0,275.02571469055556,149,4.337301457623445e-05,4.2448163,-1.2904454,0.8194612956250082,0.0,0.0,0.43745671689428156,0.0,12713.332045522347,0.03208101225579857,-0.9994852718537893,1.9409820403754157,232.97363288426166,0.4810978677519067,0.0,1.0,225.40076397665624,0.0,0.0,0.0,0 days,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.609991576597447e-13,934.8809347073138,3.1331209131836517e-13,6.77456575633025e-14,0.0,4.031066e-05,5.6616404e-06,94542.234,0.5606178,-253.14508,0.0,0.0,1.0,-4.910571775972728e-13,1.4520564e-12,6.473556e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3888344687243284e-14,9.609991576597447e-13,934.8809347073138,3.1331209131836517e-13,6.77456575633025e-14,0.0
150,150,152,,,63.87871727748389,-11.750251122099955,216.03548802884848,9737.48492074199,-0.134120878492645,34610D,218.92564,4.2252903,-1.1887585,216.1267941204877,63183.15560169835,0.3439034637935177,0.47680040636928,29.556185457771043,32.6472040950374,-10.094893915065953,4.2807087334112346e-05,27515.78414556127,0.8188408408126586,0.2463015454814253,0.4438171011962567,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7286475048284838,16.323504297366963,11.581979187566708,20.98607349380558,1349273953974141.0,10.3614154983198,704.394837800286,1467.07409136691,0.00428070873341,0.0222957308317343,0.23840020318464,16.3236020475187,10.6926390968677,10.6921813957249,0.0042807087334112,0.4857148014586143,527358573245160.7,8.990878313427862,668099733361237.1,0.011359166706650516,6.152452087454541e-06,3.16,35.8,2023-08-05 23:32:00,4.280708733411234e-05,0.8188423233923714,0.0,275.1578414556127,150,4.280708733411234e-05,4.2252903,-1.1887585,0.8188423233923714,0.0,0.0,0.4378523799610099,0.0,12711.778986805162,0.032084742939080466,-0.9994851521010871,1.9416802046443822,232.9774578424972,0.4803003822140335,0.0,1.0,225.3998982993504,0.0,0.0,0.0,0 days,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.3474404e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,3.113809075840448e-13,6.762021507161638e-14,0.0,4.0231404e-05,5.498031e-06,94513.1,0.565864,-253.13148,0.0,0.0,1.0,-4.91183489855145e-13,1.4493867e-12,6.3474404e-16,0.0,0.0,0.0,7.479999999999999e-16,1.383938631629535e-14,9.582032501390978e-13,934.7435249250036,3.113809075840448e-13,6.762021507161638e-14,0.0
151,151,153,,,63.88215270703016,-12.009797288145226,215.92636344981813,9734.32384148398,-0.1340438229967359,34610D,218.8346,4.1590724,-1.0480316,216.0295839943523,63153.59941624058,0.34377637449152515,0.475705793928794,29.489852339109525,32.5748689815302,-10.089810016806778,4.21492080292283e-05,27529.00196148047,0.8161247234737546,0.2457487694925793,0.4418866783066695,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7284713204898892,16.28731986761569,11.570382123201249,20.907814817841697,1345580124515295.0,10.3463143830711,703.786546145423,1465.63110003947,0.00421492080292,0.0222648294200713,0.237852896964397,16.2874344907651,10.6828977881132,10.682447531409938,0.0042149208029228,0.4838366447100654,526065910327978.8,8.995785921008924,668387087993206.8,0.011339298897582848,6.111200320952524e-06,3.16,35.8,2023-08-05 23:33:00,4.214920802922831e-05,0.8161247490081793,0.0,275.29001961480475,151,4.214920802922831e-05,4.1590724,-1.0480316,0.8161247490081793,0.0,0.0,0.43824495575233224,0.0,12710.22588259975,0.03208847461943196,-0.9994850323024344,1.942235610292258,232.98049981511966,0.47828230828116564,0.0,1.0,225.3915695351331,0.0,0.0,0.0,0 days,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,3.092200373229581e-13,6.746497625961671e-14,0.0,4.0259132e-05,5.305744e-06,94484.05,0.5711024,-253.15245,0.0,0.0,1.0,-4.913094448179424e-13,1.4467237e-12,6.199219e-16,0.0,0.0,0.0,7.48e-16,1.3788307729618714e-14,9.554142921485768e-13,934.606106267132,3.092200373229581e-13,6.746497625961671e-14,0.0
152,152,154,,,63.88558813657642,-12.26934345419049,215.8172388707879,9731.16276222597,-0.133966762095061,34610D,218.74518,4.039246,-0.8691082,215.87752626474247,63124.10956390148,0.3435925396817502,0.474353972082862,29.406697136311287,32.4877977684238,-10.08480163081891,4.15957620417312e-05,27542.2249183424,0.8151023801207706,0.2450558094692607,0.4396990503607145,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7281073003202515,16.24376131507325,11.555519377408922,20.817241087713104,1341305021359947.5,10.3265020526148,703.102090494158,1464.02234632212,0.00415957620417,0.0222305711382542,0.237176986041431,16.2438988842119,10.6689560320517,10.668512267154096,0.0041595762041731,0.4817233245778086,524443900047910.1,8.997437497678206,668517553819429.6,0.01131603228397921,6.062671705173059e-06,3.16,35.8,2023-08-05 23:34:00,4.1595762041731194e-05,0.8151030508652655,0.0,275.42224918342407,152,4.1595762041731194e-05,4.039246,-0.8691082,0.8151030508652655,0.0,0.0,0.4386346916958064,0.0,12708.67273291273,0.03209220729777975,-0.99948491245779,1.9426233858322963,232.9826232165108,0.47726798927988046,0.0,1.0,225.38794649230334,0.0,0.0,0.0,0 days,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3739829950265861e-14,9.526666282548914e-13,934.4686787336996,3.0682371354776094e-13,6.727325980396917e-14,0.0,4.0261082e-05,5.1402326e-06,94455.05,0.5760408,-253.50273,0.0,0.0,1.0,-4.914350985822351e-13,1.4441017e-12,6.071638e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3739829950265861e-14,9.526666282548914e-13,934.4686787336996,3.0682371354776094e-13,6.727325980396917e-14,0.0
153,153,155,,,63.88902356612269,-12.52888962023576,215.7081142917576,9728.00168296796,-0.1338896957927364,34610D,218.65735,3.8565621,-0.65380687,215.66152780652885,63094.70286676516,0.3433635179464298,0.472888623210068,29.315559726014964,32.3982667612562,-10.07988913943928,4.115430136771305e-05,27555.45301767659,0.8159993603993544,0.2442963310501247,0.4373835999007422,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7275248827623162,16.198992902457643,11.538884445931824,20.722788943060426,1336846856050196.8,10.3043766487154,702.378618025023,1462.35215833868,0.00411543013677,0.0221953774882436,0.236444311605034,16.1991333806281,10.6528628193088,10.652424426223666,0.0041154301367713,0.4794895364115032,522703614344203.6,8.995305372782505,668465704225415.5,0.01129108471671719,6.010895215997441e-06,3.16,35.8,2023-08-05 23:35:00,4.115430136771306e-05,0.8160000959456577,0.0,275.55453017676587,153,4.115430136771306e-05,3.8565621,-0.65380687,0.8160000959456577,0.0,0.0,0.4390216359034297,0.0,12707.119537749046,0.032095940973952686,-0.9994847925671488,1.942877783850878,232.98401605860641,0.47738502312124076,0.0,1.0,225.38988378516115,0.0,0.0,0.0,0 days,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,0.9999999999999999,-4.9156186098727e-13,1.4416083e-12,5.9727136e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247063,3.043621478696172e-13,6.706544285455042e-14,0.0,4.008388e-05,5.0118983e-06,94425.8,0.58012354,-253.76662,0.0,0.0,0.9999999999999999,-4.9156186098727e-13,1.4416083e-12,5.9727136e-16,0.0,0.0,0.0,7.48e-16,1.3695875730501292e-14,9.50046490688657e-13,934.3312423247063,3.043621478696172e-13,6.706544285455042e-14,0.0
154,154,156,,,63.89245899566895,-12.788435786281028,215.59898971272727,9724.84060370995,-0.1338126240948556,34610D,218.57205,3.6141987,-0.40531692,215.3849709599367,63065.38730703915,0.34309438550279087,0.471344284743062,29.21860663310474,32.308582137672,-10.075161859376324,4.075307832410447e-05,27568.686261012957,0.8173526313213585,0.2434883886092061,0.434982228668806,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7267337084402415,16.154152163533865,11.52088609981307,20.62636925154597,1332295822026911.2,10.2805153717808,701.628399252399,1460.64917563523,0.00407530783241,0.0221598551021409,0.235672142371531,16.154291068836,10.635094015067,10.634660619909804,0.0040753078324104,0.4772061702152328,520731813130384.4,8.989563940062212,668239939844350.0,0.011266047485039756,5.955566895623394e-06,3.16,35.8,2023-08-05 23:36:00,4.075307832410446e-05,0.8173525695812751,0.0,275.68686261012965,154,4.075307832410446e-05,3.6141987,-0.40531692,0.8173525695812751,0.0,0.0,0.4394038868629564,0.0,12705.566297114681,0.03209967564883008,-0.9994846726304711,1.9430137859488086,232.9847606108082,0.4777795376354084,0.0,1.0,225.3927495585283,0.0,0.0,0.0,0 days,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,0.9999999999999999,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,3.019216061754363e-13,6.684642353768885e-14,0.0,3.995134e-05,4.911258e-06,94395.945,0.5828854,-254.05461,0.0,0.0,0.9999999999999999,-4.916912502197537e-13,1.4393089e-12,5.8951365e-16,0.0,0.0,0.0,7.48e-16,1.3656542509630964e-14,9.476176038211673e-13,934.193797040152,3.019216061754363e-13,6.684642353768885e-14,0.0
155,155,157,,,63.89589442521522,-13.047981952326296,215.48986513369692,9721.67952445194,-0.1337355470065192,34610D,218.49223,3.3170114,-0.13033685,215.0530292978192,63036.16870040605,0.34278752692003545,0.469737460287952,29.11685384902849,32.219298498278,-10.070727363744185,4.050853501813722e-05,27581.92464988167,0.8212332365770678,0.2426404487419041,0.4325343774279737,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7257461952428462,16.109513814300488,11.501700459955714,20.52894365130997,1327697308855495.0,10.2551345420307,700.864147188977,1458.93979696491,0.00405085350181,0.0221245280615371,0.234868730143976,16.109649249139,10.6157622657854,10.61533225422705,0.0040508535018137,0.474887048953125,518662748872587.1,8.980439740336237,667851172002449.1,0.011240448551838115,5.898434872480748e-06,3.16,35.8,2023-08-05 23:37:00,4.050853501813722e-05,0.8212336970340565,0.0,275.8192464988167,155,4.050853501813722e-05,3.3170114,-0.13033685,0.8212336970340565,0.0,0.0,0.43977548805951266,0.0,12704.013011015095,0.03210341132250879,-0.9994845526477425,1.9430387579433415,232.9848973165811,0.47967558026157603,0.0,1.0,225.40334594869847,0.0,0.0,0.0,0 days,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800367,2.994890888480455e-13,6.661854240800558e-14,0.0,3.9590857e-05,4.86639e-06,94365.55,0.5841272,-254.47011,0.0,0.0,1.0,-4.918231251943137e-13,1.4371694e-12,5.8605506e-16,0.0,0.0,0.0,7.48e-16,1.3623556623222648e-14,9.453462736255086e-13,934.0563428800367,2.994890888480455e-13,6.661854240800558e-14,0.0
156,156,158,,,63.89932985476148,-13.307528118371565,215.38074055466663,9718.51844519393,-0.1336584645328296,34610D,218.41959,2.9698138,0.16226543,214.6708805358059,63007.05184655702,0.3424341967489504,0.468073214156344,29.01055656528757,32.1291486996954,-10.066687559476472,4.022447579961356e-05,27595.16818581324,0.8235371598119706,0.241754638044063,0.4300586078533772,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7245769876707565,16.06488413175447,11.481439537052498,20.430644735541577,1323057574968284.5,10.2282962779536,700.093882359346,1457.23678046473,0.00402244757996,0.0220895922365478,0.234036607078172,16.0645743498477,10.5948812713235,10.59445511492012,0.0040224475799613,0.472549681964736,516526161181545.6,8.968200780884061,667312308633199.6,0.01121431128832619,5.840093090615069e-06,3.16,35.8,2023-08-05 23:38:00,4.022447579961355e-05,0.8235371466321025,0.0,275.9516818581324,156,4.022447579961355e-05,2.9698138,0.16226543,0.8235371466321025,0.0,0.0,0.4401329742090041,0.0,12702.459679456035,0.03210714799532996,-0.9994844326189408,1.94292668192301,232.98428375954657,0.48068121623488275,0.0,1.0,225.4083407233934,0.0,0.0,0.0,0 days,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384035e-14,9.4320087376022e-13,933.9188798443606,2.970584023154901e-13,6.638251769022403e-14,0.0,3.9296294e-05,4.797138e-06,94334.91,0.58388925,-254.76387,0.0,0.0,0.9999999999999998,-4.919559911942917e-13,1.4351569e-12,5.807169e-16,0.0,0.0,0.0,7.48e-16,1.3590328259384035e-14,9.4320087376022e-13,933.9188798443606,2.970584023154901e-13,6.638251769022403e-14,0.0
157,157,159,,,63.90276528430775,-13.56707428441683,215.2716159756364,9715.35736593592,-0.1335813766788881,34610D,218.35686,2.5764704,0.46231657,214.24275268070653,62978.04128999173,0.34206518293202803,0.466408444818996,28.90294292755546,32.0442842934236,-10.063168228350133,4.011273229881734e-05,27608.416870338482,0.8283138847767589,0.2408578577296288,0.4276243167152276,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7232358549270137,16.022033952795233,11.46064720368406,20.33443903311533,1318516641284522.5,10.2010034153956,699.348117540694,1455.59626957973,0.00401127322988,0.0220560634922399,0.233204222409498,16.0221421467118,10.573247691799,10.572823586956812,0.0040112732298817,0.4702786799683501,514370747140050.8,8.953032981344133,666632300955548.5,0.011188699579725151,5.782343350496502e-06,3.16,35.8,2023-08-05 23:39:00,4.011273229881734e-05,0.8283145970080907,0.0,276.0841687033849,157,4.011273229881734e-05,2.5764704,0.46231657,0.8283145970080907,0.0,0.0,0.4404707889424091,0.0,12700.906302443516,0.03211088566805036,-0.9994843125440306,1.9427690646564073,232.98342083523502,0.48317480347541336,0.0,1.0,225.42137051624948,0.0,0.0,0.0,0 days,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.411872230496167e-13,933.7814079331238,2.946953556295976e-13,6.614641877098587e-14,0.0,3.887165e-05,4.7865065e-06,94304.06,0.5825766,-254.73314,0.0,0.0,1.0,-4.920897744213182e-13,1.433277e-12,5.798974e-16,0.0,0.0,0.0,7.48e-16,1.3563331273171752e-14,9.411872230496167e-13,933.7814079331238,2.946953556295976e-13,6.614641877098587e-14,0.0
158,158,160,,,63.90620071385401,-13.826620450462098,215.16249139660607,9712.196286677909,-0.1335042834497968,34610D,218.30675,2.1438456,0.76197463,213.77575542394976,62949.138347064174,0.3416643810002208,0.464773908069822,28.79639359464328,31.9642437322834,-10.060300028771987,4.012780280924533e-05,27621.67070498856,0.8343989021321659,0.2399699466220272,0.4252886882086015,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.721742206783712,15.982023911364983,11.439792286371954,20.24239319684738,1314172054344058.8,10.1736203932357,698.632064002041,1454.05070720271,0.00401278028092,0.0220248600734848,0.232386954034911,15.9821218661417,10.5511205637431,10.55069718744686,0.0040127802809245,0.4680934453113529,512268488707446.5,8.9352895517197,665828161100481.2,0.011163810277711269,5.726306589653194e-06,3.16,35.8,2023-08-05 23:40:00,4.012780280924533e-05,0.8343987338420283,0.0,276.21670704988566,158,4.012780280924533e-05,2.1438456,0.76197463,0.8343987338420283,0.0,0.0,0.440783397488732,0.0,12699.352879982644,0.03211462434059632,-0.999484192423003,1.9425183984524843,232.98204835821048,0.4864866606291742,0.0,1.0,225.43854060505615,0.0,0.0,0.0,0 days,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.3540655184134321e-14,9.393389729435691e-13,933.6439271463258,2.924339418768984e-13,6.591460746158861e-14,0.0,3.8568753e-05,4.804035e-06,94272.44,0.58119273,-254.58118,0.0,0.0,1.0,-4.922270076185439e-13,1.431566e-12,5.812485e-16,0.0,0.0,0.0,7.48e-16,1.3540655184134321e-14,9.393389729435691e-13,933.6439271463258,2.924339418768984e-13,6.591460746158861e-14,0.0
159,159,161,,,63.90963614340028,-14.086166616507366,215.0533668175757,9709.035207419898,-0.1334271848506648,34610D,218.27226,1.6802628,1.0584817,213.27827974990257,62920.34195346953,0.3412428124599688,0.463177201187452,28.691337184700668,31.889337465651,-10.05823747916098,4.023534620975194e-05,27634.929691294903,0.840769555023004,0.2390944765391722,0.4230816191840954,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7201194807093028,15.9445811293019,11.419003639274225,20.154728162979065,1310034242393816.5,10.1462570163873,697.958707833852,1452.62046401144,0.00402353462098,0.0219962925463869,0.231588600593726,15.9446687328255,10.5285288466381,10.528105244678647,0.0040235346209751,0.4660385134441109,510223352697933.0,8.91539191284134,664920188735444.9,0.011139907549750555,5.672717062383368e-06,3.16,35.8,2023-08-05 23:41:00,4.023534620975193e-05,0.8407696118365799,0.0,276.349296912949,159,4.023534620975193e-05,1.6802628,1.0584817,0.8407696118365799,0.0,0.0,0.4410646660787519,0.0,12697.799412079565,0.03211836401387125,-0.9994840722558177,1.9422073263756032,232.9803449219035,0.4900367277826729,0.0,1.0,225.45682557791577,0.0,0.0,0.0,0 days,3.85573e-05,4.8235156e-06,94239.945,0.581189,-253.95998,0.0,0.0,1.0,-4.923681361657472e-13,1.4300564e-12,5.8275014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3520696801963894e-14,9.376882025331396e-13,933.5064374839669,2.90294269716176e-13,6.568816121416539e-14,0.0,3.85573e-05,4.8235156e-06,94239.945,0.581189,-253.95998,0.0,0.0,1.0,-4.923681361657472e-13,1.4300564e-12,5.8275014e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3520696801963894e-14,9.376882025331396e-13,933.5064374839669,2.90294269716176e-13,6.568816121416539e-14,0.0
160,160,162,,,63.91307157294654,-14.345712782552637,214.94424223854543,9705.87412816189,-0.1333500808865563,34610D,218.25708,1.1928226,1.3535968,212.7573654864065,62891.65061628483,0.34080145324823263,0.461620234681766,28.587870509136422,31.8187497029458,-10.057237694520952,4.027084059138447e-05,27648.19383078924,0.8435653222093112,0.2382322542428035,0.4210322154723994,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7183856691481303,15.909296827343246,11.398371967157868,20.071500480853107,1306105874577190.5,10.1188788174712,697.33932784042,1451.32561498823,0.00402708405914,0.021970704803623,0.230810117340883,15.9093748514729,10.5053579028936,10.504934860336418,0.0040270840591384,0.4641481809710805,508227318881748.06,8.893665946917956,663924080456803.0,0.011117265756940973,5.622040302101122e-06,3.16,35.8,2023-08-05 23:42:00,4.027084059138447e-05,0.8435661370285923,0.0,276.4819383078925,160,4.027084059138447e-05,1.1928226,1.3535968,0.8435661370285923,0.0,0.0,0.4413070583314735,0.0,12696.245898739073,0.03212210468780224,-0.9994839520424657,1.9418385933622562,232.97832542051495,0.4915940855752727,0.0,1.0,225.46369699029844,0.0,0.0,0.0,0 days,3.833161e-05,4.8677402e-06,94206.734,0.58342737,-253.06024,0.0,0.0,1.0,-4.925123850391045e-13,1.4287057e-12,5.8615913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3504672349448427e-14,9.36193324505452e-13,933.3689389460473,2.8827011108354716e-13,6.54673509787558e-14,0.0,3.833161e-05,4.8677402e-06,94206.734,0.58342737,-253.06024,0.0,0.0,1.0,-4.925123850391045e-13,1.4287057e-12,5.8615913e-16,0.0,0.0,0.0,7.480000000000001e-16,1.3504672349448427e-14,9.36193324505452e-13,933.3689389460473,2.8827011108354716e-13,6.54673509787558e-14,0.0
161,161,163,,,63.91650700249281,-14.605258948597903,214.8351176595152,9702.71304890388,-0.1332729715626276,34610D,218.26874,0.6871965,1.6509045,212.21859035824343,62863.06274577569,0.34035443211169236,0.460238721813354,28.494250317564884,31.7623464556696,-10.057739079914572,4.031451196188908e-05,27661.46312500376,0.8436152648902583,0.2374520859797073,0.419315992610396,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7165472711777945,15.881115835707224,11.37938282038712,20.00061566627688,1302760093255930.0,10.0936263248525,696.83126541331,1450.30539236379,0.00403145119619,0.0219510962572069,0.230119360906677,15.8811732278348,10.4832741932479,10.482851582202397,0.0040314511961889,0.4625917960533249,506391507883353.6,8.870239635070158,662845996215357.4,0.011098448824176094,5.578125552769069e-06,3.16,35.8,2023-08-05 23:43:00,4.031451196188907e-05,0.8436158403365357,0.0,276.61463125003763,161,4.031451196188907e-05,0.6871965,1.6509045,0.8436158403365357,0.0,0.0,0.4414952702620111,0.0,12694.692339968087,0.03212584636311943,-0.9994838317829124,1.9414540651309113,232.97621904931344,0.4916788006273483,0.0,1.0,225.46221739151275,0.0,0.0,0.0,0 days,3.8198526e-05,4.88603e-06,94172.93,0.58702296,-251.79764,0.0,0.0,1.0,-4.926592881006836e-13,1.4274606e-12,5.8756897e-16,0.0,0.0,0.0,7.48e-16,1.3487986342542402e-14,9.348013355681483e-13,933.2314315325665,2.864943181322579e-13,6.527142371854732e-14,0.0,3.8198526e-05,4.88603e-06,94172.93,0.58702296,-251.79764,0.0,0.0,1.0,-4.926592881006836e-13,1.4274606e-12,5.8756897e-16,0.0,0.0,0.0,7.48e-16,1.3487986342542402e-14,9.348013355681483e-13,933.2314315325665,2.864943181322579e-13,6.527142371854732e-14,0.0
