,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,0.663277275581326,34610D,244.4099,24.883686,-18.139988,253.500139928934,67472.20205551952,0.3830699601090161,1.023928387063487,64.12194531915536,66.5810922304276,1437.265636645991,0.0001729276303014,41264.94385678997,0.2649996489621082,0.5343495443262947,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8088649292800085,33.29154466053132,19.19428778732644,36.28235539,1450000000000000.0,20.3507192644486,789.458532442007,1474.8156996397,0.0172927630301,0.020213667106796,0.485022306917647,33.2905461152138,23.9947706843643,23.99062204294496,0.01729276303014,0.7662987974837946,1075599146768967.6,1.023928387063487,0.01829669313391232,1.701753325587386e-05,3.16,35.8,2023-08-06 09:11:00,0.00017292763030144875,0.26499995230986517,0.0,412.6494385678998,10,0.00017292763030144875,24.883686,-18.139988,0.26499995230986517,0.0,0.0,0.5881727692523667,877.0049859972495,17155.16553419315,-0.8915961433016756,0.45283144463428987,3.097117154594648,238.07983080299104,0.19980268344689228,inf,0.0,228.74332940704633,0.0,0.0,0.0,0 days,0.00016943208,1.4051991e-06,68812.79,0.24035186,-270.2113,0.0,0.0,1.0,-6.310610042693208e-13,2.2893696e-12,3.1925492e-16,0.0,0.0,0.0,7.48e-16,2.2625267265627536e-14,1.6583086409537055e-12,1136.155920736931,1.864055341207303e-12,1.452143429960534e-13,0.0,0.00016943208,1.4051991e-06,68812.79,0.24035186,-270.2113,0.0,0.0,0.0,-6.310610042693208e-13,2.2893696e-12,3.1925492e-16,0.0,0.0,0.0,7.48e-16,2.2625267265627536e-14,1.6583086409537055e-12,1136.155920736931,1.864055341207303e-12,1.452143429960534e-13,0.0
11,11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,0.6667523586544675,34610D,242.6829,30.372976,-21.83449,254.98664582150272,67408.08011020036,0.38189453961146363,1.0069648125183923,61.79355178407241,64.8965704131932,1636.8670776798972,8.158054566981297e-05,38805.46129804407,0.1406297386952121,0.5149462648672701,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8164978775281877,32.448251320943825,18.85367490352565,36.28235539,1450000000000000.0,19.7454792267713,791.388846205727,1482.57510471265,0.00815805456698,0.0204126321581925,0.473854330988816,32.4482852065966,23.2137789637598,23.21188532548892,0.0081580545669812,0.7739681153320279,1047445572961036.0,1.0069648125183923,0.018266010192564,1.6638163376978273e-05,3.16,35.8,2023-08-06 09:12:00,8.158054566981297e-05,0.14062989862983546,0.0,388.0546129804407,11,8.158054566981297e-05,30.372976,-21.83449,0.14062989862983546,0.0,0.0,0.5570524943518909,881.600029184518,17650.080035636038,-0.891739264340711,0.4525495380984137,2.906754464369779,237.37037079826942,0.10423317400839552,inf,0.0,227.71435535597607,0.0,0.0,0.0,0 days,8.382589e-05,1.5784875e-06,73151.94,0.14489466,-270.9456,0.0,0.0,1.0000000000000002,-6.086951581425588e-13,2.1418967e-12,3.3261258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1012233261024783e-14,1.5332015906248314e-12,1137.945014770069,1.692031726236736e-12,1.4280855528320845e-13,0.0,8.382589e-05,1.5784875e-06,73151.94,0.14489466,-270.9456,0.0,0.0,0.0,-6.086951581425588e-13,2.1418967e-12,3.3261258e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1012233261024783e-14,1.5332015906248314e-12,1137.945014770069,1.692031726236736e-12,1.4280855528320845e-13,0.0
12,12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,0.6702659631869488,34610D,240.18593,38.395367,-25.058977,253.3641068964428,67346.2865584163,0.3802501782885372,1.000602326609772,59.90883156683834,64.6200490629762,2216.6700618140508,5.7190660013139065e-05,36160.30401787475,0.1195685974681373,0.4992402630569861,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8155085507395737,32.31080325145051,18.508510160975085,36.28235539,1450000000000000.0,19.2822121359264,795.253733462878,1499.1847089887,0.00571906600131,0.0208513046460308,0.469728077402621,32.3100245314881,22.5275149625727,22.52622667280168,0.0057190660013139,0.7894894449884781,1046376882331635.6,1.000602326609772,0.01836149707362197,1.6750079476208354e-05,3.16,35.8,2023-08-06 09:13:00,5.719066001313907e-05,0.11956866286820093,0.0,361.60304017874756,12,5.719066001313907e-05,38.395367,-25.058977,0.11956866286820093,0.0,0.0,0.5244776173525866,886.2460085444698,17525.0451664133,-0.8897048010759584,0.4565362712232065,2.7013733098294037,236.55727749770904,0.086458422587578,inf,0.0,226.90886480938772,0.0,0.0,0.0,0 days,5.7245838e-05,1.5318793e-06,78087.98,0.116353855,-271.5518,0.0,0.0,1.0,-5.831683422333255e-13,1.9888394e-12,3.2901986e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935074535179419e-14,1.4056711906293714e-12,1139.7833556944815,1.5495464184009152e-12,1.419062224416592e-13,0.0,5.7245838e-05,1.5318793e-06,78087.98,0.116353855,-271.5518,0.0,0.0,0.0,-5.831683422333255e-13,1.9888394e-12,3.2901986e-16,0.0,0.0,0.0,7.480000000000001e-16,1.935074535179419e-14,1.4056711906293714e-12,1139.7833556944815,1.5495464184009152e-12,1.419062224416592e-13,0.0
13,13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,0.6737634428509072,34610D,236.36218,46.837086,-25.99554,246.0959635147589,67286.37772684946,0.361546363647441,0.8530403226137258,53.45453365100604,53.9275272148604,1220.7900319748169,3.756222604819748e-05,32821.58172593669,0.1078788274482874,0.445454447091717,0.919807527060661,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7984959154144191,26.96394950044576,16.400647848789188,36.28235539,1450000000000000.0,16.2968652119693,767.307089058709,1437.01068121059,0.00375622260482,0.019591025624131,0.381906713284028,26.9637636074302,19.4939622157208,19.49323000660888,0.0037562226048197,0.6817673815738821,841261425922338.1,0.8530403226137258,0.016019135047627905,1.2628212130505236e-05,3.16,35.8,2023-08-06 09:14:00,3.756222604819748e-05,0.10787886334648923,0.0,328.215817259367,13,3.756222604819748e-05,46.837086,-25.99554,0.10787886334648923,0.0,0.0,0.4837533310262621,890.8706690600553,17582.349396929098,-0.7676272248473857,0.6408965935883115,2.3800809658069357,235.16834565836814,0.0751087055501162,inf,0.0,225.6051323586411,0.0,0.0,0.0,0 days,3.9024595e-05,1.9695003e-06,84835.8,0.109198175,-271.5814,0.0,0.0,1.0,-5.481207385375169e-13,1.8327423e-12,3.6275314e-16,0.0,0.0,0.0,7.48e-16,1.7810833948167667e-14,1.2846216003900764e-12,1141.5932845270472,1.0532587936309676e-12,1.2097886098533668e-13,0.0,3.9024595e-05,1.9695003e-06,84835.8,0.109198175,-271.5814,0.0,0.0,0.0,-5.481207385375169e-13,1.8327423e-12,3.6275314e-16,0.0,0.0,0.0,7.48e-16,1.7810833948167667e-14,1.2846216003900764e-12,1141.5932845270472,1.0532587936309676e-12,1.2097886098533668e-13,0.0
14,14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,0.6774657679924051,34610D,234.33192,50.290108,-25.270435,243.70091625344736,67232.92319319845,0.36687711218267127,0.9446851392686768,56.972890465361935,61.1972602049696,1708.3020582267052,3.327067220197467e-05,31095.75483227311,0.113429284465997,0.4747740872113494,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7941428545508535,30.5993175013441,17.857868319944977,36.28235539,1450000000000000.0,17.4848989309222,794.538865803249,1515.81065397059,0.0033270672202,0.0214207680400845,0.434795153910233,30.5986301024848,20.2978321363923,20.29715683634057,0.0033270672201974,0.7866012778813075,985092066497467.4,0.9446851392686768,0.017797542276800495,1.5746903471339203e-05,3.16,35.8,2023-08-06 09:15:00,3.327067220197467e-05,0.11342940127773239,0.0,310.95754832273116,14,3.327067220197467e-05,50.290108,-25.270435,0.11342940127773239,0.0,0.0,0.46228744771975905,895.7661845415209,18179.193061850794,-0.7007589969467473,0.7133980853620149,2.273908952827824,234.67275606060218,0.07740353620478933,0.9993065438411347,0.0,225.16295699435693,0.0,0.0,0.0,0 days,3.3520766e-05,2.28177e-06,88485.35,0.11125563,-271.3158,0.0,0.0,0.9999999999999998,-5.291602707029219e-13,1.764979e-12,3.8682393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7200468074103864e-14,1.2358187792275509e-12,1143.1589734414617,1.2466747332260251e-12,1.339760021991952e-13,0.0,3.3520766e-05,2.28177e-06,88485.35,0.11125563,-271.3158,0.0,0.0,0.0,-5.291602707029219e-13,1.764979e-12,3.8682393e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7200468074103864e-14,1.2358187792275509e-12,1143.1589734414617,1.2466747332260251e-12,1.339760021991952e-13,0.0
15,15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,0.6812814224674595,34610D,231.73596,53.869904,-23.794983,242.73540372629208,67175.9503027331,0.3611798323555486,0.8844485478424379,55.04586412929634,56.629715515292,1381.8673187193965,3.125787923369271e-05,28810.358425543698,0.1324921050891292,0.4587155344108028,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7954146995075119,28.31558818461266,17.495293159799825,36.28235539,1450000000000000.0,16.2057034060587,786.370477581858,1499.76652707625,0.00312578792337,0.0211172374158419,0.399493565295183,28.314857757646,18.9178895623671,18.917298247743048,0.0031257879233692,0.7541335450241885,898203971843486.5,0.8844485478424379,0.016972100622898573,1.411819268386649e-05,3.16,35.8,2023-08-06 09:16:00,3.125787923369271e-05,0.1324923270729019,0.0,288.103584255437,15,3.125787923369271e-05,53.869904,-23.794983,0.1324923270729019,0.0,0.0,0.4331094690009381,900.8115496587624,17970.930120859033,-0.7018968828484641,0.7122785732054626,2.087994117508014,233.75340445798525,0.08812321319061903,0.9762939659971078,0.0,224.36539955235315,0.0,0.0,0.0,0 days,3.166961e-05,3.9670076e-06,93692.86,0.1260301,-270.1257,0.0,0.0,1.0000000000000004,-5.020088234725139e-13,1.7280761e-12,5.167277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7203602214692222e-14,1.2260672720202738e-12,1144.6294934238729,1.10426605260718e-12,1.2543320061385281e-13,0.0,3.166961e-05,3.9670076e-06,93692.86,0.1260301,-270.1257,0.0,0.0,0.0,-5.020088234725139e-13,1.7280761e-12,5.167277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7203602214692222e-14,1.2260672720202738e-12,1144.6294934238729,1.10426605260718e-12,1.2543320061385281e-13,0.0
16,16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,0.6850563513160328,34610D,229.89891,55.373203,-23.78446,242.4951616676312,67120.90443860379,0.35744517061420844,0.8953576997433392,53.26661646558533,56.7916344070836,1312.5920748634123,3.475184556752403e-05,27069.102982528122,0.1711010132459999,0.4438884705465444,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7977959789250827,28.396367309248205,17.170680046044104,36.28235539,1449999999999999.8,16.0297033592674,798.600377691251,1535.55853863144,0.00347518455675,0.0219643871717808,0.405727139146503,28.3958172035418,18.4720445862368,18.471402670903768,0.0034751845567524,0.8031975163948538,912045332555442.0,0.8953576997433392,0.01755172295056217,1.4694680866372966e-05,3.16,35.8,2023-08-06 09:17:00,3.475184556752403e-05,0.17110125087404182,0.0,270.6910298252812,16,3.475184556752403e-05,55.373203,-23.78446,0.17110125087404182,0.0,0.0,0.41018464702012253,905.8030681893929,18012.82382765709,-0.7034087205524026,0.7107856018876804,1.9504023385255622,233.02514056792685,0.11175923897003191,0.9378023053269521,0.0,223.78858073813097,0.0,0.0,0.0,0 days,3.3381977e-05,6.005052e-06,97944.22,0.14361963,-268.43396,0.0,0.0,0.9999999999999999,-4.798077479372354e-13,1.7382875e-12,6.7382694e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778206274978093e-14,1.2584796779907243e-12,1146.0850102981747,1.1866257957044793e-12,1.269803452637602e-13,0.0,3.3381977e-05,6.005052e-06,97944.22,0.14361963,-268.43396,0.0,0.0,0.0,-4.798077479372354e-13,1.7382875e-12,6.7382694e-16,0.0,0.0,0.0,7.480000000000001e-16,1.778206274978093e-14,1.2584796779907243e-12,1146.0850102981747,1.1866257957044793e-12,1.269803452637602e-13,0.0
17,17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,0.6888175793369371,34610D,229.03317,53.372902,-24.052357,243.7322724674309,67067.6378221382,0.35479825031107975,0.8480770923133614,50.82015558469651,53.1233192796236,1064.07245750752,3.797810666057582e-05,25503.80254566048,0.194922851761932,0.4235012965391376,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8033800813007488,26.561503017495006,16.75989500719631,36.28235538999999,1450000000000000.0,15.0791387435449,794.27783279939,1525.26470459215,0.00379781066606,0.0217423295844573,0.379174341235621,26.5616596398118,17.4394532914576,17.438790999193,0.0037978106660575,0.7855466673873559,838613785892570.5,0.8480770923133614,0.017008708776583906,1.3398491649904688e-05,3.16,35.8,2023-08-06 09:18:00,3.797810666057582e-05,0.19492280492689185,0.0,255.03802545660488,17,3.797810666057582e-05,53.372902,-24.052357,0.19492280492689185,0.0,0.0,0.38792610156869933,910.7764731466326,17726.31855859731,-0.7045325334775714,0.709671691186618,1.8300845142245465,232.35003440137658,0.1262373924868248,0.9279832274149841,0.0,223.22593985871507,0.0,0.0,0.0,0 days,3.5609388e-05,7.624506e-06,101772.62,0.17547144,-267.303,0.0,0.0,0.9999999999999999,-4.597777074182778e-13,1.7427029e-12,7.986599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8224686744288383e-14,1.2829251426940192e-12,1147.537815103803,1.110348332250386e-12,1.2027497169355477e-13,0.0,3.5609388e-05,7.624506e-06,101772.62,0.17547144,-267.303,0.0,0.0,0.0,-4.597777074182778e-13,1.7427029e-12,7.986599e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8224686744288383e-14,1.2829251426940192e-12,1147.537815103803,1.110348332250386e-12,1.2027497169355477e-13,0.0
18,18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,0.6925291761256804,34610D,229.01804,51.370872,-23.26093,244.91672081386187,67016.81766655351,0.3423878613997594,0.6046401586177066,35.60317917716415,36.3729353425554,0.0,3.4516814800476655e-05,24299.29377393277,0.1690905193156573,0.2966931598097012,0.7360460136246256,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8073108464286161,18.187007441938142,12.649690424144271,33.4235444162983,1492949517652562.8,11.4216959088407,733.580291121088,1365.4141186385,0.00345168148005,0.0182141065142901,0.256035749210669,18.1864676712777,14.0570029614021,14.056517775181316,0.0034516814800476,0.5679515306436498,518397026521277.9,0.6046401586177066,0.013081127273987445,6.962328831747512e-06,3.16,35.8,2023-08-06 09:19:00,3.451681480047666e-05,0.16909054507740504,0.0,242.99293773932774,18,3.451681480047666e-05,51.370872,-23.26093,0.16909054507740504,0.0,0.0,0.36962931449405784,915.6842561875948,17740.47950007163,-0.7079506133106631,0.7062619408640506,1.7107410602540682,231.64039849770228,0.1094913881288081,0.9565120444094343,0.0,222.51524500583088,0.0,0.0,0.0,0 days,3.4731773e-05,7.88964e-06,104974.62,0.17590383,-266.3789,0.0,0.0,1.0,-4.4299393878289555e-13,1.7664219e-12,8.190973e-16,0.0,0.0,0.0,7.48e-16,1.877166001623135e-14,1.3234278983861722e-12,1148.9698655550646,6.280492416926181e-13,8.575055100729004e-14,0.0,3.4731773e-05,7.88964e-06,104974.62,0.17590383,-266.3789,0.0,0.0,0.0,-4.4299393878289555e-13,1.7664219e-12,8.190973e-16,0.0,0.0,0.0,7.48e-16,1.877166001623135e-14,1.3234278983861722e-12,1148.9698655550646,6.280492416926181e-13,8.575055100729004e-14,0.0
19,19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,0.6962226223434905,34610D,228.83542,51.87368,-23.560589,244.10861170799305,66981.21448737635,0.34260039575154894,0.592477362133864,34.94312832614946,35.7814519409414,0.0,3.7363039361123845e-05,24299.29377393277,0.1869988819667333,0.2911927360512455,0.719669942209957,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8049681692409418,17.890429279559093,12.53911072605704,32.400983588344275,1508312021412006.0,11.2800023905623,730.644487323882,1358.48732650907,0.00373630393611,0.01807379253214,0.251620549985355,17.8907259704707,13.9218456523669,13.921325509333936,0.0037363039361123,0.559074568795231,506436713281880.1,0.592477362133864,0.012932453279218969,6.7215902648462355e-06,3.16,35.8,2023-08-06 09:20:00,3.7363039361123845e-05,0.18699907615894398,0.0,242.99293773932774,19,3.7363039361123845e-05,51.87368,-23.560589,0.18699907615894398,0.0,0.0,0.36992429376524283,920.5680420183024,17794.041644750407,-0.7080631093729188,0.7061491578591267,1.7112983363073129,231.64381273039902,0.12087011116167524,0.949477916333576,0.0,222.56023519347696,0.0,0.0,0.0,0 days,3.782952e-05,7.395408e-06,105012.39,0.19562782,-266.05258,0.0,0.0,1.0,-4.42786643967002e-13,1.7651995e-12,7.8100027e-16,0.0,0.0,0.0,7.48e-16,1.8720367219775924e-14,1.3224128434881614e-12,1150.4016949359197,6.07954375046905e-13,8.40256134797143e-14,0.0,3.782952e-05,7.395408e-06,105012.39,0.19562782,-266.05258,0.0,0.0,0.0,-4.42786643967002e-13,1.7651995e-12,7.8100027e-16,0.0,0.0,0.0,7.48e-16,1.8720367219775924e-14,1.3224128434881614e-12,1150.4016949359197,6.07954375046905e-13,8.40256134797143e-14,0.0
20,20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,0.6999039787217162,34610D,228.68588,52.476357,-23.90901,242.9855884310838,66946.2713590502,0.34202941215987726,0.5964506529128804,35.16371477496347,36.1275819560102,0.0,3.959817351090151e-05,24299.29377393277,0.2016998450653703,0.2930309564580289,0.7216181106993926,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8015268142161042,18.06395247063424,12.567262628844228,32.77376665030306,1502711492784034.5,11.3228973366395,730.89395557009,1360.19389829242,0.00395981735109,0.0181212456870182,0.253062888545633,18.0637909780051,13.9649830324261,13.964430066501349,0.0039598173510901,0.559823832402731,512395850116551.6,0.5964506529128804,0.01295072749772606,6.807650827993404e-06,3.16,35.8,2023-08-06 09:21:00,3.959817351090151e-05,0.20170000841787522,0.0,242.99293773932774,20,3.959817351090151e-05,52.476357,-23.90901,0.20170000841787522,0.0,0.0,0.370166190986399,925.435844320178,17624.290667388464,-0.7097998041033355,0.704403462580123,1.7098165764211317,231.63473234008504,0.13018045661181812,0.9437307252670923,0.0,222.5864917694315,0.0,0.0,0.0,0 days,4.0315717e-05,6.9584685e-06,105045.53,0.21266049,-266.11923,0.0,0.0,1.0,-4.426038137092759e-13,1.7640907e-12,7.473195e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867464885502399e-14,1.3214868757159071e-12,1151.8366860100052,6.124671334400984e-13,8.458910875662702e-14,0.0,4.0315717e-05,6.9584685e-06,105045.53,0.21266049,-266.11923,0.0,0.0,0.0,-4.426038137092759e-13,1.7640907e-12,7.473195e-16,0.0,0.0,0.0,7.479999999999999e-16,1.867464885502399e-14,1.3214868757159071e-12,1151.8366860100052,6.124671334400984e-13,8.458910875662702e-14,0.0
21,21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,0.7035476046178482,34610D,228.54073,52.971767,-24.27547,242.4511327010161,66911.10764427524,0.3426779349572575,0.5742758863474984,33.959829529086775,34.9272138481724,0.0,4.235577558341848e-05,24299.29377393277,0.2194637467474438,0.2829985794090565,0.6948968452514129,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8000177548927055,17.462886430667666,12.36969436111377,30.89854796295221,1530883952892687.5,11.061977826399,726.161778191503,1348.25011335021,0.00423557755834,0.0178709224585964,0.245013258488018,17.4636069240862,13.7101629227964,13.709582242807585,0.0042355775583418,0.5455185553120879,485081681119344.5,0.5742758863474984,0.012738492372057764,6.314727037052673e-06,3.16,35.8,2023-08-06 09:22:00,4.235577558341848e-05,0.21946350953500687,0.0,242.99293773932774,21,4.235577558341848e-05,52.971767,-24.27547,0.21946350953500687,0.0,0.0,0.3704012896605901,930.2537601831963,17820.849367992203,-0.7117452165763659,0.7024377172964605,1.7115075752610833,231.64509440897444,0.14144300030490564,0.9369521321901122,0.0,222.63816527619062,0.0,0.0,0.0,0 days,4.3335775e-05,6.5381278e-06,105078.34,0.23239605,-266.16092,0.0,0.0,1.0,-4.4242215476779673e-13,1.763181e-12,7.149182e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8632782102322018e-14,1.3207587603435763e-12,1153.2550045436747,5.797134311520596e-13,8.144426562251128e-14,0.0,4.3335775e-05,6.5381278e-06,105078.34,0.23239605,-266.16092,0.0,0.0,0.0,-4.4242215476779673e-13,1.763181e-12,7.149182e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8632782102322018e-14,1.3207587603435763e-12,1153.2550045436747,5.797134311520596e-13,8.144426562251128e-14,0.0
22,22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,0.7071928819894113,34610D,228.40886,53.47002,-24.668255,240.95980044233048,66877.14781474615,0.34265279435382096,0.5572327396628772,33.04121937333091,34.0979089583528,52.0044038614848,4.498820797095395e-05,24299.29377393277,0.2367537503607755,0.2753434947777576,0.6736096486414931,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7953263290569151,17.048843694480432,12.210123568604526,29.529879726996167,1551446221997377.8,10.852019109824,722.288849332466,1339.2248060288,0.0044988207971,0.017690470263116,0.238826450368782,17.0489544791764,13.5002883935045,13.499681067045112,0.0044988207970953,0.5339262903949853,470544736780570.1,0.5572327396628772,0.012524418939882995,6.016790665846321e-06,3.16,35.8,2023-08-06 09:23:00,4.498820797095395e-05,0.23675364130593776,0.0,242.99293773932774,22,4.498820797095395e-05,53.47002,-24.668255,0.23675364130593776,0.0,0.0,0.37061513783647765,935.0738617052208,17857.308950634284,-0.712724695517647,0.7014438740193526,1.7114460035831107,231.6447172703786,0.15238840769642184,0.9308387508656522,0.0,222.67922814611651,0.0,0.0,0.0,0 days,4.628266e-05,6.087144e-06,105111.88,0.25209016,-266.11176,0.0,0.0,0.9999999999999999,-4.422363722072493e-13,1.7623765e-12,6.801549e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8589976826732263e-14,1.3201401481035289e-12,1154.6895738254009,5.527967750154413e-13,7.9027192925181e-14,0.0,4.628266e-05,6.087144e-06,105111.88,0.25209016,-266.11176,0.0,0.0,0.0,-4.422363722072493e-13,1.7623765e-12,6.801549e-16,0.0,0.0,0.0,7.480000000000002e-16,1.8589976826732263e-14,1.3201401481035289e-12,1154.6895738254009,5.527967750154413e-13,7.9027192925181e-14,0.0
23,23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,0.7108227629807635,34610D,228.29579,53.76456,-25.002298,238.38608781025607,66844.10659537281,0.34213656644370405,0.5436764398069883,32.31061934998557,33.5768954422552,0.0,4.671941193027142e-05,24241.73764469953,0.2485748422274271,0.2692551612498797,0.6573088841501717,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7870261595663256,16.787532474489172,12.072214662545594,28.652124855059657,1564633224815562.0,10.6674509363416,719.236288490265,1333.15101861107,0.00467194119303,0.0175813864857833,0.233905397492385,16.7884477211276,13.3041496858923,13.3035281528804,0.0046719411930271,0.5249240161605746,459782563592586.9,0.5436764398069883,0.0123541086483055,5.7924407603424904e-06,3.16,35.8,2023-08-06 09:24:00,4.671941193027142e-05,0.24857522554975378,0.0,242.41737644699538,23,4.671941193027142e-05,53.76456,-25.002298,0.24857522554975378,0.0,0.0,0.3699204092181019,939.8736076433415,17785.657856213566,-0.7148047574264398,0.6993240727735092,1.7060549650559729,231.6116494218477,0.1598194637174506,0.9268982084182316,0.0,222.6772793208365,0.0,0.0,0.0,0 days,4.8536087e-05,5.679241e-06,105304.45,0.2675508,-266.20053,0.0,0.0,1.0,-4.412122483694481e-13,1.7638887e-12,6.4871236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8591507180648674e-14,1.3226765249163968e-12,1156.1244605953489,5.330363492131119e-13,7.710462763457891e-14,0.0,4.8536087e-05,5.679241e-06,105304.45,0.2675508,-266.20053,0.0,0.0,0.0,-4.412122483694481e-13,1.7638887e-12,6.4871236e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8591507180648674e-14,1.3226765249163968e-12,1156.1244605953489,5.330363492131119e-13,7.710462763457891e-14,0.0
