Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
153,153,154,407463.0,BAW680,42.35641479492188,25.84502480246804,216.581110924,9288.78,0.8679328024856181,34610D,242.91757,17.572319,15.052803,208.9490756220628,62573.491950772615,0.307400589570112,0.1972833111119072,14.089569852239828,12.55135148633112,-1011.6113408383188,0.0001231753330204,29444.15627541902,0.1572115785479614,0.1174130821019985,0.2886579838959894,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6687568173815264,6.275725609552988,8.26666297723973,5.259712487369807,606985704773187.0,7.07791504325982,690.374077182289,1336.84430170084,0.012317533302,0.0183786295961095,0.0986416555559536,6.27567574316556,5.36719318707173,5.366532162685426,0.01231753330204,0.3468099503758077,100216027074052.69,3.181869585395737,2468116411274232.0,0.0102372081971582,5.468308609618101e-07,3.0968000000000004,35.8,2023-08-06 11:34:00,0.0001231753330204,0.1572116273886301,0.0,294.4415627541903,153,0.0001231753330204,17.572319,15.052803,0.1572116273886301,1.3219354,6.080403e-05,0.4222626168944333,1147.641063587011,12904.845558158388,-0.4861666206596479,0.8738661321715003,2.005830530992027,233.3238228122475,0.1167944552218954,inf,0.0,224.0799274473597,0.0,0.0,0.0,0 days,0.0001134406,6.4626265e-06,94275.92,0.14569518,-275.03308,0.0,0.0,1.0,-5.0171367968403e-13,2.008071e-12,7.0909834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1039744918657052e-14,1.5063574302548821e-12,1230.6957678303083,12.904845558158389,1.825371092086549e-13,0.0001134406,6.4626265e-06,94275.92,0.14569518,-275.03308,0.0,0.0,0.0,-5.0171367968403e-13,2.008071e-12,7.0909834e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1039744918657052e-14,1.5063574302548821e-12,1230.6957678303083,12.904845558158389,0.0
154,154,155,407463.0,BAW680,42.2999267578125,25.982104214754973,214.008888704,8999.220000000001,0.8668466986392868,34610D,244.1765,17.93244,15.824693,204.60531039549025,62559.40238092038,0.3081237600481343,0.20497663461948,14.69914085686161,13.34899429584946,-1033.353631808914,0.0001047480533344,30745.63335831328,0.1225120995414716,0.1224928404738467,0.2929097957784938,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6531639143149014,6.674202214720223,8.470759215818388,5.439120204984057,615453794787559.9,7.33077747920007,690.392757791504,1339.29109644902,0.0104748053334,0.0184547563346002,0.10248831730974,6.67449714792473,5.5534906802095,5.552909023798914,0.0104748053334399,0.3468557579130378,106172842833089.6,3.2612361934666403,2529668998808190.0,0.0103493724727534,5.796592128240687e-07,3.0968000000000004,35.8,2023-08-06 11:35:00,0.0001047480533344,0.1225122260502453,0.0,307.4563335831328,154,0.0001047480533344,17.93244,15.824693,0.1225122260502453,1.3049935,3.4121484e-05,0.4386539337815945,1146.205182475068,12716.186574562851,-0.4890101395234065,0.8722780998301507,2.0966472367717794,233.79777147613896,0.0921576149296624,inf,0.0,224.42063845870712,0.0,0.0,0.0,0 days,0.0001295134,5.9671715e-06,91302.695,0.1489503,-278.51065,0.0,0.0,1.0,-5.181944718795513e-13,2.057068e-12,6.70907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1424263123512777e-14,1.5388735496065237e-12,1231.2667768127108,12.716186574562853,1.9587209175665186e-13,0.0001295134,5.9671715e-06,91302.695,0.1489503,-278.51065,0.0,0.0,0.0,-5.181944718795513e-13,2.057068e-12,6.70907e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1424263123512777e-14,1.5388735496065237e-12,1231.2667768127108,12.716186574562853,0.0
155,155,156,407463.0,BAW680,42.24394226074219,26.116811578924004,211.436666484,8702.04,0.8657322360938179,34610D,244.67058,17.355537,15.68462,201.71647931969108,62544.70324006352,0.3066034045334007,0.21011281140881,15.086536100498831,13.81096512893124,-1026.637477351455,0.0001156286196054,32129.4059030942,0.1343136256563204,0.1257211341708236,0.2891588126192078,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6432913456069218,6.905317114950126,8.552868217810301,5.228302394166641,605503140365472.0,7.53676361409825,687.911283121613,1334.23463278227,0.0115628619605,0.0183621634335373,0.105056405704405,6.90548256446562,5.72135228425895,5.720690808677554,0.01156286196054,0.3407708255632022,108557990723505.08,3.3361578440996027,2587650935864365.0,0.0104114295162025,5.473200081367126e-07,3.0968000000000004,35.8,2023-08-06 11:36:00,0.0001156286196054,0.1343137572572353,0.0,321.29405903094204,155,0.0001156286196054,17.355537,15.68462,0.1343137572572353,1.5397339,2.4748886e-05,0.4574708146324223,1144.731802905794,12499.586928362954,-0.4885516317400502,0.8725349867622125,2.186227759457059,234.2477985801271,0.1015306190253483,inf,0.0,224.8652965630952,0.0,0.0,0.0,0 days,0.00017299868,5.057047e-06,88350.22,0.19550812,-280.09494,0.0,0.0,1.0,-5.345720964599385e-13,2.1068958e-12,6.007515500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1788958581905382e-14,1.5723236184445165e-12,1231.832127519783,12.499586928362955,2.0637452456906682e-13,0.00017299868,5.057047e-06,88350.22,0.19550812,-280.09494,0.0,0.0,0.0,-5.345720964599385e-13,2.1068958e-12,6.007515500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1788958581905382e-14,1.5723236184445165e-12,1231.832127519783,12.499586928362955,0.0
156,156,157,407463.0,BAW680,42.18896484375,26.24914689497514,207.835555376,8404.86,0.8645865828828151,34610D,245.06725,15.837462,14.19102,199.3735124623224,62529.616703963016,0.295763210687866,0.204809146769782,14.53959714112266,13.13898877968142,-1021.4641664975508,0.0001851447213114,33563.18238101127,0.2157001712431585,0.1211633095093555,0.2678706551355175,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6353046255239898,6.569211636759422,8.244744383999164,3.913019681717049,543421460984657.6,7.43389720959297,680.548522163883,1316.90077109601,0.0185144721311,0.0180160877438255,0.102404573384891,6.56949438984071,5.68406275774203,5.683010578332294,0.01851447213114,0.3210019093171369,100471554507423.84,3.4022739639992343,2638695094613619.0,0.0102771892703935,3.521139337814391e-07,3.0968000000000004,35.8,2023-08-06 11:37:00,0.0001851447213114,0.2157001908461846,0.0,335.6318238101128,156,0.0001851447213114,15.837462,14.19102,0.2157001908461846,1.8226352,2.490294e-05,0.4771119609829953,1143.2171802304097,12295.009084390793,-0.4896697298700985,0.8719079972387824,2.248769154604541,234.5524164188392,0.1636940228403409,inf,0.0,225.3812623411719,0.0,0.0,0.0,0 days,0.00021845789,4.383615e-06,85285.66,0.2428239,-281.1105,0.0,0.0,1.0,-5.515816055570583e-13,2.1636636e-12,5.488411400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2253905370978754e-14,1.612081863908646e-12,1232.3827092725592,12.295009084390792,2.0359262674234269e-13,0.00021845789,4.383615e-06,85285.66,0.2428239,-281.1105,0.0,0.0,0.0,-5.515816055570583e-13,2.1636636e-12,5.488411400000001e-16,0.0,0.0,0.0,7.479999999999999e-16,2.2253905370978754e-14,1.612081863908646e-12,1232.3827092725592,12.295009084390792,0.0
157,157,158,407463.0,BAW680,42.134765625,26.37911016290838,202.176666492,8107.68,0.863411996991097,34610D,246.25018,14.892925,12.963753,196.4390574414679,62515.0771068219,0.2854801226682293,0.200440494596784,14.08351237243399,12.59706586843622,-1019.4005601286038,0.0002888693415281,35048.33357414719,0.3115078201824592,0.1173626031036165,0.25237052814778,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6244486802288731,6.29842721851623,7.9956791201969155,2.790985603511528,490461166412115.2,7.3351609904274,675.00370588988,1304.41642024186,0.0288869341528,0.0177754246826603,0.100220247298392,6.29853293421811,5.63813518313042,5.636506969073745,0.02888693415281,0.3061248375517587,94304608232871.08,3.4685300060544364,2689858710907809.0,0.0101531391281766,2.004786665826049e-07,3.0968000000000004,35.8,2023-08-06 11:38:00,0.0002888693415281,0.3115083386443758,0.0,350.483335741472,157,0.0002888693415281,14.892925,12.963753,0.3115083386443758,2.6144826,3.82356e-05,0.4958305317272332,1141.6643000898368,12008.3096065481,-0.4924980932030693,0.8703135229279968,2.3146874533004245,234.86547556082309,0.2391873529799636,inf,0.0,225.9763114366725,0.0,0.0,0.0,0 days,0.00028251068,4.4305234e-06,82119.09,0.29684812,-283.30072,0.0,0.0,1.0,-5.691679117737763e-13,2.2355238e-12,5.52457e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2963082967809834e-14,1.6663558430059965e-12,1232.9254976116829,12.0083096065481,2.034720694179964e-13,0.00028251068,4.4305234e-06,82119.09,0.29684812,-283.30072,0.0,0.0,0.0,-5.691679117737763e-13,2.2355238e-12,5.52457e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2963082967809834e-14,1.6663558430059965e-12,1232.9254976116829,12.0083096065481,0.0
158,158,159,407463.0,BAW680,42.08152770996094,26.50570262562145,202.176666492,7810.5,0.8622120773940606,34610D,248.11397,14.6902075,12.380875,193.17529847590987,62500.993594449465,0.277504978933276,0.1985508442839258,13.863296826431911,12.3346498983734,-1019.2327858070256,0.0003836813712514,36586.25608468333,0.3580001639888837,0.1155274735535992,0.2441321891889667,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6117629541416719,6.1668232312602935,7.867235642656699,1.995165959304937,452898276298115.5,7.29510676169036,671.91749115413,1297.88218058996,0.0383681371251,0.0176554419781722,0.0992754221419629,6.1673249491867,5.62293610461293,5.620779516220645,0.03836813712514,0.2980841996760257,103087468279242.2,3.5350263648528704,2741211919053805.0,0.0100841790943681,1.512804620391123e-07,3.0968000000000004,35.8,2023-08-06 11:39:00,0.0003836813712514,0.3580003603048444,0.0,365.8625608468333,158,0.0003836813712514,14.6902075,12.380875,0.3580003603048444,3.4465058,4.2957054e-05,0.5136995684386705,1140.0779212802995,12009.482565760927,-0.4928753401477208,0.8700999362569041,2.3897799691718338,235.2126382145828,0.2800033635903179,inf,0.0,226.47151169869068,0.0,0.0,0.0,0 days,0.0003565188,3.861373e-06,79220.47,0.30320194,-285.5953,0.0,0.0,1.0000000000000002,-5.852800665455607e-13,2.3952307e-12,5.0858505000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4785943075397665e-14,1.8099506178515796e-12,1233.4586587927645,12.00948256576093,2.174354064160987e-13,0.0003565188,3.861373e-06,79220.47,0.30320194,-285.5953,0.0,0.0,0.0,-5.852800665455607e-13,2.3952307e-12,5.0858505000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,2.4785943075397665e-14,1.8099506178515796e-12,1233.4586587927645,12.00948256576093,0.0
159,159,160,407463.0,BAW680,42.02824401855469,26.63217024369673,198.575555384,7513.320000000001,0.860980710429377,34610D,250.20741,14.878989,12.177502,189.9424453257836,62487.13029762303,0.2639365705893189,0.1916177806017372,13.228607155559176,11.51461049785148,-1045.9656342998408,0.0004646234719157,38178.372603429336,0.3676332216766962,0.1102383929629931,0.2297721606795589,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5990032240936639,5.757309595770695,7.579589334588283,0.7502762507933709,394139164651042.4,7.07038579817789,666.817480449062,1288.79492015794,0.0464623471916,0.0175094608450428,0.0958088903008686,5.75730524892574,5.47183554929354,5.469294386746641,0.04646234719157,0.2853523092716589,173533335800384.34,3.601690880002888,2792682654734203.0,0.0099391905777284,2.4101855246968576e-07,3.0968000000000004,35.8,2023-08-06 11:40:00,0.0004646234719157,0.3676336684775895,0.0,381.7837260342934,159,0.0004646234719157,14.878989,12.177502,0.3676336684775895,3.6529129,4.1483097e-05,0.5315690584200611,1138.4499598612988,11781.918294213505,-0.4946939734065902,0.8690672428961984,2.447976737818085,235.4751148121917,0.2935541681924014,inf,0.0,226.77275866631336,0.0,0.0,0.0,0 days,0.00043191406,2.8410318e-06,76212.29,0.3195276,-287.74277,0.0,0.0,1.0,-6.020109577192948e-13,2.5485172e-12,4.299337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.648251379780796e-14,1.946506160372583e-12,1233.9922784099424,11.781918294213504,2.2243025339035853e-13,0.00043191406,2.8410318e-06,76212.29,0.3195276,-287.74277,0.0,0.0,0.0,-6.020109577192948e-13,2.5485172e-12,4.299337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.648251379780796e-14,1.946506160372583e-12,1233.9922784099424,11.781918294213504,0.0
160,160,161,407463.0,BAW680,41.97578042240466,26.75598854242369,194.974444276,7208.52,0.8597230692740678,34610D,252.49208,15.542774,12.207645,186.6421169536407,62473.90169046747,0.2633544549863185,0.1977777984107972,13.677519717528645,12.06825442082044,-994.4901853040384,0.000523499250111,39869.12713248813,0.3462824325647122,0.1139793309794053,0.2347611506296,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5859262562901897,6.033392160501459,7.743710331755785,0.736313534012533,393480120858960.06,7.26035755728841,668.458978308098,1294.39733145549,0.0523499250111,0.0176411426503114,0.0988888992053986,6.03412721041022,5.60558355916095,5.602650575785892,0.0523499250111,0.2893160127208236,157619930297762.66,3.6701929538553952,2845557785757858.0,0.010003899566317,2.215264614385924e-07,3.0968000000000004,35.8,2023-08-06 11:41:00,0.000523499250111,0.3462829228526278,0.0,398.69127132488137,160,0.000523499250111,15.542774,12.207645,0.3462829228526278,3.7257175,3.231385e-05,0.5500870441404098,1136.7872561507995,11610.347795912568,-0.516428175990725,0.8563305080650184,2.554496556459065,235.9415586707109,0.282820098406672,inf,0.0,227.15178072922825,0.0,0.0,0.0,0 days,0.0005107188,1.3388523e-06,73008.69,0.3378092,-289.99963,0.0,0.0,1.0,-6.198363516728949e-13,2.6997838e-12,3.141407e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8101456222872752e-14,2.0799473472763712e-12,1234.5154085019713,11.610347795912569,2.4691669356191065e-13,0.0005107188,1.3388523e-06,73008.69,0.3378092,-289.99963,0.0,0.0,0.0,-6.198363516728949e-13,2.6997838e-12,3.141407e-16,0.0,0.0,0.0,7.480000000000001e-16,2.8101456222872752e-14,2.0799473472763712e-12,1234.5154085019713,11.610347795912569,0.0
161,161,162,407463.0,BAW680,41.92181396484375,26.876116665926848,192.9166665,6918.96,0.8584600302689641,34610D,254.66794,16.1266,12.920542,183.3731126316616,62460.22417074994,0.2618446899504869,0.203729802168758,14.07940184678754,12.58051961232654,-1021.6949870705462,0.000604104330859,41531.01048705535,0.3380361749976731,0.1173283487232294,0.238971823590312,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5731993948517385,6.290112109986366,7.8836881287077,0.6912005709169387,391350777498548.06,7.44041493243256,669.797992757259,1299.69065425099,0.0604104330859,0.0177718643953041,0.101864901084379,6.29025980616327,5.73180724422447,5.72834672515914,0.0604104330858999,0.292691890431306,142920608366953.84,3.7353929904063854,2895873313948571.0,0.0100775674063557,2.035059404029963e-07,3.0968000000000004,35.8,2023-08-06 11:42:00,0.000604104330859,0.338036430136927,0.0,415.3101048705536,161,0.000604104330859,16.1266,12.920542,0.338036430136927,2.875713,2.4221265e-05,0.5681207758792207,1135.1174143218184,11406.861399107223,-0.5208999629359441,0.8536177297908778,2.6557188151341853,236.36912908423963,0.2820794655337719,inf,0.0,227.5398672634549,0.0,0.0,0.0,0 days,0.00059312826,1.4019884e-06,70139.75,0.3255833,-292.13345,0.0,0.0,1.0,-6.358175694078803e-13,2.9046375e-12,3.1900746000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0561667150249024e-14,2.2688199769883964e-12,1235.050793217938,11.406861399107225,2.7948696849979445e-13,0.00059312826,1.4019884e-06,70139.75,0.3255833,-292.13345,0.0,0.0,0.0,-6.358175694078803e-13,2.9046375e-12,3.1900746000000004e-16,0.0,0.0,0.0,7.480000000000001e-16,3.0561667150249024e-14,2.2688199769883964e-12,1235.050793217938,11.406861399107225,0.0
162,162,163,407463.0,BAW680,41.86833785752118,26.99366369912791,189.315555392,6621.780000000001,0.857174040032213,34610D,257.00235,16.738646,13.55302,181.3727918432567,62446.14476890316,0.3472848209243963,0.405444971196908,28.8,33.5723299844136,-314.61732354517846,0.0006880672894831,43294.510101342894,0.3223043451885933,0.24,0.4844853205447787,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.564365933438267,16.786145713370082,11.506417075449512,14.139641301680488,1026120608894128.8,13.4272817838706,749.748319715752,1468.17169599394,0.0688067289483,0.0209917146505359,0.202722485598454,16.7861649922068,9.65726187561712,9.650621598571965,0.06880672894831,0.5120364592096208,305111935498388.7,3.8016449123010654,2946938583002082.0,0.0134224960901954,3.593442694780403e-06,3.0968000000000004,35.8,2023-08-06 11:43:00,0.0006880672894831,0.3223044576989549,0.0,432.94510101342894,162,0.0006880672894831,16.738646,13.55302,0.3223044576989549,2.2515976,1.601775e-05,0.5868649657194464,1133.4172240246744,11230.689875261643,-0.5292037617636222,0.8484947722497951,3.1311068844031795,238.20242843708385,0.2752131050428079,inf,0.0,229.1847519902562,0.0,0.0,0.0,0 days,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,1.0,-6.526541194304077e-13,3.1289654e-12,3.2112057000000003e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.476311214954821e-12,1235.5813133191991,11.230689875261644,8.085775502704011e-13,0.00067472196,1.4294019e-06,67118.625,0.30854392,-294.03546,0.0,0.0,0.0,-6.526541194304077e-13,3.1289654e-12,3.2112057000000003e-16,0.0,0.0,0.0,7.48e-16,3.3261166363926804e-14,2.476311214954821e-12,1235.5813133191991,11.230689875261644,0.0
163,163,164,407463.0,BAW680,41.81483459472656,27.108639803799715,187.257777616,6530.34,0.8558691393212005,34610D,257.7234,16.901371,14.31259,188.0224515875149,62417.34476890315,0.1252114857162104,0.1500636068635994,7.191426719373546,4.32161167291634,-918.3008812467388,0.0006821402746192,43849.1550078052,0.3026634265546039,0.0599285559947795,0.1212776927379216,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5842382664950643,2.1601503659993733,4.873665698937879,5.64180684391714,4177680761613524.0,5.49250299585014,636.472539533565,1259.43476061073,0.0682140274619,0.0174040203255335,0.0750318034317997,2.16080583645817,4.3111764999332,4.308237677500745,0.06821402746192,0.2166764463639539,516127039292143.6,3.817527612814632,2958907077185144.0,0.0092793744029949,6.765181597883146e-07,3.0968000000000004,35.8,2023-08-06 11:44:00,0.0006821402746192,0.3026630198566321,0.0,438.491550078052,163,0.0006821402746192,16.901371,14.31259,0.3026630198566321,1.4902598,9.6502035e-06,0.5927203325265261,1131.6920282216456,10921.532669172644,-0.795614337956938,0.6058034542963114,2.366163296199218,235.10450796066985,0.2602831812828742,inf,0.0,226.2857944808677,0.0,0.0,0.0,0 days,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,1.0,-6.578692355975189e-13,3.1978374e-12,3.2107252000000005e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,10.921532669172644,2.122137881177671e-13,0.00066783867,1.4287785e-06,66191.96,0.2917572,-295.5596,0.0,0.0,0.0,-6.578692355975189e-13,3.1978374e-12,3.2107252000000005e-16,0.0,0.0,0.0,7.48e-16,3.408865831566621e-14,2.539968137840216e-12,1236.112102821591,10.921532669172644,0.0
164,164,165,407463.0,BAW680,41.73668812897245,27.188351653343027,181.084444288,6263.64,0.8548598339974854,34610D,259.81958,17.582289,14.548969,175.3751723223313,62410.15334218378,0.1765841769597595,0.1702166043197154,6.43301484,7.41176257061096,-1471.1664276531255,0.0007070028445475,45499.818771015496,0.2684996648928776,0.053608457,0.1068164469524687,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5427369478743734,0.0,4.566302983371005,6.297506203428258,4666723455063085.0,6.11950019303346,645.0057289170736,1281.3237705164752,0.08005402461385,0.0178608763883506,0.0851083021598577,3.70588128530548,4.75374828810624,4.7498935151438975,0.080054024613835,0.2331389064931652,489832417724084.0,3.8833961203447216,3010053923622029.0,0.009458755878507,6.45493406142692e-07,3.0968000000000004,35.8,2023-08-06 11:45:00,0.0007070028445475,0.2684996932950107,0.0,454.998187710155,164,0.0007070028445475,17.582289,14.548969,0.2684996932950107,0.95538783,4.635682e-06,0.610070800717693,1130.35768936331,10604.622360549283,-0.4307260128480892,0.9024827432455358,2.608472865318263,236.17138578077612,0.2357144859948408,inf,0.0,227.1555274329484,0.0,0.0,0.0,0 days,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,1.0,-6.732589709726791e-13,3.4137292e-12,3.0693247000000004e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.740470269010823e-12,1236.88611623436,10.604622360549286,2.647355622652831e-13,0.00069200166,1.2453403e-06,63440.863,0.2599544,-297.43243,0.0,0.0,0.0,-6.732589709726791e-13,3.4137292e-12,3.0693247000000004e-16,0.0,0.0,0.0,7.48e-16,3.6681045979121233e-14,2.740470269010823e-12,1236.88611623436,10.604622360549286,0.0
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,0.8534138697487974,34610D,263.12372,17.552206,15.548196,167.35187291543355,62403.72032734378,0.2134840876526903,0.1903696017758318,12.54679616534442,10.50191346830558,-1078.2751731876915,0.0009189402176575,48245.27240847915,0.2749062448856448,0.1045566347112035,0.2049208478066497,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.5146450253022955,5.251236045084134,7.1768536897783495,2.362466496918924,1731838146745710.2,6.74649739021678,653.538918300582,1303.21278042222,0.0918940217658,0.0183177324511678,0.0951848008879159,5.25095673415279,5.19632007627928,5.19154935278705,0.09189402176575,0.2535658242311959,413501696771533.8,3.981610132832603,3085878324253708.5,0.0097855801795296,5.506069816737024e-07,3.0968000000000004,35.8,2023-08-06 11:46:00,0.0009189402176575,0.2749063016080589,0.0,482.4527240847915,165,0.0009189402176575,17.552206,15.548196,0.2749063016080589,0.7324836,3.4797895e-06,0.6387592631104947,1128.445967718627,11120.003261315258,-0.1068478287132842,0.994275385141992,2.8961593294905192,237.3296881022709,0.2492936181788312,inf,0.0,228.2722074789717,0.0,0.0,0.0,0 days,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,1.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.153458798333237e-14,3.112638898637772e-12,1237.2899953315678,11.120003261315258,3.479078051737059e-13,0.000897653,1.444473e-06,59114.42,0.25612837,-298.62372,0.0,0.0,0.0,-6.973639150861112e-13,3.8100027e-12,3.222823e-16,0.0,0.0,0.0,7.479999999999999e-16,4.153458798333237e-14,3.112638898637772e-12,1237.2899953315678,11.120003261315258,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,0.8516552022500333,34610D,265.44232,17.078485,16.37717,166.4016500832343,62391.17353117844,0.2215059340683756,0.204180596002174,13.545521468309968,11.75379482544068,-1051.771882784384,0.0011722543151609,50339.16226230437,0.2983545300036139,0.1128793455692497,0.2189864710815903,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.509483065202369,5.876768338550612,7.545517829670653,2.060131842220496,1506346766111908.0,7.21428367504258,660.587039354441,1313.47660464407,0.117225431516,0.0184569638701766,0.102090298001087,5.87689741272034,5.53126173509221,5.524785281705394,0.11722543151609,0.2704377559913304,317006773062197.0,4.049923623066861,3138415298510152.5,0.009896987636647,4.286393481526594e-07,3.0968000000000004,35.8,2023-08-06 11:47:00,0.0011722543151609,0.2983545732573806,0.0,503.3916226230437,166,0.0011722543151609,17.078485,16.37717,0.2983545732573806,0.60054666,3.6027438e-06,0.6606603880492005,1126.120766178265,11073.062853662625,-0.1054661107976517,0.9944228977015852,3.053660029157578,237.92133964969463,0.2767676641619687,inf,0.0,228.93508676139507,0.0,0.0,0.0,0 days,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,1.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771986e-12,1237.3957034842986,11.073062853662623,4.105828017917309e-13,0.0011334529,1.5762184e-06,55860.32,0.28024092,-299.1372,0.0,0.0,0.0,-7.154690982197533e-13,4.1018204e-12,3.3243767e-16,0.0,0.0,0.0,7.48e-16,4.5103004459332495e-14,3.3863512911771986e-12,1237.3957034842986,11.073062853662623,0.0
