Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
198,199,-70.59097441119567,-15.1967884504852,12359.64,,,233.02128551297145,0.9876938850687342,34610D,214.00981,5.826213,-7.6375527,240.5581732068952,64451.68210664419,0.3243693625195096,0.6675147648539808,40.05088589123885,38820.4034629556,0.0,2023-02-06 16:19:00,4.34442071194282e-05,0.1826432766939871,1.0513512262276918,0.3337573824269904,0.8550559498508288,0.0131484676588249,0.0006782358759618,0.0001470945135696,3.628235539e-05,1450000000000000.0,126.52074853042352,49.54294584746246,0.0480610630694866,0.0009808380218262,0.0008010177178247,0.5266077778482429,0.0271639476754936,0.0058912655782042,0.0014531404755902,5.807378454229633e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.15697525062814,1.8230181374434868,0.8202769224122581,19.4102017314778,13.14846765882496,36.28235539,1450000000000000.0,14.5604050243636,797.803600986402,1194.79009187518,0.00434442071194,0.0183814875043362,0.221759406171726,19.4102055049987,12.0642796791833,12.063755578887294,15.11587520001536,0.6714799496791765,1.2453647225732434,417339716312773.6,6.216393352594732,0.5302169678455232
199,200,-70.71151841500618,-15.1501365204345,12359.64,,,232.7493648782857,0.988023221620138,34610D,214.02083,5.936552,-7.4041014,240.5726343043337,64411.63122075296,0.3243649559895452,0.6676014027750098,40.05608416650059,38822.58078120742,0.0,2023-02-06 16:20:00,4.311694908087108e-05,0.1826432766939871,1.0418892565413136,0.3338007013875049,0.855342009735231,0.0131526087299191,0.0006783510458546,0.000147119491398,3.628235539e-05,1450000000000000.0,126.53716988197536,49.54937611396123,0.0480673009998007,0.0009809653265265,0.00080112168333,0.5268420022946912,0.0271720865871863,0.0058930307299735,0.0014533290812607,5.808132204142586e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.157377341056396,1.823082412138688,0.8203051486876358,19.41129039060371,13.152608729919134,36.28235538999999,1450000000000000.0,14.5612939426417,797.857807662516,1194.87097888451,0.00431169490809,0.018383323389711,0.221786264349587,19.4112895093553,12.0645358648109,12.064015701260198,15.11604942207509,0.6716653426551509,1.2455668851583004,417364968462471.1,6.217656289122516,0.5302893617940613
200,201,-70.8320624188167,-15.1034845903838,12359.64,,,232.4774442436,0.9883473737748338,34610D,214.05354,6.0720763,-7.17027,240.61368742432447,64371.57513658645,0.3243588843022982,0.667807417344576,40.06844504067456,38827.20831119882,0.0,2023-02-06 16:21:00,4.344822338622844e-05,0.1826432766939871,1.045297603418293,0.333903708672288,0.8561247930035806,0.0131633694445101,0.0006786933189082,0.0001471937229303,3.628235539e-05,1450000000000000.0,126.57621788349093,49.56466651531444,0.0480821340488094,0.0009812680418124,0.0008013689008134,0.5274357451374504,0.0271941859481472,0.0058978235975671,0.0014537775628904,5.809924530897811e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.150233707120162,1.8220071499997224,0.820382386163082,19.41360415559941,13.163369444510163,36.28235538999999,1450000000000000.0,14.5629287093757,798.003948392413,1195.24671102285,0.00434482233862,0.0183897267005364,0.22187306543752,19.4136014478833,12.0650550739858,12.064530891552574,15.106524644974478,0.6721651605146645,1.2475203652604878,417486033972245.5,6.221848347498757,0.5304672708863892
201,202,-70.95254043961422,-15.056752397933009,12359.64,,,232.20552360891423,0.9886664851344896,34610D,214.09836,6.209312,-6.953241,240.67258154958844,64331.50669154577,0.3245763799953931,0.6667754509174297,40.00652705504579,38783.71044390126,0.0,2023-02-06 16:22:00,4.417813615568464e-05,0.1826432766939871,1.0564885152187815,0.3333877254587148,0.8555142895561572,0.0131476016689583,0.0006791622518719,0.0001472954242243,3.628235539e-05,1450000000000000.0,126.38061896688964,49.48807396709165,0.0480078324660549,0.0009797516829807,0.0008001305411009,0.5259898818781492,0.0271709230042819,0.0058927783743146,0.0014515310325308,5.800946422981639e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.140877147328716,1.820595210775644,0.8204973023677764,19.39185522195063,13.147601668958394,36.28235539,1450000000000000.0,14.5516418345428,797.867325583064,1194.93697980645,0.00441781361557,0.0183799029074459,0.221621200530479,19.3918713963802,12.05780039462,12.057267727004689,15.103984746993456,0.6716978950221649,1.247086175819327,416777711439952.56,6.209063109607397,0.5297584541986002
202,203,-71.07274315197822,-15.009685317536997,12359.64,,,231.93360297422856,0.9889810024187908,34610D,214.15186,6.2770524,-6.8443704,240.6960953738622,64291.50016449073,0.3247886634061904,0.6655735955650278,39.93441573390167,38735.33885005631,0.0,2023-02-06 16:23:00,4.494924716411392e-05,0.1826432766939871,1.0672471120584317,0.3327867977825139,0.8547771673039702,0.0131286672554917,0.0006797225115937,0.0001474169322927,3.628235539e-05,1450000000000000.0,126.15281930339536,49.39887226283636,0.0479212988806819,0.0009779856914424,0.000798688314678,0.5242856562128703,0.027144321361677,0.0058870090603963,0.0014489146639494,5.7904902814157416e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.127509263194652,1.8185812670678407,0.8204749452594727,19.367669425028154,13.128667255491774,36.28235538999999,1450000000000000.0,14.5374094390195,797.711667364816,1194.63412473612,0.00449492471641,0.0183697902791947,0.221326052320085,19.3676878632169,12.048371209265,12.047829668391444,15.09917435763578,0.6711655262737996,1.2468373192152304,415979510470830.8,6.19463232436025,0.5289188388085058
203,204,-71.1929458643422,-14.962618237140983,12359.64,,,231.66168233954284,0.9892902841856072,34610D,214.2175,6.306955,-6.798581,240.709373905042,64251.56574875682,0.3250778850456881,0.6638441948879344,39.83065169327607,38666.96117097848,0.0,2023-02-06 16:24:00,4.59047643968883e-05,0.1826432766939871,1.0803920427511222,0.3319220974439672,0.8535270631183475,0.0130992147195994,0.0006804102943255,0.0001475660973103,3.628235539e-05,1450000000000000.0,125.82502869905908,49.2705161445825,0.0477967820319312,0.0009754445312639,0.0007966130338655,0.5217502589517997,0.027101185441802,0.0058776538237061,0.0014451498601507,5.7754444955250296e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.11500356953667,1.8166943990459727,0.8203944979903403,19.33348058548924,13.099214719599429,36.28235538999999,1450000000000000.0,14.5171244269393,797.454604356289,1194.02600070331,0.00459047643969,0.0183532814497277,0.220878274152731,19.3335157588001,12.0348110368028,12.034258606996756,15.100613076367376,0.6702863416496863,1.245149001927438,414797838119970.5,6.172842665885194,0.5276956497545602
204,205,-71.3131485767062,-14.915551156744971,12359.64,,,231.3897617048572,0.9895943250233435,34610D,214.27977,6.305207,-6.8370347,240.70604102055185,64211.73509706355,0.3253215809283171,0.6622976264112704,39.73785758467623,38606.3319823144,0.0,2023-02-06 16:25:00,4.6772391025569575e-05,0.1826432766939871,1.0916713377389962,0.3311488132056352,0.8524431470318087,0.0130731564123107,0.0006810632833427,0.0001477077163329,3.628235539e-05,1450000000000000.0,125.5318921099922,49.155729832244496,0.0476854291016114,0.0009731720224818,0.0007947571516935,0.5194992276946008,0.0270639957596262,0.005869588195798,0.0014417830713244,5.761989349778053e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.099329892416554,1.814333569273608,0.8202639514722811,19.3031659911572,13.073156412310734,36.28235539,1450000000000000.0,14.4982778273265,797.232638443406,1193.58127712743,0.00467723910256,0.0183398676823694,0.220485598723185,19.303193846521,12.0222022613142,12.021639980468263,15.09690735264266,0.6695271930705025,1.24437776309812,413774847493548.4,6.153996849827186,0.5265960200434298
205,206,-71.43335128907019,-14.86848407634896,12359.64,,,231.1178410701714,0.9898931195625276,34610D,214.33871,6.245935,-6.9609056,240.70393304933515,64171.99723947888,0.3256589357524672,0.6602035012373854,39.61221007424312,38524.50737747738,0.0,2023-02-06 16:26:00,4.765238058422272e-05,0.1826432766939871,1.1034702572360446,0.3301017506186927,0.8506029592107529,0.0130338221526765,0.0006816817483639,0.0001478418478566,3.628235539e-05,1450000000000000.0,125.13497162453402,49.000303861838745,0.0475346520890917,0.0009700949405937,0.0007922442014848,0.5162985011821483,0.0270029206199705,0.0058563423350624,0.001437224283697,5.743770460765253e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.08559539412042,1.812263401726756,0.8201439271313458,19.26225368873869,13.033822152676576,36.28235539,1450000000000000.0,14.4737885849191,796.856466894895,1192.73627536021,0.00476523805842,0.0183178884637557,0.219929668122783,19.2623059987756,12.0062783741665,12.005706273681966,15.09978222760003,0.6682406437401459,1.2419459741001737,412372506474452.06,6.126999339968779,0.5250835481267604
206,207,-71.55355400143418,-14.821416995952948,12359.64,,,230.8459204354857,0.9901866624758652,34610D,214.38263,6.1409297,-7.138466,240.6807168944787,64132.38502940464,0.3259332213676935,0.6583892132773811,39.50335279664287,38454.70621052984,0.0,2023-02-06 16:27:00,4.837541952327556e-05,0.1826432766939871,1.1136524167401276,0.3291946066386905,0.8488804181574895,0.0129981996140795,0.0006821425897661,0.000147941794268,3.628235539e-05,1450000000000000.0,124.7910914845948,48.86564740944723,0.0474040233559714,0.000967429048081,0.0007900670559328,0.5134724650761724,0.0269469193811481,0.0058441968923399,0.0014332746852643,5.727986155513215e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.069122898083451,1.809784585829045,0.8199808392978875,19.22735310526492,12.99819961407957,36.28235539,1450000000000000.0,14.4520244322237,796.507011134442,1192.06833183494,0.00483754195233,0.0182993751608049,0.219453514468326,19.227354653812,11.9924047974256,11.991824687875472,15.096657452052051,0.667045465432856,1.240559642149346,411216224741697.94,6.104104676287622,0.5237660795335386
207,208,-71.67375671379817,-14.774349915556936,12359.64,,,230.5739998008,0.9904749484782942,34610D,214.4052,6.000384,-7.365328,240.65668457449576,64092.88167660799,0.326313059478051,0.6559677002713653,39.35806201628192,38361.75252399307,0.0,2023-02-06 16:28:00,4.916118229619757e-05,0.1826432766939871,1.1283327747214111,0.3279838501356826,0.8460619879431417,0.012970969253646,0.0006823795646321,0.0001479310495529,3.628235539e-05,1450000000000000.0,124.33211790943456,48.68592271414074,0.0472296744195383,0.0009638709065211,0.0007871612403256,0.510512212296286,0.0268571372234341,0.0058222794224397,0.0014280031935364,5.706918992360878e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.049586250141848,1.80684556561504,0.8198558309296049,19.18087626199653,12.970969253646016,36.28235539,1450000000000000.0,14.4243842430179,795.942550443911,1191.01640741205,0.00491611822962,0.0182712619765541,0.21881387811472,19.1809276795315,11.9758491994426,11.975260481479026,15.0930686340727,0.6651149458965179,1.2383149654201948,409739129418499.8,6.072927757437696,0.5219800030778778
208,209,-71.79371972193528,-14.726993751198226,12359.64,,,230.30207916611428,0.9907584285261084,34610D,214.41158,5.8398604,-7.577213,240.60204378768444,64053.52361459171,0.3267523685175469,0.653044829015458,39.18268974092748,38250.92001282971,0.0,2023-02-06 16:29:00,5.006739675755049e-05,0.1826432766939871,1.1481509518604378,0.326522414507729,0.8423326410392368,0.0129445601576082,0.0006824466706492,0.0001478456338914,3.628235539e-05,1450000000000000.0,123.7781168915899,48.4689872095273,0.0470192276891129,0.000959576075288,0.0007836537948185,0.5072026844883344,0.0267400961607781,0.0057929896023178,0.0014216402743164,5.681490012434485e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.029074372911042,1.8037588914974008,0.8196574978177784,19.12546000641485,12.944560157608224,36.28235538999999,1450000000000000.0,14.3910359769935,795.19593590858,1189.6054123543,0.00500673967576,0.0182351417670025,0.218022864931791,19.1255329859355,11.9561924835877,11.95559389812453,15.092160977829966,0.6625692423706862,1.234778981701703,408067413446543.6,6.035900193698931,0.5197968662109288
209,210,-71.91358640033636,-14.67952141291058,12359.64,,,230.03015853142853,0.9910367948750248,34610D,214.39096,5.6793795,-7.7207513,240.5153757125547,64014.34092485078,0.3272086118793733,0.6498802177155004,38.992813062930026,38132.44527166222,0.0,2023-02-06 16:30:00,5.024418566401151e-05,0.1826432766939871,1.1553863163579494,0.3249401088577502,0.8378743679329316,0.0129159410500592,0.0006822302483496,0.0001476787910798,3.628235539e-05,1450000000000000.0,123.17829646579594,48.23410975884445,0.046791375675516,0.0009549260341942,0.0007798562612586,0.503628874896785,0.0266020765397733,0.0057584114939354,0.001414751101205,5.6539578941248536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.014195154286137,1.8015256296909847,0.8194016032180697,19.06622263583111,12.915941050059262,36.28235539,1450000000000000.0,14.3552888639674,794.303401286667,1187.82722113116,0.0050244185664,0.0181924653440565,0.217135243925434,19.0663090603931,11.9354490894426,11.934849432651832,15.099690169122916,0.6595420839177129,1.229238533882388,406456538776739.8,5.997411942000032,0.5174006491635814
210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.9913098540100628,34610D,214.366,5.509876,-7.8389225,240.40131371416933,63975.348111787855,0.3274786233825171,0.6476896187153036,38.86137712291821,38053.31654418243,0.0,2023-02-06 16:31:00,5.005457728476301e-05,0.1826432766939871,1.1548766594128697,0.3238448093576518,0.834587275236488,0.0128958256550921,0.0006819680278116,0.0001475332724947,3.628235539e-05,1450000000000000.0,122.76309033129864,48.07152350104983,0.0466336525475018,0.0009517071948469,0.0007772275424583,0.5011495440939385,0.0265022167145606,0.0057333461405967,0.0014099822957185,5.634899682823141e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.99810402655493,1.7991150439579715,0.8190606981413725,19.02665827209121,12.895825655092116,36.28235539,1450000000000000.0,14.3293737213764,793.650717109723,1186.67471395071,0.00500545772848,0.0181639100869807,0.216523372913029,19.0267034537923,11.9205265758404,11.91992992878655,15.098341196331443,0.657328412453492,1.2262011463098903,405434562580518.0,5.971532606245574,0.5157185595561328
211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.9915776007508268,34610D,214.34306,5.3678994,-7.9629903,240.31333551852453,63936.48673466493,0.327807860217958,0.6452716821606909,38.71630092964145,37963.264963361886,0.0,2023-02-06 16:32:00,4.982975913913269e-05,0.1826432766939871,1.153220596935532,0.3226358410803454,0.8310639970042222,0.0128738259050979,0.0006817273308273,0.0001473857712334,3.628235539e-05,1450000000000000.0,122.30479463673733,47.89206424996648,0.0464595611155697,0.000948154308481,0.0007743260185928,0.4984269178575857,0.0263939604922734,0.0057062318718225,0.0014047185897154,5.61386363479801e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.992855227374102,1.7983306830187449,0.8188047961985307,18.981632481680943,12.873825905097943,36.28235538999999,1450000000000000.0,14.3018464210102,792.942614197206,1185.15777785658,0.00498297591391,0.0181296550018365,0.21582026604995,18.9816876581466,11.9042676779061,11.903674520671863,15.11234062330063,0.6549407633565526,1.2208331075226675,404051332552697.7,5.939449720626725,0.5138759842650238
212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.9918400299600898,34610D,214.31973,5.2258563,-8.052585,240.22270458920207,63897.77043373529,0.3278529658070538,0.6445546427097414,38.673278562584485,37940.60602407176,0.0,2023-02-06 16:33:00,4.960137306917079e-05,0.1826432766939871,1.1515232836746527,0.3222773213548707,0.8297252756972103,0.0128669336438841,0.0006814823722873,0.0001472964756276,3.628235539e-05,1450000000000000.0,122.1688869792044,47.83884558191701,0.0464079342751013,0.0009471006994918,0.0007734655712516,0.4976065090562218,0.0263551576189594,0.0056964376332369,0.0014031576369041,5.60762539157475e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.984039662926644,1.7970115246168,0.8185405088028551,18.97030301203588,12.866933643884147,36.28235538999999,1450000000000000.0,14.2925474392653,792.68358640591,1184.80326754347,0.00496013730692,0.0181205178820828,0.215618028485976,18.9703110019596,11.8991096109441,11.89851942804298,15.107776378305108,0.6540729690371017,1.2203245677462238,403718115428873.6,5.9302729263057685,0.5133099018802807
213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.9920971365438456,34610D,214.31717,5.162788,-8.102598,240.19345342077847,63859.09715517271,0.3280419275322663,0.6432602253014388,38.59561351808632,37890.84978661399,0.0,2023-02-06 16:34:00,4.861316103285347e-05,0.1826432766939871,1.1289699497853547,0.3216301126507194,0.8279956895405718,0.0128554503434382,0.0006814555083029,0.0001472436513422,3.628235539e-05,1450000000000000.0,121.92354310363469,47.74277392187279,0.0463147362217035,0.0009451986984021,0.0007719122703617,0.4961639930562912,0.0263011934282335,0.0056829590601989,0.0014003397661582,5.596363960122517e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.966142399192073,1.7943396478714169,0.8184457738970387,18.945424893307,12.85545034343821,36.28235538999999,1450000000000000.0,14.2770173502969,792.32746268834,1184.31400808748,0.00486131610329,0.0181054432941838,0.215281357112929,18.9454456799551,11.8904217706774,11.88984376778766,15.096225701669884,0.6528798841654642,1.2203249509852454,403015224422294.9,5.914052937413836,0.5123342789969766
214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.9923490385542812,34610D,214.32545,5.100568,-8.125449,240.16527717330652,63820.50154165462,0.3284429626845844,0.6406647848691254,38.43988709214752,37788.53490943698,0.0,2023-02-06 16:35:00,4.758369864166703e-05,0.1826432766939871,1.1038377003754043,0.3203323924345627,0.8247460156676939,0.0128323379926217,0.0006815425735052,0.0001471738863304,3.628235539e-05,1450000000000000.0,121.431603324094,47.55014033298649,0.046127864510577,0.0009413849900117,0.0007687977418429,0.4932736235646552,0.0261984195740347,0.0056573475734536,0.0013946896446287,5.57378362836139e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.951945694357764,1.7922231363715628,0.8183339370436657,18.89426745471849,12.832337992621756,36.28235539,1450000000000000.0,14.2470077918052,791.652612195159,1182.9387814688,0.00475836986417,0.0180716760769357,0.214555322462642,18.8943327001481,11.8724639346802,11.871899025814647,15.101105908488726,0.6506190015723998,1.2164769982524763,401372209205841.4,5.878743627076914,0.5103846729178845
215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.9925959911486476,34610D,214.36569,5.026534,-8.102665,240.09183264167564,63782.06165456247,0.3286400429178019,0.6390176480468325,38.341058882809946,37725.534582744775,0.0,2023-02-06 16:36:00,4.547871727637872e-05,0.1826432766939871,1.0493413209491118,0.3195088240234162,0.8231243286431806,0.0128176132533315,0.000681964791187,0.0001472207200892,3.628235539e-05,1450000000000000.0,121.1194050107966,47.42788983803591,0.0460092706593719,0.0009389647073341,0.0007668211776561,0.4914408644830716,0.0261472522149044,0.0056445982977106,0.001391103924415,5.559453538007442e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.923054066642884,1.7879158647914648,0.818006874214525,18.862767291372386,12.817613253331588,36.28235539,1450000000000000.0,14.2248899927782,791.321783428958,1182.58408476506,0.00454787172764,0.0180579457919772,0.214139417343009,18.8627921815677,11.8584594178009,11.857920134803605,15.08236796552166,0.6495106597895213,1.2174507943752777,400442266234897.75,5.859610636085155,0.5091505024681291
216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.992837571649334,34610D,214.4079,4.965354,-8.133262,240.051560412846,63743.72059567967,0.3292370738357092,0.6350910047236995,38.10546028342197,37568.13358197023,0.0,2023-02-06 16:37:00,4.350348181906573e-05,0.1826432766939871,0.998117569398516,0.3175455023618497,0.8186204138965899,0.0127825887224501,0.0006824081008725,0.0001471928029044,3.628235539e-05,1450000000000000.0,120.37514903533,47.13645437059298,0.0457265523401063,0.0009331949457164,0.0007621092056684,0.4870864268826412,0.026003474784883,0.0056088495050798,0.0013825558523026,5.525291741096186e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.907953757989365,1.785675026248592,0.817789141196451,18.784066790985115,12.782588722450138,36.28235539,1450000000000000.0,14.1784712223074,790.376332049464,1180.45067844559,0.00435034818191,0.0180077424858162,0.213018939620338,18.7841996052153,11.8292973029863,11.828782709752744,15.100367157894002,0.6463508490129127,1.2103922766879325,397817205075573.06,5.805457833810089,0.506192663457032
217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.9930737750747458,34610D,214.4504,4.839837,-8.165428,239.9334004321508,63705.61513539624,0.3293857737894248,0.6334895125133791,38.00937075080275,37508.78673241628,0.0,2023-02-06 16:38:00,4.222546458878221e-05,0.1826432766939871,0.9633083738521904,0.3167447562566896,0.8170420176237045,0.0127677174697006,0.0006828544853514,0.0001472455997593,3.628235539e-05,1450000000000000.0,120.0716022017859,47.017591618743005,0.0456112449009633,0.0009308417326727,0.000760187415016,0.4852929069473533,0.0259548693025703,0.0055967125926768,0.0013790694977308,5.511358758866399e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.867658222044462,1.7796476159246624,0.8173056254072518,18.75439336620814,12.767717469700653,36.28235539,1450000000000000.0,14.1551662169642,790.0563380981459,1180.35580080484,0.00422254645888,0.0179976095358961,0.21263484633258,18.7544154080352,11.8146160415627,11.814117184975858,15.067960175436014,0.6452861312711197,1.2132901807141123,397020376298316.7,5.7884931529011885,0.5049758959461622
218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.9933045964874382,34610D,214.48796,4.739035,-8.251636,239.87979483238016,63667.60576464544,0.3302233715198368,0.6279743339592573,37.67846003755544,37285.11531104153,0.0,2023-02-06 16:39:00,4.079005334339445e-05,0.1826432766939871,0.9259013251134098,0.3139871669796286,0.8104007697383038,0.0127179638750368,0.0006832492456676,0.0001471468597643,3.628235539e-05,1450000000000000.0,119.02625525863762,46.60825506645608,0.0452141520450665,0.000922737796838,0.0007535692007511,0.4791932936246496,0.0257437793985768,0.0055442670752816,0.0013670632776304,5.463376705445538e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.839377501162751,1.7754236963345875,0.8170515077213791,18.642557655520765,12.717963875036848,36.28235538999999,1450000000000000.0,14.0891762933091,788.638943965084,1177.36886285513,0.00407900533434,0.0179255028073103,0.211056322220247,18.6428215668543,11.7740810112269,11.773600765423634,15.083779189738417,0.640570027499882,1.2043829305307046,393402482686140.1,5.712060279751401,0.5007656354602436
219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.9935300309941676,34610D,214.51955,4.5331874,-8.241306,239.6910157258347,63629.92730460788,0.3305939664793896,0.624617715891743,37.47706295350458,37156.68181048856,0.0,2023-02-06 16:40:00,3.986377684143869e-05,0.1826432766939871,0.901066444843639,0.3123088579458715,0.8063349494670942,0.0126865863281652,0.0006835813233536,0.0001471051289885,3.628235539e-05,1450000000000000.0,118.39004187012095,46.35912687348517,0.0449724755442054,0.0009178056233511,0.00074954125907,0.4754559944857188,0.025618620289165,0.0055130681798867,0.0013597561170524,5.434174128258164e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.803503261354312,1.770054956983189,0.8163483468789484,18.57834090524428,12.68658632816523,36.28235538999999,1450000000000000.0,14.0446442609558,787.790799712271,1175.9611402014,0.00398637768414,0.0178884589273017,0.210117183416827,18.5784371777075,11.7459633762047,11.745495156406893,15.074061614296586,0.6377602954039898,1.2015347279781186,391498733232450.4,5.670169776810926,0.4981667548314227
220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.9937500737459414,34610D,214.54953,4.358708,-8.210895,239.5391505054828,63592.45024165438,0.3311776726319611,0.6201069019258262,37.20641411554957,36976.905897774304,0.0,2023-02-06 16:41:00,3.893045801012224e-05,0.1826432766939871,0.8764528260917545,0.3100534509629131,0.800787015383829,0.0126448597963218,0.0006838967324229,0.0001470176192996,3.628235539e-05,1450000000000000.0,117.53506219102108,46.02433426093482,0.0446476969386594,0.000911177488544,0.0007441282823109,0.4704698900150133,0.0254453450387981,0.0054699984259436,0.0013499363397278,5.394930046754688e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.773747004676393,1.7656036933380714,0.8157741400431416,18.48845294888715,12.644859796321818,36.28235539,1450000000000000.0,13.9873391973003,786.605132043907,1173.6121254465,0.00389304580101,0.0178317287757367,0.208810038880289,18.4886332494275,11.7100277548195,11.709571895822492,15.082187188800113,0.6338569905801748,1.1943958753032486,388980986326380.5,5.613777621231952,0.4946609996656297
221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.9939650220203528,34610D,214.55515,4.1644173,-8.157359,239.348744657104,63555.24382753883,0.3315949311130752,0.6164501476383599,36.98700885830159,36834.44649661951,0.0,2023-02-06 16:42:00,3.819432068071015e-05,0.1826432766939871,0.8592361284586053,0.3082250738191799,0.7959728226339394,0.0126105058208685,0.0006839558008222,0.0001468947303199,3.628235539e-05,1450000000000000.0,116.84196098337472,45.75292995771908,0.0443844106299619,0.0009058042985706,0.000739740177166,0.466424890504127,0.0252974792636987,0.0054331966915829,0.0013419758002099,5.363116284453731e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.743074107067766,1.761012597321942,0.8151150200556421,18.41722324830976,12.610505820868502,36.28235538999999,1450000000000000.0,13.9394723418909,785.579635375845,1171.76522186662,0.00381943206807,0.0177862340471147,0.207749244871662,18.4173469956856,11.6803390937815,11.679892988203193,15.081120218133336,0.6304816092587325,1.189526310686441,386965962428082.56,5.567306956576811,0.4917841553757567
222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.9941746379458504,34610D,214.54753,3.9945235,-8.085096,239.16748953151227,63518.25681868053,0.3320509475945231,0.6125963567714129,36.755781406284775,36682.29058187034,0.0,2023-02-06 16:43:00,3.7376086085406974e-05,0.1826432766939871,0.8416831542449892,0.3062981783857064,0.790734793937586,0.0125743308833576,0.0006838757483066,0.0001467292394652,3.628235539e-05,1450000000000000.0,116.1115134624536,45.46690159957427,0.0441069376875417,0.00090014158546,0.0007351156281256,0.4621793572789882,0.0251363875138177,0.005393147851694,0.0013335863236199,5.329588303911293e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.715024332296704,1.7568157880865691,0.8145122214107207,18.341145290935167,12.574330883357613,36.28235539,1450000000000000.0,13.8895138487131,784.450426447835,1169.66079113495,0.00373760860854,0.0177355713295085,0.206613655287727,18.3412888234894,11.6496757532678,11.64924035025764,15.084684822885174,0.6267660880081953,1.183793979644295,384633477592486.3,5.514453235988259,0.4887316320900621
